placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,error
https://www.google.com/maps/place/Hudson+House+Canyon/data=!4m7!3m6!1s0x87015d6684ef5aaf:0x95163db377949b06!8m2!3d34.9830951!4d-101.906105!16s%2Fg%2F1vpfj_6y!19sChIJr1rvhGZdAYcRBpuUd7M9FpU,Hudson House Canyon,4.3,11,Assisted living facility,"3210 Russell Long Blvd, Canyon, TX 79015, United States","X3MV+6H Canyon, Texas, USA",http://hudsonhousecanyon.com/,+1 806-655-4244,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqbR-kuVeNwhwFBa7E9R4hEDUQNrKF_bCqZbqhLAbk6ZCRTy1FYpRLz37IjMvyu53FuL9NjTILL4VPxILKUCdyEX4u1A4tiPxg45RKDU69CoK-7-R0m5bRO9kTn0fdKAkOmZ4Bn=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:09:11.490Z,,
https://www.google.com/maps/place/FMC+Health+of+Canyon/data=!4m7!3m6!1s0x8701678971848cc1:0x3cfb377a088def44!8m2!3d34.973857!4d-101.918654!16s%2Fg%2F1th1vhv6!19sChIJwYyEcYlnAYcRRO-NCHo3-zw,FMC Health of Canyon,4.6,536,Medical clinic,"911 23rd St, Canyon, TX 79015, United States","X3FJ+GG Canyon, Texas, USA",https://www.fmcclinics.com/,+1 806-655-2104,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMYqCt1yO4Z2h04nyyUwwxqvdQ00D56CiipVjfc=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:09:16.089Z,,
https://www.google.com/maps/place/Northwest+Physicians+Group+Primary+Care+-+Canyon/data=!4m7!3m6!1s0x87015d6448ff2a51:0xf7979f0b36a7b2d!8m2!3d34.9852637!4d-101.9199942!16s%2Fg%2F11cspj9gz1!19sChIJUSr_SGRdAYcRLXtqs_B5eQ8,Northwest Physicians Group Primary Care - Canyon,4.3,16,Medical clinic,"301 N 23rd St Suite C, Canyon, TX 79015, United States","X3PJ+42 Canyon, Texas, USA",http://nwtpg.com/,+1 806-452-5522,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4uS5mhk1UD-9ONmiCN1Wtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.64883&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:09:18.528Z,,
https://www.google.com/maps/place/Skywest+Assisted+Living/data=!4m7!3m6!1s0x870167f35048a949:0x7f35811b0d6a69aa!8m2!3d34.9718423!4d-101.9114868!16s%2Fg%2F1tfrsckv!19sChIJSalIUPNnAYcRqmlqDRuBNX8,Skywest Assisted Living,5.0,7,Assisted living facility,"2623 12th Ave, Canyon, TX 79015, United States","X3CQ+PC Canyon, Texas, USA",http://skywestliving.com/,+1 806-655-2911,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM6CS6pOEL8vnhzWpFSZf7MgPqCZm4IiCu5V7dA=w408-h291-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:09:23.052Z,,
https://www.google.com/maps/place/CareXpress+Urgent+Care+Canyon/data=!4m7!3m6!1s0x8701678971848cc1:0xf69958354583bc2e!8m2!3d34.973847!4d-101.918504!16s%2Fg%2F1tj2nxwd!19sChIJwYyEcYlnAYcRLryDRTVYmfY,CareXpress Urgent Care Canyon,4.6,1326,Urgent care center,"911 23rd St, Canyon, TX 79015, United States","X3FJ+GH Canyon, Texas, USA",https://www.carexpressurgentcare.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 806-655-2104,Open ⋅ Closes 12 am,,https://lh3.googleusercontent.com/p/AF1QipP8tBMnVQfEE75Ey9iY1DlP9k4VKW3jzByQXcpA=w408-h306-k-no,true,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:09:27.925Z,,
https://www.google.com/maps/place/Canyon+Cares/data=!4m7!3m6!1s0x87015d7d1c0c8c1d:0x23d5a1d6433f2400!8m2!3d34.9789486!4d-101.9252484!16s%2Fg%2F1tkl3s58!19sChIJHYwMHH1dAYcRACQ_Q9ah1SM,Canyon Cares,4.4,13,Social services organization,"1719 5th Ave, Canyon, TX 79015, United States","X3HF+HW Canyon, Texas, USA",,+1 806-655-1032,Closed ⋅ Opens 10 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ESAcyDabe4mlIDx_MK6SGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.0906&pitch=0&thumbfov=100,false,10 am–12 pm,10 am–12 pm,10 am–12 pm,Closed,Closed,10 am–12 pm,10 am–12 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:09:32.617Z,,
https://www.google.com/maps/place/Creek+House+Honey+Farm/data=!4m7!3m6!1s0x870142aa82f056b7:0x43d502bb0692ba81!8m2!3d34.9797168!4d-101.8878632!16s%2Fg%2F11cn7dr1bz!19sChIJt1bwgqpCAYcRgbqSBrsC1UM,Creek House Honey Farm,4.8,472,Honey farm,"5005 4th Ave, Canyon, TX 79015, United States","X4H6+VV Canyon, Texas, USA",https://creekhousehoneyfarm.com/,+1 806-381-3446,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipM4Euk9MMSiOLKywK7dhPhHBGv2MhXPskJVm9-a=w408-h408-k-no,true,11 am–3 pm,11 am–3 pm,11 am–3 pm,11 am–3 pm,12–3 pm,Closed,11 am–3 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:09:41.762Z,,
https://www.google.com/maps/place/Loving+Hearts+%26+Caring+Hands+Private+Caregiving+Services/data=!4m7!3m6!1s0x87015b869a554e8d:0xf67dbb485446d434!8m2!3d35.0667271!4d-101.9158032!16s%2Fg%2F11g4lv5_1d!19sChIJjU5VmoZbAYcRNNRGVEi7ffY,Loving Hearts & Caring Hands Private Caregiving Services,,,Home health care service,"home based, 1225 Casa Grande St, Amarillo, TX 79118, United States","338M+MM Amarillo, Texas, USA",,+1 806-995-6302,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipM6WqndqVPRkijT8daCyVnedisfmWPTO-bU0ZVW=w429-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:09:46.272Z,,
https://www.google.com/maps/place/Vida+Canyon+Counseling+PLLC/data=!4m7!3m6!1s0x8701678a3787a217:0x3af07ce990d9db3b!8m2!3d34.9734056!4d-101.9184985!16s%2Fg%2F11h6tt1l1k!19sChIJF6KHN4pnAYcRO9vZkOl88Do,Vida Canyon Counseling PLLC,4.5,21,Counselor,"2300 10th Ave, Canyon, TX 79015, United States","X3FJ+9J Canyon, Texas, USA",http://www.vidacanyoncounseling.com/,+1 806-370-1950,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM05JGcEKR3do2F34ToQHO9o7-FxLHC1Jw6bvd4=w408-h254-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:09:57.712Z,,
"https://www.google.com/maps/place/Don+Moore+Insurance+Services,+LLC/data=!4m7!3m6!1s0x87015d7e95a1fb55:0xad2570c73c93c246!8m2!3d34.9800568!4d-101.9303887!16s%2Fg%2F1tm88wz7!19sChIJVfuhlX5dAYcRRsKTPMdwJa0","Don Moore Insurance Services, LLC",4.8,28,Home insurance agency,"1319 4th Ave, Canyon, TX 79015, United States","X3J9+2R Canyon, Texas, USA",http://donmooreinsurance.net/,+1 806-655-2558,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPXjIrO4WLormiQQ5urM01Xn8mxdU6NOivneggt=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:10:02.320Z,,
https://www.google.com/maps/place/SummitMD+Dermatology+Canyon/data=!4m7!3m6!1s0x87015d7f46f112a9:0x314bb6b2e96f0e47!8m2!3d34.980173!4d-101.93362!16s%2Fg%2F11b72p6clz!19sChIJqRLxRn9dAYcRRw5v6bK2SzE,SummitMD Dermatology Canyon,4.6,193,Skin care clinic,"1101 4th Ave, Canyon, TX 79015, United States","X3J8+3H Canyon, Texas, USA",https://summitmddermatology.com/locations/summitmd-dermatology-canyon,+1 806-655-7155,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN2qHnI1DuaTedp09DbwLo6LBQeqMIU6bWmdZ57=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:10:11.567Z,,
https://www.google.com/maps/place/Canyon+Aqua+Park/data=!4m7!3m6!1s0x87016785ffe31bef:0x3af39de2857e4d9c!8m2!3d34.9705875!4d-101.9238069!16s%2Fg%2F11d_dgyp0h!19sChIJ7xvj_4VnAYcRnE1-heKd8zo,Canyon Aqua Park,4.3,550,Water park,"1900 12th Ave, Canyon, TX 79015, United States","X3CG+6F Canyon, Texas, USA",https://www.canyontx.com/694/Canyon-Aqua-Park---The-CAP,+1 806-655-5016,Temporarily closed,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq3bPDBAQAFfC_x--r5NNtOiidRECG04gId-A1NRU4oxh1Wjrq8PRwMyvltz9mgWyHnwiyzoPcWYloEv6Da7VAqioJMiy6MJtFQ2rjKky2hkI4xhhd7kwq64M2rjldOPC5ZV8Dg=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:10:16.203Z,,
https://www.google.com/maps/place/Torres+Evolution+Canyon/data=!4m7!3m6!1s0x87015d50bd53e219:0xbb704288ddb3b5a7!8m2!3d34.9858659!4d-101.9005475!16s%2Fg%2F1tm69cwb!19sChIJGeJTvVBdAYcRp7Wz3YhCcLs,Torres Evolution Canyon,4.0,136,Student housing center,"47 Valleyview Rd, Canyon, TX 79015, United States","X3PX+8Q Canyon, Texas, USA",http://www.tecanyon.com/,+1 806-655-0220,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOM2JblnTSZKBURlhwDp5-aG9oTrbYXJB8Jd75-=w408-h260-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:10:20.902Z,,
https://www.google.com/maps/place/Buffalo+Inn-Canyon/data=!4m10!3m9!1s0x87015d63b977d155:0xade41171cf73bf28!5m2!4m1!1i2!8m2!3d34.9806051!4d-101.9199699!16s%2Fg%2F1twyz_js!19sChIJVdF3uWNdAYcRKL9zz3ER5K0,Buffalo Inn-Canyon,4.1,427,,"300 23rd St, Canyon, TX 79015, United States","X3JJ+62 Canyon, Texas, USA",http://www.buffaloinncanyon.com/,+1 806-655-2124,,,https://lh3.googleusercontent.com/p/AF1QipOBJCOBsSQAlWVcjpg4aSN1_KBmP51p5-cW9k8o=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:10:23.663Z,,
https://www.google.com/maps/place/Holiday+Inn+Express+%26+Suites+Canyon+by+IHG/data=!4m10!3m9!1s0x87015d5f19f21de1:0xc9f2eb5970cc8dc3!5m2!4m1!1i2!8m2!3d34.980182!4d-101.908109!16s%2Fg%2F1tkp5f86!19sChIJ4R3yGV9dAYcRw43McFnr8sk,Holiday Inn Express & Suites Canyon by IHG,4.1,484,,"2901 4th Ave, Canyon, TX 79015, United States","X3JR+3Q Canyon, Texas, USA",https://www.ihg.com/holidayinnexpress/hotels/us/en/canyon/cyntx/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-CYNTX,+1 806-655-4445,,,https://lh3.googleusercontent.com/p/AF1QipPSNymVZ8NuJh_WNPiT6e1KR685JMMkt2_YhLOe=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:10:26.414Z,,
https://www.google.com/maps/place/Full+Smile+Dental/data=!4m7!3m6!1s0x87015d3ae87f2405:0x9704d11669a0748f!8m2!3d34.9793725!4d-101.9098925!16s%2Fg%2F11j7kp1krb!19sChIJBSR_6DpdAYcRj3SgaRbRBJc,Full Smile Dental,4.8,104,Dentist,"2808 4th Ave Ste B, Canyon, TX 79015, United States","X3HR+P2 Canyon, Texas, USA",https://fullsmiledental.com/locations/dentist-canyon-tx/?utm_source=gmb-office&utm_medium=-websitelink&utm_campaign=canyon-office,+1 806-557-4085,Open ⋅ Closes 5 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipP2lpa_CgTBCqB_512tVRgCm-qg9inHCy4pM5i5=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:10:31.165Z,,
https://www.google.com/maps/place/Texas+Farm+Bureau+Insurance+Company/data=!4m7!3m6!1s0x87015d7d1a9be381:0x1bdca9efcd674424!8m2!3d34.9785433!4d-101.9254265!16s%2Fg%2F1tdcb7wd!19sChIJgeObGn1dAYcRJERnze-p3Bs,Texas Farm Bureau Insurance Company,4.8,23,Insurance agency,"1714 5th Ave, Canyon, TX 79015, United States","X3HF+CR Canyon, Texas, USA",https://www.txfb-ins.com/,+1 806-655-2126,,,https://lh3.googleusercontent.com/p/AF1QipPUViiq59NJPB9dZ5YXzgD4YZEYSiNyJi1jHrqr=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:10:33.991Z,,
https://www.google.com/maps/place/Hunsley+Heights+Apartments/data=!4m7!3m6!1s0x87015d2903bc2773:0x2257baf321384161!8m2!3d34.9874669!4d-101.9222775!16s%2Fg%2F11tk94yzwf!19sChIJcye8AyldAYcRYUE4IfO6VyI,Hunsley Heights Apartments,4.9,10,Apartment complex,"2 S Hunsley Hills Blvd, Canyon, TX 79015, United States","X3PH+X3 Canyon, Texas, USA",http://www.hunsleyheights.com/,+1 806-556-4455,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMrTaH_OHsTFWzfDUnyVoLWAu2vxojOnEE0vTDA=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:10:39.023Z,,
https://www.google.com/maps/place/Bar+Z+Winery/data=!4m7!3m6!1s0x870143016f0bd2d9:0x7811dd1c939e2f0a!8m2!3d35.013528!4d-101.8653068!16s%2Fg%2F1hhk6bmz_!19sChIJ2dILbwFDAYcRCi-ekxzdEXg,Bar Z Winery,4.6,166,Winery,"19290 Farm to Market 1541, Canyon, TX 79015, United States","247M+CV Canyon, Texas, USA",http://www.barzwinery.com/,+1 806-488-2214,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipOiHHNxZTm-G4bExamOmjInMZnKaNO6bG6FVY0l=w426-h240-k-no,true,1–7 pm,1–9 pm,1–9 pm,1–9 pm,1–9 pm,1–7 pm,1–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:10:44.201Z,· Delivery,
https://www.google.com/maps/place/Grizzle+Heating+%26+Air/data=!4m7!3m6!1s0x87015d7bce2898ed:0xe9f39118ae688a6e!8m2!3d34.983818!4d-101.928372!16s%2Fg%2F1td42ypx!19sChIJ7ZgozntdAYcRboporhiR8-k,Grizzle Heating & Air,4.9,508,Air conditioning repair service,"112 N 15th St, Canyon, TX 79015, United States","X3MC+GM Canyon, Texas, USA",https://www.grizzlehvac.com/?utm_source=organic&utm_medium=website-button&utm_id=google-business-profile,+1 806-655-7676,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPGuNVY3LO4qIAv6jQ-woCTTuLrvdqufDDTUjb2=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:10:48.702Z,,
https://www.google.com/maps/place/Palo+Duro+Animal+Hospital/data=!4m7!3m6!1s0x87015d6332ca8fe3:0xf8f85231f225280!8m2!3d34.980117!4d-101.923388!16s%2Fg%2F1tg8k58r!19sChIJ44_KMmNdAYcRgFIiHyOFjw8,Palo Duro Animal Hospital,4.7,269,Veterinarian,"1901 4th Ave, Canyon, TX 79015, United States","X3JG+2J Canyon, Texas, USA",https://www.paloduroanimalhospital.com/,+1 806-503-5833,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipPSquzfaEwqU5oOuC_9QJS1QxQOfsFddsCMnhcN=w426-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–2 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:10:53.261Z,,
https://www.google.com/maps/place/Wes+%26+Company/data=!4m7!3m6!1s0x29e65ad362490ac5:0x612c450c8768afda!8m2!3d35.3141515!4d-102.1397374!16s%2Fg%2F11ybmhnfwn!19sChIJxQpJYtNa5ikR2q9ohwxFLGE,Wes & Company,5.0,18,General contractor,,,https://www.wescobuilt.com/,+1 806-656-1572,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOCTSgatdSWs-lBkt6rmuccBKk31B-v9ydywyU=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:10:57.846Z,,
https://www.google.com/maps/place/Ace+Hardware+Canyon/data=!4m7!3m6!1s0x8701678908904f63:0x8f2decd4027f30b7!8m2!3d34.9741321!4d-101.9199319!16s%2Fg%2F1tf31vk6!19sChIJY0-QCIlnAYcRtzB_AtTsLY8,Ace Hardware Canyon,4.2,228,Hardware store,"900 23rd St, Canyon, TX 79015, United States","X3FJ+M2 Canyon, Texas, USA",http://www.acehardware.com/store-details/14161?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=14161,+1 806-655-7191,"Open ⋅ Closes 8 pm

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nohorwrBdl9Jkjgnwcv_-qUP5hyo-QdjWzPYTEshZyOroJ2xKGPuLRwD8Kz8n3BiTP5nV7BXsU8U3eMfiKPSE2BGWeVqdj1O9m5MJt2XqT9KtLcrcL12FCovo9ns2mMikZSUFlj=w408-h544-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,9 am–5 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:11:02.500Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up",
https://www.google.com/maps/place/United+Supermarkets/data=!4m7!3m6!1s0x87015d6457fa0551:0xe309a28499d45ba7!8m2!3d34.9843802!4d-101.9209849!16s%2Fg%2F1tcxk6lr!19sChIJUQX6V2RdAYcRp1vUmYSiCeM,United Supermarkets,4.4,720,Grocery store,"201 N 23rd St, Canyon, TX 79015, United States","X3MH+QJ Canyon, Texas, USA",https://local.unitedsupermarkets.com/tx/canyon/201-n-23rd-st.html,+1 806-655-2300,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noX-5MBtMpLoD0stzekqsCU26460sj5xyfxkY0XaSAr9VeylB3qdklYpRIZ8DtPXCpucAB414aYt7sCIH-LjuKA2aVpkGRxNCGbIPnzwButJLwdM43yg5TMefVhy8I1WeupO9EZ=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:11:07.092Z,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x87015d6d4b7d24c3:0xc8a4f6f568c2a3ef!8m2!3d34.998507!4d-101.9232372!16s%2Fm%2F03nzlpf!19sChIJwyR9S21dAYcR76PCaPX2pMg,Walmart Supercenter,4.1,1783,Department store,"1701 N 23rd St, Canyon, TX 79015, United States","X3XG+CP Canyon, Texas, USA",https://www.walmart.com/store/793-canyon-tx/?veh=seo_loc,+1 806-655-1175,,,https://lh3.googleusercontent.com/p/AF1QipPDx-Li2VAEqr7OTkZUlMtvwPxduCXBKy-GbICl=w408-h244-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:11:12.093Z,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Weathersbee+Hauling+Services/data=!4m7!3m6!1s0x87015d5458d3db05:0xc435b3000b0945c3!8m2!3d34.9811251!4d-101.9245329!16s%2Fg%2F11f72gj0vt!19sChIJBdvTWFRdAYcRw0UJCwCzNcQ,Weathersbee Hauling Services,3.7,3,Debris removal service,"1807 3rd Ave, Canyon, TX 79015, United States","X3JG+F5 Canyon, Texas, USA",http://weathersbeehauling.com/,+1 806-681-1920,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipMMRUr7HKE64i5APkrWXSqiaG0ZcAhI8JC3Bv17=w408-h408-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:11:16.629Z,,
https://www.google.com/maps/place/Creek+Stone+Integrated+Medical+%26+Spa/data=!4m7!3m6!1s0x87014ff10e5ba813:0x28769ae2a4396556!8m2!3d35.1628849!4d-101.8739204!16s%2Fg%2F1td5m4gy!19sChIJE6hbDvFPAYcRVmU5pOKadig,Creek Stone Integrated Medical & Spa,4.9,374,Chiropractor,"3501 SW 45th Ave Ste. T, Amarillo, TX 79109, United States","547G+5C Amarillo, Texas, USA",https://www.creekstonecare.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 806-355-3000,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMwEgYQlHUvBWDQp6lWZbsCbuJW5iejWPecBSwV=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,8 am–1 pm,10 am–3 pm,Closed,9 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:11:21.482Z,,
https://www.google.com/maps/place/Amarillo+Greater+Hearts+LLC/data=!4m7!3m6!1s0x4b21c1f992da8819:0xbda40a02dd054b47!8m2!3d35.1838075!4d-101.895781!16s%2Fg%2F11xc_zmdpt!19sChIJGYjakvnBIUsRR0sF3QIKpL0,Amarillo Greater Hearts LLC,,,Home health care service,,,,+1 806-881-5744,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOT_fQ3lEdXLu5VdMo70Mvshc_Nji-NV2o3XWrT=w408-h243-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:11:25.828Z,,
https://www.google.com/maps/place/TenderHeart+Eldercare/data=!4m7!3m6!1s0x25003745179f4ad1:0x2ea9623a35939e5f!8m2!3d35.359015!4d-101.4016155!16s%2Fg%2F11y5f8mj2x!19sChIJ0UqfF0U3ACURX56TNTpiqS4,TenderHeart Eldercare,,,Home health care service,,,,+1 806-410-3139,Open ⋅ Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipP7OiXwTmeiBUjQfx7whCGcUOK44kh8xvTO2Yjk=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:11:30.341Z,,
https://www.google.com/maps/place/TenderHeart+Eldercare/data=!4m7!3m6!1s0x467636f2426224f5:0x9815cea7e397247c!8m2!3d35.194483!4d-101.8086264!16s%2Fg%2F11w2_0xrpk!19sChIJ9SRiQvI2dkYRfCSX46fOFZg,TenderHeart Eldercare,,,Home health care service,,,https://tenderheart-care.com/,+1 678-637-9410,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMNyQILz5pd_2sp4LKrrcXcyKv0jtoknMWspRXh=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-09-10T18:11:34.766Z,,
