placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Clean+Slate+Paintless+Dent+Repair/data=!4m7!3m6!1s0x872bb15b6d3107c3:0xc6ff4c2e51b208b9!8m2!3d33.518261!4d-111.8950935!16s%2Fg%2F11wmtq04s7!19sChIJwwcxbVuxK4cRuQiyUS5M_8Y,Clean Slate Paintless Dent Repair,5.0,2,Auto dent removal service,,,,+1 406-788-3913,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoAs3Iw9Y7CyVEmYWtzipmKQxxew0lzRoCxyEQCqvonn0RXAqX5b5tjtLNjWm4kiKdWsvQBC9v4quWGVXxhLlEb0Z_wnY5wLYc5f3s69d7kZ4pmtOmYttTuzSPKMksA9lLLOGs=w408-h544-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,9 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:00:10.468Z,,,
https://www.google.com/maps/place/Tucson+Electric+Power/data=!4m7!3m6!1s0x86d6704e8e5878d5:0xc5f635b7fc5e0994!8m2!3d32.2209311!4d-110.9692559!16s%2Fg%2F1hc5jxts6!19sChIJ1XhYjk5w1oYRlAle_Lc19sU,Tucson Electric Power,2.3,600,Electric utility company,"88 E Broadway Blvd, Tucson, AZ 85701, United States","62CJ+97 Tucson, Arizona, USA",https://www.tep.com/,+1 520-623-7711,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweon18_KsTT5-xmRgvhWWJwwmmEKBuf5_Qmy-bfpTXhgxVVVq-CFbN_jdSM7OVYNoRUGi-vxoH3D-bBrQAFkBL__qSdJiaLgZDrlEemJV2KWZWwfJF4IJ-QJ_nQr9KJ3NFh5mERm=w428-h240-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:00:14.768Z,,,
https://www.google.com/maps/place/Arizona+Mold/data=!4m7!3m6!1s0x86d665f665f4db49:0xc59603034573bba6!8m2!3d32.2028571!4d-110.8247752!16s%2Fg%2F11btxd7gf4!19sChIJSdv0ZfZl1oYRprtzRQMDlsU,Arizona Mold,,,Waste management service,"1551 S Eastside Loop #161, Tucson, AZ 85710, United States","653G+43 Tucson, Arizona, USA",http://www.arizonamold.net/,+1 520-903-1201,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoCE1rXMEJb_Baiaz3kxjnU7xikEUewLGyB-Q_F3LTY3Ho64KQ3dypowqBN3f5zykzrGKnifvGNi56wy_8RrSvpEsLnbbKEJJ3nEw4iT2gmTOpfg4z3HsrOlC3w6cydVNFvhG7j=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:00:19.049Z,,,
https://www.google.com/maps/place/Morgan+Roofing+LLC/data=!4m7!3m6!1s0x86d67324dc51a423:0xc5854a20933a9a6a!8m2!3d32.2726504!4d-110.9536207!16s%2Fg%2F11q7fhx728!19sChIJI6RR3CRz1oYRapo6kyBKhcU,Morgan Roofing LLC,4.7,25,Roofing contractor,"3612 N Santa Rita Ave, Tucson, AZ 85719, United States","72FW+3H Tucson, Arizona, USA",http://morganroofingllc.com/,+1 520-977-8690,Closed · Opens 12 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqV9doNfQaHql8SKoNRjUMKitIIZ2p6QqzaAfkDkiWsh-Jmk_6vpfRR6ivaa8zDWxCvYhkAooCXGykPfK5-1Ri8iVg-9Msc5GgjozKoc56YDGAEeRWYodyGisDfRz4LokbmbM_X=w408-h306-k-no,true,9 am–5 pm,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:00:23.770Z,,,
https://www.google.com/maps/place/Complete+Flooring+Tucson/data=!4m7!3m6!1s0x86d6752781eccaef:0xc47569f8e8e90334!8m2!3d32.3257177!4d-111.0466602!16s%2Fg%2F1tdywtfx!19sChIJ78rsgSd11oYRNAPp6PhpdcQ,Complete Flooring Tucson,4.7,149,Flooring store,"3821 W Costco Dr #105, Tucson, AZ 85741, United States","8XG3+78 Tucson, Arizona, USA",https://www.tucsonflooringstore.com/,+1 520-219-2549,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweplPXRMoz-EczPczs09rNP8REvC4QbfcwoJ7e6k2rYisL21hssXE_h_go7Dk5hx2NCU3BWStlt22aa4KoflDtgtbwjn4BdCgO2yfVZq_Ss4T4bPJSJvRgyk4y6VkHO_WRtqb2go=w408-h306-k-no,true,9 am–3 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:00:28.268Z,,"Showroom offering a variety of flooring options, including hardwood, stone & cork, plus area rugs. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Restore+All+Plumbing+-+Tucson/data=!4m7!3m6!1s0x86d664bb6a341f6f:0xc4416ff8953d804f!8m2!3d32.1198197!4d-110.8863006!16s%2Fg%2F11b5yx7jzm!19sChIJbx80artk1oYRT4A9lfhvQcQ,Restore All Plumbing - Tucson,4.4,8,Plumber,"7291 S Comstock Rd, Tucson, AZ 85756, United States","4497+WF Tucson, Arizona, USA",,+1 520-226-4474,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepc3lNM2-3TApRDZeE3nQ_ze441D3AiiPaH8lxmX5RtJA5SPaL5knM9Vhh22AT63DQuf3X0sxetHHSk79yWvmI1GY4Hgc1INU3Kwik2icv1b_NuOLZLnl-moTCs8lZgp00JjEGL=w408-h269-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:00:32.663Z,,,
https://www.google.com/maps/place/J%26A+Builders+AZ/data=!4m7!3m6!1s0x8bbbb4ca0b9b8377:0xc328f98c4659b2f7!8m2!3d32.250942!4d-110.9987685!16s%2Fg%2F11l1m_zw9b!19sChIJd4ObC8q0u4sR97JZRoz5KMM,J&A Builders AZ,4.6,9,Roofing contractor,,,,+1 520-262-2999,Open 24 hours,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepk7gqvn9GRgMrso0fAmxrB4FnmR5tvfywpgFuzalBHxLujhFVqXjvNmyelIwbiXSkxZQBR9s7CgaqCqSCmRUidP9pXTys_OAI-KUPNDPst4Q9t6lXG9SW67dgGGY02gBYYK9-V1A=w408-h362-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:00:36.949Z,,,
https://www.google.com/maps/place/Old+Pueblo+Pool+Resurfacing+Solutions/data=!4m7!3m6!1s0x86d6713ab461a57f:0xc2757939a43831a4!8m2!3d32.2220104!4d-110.97496!16s%2Fg%2F11q402k5sh!19sChIJf6VhtDpx1oYRpDE4pDl5dcI,Old Pueblo Pool Resurfacing Solutions,3.0,5,Swimming pool repair service,"190 W Pennington St, Tucson, AZ 85701, United States","62CG+R2 Tucson, Arizona, USA",http://www.pool-resurfacing-tucson.com/,+1 520-265-8204,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yl0cWR4qLe1eaCKYBz5A1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.5976&pitch=0&thumbfov=100,false,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:00:41.184Z,,,
https://www.google.com/maps/place/RDC+Cabinet+Painting/data=!4m7!3m6!1s0x86d66fd118ce630d:0xc172a87ff6debe4e!8m2!3d32.2282893!4d-110.8954547!16s%2Fg%2F1tfn35g0!19sChIJDWPOGNFv1oYRTr7e9n-ocsE,RDC Cabinet Painting,5.0,46,Painter,"520 N Desert Stra, Tucson, AZ 85711, United States","64H3+8R Tucson, Arizona, USA",,+1 520-940-9044,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerslKjqnCI0wvFzmA-xtqSGU4LXkwkTlCeq1rk0q6N0-d91ud7VFlXjVjOCR1NCndeIuY4-ERWZC18h7kliy2EhqcBilIJJLFxeyXMLEZj6y6_LWqmhdsOT-G3vvWroaBV2NXpTSg=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:00:45.699Z,,,
https://www.google.com/maps/place/All+Builders+Construction/data=!4m7!3m6!1s0x86d6713979c310d7:0xbfe7f3fb02bf0c2a!8m2!3d32.221255!4d-110.9715199!16s%2Fg%2F11w3m0n_85!19sChIJ1xDDeTlx1oYRKgy_Avvz578,All Builders Construction,,,Roofing contractor,"55w W Broadway Blvd Suite 1200, Tucson, AZ 85701, United States","62CH+G9 Tucson, Arizona, USA",https://allbuildersconstruction.net/,+1 520-554-5016,Closed · Opens 7:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepQRTEVW38wLjj4YBRbd-4Gy6J67b6qe6Y9liQ19dXfY4Irme-JIzsRXcKuH_NS9WFkqvyS_X6bIn55S_59GC2vtCWozI8iYtF9p0EfJNzMbp1HWXbkCeVjwOrES4iocxGpfkI=w408-h306-k-no,true,7 am–6:30 pm,7:30 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–6:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:00:50.160Z,,,
https://www.google.com/maps/place/Alpine+Dream+Clean+Tucson/data=!4m7!3m6!1s0x86d673bc0e84eded:0xbcaadfac2ac61633!8m2!3d32.236228!4d-110.8642576!16s%2Fg%2F11fqqdmcfm!19sChIJ7e2EDrxz1oYRMxbGKqzfqrw,Alpine Dream Clean Tucson,,,Air duct cleaning service,,,,+1 520-365-1201,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqKkFNdPWZfhS2W447VkWBWfR4XloohTNb_vZ59yaC4BQOesGxX60ZnwPk-R1HcU7iFZJ9o28VF7BeyOLuEubHbTHHQpbtQD3q0WvMkZMWwWAzmvhrFFYRs9bxNQNJdBGGIhek=w408-h272-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–1 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:00:54.405Z,,,
https://www.google.com/maps/place/Mister+Car+Wash/data=!4m7!3m6!1s0x86d671371f99edef:0xbb06081506a39700!8m2!3d32.2499486!4d-110.9249488!16s%2Fg%2F11g0xwvktg!19sChIJ7-2ZHzdx1oYRAJejBhUIBrs,Mister Car Wash,4.3,628,Car wash,"3150 E Grant Rd, Tucson, AZ 85716, United States","63XG+X2 Tucson, Arizona, USA",https://mistercarwash.com/store/e-grant/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 520-881-1486,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoAqg9WetUkc-YQ3WROIKzlOZEfh56dpgSWYmtmD6nASqRPKpgA8HtKuEhmGcv54de33aohRspPNpqNlotXEj3hn3sZneu6wnkyu1bUgUtTjfLVji4v2V3E4FzFvaxxSD-iMrwayQ=w426-h240-k-no,true,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:00:58.777Z,,,
https://www.google.com/maps/place/Texcote+Pros/data=!4m7!3m6!1s0x86d6716f9ecbf43d:0xba4f5b52b385d89a!8m2!3d32.199548!4d-110.9080787!16s%2Fg%2F11ysh2vt5x!19sChIJPfTLnm9x1oYRmtiFs1JbT7o,Texcote Pros,,,General contractor,"3902 E 29th St, Tucson, AZ 85711, United States","53XR+RQ Tucson, Arizona, USA",https://texcotepros.com/,+1 928-500-1010,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerO_u2bLlRdKtUz0l_Kvcj26nKy2YA4MQUN_Lv49Csn5rVn4FADATX1ilumb-SYaNZOBdHRDneCTUpNjXTcn4rHbLDiWPzdCkDelmME30MWiO8_F92np1JuR5QEsSfLeTQ-19oSP7UHLKYZ=w408-h270-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:01:03.034Z,,,
https://www.google.com/maps/place/Carpet+Police+LLC/data=!4m7!3m6!1s0x86d6734a909aa0c9:0xb9aa9ec83d090405!8m2!3d32.0856584!4d-111.023675!16s%2Fg%2F1tdqc025!19sChIJyaCakEpz1oYRBQQJPcieqrk,Carpet Police LLC,4.8,423,Carpet cleaning service,,,http://carpetpolice.com/,+1 520-877-9300,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWBlIadFbnpBp5WgCsH5yPt7bL-0KyfbYcZ7USDykgAcVGt6rHqYP_cSxmFHYU5MUz-NQdlzc4yNGShKnoMk8wJis4nZKLovPxMkl3aDXNGylEvbLCDUOpQ8p4svB1oAfvdAhGRw=w408-h498-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:01:07.560Z,,,
"https://www.google.com/maps/place/R%26R+Roofing,+LLC/data=!4m7!3m6!1s0x86d671d6fb3aec6d:0xb898d71efe3233a4!8m2!3d32.4925479!4d-111.1910115!16s%2Fg%2F11c6ccjn5v!19sChIJbew6-9Zx1oYRpDMy_h7XmLg","R&R Roofing, LLC",4.3,16,Roofing contractor,,,http://www.rrroofingllc.com/,+1 520-312-8118,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer1fpN5F8pTCl8_T4SRg1AtSLwDE2g7E13l8ZRQvUZboZWNWhHyrvQU_wecptJZdmsldgXcaaZn2diMvTqeQzPgKnUmN5MN2T6GFUGVlMlulw-38P2Vv8MHnj3zt2bT7FpWsw4xLIrMpK4d=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:01:11.939Z,,,
https://www.google.com/maps/place/Restoration+Re+Builders/data=!4m7!3m6!1s0x86d5e169c9f72c5f:0xb547226f5a19afd3!8m2!3d32.3402727!4d-111.0949653!16s%2Fg%2F11s5lw79hn!19sChIJXyz3yWnh1YYR068ZWm8iR7U,Restoration Re Builders,5.0,1,Contractor,"7335 N Thoreau Dr, Tucson, AZ 85743, United States","8WR4+42 Tucson, Arizona, USA",http://www.rrbuilder.us/,+1 520-815-2744,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kW3yAu9khauUO21QtCgScg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.61873&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:01:14.358Z,,,
https://www.google.com/maps/place/Roofsavers+Locke+Roofing/data=!4m7!3m6!1s0x86d670041ed39a93:0xb2725a64e7e31747!8m2!3d32.1958975!4d-110.9102727!16s%2Fg%2F1tfjfzzw!19sChIJk5rTHgRw1oYRRxfj52RacrI,Roofsavers Locke Roofing,4.4,185,Roofing contractor,"3872 E 34th St, Tucson, AZ 85713, United States","53WQ+9V Tucson, Arizona, USA",http://www.roofsaversaz.com/,+1 520-884-1288,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep9zH5qxTeOuHFqpIlOdQKi4wenxFdwp4CoWFfB_-xuVJkv9LJfnyq3aWSkPRP_E_85-6pdxXCvuLdPsfixeD-eIEPTkE3LyrQvsXLKF9Xs2EasNKrQSQUu9OlboTPHzQPFqB9rqw=w408-h272-k-no,true,Closed,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–2 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:01:18.680Z,,,
https://www.google.com/maps/place/Poplin+Construction/data=!4m7!3m6!1s0x86d67aa89f44d56b:0xb0f7474e428c9493!8m2!3d32.2065826!4d-110.8844396!16s%2Fg%2F1vhlymp6!19sChIJa9VEn6h61oYRk5SMQk5H97A,Poplin Construction,3.9,47,General contractor,"5028 E 22nd St, Tucson, AZ 85711, United States","6448+J6 Tucson, Arizona, USA",http://www.poplinconstruction.com/,+1 520-207-2310,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwglwx8L7T29j9zH_CDiCxvDu5wV_RcOYBHjkf4YKciQVYuVnl4-V-1wYHFJ3OJPQ79DMXv9q6TF18mgpj_rLnh3WEbyMxN9z3Qk2eqnfo_j13eUzIhcK2UZqZjdzRZcKzeg81_Q=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:01:23.023Z,,,
https://www.google.com/maps/place/Aladdin+Cleaning+And+Restoration+Inc./data=!4m7!3m6!1s0x86d6714f9a9f560b:0xb0a33c07deef86a2!8m2!3d32.2506577!4d-110.987268!16s%2Fg%2F11rx0l3nm0!19sChIJC1afmk9x1oYRoobv3gc8o7A,Aladdin Cleaning And Restoration Inc.,5.0,5,Carpet cleaning service,"W Grant Rd, Tucson, AZ 85705, United States","7227+73 Tucson, Arizona, USA",http://aladdincarpettucson.com/,+1 520-744-7888,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerxxMevvA363whrQBnw1TCX8HBb7GcS9-wpP3GVKlPy4dqAdDL7JFe2RzPy1dLXHqi6xG3aZ_6mXfwfbhbPbVnm1bCgTUnI1HgdNnQLuiYiEj3Kxorif6fNc-ils7rtY0VlFA73UBIz4YQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:01:27.437Z,,,
https://www.google.com/maps/place/My+Plumber+Plumbing+Services+LLC/data=!4m7!3m6!1s0x86d6794411ed6dbf:0xaf2ab6769f010703!8m2!3d32.250643!4d-110.9672715!16s%2Fg%2F11t0016nlp!19sChIJv23tEUR51oYRAwcBn3a2Kq8,My Plumber Plumbing Services LLC,4.9,361,Plumber,"307 E Grant Rd, Tucson, AZ 85705, United States","722M+73 Tucson, Arizona, USA",https://www.myplumberps.com/,+1 520-313-7513,"Closed · Opens 8 am Mon

Confirmed by this business 6 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq47d9fWXSCE8niXUW9XU8aLzKGRZ_Iby-ABKDZkKH3KNlJIYVjPLMihwNDmoNmLPBsj8ooDcWReMaUMAi8TSnbnCu78jwy8u-Fj3KagBpEKzOUHMikzj5I1UHeUvAr2dKkdpYmNlZlhFhY=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:01:32.076Z,,,
https://www.google.com/maps/place/ALCC+Corp./data=!4m7!3m6!1s0x86d66d8fd281c157:0xadedee2cde29dfa7!8m2!3d32.3099362!4d-110.891824!16s%2Fg%2F11cn9tlnhs!19sChIJV8GB0o9t1oYRp98p3izu7a0,ALCC Corp.,3.4,13,General contractor,"4729 E Sunrise Dr #182, Tucson, AZ 85718, United States","8455+X7 Tucson, Arizona, USA",https://www.roofmastersaz.com/,+1 520-401-7776,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjJwBjOlNOJaiecSOM0dRAgq9PfhMvMk6Vv5AW7W3h2dZQBwiLeHpM5wqp6Qka7BI1CoAqdkHbnjqPWmZticFIUmzzKa4HVHyF4zMC2erAft0ViHrpykKBLcpdK0InBO6B6zub=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:01:36.651Z,,,
https://www.google.com/maps/place/Asian+Trade+Rug+Company/data=!4m7!3m6!1s0x86d6719bfd539175:0xac3205bf82506669!8m2!3d32.2514692!4d-110.9443171!16s%2Fg%2F1vlqqnbb!19sChIJdZFT_Ztx1oYRaWZQgr8FMqw,Asian Trade Rug Company,4.9,533,Rug store,"2465 N Campbell Ave, Tucson, AZ 85719, United States","7324+H7 Tucson, Arizona, USA",https://asiantraderugcompany.com/,+1 520-326-7828,Closed · Opens 10 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerljE1auPDKp6umlmuiMtIRXta8dVhYZlRoC6jsMhB-qN8QhJiO1skIb1VCEDbhVNr8IcaaWyQWfpt3M-CB3EMZxZ6EEHbOerJND9x4fzZ29zdK87wR7bvA5udcL5a0SYiMV39ALZTK35A=w408-h306-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:01:41.135Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/American+Handyman+Service/data=!4m7!3m6!1s0x86d6745e3770fa4d:0xabed0d29ef87130d!8m2!3d32.320583!4d-110.975661!16s%2Fg%2F1wyc4sf5!19sChIJTfpwN1501oYRDROH7ykN7as,American Handyman Service,4.6,286,Handyman/Handywoman/Handyperson,"6281 N Oracle Rd #35757, Tucson, AZ 85740, United States","82CF+6P Tucson, Arizona, USA",https://forajobdoneright.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 520-292-9236,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoeveCkT6kOpLdt_AFWW0fxgtxjT7acRsslxp6waNWdVXij2b88q61UDarUxkYDqL47wKDYSUhL8kFwOWwgAyu0AcQxDGCodK8XMXCwdR0dUWUxVZy52xieaiNXCs8jVT1P3FYS=w427-h240-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:01:45.592Z,,,
https://www.google.com/maps/place/Better+Box+Contents/data=!4m7!3m6!1s0x49525e8aeda18b21:0xa8a236277c23d5c6!8m2!3d32.9544485!4d-111.5151366!16s%2Fg%2F11s_z4pch7!19sChIJIYuh7YpeUkkRxtUjfCc2oqg,Better Box Contents,4.9,194,Building restoration service,,,https://betterboxcontents.com/,+1 520-262-7071,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqBoRg2py02Ytn2Wz7-k2JIx30Ewz27jXpvJeMgcxKEttRUyNtLyi00nHB2GeMQEklWWvUnCIko4hn1S1r865-8C1fIoIuincCrTBOK4TpdL3Itx8PuTYTIzBz6J5sf1ujdh5b6WA=w408-h320-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:01:49.830Z,,,
https://www.google.com/maps/place/Spot-On+Restoration+LLC/data=!4m7!3m6!1s0x6881f618e3d581a1:0xa6b063c4c5a0b194!8m2!3d32.1557085!4d-110.8825026!16s%2Fg%2F11y6l17d2l!19sChIJoYHV4xj2gWgRlLGgxcRjsKY,Spot-On Restoration LLC,5.0,9,Water damage restoration service,,,,+1 520-339-2084,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepObgXjUynvQj7rdRkccYvfEqPYTVnTybPSkk1-n2ProcmvvO84Xr5rrwYI-xaQPwKYe2M3xSfYxlYwmnoFGu3wBLqxbv-sJ8HzMSKYiMir4samWD6Rb18tMOc8K1Yz2G_x-fs=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:01:54.226Z,,,
"https://www.google.com/maps/place/Mold+Removal+Wizards/@32.1557085,-110.8825025,11z/data=!3m1!4b1!4m6!3m5!1s0x8735fbe17e4bb925:0xa61a7e24da255d6b!8m2!3d32.1557085!4d-110.8825026!16s%2Fg%2F11srgsxnqx",Mold Removal Wizards,5.0,1,Water damage restoration service,,,https://moldremovalwizards.com/?utm_campaign=gmb,+1 520-536-4880,Closed · Opens 8 am Mon,,,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:02:00.328Z,,,
