placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Perry%27s+Services/data=!4m7!3m6!1s0x80dd26eb6387f0b9:0x655a66249b9b407e!8m2!3d35.993574!4d-115.0986158!16s%2Fg%2F11f3ztk_sf!19sChIJufCHY-sm3YARfkCbmyRmWmU,Perry's Services,5.0,95,Window cleaning service,"2567 New Morning Ave, Henderson, NV 89052, United States","XWV2+CH Henderson, Nevada, USA",https://perrysehs.wixsite.com/website,+1 321-499-5370,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepsbmRhKji27b9HXr70h9nlA6bh0y0YWk3VAidxwaHwezOZ2oSEzKCH2jczSSAwFUZRk-ynKhj4CB7KlIyOsOkbe9E47lI00pfIU53qiMeysSsyMKO2-koyoqfHow6Qe4S90QXBdokyiBA3=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-03-23T06:18:00.591Z,,,
https://www.google.com/maps/place/The+Patch+Boys+of+Las+Vegas+Metro/data=!4m7!3m6!1s0x85670dd98903f043:0x525148862a415dcf!8m2!3d36.2601876!4d-114.7282901!16s%2Fg%2F11q8396kb3!19sChIJQ_ADidkNZ4URz11BKoZIUVI,The Patch Boys of Las Vegas Metro,4.6,9,Dry wall contractor,,,https://thepatchboys.com/vegas-metro/,+1 702-239-8735,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweprvire1FbpyKOK9-wf3U1zWjJ4WditHEIFr4FLWT8pRN9fYGGhZCpTT3R8z8uNzarvthYJ6QBHOzzmwLz36Gh7UypyKq3gMlm-gyUtZDr8yl1EvN9nRtvEIUfnW1SaK-TTAshB=w651-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-03-23T06:18:05.685Z,,,
https://www.google.com/maps/place/Stella+LLC/data=!4m7!3m6!1s0x80c8cf41614c5127:0x4b0a0667a5bb1abd!8m2!3d36.0004703!4d-115.1109609!16s%2Fg%2F11sb8nq46x!19sChIJJ1FMYUHPyIARvRq7pWcGCks,Stella LLC,4.9,75,General contractor,"871 Coronado Center Dr, Henderson, NV 89052, United States","2V2Q+5J Henderson, Nevada, USA",https://stellanevada.com/,+1 702-878-5398,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_roOC_SppprSIBmt5zuFTBmLOIDOQ9S5rE-Vwfkg_HSSjM1Ah-J1DxIqlOBu-4ekKpiswnvFF607ZX-L5WBrCQkr12KstOL6tyIGibePj66LFjQ1TeeGKHGm87EnJsZH6SmmY=w426-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-03-23T06:18:11.178Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Painter+Bros+of+Las+Vegas+Painting+Company/data=!4m7!3m6!1s0x80c8d2a7ead9c1a3:0x80d1c82060a45b41!8m2!3d35.9280883!4d-115.0927362!16s%2Fg%2F11c20qwvsy!19sChIJo8HZ6qfSyIARQVukYCDI0YA,Painter Bros of Las Vegas Painting Company,4.6,10,Painter,"2561 Rue Royale St, Henderson, NV 89044, United States","WWH4+6W Henderson, Nevada, USA",https://www.painterbros.com/las-vegas/,+1 833-681-4285,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerdiftiHd8x-KQ10zc6cMaqjzbN-YzbGZa0AmNM4grrzeWdZBQjy7RP1pOVPpJTBAS_AWd7vdb0j67BUrCLNeAABOO6h5IR0LgCnVYrBlLyzs2xTK6TDmSPdTQ2QHy-5TLpy609=w408-h279-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-03-23T06:18:16.341Z,,,
"https://www.google.com/maps/place/Rebel+Restoration/@36.166129,-115.1496825,10z/data=!3m1!4b1!4m6!3m5!1s0x80c8c5961d741129:0xb8612f204196bc1!8m2!3d36.166129!4d-115.1496825!16s%2Fg%2F11h6hq06l4",Rebel Restoration,5.0,1,Water damage restoration service,,,,+1 702-639-7046,Closed · Opens 8 am Mon,,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-03-23T06:18:23.447Z,,,
https://www.google.com/maps/place/Las+Vegas+Home+Inspections+LLC/data=!4m7!3m6!1s0x80c8cdfd5a788c3b:0x456a2755fcf31702!8m2!3d35.9784823!4d-115.0991352!16s%2Fg%2F11g0vzqpz5!19sChIJO4x4Wv3NyIARAhfz_FUnakU,Las Vegas Home Inspections LLC,3.7,3,Home inspector,"2505 Anthem Village Dr e172, Henderson, NV 89052, United States","XWH2+98 Henderson, Nevada, USA",http://www.lvhomeinspections.com/,+1 702-806-5280,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5u6OIUlSWVhkCTcUCMHinA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.522399&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-03-23T06:18:28.861Z,,,
https://www.google.com/maps/place/Fresh+Start+Carpet+Cleaning/data=!4m7!3m6!1s0x80c8cd957c9239c1:0xb3f33c8e0ab4af0e!8m2!3d35.9678688!4d-115.1171798!16s%2Fg%2F11c60f_084!19sChIJwTmSfJXNyIARDq-0Co4887M,Fresh Start Carpet Cleaning,5.0,47,Carpet cleaning service,"1645 Ravanusa Dr, Henderson, NV 89052, United States","XV9M+44 Henderson, Nevada, USA",https://lvfreshstartcarpet.com/,+1 702-283-3302,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepHAtPu6NLetWrvVUkNcz9RDhcb1KgY22O3fyeXAnj0ne7yvQWWzpKl9x_Ku0m9xHmHD3CppUXV8X3nBl5LPMoV_2cL5llk1haLK3Fh1lBgvRzYAStGP4BCsB0YgpFZwQ08e6M=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-03-23T06:18:34.723Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x80c8cdfad4e48773:0x54f85e9fc689f1a2!8m2!3d35.986589!4d-115.1024591!16s%2Fg%2F12cp1cc67!19sChIJc4fk1PrNyIARovGJxp9e-FQ,Firestone Complete Auto Care,4.6,492,Tire shop,"2640 Pecos Ridge Pkwy, Henderson, NV 89052, United States","XVPX+J2 Henderson, Nevada, USA",https://www.firestonecompleteautocare.com/nevada/henderson/2640-pecos-ridge-pkwy/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 702-608-9484,"Closed · Opens 7 am Mon

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJFGPpNzwjIMRxVZNAaBuV7ztwWsCpwHagoU9Ei98WtWHU_ohyaPD215nJQOvyVWtNzv4PKtofaVZEjRSujCpPwc7MUnZHPCOBtfRe3WwCGXnYWYwqLnwPLo9NaMYZAQRfr4Pq6CpYWxme=w408-h544-k-no,true,8 am–5 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-03-23T06:18:44.509Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Carpet+Steamers+of+Henderson+LLC/data=!4m7!3m6!1s0x80c8c4a90f1b502b:0xd14423624f988e8a!8m2!3d35.9962424!4d-115.1038206!16s%2Fg%2F11gd1v4_p6!19sChIJK1AbD6nEyIARio6YT2IjRNE,Carpet Steamers of Henderson LLC,4.9,111,Carpet cleaning service,"10701 S Eastern Ave, Henderson, NV 89052, United States","XVWW+FF Henderson, Nevada, USA",https://carpetsteamershenderson.com/,+1 725-256-2437,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEce1Y_MmaaDdOPNifMQKBLpw_U7hJh-ZR64mbStQiW_lkJ52axhMQMgXVVloTfRxfybMdyHzqR-Enu0YasVNqEY85rd5s8yLNTWUVz0XuyYAO4mGm8NouHMjO0E-dyC5j6C_-=w427-h240-k-no,true,9 am–5 pm,8 am–4 pm,8 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-03-23T06:18:49.420Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Around+the+Clock+Cleanups/data=!4m7!3m6!1s0x42939221870226e5:0x85f161fd2a74956a!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11xyxh6hf7!19sChIJ5SYChyGSk0IRapV0Kv1h8YU,Around the Clock Cleanups,,,Water damage restoration service,,,https://www.atccleanups.com/,+1 702-882-1085,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerZqFiGvPw7XbRynQlNW3kP8HH-DYvA2Fg7tLlSV0ordp8NibcVD6RW7zRyyTZvgugij6FPuKYq2IhFreoIUQ6H-jbVINU0t8Y8gATmIG5gzgQUlszQ186MQc2rZByveg3BrpaQmmyt8LZG=w408-h884-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-03-23T06:18:54.136Z,,,
https://www.google.com/maps/place/Nathan+Weeks+Handyman/data=!4m7!3m6!1s0x80c8cddc137f251b:0xf161d07d06b068f9!8m2!3d36.0136595!4d-115.0574246!16s%2Fg%2F11g9mgcmrm!19sChIJGyV_E9zNyIAR-WiwBn3QYfE,Nathan Weeks Handyman,,,Handyman/Handywoman/Handyperson,,,,+1 702-539-7980,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepiQniVvR92LPaQZ7izawxz6ZX3CgrIv8WQUbysWiIY-BPevcRL1AWxLwoMRwin3i5iafR3PXzCS_eHCKvJeOFP1puekykq9RoNLT9CXKFDceXUpQAMhWH7iVd3JEKFEKSyRMhpEA=w426-h240-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-03-23T06:18:58.863Z,,,
https://www.google.com/maps/place/Anthem+Handyman+Services/data=!4m7!3m6!1s0x6e64000ebf38ca49:0x67cbedfc0d04744!8m2!3d35.903644!4d-114.991051!16s%2Fg%2F11yksqrrn9!19sChIJSco4vw4AZG4RREfQwN--fAY,Anthem Handyman Services,5.0,70,Handyman/Handywoman/Handyperson,,,http://www.anthemhandyman.com/,+1 702-350-1540,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqM1AgAfTbDMknvJmAS7BVqX1r5fJMkybGVDu09tsmplXEemrPEhVwcYOQMKfFCnPTb0cyPLqn81GNS9EWdEJUW_UlU4m_JRDScG31UzoyJs5Y5Mwbs15KlLOMHofkxZmrM4cxlZEEyB-UR=w454-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-03-23T06:19:03.979Z,,,
https://www.google.com/maps/place/Restoration+Pros+360/data=!4m7!3m6!1s0x255f3625f184eb27:0x652e3cdc1aef239c!8m2!3d36.166129!4d-115.1496886!16s%2Fg%2F11m62vpfpt!19sChIJJ-uE8SU2XyURnCPvGtw8LmU,Restoration Pros 360,4.9,14,Water damage restoration service,,,https://restoration-pros360.com/,+1 702-919-6552,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZyL4J_gc0SKTBGBk6CuzOEgvJflBFljqn-c6JMXAkKHMWT6OujUDZNz-6YYZKIcu5cxKGEgmaC-ZIbWSu767_XZJ5DwqKpqJfi_jkWFUA25rOb_DvXidg3b1CQpAdvlHyI-kE5nWuDhc=w408-h320-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Aliante+Las+Vegas+NV/@36.2919766,-115.1805099,14z",2026-03-23T06:19:25.764Z,,,
https://www.google.com/maps/place/Xtreme+interiors+inc./data=!4m7!3m6!1s0x80c8ecba95fcc5bd:0xbdef3a5c52d02612!8m2!3d36.1876634!4d-115.1496825!16s%2Fg%2F11bywl3fng!19sChIJvcX8lbrsyIAREibQUlw6770,Xtreme interiors inc.,4.8,18,General contractor,,,,+1 702-217-3377,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEE4tkL0APM-S_sV3wBQdf2sqMnr69Cm3tJTv7PreQRdhnD4gKZykUaxRbuwNW3agbnY0OS6zyufwGzPkoukc510u1ZHbPnM-AuVyZUGUshgOx0l8aBZYVE06aVnCcdzq2yt_W-IYajhhG=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Aliante+Las+Vegas+NV/@36.2919766,-115.1805099,14z",2026-03-23T06:19:28.550Z,,,
https://www.google.com/maps/place/Decon+Team/data=!4m7!3m6!1s0x80c8eda493c5e367:0x724768a0173ba19e!8m2!3d36.309954!4d-115.2418053!16s%2Fg%2F11g0c6cfhf!19sChIJZ-PFk6TtyIARnqE7F6BoR3I,Decon Team,5.0,3,Water damage restoration service,"8239 Thornbird Ct, Las Vegas, NV 89131, United States","8Q55+X7 Las Vegas, Nevada, USA",,+1 702-762-9174,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqfxFcJ9FJ8DN76CzvFWdKLMPYLOm_FqkC0lobebaOFZcRziIoUdoSFeO7y6PFeP6qIbdaf9C2mpLHmOioXYGKhk9qn0O7qCROQaQajEsAK9zsw1Zbtlv9r1kVtvxvfKt_qQA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Aliante+Las+Vegas+NV/@36.2919766,-115.1805099,14z",2026-03-23T06:19:33.487Z,,,
"https://www.google.com/maps/place/ProServ+Las+Vegas+%E2%80%93+General+Contractor,+Plumbing,+HVAC+%26+Appliance+Repair/data=!4m7!3m6!1s0x80c8e94225f59e75:0xbb49491961d019f5!8m2!3d36.0561135!4d-115.0880966!16s%2Fg%2F1tct8_m3!19sChIJdZ71JULpyIAR9RnQYRlJSbs","ProServ Las Vegas – General Contractor, Plumbing, HVAC & Appliance Repair",4.7,299,Plumber,,,http://proservlv.com/?utm_source=organic&utm_medium=gmb,+1 702-656-4500,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEBseOV-tsgHuueN8c-U162QSVFnLBG7M4U9S0FMx6kkvhqvVO_fTjVtfrs4zhMzu0I_fPRsWZ-0nJtgLC-kV9fv3qsCtRtjT4y1I400Yy8C9ojnfIzLD1zB9PDKW6n_LTXNZoa5_60kKG=w452-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Aliante+Las+Vegas+NV/@36.2919766,-115.1805099,14z",2026-03-23T06:19:38.485Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Las+Vegas+remediation/data=!4m7!3m6!1s0xba1a90f7af6aaf9:0x22f55ea1c389d7c5!8m2!3d35.9277595!4d-114.969872!16s%2Fg%2F11vrt59dg8!19sChIJ-ar2eg-poQsRxdeJw6Fe9SI,Las Vegas remediation,,,Water damage restoration service,,,https://lasvegasremediationpros.com/,+1 725-232-0577,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoc0N3cTbPBaSNrLVqxkMSNFwskJHeTyzAGD3vh2GrO9bVo7dglaHP2FcFI0Cak3j9KsJUZ48XVuAY6Bo7-EcZcIDoH90Oluq1li3DY49PR7OFWwr2HHk9chS6_20W-Uj7kshg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Aliante+Las+Vegas+NV/@36.2919766,-115.1805099,14z",2026-03-23T06:19:43.218Z,,,
https://www.google.com/maps/place/Clips+Restoration+LLC/data=!4m7!3m6!1s0x80c8956be6385975:0x1e143d2f2cf569b7!8m2!3d36.2786918!4d-115.2917257!16s%2Fg%2F11mscp6kgj!19sChIJdVk45muVyIARt2n1LC89FB4,Clips Restoration LLC,5.0,10,Water damage restoration service,"6474 N Sean Creek St, Las Vegas, NV 89149, United States","7PH5+F8 Las Vegas, Nevada, USA",http://clipsrestorationllc.com/,+1 702-803-1727,"Closed · Opens 8 am Mon

Updated by this business 10 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jx70B5DmH3Ymyu_ihH4Ipw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.78549&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Aliante+Las+Vegas+NV/@36.2919766,-115.1805099,14z",2026-03-23T06:19:48.851Z,,,
https://www.google.com/maps/place/ONCOL+LLC/data=!4m7!3m6!1s0x49e23360aa59bf1b:0x9d09f3ea88000ab1!8m2!3d35.9277595!4d-114.969872!16s%2Fg%2F11v68kx2_g!19sChIJG79ZqmAz4kkRsQoAiOrzCZ0,ONCOL LLC,5.0,30,Water damage restoration service,,,https://oncolclaims.com/,+1 702-845-9359,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqVELtzRtBajmCQihBEMS9IpH85Ynd0dYPFDvBGtXiEWzwcP9ep0bUEuXKhVq3OwK0M1eg0UplEMrcrGqEH7chR_lSjSytyYF147MbpkCorb2HC1qMvkuBLFqpfM630Nqy4zpDztg=w468-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Aliante+Las+Vegas+NV/@36.2919766,-115.1805099,14z",2026-03-23T06:19:53.640Z,,,
https://www.google.com/maps/place/Evolve+Home+Remodel+%26+Repair/data=!4m7!3m6!1s0x80c8ebb6116d7d3b:0x3170cb22088d8d81!8m2!3d36.2655174!4d-115.2343695!16s%2Fg%2F11nmlt45xt!19sChIJO31tEbbryIARgY2NCCLLcDE,Evolve Home Remodel & Repair,5.0,6,Contractor,,,http://evolvehomelv.com/,+1 702-885-9603,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepdyw0UjOiTQ72rfj0oyvrnlHk_kfDeD4NgRw96RJsreEvOwJKpAXIQhvrqE-m5kOtPqcZEtpA2jySpUzdmDoawT7IUshzDbTs0ulo8EL1LOXBV0VNPfvGx2yUF8Llv0ZFHoJ43=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Aliante+Las+Vegas+NV/@36.2919766,-115.1805099,14z",2026-03-23T06:19:58.423Z,,,
https://www.google.com/maps/place/Green+Home+Solutions+of+Las+Vegas/data=!4m7!3m6!1s0x80c8edd6580c54e7:0x8504e3a447177f7b!8m2!3d36.113845!4d-115.3462216!16s%2Fg%2F11klwk8xsb!19sChIJ51QMWNbtyIARe38XR6TjBIU,Green Home Solutions of Las Vegas,4.9,86,Water damage restoration service,,,http://www.greenhomesolutions.com/las-vegas-nv,+1 702-608-0776,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweogxWIPG9GH5XoGGH-jA_N5sLnzHWqkmX5ujQbGUAghWC6nQNgpkMgyFmkFa2RnaZb8ODZ93JCKCRUMYq8paLm4syqit4K-QxVdeIuCJMS6uqjgZrSIRoUuuIOM-46mlJVBW5M6=w408-h270-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Aliante+Las+Vegas+NV/@36.2919766,-115.1805099,14z",2026-03-23T06:20:03.172Z,,,
"https://www.google.com/maps/place/Nick's+Pro+Build/@35.969873,-115.1390061,8z/data=!3m1!4b1!4m6!3m5!1s0x8f71e7bdb82c4319:0xcb3c954bcb66a365!8m2!3d35.969873!4d-115.139006!16s%2Fg%2F11yz_lm3yw",Nick's Pro Build,,,Remodeler,,,https://nicksprobuild.com/,+1 909-489-8096,Closed · Opens 7 am Mon,,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Aliante+Las+Vegas+NV/@36.2919766,-115.1805099,14z",2026-03-23T06:20:09.800Z,,,
https://www.google.com/maps/place/Rescue+Restore+Remodel/data=!4m7!3m6!1s0xa6ed6d2b77d908b9:0xe2ad4a941652ae1f!8m2!3d35.9277595!4d-114.969872!16s%2Fg%2F11vq6w43f5!19sChIJuQjZdytt7aYRH65SFpRKreI,Rescue Restore Remodel,5.0,9,Repair service,,,https://rescuerestoreremodelnv.com/,+1 702-717-8996,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoiF6PeWAlXYlwvUqhMttKbNiqQZhUj7RmXDmS-osvL2MIY3Ew9UhQl60Lhx8WPGX1sJjwhAS7y65Oqa7IF3iq4qgcZociv8ELV8YLjA3YuCtyEBYJQwVRZyCPb9GDSYXEOqCC5aQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Aliante+Las+Vegas+NV/@36.2919766,-115.1805099,14z",2026-03-23T06:20:14.947Z,,,
https://www.google.com/maps/place/HTG+REMODELING+SERVICES/data=!4m7!3m6!1s0x80c8eb7726473b53:0x98f94b17a7b6416e!8m2!3d36.2655174!4d-115.2343695!16s%2Fg%2F11fpdw7y0q!19sChIJUztHJnfryIARbkG2pxdL-Zg,HTG REMODELING SERVICES,4.1,9,Remodeler,,,http://www.htgremodelingservices.com/,+1 702-659-2538,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMsG6vxHhFxstfu9El_veljNbvFtiAaqy4YMa1yGBBX8V7i5AKHfg9yiMHiF38sshCA1RpYSAXv7JWXe3_do8yyksIJ06FCupsgHRbihraPldB0FgAa79H8xVnX89ZdnHE3XmbGw=w408-h544-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Aliante+Las+Vegas+NV/@36.2919766,-115.1805099,14z",2026-03-23T06:20:19.635Z,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x80c8e9c17ab0756b:0xd3b078d1ea29d05e!8m2!3d36.2384214!4d-115.1862897!16s%2Fg%2F11v190gw2j!19sChIJa3WwesHpyIARXtAp6tF4sNM,Roto-Rooter Plumbing & Water Cleanup,4.9,60,Plumber,"3435 W Craig Rd suite d, North Las Vegas, NV 89032, United States","6RQ7+9F North Las Vegas, Nevada, USA",https://www.rotorooter.com/northlasvegasnv/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 725-465-2162,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCA8y4CfjxgL4-QzcX0C_kwbB_Z7EC-5m4c4lQL0DsgWVKOJBrNpyYN0LvOpep1ZptdSBYYLUG-96nnpdNOSB5Emitpkxg532S73SCoOUXfVfjAapNtIV8zNcyUTxQO1rRmMyo=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Aliante+Las+Vegas+NV/@36.2919766,-115.1805099,14z",2026-03-23T06:20:24.408Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Colliers+Property+Inspections+LLC/data=!4m7!3m6!1s0x4f5b00a25012ee4d:0x843f0472e830c715!8m2!3d36.27099!4d-115.2168206!16s%2Fg%2F11sjfc4ydn!19sChIJTe4SUKIAW08RFccw6HIEP4Q,Colliers Property Inspections LLC,5.0,12,Home inspector,"5401 Raincreek Ave, Las Vegas, NV 89130, United States","7QCM+97 Las Vegas, Nevada, USA",https://colliersinspections.com/,+1 702-250-1591,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoT2XCh8RcgU5jIgzTzSXtBMzIn4wLoGKJbisYF7GKjyvYB3B4S5R57N9CtIXPc5NCWxMP1j_ecfuh-DZucRc2vanRNyninfF8ei8lzYrBq-nBTrvadpkVsZl6GROvfhaCxgBBWFg=w408-h306-k-no,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Aliante+Las+Vegas+NV/@36.2919766,-115.1805099,14z",2026-03-23T06:20:29.333Z,,,
