placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/R%26R+Landscaping+and+Groundskeeping/data=!4m7!3m6!1s0x6ecc6deb83fc3eb9:0x58f4c92fe8a32b36!8m2!3d41.4636525!4d-73.0867055!16s%2Fg%2F11sr8_2xxv!19sChIJuT78g-ttzG4RNiuj6C_J9Fg,R&R Landscaping and Groundskeeping,5.0,8,Landscaper,,,http://rrlandscapingct.com/,+1 203-695-2856,Closes soon · 6 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHhRdf_SzlpgW8WSlpxYS8iQuw_Y9Khod8P_qOdde6W_-Oqv14QTWp0QHRCyfLvwIhk1wBV-ahLOPZNFbHWo9_vkntC33bOiEaTQQT3oFwy0uiMSZD14XySYtOfe0hCGdllCck6PqNJPvK5=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naugatuck+CT/@41.485921,-73.0506972,14z",2026-04-29T21:02:42.642Z,,,,
https://www.google.com/maps/place/Pileta+Lawn+Services+-+Landscaping+Company+-+Connecticut/data=!4m7!3m6!1s0x89e7c3b5dc24610f:0xf50a325738319abd!8m2!3d41.4809289!4d-73.0545628!16s%2Fg%2F11h2mh0qbb!19sChIJD2Ek3LXD54kRvZoxOFcyCvU,Pileta Lawn Services - Landscaping Company - Connecticut,,,Lawn care service,"109 Ward St, Naugatuck, CT 06770, United States","FWJW+95 Naugatuck, Connecticut, USA",,+1 203-519-3666,Closes soon · 6 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_BtODKZGTNnfP_Xr1R4SHG4RhUIc4U0IQiYkGjLHMlc7cmQ8BdbSrVKN3YkP-gs1BQ1HsjahFrmeC6nrwQtnCTSd8oluvIwhfjnrvi4fj_QCl0rB3CSnywNh-C_ikwmFbL4I9YQ=w408-h725-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naugatuck+CT/@41.485921,-73.0506972,14z",2026-04-29T21:02:46.846Z,,,,
https://www.google.com/maps/place/Green+Life+Maintenance/data=!4m7!3m6!1s0x89e7c33f1f047121:0x9a7da037bfd91c95!8m2!3d41.4788216!4d-73.009529!16s%2Fg%2F11rvbdm62g!19sChIJIXEEHz_D54kRlRzZvzegfZo,Green Life Maintenance,5.0,3,Landscaper,"11 Rough Wing Rd, Naugatuck, CT 06770, United States","FXHR+G5 Naugatuck, Connecticut, USA",,+1 203-942-9196,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAErREM4ApwJS06E3LbIknRuFr_wUMlpzegeup68y_jmh1dCCG0d5Xgkz5LWRj4rAlRxhImjoqM3E1n0Kdn6ng9xJDzM9GCZwSklQthuxET4JY5n-QXsZ0OiHJkBYLP1WhzuCEdr=w420-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naugatuck+CT/@41.485921,-73.0506972,14z",2026-04-29T21:02:51.568Z,,,,
https://www.google.com/maps/place/JP+Landscaping+Services+LLC/data=!4m7!3m6!1s0xff374cc6e27b8ef:0xb3d7a73f6e066dec!8m2!3d41.562981!4d-72.867621!16s%2Fg%2F11sqj7h_6y!19sChIJ77gnbsx08w8R7G0Gbj-n17M,JP Landscaping Services LLC,4.8,19,Landscaper,,,,+1 203-993-1410,Closes soon · 6 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEvnfQSi_UjFoZLkXt6R6gt8OvFoLqg57OHViV5-GzjRNHC-Mqx5TsEH-UwzrxWziAWsbuC73mmcKK8ESgfoPgNU8HpPiHpGkZnU5iQpt9keJB6KpIBtxaU8YZxFUDgiCbK4Wdan89lnwID=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7:30 am–3 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naugatuck+CT/@41.485921,-73.0506972,14z",2026-04-29T21:02:55.939Z,,,,
"https://www.google.com/maps/place/Hillview+Tree+Service+%26+Property+Maintenance,+LLC/data=!4m7!3m6!1s0x89e7c310a6794631:0x4a7f2e91552091b4!8m2!3d41.409204!4d-73.0269925!16s%2Fg%2F1pyqh76fm!19sChIJMUZ5phDD54kRtJEgVZEuf0o","Hillview Tree Service & Property Maintenance, LLC",5.0,87,Tree service,,,https://hillviewtreellc.com/,+1 203-206-5668,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG3PwT2hEM5ojEOILvbS9YeGIXR8aKj-qRpD72F50eyCqSmmP6An3DkfZGK7PjzYrB0brXjInQjsA4aehIxzK6HPvmB8dgT529TFdoVajftPPULwtA7yaKCqogOMJGH-G8w1g=w408-h456-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naugatuck+CT/@41.485921,-73.0506972,14z",2026-04-29T21:03:00.185Z,,,,
https://www.google.com/maps/place/Pine+Ridge+Tree+service/data=!4m7!3m6!1s0x89e7c31b4bf5ef97:0x52fc3785748dc19e!8m2!3d41.4863705!4d-73.0550601!16s%2Fg%2F11llbn73dl!19sChIJl-_1SxvD54kRnsGNdIU3_FI,Pine Ridge Tree service,5.0,102,Tree service,"6 Rubber Ave, Naugatuck, CT 06770, United States","FWPV+GX Naugatuck, Connecticut, USA",http://pineridgetreeservice.com/,+1 203-606-0913,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEHjWC08MT54garHmKWLGFCW03nwoozOjJL3TeH0i8T-i80iZmdm-A3fgUDSBDllciJ4PTWU1Gadp0PbNU_Hly-nJ3dvIMvH1YrECnG7gAH34sH1hderWrYNQkzjR0eVDT4QADshA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naugatuck+CT/@41.485921,-73.0506972,14z",2026-04-29T21:03:04.627Z,,,,
https://www.google.com/maps/place/Northeast+Excavating+Inc/data=!4m7!3m6!1s0x89e7c26f32e8d879:0xbad38d54d37ebb9c!8m2!3d41.4955508!4d-73.070692!16s%2Fg%2F1tf2yv0l!19sChIJedjoMm_C54kRnLt-01SN07o,Northeast Excavating Inc,5.0,2,Excavating contractor,"42 Craig Cir, Naugatuck, CT 06770, United States","FWWH+6P Naugatuck, Connecticut, USA",,+1 203-266-7394,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEfHj-4CvXzW7k_-oP1MnnZt9nsbRNQhPJKeJ_iMARK9F2Ce_vvtW5xKiLC_zAJZUDZSd5JNprYQGo57UeU1yiUQ4O6P6atP-RMn7-pTqK3de-zwt7gOyCqYJYgdJRQkmka1Fg=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naugatuck+CT/@41.485921,-73.0506972,14z",2026-04-29T21:03:07.051Z,,,,
https://www.google.com/maps/place/Andrew%27s+Arboriculture/data=!4m7!3m6!1s0x89e7e9d51573ae85:0x2ffa770b60ff510d!8m2!3d41.4828639!4d-73.0896486!16s%2Fg%2F124s_pvhr!19sChIJha5zFdXp54kRDVH_YAt3-i8,Andrew's Arboriculture,4.8,12,Landscaper,"860 Andrew Mountain Rd, Naugatuck, CT 06770, United States","FWM6+44 Naugatuck, Connecticut, USA",https://andrewsarboriculture.com/,+1 203-565-8570,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFA_kYTlmH7hTEYh_Lq9qpZJZ5yB3co-z61YgRupGqFIr7TgZ9xAWB7syq1TrVOLNWci62qWCieq8yMlak2dLiKINx_gqf-B0gC06kHl9omyzdCEbvGDh_-P1W1XM50ktEM9d8=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naugatuck+CT/@41.485921,-73.0506972,14z",2026-04-29T21:03:11.376Z,,,,
"https://www.google.com/maps/place/K+%26+J+Lawn+Care+Maintenance/@41.5031844,-73.0915735,17z/data=!3m1!4b1!4m6!3m5!1s0x89e7e9dec01d848b:0x6e4da5b4c0d318d9!8m2!3d41.5031844!4d-73.0915735!16s%2Fg%2F1tjt2zq7",K & J Lawn Care Maintenance,5.0,1,Landscaper,"24 Graham Ridge Rd, Naugatuck, CT 06770, United States","GW35+79 Naugatuck, Connecticut, USA",,+1 203-723-4426,,,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naugatuck+CT/@41.485921,-73.0506972,14z",2026-04-29T21:03:15.905Z,,,,
https://www.google.com/maps/place/Gardner+Construction+Home+Improvement+Specialists+LLC/data=!4m7!3m6!1s0x285931b21781102b:0x9c0c63764ac5e15b!8m2!3d41.5068952!4d-73.0570272!16s%2Fg%2F11svv7khwg!19sChIJKxCBF7IxWSgRW-HFSnZjDJw,Gardner Construction Home Improvement Specialists LLC,5.0,21,Remodeler,"29 Porter Ave, Naugatuck, CT 06770, United States","GW4V+Q5 Naugatuck, Connecticut, USA",https://www.gardnerconstructionllc.com/,+1 203-694-1391,"Closes soon · 5:30 pm · Opens 8 am Thu

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHTXxj90tqlR-M_mFcUu0Cp4ijZYQnOHC0Ox82Xe6sDzO6VBf7z2E2GPk5T1nZOFzfih7Ehfjlwh6gLOTV2Ob-7INKrdL2vr_RiSB2SFQuioY_-QWFro5SE2QnM3GFltM6XvJPuEQ=w408-h404-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naugatuck+CT/@41.485921,-73.0506972,14z",2026-04-29T21:03:20.319Z,,,,
https://www.google.com/maps/place/Northeast+Hardscapes+and+Excavation+LLC/data=!4m7!3m6!1s0xbde9c0e086fe3e1:0xf41c1b9c97441564!8m2!3d41.500727!4d-72.757507!16s%2Fg%2F11mdgkrjcw!19sChIJ4eNvCA6c3gsRZBVEl5wbHPQ,Northeast Hardscapes and Excavation LLC,5.0,20,Landscaper,,,https://nehe-llc.com/,+1 860-960-6576,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEU1NkX9xpb5xpZaeW9sz3raGQ1bxaBi0qz90qh230r2TnosNN7a1vIAUrQI4QKJBDW1VAcNaviLuUYs9D7doSBtkoqWD084Z2KW4EImOHdlQXDKKAreV-daTNFCpJuYSdEOb3ZEiZ6uko=w408-h272-k-no,true,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,8 am–8 pm,6:30 am–9 pm,6:30 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naugatuck+CT/@41.485921,-73.0506972,14z",2026-04-29T21:03:24.523Z,,,,
"https://www.google.com/maps/place/Bellemare+Tree+Service,+LLC/data=!4m7!3m6!1s0x89e7c24e37fc092f:0xbc47f943c30fd671!8m2!3d41.500727!4d-72.757507!16s%2Fg%2F1jkydlq47!19sChIJLwn8N07C54kRcdYPw0P5R7w","Bellemare Tree Service, LLC",4.4,18,Tree service,,,http://www.bellemaretreeservicect.com/,+1 203-723-1199,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGPNshxsZVMEiF9xO1yCa-qOCXz54Zktqa3dG3Fp3hfxFGaWwkIemKBngv94ZvxWq0qsqmSjKALWVmD_ms_kb85bUTCtiaqGGg1xuEg9F0WaZNap4Fiu7-dtF8wDLKZf4_4_Q=w408-h246-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naugatuck+CT/@41.485921,-73.0506972,14z",2026-04-29T21:03:28.736Z,,,,
https://www.google.com/maps/place/Riley+Tree+%26+Landscaping+LLC/data=!4m7!3m6!1s0x89e7c3b4528c780b:0x598f4bcb453ecac!8m2!3d41.4075525!4d-73.0054865!16s%2Fg%2F11f48mjdlz!19sChIJC3iMUrTD54kRrOxTtLz0mAU,Riley Tree & Landscaping LLC,4.9,42,Tree service,,,http://rileytreeandlandscaping.com/,+1 203-617-0832,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH_K0HLnazMHfIqVXfyk809WMAhx1qwjPFxJr-OCpU1eg0coB4hNmBpof4U6z5HGJ1GJi05gEfUnY-P6q1ZvEmA2MNeUxEW8vqM_dyWLGeQ9vOXRkc5u_e1zYv_giifhGa1ai88=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naugatuck+CT/@41.485921,-73.0506972,14z",2026-04-29T21:03:33.068Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Arvoredo+Construction+%26+Remodel/data=!4m7!3m6!1s0x89e7c35d78bf9631:0xffbd2b5f96a737be!8m2!3d41.4950917!4d-73.0572495!16s%2Fg%2F11fttlfxwc!19sChIJMZa_eF3D54kRvjenll8rvf8,Arvoredo Construction & Remodel,,,Construction company,"219 Hillside Ave, Naugatuck, CT 06770, United States","FWWV+24 Naugatuck, Connecticut, USA",https://arvoredo-construction.ueniweb.com/?utm_campaign=gmb,+1 508-371-8783,Closes soon · 6 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHdoYTqOE7x2gRQ6G4mi5RadxAyyDSlUCgTUasyMxVMo5H3wnUfGKw-ySTVwvxs7GpSlUwZ2iuzsoIxP5fxuyaOo4pQ_3T9HsWG1kIa_Tzk5SLUiS9n9KbcpcdyuzVt_JrZsHMY=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9:30 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naugatuck+CT/@41.485921,-73.0506972,14z",2026-04-29T21:03:37.621Z,,,,
https://www.google.com/maps/place/A1+Snow+Plowing/data=!4m7!3m6!1s0x89e7c3a32969d685:0x98810bda348855de!8m2!3d41.4858085!4d-73.0201182!16s%2Fg%2F11fzfclyhn!19sChIJhdZpKaPD54kR3lWINNoLgZg,A1 Snow Plowing,,,Snow removal service,"416 Mulberry St, Naugatuck, CT 06770, United States","FXPH+8X Naugatuck, Connecticut, USA",,+1 800-217-0785,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pHhKFsRIGyYHPMuW-kclJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.709816&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naugatuck+CT/@41.485921,-73.0506972,14z",2026-04-29T21:03:41.850Z,,,,
https://www.google.com/maps/place/Grasshopper+Lawns+Inc/data=!4m7!3m6!1s0x89e7c23b044e4ec3:0x12dd618b157a050c!8m2!3d41.5089009!4d-73.0553231!16s%2Fg%2F1tfk0wnt!19sChIJw05OBDvC54kRDAV6FYth3RI,Grasshopper Lawns Inc,,,Lawn care service,"25 Mallane Ln, Naugatuck, CT 06770, United States","GW5V+HV Naugatuck, Connecticut, USA",,+1 203-723-0948,Closed · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FPGbLH8AkE5jTTz0MKrTWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.85582&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naugatuck+CT/@41.485921,-73.0506972,14z",2026-04-29T21:03:46.154Z,,,,
https://www.google.com/maps/place/J.+Mortara+Landscape+%26+Design/data=!4m7!3m6!1s0x401dc03e054da2bb:0x7628cb52cbf98455!8m2!3d35.1992775!4d-76.6474926!16s%2Fg%2F11t9pg9lp7!19sChIJu6JNBT7AHUARVYT5y1LLKHY,J. Mortara Landscape & Design,1.0,1,Landscaper,,,http://jmortara.com/,+1 203-448-0958,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEReaBrVbei7-qhnZ9rg-kcIu74MH19HOkUmbAlXSTR-ZDWrFIrEHLOHx0_o5R7oiq6Px8uPjKSNyVI9EufbrjRJezyr6OzVfsHtIZ78RN71qFYSzz9bkyywK_FceszIIE4XhpWTw=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naugatuck+CT/@41.485921,-73.0506972,14z",2026-04-29T21:03:48.224Z,,,,
https://www.google.com/maps/place/Eric%27s+Lawn+Care+LLC/data=!4m7!3m6!1s0x8ba887d2e8e12057:0x9ea7b5f089003959!8m2!3d41.585567!4d-73.0085266!16s%2Fg%2F11q2x6srj4!19sChIJVyDh6NKHqIsRWTkAifC1p54,Eric's Lawn Care LLC,5.0,3,Landscaper,,,,+1 203-217-3496,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFSUf0bHpoLt99rV2sCHwWL0S64QDZlBNlnazfP35KTfOORUpc9iuqh1oXGTaomqQv7Jd2kFuhqwsOImW60181o2j-Ly9V_JDXz6jnJMFEg-OlIyvvlBqFpb4rGYNTKGslX6BIB=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naugatuck+CT/@41.485921,-73.0506972,14z",2026-04-29T21:03:50.398Z,,,,
https://www.google.com/maps/place/Pustola+%26+Associates+Engineers+Constructors/data=!4m7!3m6!1s0x89e7c244c4af0a8f:0xa64ff12a8a1904c0!8m2!3d41.4867902!4d-73.0526137!16s%2Fg%2F1th4bf5k!19sChIJjwqvxETC54kRwAQZiirxT6Y,Pustola & Associates Engineers Constructors,4.8,8,General contractor,"26 Hotchkiss St 3rd Floor, Naugatuck, CT 06770, United States","FWPW+PX Naugatuck, Connecticut, USA",http://www.pustola.com/,+1 203-729-6675,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFxF0LoAxJ2mbEm--4pOW9FjEMJ2-5FCv7qb4-cx6J8GWlsQHlSPR636pQK1pqtARpNRgtcyyNDKsZr_ufkCHA6x6mIYP2Jyt5RWsTBxY-jrDkeJiaqYXsyAqT9h1Lj_BM-8Ih3Mg=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naugatuck+CT/@41.485921,-73.0506972,14z",2026-04-29T21:03:54.591Z,,,,
https://www.google.com/maps/place/Purple+Suds+Property+Services+LLC/data=!4m7!3m6!1s0x4c7cb428b61035fb:0x9d297689caee7641!8m2!3d41.3856205!4d-73.0900019!16s%2Fg%2F11xcvhsl03!19sChIJ-zUQtii0fEwRQXbuyol2KZ0,Purple Suds Property Services LLC,5.0,9,Property maintenance,,,https://purplesudspropertyservices.com/,+1 203-493-4466,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFETujNf0sXURITalulu67JLgItabkQNWNDxMzh8HUzil9ETTmABB7kP53Jjrtrwrizl0k8HJ8Q5WfdNxMGL6O3VBFX2jFxQv1OB6Wh4jw0wkFDvc4SlY1sLcGeyRWTelVSfh_vzY_oQ96w=w408-h408-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naugatuck+CT/@41.485921,-73.0506972,14z",2026-04-29T21:03:59.386Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Rejoice+%26+Restore/data=!4m7!3m6!1s0x2915cd942a3ce047:0x8d60ca4ed0c7fd2f!8m2!3d41.4898733!4d-73.0554663!16s%2Fg%2F11y48kktsb!19sChIJR-A8KpTNFSkRL_3H0E7KYI0,Rejoice & Restore,4.9,135,Roofing contractor,"175 Church St, Naugatuck, CT 06770, United States","FWQV+WR Naugatuck, Connecticut, USA",https://rejoicerestore.com/,+1 860-322-9602,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEjhcNgEEnyyTjqo2SSdBkJ0ExdaTLbZjIFWqmYKDv3e3fJv-zuNg_sy1JnrQXHXELl6IQUsvCCXzaJXZUdVhp2KKIsETnDKFuphmPA-fCm7oPpZKDpxELmyhx4X7p0euvvVWPjht-ku4ql=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naugatuck+CT/@41.485921,-73.0506972,14z",2026-04-29T21:04:03.740Z,,,,
https://www.google.com/maps/place/Best+In+Slot+Property+Maintenance/data=!4m7!3m6!1s0x4f8aea7a3df022cd:0x18141708fbff14fa!8m2!3d41.4532931!4d-73.0401171!16s%2Fg%2F11t72wdwmq!19sChIJzSLwPXrqik8R-hT_-wgXFBg,Best In Slot Property Maintenance,4.9,15,Landscaper,"10 Terese Rd, Beacon Falls, CT 06403, United States","FX35+8X Beacon Falls, Connecticut, USA",https://bestinslotpropertymaintenance.com/,+1 475-212-3780,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBga8VMSQo_aZUpIz1MptYYOaMCKFdGRtRJ7l-we4jozhMWC32J0jEeZ2ujNsqOXPS9e3B6Keprl7SfMmRDnSnEtcCOjKL3iQ37WLIqK0UMWa1uItNwNJ4trAvZahZWUX5u9WaBw=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naugatuck+CT/@41.485921,-73.0506972,14z",2026-04-29T21:04:12.393Z,,,,
"https://www.google.com/maps/place/Grassy+Turtle+Services,+LLC./data=!4m7!3m6!1s0x89e7e7c0b610101b:0xd4a1622e93e955ff!8m2!3d41.4762497!4d-73.1277687!16s%2Fg%2F11b7gpycfv!19sChIJGxAQtsDn54kR_1Xpky5iodQ","Grassy Turtle Services, LLC.",4.4,15,Landscaper,"83 Prokop Rd Building 1, Oxford, CT 06478, United States","FVGC+FV Oxford, Connecticut, USA",https://grassyturtle.com/,+1 203-881-0075,Closes soon · 6 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHPQFQM3p3iJoLQ56ZEkEamt-HPNAtFZedrSrJdruMcaMvY7Wr2DtFzrM0JfOISSZnVi3Gxt2oYdT6gdIRvb-3i1VvJzTwfNkb3yOdsKAdAATOiPj87dqWv4ldal9YqaTRfcV7s=w408-h247-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naugatuck+CT/@41.485921,-73.0506972,14z",2026-04-29T21:04:16.715Z,,,,
https://www.google.com/maps/place/M.R.H+Landscapes+LLC/data=!4m7!3m6!1s0x89e7c302775e77c1:0x265739f244b9878d!8m2!3d41.48794!4d-73.052743!16s%2Fg%2F11nn7b9c1r!19sChIJwXdedwLD54kRjYe5RPI5VyY,M.R.H Landscapes LLC,5.0,2,Landscaper,,,,+1 203-892-8333,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFH83I3jOqT4SZImV_B2zCxHuL8C-lZaMulA9Y0rZjyja9gP4HbXbhH1841Ytb-GhFHK98GnTaCKOVVZ9dOengJ1EwYRiv_59ui3E36Btl1aRauiiWpnn583axwobqxw1EB2gw=w408-h306-k-no,true,7 am–7 pm,7 am–7:30 pm,7:30 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naugatuck+CT/@41.485921,-73.0506972,14z",2026-04-29T21:04:21.320Z,,,,
https://www.google.com/maps/place/Boo+Wood+Industries+LLC/data=!4m7!3m6!1s0x8ab38977c0eba20b:0xa1923f781fc599db!8m2!3d41.4895725!4d-72.9673021!16s%2Fg%2F11xcvyjqr6!19sChIJC6LrwHeJs4oR25nFH3g_kqE,Boo Wood Industries LLC,5.0,12,Landscaper,"17 Horizon View, Prospect, CT 06712, United States","F2QM+R3 Prospect, Connecticut, USA",,+1 203-721-5430,Closes soon · 6 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE8KoRjKlYWvsIQxX07DK9YwwGMYKBcXEVhuVEeKL_rSWbUzyLyzrDWgOveDx8dIimTXQTihtr9rINMzE8_A_XTRE7D21EhXEerUrCPdnvs2PH2wftqXUGkqX2ANo9fG0kqwAs9-Uxs-J9Z=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naugatuck+CT/@41.485921,-73.0506972,14z",2026-04-29T21:04:25.704Z,,,,
https://www.google.com/maps/place/AJL%27s+Landscaping/data=!4m7!3m6!1s0x89e7c34d3f5d4ad3:0x8a8005cb0328a3ee!8m2!3d41.3441084!4d-73.0306915!16s%2Fg%2F11mmlxb0nc!19sChIJ00pdP03D54kR7qMoA8sFgIo,AJL's Landscaping,2.0,1,Landscaper,,,,+1 203-286-9475,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHpCFcU9MnctRie7le8YrpPl3DZX2RCA9WBlY5V15BiWwZFbTNDA7PdzH9GR_WHNjb-dg36QRZcI4qMwX0diwCuyYVNMnY5RZBtnrfA3ZrxaH_GLgZlioL_5nARmK0B-LVC6wyuxg=w408-h601-k-no,true,7 am–4:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,9 am–5 pm,7 am–4:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naugatuck+CT/@41.485921,-73.0506972,14z",2026-04-29T21:04:29.920Z,,,,
