placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Koslow+Alan+R+MD/data=!4m7!3m6!1s0x87ee9e46acf22387:0xa9e934b27c14787b!8m2!3d41.5956971!4d-93.7196053!16s%2Fg%2F1tf_hzgk!19sChIJhyPyrEae7ocRe3gUfLI06ak,Koslow Alan R MD,,,Vascular surgeon,"974 73rd St STE 23, Des Moines, IA 50324, United States","H7WJ+75 Des Moines, Iowa, USA",,+1 515-284-1976,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=91zTgYgBQIk9XdW3GYX1Kw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.08734&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Waukee+IA+IA/@41.6149579,-93.8722165,14z",2025-12-16T22:48:07.225Z,,,,
"https://www.google.com/maps/place/Dr.+Dennis+M.+Fry,+MD/data=!4m7!3m6!1s0x87ee991b9bd21d51:0xf436e58e10f5ad37!8m2!3d41.5897083!4d-93.6347257!16s%2Fg%2F1tf16f9m!19sChIJUR3SmxuZ7ocRN631EI7lNvQ","Dr. Dennis M. Fry, MD",5.0,2,Vascular surgeon,"1215 Pleasant St Suite 618, Des Moines, IA 50309, United States","H9Q8+V4 Des Moines, Iowa, USA",https://www.iowaclinic.com/doctors/,+1 515-875-9072,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7zt_d3XOjp_Y5IpA6BoTYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.033&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Waukee+IA+IA/@41.6149579,-93.8722165,14z",2025-12-16T22:48:12.023Z,,,,
https://www.google.com/maps/place/Five+One+Five+Wellness+and+Aesthetics/data=!4m7!3m6!1s0x87ec27005d6c567b:0xe425cda3df8a442f!8m2!3d41.6746724!4d-93.774046!16s%2Fg%2F11np0_mhnx!19sChIJe1ZsXQAn7IcRL0SK36PNJeQ,Five One Five Wellness and Aesthetics,5.0,86,Medical spa,"1830 SE Princeton Dr Suite E, Grimes, IA 50111, United States","M6FG+V9 Grimes, Iowa, USA",https://www.515wellness.com/,+1 515-695-7195,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN-i7iFpzCC36YbyKsXeXRczPZ7S4OKx5GnvH8F=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Grimes+IA+IA/@41.6883646,-93.7925199,14z",2025-12-16T22:48:29.632Z,,,,
https://www.google.com/maps/place/The+DRIPBaR+-+Grimes/data=!4m7!3m6!1s0x87ec27ca82bbc12f:0x6615d4d76088453a!8m2!3d41.6733265!4d-93.7704214!16s%2Fg%2F11tp7_b2vx!19sChIJL8G7gson7IcROkWIYNfUFWY,The DRIPBaR - Grimes,4.7,27,IV therapy service,"1890 SE Destination Dr Unit 100, Grimes, IA 50111, United States","M6FH+8R Grimes, Iowa, USA",https://www.thedripbar.com/grimes/?utm_source=grimes-ia-google-listing&utm_medium=organic&utm_campaign=profile-link,+1 515-985-0633,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipOvjET7vgupSZtb1aqB-rK58sy5DkM9lZLTQiAQ=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Grimes+IA+IA/@41.6883646,-93.7925199,14z",2025-12-16T22:48:34.584Z,,,,
https://www.google.com/maps/place/UnityPoint+Clinic+Family+Medicine+-+Grimes/data=!4m7!3m6!1s0x87ec2632ea578b6b:0xe62e27e5e9aba50e!8m2!3d41.6877232!4d-93.7683718!16s%2Fg%2F12hm6lrd8!19sChIJa4tX6jIm7IcRDqWr6eUnLuY,UnityPoint Clinic Family Medicine - Grimes,3.5,39,Medical clinic,"101 SE Destination Dr, Grimes, IA 50111, United States","M6QJ+3M Grimes, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-clinic-family-medicine---grimes?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 515-986-4524,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kSfooTA70zJ1J0xagPl43A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.1511&pitch=0&thumbfov=100,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7:30 am–5 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Grimes+IA+IA/@41.6883646,-93.7925199,14z",2025-12-16T22:48:39.527Z,,,,
https://www.google.com/maps/place/Optimize+Wellness+%26+Aesthetics+-+Grimes/data=!4m7!3m6!1s0x87ec27c080753b6f:0x46667a04f5dd98cc!8m2!3d41.6890574!4d-93.7825224!16s%2Fg%2F11vrjtq427!19sChIJbzt1gMAn7IcRzJjd9QR6ZkY,Optimize Wellness & Aesthetics - Grimes,5.0,99,Medical spa,"1101 E 1st St Ste. 107, Grimes, IA 50111, United States","M6Q8+JX Grimes, Iowa, USA",https://chooseoptimizewellness.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 515-985-0660,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP0heebeIlCBWfay4QtNrtXDrKAYEYj5nZBi8Ka=w408-h516-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Grimes+IA+IA/@41.6883646,-93.7925199,14z",2025-12-16T22:48:44.355Z,,,,
https://www.google.com/maps/place/The+Aesthetic+Bank/data=!4m7!3m6!1s0x87ec27ac5b1279e3:0x15398e4d02f942a1!8m2!3d41.6882081!4d-93.7915261!16s%2Fg%2F11r9nqh9cd!19sChIJ43kSW6wn7IcRoUL5Ak2OORU,The Aesthetic Bank,5.0,18,Medical spa,"308 E 1st St, Grimes, IA 50111, United States","M6Q5+79 Grimes, Iowa, USA",http://mysite.vagaro.com/theaestheticbank,+1 712-830-0331,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyDGCoZi2mNN4kir5h2Gqt3qAjU4OL7weuMzg5q0L8e5TTtd08lS0xfI6MnlOLvmPHf5vPppdpSfUYYhhCN42bfmOOiMLM00nLdu5nuqiCJquXZBFYVMDmJ3ax29M-bWyOZaVSfxw=w408-h270-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–3 pm,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Grimes+IA+IA/@41.6883646,-93.7925199,14z",2025-12-16T22:48:49.118Z,,,,
https://www.google.com/maps/place/MercyOne+Grimes+Family+Medicine/data=!4m7!3m6!1s0x87ec2617bfd6d891:0x7b37b17c34fe333e!8m2!3d41.6877288!4d-93.8050613!16s%2Fg%2F11f3n4xy4y!19sChIJkdjWvxcm7IcRPjP-NHyxN3s,MercyOne Grimes Family Medicine,3.8,24,Medical clinic,"250 SW Brookside Dr, Grimes, IA 50111, United States","M5QV+3X Grimes, Iowa, USA",https://www.mercyone.org/location/mercyone-grimes-family-medicine-clinic,+1 515-300-3900,Closes soon · 5 pm · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPBKi3F4AWwAScr5YaGos4HuobSpjRqwnVHwkcE=w446-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Grimes+IA+IA/@41.6883646,-93.7925199,14z",2025-12-16T22:48:54.320Z,,,,
https://www.google.com/maps/place/Grimes+Family+Physicians/data=!4m7!3m6!1s0x87ec27c367275e8b:0xd95dc21a4e212e38!8m2!3d41.6877931!4d-93.7683838!16s%2Fg%2F1tk6wgd9!19sChIJi14nZ8Mn7IcROC4hThrCXdk,Grimes Family Physicians,4.0,5,Medical clinic,"101 SE Destination Dr, Grimes, IA 50111, United States","M6QJ+4J Grimes, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-clinic-family-medicine---grimes,+1 515-986-4524,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kSfooTA70zJ1J0xagPl43A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.5879&pitch=0&thumbfov=100,false,7 am–6 pm,7 am–6 pm,7 am–6 pm,7:30 am–5 pm,7:30–11:30 am,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Grimes+IA+IA/@41.6883646,-93.7925199,14z",2025-12-16T22:48:59.061Z,,,,
https://www.google.com/maps/place/The+Iowa+Clinic+Family+Medicine+-+Grimes/data=!4m7!3m6!1s0x87ec27e328a65d7f:0xe22d665bbfae1630!8m2!3d41.6951409!4d-93.7756585!16s%2Fg%2F11l2gytsv9!19sChIJf12mKOMn7IcRMBauv1tmLeI,The Iowa Clinic Family Medicine - Grimes,4.5,8,Pediatrician,"825 NE Gateway Dr, Grimes, IA 50111, United States","M6WF+3P Grimes, Iowa, USA",https://www.iowaclinic.com/locations/the-iowa-clinic-grimes/family-medicine-grimes/?utm_source=extnet&utm_medium=yext,+1 515-875-9607,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNhUn3sPytedRl5Fxci-M_PVqvEsVk3IaIgA1XS=w426-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Grimes+IA+IA/@41.6883646,-93.7925199,14z",2025-12-16T22:49:03.922Z,,,,
"https://www.google.com/maps/place/Mirnes+Kadic,+DO/data=!4m7!3m6!1s0x87ec27c9399ce09d:0x2936df698a85e6c6!8m2!3d41.6949257!4d-93.7757107!16s%2Fg%2F11xll8vsj_!19sChIJneCcOckn7IcRxuaFimnfNik","Mirnes Kadic, DO",,,Family practice physician,"825 NE Gateway Dr, Grimes, IA 50111, United States","M6VF+XP Grimes, Iowa, USA",https://www.iowaclinic.com/doctors/mirnes-kadic/?utm_source=extnet&utm_medium=yext,+1 515-875-9607,,https://lh3.googleusercontent.com/p/AF1QipOtiT2eVTORjB03fbPMnGbMwcc0OnoJgYv-Gjhd=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Grimes+IA+IA/@41.6883646,-93.7925199,14z",2025-12-16T22:49:06.626Z,,,,
"https://www.google.com/maps/place/Erin+Swenka,+DO/data=!4m7!3m6!1s0x87ee9d788568e6e3:0xc67ecd25ac78c73f!8m2!3d41.686991!4d-93.8056607!16s%2Fg%2F11b6_nf7bf!19sChIJ4-ZohXid7ocRP8d4rCXNfsY","Erin Swenka, DO",,,Family practice physician,"250 SW Brookside Dr, Grimes, IA 50111, United States","M5PV+QP Grimes, Iowa, USA",https://www.mercyone.org/provider/erin-swenka-do-family-medicine,+1 515-300-3900,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xiKaCTbwNlo34kkozapT9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.780464&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Grimes+IA+IA/@41.6883646,-93.7925199,14z",2025-12-16T22:49:11.441Z,,,,
"https://www.google.com/maps/place/Brad+M.+Willenbring,+DO/data=!4m7!3m6!1s0x87e32dd16c9b6efb:0xd4e9a644018a4e67!8m2!3d41.6949257!4d-93.7757107!16s%2Fg%2F11k_5f5xj5!19sChIJ-26bbNEt44cRZ06KAUSm6dQ","Brad M. Willenbring, DO",5.0,3,Family practice physician,"825 NE Gateway Dr, Grimes, IA 50111, United States","M6VF+XP Grimes, Iowa, USA",https://www.iowaclinic.com/doctors/brad-willenbring/,+1 515-875-9000,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMXPGEdoax_m9nVJHxCVkNhqgv2nvqpEVGlOOeM=w408-h510-k-no,true,8 am–12 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Grimes+IA+IA/@41.6883646,-93.7925199,14z",2025-12-16T22:49:21.562Z,,,,
https://www.google.com/maps/place/St.+Francis+Veterinary+Care/data=!4m7!3m6!1s0x87ec27a9eae2051f:0x4e6d631c202260f4!8m2!3d41.6886421!4d-93.7856988!16s%2Fg%2F11vbwbnspm!19sChIJHwXi6qkn7IcR9GAiIBxjbU4,St. Francis Veterinary Care,4.8,47,Veterinarian,"101 NE Cir Dr, Grimes, IA 50111, United States","M6Q7+FP Grimes, Iowa, USA",https://www.stfrancisvetcare.com/,+1 515-304-5277,"Closed · Opens 8 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzGuestTQ2QO83mCK2tIygcCU7n1xsJIlJNC4jV_L57cL5dS08O8Vb5zS-DZC-B0l3R9ZFa4P64147JSeYxn8iWNiYFqTqI_ZP0MSFQUKuOB_tTQm0HETcW5WrjeJV932Z92qP0KA=w408-h306-k-no,true,8 am–12 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Grimes+IA+IA/@41.6883646,-93.7925199,14z",2025-12-16T22:49:26.426Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Samantha+K.+Schwenneker/data=!4m7!3m6!1s0x87ee990a219cc381:0x36eaa867f1e63fe9!8m2!3d41.687765!4d-93.804867!16s%2Fg%2F1tkkvf8g!19sChIJgcOcIQqZ7ocR6T_m8Weo6jY,Samantha K. Schwenneker,5.0,1,Pediatrician,"250 SW Brookside Dr, Grimes, IA 50111, United States","M5QW+43 Grimes, Iowa, USA",https://www.mercyone.org/provider/samantha-schwenneker-arnp-cpnp-pediatrics,+1 515-300-3900,Closes soon · 5 pm · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOFAgw9vSwCysElnv2F_dulzeMVCQy2EezlA7fU=w408-h408-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Grimes+IA+IA/@41.6883646,-93.7925199,14z",2025-12-16T22:49:31.097Z,,,,
"https://www.google.com/maps/place/Tiffany+Ketcham,+DO/data=!4m7!3m6!1s0x87ee9dccbbcb6007:0x5fbd711b99158348!8m2!3d41.6949257!4d-93.7757107!16s%2Fg%2F1tg50z_h!19sChIJB2DLu8yd7ocRSIMVmRtxvV8","Tiffany Ketcham, DO",4.8,32,Family practice physician,"825 NE Gateway Dr, Grimes, IA 50111, United States","M6VF+XP Grimes, Iowa, USA",https://www.iowaclinic.com/doctors/d1558/tiffany-ketcham/?utm_source=extnet&utm_medium=yext,+1 515-875-9607,,https://lh3.googleusercontent.com/p/AF1QipPREwF0CUyjOlUpWg_74ZaY-5cD8kfzaakyLa_T=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Grimes+IA+IA/@41.6883646,-93.7925199,14z",2025-12-16T22:49:33.945Z,,,,
"https://www.google.com/maps/place/Jennifer+Gerrietts,+DO/data=!4m7!3m6!1s0x87ee9d785b26f365:0xc592f27f23249865!8m2!3d41.6622619!4d-93.7350197!16s%2Fg%2F1hc0xx5rg!19sChIJZfMmW3id7ocRZZgkI3_yksU","Jennifer Gerrietts, DO",4.0,3,Family practice physician,"5615 NW 86th St, Johnston, IA 50131, United States","M767+WX Johnston, Iowa, USA",https://www.mercyone.org/desmoines/provider/jennifer-gerrietts-do-family-medicine,+1 515-643-6000,Closes soon · 5 pm · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dOSy9PBURVY2Hv20q6IP9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.51718&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Grimes+IA+IA/@41.6883646,-93.7925199,14z",2025-12-16T22:49:45.778Z,,,,
"https://www.google.com/maps/place/Midwest+Aesthetics+Nurse+Cindy,+LLC/data=!4m7!3m6!1s0x4060056fb761400b:0x4c9f035854cc9f7a!8m2!3d41.664226!4d-93.6992827!16s%2Fg%2F11l31wc02c!19sChIJC0Bht28FYEARep_MVFgDn0w","Midwest Aesthetics Nurse Cindy, LLC",5.0,115,Medical spa,"5731 Greendale Rd Suite 109, Johnston, IA 50131, United States","M872+M7 Johnston, Iowa, USA",https://midwestaestheticsnursecindy.com/,+1 515-499-0197,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipN1-AHOf3YW-Eg_miVpaREV8IduuEod3POXx22z=w408-h601-k-no,true,9 am–7 pm,9 am–5 pm,9 am–7 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Grimes+IA+IA/@41.6883646,-93.7925199,14z",2025-12-16T22:49:57.417Z,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/Kimberley+Bauman,+MD/@41.6356146,-93.7036534,17z/data=!3m1!4b1!4m6!3m5!1s0x87ee9dccbbcb6007:0x67814e91519158c!8m2!3d41.6356146!4d-93.7036534!16s%2Fg%2F125_yg0kq","Kimberley Bauman, MD",4.0,4,Family practice physician,"6200 NW Aurora Ave., Urbandale, IA 50322, United States","J7PW+6G Urbandale, Iowa, USA",https://www.mercyone.org/desmoines/provider/kimberley-bauman-md-family-medicine,+1 515-300-3900,Closes soon · 5 pm · Opens 8 am Wed,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Grimes+IA+IA/@41.6883646,-93.7925199,14z",2025-12-16T22:50:04.675Z,,,,
https://www.google.com/maps/place/Iowa+IV/data=!4m7!3m6!1s0x87ee9fcc97b5ac73:0x90f8579f05d84ac2!8m2!3d41.5936072!4d-93.6739902!16s%2Fg%2F11fcq1wpv2!19sChIJc6y1l8yf7ocRwkrYBZ9X-JA,Iowa IV,4.9,335,Wellness center,"855 42nd St, Des Moines, IA 50312, United States","H8VG+CC Des Moines, Iowa, USA",https://iowaiv.com/,+1 833-424-9378,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipPWwNbyr-IKNRfP7NG8gY6BztkXCd1YrOIp8tzi=w408-h544-k-no,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,10 am–4 pm,10 am–4 pm,9 am–6:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Grimes+IA+IA/@41.6883646,-93.7925199,14z",2025-12-16T22:50:14.712Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Heartland+Vascular+Medicine/data=!4m7!3m6!1s0x87ee9e46acf22387:0x156d668fd596e0cf!8m2!3d41.5956971!4d-93.7196053!16s%2Fg%2F1vhq47xq!19sChIJhyPyrEae7ocRz-CW1Y9mbRU,Heartland Vascular Medicine,,,Surgical center,"974 73rd St STE 23, Des Moines, IA 50324, United States","H7WJ+75 Des Moines, Iowa, USA",,+1 515-284-1976,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=91zTgYgBQIk9XdW3GYX1Kw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.08734&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Grimes+IA+IA/@41.6883646,-93.7925199,14z",2025-12-16T22:50:17.469Z,,,,
https://www.google.com/maps/place/The+Iowa+Clinic+Johnston/data=!4m7!3m6!1s0x87ee9d82879ed73d:0x5cac16c17b9c2a6d!8m2!3d41.6597316!4d-93.7356345!16s%2Fg%2F1q6qcrjwt!19sChIJPdeeh4Kd7ocRbSqce8EWrFw,The Iowa Clinic Johnston,3.7,29,Family practice physician,"5501 NW 86th St, Johnston, IA 50131, United States","M757+VP Johnston, Iowa, USA",https://www.iowaclinic.com/locations/the-iowa-clinic-johnston/?utm_medium=organic&utm_source=gmb&utm_campaign=clinic?utm_source=extnet&utm_medium=yext,+1 515-875-9035,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM2Wk3IZmLCWiE_Ea3sn3ZqitE-4DUgB6kcfME=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Johnston+IA+IA/@41.6729856,-93.6977354,14z",2025-12-16T22:50:32.348Z,,,,
https://www.google.com/maps/place/MercyOne+Johnston+Family+Medicine/data=!4m7!3m6!1s0x87ee9d7885692d0f:0x74a9e7d892d79da7!8m2!3d41.6622619!4d-93.7350197!16s%2Fg%2F1vppt22b!19sChIJDy1phXid7ocRp53XktjnqXQ,MercyOne Johnston Family Medicine,3.5,40,Medical clinic,"5615 NW 86th St, Johnston, IA 50131, United States","M767+WX Johnston, Iowa, USA",https://www.mercyone.org/location/mercyone-johnston-family-medicine-clinic,+1 515-643-6000,Closes soon · 5 pm · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMmdnyIOtkm3BKTdkVv74rO7s-MNpWd0QN7cwUP=w446-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Johnston+IA+IA/@41.6729856,-93.6977354,14z",2025-12-16T22:50:37.243Z,,,,
https://www.google.com/maps/place/UnityPoint+Clinic+Family+Medicine+-+Johnston/data=!4m7!3m6!1s0x87ee9d7bb75ab947:0xd0975f98de554046!8m2!3d41.6673106!4d-93.7374315!16s%2Fg%2F12hk5kftn!19sChIJR7lat3ud7ocRRkBV3phfl9A,UnityPoint Clinic Family Medicine - Johnston,3.8,34,Medical clinic,"5900 NW 86th St #100, Johnston, IA 50131, United States","M787+W2 Johnston, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-clinic-family-medicine---johnston?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 515-276-6133,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzvpmtupRKhY-2wR5nedsxpIgb-QW2OycUoqezatMoPSyvr0H7SigcokGzu2DfX3WQ5fixC8EFRzCzRds2dodXUZrVJ7f82gMmLU-tK85rFuwrY3hrD0IjGkPXKWTiC6BrDZbvt=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,Closed,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Johnston+IA+IA/@41.6729856,-93.6977354,14z",2025-12-16T22:50:42.238Z,,,,
https://www.google.com/maps/place/The+Iowa+Clinic+Family+Medicine+-+Johnston/data=!4m7!3m6!1s0x87ee9d93fafe6009:0xeef2adaf071732eb!8m2!3d41.6598404!4d-93.7358532!16s%2Fg%2F11t03c751p!19sChIJCWD--pOd7ocR6zIXB6-t8u4,The Iowa Clinic Family Medicine - Johnston,,,Medical Center,"5501 NW 86th St, Johnston, IA 50131, United States","M757+WM Johnston, Iowa, USA",https://www.iowaclinic.com/locations/the-iowa-clinic-johnston/?utm_source=extnet&utm_medium=yext,+1 515-875-9000,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=20YiRsyFlb1WUZvaxwu6hg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.4448&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Johnston+IA+IA/@41.6729856,-93.6977354,14z",2025-12-16T22:50:51.713Z,,,,
"https://www.google.com/maps/place/Elizabeth+Jauron,+MD/data=!4m7!3m6!1s0x87ee93aeb7da2c1f:0xe033fe82c9b02caf!8m2!3d41.6598277!4d-93.7357854!16s%2Fg%2F11b5qr5z42!19sChIJHyzat66T7ocRryywyYL-M-A","Elizabeth Jauron, MD",5.0,6,Family practice physician,"5501 NW 86th St, Johnston, IA 50131, United States","M757+WM Johnston, Iowa, USA",https://www.iowaclinic.com/doctors/d47/elizabeth-jauron/?utm_source=extnet&utm_medium=yext,+1 515-875-9035,,https://lh3.googleusercontent.com/p/AF1QipO0RSijFhJs82Re02FQSbeAMnre7hj-YehAFQXc=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Johnston+IA+IA/@41.6729856,-93.6977354,14z",2025-12-16T22:50:54.757Z,,,,
"https://www.google.com/maps/place/John+Amspaugh,+MD/data=!4m7!3m6!1s0x87ee9d82879ed7d9:0x5a3cd2d184bd3f47!8m2!3d41.6597998!4d-93.7357653!16s%2Fg%2F1hg4xhyv7!19sChIJ2deeh4Kd7ocRRz-9hNHSPFo","John Amspaugh, MD",4.9,50,Family practice physician,"5501 NW 86th St, Johnston, IA 50131, United States","M757+WM Johnston, Iowa, USA",https://www.iowaclinic.com/doctors/d80/john-amspaugh/?utm_source=extnet&utm_medium=yext,+1 515-875-9035,,https://lh3.googleusercontent.com/p/AF1QipN6hN0TTSFblGCtxXW6wTheMgcFvfRx-wUkUisk=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Johnston+IA+IA/@41.6729856,-93.6977354,14z",2025-12-16T22:50:57.463Z,,,,
https://www.google.com/maps/place/SkinFusion+FX/data=!4m7!3m6!1s0x87ee97a0ff9c3341:0xdaa89c97c9ca637f!8m2!3d41.6502519!4d-93.4635413!16s%2Fg%2F11rf4l2s5m!19sChIJQTOc_6CX7ocRf2PKyZecqNo,SkinFusion FX,5.0,84,Medical spa,"200 2nd St SE, Altoona, IA 50009, United States","MG2P+4H Altoona, Iowa, USA",http://www.skinfusionfx.com/,+1 515-967-0587,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPy9ioLosSyS6JTFhKHoAWwh9-UpZMmhf7sYWwi=w408-h271-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Altoona+IA+IA/@41.6435514,-93.4750836,14z",2025-12-16T22:51:16.325Z,LGBTQ+ friendly,,,
