placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Regal+Philly+Parking/data=!4m7!3m6!1s0x89c6c51d6ae89741:0x7867a9426cd5a9cd!8m2!3d39.9064215!4d-75.2282615!16s%2Fg%2F11vs98nstm!19sChIJQZfoah3FxokRzanVbEKpZ3g,Regal Philly Parking,2.9,308,Parking lot,"3200 S 70th St, Philadelphia, PA 19153, United States","WQ4C+HM Philadelphia, Pennsylvania, USA",https://airportparkingbooking.com/Booking/CheckAvailable?Location=Philadelphia+International+Airport+%28PHL%29&CheckInDate=Apr+22+2025+&CheckOutDate=+Apr+24+2025&StateTimeZone=America%2FNew_York,+1 445-888-2830,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwt11g7y6qH4SldQonbVNxFen2NhmOL5Yh2VaKT7Bli_dSuCRLsvD9fXPalgjkYYblJySV_jTez1zkGu1G8pNkKrIg_jOvno5Bl-ZCd_x5PcAs2YHhljR6Ry0kcHSwgxgTXWvu0=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Point+Breeze+Philadelphia+PA/@39.9340911,-75.1768568,14z",2025-10-28T19:02:35.862Z,,,,
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x89c6c59d80fd182d:0x250ea1ba8d4db032!8m2!3d39.9025327!4d-75.1660964!16s%2Fg%2F11f8htwd5p!19sChIJLRj9gJ3FxokRMrBNjbqhDiU,SP+ Parking,4.1,10,Parking garage,"1 Lincoln Financial Field Way, Philadelphia, PA 19148, United States","WR3M+2H Philadelphia, Pennsylvania, USA",https://parking.com/philadelphia/lot/1-lincoln-financial-field-way?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-PA,+1 215-334-4340,"Open 24 hours

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNI-a9nFWDwntnsUgjWNkLauyVKrhZ5moEzH3P5=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Point+Breeze+Philadelphia+PA/@39.9340911,-75.1768568,14z",2025-10-28T19:02:40.701Z,,,,
https://www.google.com/maps/place/City+Cruises/data=!4m7!3m6!1s0x89c6c88421a9f379:0x483f6e9f263cdfd8!8m2!3d39.9415983!4d-75.1412498!16s%2Fg%2F1td3sg51!19sChIJefOpIYTIxokR2N88Jp9uP0g,City Cruises,4.4,2504,Boat tour agency,"401 S Christopher Columbus Blvd, Philadelphia, PA 19106, United States","WVR5+JG Philadelphia, Pennsylvania, USA",https://www.cityexperiences.com/philadelphia/city-cruises/?pageNo=1&query=&sortBy=prodv3_ce_experiences_weightScaled_desc&city=Philadelphia&country=&categoryTheme=&&webCategoriesMain=&durationTiming=&priceMin=&priceMax=&dateMin=&dateMax=&hierarchical.lvl0=&showPriceWithFees=false&showSpecialOffers=false&utm_source=google&utm_medium=organic&utm_campaign=philadelphia-google-business,+1 215-999-7953,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP6VNXBddTP32c_y3WFeFjGUphIl0ATtWLsDDs1=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–3 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Point+Breeze+Philadelphia+PA/@39.9340911,-75.1768568,14z",2025-10-28T19:02:45.523Z,,"Romantic dining, dancing & entertainment with a view of the Philadelphia skyline from a ritzy yacht.",,
https://www.google.com/maps/place/Philadelphia+Police+Vehicle+Impound+Lot/data=!4m7!3m6!1s0x89c6c5d9bd1fdf8d:0x8a4fdf5b5261ce52!8m2!3d39.8959256!4d-75.2129349!16s%2Fg%2F11j024_4r7!19sChIJjd8fvdnFxokRUs5hUlvfT4o,Philadelphia Police Vehicle Impound Lot,3.2,10,Parking lot,"7992 Penrose Ferry Rd, Philadelphia, PA 19153, United States","VQWP+9R Philadelphia, Pennsylvania, USA",,+1 215-685-4151,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xJViHV5LHFQBUw6NbDo4NA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.387146&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Point+Breeze+Philadelphia+PA/@39.9340911,-75.1768568,14z",2025-10-28T19:02:48.189Z,,,,
https://www.google.com/maps/place/Positano+Coast+by+Aldo+Lamberti/data=!4m7!3m6!1s0x89c6c88534db13b1:0x743fdcaeae23ab12!8m2!3d39.9467646!4d-75.1446126!16s%2Fg%2F1hc757nm8!19sChIJsRPbNIXIxokREqsjrq7cP3Q,Positano Coast by Aldo Lamberti,4.4,1797,Italian restaurant,"212 Walnut St 2nd Floor, Philadelphia, PA 19106, United States","WVW4+P5 Philadelphia, Pennsylvania, USA",https://www.positanocoast.net/,+1 215-238-0499,"Open ⋅ Closes 9:30 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMQ6JrV-7RePmqubOQCXlXXFVbn2q88LRf-Sfov=w415-h240-k-no,true,11:30 am–9:30 pm,11:30 am–9:30 pm,11:30 am–9:30 pm,11:30 am–10:30 pm,11:30 am–10:30 pm,11:30 am–9:30 pm,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Point+Breeze+Philadelphia+PA/@39.9340911,-75.1768568,14z",2025-10-28T19:02:53.253Z,LGBTQ+ friendly,"Breezy Italian outfit offering a seafood-focused menu, a seasonal open-air dining room & happy hour. · Dine-in · Takeaway · No-contact delivery",,
https://www.google.com/maps/place/Parc/data=!4m7!3m6!1s0x89c6c63a72797a4d:0x1b41c1c08dcdf32d!8m2!3d39.9491222!4d-75.170749!16s%2Fg%2F11sb4tpzgg!19sChIJTXp5cjrGxokRLfPNjcDBQRs,Parc,4.6,6119,Restaurant,"227 S 18th St, Philadelphia, PA 19103, United States","WRXH+JP Philadelphia, Pennsylvania, USA",https://parc-restaurant.com/?utm_source=GoogleBusinessProfile&utm_medium=Website&utm_campaign=MapLabs,+1 215-545-2262,,https://lh3.googleusercontent.com/p/AF1QipMrJHhJ47Pv-fHomOhikvbSaZtPeW9zntcuvYWc=w408-h271-k-no,true,Closed,Closed,Closed,Closed,9:30 am–3 pm,9:30 am–3 pm,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Point+Breeze+Philadelphia+PA/@39.9340911,-75.1768568,14z",2025-10-28T19:02:58.335Z,LGBTQ+ friendly,Traditional bistro fare is served in a bustling setting that reminds of belle epoque Paris. · Dine-in · Kerbside pickup · No-contact delivery,,
https://www.google.com/maps/place/DoubleTree+by+Hilton+Hotel+Philadelphia+Center+City/data=!4m10!3m9!1s0x89c6c62512f78d43:0x3a08149a658c6a9d!5m2!4m1!1i2!8m2!3d39.9479028!4d-75.1640327!16s%2Fm%2F0wfhyzc!19sChIJQ433EiXGxokRnWqMZZoUCDo,DoubleTree by Hilton Hotel Philadelphia Center City,4.1,4548,,"237 S Broad St, Philadelphia, PA 19107, United States","WRXP+59 Philadelphia, Pennsylvania, USA",https://www.hilton.com/en/hotels/phlbldt-doubletree-philadelphia-center-city/?SEO_id=GMB-AMER-DT-PHLBLDT&y_source=1_MTM3MjczNS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 215-893-1600,,https://lh3.googleusercontent.com/p/AF1QipOMuZ6V4vCDxpN43g-HwNMDKDy99n298w6-jHMG=w408-h263-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Point+Breeze+Philadelphia+PA/@39.9340911,-75.1768568,14z",2025-10-28T19:03:01.187Z,,,,
https://www.google.com/maps/place/Renaissance+Philadelphia+Downtown+Hotel/data=!4m10!3m9!1s0x89c6c8849228a5e3:0x8490b300ccb82db8!5m2!4m1!1i2!8m2!3d39.9490544!4d-75.147661!16s%2Fg%2F1tf7c192!19sChIJ46UokoTIxokRuC24zACzkIQ,Renaissance Philadelphia Downtown Hotel,4.1,1080,,"401 Chestnut St, Philadelphia, PA 19106, United States","WVX2+JW Philadelphia, Pennsylvania, USA",https://www.marriott.com/en-us/hotels/phlpr-renaissance-philadelphia-downtown-hotel/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 215-925-0000,,https://lh3.googleusercontent.com/p/AF1QipPe7R6wLZ2_eM-_2NBsfbxmt3aI-KBjB5XJhw_o=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Point+Breeze+Philadelphia+PA/@39.9340911,-75.1768568,14z",2025-10-28T19:03:03.980Z,,,,
https://www.google.com/maps/place/Monarch+Moving+Group/data=!4m7!3m6!1s0x89c6c7db7394755d:0x5fe82d690cd1374!8m2!3d39.9237345!4d-75.1784252!16s%2Fg%2F11g2ttxb62!19sChIJXXWUc9vHxokRdBPNkNaC_gU,Monarch Moving Group,3.4,95,Moving company,"1910 W Passyunk Ave, Philadelphia, PA 19145, United States","WRFC+FJ Philadelphia, Pennsylvania, USA",,+1 215-914-5222,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMYNsEptesN26-yOxYWdnl1tyuT80ioUrs4f-1O=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Point+Breeze+Philadelphia+PA/@39.9340911,-75.1768568,14z",2025-10-28T19:03:09.021Z,,,,
https://www.google.com/maps/place/IRT+Living/data=!4m7!3m6!1s0x89c6c77187e5f857:0x3b3de9b0b2bcbb44!8m2!3d39.9536918!4d-75.1711438!16s%2Fg%2F11jkd2csb_!19sChIJV_jlh3HHxokRRLu8srDpPTs,IRT Living,1.4,65,Property management company,"1835 Market St #2601, Philadelphia, PA 19103, United States","XR3H+FG Philadelphia, Pennsylvania, USA",https://www.irtliving.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing&utm_content=homepage,+1 312-924-1600,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxk75munw2NR_irqRSPvq1VnMziaCgW-V3nuH5ZZ3UvXT_xyv8lna7Lt51m1FpCRvOYFO4yq5_qhUdk2r3c-i3cmeEdj2daOsSvLhzVuU5wWKP-KkoAUKDvRr6BdrpwMMkpnrD9FQ=w408-h544-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Point+Breeze+Philadelphia+PA/@39.9340911,-75.1768568,14z",2025-10-28T19:03:14.054Z,,,,
https://www.google.com/maps/place/Expresspark+-+Philadelphia+Airport+Parking/data=!4m7!3m6!1s0x89c6c2d007f9dea9:0xc59629be68fe47bf!8m2!3d39.8673365!4d-75.3091637!16s%2Fg%2F1tff3_70!19sChIJqd75B9DCxokRv0f-aL4plsU,Expresspark - Philadelphia Airport Parking,4.9,2872,Parking lot,"55 Industrial Hwy, Essington, PA 19029, United States","VM8R+W8 Essington, Tinicum Township, PA, USA",http://expresspark.net/,+1 610-521-0900,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMni4ggWwj0MQjL4ZPo3yYvpcaPoNe3lgI_0cbp=w408-h278-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Point+Breeze+Philadelphia+PA/@39.9340911,-75.1768568,14z",2025-10-28T19:03:23.410Z,,,,
https://www.google.com/maps/place/The+Ledger+Residences+by+Sosuite+-+Old+City/data=!4m10!3m9!1s0x89c6c909f5107b29:0xd6fab3d84939ebf!5m2!4m1!1i2!8m2!3d39.9488633!4d-75.1510494!16s%2Fg%2F11jk6dwmcn!19sChIJKXsQ9QnJxokRv56ThD2rbw0,The Ledger Residences by Sosuite - Old City,4.5,262,,"Independence Square, 150 S Independence Mall W, Philadelphia, PA 19106, United States","WRXX+GH Philadelphia, Pennsylvania, USA",https://staysosuite.com/building/ledger,+1 833-533-4371,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFyFBEDDA3cVN7qhoHWzVPvOWQKE_lm6xwK60pvAyXi5bGRGIvSkRVok6YHNtyMDIxpA3ZddIWOaxCmfFDS6dXIVmU3hgCYWrumVNZzVbuG_nRNRCFGnIs6EGYxgn6kSyqNj8CKjNt39stFlQmznRr__YnQYOOglBoSEmL351WnIwV0h5M5bRU=w560-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Point+Breeze+Philadelphia+PA/@39.9340911,-75.1768568,14z",2025-10-28T19:03:26.078Z,,,,
https://www.google.com/maps/place/Aqimero/data=!4m7!3m6!1s0x89c6c62fada0553d:0x3a5ca63fc73ae103!8m2!3d39.9512083!4d-75.1643143!16s%2Fg%2F11bz0cyx4z!19sChIJPVWgrS_GxokRA-E6xz-mXDo,Aqimero,4.1,663,American restaurant,"10 Ave Of The Arts, Philadelphia, PA 19102, United States","XR2P+F7 Philadelphia, Pennsylvania, USA",http://www.aqimero.com/,+1 215-523-8200,"Open ⋅ Closes 10 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOx2yf-FGojab_ujjX_oTwePnTkS2PZSzwDVW3T=w408-h269-k-no,true,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,6:30 am–11 pm,6:30 am–11 pm,6:30 am–10 pm,6:30 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Point+Breeze+Philadelphia+PA/@39.9340911,-75.1768568,14z",2025-10-28T19:03:30.850Z,,Chef Richard Sandoval offers grilled cuisine and a huge mezcal selection in a chic hotel lobby of Ritz-Carlton Philadelphia. · Dine-in · Takeaway · Delivery,,
https://www.google.com/maps/place/Bok/data=!4m7!3m6!1s0x89c6c6038ec5957f:0x3abe79074e7625c7!8m2!3d39.9255301!4d-75.1604412!16s%2Fg%2F11bc5y_sk6!19sChIJf5XFjgPGxokRxyV2Tgd5vjo,Bok,4.6,1657,Makerspace,"1901 S 9th St, Philadelphia, PA 19148, United States","WRGQ+6R Philadelphia, Pennsylvania, USA",http://www.buildingbok.com/,+1 215-419-5121,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPkofcFlsUqqfGh2JrH60xjrfgwfFbOi0GNcUwM=w455-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Point+Breeze+Philadelphia+PA/@39.9340911,-75.1768568,14z",2025-10-28T19:03:35.410Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Sonesta+Philadelphia+Rittenhouse+Square/data=!4m10!3m9!1s0x89c6c631197ae04b:0xce885925f1b275b5!5m2!4m1!1i2!8m2!3d39.9529083!4d-75.1705983!16s%2Fg%2F11h0wjy_v!19sChIJS-B6GTHGxokRtXWy8SVZiM4,Sonesta Philadelphia Rittenhouse Square,4.1,2977,,"1800 Market St, Philadelphia, PA 19103, United States","XR3H+5Q Philadelphia, Pennsylvania, USA",https://www.sonesta.com/sonesta-hotels-resorts/pa/philadelphia/sonesta-philadelphia-rittenhouse-square?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 215-561-7500,,https://lh3.googleusercontent.com/p/AF1QipNRsqbIC6R_VDE81NnH7001M6xrmQ7YIszCu-6P=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Point+Breeze+Philadelphia+PA/@39.9340911,-75.1768568,14z",2025-10-28T19:03:38.476Z,,,,
https://www.google.com/maps/place/5+Stars+Rentals+LLC/data=!4m7!3m6!1s0x6b69d710ef50a2cf:0x3f4eca7f01440392!8m2!3d39.950299!4d-75.1630006!16s%2Fg%2F11p0_79ywy!19sChIJz6JQ7xDXaWsRkgNEAX_KTj8,5 Stars Rentals LLC,4.8,92,Car rental agency,"100 S Juniper St Suite 706, Philadelphia, PA 19107, United States","XR2P+4Q Philadelphia, Pennsylvania, USA",https://5stars.rentals/home-1,+1 833-540-8881,,https://lh3.googleusercontent.com/p/AF1QipOVPLSP-jrbgx4sopPGTS23Bd_aEkl0AbCe4ZaE=w408-h267-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Point+Breeze+Philadelphia+PA/@39.9340911,-75.1768568,14z",2025-10-28T19:03:43.651Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/WeVenture+Philadelphia/data=!4m7!3m6!1s0x89c6c88395fde2b1:0xe6df376c807022f9!8m2!3d39.9515513!4d-75.1392602!16s%2Fg%2F12hl23r_s!19sChIJseL9lYPIxokR-SJwgGw33-Y,WeVenture Philadelphia,5.0,211,Tour agency,"7 N Christopher Columbus Blvd, Philadelphia, PA 19106, United States","XV26+J7 Philadelphia, Pennsylvania, USA",https://www.we-venture.com/philadelphia/,+1 215-280-3746,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipN11Xb7LvLIH9UwDgQFCLSlCZ2hxB44cSPh6jp_=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Point+Breeze+Philadelphia+PA/@39.9340911,-75.1768568,14z",2025-10-28T19:03:48.597Z,,,,
https://www.google.com/maps/place/The+Franklin+Residences/data=!4m7!3m6!1s0x89c6c628235f9ad9:0x4bffbd66a18bf2e2!8m2!3d39.9493071!4d-75.155045!16s%2Fm%2F026px16!19sChIJ2ZpfIyjGxokR4vKLoWa9_0s,The Franklin Residences,4.7,101,Apartment complex,"834 Chestnut St, Philadelphia, PA 19107, United States","WRXV+PX Philadelphia, Pennsylvania, USA",https://franklinresidences.aveliving.com/?utm_source=gbp&utm_medium=organic&utm_campaign=website,+1 833-358-6265,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMDbU-tWp1PeTr-B6kLJsk7BmxsHFCGcMQcrfv0=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,10 am–5 pm,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Point+Breeze+Philadelphia+PA/@39.9340911,-75.1768568,14z",2025-10-28T19:03:53.380Z,,· Dogs allowed,,
https://www.google.com/maps/place/1919+Market+Street/data=!4m7!3m6!1s0x89c6c636cfd5a173:0xa74ee23cd325b71f!8m2!3d39.9538751!4d-75.1726777!16s%2Fg%2F11cmn3qwl8!19sChIJc6HVzzbGxokRH7cl0zziTqc,1919 Market Street,4.4,158,Apartment rental agency,"1919 Market St, Philadelphia, PA 19103, United States","XR3G+HW Philadelphia, Pennsylvania, USA",https://www.1919marketapts.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D&utm_source=GMB&utm_medium=Organic,+1 215-309-6819,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPPnrT57tTvLWTHvGbzz_p1htbJld_mlHLnoKSC=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,12–5 pm,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Point+Breeze+Philadelphia+PA/@39.9340911,-75.1768568,14z",2025-10-28T19:04:02.679Z,,· Dogs allowed,,
https://www.google.com/maps/place/Mandell+Theater/data=!4m7!3m6!1s0x89c6c64fe434b199:0x829e8c9b6a11651!8m2!3d39.9533727!4d-75.1890387!16s%2Fg%2F11fy7dbx1v!19sChIJmbE05E_GxokRURahtsnoKQg,Mandell Theater,4.7,99,Performing arts theater,"3220 Chestnut St, Philadelphia, PA 19104, United States","XR36+89 Philadelphia, Pennsylvania, USA",https://drexel.edu/performingarts/about/facilities/mandell-theater/,+1 215-895-2528,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxQKq1CoL6IxKQ1ct6HxdnaJS53XDG_ZIpi8Kz-0uth8e7qpXuqIEXcyys62TzEWMpzJgzeGeE2TIHPMByXdY9dbUoQIaEfLXPG6UWYOW8S_fiSKC8rJzvTZUP4wyJVDgtz9cgoLw=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Point+Breeze+Philadelphia+PA/@39.9340911,-75.1768568,14z",2025-10-28T19:04:05.231Z,,,,
https://www.google.com/maps/place/Philadelphia+Parking+Authority/data=!4m7!3m6!1s0x89c6c88f6583bb17:0x20fb94fa2002a0c3!8m2!3d39.8804218!4d-75.2419127!16s%2Fg%2F12m9j872b!19sChIJF7uDZY_IxokRw6ACIPqU-yA,Philadelphia Parking Authority,2.1,7,Toll station,"Main Toll Plz, Philadelphia, PA 19153, United States","VQJ5+56 Philadelphia, Pennsylvania, USA",https://philapark.org/,+1 215-683-9840,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyJqflUN1Srj3yAvWZB2annMrHXtEuCrFr6doVs7SSt2TE10zVaCkY9WoIvHEK9VX79FIZT5C9UArihoteYWhmVuIUJ4vbhP_-F3YE-DRfE2YvJEMnLH29NdsGjH3j7uZq6N0SJ=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Point+Breeze+Philadelphia+PA/@39.9340911,-75.1768568,14z",2025-10-28T19:04:07.765Z,,,,
https://www.google.com/maps/place/Smart+Park/data=!4m7!3m6!1s0x89c6c3291b46eb79:0x404d6817c90b87e2!8m2!3d39.8622041!4d-75.2908846!16s%2Fg%2F11g6ylstrc!19sChIJeetGGynDxokR4ocLyRdoTUA,Smart Park,4.8,12185,Parking lot,"900 E 2nd St, Essington, PA 19029, United States","VP65+VJ Essington, Tinicum Township, PA, USA",https://www.smartpark.com/,+1 610-521-3400,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOMW-rX0bLVRW2M9y5jhheiVz11FIcIIsnGl0Te=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Point+Breeze+Philadelphia+PA/@39.9340911,-75.1768568,14z",2025-10-28T19:04:12.325Z,,,,
https://www.google.com/maps/place/The+Terrace+on+18th+Street/data=!4m7!3m6!1s0x89c6c71c5ce5819b:0xce4dd874d69c183a!8m2!3d39.9562764!4d-75.1689273!16s%2Fg%2F11nxr7yx8k!19sChIJm4HlXBzHxokROhic1nTYTc4,The Terrace on 18th Street,4.8,72,Apartment building,"1776 Benjamin Franklin Pkwy, Philadelphia, PA 19103, United States","XR4J+GC Philadelphia, Pennsylvania, USA",https://pearl-apartments.com/properties/the-terrace-on-18th/,+1 215-398-1976,,https://lh3.googleusercontent.com/p/AF1QipP5NonZbmoSWKZVrsDSm_JV9QkR7fk_ojtp7KOU=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Point+Breeze+Philadelphia+PA/@39.9340911,-75.1768568,14z",2025-10-28T19:04:15.322Z,,· Dogs allowed,,
https://www.google.com/maps/place/The+Parking+Spot+South+-+Lot+A/data=!4m7!3m6!1s0x89c6c327acf0752f:0xbb1bde006c345b49!8m2!3d39.867152!4d-75.2908855!16s%2Fg%2F1ts3gkx4!19sChIJL3XwrCfDxokRSVs0bADeG7s,The Parking Spot South - Lot A,4.6,1292,Airport parking lot,"630 Gov Printz Blvd, Tinicum Township, PA 19029, United States","VP85+VJ Essington, Tinicum Township, PA, USA",http://theparkingspot.com/locations/Philadelphia/Phl/the-parking-spot-south,+1 610-521-6900,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxLbkUsERNdx7x0cVVKK6S9ZrpQGs-uWkhF5L82oC3tCfc6wGK24tueI5aIsjo1_QKI1yH3H6HLNrIyMyLSMDTyMpu0DzEEbYpviVS3IIDPRnwXjdPfx2MfxFuq6Vvrp61-GVZR=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Point+Breeze+Philadelphia+PA/@39.9340911,-75.1768568,14z",2025-10-28T19:04:20.766Z,,,,
https://www.google.com/maps/place/Kaiserman+Company/data=!4m7!3m6!1s0x89c6c63a750525f5:0x527a820a134f1acc!8m2!3d39.9499469!4d-75.170443!16s%2Fg%2F1wcxf17_!19sChIJ9SUFdTrGxokRzBpPEwqCelI,Kaiserman Company,3.0,4,Property management company,"201 S 18th St # 300, Philadelphia, PA 19103, United States","WRXH+XR Philadelphia, Pennsylvania, USA",http://www.kaiserman.com/,+1 215-546-2665,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=93TQs9xw0-mNFdqf5B2oQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.49944&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Point+Breeze+Philadelphia+PA/@39.9340911,-75.1768568,14z",2025-10-28T19:04:26.074Z,,,,
