placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/The+Men%E2%80%99s+Health+Clinic/data=!4m7!3m6!1s0x8793f1005da1cbe7:0xcedd61a6989d4ee1!8m2!3d41.271857!4d-96.2366092!16s%2Fg%2F11zk3rdj0_!19sChIJ58uhXQDxk4cR4U6dmKZh3c4,The Men’s Health Clinic,5.0,10,Medical clinic,"1314 N 205th St STE B, Elkhorn, NE 68022, United States","7QC7+P9 Elkhorn, Omaha, NE, USA",https://themenshealthclinic.com/,+1 402-225-6552,,https://lh3.googleusercontent.com/p/AF1QipN8XY03w1WS80FYS6qn8Zdei2pB6hU0ygklVqqU=w630-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:27:51.170Z,,,
https://www.google.com/maps/place/Haven+Therapy/data=!4m7!3m6!1s0x8793eff891be9c7b:0x982d76daff6adfe8!8m2!3d41.2891433!4d-96.2141613!16s%2Fg%2F11xlff112l!19sChIJe5y-kfjvk4cR6N9q_9p2LZg,Haven Therapy,,,Mental health service,"3401 N 191st Ave, Elkhorn, NE 68022, United States","7QQP+M8 Elkhorn, Omaha, NE, USA",https://haventherapyomaha.clientsecure.me/,+1 402-205-4930,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOveoIInhF_Qa7fzd1B6GnhQuRENVvxKYHRgjWL=w408-h369-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:27:55.520Z,,,
https://www.google.com/maps/place/Methodist+Physicians+Clinic+%28Elkhorn%29/data=!4m7!3m6!1s0x8793ef1aeb6b5e57:0x4fc6296e419b248!8m2!3d41.2925949!4d-96.2278137!16s%2Fg%2F11kgjw6603!19sChIJV15r6xrvk4cRSLIZ5JZi_AQ,Methodist Physicians Clinic (Elkhorn),2.8,15,Medical clinic,"20021 Manderson St, Elkhorn, NE 68022, United States","7QVC+2V Elkhorn, Omaha, NE, USA",https://bestcare.org/locations/methodist-physicians-clinic-elkhorn,+1 402-815-6600,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMnSfjJCoh0A1XSQGEwiutN36SAMuJVTQHZBIws=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:28:00.288Z,,,
https://www.google.com/maps/place/CHI+Health+Clinic+Family+Medicine+%28Elkhorn%29/data=!4m7!3m6!1s0x87938ddd85da0ea1:0xdacd6ed300bd373b!8m2!3d41.274707!4d-96.23541!16s%2Fg%2F1thr7p1w!19sChIJoQ7ahd2Nk4cROze9ANNuzdo,CHI Health Clinic Family Medicine (Elkhorn),3.3,62,Medical clinic,"1625 N 205th St, Elkhorn, NE 68022, United States","7QF7+VR Elkhorn, Omaha, NE, USA",https://providers.chihealth.com/l/chi-health-clinic-family-medicine-elkhorn-77,+1 402-758-5452,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy9EZflO_5R8YOb1TU3sFiWQeOnMPjuj9d24ORP-_n8CVyiWZ1TEixBh7JlizCDbaOiNnHCPs2NkHIPqylUvGgO8zf2g38Xaxa4AaaiAcVDigQUeFWuYUt8zEYEJ92GP4KXtK0T-g=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:28:05.133Z,,,
"https://www.google.com/maps/place/Lindsey+Corr/@41.2574417,-96.1898743,17z/data=!3m1!4b1!4m6!3m5!1s0x8793f1ca2a885b5b:0x91916a6a222c86f5!8m2!3d41.2574417!4d-96.1898743!16s%2Fg%2F11rwxdx1r_",Lindsey Corr,,,Psychiatrist,"110 N 175th St #1000, Omaha, NE 68118, United States","7R46+X3 Omaha, Nebraska, USA",,+1 402-552-6006,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:28:09.516Z,,,
"https://www.google.com/maps/place/Rebecca+L.+Wysoske,+MD/@41.2573583,-96.1899252,17z/data=!3m1!4b1!4m6!3m5!1s0x8793f1ca2a16a573:0x372825cf61e0107b!8m2!3d41.2573583!4d-96.1899252!16s%2Fg%2F11rwxfkll0","Rebecca L. Wysoske, MD",,,Psychiatrist,"110 N 175th St, Omaha, NE 68118, United States","7R46+W2 Omaha, Nebraska, USA",https://www.nebraskamed.com/doctors/rebecca-l-wysoske,+1 402-778-5520,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:28:13.790Z,,,
"https://www.google.com/maps/place/Mr.+Arun+Swaminathan/@41.2573336,-96.1898913,17z/data=!3m1!4b1!4m6!3m5!1s0x8793f1ca2a16a573:0x6ea6ea2e246821fc!8m2!3d41.2573336!4d-96.1898913!16s%2Fg%2F11p07b3nwl",Mr. Arun Swaminathan,,,Psychiatrist,"110 N 175th St Suite 2000, Omaha, NE 68118, United States","7R46+W2 Omaha, Nebraska, USA",,+1 402-552-6006,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:28:18.219Z,,,
"https://www.google.com/maps/place/Jeana+L.+Benton,+MD/data=!4m7!3m6!1s0x8793f10f5bc7b601:0x53cb4f44a573640e!8m2!3d41.2583749!4d-96.1883921!16s%2Fg%2F11pz1grwhp!19sChIJAbbHWw_xk4cRDmRzpURPy1M","Jeana L. Benton, MD",,,Psychiatrist,"111 N 175th St, Omaha, NE 68118, United States","7R56+8J Omaha, Nebraska, USA",https://www.nebraskamed.com/doctors/jeana-l-benton,+1 402-778-5520,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ginF5EUtsGZDwAnFvKa0Qw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.65003&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:28:26.977Z,,,
https://www.google.com/maps/place/Shannon+Curran+Soul+Sessions/data=!4m7!3m6!1s0x8793efdcf56b280f:0x25e52ccb177798d5!8m2!3d41.277719!4d-96.2361428!16s%2Fg%2F11l66ftf8f!19sChIJDyhr9dzvk4cR1Zh3F8ss5SU,Shannon Curran Soul Sessions,,,Mental health service,"2002 N 204th St, Elkhorn, NE 68022, United States","7QH7+3G Elkhorn, Omaha, NE, USA",https://shannoncurran.com/,+1 970-371-4311,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipPupH6K4BXBQbcndVqE9DC3ICdZtVDI4MuJO1N7=w408-h544-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,12–8 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:28:31.334Z,,,
"https://www.google.com/maps/place/Mark+J.+Aksamit,+PA-C/data=!4m7!3m6!1s0x8793f1db3edaba95:0xedce279978059309!8m2!3d41.2583749!4d-96.1883921!16s%2Fg%2F11pz1m5dv6!19sChIJlbraPtvxk4cRCZMFeJknzu0","Mark J. Aksamit, PA-C",,,Psychiatrist,"111 N 175th St, Omaha, NE 68118, United States","7R56+8J Omaha, Nebraska, USA",https://www.nebraskamed.com/doctors/mark-j-aksamit,+1 402-778-5520,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ginF5EUtsGZDwAnFvKa0Qw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.65003&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:28:33.694Z,,,
"https://www.google.com/maps/place/Vakara+M.+Meyer+Karre,+MD/data=!4m7!3m6!1s0x8793f18b81823047:0x9123263be17d7aa5!8m2!3d41.2583749!4d-96.1883921!16s%2Fg%2F11pz1h1mb_!19sChIJRzCCgYvxk4cRpXp94TsmI5E","Vakara M. Meyer Karre, MD",,,Psychiatrist,"111 N 175th St, Omaha, NE 68118, United States","7R56+8J Omaha, Nebraska, USA",https://www.nebraskamed.com/doctors/vakara-m-meyer-karre,+1 402-778-5520,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ginF5EUtsGZDwAnFvKa0Qw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.65003&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:28:35.954Z,,,
"https://www.google.com/maps/place/Stephen+G.+Salzbrenner,+MD/@41.2573583,-96.1899252,17z/data=!3m1!4b1!4m6!3m5!1s0x8793f1ca2a16a573:0x4a97b23747ea1390!8m2!3d41.2573583!4d-96.1899252!16s%2Fg%2F11p0791m15","Stephen G. Salzbrenner, MD",,,Psychiatrist,"110 N 175th St, Omaha, NE 68118, United States","7R46+W2 Omaha, Nebraska, USA",https://www.nebraskamed.com/doctors/stephen-g-salzbrenner,+1 402-552-6002,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:28:40.056Z,,,
"https://www.google.com/maps/place/Katrina+M.+Cordts,+PhD/@41.2573336,-96.1898913,17z/data=!3m1!4b1!4m6!3m5!1s0x8793f1ca2a16a573:0x492c45e854feb7b3!8m2!3d41.2573336!4d-96.1898913!16s%2Fg%2F11rwxg0tx7","Katrina M. Cordts, PhD",,,Psychologist,"110 N 175th St Suite 2000, Omaha, NE 68118, United States","7R46+W2 Omaha, Nebraska, USA",https://www.nebraskamed.com/doctors/katrina-m-cordts,+1 402-552-6006,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:28:44.471Z,,,
https://www.google.com/maps/place/Dr.+Jonathan+Moravek/data=!4m7!3m6!1s0x8793f1cecce7b8e3:0x632e3559a512e49f!8m2!3d41.2602753!4d-96.1880381!16s%2Fg%2F11rwxfvc9t!19sChIJ47jnzM7xk4cRn-QSpVk1LmM,Dr. Jonathan Moravek,,,Psychiatrist,"17410 Burke St #200, Omaha, NE 68118, United States","7R66+4Q Omaha, Nebraska, USA",https://nebraskaneurology.com/jonathan-moravek-md/,+1 402-552-2650,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ARJ5_W6Za2apIES7674QIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.15279&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:28:46.754Z,,,
https://www.google.com/maps/place/Goshen+Community+Services/data=!4m7!3m6!1s0x8793ef4c8d2e1259:0xdc97f7360a989d1!8m2!3d41.2889188!4d-96.213989!16s%2Fg%2F11x1dcn0b6!19sChIJWRIujUzvk4cR0YmpYHN_yQ0,Goshen Community Services,,,Foster care service,"3306 N 190th Plz, Elkhorn, NE 68022, United States","7QQP+HC Elkhorn, Omaha, NE, USA",https://www.goshenddc.com/,+1 402-252-4497,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KGV_dEQtAN9fpfv5x2_xTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.5732&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:28:50.932Z,,,
https://www.google.com/maps/place/Methodist+Women%27s+Hospital/data=!4m7!3m6!1s0x8793f0231817c083:0x6cc851c19a293054!8m2!3d41.2649833!4d-96.2132527!16s%2Fg%2F1ts1n3yk!19sChIJg8AXGCPwk4cRVDApmsFRyGw,Methodist Women's Hospital,3.6,207,General hospital,"707 N 190th Plaza, Elkhorn, NE 68022, United States","7Q7P+XM Elkhorn, Omaha, NE, USA",https://bestcare.org/locations/methodist-womens-hospital,+1 402-815-4000,,https://lh3.googleusercontent.com/p/AF1QipOn7kjzgVfeGk8nvRJBn_CJxmM8DLqYgydErLIg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:28:55.263Z,,,
https://www.google.com/maps/place/Athletico+Physical+Therapy+-+North+Elkhorn/data=!4m7!3m6!1s0x8793ef025bc673a3:0x5437aca9da38425!8m2!3d41.2911349!4d-96.2133426!16s%2Fg%2F11h4g34q50!19sChIJo3PGWwLvk4cRJYSjncp6QwU,Athletico Physical Therapy - North Elkhorn,5.0,105,Physical therapy clinic,"18940 Evans St #106, Elkhorn, NE 68022, United States","7QRP+FM Elkhorn, Omaha, NE, USA",https://www.athletico.com/locations/north-elkhorn/?utm_source=google-northelkhorn&utm_medium=web&utm_campaign=google-listings,+1 402-408-0507,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMt4byn2KvsZtBHFe5EArqbkuvcx7bQiJgKYiw=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:28:59.651Z,,,
https://www.google.com/maps/place/Methodist+Urgent+Care+%28Elkhorn%29/data=!4m7!3m6!1s0x8793ef257bd5a9c5:0x1983d4378033db43!8m2!3d41.2926597!4d-96.2277832!16s%2Fg%2F11hhpw58qt!19sChIJxanVeyXvk4cRQ9szgDfUgxk,Methodist Urgent Care (Elkhorn),3.3,26,Urgent care center,"20021 Manderson St, Elkhorn, NE 68022, United States","7QVC+3V Elkhorn, Omaha, NE, USA",https://bestcare.org/specialties/urgent-care,+1 402-354-2273,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOFmHV68iwr-40k0oDbNTdVQdJ6dOpNvtV5cpCJ=w426-h240-k-no,true,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,12–6 pm,12–6 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:29:03.939Z,,,
"https://www.google.com/maps/place/Bridget+Cornell,+APRN/@41.274707,-96.23541,17z/data=!3m1!4b1!4m6!3m5!1s0x8793f3b90042a87f:0xaffbb3c0ec01ef36!8m2!3d41.274707!4d-96.23541!16s%2Fg%2F11fw9zj0v8","Bridget Cornell, APRN",4.4,11,Registered general nurse,"1625 N 205th St, Elkhorn, NE 68022, United States","7QF7+VR Elkhorn, Omaha, NE, USA",https://providers.chihealth.com/l/chi-health-clinic-family-medicine-elkhorn-77,+1 402-758-5452,Closed · Opens 7 am Tue,,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:29:10.515Z,,,
https://www.google.com/maps/place/Nebraska+Integrated+Health+-+Elkhorn+South+%28Formerly+Akridge+%26+Akridge+Chiropractic%29/data=!4m7!3m6!1s0x8793f1d4de95b3a3:0x995fbd4e8a7d6966!8m2!3d41.244716!4d-96.232161!16s%2Fg%2F11gr83m_d6!19sChIJo7OV3tTxk4cRZml9ik69X5k,Nebraska Integrated Health - Elkhorn South (Formerly Akridge & Akridge Chiropractic),5.0,113,Chiropractor,"1529 S 203rd St #103, Omaha, NE 68130, United States","6QV9+V4 Omaha, Nebraska, USA",https://www.nebraskaintegratedhealth.com/,+1 402-884-4774,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPAdeYlVGpaUHSkK4VHJAM1XmNND0DkeU8_NtJr=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,2–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:29:14.967Z,,,
https://www.google.com/maps/place/Tree+of+Life+Counseling/data=!4m7!3m6!1s0x4d3e812efb2381e3:0x4cd71143a09b3cd8!8m2!3d41.320272!4d-96.1944505!16s%2Fg%2F11rv1njlp0!19sChIJ44Ej-y6BPk0R2DyboEMR10w,Tree of Life Counseling,,,Mental health service,,,https://www.psychologytoday.com/us/therapists/tree-of-life-counseling-elkhorn-ne/962457?sid=625ee9fa10190&ref=P016IA0008000000,+1 402-625-0979,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipPqwvFGgCH-ekl4jBAEo-cS36QtdquiI4APd31x=w408-h612-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:29:19.147Z,,,
"https://www.google.com/maps/place/TRUE+Counseling+%26+Psychological+Services,+LLC/data=!4m7!3m6!1s0x8793ee141daccd39:0xc5a95a6b7ccbd9b!8m2!3d41.2913518!4d-96.1694645!16s%2Fg%2F11rwxfklfy!19sChIJOc2sHRTuk4cRm73Mt6aVWgw","TRUE Counseling & Psychological Services, LLC",5.0,2,Psychologist,"3610 N 163rd Plaza Ste 208, Omaha, NE 68116, United States","7RRJ+G6 Omaha, Nebraska, USA",http://truecounseling.com/,+1 402-739-9491,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipN8rFC_UlTOqjXn6-1jjPo4GxiYcpV9hlBkL7on=w408-h544-k-no,true,8 am–6 pm,8:30 am–5 pm,8 am–6 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:29:23.482Z,,,
"https://www.google.com/maps/place/Sheila+M.+Forsman-Bierman,+M.D./data=!4m7!3m6!1s0x87938e4736bcc971:0x403ccd333a14b69d!8m2!3d41.1919664!4d-96.1956306!16s%2Fg%2F1tjtjsc3!19sChIJccm8NkeOk4cRnbYUOjPNPEA","Sheila M. Forsman-Bierman, M.D.",5.0,1,Psychiatrist,"6715 S 180th St, Omaha, NE 68135, United States","5RR3+QP Omaha, Nebraska, USA",https://www.boystownhospital.org/physicians/sheila-forsman-bierman,+1 531-355-1449,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HQ3feobq5YK_flwqF3DInQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.970818&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:29:27.931Z,,,
"https://www.google.com/maps/place/Dr.+Kimberly+Levering/@41.2574417,-96.1898743,17z/data=!3m1!4b1!4m6!3m5!1s0x8793f1ca2a885b5b:0x245510b7c8b2aadb!8m2!3d41.2574417!4d-96.1898743!16s%2Fg%2F11qgb7h6cd",Dr. Kimberly Levering,,,Psychologist,"110 N 175th St #1000, Omaha, NE 68118, United States","7R46+X3 Omaha, Nebraska, USA",,+1 402-559-8322,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:29:32.327Z,,,
https://www.google.com/maps/place/Methodist+Physicians+Clinic+%28Methodist+Women%27s+Hospital+Medical+Office+Building+-+192Dodge%29/data=!4m7!3m6!1s0x8793f023383601e9:0xbaf38b985d85c340!8m2!3d41.2657111!4d-96.2115064!16s%2Fg%2F1tl9n1ys!19sChIJ6QE2OCPwk4cRQMOFXZiL87o,Methodist Physicians Clinic (Methodist Women's Hospital Medical Office Building - 192Dodge),3.6,7,Women's health clinic,"717 N 190th Plaza, Elkhorn, NE 68022, United States","7Q8Q+79 Elkhorn, Omaha, NE, USA",https://bestcare.org/locations/methodist-womens-hospital-medical-office-building-192dodge,+1 402-354-1700,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPh2bVpRO1h9L-t-uDr4OLjDPaEzV8z1p4uPxfm=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:29:36.702Z,,,
"https://www.google.com/maps/place/William+H.+Batey,+MS/data=!4m7!3m6!1s0x8793f1e8303fa8a3:0x4138b9a7016a131c!8m2!3d41.2577973!4d-96.1888674!16s%2Fg%2F11rp6bg520!19sChIJo6g_MOjxk4cRHBNqAae5OEE","William H. Batey, MS",,,Psychotherapist,"111 N 175th St, Omaha, NE 68118, United States","7R56+4F Omaha, Nebraska, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9pry2BoAtaFFKwjzogWWaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.28268&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:29:39.269Z,,,
https://www.google.com/maps/place/Focus+Therapy+%26+Performance+Coaching/data=!4m7!3m6!1s0x8793ee16b8b68c43:0x6e77200fb9ad71dd!8m2!3d41.2907258!4d-96.1695086!16s%2Fg%2F11gc14lws5!19sChIJQ4y2uBbuk4cR3XGtuQ8gd24,Focus Therapy & Performance Coaching,4.8,29,Counselor,"3520 N 163rd Plaza, Omaha, NE 68116, United States","7RRJ+75 Omaha, Nebraska, USA",https://focustherapyomaha.com/,+1 402-513-4416,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNDbS6h9wA-n4IdbYqTH1Z5pWe6aUXs5IPYxCF_=w585-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:29:43.739Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dr.+Mary+C.+Dek,+MD/data=!4m7!3m6!1s0x8793f1c1216c6d69:0x827bb5fedf46ca56!8m2!3d41.2588555!4d-96.1968731!16s%2Fg%2F1yg6ngpyr!19sChIJaW1sIcHxk4cRVspG3_61e4I","Dr. Mary C. Dek, MD",4.3,6,Pediatrician,"18018 Burke St, Elkhorn, NE 68022, United States","7R53+G7 Elkhorn, Omaha, NE, USA",http://www.villagepointepediatrics.com/,+1 402-573-7337,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jUaOSZcOct1obwqIcJMTSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.867031&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:29:45.977Z,,,
"https://www.google.com/maps/place/Adam+C+Mills,+PhD/data=!4m7!3m6!1s0x8793f1c912ecb41f:0xde6d4215f2442d74!8m2!3d41.2583749!4d-96.1883921!16s%2Fg%2F11rwxfl5zl!19sChIJH7TsEsnxk4cRdC1E8hVCbd4","Adam C Mills, PhD",,,Psychologist,"111 N 175th St, Omaha, NE 68118, United States","7R56+8J Omaha, Nebraska, USA",https://www.nebraskamed.com/doctors/adam-c-mills,+1 402-778-5520,,https://lh3.googleusercontent.com/p/AF1QipOIRnY3esA83MSS5igcuvhSQLEs_CgOsevRc3G2=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:29:48.177Z,,,
https://www.google.com/maps/place/Firefly+Horizons+Psychotherapy/data=!4m7!3m6!1s0x8793f147ef953197:0x764cfe65943e4cb1!8m2!3d41.2372527!4d-96.1826016!16s%2Fg%2F11xzf2gtjd!19sChIJlzGV70fxk4cRsUw-lGX-THY,Firefly Horizons Psychotherapy,,,Mental health service,"2425 S 171st St Suite 110, Omaha, NE 68130, United States","6RP8+WX Omaha, Nebraska, USA",https://fireflyhorizons.com/,+1 402-618-2512,"Closed · Opens 10 am Tue

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPCv1RWh0PrabGFypkiJJmFIs0_QnP58lHdAolh=w408-h271-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–2 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:29:52.415Z,,,
https://www.google.com/maps/place/Madonna+Rehabilitation+Physicians+Clinic/data=!4m7!3m6!1s0x8793f12757d8f3a7:0x11aa6e02eeb65846!8m2!3d41.260672!4d-96.189557!16s%2Fg%2F11pr47ghm1!19sChIJp_PYVyfxk4cRRli27gJuqhE,Madonna Rehabilitation Physicians Clinic,1.0,1,Medical clinic,"202 N 175th Plaza, Omaha, NE 68118, United States","7R66+75 Omaha, Nebraska, USA",https://www.madonna.org/physicians-clinic/,+1 402-401-3540,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyTq3G89j7MtAzlsa802fupL1LeHDf9SIqAPn3kvYCa_NMd_Etl2BuTTSSI7PIBiLpUdcprG3eQLLy-GLmaw9psUOfkwuKY88CJNJuYpZiMt1Th7G8_Fu87WHvTl_13V7QP4Rc=w408-h725-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T02:29:56.936Z,,,
