placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/SERVPRO+of+Vincennes/data=!4m7!3m6!1s0x886dff0cd2505553:0x9a28d66d2b3a247!8m2!3d38.6763835!4d-87.519454!16s%2Fg%2F1tj1n82d!19sChIJU1VQ0gz_bYgRR6Kz0maNogk,SERVPRO of Vincennes,4.7,95,Water damage restoration service,"712 Upper 11th St, Vincennes, IN 47591, United States","MFGJ+H6 Vincennes, Indiana, USA",https://www.servpro.com/locations/in/servpro-of-vincennes?utm_medium=organic&utm_source=gbp,+1 812-895-0581,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoHyyLKyYd-S812eYWnUdPeSnI8rrOBDAtEonCcDP_0OrRxmWjdsSl8W28SB3HI62PIaGimR-9q7_mFSEO7-lBEijPOdRpQMFuqlj_e5G7GfO2ad1MTjbCvSFfhLzbTgX2My3CfKQ=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2026-03-23T04:13:37.707Z,,,
https://www.google.com/maps/place/First+City+Roofing/data=!4m7!3m6!1s0x886dffd578ee338f:0x541f1f4a47e4cbbd!8m2!3d38.6426197!4d-87.5353163!16s%2Fg%2F11q9dbp7v_!19sChIJjzPueNX_bYgRvcvkR0ofH1Q,First City Roofing,5.0,43,Water damage restoration service,"226 E Schlomer Rd, Vincennes, IN 47591, United States","JFV7+2V Vincennes, Indiana, USA",,+1 812-887-5838,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJqh7-3ZwlxTwGdyrBFfk_wRJsdsmShreQmIPWFy-ojZJa5jaE82GOtz7QxjtndksbDh85eGR7AQDULWheD1ywJB5hJ4ngsM6U9Fz_8HZLpgtw5GlK81I9OF38YOx4vQHHtBQl4cto3N-H=w408-h306-k-no,false,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–12 am,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2026-03-23T04:13:42.420Z,,,
https://www.google.com/maps/place/Indiana+Water+%26+Fire+Restoration/data=!4m7!3m6!1s0x4a5a47a70686f5b5:0xa1235a74d7129508!8m2!3d41.4615375!4d-87.3727845!16s%2Fg%2F11ldyk33_2!19sChIJtfWGBqdHWkoRCJUS13RaI6E,Indiana Water & Fire Restoration,5.0,12,Water damage restoration service,,,https://indianawaterandfirerestoration.com/,+1 219-732-2020,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRQc-hmOAvgZYojuwG-Ics7oNBe7V945a6duQlp7oRcsafBwX7amtE4aEU7OutR15DMsSH2dZ9-_L89qR61v0nA2qc819_R666AEttv_Lx34xLNgZdaRSzu5Ogf9eKVm8hd2kHAQ=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bedford+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:14:02.270Z,,,
https://www.google.com/maps/place/Hays+%2B+Sons/data=!4m7!3m6!1s0x88131cdb30ad166b:0xe2055553ef3774ec!8m2!3d40.41563!4d-86.8528014!16s%2Fg%2F1tjbss5r!19sChIJaxatMNscE4gR7HQ371NVBeI,Hays + Sons,4.8,144,Water damage restoration service,"182 Farabee Dr #4705, Lafayette, IN 47905, United States","C48W+7V Lafayette, Indiana, USA",https://www.haysandsons.com/water-damage-restoration-lafayette-indiana-about-us?utm_channel=organic&utm_source=GoogleMyBusiness&utm_content=Lafayette,+1 765-807-7974,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobz_H2vNNQfjU2tMXmgjwruSh5NUTCtCgfHilzyr46kHZ2RNfrOcsxfZ6LbkG3QvcR_Tc40VhUfjGVUR8v7DfBvTqWdg3zpEkVNnLXUc9NyK3Fjx_v-PrCV7kbrEmounbPbrnv=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:14:19.774Z,,,
https://www.google.com/maps/place/SERVPRO+of+Lafayette/data=!4m7!3m6!1s0x881302c0ff65c4e1:0x2aaacad6524c4ddf!8m2!3d40.4553189!4d-86.8771045!16s%2Fg%2F11b6s3d8cx!19sChIJ4cRl_8ACE4gR301MUtbKqio,SERVPRO of Lafayette,4.6,68,Water damage restoration service,"2750 N 9th St Rd Suite D, Lafayette, IN 47904, United States","F44F+45 Lafayette, Indiana, USA",https://www.servpro.com/locations/in/servpro-of-lafayette?utm_medium=organic&utm_source=gbp,+1 765-420-0077,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq38HOhLdiXKeUAHxq42REA22SH9HmzTbqFNSrzIkRDF6wp56pfvXsCPldfNj4CZcEXJSlwvBJixNhsdWKiuhBpLJ6VeTvdw9EX3kelSW943pE_RypJDywbfZdR7qrV4U-RISOQhwYNr4dg=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:14:24.706Z,,,
https://www.google.com/maps/place/PuroClean+of+Lafayette/data=!4m7!3m6!1s0x88131bb6d2f7f3af:0xc23822721c35f38a!8m2!3d40.4144849!4d-86.7919874!16s%2Fg%2F11h1dslv89!19sChIJr_P30rYbE4gRivM1HHIiOMI,PuroClean of Lafayette,4.7,23,Water damage restoration service,"5845 Poinsettia Dr, Lafayette, IN 47905, United States","C675+Q6 Lafayette, Indiana, USA",https://www.puroclean.com/pl-in?src=GMB,+1 765-701-4242,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerfM6PWn8nFAPSvt2j-ZWtSRupluGw3BQloO5lQ4rROHXNL7KA9ooeWf90J_UefaYTYnDdekpo89yKUGsYIGsSXEdcEzX9-m7DXauQMhC-yxKpZ8VzTkdSA1UeFO0Z_bWqaJoQSWQ=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:14:29.367Z,,,
https://www.google.com/maps/place/Midwest+Remediation/data=!4m7!3m6!1s0x886b503c00000001:0x24fe21e1ed3b11e1!8m2!3d39.8281379!4d-86.0260274!16s%2Fg%2F1261htpgb!19sChIJAQAAADxQa4gR4RE77eEh_iQ,Midwest Remediation,4.3,368,Water damage restoration service,"8010 E 38th St, Indianapolis, IN 46226, United States","RXHF+7H Indianapolis, Indiana, USA",https://www.mwremediation.com/,+1 317-826-0940,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmTFbZVvf-J-Ike03LCjX7YA6GWr3GRMWquFuN_i3o8wJuDRk1uQ2ugQGQ_BU12qjWdE_Q_MSxQ3Xg4iU1fqn_RiBHsQI8swNDiois7ubrnHWZp4wQ40atDtWPYYoMrAWU0gezP7RNZQZ3=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:14:34.170Z,,,
https://www.google.com/maps/place/Restoration+One+Inc./data=!4m7!3m6!1s0x88136bb403dc2291:0x49d43d9b8126f04d!8m2!3d40.3024566!4d-86.524581!16s%2Fg%2F1261ms9sc!19sChIJkSLcA7RrE4gRTfAmgZs91Ek,Restoration One Inc.,4.9,28,Water damage restoration service,"1090 N Union Rd, Frankfort, IN 46041, United States","8F2G+X5 Frankfort, Indiana, USA",https://www.restorationoneinc.com/,+1 765-659-0600,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepkP5YzvXN88YEmhgcjK-YJgCjq6RozbJAmAYP9CWNAlPc5OLh81cfTRWnmWlhPV7YGuTcISKkP50Qtt9t6beFwmLz4pj113DCuwh8WVtP44n5W-YAE9pFFJDNzpd_UpuxEDpDY=w408-h377-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:14:39.076Z,,,
https://www.google.com/maps/place/Restoration1+of+Evansville/data=!4m7!3m6!1s0x886e290119ee9c3b:0x5ef3d2244c9a8372!8m2!3d38.0732685!4d-87.5043687!16s%2Fg%2F11g_zlbybs!19sChIJO5zuGQEpbogRcoOaTCTS814,Restoration1 of Evansville,4.8,190,Water damage restoration service,"10200 IN-57, Evansville, IN 47725, United States","3FFW+87 Evansville, Indiana, USA",https://www.restoration1ofevansville.com/,+1 812-909-6424,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoT899a7NTRhX3GR8buYPyM6Pp0Vf5Vu5B2Ba_PAqejJLyPxJ4RhpYqzSEPUxsJFL8UOOu2ySpfxBbFYseDGd0TItlAwCXhnT9u86P0n-dcK52MmqIGgFFHlzMSxXncBXhpJJ4w=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:14:44.034Z,,,
https://www.google.com/maps/place/A%2B+Services/data=!4m7!3m6!1s0x8814ada3e15aad17:0xe2cae8292a2d4e9e!8m2!3d39.9625824!4d-86.1182129!16s%2Fg%2F11c3wtp1k7!19sChIJF61a4aOtFIgRnk4tKinoyuI,A+ Services,4.5,60,Water damage restoration service,"484 E Carmel Dr # 5, Carmel, IN 46032, United States","XV7J+2P Carmel, Indiana, USA",https://aplusrs.com/,+1 317-676-5561,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqy1tcaqDKt8jHf0uYiNGyYuU8nRJsY4ZtiVEDVFyufm4cKSRqtga967AJuguqPWLhIRKfJ9tv_bWUfiHR828n4z1dqmQlO1xw0xTpQP4uW_45EmJWFBKqr4onOgXnPq_D4eY6jlw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:14:48.820Z,,,
https://www.google.com/maps/place/Servpro+of+Boone+and+Clinton+Counties/data=!4m7!3m6!1s0x88136af4e32091b3:0x6710c60e8c056030!8m2!3d40.2796506!4d-86.5427583!16s%2Fg%2F1tdf1z9n!19sChIJs5Eg4_RqE4gRMGAFjA7GEGc,Servpro of Boone and Clinton Counties,4.2,40,Water damage restoration service,"1980 West IN-28, Frankfort, IN 46041, United States","7FH4+VV Frankfort, Indiana, USA",https://www.servpro.com/locations/in/servpro-of-boone-and-clinton-counties?utm_medium=organic&utm_source=gbp,+1 765-659-9600,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweolMXdAD3TmmWbmiZnY6Q_uuj9SLwtfKPiU3yNj1i3hD-5PfwV5761jrpVsSZ77584O8856L7cjE6W-LC7nuHfjkHlk2ZMSSF-Dw0a5q1nEKizZdtxclq_4XQJCW7eQC7VHpXsQYhrUpq2E=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:14:53.703Z,,,
"https://www.google.com/maps/place/Sun-Ray+Foundation+Repair,+LLC/data=!4m7!3m6!1s0x88131d7d3ba34661:0xd44becdd108d1f18!8m2!3d40.4242307!4d-86.8555255!16s%2Fg%2F11q1qrng26!19sChIJYUajO30dE4gRGB-NEN3sS9Q","Sun-Ray Foundation Repair, LLC",5.0,38,Foundation,"3449 Union St, Lafayette, IN 47905, United States","C4FV+MQ Lafayette, Indiana, USA",https://sun-rayfoundationrepair.com/?utm_source=GBP&utm_medium=GBP&utm_id=GBP,+1 317-646-8017,Closed · Opens 9 am,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepN8oH6dQ6MC7qWgNU5Eg_KbqKLrrvsRkpRDMMy-HVfZPFdSr7D_-eRr0cywK0SkckmWZpd22jf6EaHS4fPDf0zeg44hI6n1m7WCDOLhmAOBvDaJtmKYJi2GrrdoALO420npNeG=w847-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:14:58.559Z,,,
https://www.google.com/maps/place/1-800+WATER+DAMAGE+of+Southwestern+Indiana/data=!4m7!3m6!1s0x886c65c6b3111d13:0x5a943c4a3a653c18!8m2!3d37.9919336!4d-87.5180038!16s%2Fg%2F11ph7dq285!19sChIJEx0Rs8ZlbIgRGDxlOko8lFo,1-800 WATER DAMAGE of Southwestern Indiana,4.8,38,Water damage restoration service,"2524 E Morgan Ave, Evansville, IN 47711, United States","XFRJ+QQ Evansville, Indiana, USA",https://www.1800waterdamage.com/south-western-indiana-in/,+1 812-632-2176,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dYbALTfFNpw3pQzdKQXYrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.7315&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:15:03.399Z,,,
https://www.google.com/maps/place/Crawlspace+Remediation+LLC/data=!4m7!3m6!1s0x88131d9821f9d0ad:0x6c74a7b6c47feea3!8m2!3d40.3822893!4d-86.851342!16s%2Fg%2F1wb8v911!19sChIJrdD5IZgdE4gRo-5_xLandGw,Crawlspace Remediation LLC,4.7,55,Waterproofing service,"3524 Brady Ln Ste A, Lafayette, IN 47909, United States","94JX+WF Lafayette, Indiana, USA",https://crawlspaceremediation.com/?utm_source=google&utm_medium=kp,+1 765-637-5775,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer5tDCgmL87rbIiM6pAKl8wFMwDC8T1pXIthr8sNfGGW4qLCBQyTfVhc9Ap76oLmvuRLoXHWzeIQNJr1YIXpZM4lZoh63wiVDZtLrbyZKhBQ951TKuP8V_jQY9igj9nzoqqttxi=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:15:15.206Z,,,
https://www.google.com/maps/place/Magna-Dry/data=!4m7!3m6!1s0x88131ce7f6dad471:0xff236861c7b5639f!8m2!3d40.4087456!4d-86.8528254!16s%2Fg%2F1txc7mxr!19sChIJcdTa9uccE4gRn2O1x2FoI_8,Magna-Dry,4.9,142,Water damage restoration service,"725 Navco Dr, Lafayette, IN 47905, United States","C45W+FV Lafayette, Indiana, USA",https://www.magnadry.com/,+1 765-222-5823,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMlJ76O7owQudUZ8ux1KR7vdW0xrnK8pcNMBeWB_HBnNtt3UHYsATW0l_he9zFVZj4n0JcG5Z0AJ8E7JWA_-lTr9qOvi_5cEOyVAZd_MArfBM8F3sqYL1YDzE_faGTpdifjnCb=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:15:19.997Z,,,
https://www.google.com/maps/place/SERVPRO+of+Henry+and+Randolph+Counties/data=!4m7!3m6!1s0x8815337686fad271:0xa65c254ae67b2301!8m2!3d39.9461211!4d-85.3635136!16s%2Fg%2F1xb2f59_!19sChIJcdL6hnYzFYgRASN75kolXKY,SERVPRO of Henry and Randolph Counties,4.9,120,Water damage restoration service,"1819 N 16th St, New Castle, IN 47362, United States","WJWP+CH New Castle, Indiana, USA",https://www.servpro.com/locations/in/servpro-of-henry-and-randolph-counties?utm_medium=organic&utm_source=gbp,+1 765-575-8654,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepQNauArZDhR4rWxI0b0FjuMJwiNjisc9y7T_FSPGTUiBSjzzapOIg-QxD_GJqxuWZ8yyaSiSKBjj2wgFI-wVHi4RNhh5UDfNt2W8kcHL7bf92Cw3Apt0m2E2ns5_MZ91vcEeIVuySkNI0=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:15:24.627Z,,,
https://www.google.com/maps/place/Michaelis+Corporation/data=!4m7!3m6!1s0x886b523f54eecc19:0xece228ef54c08db8!8m2!3d39.7892606!4d-86.1804845!16s%2Fg%2F1tcy51d5!19sChIJGczuVD9Sa4gRuI3AVO8o4uw,Michaelis Corporation,4.5,434,Water damage restoration service,"1102 W 16th St, Indianapolis, IN 46202, United States","QRQ9+PR Indianapolis, Indiana, USA",https://www.michaeliscorp.com/?utm_campaign=gmb&utm_content=website&utm_medium=organic&utm_source=gmb,+1 317-251-1935,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoAxnjm9224y4H3NgD4tiweSzvKdRp6GP8VTOScogQ2M4RDj7ftg83LgFeWK-lnjxvL2ou65W31oIUoVipzJTTnxiu6EBnKuTyyay_UVTwIM9R6TsnIqKRmNjetMSAi_K4vRrro=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:15:29.711Z,,,
https://www.google.com/maps/place/PuroClean+Disaster+Restoration/data=!4m7!3m6!1s0x886b2e323ef10d63:0xd310d9ee88475d68!8m2!3d39.7785828!4d-85.7678106!16s%2Fg%2F1263q4zpf!19sChIJYw3xPjIua4gRaF1HiO7ZENM,PuroClean Disaster Restoration,4.9,169,Water damage restoration service,"625 S State St, Greenfield, IN 46140, United States","Q6HJ+CV Greenfield, Indiana, USA",https://www.puroclean.com/greenfield-in-puroclean-disaster-restoration/?utm_source=google&utm_medium=GMB&utm_campaign=GMB&utm_id=GMB,+1 317-467-4436,Open 24 hours,Identifies as indigenous-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoXd95Jd6_ooA_zKrRlqFj5Rhw7-OgznC8izNYfZ63CUPIWsJo04AM_wwqPRaf-FR6bphvwqZUSPLfeWDxjawDcH_p05puOsZbnry9sPqmgwhB0aXCu5TNh6KvCzVTwYqMbvOfwbA=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:15:34.643Z,,,
https://www.google.com/maps/place/M%26E/data=!4m7!3m6!1s0x8812fd4fb9d62c2f:0x202774fcb3626e8d!8m2!3d40.739621!4d-86.5344151!16s%2Fg%2F11h8989bm3!19sChIJLyzWuU_9EogRjW5is_x0JyA,M&E,4.9,13,Air duct cleaning service,,,http://www.merestoration.net/,+1 765-701-3267,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweomWwZzSdYlj-fsTt4dOE6ch3A-YJC72OYcAQN36fgNs3PNXQ3SvNhdnRrxa6ImFbZGyCJbMRBosCDK8bsfWyPXQOoileFCi6QLPNqThuyUzeZXr6-kMdhBRwb5HVhff6H9-tnX=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:15:39.213Z,,,
https://www.google.com/maps/place/Superior/data=!4m7!3m6!1s0x88696cf5b56c55f3:0x6b4cda4337f01040!8m2!3d38.2821214!4d-85.8244088!16s%2Fg%2F11gbks82gl!19sChIJ81VstfVsaYgRQBDwN0PaTGs,Superior,4.8,38,Water damage restoration service,"30 Scribner Dr, New Albany, IN 47150, United States","75JG+R6 New Albany, Indiana, USA",http://superiorrestorationofkentuckiana.com/,+1 812-941-1000,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoSLDZbn2A7AUpqGiCSMJqFwx2p7pApIQ8oLD4VQyDKVckmF_YRKH1yA-5zwH1pk6o356W9WLkCf3owEv8xBKb36-Lf9Xva2SYzLTd69GZoBktWq-0AV5AoNFHLIP1IOPV5Xh4=w630-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:15:43.997Z,,,
https://www.google.com/maps/place/The+Cleaning+Source/data=!4m7!3m6!1s0x8814aa49a6ab28af:0xa4dbf1216e1307b7!8m2!3d39.903835!4d-86.057295!16s%2Fg%2F11b5ytfzds!19sChIJryirpkmqFIgRtwcTbiHx26Q,The Cleaning Source,4.8,184,Water damage restoration service,"8120 Castleway Ct W, Indianapolis, IN 46250, United States","WW3V+G3 Indianapolis, Indiana, USA",https://thecleaningsourcein.com/,+1 317-853-9363,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerAwTYskd2XKzWfPNPX-pxQmkr230q3QROhZYkKxWP-k7VQfvqYwTOiQW_xk-WGjW4uI_1uLT4GEq7nsUPEELr41hw4yUaL1Xk1ocQJQEeoPJjtR1tTB4G0Au568udltBET7Mx9c_C-hjXt=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:15:48.907Z,,,
https://www.google.com/maps/place/SERVPRO+of+Indianapolis+West/data=!4m7!3m6!1s0x886ca8ed7eefb46f:0x742dfa228f7ad3b5!8m2!3d39.781658!4d-86.3070051!16s%2Fg%2F11clyxg3bp!19sChIJb7Tvfu2obIgRtdN6jyL6LXQ,SERVPRO of Indianapolis West,4.8,65,Water damage restoration service,"1205 Country Club Rd, Indianapolis, IN 46234, United States","QMJV+M5 Indianapolis, Indiana, USA",https://www.servpro.com/locations/in/servpro-of-indianapolis-west?utm_medium=organic&utm_source=gbp,+1 317-939-5572,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerLBMtorUvvj70UbnbZEHdxvmaQNwncCY8SYRc4y2bdGpiYfuXAb92rRFShgPxMqKQ3GOTwjMS79QRzfmZn9xrRjiKgWXIguMcLVB10QTbkby1i42jRID-_BrPiKWgmCBSHxjFkIQ=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:15:53.981Z,,,
https://www.google.com/maps/place/Elite+Remediation+%26+Services/data=!4m7!3m6!1s0x886b4d4a2a92a17d:0x380b738bf9aa8592!8m2!3d39.9285184!4d-85.8737967!16s%2Fg%2F11hrh4xcvz!19sChIJfaGSKkpNa4gRkoWq-YtzCzg,Elite Remediation & Services,4.8,60,Water damage restoration service,"3299 W 1000 N Suite B, Fortville, IN 46040, United States","W4HG+CF Fortville, Indiana, USA",https://www.eliteremediations.com/,+1 317-997-4305,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZ6qYzozFhsuEuG1nJ9SqKmQQNxXSKe6_LoduZkT-3YB2j8w47DZR_Zshzw84_hRSm9yLMdqPRQoD1RlmaHU0J7UZAKo3N9z7xVcqh5_gL1v8KR2YuTfmXf4AfYWZigR_lrj4=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:15:58.745Z,,,
https://www.google.com/maps/place/CCY+REMEDIATION+SERVICES+LLC/data=!4m7!3m6!1s0x88131d99f848c253:0x78ec2376b796030e!8m2!3d40.253993!4d-86.5999776!16s%2Fg%2F11wh3kr9fj!19sChIJU8JI-JkdE4gRDgOWt3Yj7Hg,CCY REMEDIATION SERVICES LLC,5.0,1,Water damage restoration service,,,http://ccyremediationservices.com/,+1 765-440-6236,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwernpa62XILql0GoPZn9UfUoF0LFCpL32qJEdqtWt3ShGyWcs_seyAUsC5WSlk3sWm9FOVWrkse0VDK1QJIhptxy_s-YUF-d67BDDuNn8dsDW3LjmOKcJK41_8RgQZn4j71BodYbKP6sTyDS=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:16:01.460Z,,,
