placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Karl+Weis+Auto+Body+Shop+Inc/data=!4m7!3m6!1s0x8816d2d688ac8b75:0xb766eb4320500717!8m2!3d41.7366593!4d-86.2521847!16s%2Fg%2F1tf8266r!19sChIJdYusiNbSFogRFwdQIEPrZrc,Karl Weis Auto Body Shop Inc,4.8,93,Auto body shop,"52073 State Hwy 933, South Bend, IN 46637, United States","PPPX+M4 South Bend, Indiana, USA",,+1 574-272-1100,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCkiXsDCuYXvRH9y9wm_E0rp0hzIAlmWDnkYLiacJwtgy1-9dC-YtTKQCHlEX9hXVzgIcX2pFe7pP0au-6NlUkjmlfcbtpqJK1MA2gKTW4HU3ja6QaO7VGiiuvFYYg-Ao429ys=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2026-03-23T16:23:20.565Z,,,,
https://www.google.com/maps/place/STUCK+Roadside+Assistance-South+Bend/data=!4m7!3m6!1s0x8816cdd910463b7b:0x907a999b56c71e4f!8m2!3d39.878732!4d-85.882871!16s%2Fg%2F11k6yz2dmn!19sChIJeztGENnNFogRTx7HVpuZepA,STUCK Roadside Assistance-South Bend,1.0,5,Towing service,,,https://stuck.solutions/,+1 855-557-8825,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-2vD97lV-7fIIgTpZnrOCG5M4T8jK17nu0VbUePQ07V5iaR-vHWZuBE8kpYcXHB5vA-i0TAydWkD8GeCgIbwdETpPMN-Yc5sLgNV62n_PBErC_GL6V6MSoBX6pjNa0tYeYioK=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2026-03-23T16:23:25.866Z,,,,
https://www.google.com/maps/place/Murphy%27s+Roadside+Assistance/data=!4m7!3m6!1s0x82036d6f9d7fc9ab:0x33e9e5ef5a7c9c1a!8m2!3d41.7857779!4d-86.3059369!16s%2Fg%2F11mlf5sshh!19sChIJq8l_nW9tA4IRGpx8Wu_l6TM,Murphy's Roadside Assistance,5.0,1,Towing service,,,,+1 574-850-8764,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqCfqkQjWvpTdOXCLyYk6v5Nu0b7y5ohSk74xKEHRANmblg_0d2rvTExtqDSLPK24yR6JagdrQOaX65BCcmb_0HY9ZS36kLQV3zU2HNQWpJOb6VO6fIWwnbGwsSPEHnISOZHPsMHVb3F_RV=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,4 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2026-03-23T16:23:30.510Z,,,,
https://www.google.com/maps/place/Speedway/data=!4m7!3m6!1s0x8816d2803c26e313:0x3467ca8e7ae18688!8m2!3d41.6994545!4d-86.2168066!16s%2Fg%2F1v2gfc8y!19sChIJE-MmPIDSFogRiIbheo7KZzQ,Speedway,3.9,93,Gas station,"2150 South Bend Ave, South Bend, IN 46637, United States","MQXM+Q7 South Bend, Indiana, USA",https://www.speedway.com/locations/in/south-bend/2150-south-bend-avenue-43696?utm_source=G&utm_medium=local&utm_campaign=google-local,+1 574-277-2071,"Open 24 hours

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8ueza_Hp_dL91K__DsErgqY_FFno6QjQyLMBA5zu4-Jw2T8NjhgffuEewz__6OuAlhf0f_QrSUiGYBjHSxumcw1xmc4OizYTTbWG3P-8qcWHUTKb1SFRmmSTwqQVp-Sk6P-UDQZtXT2-R=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2026-03-23T16:23:35.450Z,"Gas-station & convenience-store chain with grab-&-go food, plus hot & cold beverages. · Diesel fuel",,,
https://www.google.com/maps/place/Monteith%27s+Best-One+Mobile+Tire+Service/data=!4m7!3m6!1s0x4109698b4ef727a5:0xa353674812831603!8m2!3d41.4827846!4d-86.0234315!16s%2Fg%2F11wqqjbl6c!19sChIJpSf3TotpCUERAxaDEkhnU6M,Monteith's Best-One Mobile Tire Service,5.0,71,Tire service,,,https://www.bestonetire.com/monteith/service/mobile-services/,+1 574-622-8473,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepL3_VbWjMH9MVNGcEOGdWaYWAzFRX-YxNlWNvKxZxNe4hQsR1tRz9BqOqKTb8GAYtqMaE8lbGI8MUMY7P3Jjxn9jEZY9hXSWl-ARXKAOreYM8YUOelrCUYUXQLFe1S4OmdmiWY=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2026-03-23T16:23:40.421Z,,,,
https://www.google.com/maps/place/AutoZone+Auto+Parts/data=!4m7!3m6!1s0x8816d27fe1c79d5f:0xd480db901c48ff7e!8m2!3d41.6994972!4d-86.2154194!16s%2Fg%2F1tgjlx80!19sChIJX53H4X_SFogRfv9IHJDbgNQ,AutoZone Auto Parts,4.4,254,Auto parts store,"2202 South Bend Ave A, South Bend, IN 46635, United States","MQXM+QR South Bend, Indiana, USA",https://www.autozone.com/locations/in/south-bend/2202-s-bend-ave-ste-a.html?cmpid=LOC:US:EN:AD:NL:1000000:GEN:4548,+1 574-271-0208,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweozHIr6eYDqYh5G97pkpgU4V4d6qJddcG7nl3beHpuChyZyWueouF2O2awZ5PkewswhvyYmSyvXiiO2l-WLXeVxRkbXPhfgF5PivEB2xzIsT59pRnj128na_j1YO_MvBtWdm1b1sQ=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2026-03-23T16:23:45.321Z,· In-store shopping · Kerbside pickup · Delivery,,,
https://www.google.com/maps/place/24%2F7+Truck+Repair/data=!4m7!3m6!1s0x88112ceb296d1b55:0xa1997f9971386a69!8m2!3d41.6788505!4d-86.2760646!16s%2Fg%2F11cn9yqbjb!19sChIJVRttKessEYgRaWo4cZl_maE,24/7 Truck Repair,4.7,56,Car repair and maintenance service,,,https://www.facebook.com/profile.php?id=61565758109810,+1 574-208-7925,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoxyHhTS3kbw0ZB1vFs8cwzL-9unQ7KfTfb-zaza9Be-lEBpnQZARmn0Ki1tG_ANQuNitK06xd1iGr-U1FVwCAklfaC7pdx2F15Ctde6eRMVFGxIdqsU5ArxFsxyUjrmZNHczLe=w475-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2026-03-23T16:23:48.383Z,,,,
https://www.google.com/maps/place/Albright%27s+Cycling+%26+Fitness/data=!4m7!3m6!1s0x8816cc552473a1bd:0xead8f2599408022e!8m2!3d41.6579726!4d-86.2140727!16s%2Fg%2F1tf7n4_z!19sChIJvaFzJFXMFogRLgIIlFny2Oo,Albright's Cycling & Fitness,4.4,70,Bicycle store,"2720 Lincolnway W, Mishawaka, IN 46544, United States","MQ5P+59 Mishawaka, Indiana, USA",http://albrights.bike/,+1 574-255-8988,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOvA5VZmlf-GagbwR9I-NBvVeABuMyJEMpiB7YO_PGkxNzR3vSBK41pHdRMNaNC5p5R8GEzmlUtsdyRlpiH2d5RkYQAYgJE48odkkMaLmH6fIBiQfJ82H0HMQH2c_1yvGFRHpl=w408-h408-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Osceola+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-03-23T16:24:18.627Z,,,,
https://www.google.com/maps/place/Wise+Choice+Automotive/data=!4m7!3m6!1s0x8816ce7f6ad28095:0xb835efa5d2181d8e!8m2!3d41.6636947!4d-86.0881053!16s%2Fg%2F1tdz0kmn!19sChIJlYDSan_OFogRjh0Y0qXvNbg,Wise Choice Automotive,4.9,96,Auto repair shop,"1504 Lincolnway W, Osceola, IN 46561, United States","MW76+FQ Osceola, Indiana, USA",https://wisechoiceautomotive.com/,+1 574-329-5635,Closed · Opens 6:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerctxZ-LnPvh66FToIYU6Pqz6mdpn2EfCL0asTm7aZ2_mmthTqa3UThd0rAJus9Dx43l7rXg-KiRbWq6soQz0OulC75_9a9Y3YfdLtK5UjHyKevJb4NG9Rfi0VEt1zCvvXkmXlCEeIX89bB=w408-h306-k-no,true,Closed,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Osceola+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-03-23T16:24:23.625Z,,,,
https://www.google.com/maps/place/M%26K+Truck+Centers+-+South+Bend/data=!4m7!3m6!1s0x8811330ee23fffff:0xc0408e0391de8d8c!8m2!3d41.6488!4d-86.2903622!16s%2Fg%2F11gxxb5kqn!19sChIJ__8_4g4zEYgRjI3ekQOOQMA,M&K Truck Centers - South Bend,4.0,61,Truck dealer,"3152 Mary Ct, South Bend, IN 46614, United States","JPX5+GV South Bend, Indiana, USA",http://www.mktruckcenters.com/south-bend-in/,+1 574-282-1230,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep5obvJg5rMPqXvjXtgrzApn0siRhnJDxYNWOTL4FYxrobj4ENEVByW28zpAAMIIptWfuV0BX81NdAY3pF-e5iGEFKFM8zTjBf8GP91iNJMV0O88opv8GLaGFI45D9y9p7bVx5H=w408-h241-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Osceola+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-03-23T16:24:42.185Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/College+Motors+LLC/data=!4m7!3m6!1s0x8816ccfe6cb55e7f:0x59a7ff27f3c2d30a!8m2!3d41.6575762!4d-86.2200768!16s%2Fg%2F11fj864ws9!19sChIJf161bP7MFogRCtPC8yf_p1k,College Motors LLC,4.5,95,Car dealer,"1830 Lincolnway E, South Bend, IN 46613, United States","MQ5H+2X South Bend, Indiana, USA",https://www.collegemotorsales.com/,+1 574-222-2665,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqyk8FLAHwryc4JpkzaTUW3xAJJPA0cwqUUJa8K03e1D7NTUncaHKmEFOs64EnQJ0Kx4jO-xpuwuvftvRWuH3GV4VYBQJl6Fr6S6uW532wAgobFter-2yebU8_futRd5AwuU6yK=w408-h306-k-no,true,10:30 am–6:30 pm,10:30 am–6:30 pm,10:30 am–6:30 pm,10:30 am–6:30 pm,10:30 am–6:30 pm,11 am–3:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Osceola+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-03-23T16:24:47.145Z,· In-store shopping · Delivery,LGBTQ+ friendly,,
https://www.google.com/maps/place/Quality+Muffler+%26+Brake+Shop/data=!4m7!3m6!1s0x8816c50d6e852157:0xe5ea14756eb238fe!8m2!3d41.6629653!4d-86.071715!16s%2Fg%2F11clyfg0jr!19sChIJVyGFbg3FFogR_jiybnUU6uU,Quality Muffler & Brake Shop,4.5,139,Muffler shop,"131 Lincolnway W, Osceola, IN 46561, United States","MW7H+58 Osceola, Indiana, USA",,+1 574-674-1583,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepHbyYuIPW3W17F8dZoF5K9He3jwuzfZX2qe9EwtgI6jiILLXrsZWyPB9TdrPYxuKyBfkKvcu3ZE3HE1NsR2dduRgBnercC-bT5GiWj-lsGmXn3gPCcbZAW_TACEcsGASzaaC50=w426-h240-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Osceola+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-03-23T16:24:51.875Z,,,,
https://www.google.com/maps/place/Sherwood+Tire+Service+Inc./data=!4m7!3m6!1s0x88115222e639a627:0x560494e7082b621b!8m2!3d41.361029!4d-86.329476!16s%2Fg%2F1tr184zq!19sChIJJ6Y55iJSEYgRG2IrCOeUBFY,Sherwood Tire Service Inc.,4.4,161,Tire shop,"2155 N Oak Dr, Plymouth, IN 46563, United States","9M6C+C6 Plymouth, Indiana, USA",https://www.sherwoodtire.com/,+1 574-935-5105,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqbLza4ztcVqgeTaD8dCzdET77NY5AFXEGOZm_H6LTDGQ4UtyjOFsJpidAFo8jdYl9RWQ9SiFsH_1OoErxG08Nhu7YeaucIcCKlHDxtSyyAFRzi5j5L1eWSv722xqVNxzWzIRJIvg=w408-h544-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-03-23T16:25:06.055Z,· In-store pick-up,,,
https://www.google.com/maps/place/Best-One+of+Plymouth/data=!4m7!3m6!1s0x881153506c9e1fdb:0x55fed673fc5abe04!8m2!3d41.3603477!4d-86.3277332!16s%2Fg%2F11fplypbmw!19sChIJ2x-ebFBTEYgRBL5a_HPW_lU,Best-One of Plymouth,4.5,286,Tire shop,"2150 N Oak Dr, Plymouth, IN 46563, United States","9M6C+4W Plymouth, Indiana, USA",https://www.bestoneplymouth.com/,+1 574-936-5504,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGaOe4kRnUfSx7GIZOJzg2Er-xdUCfxnFGaKhinup09sT-9l9lsOqsnOq7JEMa9n2-Wd_yuAJlSz98lyTCqXPWVzi515UCZn-KGU55Z1i7f0EppE1qes3N8MxmjtvYQgHWvDl9=w408-h544-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-03-23T16:25:11.092Z,· In-store shopping · In-store pick-up,,,
https://www.google.com/maps/place/Southern+Tire+Mart+at+Pilot/data=!4m7!3m6!1s0x881153150fc5afed:0xb4ac42ddbc686d2b!8m2!3d41.340295!4d-86.263041!16s%2Fg%2F11vzxvst52!19sChIJ7a_FDxVTEYgRK21ovN1CrLQ,Southern Tire Mart at Pilot,4.9,68,Tire shop,"10617 9A Rd, Plymouth, IN 46563, United States","8PRP+4Q Plymouth, Indiana, USA",https://stmtires.com/locations/store-STMP-461,+1 574-540-4330,Open · Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq8h0SKPaQFURmw58KsSbNVLJH_xeHWcanfDFGXXru9f9YvW3JjussW2N_GCjxutnmI5LaH53NG9rYfd4e931i2Nzw-s7VuAAhpU4yPMo4COPkbOefyjIi_CKUbmRHJLVvUEbVh=w513-h240-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/tire+service+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-03-23T16:25:16.081Z,,,,
https://www.google.com/maps/place/Frogs+One+Stop+Automotive/data=!4m7!3m6!1s0x8811613df1283d91:0x2852982116577d3a!8m2!3d41.3617353!4d-86.375944!16s%2Fg%2F11h79vxn98!19sChIJkT0o8T1hEYgROn1XFiGYUig,Frogs One Stop Automotive,4.8,109,Auto repair shop,"16492 W Lincoln Hwy, Plymouth, IN 46563, United States","9J6F+MJ Plymouth, Indiana, USA",https://www.facebook.com/profile.php?id=100093672122715,+1 574-316-0433,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepHSYKScmDHz_aGL4barW5iFgLP8p83prq1euRh0fsx8iVq-MIyYmSCogtBztXCTav359vpdPCKGcZJKEJZgYwzXZOEDV80gLn0pVsWTxu3zfpMderirnyWt1hfRoh3yeO3-9u_=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-03-23T16:25:21.337Z,,,,
https://www.google.com/maps/place/Discount+Muffler+%26+Tire/data=!4m7!3m6!1s0x88115254e5283241:0x93cd90eefed69282!8m2!3d41.3435906!4d-86.2999462!16s%2Fg%2F1tzzw2_x!19sChIJQTIo5VRSEYgRgpLW_u6QzZM,Discount Muffler & Tire,4.7,23,Tire shop,"800 E Jefferson St, Plymouth, IN 46563, United States","8PV2+C2 Plymouth, Indiana, USA",,+1 574-935-5313,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqhKKbV5QdfVsa4kVwpxgQYxphEN3ojHSCOitj2vFx8Xv7UnRjkyAx_GUS01d24IW1stmpe5SSFeLs2liriV4hPIKp5f7cPhwueWwbvTz62Em0gTpJAYVyn3tPL6VQeeRtxBrclBM_8W-HC=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-03-23T16:25:26.282Z,,,,
https://www.google.com/maps/place/Plymouth+Auto+Repair/data=!4m7!3m6!1s0x8811531b0d4600f9:0x32ce70eccdef55d1!8m2!3d41.335352!4d-86.284946!16s%2Fg%2F11p6xf40fh!19sChIJ-QBGDRtTEYgR0VXvzexwzjI,Plymouth Auto Repair,4.6,70,Auto repair shop,"11741 Lincoln Hwy E, Plymouth, IN 46563, United States","8PP8+42 Plymouth, Indiana, USA",http://www.plymouthautorepair.com/,+1 574-936-4325,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepOTx-qhF3pjdadYzmLAdYrS4HexcuL2-VjFbnLOsebCtS1wsgeYB_qF5DmE7-FKhYD_1gi2yGXh-HR6fX9DqBffB_ng5bIn4f2ozFzZGrYfrLNjgsTEEDjBWsrDG-Gq8N-JXYS=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-03-23T16:25:31.187Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Ferentino+Tire/data=!4m7!3m6!1s0x881153790cb68421:0xce9e9a1e9f529f4d!8m2!3d41.3388109!4d-86.3135086!16s%2Fg%2F11rxp76kkm!19sChIJIYS2DHlTEYgRTZ9Snx6ans4,Ferentino Tire,4.0,2,Tire shop,"400 Lake Ave, Plymouth, IN 46563, United States","8MQP+GH Plymouth, Indiana, USA",,+1 429-893-6868,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tE_WgWL2FVtnm6rvTYsJow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.25668&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-03-23T16:25:35.870Z,· In-store pick-up,,,
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x881152228fededc5:0xf2c096f7d43aca21!8m2!3d41.3639724!4d-86.3307099!16s%2Fg%2F11xhs_3yl!19sChIJxe3tjyJSEYgRIco61PeWwPI,Walmart Auto Care Center,2.8,131,Oil change service,"2505 N Oak Dr, Plymouth, IN 46563, United States","9M79+HP Plymouth, Indiana, USA",https://www.walmart.com/store/1978-plymouth-in/auto-care-center/?veh=seo_loc,+1 574-935-9005,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerGVdgnFoCqNifJ5DpbKriqi2vbZ1CdTFJJqAh5kXF6uLE4xNv9kIHT2D2G2JgG2M6-EoFg0aSG95KexgJMqptt8hVeDKrLNTAglhK7al1Z_9LLNwkRSQD1fWvgeLBNet86qlAOig=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-03-23T16:25:40.734Z,,,,
https://www.google.com/maps/place/Shaffner+Tire+Service/data=!4m7!3m6!1s0x881113ccc03a530d:0x238a87b6cb75db36!8m2!3d41.6199264!4d-86.6995391!16s%2Fg%2F1tsyqcr9!19sChIJDVM6wMwTEYgRNtt1y7aHiiM,Shaffner Tire Service,4.5,553,Tire shop,"107 Audley St, La Porte, IN 46350, United States","J892+X5 La Porte, Indiana, USA",https://www.shaffnertire.com/,+1 219-362-2186,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweprEHY1QobsTUhEWWQ5_4DebNPyNLHsHLx78zEankAzLEm7Vu25qtKjdnn2bSAf0lwKpQ4a3-b8bpQyaVfLDZzOiJe_qTLiMUqgfLFZmFQ6zwcc2uw38QrP2uASdHw-Ku7T6QdX=w408-h263-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-03-23T16:26:01.320Z,· In-store pick-up,,,
https://www.google.com/maps/place/Silverback+Tire+and+Service/data=!4m7!3m6!1s0x881175a606d6ed1f:0xc2e29228eb2d6e99!8m2!3d41.5472299!4d-86.6538216!16s%2Fg%2F11shxh0xmk!19sChIJH-3WBqZ1EYgRmW4t6yiS4sI,Silverback Tire and Service,4.8,37,Tire shop,"2252 E 400 S, La Porte, IN 46350, United States","G8WW+VF La Porte, Indiana, USA",https://silverbacktire.com/24-hour-heavy-duty-roadside-assistance/,+1 463-403-3031,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SNgFoHL4Y-Z2mn_54wsYpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.6534&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-03-23T16:26:06.336Z,,,,
https://www.google.com/maps/place/Legit+Tuners+Shop/data=!4m7!3m6!1s0x881133cd636ed2b3:0xe3779cc8985ab404!8m2!3d41.6709663!4d-86.3215407!16s%2Fg%2F11x73lnk98!19sChIJs9JuY80zEYgRBLRamMicd-M,Legit Tuners Shop,5.0,10,Auto repair shop,"422 Mayflower Rd, South Bend, IN 46619, United States","MMCH+99 South Bend, Indiana, USA",https://www.legittunersshop.com/,+1 574-710-9163,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLRdiwgjzwTDHcQyhzCbwEjq8FQakzPfTjk5TqhBfNYdww13_qfs992RQ-R2GC3tvw_SmewzOca59q9I8wzY6ylfdCOtvrN1SLweVQKwsQT5cIQEE5Uj3oOVuAuh1BIjUueROH4aeC2gPe=w408-h408-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,9 am–12 am,Closed,"https://www.google.com/maps/search/tire+service+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2026-03-23T16:26:34.466Z,,,,
https://www.google.com/maps/place/Garoutte%27s+Auto+%26+Truck+Center/data=!4m7!3m6!1s0x88113cad18942a67:0x1e61843b594ccec3!8m2!3d41.7065478!4d-86.5092898!16s%2Fg%2F1td18ftt!19sChIJZyqUGK08EYgRw85MWTuEYR4,Garoutte's Auto & Truck Center,4.9,57,Auto repair shop,"101 E Michigan St, New Carlisle, IN 46552, United States","PF4R+J7 New Carlisle, Indiana, USA",,+1 574-654-8201,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerNcbbwKpihbT0cA20pZxSlVWHqeOFtTnPS0QgMJ5l-6JCZyzQlsLzCa2R48n8zVDosaEibJ6ZQ61O87S9EgBtLqd-yr-0COVL0CZuRUuKyCLfiJBxCILKsbuzttJDiX4uawXcPFQ=w408-h307-k-no,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2026-03-23T16:26:52.741Z,,,,
https://www.google.com/maps/place/Service+Center+at+Gurley+Leep+Ford-Lincoln/data=!4m7!3m6!1s0x8816cd82ec2fe17d:0xa8ebc4bf5743317!8m2!3d41.6282571!4d-86.2464319!16s%2Fg%2F11h3l0jnkp!19sChIJfeEv7ILNFogRFzN09Uu8jgo,Service Center at Gurley Leep Ford-Lincoln,3.8,17,Auto repair shop,"320 E Ireland Rd Suite #2, South Bend, IN 46614, United States","JQH3+8C South Bend, Indiana, USA",https://www.gurleyleepford.com/service/?utm_source=google&utm_medium=organic&utm_campaign=gmb_service,+1 574-291-6910,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqsvsQm4aOX60jladdBRnm-29PfM9RyhhDg6llJewWx4KScdkwLMjZ4mUiGgNX377sMmMgfSZzUZEauMwgy8c6rSrhvUCq_XvH8igSYCRiqQDz6ssqaViI0wa-aeQ81M1_nmum5=w427-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2026-03-23T16:26:57.912Z,,,,
