placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Dream+Space+Coast/data=!4m7!3m6!1s0x88e0b3480a5a8927:0x530ee8a6a79d5e0e!8m2!3d28.5834631!4d-80.8004896!16s%2Fg%2F11h5vz3k02!19sChIJJ4laCkiz4IgRDl6dp6boDlM,Dream Space Coast,4.6,96,Apartment complex,"2825 S Washington Ave, Titusville, FL 32780, United States","H5MX+9R Titusville, Florida, USA",https://www.dreamspacecoast.com/?utm_medium=organic&utm_source=google&utm_campaign=gmb-website-button,+1 321-529-0002,Closed · Opens 8:30 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHCXIsj4WRaYqGxHXP99e_58Gniwi2zdf5-rwdKyhc9GF1HlaehpepXQfLTeM6TYMGeu42NDt9kRGLL4D8koAOwdPuVeVq-kmFtrC9zPv3S0DXskz3Z1nb_1AbKQHtmRDD87Q=w408-h305-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–5 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T05:25:39.136Z,· Dogs allowed,,
https://www.google.com/maps/place/Eastern+Florida+State+College+-+Titusville+Campus/data=!4m7!3m6!1s0x88e74ca439d25f0d:0x569252131d22a341!8m2!3d28.6340971!4d-80.8239447!16s%2Fg%2F12mjyhqgc!19sChIJDV_SOaRM54gRQaMiHRNSklY,Eastern Florida State College - Titusville Campus,3.6,29,College,"1311 U.S. 1, Titusville, FL 32796, United States","J5MG+JC Titusville, Florida, USA",https://www.easternflorida.edu/,+1 321-632-1111,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFhOzMnlDxVOapEX1OMtN4FULiC15VsKug5aBZ6iYb-3TgKrpEbbTwT7Bs8DNNR-CM3zt1AJdqyqhCXZJlRiPpvf6MilhhGmtXL0opQah-g1zjh_LP18iVBQ3B28SbQdOOGGL16mQ=w408-h306-k-no,true,8 am–5:30 pm,8 am–7 pm,Closed,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T05:25:43.528Z,,,
"https://www.google.com/maps/place/Tree+Service+Express,+Inc./data=!4m7!3m6!1s0x88de13e32cac6523:0x25424b96e440e0a1!8m2!3d27.9969069!4d-80.619915!16s%2Fg%2F11g_t2958!19sChIJI2WsLOMT3ogRoeBA5JZLQiU","Tree Service Express, Inc.",5.0,774,Tree service,"1766 Canova St SE, Palm Bay, FL 32909, United States","X9WJ+Q2 Palm Bay, Florida, USA",https://www.treeserviceexpress.com/,+1 321-237-3733,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEIyg1leYCUJ5u1EFHWlm7Ia1mRI7qNctwcuCcSZKCGxpgboay0CZzU7P4zBwwZK3Wk9HGiG7YFEFzQKRhlkCkojVk1SIismBYirUeTtaxMStx9ZF2kCR65HbPLla7lEDFWQu3hHzHQjbxt=w408-h481-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T05:25:48.346Z,,,
https://www.google.com/maps/place/Treesmith/data=!4m7!3m6!1s0x85c05627be657af3:0x4e7d9732cd4ee937!8m2!3d28.6171555!4d-80.8270094!16s%2Fg%2F11t7g7c087!19sChIJ83plvidWwIURN-lOzTKXfU4,Treesmith,3.0,2,Tree service,,,,+1 321-383-8733,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGUnO-Y9-sCyPQCHnlOMk3XqrMb15n6yIb5HK0Wil-rwkpMV63Up4xK3j22Po27TIflqQlkRzdXGBJcNTdJM5Lpl5QYdHjDQNDRh36e4MYpSWC2ri-WET0fqT0OHp5MNJIu7ytNTQ=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T05:25:52.549Z,,,
"https://www.google.com/maps/place/Luke+Vest+And+Associates+Inc./@28.5372261,-81.0329859,9z/data=!3m1!4b1!4m6!3m5!1s0x88e0b2b477a96da9:0x1fe4a278010f1bbc!8m2!3d28.5372261!4d-81.032986!16s%2Fg%2F11hb2wlm4h",Luke Vest And Associates Inc.,5.0,6,Tree service,,,,+1 321-698-6923,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T05:25:58.665Z,,,
https://www.google.com/maps/place/A+Landscape+to+Remember+LLC/data=!4m7!3m6!1s0x2455a4a546b3bf71:0xd0e6ef9a291f8868!8m2!3d28.5727185!4d-80.822587!16s%2Fg%2F11l6zmkhjw!19sChIJcb-zRqWkVSQRaIgfKZrv5tA,A Landscape to Remember LLC,,,Landscaper,,,,+1 321-289-8508,Closed · Opens 8 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFgCBk0NidQTIjXq5hsV0KH46_3Y5zrBnhYZpAIqyTscA0Mi4DkPfyXHaq0T0nvUMo5JDWjpnWuREHevvDIzlliwsTNVL_58n-OWruHAyAQesuyTF2AYaOWvQ1FNo6B-9avlY9YxQ=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T05:26:02.917Z,,,
https://www.google.com/maps/place/Dusty+Rose+Antique+Mall/data=!4m7!3m6!1s0x88e0b32d0a1a3ccb:0xa291f4a6770a427f!8m2!3d28.6038311!4d-80.8075234!16s%2Fg%2F1tmz7rkv!19sChIJyzwaCi2z4IgRf0IKd6b0kaI,Dusty Rose Antique Mall,4.7,242,Antique store,"1101 S Washington Ave, Titusville, FL 32780, United States","J53R+GX Titusville, Florida, USA",https://www.facebook.com/dustyrose.antiquemall/,+1 321-567-4580,Closed · Opens 10 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGRiCQU_o0GsopRrYp_iL8I8rmcSQAP7o8fzjxD0ebDvzKSGjEHUjQxTqT4JCf587Sq00VTNqVmBtOkK8UVgocDhWOLnFuDEwePOICf2XJDLCN9GrRjIwtenYBLgnrw72cjnKsvyA=w408-h306-k-no,true,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T05:26:07.251Z,,,
https://www.google.com/maps/place/WW+Tree+Expert+Company/data=!4m7!3m6!1s0x88e0ad53bf6eb0e9:0xa8c4b45813c3411c!8m2!3d28.306727!4d-80.6861594!16s%2Fg%2F11fntdzzh1!19sChIJ6bBuv1Ot4IgRHEHDE1i0xKg,WW Tree Expert Company,4.9,27,Tree service,,,https://wwtreeexpert.com/,+1 321-302-5281,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE_Yyf4Ww9Wupb9B8UluCbrbRjbW0eAxROGl_SYt0AJg0qtM2Q4xiaJ1PFBMKToEI2unQATUC1-H870n9AqxVVminnixoosH0OT8sbwb3UW04iJyZTlzuu5Elxi5BwkBIDMaSK9wA=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T05:26:12.063Z,,,
https://www.google.com/maps/place/Keep+%27em+Runnin%27+LLC/data=!4m7!3m6!1s0x88e0b2ae2568678b:0xc43d94e7a896877a!8m2!3d28.558288!4d-80.8022611!16s%2Fg%2F1wf39fbz!19sChIJi2doJa6y4IgReoeWqOeUPcQ,Keep 'em Runnin' LLC,4.3,191,Lawn mower store,"4575 Capron Rd, Titusville, FL 32780, United States","H55X+83 Titusville, Florida, USA",https://www.keepemrunninllc.com/,+1 321-268-4024,Closed · Opens 8 am,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEqKaEOLKuFBdIAEkQc_bigGpcmk4cFsaFSYb80hKaFCdN4yGFEhQU0gG-2eqKG1e8QlJVfwX4yZ_smTCJM0_kuzOAGDOwrNRPAjEvSF_Il0HaadY8YNpfZEX3SYpX8u0yWf530=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T05:26:16.514Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Loyd+Have+Mercy+Restaurant/data=!4m7!3m6!1s0x88e74ccfac49543f:0xb45c7f330f5ebb8!8m2!3d28.5769929!4d-80.799697!16s%2Fg%2F1tmz7rsh!19sChIJP1RJrM9M54gRuOv1MPPHRQs,Loyd Have Mercy Restaurant,4.6,2333,Southern restaurant (US),"3434 S Washington Ave, Titusville, FL 32780, United States","H6G2+Q4 Titusville, Florida, USA",http://www.loydhavemercy.com/,+1 321-269-1008,Closed · Opens 11 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFNnbIYa9a53na1Tq0Lgq3lAhTmA_hBlzTRzWzoNbXHOXgCInJTXvHTB-W2v4TPj4lIqu-G5JODBVr4vm3AB1ZlZCwyNKvEAfMiLIqpxcjU9Kuy6pGhaVtjZ0aeC-6_p2MAFuS51w=w408-h306-k-no,true,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–8 pm,Closed,11 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T05:26:21.062Z,A menu of homestyle Southern fare like chitterlings & fried chicken served in laid-back environs. · Dine-in · Takeaway · No-contact delivery,true,
https://www.google.com/maps/place/Indian+River+RV+Park/data=!4m7!3m6!1s0x88e0b3344407d681:0xcefb997d77e67dd3!8m2!3d28.6130724!4d-80.8063223!16s%2Fg%2F11fjtb8wlk!19sChIJgdYHRDSz4IgR033md32Z-84,Indian River RV Park,4.7,224,,"5 Broad St, Titusville, FL 32796, United States","J57V+6F Titusville, Florida, USA",https://www.indianriverrvpark.com/,+1 321-267-3562,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGC6d8P0isvWv8kcgxNPsrC3vAzeAbLMjAAkBBFyelhfvwWNgzGsjsAiYriP1ohdQ9CKSZcUv8WhHf-TyDqOdjF4wYfg4PqXAV32AqQgjJPwMpR91zzugex3OvZ51aV6tyvCrhX=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T05:26:23.450Z,,,
https://www.google.com/maps/place/River+Palms/data=!4m7!3m6!1s0x88e0b2d6139a1e19:0xcb9d7ce045ea860!8m2!3d28.5922317!4d-80.8030476!16s%2Fg%2F11s4fd7jl1!19sChIJGR6aE9ay4IgRYKheBM7XuQw,River Palms,5.0,5,Condominium complex,"S Terrier Trail, Titusville, FL 32780, United States","H5RW+VQ Titusville, Florida, USA",,+1 321-848-8379,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGAUbJenwBKp3s1-1SBZWGVrBKRi6JMIavQ6e9XSmkcUdKMhgolEs3DpZUTlxLE8IpkjVm6XGicb7Tm63sbDsIJUsorwaDF9DyM1O4SkLJuuF857DL5q6HflKGbY-YT8x7OY3UddA=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T05:26:25.839Z,,,
https://www.google.com/maps/place/First+Response+Complete+Tree+Service+and+Property+Management/data=!4m7!3m6!1s0x88de0dbca523b621:0xb4249f9913369937!8m2!3d28.306727!4d-80.6861594!16s%2Fg%2F11pb9s4mzd!19sChIJIbYjpbwN3ogRN5k2E5mfJLQ,First Response Complete Tree Service and Property Management,4.9,65,Tree service,,,http://www.firstresponsects.com/,+1 321-549-1522,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFES0RXruWtybUZne5FRqAcA4TMlBToJO219Vio-fh6fo9kmG0aUYXCv8omQrJlCRvWGsA7IHx7RirArY5ceHJxOBMMVoC_7Xv05CjncsHlo_Fx_uV-kkPTrIKB8zZjQNorW0lkGrKQxVYl=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T05:26:30.133Z,,,
https://www.google.com/maps/place/Titusville+Area+Chamber+of+Commerce/data=!4m7!3m6!1s0x88e0b2d66589c8bf:0xb71b062f0e2d9b5f!8m2!3d28.6106946!4d-80.8081351!16s%2Fg%2F1tk1zw09!19sChIJv8iJZday4IgRX5stDi8GG7c,Titusville Area Chamber of Commerce,4.4,20,Chamber of Commerce,"419 S Hopkins Ave, Titusville, FL 32796, United States","J56R+7P Titusville, Florida, USA",http://www.titusville.org/,+1 321-348-4748,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHLWLMQEmZYNcqadSgnjP8D4dsVp0CYtoe-CaBsxuPd2nzdg_kxa4jdd6byhgv-qorSiJkYQdgG-76VqvEKmlvN_iUXPPuAKfHH1kJFUbT5-ogaiaScixaqHSDTRzxkBdSng_s=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T05:26:34.773Z,,,
"https://www.google.com/maps/place/Ibby+Carlile+LLC/@28.6193295,-80.8241196,13z/data=!3m1!4b1!4m6!3m5!1s0x2b30929b52bc73c9:0x419e0ccaae1aa706!8m2!3d28.6193295!4d-80.8241196!16s%2Fg%2F11rst7cksy",Ibby Carlile LLC,,,Pressure washing service,,,https://www.ibbycarlile.com/,+1 321-267-1596,Closed · Opens 8 am,,,true,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–4 pm,8 am–12 am,"12–6 am, 8 am–6 pm","https://www.google.com/maps/search/tree+service+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T05:26:40.977Z,,,
https://www.google.com/maps/place/Titusville+Antique+Mall/data=!4m7!3m6!1s0x88e0b3af28e0ea01:0x914980194cddffbb!8m2!3d28.5754105!4d-80.8031346!16s%2Fg%2F11j4fcc9wv!19sChIJAergKK-z4IgRu__dTBmASZE,Titusville Antique Mall,4.5,481,Antique store,"3550 S Washington Ave STE 1, Titusville, FL 32780, United States","H5GW+5P Titusville, Florida, USA",https://www.facebook.com/titusvilleantiquemall,+1 321-225-8663,Closed · Opens 10 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG3hje27Lo0vcLk0DLP9SeoBrw7cocNWS3IrQvh4ThbCpIa6RTTSRzGRKa2BAiXUv3BzHf7fCo8wPgKpGM1ywSE4pYgEMRQ3gvmmq-M9L-WOIdn3DCxeKXwUyGL90j5R30oQDD7s8L18COH=w408-h522-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,12–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T05:26:45.509Z,,,
https://www.google.com/maps/place/Pat+Fischer+Collision+Center/data=!4m7!3m6!1s0x88e0b32d24710b55:0x4bc79ef2a5c185ff!8m2!3d28.6029693!4d-80.8092762!16s%2Fg%2F1hg4tqxgg!19sChIJVQtxJC2z4IgR_4XBpfKex0s,Pat Fischer Collision Center,4.6,68,Auto body shop,"1128 S Hopkins Ave, Titusville, FL 32780, United States","J53R+57 Titusville, Florida, USA",https://www.patfischernissan.com/collision-center?utm_source=google&utm_medium=organic&utm_campaign=gbp_collision_websitelink,+1 321-268-2000,Closed · Opens 7:30 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGuTTN6SWuXD4ZJHLnpxIl1X_SThi-VT-Nq_xZGL1KxIrQvqFP-grviRPvubnHjJ2JjEE42zUYwZ5sXp_A1qSkmAOY-XGJqynU-vBun3bs2qtTQ1jGGZ6_gy5HVMFZSBlwmx_ls=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T05:26:50.252Z,,,
https://www.google.com/maps/place/CostlowTreeCare+./data=!4m7!3m6!1s0x88de1dfabfe56bd1:0x37205e06afb1b609!8m2!3d28.3200823!4d-80.6075943!16s%2Fg%2F11h3sms7rr!19sChIJ0Wvlv_od3ogRCbaxrwZeIDc,CostlowTreeCare .,4.8,41,Tree service,"Cocoa Beach, FL 32931, United States","89CR+2X Cocoa Beach, Florida, USA",,+1 321-987-3663,"Closed · Opens 8 am

Updated by others 6 days ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEQ9juii0SDgWA1ZwgTOcQ_HLAZYTamqN0MMxl-iEnz4hmRB81CMwSFob_41nkQsv250W3GcUREuTSf8B7iV5a_hNJlPXzpp3sPzYM-qO2bOP89Afi7JljLeaawCU_1b3je7SNnCA=w408-h544-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Open 24 hours,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T05:26:54.679Z,,,
https://www.google.com/maps/place/JACK+OF+ALL+TREES/data=!4m7!3m6!1s0x88e7355e0622c695:0xab65c3ba53fd408b!8m2!3d28.4931361!4d-81.646989!16s%2Fg%2F11r9w07nc2!19sChIJlcYiBl4154gRi0D9U7rDZas,JACK OF ALL TREES,5.0,54,Tree service,,,,+1 321-271-7322,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHQ3itfNfttTTYj5tJajwjYNkXN96bKoMd7eOKgYqS5J12Nqd35cI-ifqWIPm0l1TT1uIik_h5TBnZA921_f4MvULOnx5BWMTXUXt5JmWeUdLY3QckZDzxxis9hq-WNVloXud62=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T05:26:59.297Z,,,
https://www.google.com/maps/place/D+%26+E+Pump+Sales+%26+Services/data=!4m7!3m6!1s0x88e0b2b6396dad4f:0x26050ad319322401!8m2!3d28.5693568!4d-80.802649!16s%2Fg%2F1vqthlrl!19sChIJT61tObay4IgRASQyGdMKBSY,D & E Pump Sales & Services,4.1,219,Well drilling contractor,"3833 S Hopkins Ave, Titusville, FL 32780, United States","H59W+PW Titusville, Florida, USA",http://www.depumpsales.com/,+1 321-267-8287,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGIeToU4nIBE9lvgkKwzVR7TRDwgHILeMZKQ-1YyooJRRUxqIWGmXc55fQz1ZKcWWGP8IPYqN3MsHDzM6iA7QghqMDMIM25pEc6_dILfXmxEYnb0ItplkhmZU14TE4zQkW2Ow0J=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T05:27:03.675Z,,,
"https://www.google.com/maps/place/Down+The+Road+Thrift,+Inc./data=!4m7!3m6!1s0x88de0391830fffff:0x7010128f288db0ca!8m2!3d28.5577002!4d-80.8008642!16s%2Fg%2F11f544h1mc!19sChIJ__8Pg5ED3ogRyrCNKI8SEHA","Down The Road Thrift, Inc.",4.5,99,Thrift store,"228 Cheney Hwy, Titusville, FL 32780, United States","H55X+3M Titusville, Florida, USA",https://downtheroadthrift.org/,+1 321-349-0134,Closed · Opens 10 am,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGxI6CQPvIqgzYHwgTuEGWk6WAbEKqtCDMxj3t2Li-nWAlBkWBFLaoIi0TQu7XWXfjlZP5W2R9wPcKjlv12Co82wk6_giDzMpISzmhCtSPpokkfvhfblkB_-B7KeCDscEKDpjCT=w513-h240-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,11 am–3 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T05:27:08.007Z,· In-store pick-up,,
https://www.google.com/maps/place/Harvest+Market/data=!4m7!3m6!1s0x88e74dba63d36317:0xebe50823f46ca129!8m2!3d28.6081084!4d-80.8180055!16s%2Fg%2F11syd3zwk7!19sChIJF2PTY7pN54gRKaFs9CMI5es,Harvest Market,4.9,118,Grocery store,"1306 South St, Titusville, FL 32796, United States","J55J+6Q Titusville, Florida, USA",https://www.shopharvestmarket.com/,+1 321-365-5734,Closed · Opens 10 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH9bKDPiVyHKyBO0gxsH_qlimAPnO2_HTXEsh92EyU1P8pNlkWN1uCkGZiOQ1jrjJYRlZ_qkHtQ0sxSbtRVteZwsCu5ML9_5KcXIo4LxW2MnENr5ihboi3SLYjoRi8G8dVHtD1g=w408-h544-k-no,false,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–3 pm,Closed,10 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T05:27:12.332Z,,,
https://www.google.com/maps/place/Ulta+Beauty/data=!4m7!3m6!1s0x88e0b2d125690a75:0xa7c354a8998abda4!8m2!3d28.5867114!4d-80.8037348!16s%2Fg%2F11f4xcklj3!19sChIJdQppJdGy4IgRpL2KmahUw6c,Ulta Beauty,4.4,430,Cosmetics store,"2430 S Washington Ave Ste 101, Titusville, FL 32780, United States","H5PW+MG Titusville, Florida, USA",https://www.ulta.com/stores/titusville-fl-1155,+1 321-607-3748,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFN6DwW3-jH-vAohQyVBdC2WWj99ENO-kAyj0zKPOBu_mQX4lKeamq8udjy13fszber8KQNHrqLWvyQ4gsOFw-6i_YPDHutKylQz0dhHZz7zrq1yuVouWoO-v8acSaif3ESn9Sy6m8XUnsl=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T05:27:16.851Z,"Chain with a diverse selection of cosmetics & other beauty products, plus on-site salon services. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Joseph+Daniel%27s+Lawn+Care/data=!4m7!3m6!1s0x88e74d489dd502e9:0x6db38f011a579824!8m2!3d28.5727185!4d-80.822587!16s%2Fg%2F11c3wsyv55!19sChIJ6QLVnUhN54gRJJhXGgGPs20,Joseph Daniel's Lawn Care,5.0,3,Landscaper,,,,+1 321-890-9542,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEG846wv8QS3znLxRwIcRhCywigEXYiLgmnU9qfYnLv41niFKaeP0rHNY8vCUKVSiKa7kMrJPXSiyFqOuDB1fO5XFlhbuR79VDORVbg3K8HdiP7Be2IH78WAVVHiHBj4RQ5m0XmQQ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T05:27:21.480Z,,,
https://www.google.com/maps/place/Garden+Street+Animal+Hospital/data=!4m7!3m6!1s0x88e74cc1cb042cc5:0x833733e4a474e182!8m2!3d28.6156815!4d-80.8310469!16s%2Fg%2F1tdzmcmg!19sChIJxSwEy8FM54gRguF0pOQzN4M,Garden Street Animal Hospital,4.6,443,Veterinarian,"2220 Garden St, Titusville, FL 32796, United States","J589+7H Titusville, Florida, USA",https://gardenstreetanimalhospital.com/,+1 321-267-4615,Closed · Opens 7:30 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF3S28uW4iIuBkxc29uX45khR_TgnqNPg7fcYmbRBKAtEZz3wAFf0VqlZauL4lPUQsb6QE9c2Wf_Hbg7ENLzP9lfOtZW7bpk6VxlAy5iVwYoQkPE1brDhpAG03KAy7KKP_c8-LUFQ=w408-h591-k-no,true,7:30 am–5:45 pm,7:30 am–5:45 pm,7:30 am–5:45 pm,Closed,Closed,7:30 am–5:45 pm,7:30 am–5:45 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T05:27:25.779Z,,,
https://www.google.com/maps/place/Bent+Oak+Tree+Service+LLC/data=!4m7!3m6!1s0x88e753e09bb02377:0xaaa09b44a27dfbb9!8m2!3d28.306727!4d-80.6861594!16s%2Fg%2F11jx203xcw!19sChIJdyOwm-BT54gRuft9okSboKo,Bent Oak Tree Service LLC,4.6,19,Tree service,,,http://www.bentoakts.com/,+1 321-483-9178,Closed · Opens 7:30 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFUkXOizKVdiVAohq-FQLU0ouWIowYA5_2ILdT51-v8piIeEm9jrIXh7fADFXN84ysTGy5A3lAwkS79Uxd_p8rCjUl_3YPqF2w-qlJjXjku62KkzaxWTtPuuN6Smo_dJrn6xWYO=w427-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T05:27:30.052Z,,,
