placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/All+Trade+Services/data=!4m7!3m6!1s0x54cde72851e47d0f:0xeb9396be0938a43f!8m2!3d41.3081954!4d-122.3106684!16s%2Fg%2F11bw3fdm_6!19sChIJD33kUSjnzVQRP6Q4Cb6Wk-s,All Trade Services,4.9,108,HVAC contractor,"614 S Mt Shasta Blvd, Mt Shasta, CA 96067, United States","8M5Q+7P Mt Shasta, California, USA",http://www.alltradeservices.com/,+1 530-918-5547,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP11r3b9pLDxPdGs0q_bbxyvy-KVr3yNHQVdtjT=w408-h276-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-11T05:55:38.035Z,,,
https://www.google.com/maps/place/Mt+Shasta+Plumbing+%26+Drain+Cleaning/data=!4m7!3m6!1s0x54cde72755d570fb:0x3284d0a30f025eab!8m2!3d41.311869!4d-122.3116291!16s%2Fg%2F1thgb5hc!19sChIJ-3DVVSfnzVQRq14CD6PQhDI,Mt Shasta Plumbing & Drain Cleaning,4.3,26,Plumber,"301 S Mt Shasta Blvd, Mt Shasta, CA 96067, United States","8M6Q+P8 Mt Shasta, California, USA",http://www.mtshastaplumbing.com/,+1 530-926-4155,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNyBpcKPv69dT3AzTrwXybl9CJz9k0bpDI5glzR=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-11T05:55:49.774Z,,,
https://www.google.com/maps/place/Lovelace+Plumbing/data=!4m7!3m6!1s0x54cde72755d570fb:0x755ace19d00a25f2!8m2!3d41.3098782!4d-122.3106613!16s%2Fg%2F12619fg95!19sChIJ-3DVVSfnzVQR8iUK0BnOWnU,Lovelace Plumbing,5.0,1,Plumber,"Mt Shasta, CA 96067, United States","8M5Q+XP Mt Shasta, California, USA",,+1 530-926-1490,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xW6JLbMuiyls1ezws-ObKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.39973&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-11T05:55:52.595Z,,,
https://www.google.com/maps/place/Houston+Plumbing+Inc/data=!4m7!3m6!1s0x54cde1b23733d8d1:0xff6d817f14cbded!8m2!3d41.3535288!4d-122.3730588!16s%2Fg%2F1tf15lxy!19sChIJ0dgzN7LhzVQR7b1M8RfY9g8,Houston Plumbing Inc,3.5,6,Plumber,"4429 N Old Stage Rd, Mt Shasta, CA 96067, United States","9J3G+CQ Mt Shasta, California, USA",,+1 530-926-2255,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Cq86FXpvRaS7Y6DTsHk30g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.63983&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-11T05:56:00.358Z,,,
https://www.google.com/maps/place/Shasta+County+Septic+Services/data=!4m7!3m6!1s0x27664bbc1e2266c5:0x1941c7237cef23df!8m2!3d40.540305!4d-122.1093874!16s%2Fg%2F11yn9d6pwh!19sChIJxWYiHrxLZicR3yPvfCPHQRk,Shasta County Septic Services,5.0,11,Septic system service,,,https://shastacountyseptic.com/,+1 530-654-3050,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO3wYs5Gs9tT7gKg8RJB3didVNrio1SVGOfY8Kr=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-11T05:56:05.408Z,,,
https://www.google.com/maps/place/SVM+Plumbing+Well+and+Pump/data=!4m7!3m6!1s0x54ce45daf084d277:0x8354abb4cd41be43!8m2!3d41.7211185!4d-122.6399243!16s%2Fg%2F1tctrd62!19sChIJd9KE8NpFzlQRQ75BzbSrVIM,SVM Plumbing Well and Pump,4.8,336,Plumber,"1113 S Main St, Yreka, CA 96097, United States","P9C6+C2 Yreka, California, USA",https://www.svmplumbing.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 530-842-7862,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwF4_QQigl53NTNfvEiOpnHXArNAAxsNGKc1079zOeikvH1IcA_khivI_6mTDzRO3rulu4KyLTAaTox_J1r3oaOzKh3aP-kNY-kBtHeLOeRezSL_PS3prelQRySQQ1P_OAgwNxp=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-11T05:56:26.905Z,,,
https://www.google.com/maps/place/Siskiyou+Plumbing+%26+Electrical/data=!4m7!3m6!1s0x54ce45075afdaa87:0x1eae1cfc591aedaf!8m2!3d41.7361836!4d-122.593517!16s%2Fg%2F1wj_5s22!19sChIJh6r9WgdFzlQRr-0aWfwcrh4,Siskiyou Plumbing & Electrical,4.7,292,Plumber,"501 N Phillipe Ln, Yreka, CA 96097, United States","PCP4+FH Yreka, California, USA",https://siskiyouplumbing.net/,+1 530-842-4585,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxfAmwcPMY9KOAi2EgWPnbEGGbhd93hJ5cD9Lr9hQAEp3D73GFo_HQX5Zaic_xknEZexSi_faG0EDrIF8YmVSLswF3ZWNc558w_65rilA9Bo3QGHWY3ZYkclrfTfc7Ori5F6HKr_Q=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-11T05:56:32.020Z,,,
https://www.google.com/maps/place/Ken%27s+Plumbing/data=!4m7!3m6!1s0x54ce45eaf6b7c117:0xc16984fa2ba4336!8m2!3d41.738555!4d-122.634047!16s%2Fg%2F1w2ytmfc!19sChIJF8G39upFzlQRNkO6ok-YFgw,Ken's Plumbing,1.0,4,Plumber,"561 N Main St, Yreka, CA 96097, United States","P9Q8+C9 Yreka, California, USA",,+1 530-842-1951,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2JDCp2Gsyd0APAApFjOpDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.30667&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-11T05:56:34.841Z,,,
https://www.google.com/maps/place/Affordable+Plumbing+%26+Drain/data=!4m7!3m6!1s0x54ce45c18a3f937b:0x6b29aa55c0b6b9e0!8m2!3d41.7354186!4d-122.6344709!16s%2Fg%2F1tgb726f!19sChIJe5M_isFFzlQR4Lm2wFWqKWs,Affordable Plumbing & Drain,2.0,2,Plumber,"Yreka, CA 96097, United States",,,+1 530-842-5559,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q-B4F-Rzu0GDg559RVHHxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.81709&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-11T05:56:39.809Z,,,
https://www.google.com/maps/place/Cone+Plumbing/data=!4m7!3m6!1s0x54ce4695b8ad287d:0xa76ee9a62f22d44f!8m2!3d41.6985465!4d-122.638846!16s%2Fg%2F1tr7j38w!19sChIJfSituJVGzlQRT9QiL6bpbqc,Cone Plumbing,3.7,3,Plumber,"2216 Fairlane Rd B, Yreka, CA 96097, United States","M9X6+CF Yreka, California, USA",,+1 530-842-7608,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lUAqBK2oDF395u8gFHYJow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.43668&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-11T05:56:42.544Z,,,
https://www.google.com/maps/place/Weddle+Plumbing/data=!4m7!3m6!1s0x54ce4762b7e3d5f1:0x64aacbc47891aef1!8m2!3d41.7589064!4d-122.6832505!16s%2Fg%2F11h647xp2h!19sChIJ8dXjt2JHzlQR8a6ReMTLqmQ,Weddle Plumbing,5.0,7,Plumber,,,,+1 530-598-6856,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO4LKTn3-FCfu4EvM3V1ahynNQw_pfGrsFbtAUU=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-11T05:56:47.582Z,,,
"https://www.google.com/maps/place/Mt+Shasta+Plumbing/@37.2695055,-119.306607,6z/data=!3m1!4b1!4m6!3m5!1s0x54ce43c875ae2505:0x2c66e97d84de67b7!8m2!3d37.2695056!4d-119.306607!16s%2Fg%2F11bw2jrzlf",Mt Shasta Plumbing,5.0,1,Plumber,,,http://www.mtshastaplumbing.com/,+1 530-926-4155,Closed ⋅ Opens 7 am Tue,,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-11T05:56:54.311Z,,,
https://www.google.com/maps/place/RochaDanks+Repair+and+Maintenance/data=!4m7!3m6!1s0x54ce47d8bf39ced9:0xb07eac8f7c05cf87!8m2!3d41.7162417!4d-122.658842!16s%2Fg%2F11twqnsqm2!19sChIJ2c45v9hHzlQRh88FfI-sfrA,RochaDanks Repair and Maintenance,5.0,2,Handyman/Handywoman/Handyperson,"624 Bennett Dr, Yreka, CA 96097, United States","P88R+FF Yreka, California, USA",,+1 559-908-8027,Open ⋅ Closes 5 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxBz9q7YDIGHIAtFVYanEeioQH23yLn9wzxP8Hir1nFlJSigL5wUMOS3eahKmrcX679DjdUDT8oioq15G8QWwYu9C3eUU9hcqfwaujhgvNyy6O1Xrj61W8tKRZILyRwcxkS0FvkBw=w408-h306-k-no,true,8 am–5 am,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-11T05:56:59.341Z,,,
https://www.google.com/maps/place/Cade+Pendley/data=!4m7!3m6!1s0x54ce45b1432dd3a9:0x352761e689996b8f!8m2!3d41.577935!4d-122.6313769!16s%2Fg%2F11j0bvtnhj!19sChIJqdMtQ7FFzlQRj2uZieZhJzU,Cade Pendley,,,General contractor,,,http://pendleygc.com/,+1 530-643-0456,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNa09pUb5xayL6Gmdgh5-rDav4lvMbozXSKkUqF=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-11T05:57:04.094Z,,,
https://www.google.com/maps/place/Tribull+Construction/data=!4m7!3m6!1s0x54ce452b54ad919b:0x366aa4a96a50bf76!8m2!3d41.7311795!4d-122.6360902!16s%2Fg%2F11pkbvqnhx!19sChIJm5GtVCtFzlQRdr9QaqmkajY,Tribull Construction,,,General contractor,"118 S Broadway St, Yreka, CA 96097, United States","P9J7+FH Yreka, California, USA",,+1 530-238-5823,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOmOPGSt_qHCYxjoAq-01bE_sOlFhRjCYrE9iGP=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-11T05:57:09.212Z,,,
"https://www.google.com/maps/place/Nelson%27s+Heating+and+Air,+Inc./data=!4m7!3m6!1s0xa837cd6280112247:0x66f31f9abd73c564!8m2!3d41.65185!4d-122.6313769!16s%2Fg%2F11kh9kvdfc!19sChIJRyIRgGLNN6gRZMVzvZof82Y","Nelson's Heating and Air, Inc.",5.0,30,HVAC contractor,,,http://nelsons-hvac.com/,+1 530-598-2651,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPFsS3m8CLNRSff7h6UeYrLGb_ag47swMf__1o2=w408-h247-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-11T05:57:14.178Z,,,
https://www.google.com/maps/place/Shasta+Premier+Inspection+Group/data=!4m7!3m6!1s0x54ce6f294146f319:0xe58b217ef42120ea!8m2!3d41.7248274!4d-122.6514266!16s%2Fg%2F11g86v_hb_!19sChIJGfNGQSlvzlQR6iAh9H4hi-U,Shasta Premier Inspection Group,4.8,56,Home inspector,"800 Maryhill Cir, Yreka, CA 96097, United States","P8FX+WC Yreka, California, USA",https://www.shastapremier.com/,+1 530-598-7856,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMjCOOcTmqIKXUtazH4caOsKAS3jNxR0Ubq47Sw=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-11T05:57:19.125Z,,,
https://www.google.com/maps/place/Express+Employment+Professionals/data=!4m7!3m6!1s0x54ce45ea7cb1b607:0x41806d18dda1d73f!8m2!3d41.7200174!4d-122.6400251!16s%2Fg%2F11g0mjgdqs!19sChIJB7axfOpFzlQRP9eh3RhtgEE,Express Employment Professionals,5.0,91,Employment agency,"1217 S Main St Suite C, Yreka, CA 96097, United States","P9C5+2X Yreka, California, USA",https://www.expresspros.com/us-california-yreka,+1 530-842-9911,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOZuqF5h3ZT-LnbH0LcveYQBzkY9z6VF-VXL7Sq=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-11T05:57:24.129Z,,,
https://www.google.com/maps/place/Meek%27s+Lumber+%26+Hardware+-+Yreka/data=!4m7!3m6!1s0x54ce45bca4b9411f:0x8b1e35f946e89d75!8m2!3d41.736679!4d-122.6227874!16s%2Fg%2F1261yd5s1!19sChIJH0G5pLxFzlQRdZ3oRvk1Hos,Meek's Lumber & Hardware - Yreka,4.0,56,Building materials supplier,"513 Foothill Dr, Yreka, CA 96097, United States","P9PG+MV Yreka, California, USA",https://meeks.com/,+1 530-842-1231,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipM8E8jN56SDdDpQnFm-c_rXETZ_tU_NLs0me61M=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-11T05:57:29.379Z,,"Supplier of building materials & home-improvement products, including tools, lumber & flooring.",
https://www.google.com/maps/place/Holiday+Inn+Express+Yreka-Shasta+Area+by+IHG/data=!4m10!3m9!1s0x54ce45bfd2fb6f59:0xea22f4525f01f71c!5m2!4m1!1i2!8m2!3d41.738365!4d-122.626792!16s%2Fg%2F1tgg9pvd!19sChIJWW_70r9FzlQRHPcBX1L0Iuo,Holiday Inn Express Yreka-Shasta Area by IHG,4.4,566,,"707 Montague Rd, Yreka, CA 96097, United States","P9QF+87 Yreka, California, USA",https://www.ihg.com/holidayinnexpress/hotels/us/en/yreka/rkcir/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-RKCIR,+1 530-842-1600,,https://lh3.googleusercontent.com/p/AF1QipPe9GX9lIVnos9QAfg60A5XLyJiaeYBQcAYTdCE=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-11T05:57:32.637Z,,,
https://www.google.com/maps/place/Siskiyou+HydroKleen/data=!4m7!3m6!1s0x452b2454e9f39e1d:0x280496b9783fd4d8!8m2!3d41.4779861!4d-122.8235426!16s%2Fg%2F11krjrl0lf!19sChIJHZ7z6VQkK0UR2NQ_eLmWBCg,Siskiyou HydroKleen,5.0,9,Air conditioning repair service,,,https://siskiyouhydrokleen.com/,+1 530-905-0659,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNpr7OxMBzAZAy21LflhhV56cWphCtln3q3E2-C=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-11T05:57:37.432Z,,,
https://www.google.com/maps/place/Yreka+Ace+Hardware/data=!4m7!3m6!1s0x54ce45da0d0c9531:0x4402dcf00784c70e!8m2!3d41.7265654!4d-122.6388855!16s%2Fg%2F1tnmrg42!19sChIJMZUMDdpFzlQRDseEB_DcAkQ,Yreka Ace Hardware,4.2,371,Hardware store,"729 S Broadway St, Yreka, CA 96097, United States","P9G6+JC Yreka, California, USA",http://www.acehardware.com/store-details/19362?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=19362,+1 530-842-7351,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSybFs1hAsGG8KCWcUm3_Ga95bH5DwKwljpNg25R17Bt62kex6IZsEVMzXbeAVUfcs3_on3QE3aXjqLAIFFHCkE4MaqaOYTbNC5lPF-l53P1pq-CDpT9GWwe0ojKSqtYLapzfrBe=w493-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-11T05:57:42.473Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/Next+Level+Inspections/data=!4m7!3m6!1s0x54ce5b5364bfcf55:0xc0c0b859433006c4!8m2!3d41.7365783!4d-122.6329002!16s%2Fg%2F11fjsbsz5d!19sChIJVc-_ZFNbzlQRxAYwQ1m4wMA,Next Level Inspections,4.7,12,Home inspector,"130 Dexter St, Yreka, CA 96097, United States","P9P8+JR Yreka, California, USA",https://www.levelinspecting.com/,+1 530-340-1254,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOutWrnzisiZJOqFY9EwjjBivdQ4duh63UTzWIb=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-11T05:57:47.345Z,,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x54ce46865567e9a3:0xdeb473038ff46b7d!8m2!3d41.7128381!4d-122.6421435!16s%2Fg%2F11b74210t9!19sChIJo-lnVYZGzlQRfWv0jwNztN4,Tractor Supply Co.,4.4,357,Animal feed store,"1455 S Main St, Yreka, CA 96097, United States","P975+44 Yreka, California, USA",https://www.tractorsupply.com/tsc/store_Yreka-CA-96097_1874,+1 530-842-5465,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxl8RTtBBhZ1FH7LYpwHGmLbWE6_zweb0uqXHqCbj8M9I0BtJN5xUTRuK7pAZIvAvaGKW2RYB0BmgoUbNRImQLMtWF-wxEqMibjo9pk4bVwpkFIIdjKkNwWtmpFkSxB0Q1V5QGUuJBkgAz8=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-11T05:57:52.190Z,,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Maloney+Handyman+Services/data=!4m7!3m6!1s0x54d2ed828f5f3067:0x9f9fd2fb397d15be!8m2!3d40.574794!4d-122.36238!16s%2Fg%2F11rhdycdjk!19sChIJZzBfj4Lt0lQRvhV9OfvSn58,Maloney Handyman Services,5.0,5,Handyman/Handywoman/Handyperson,,,,+1 530-389-7121,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyPT6tfsUy72uoUuxzhwjJ65S6fYQiOREe0yNp5Ai4wyL-eJFf2JHzC95ZteN4-XwdcKJN0VW9yIKg0QzWGbWxVo-ssdCvfPpKYWukjR5rMnFUc0go8yJIvM9ENjmqLhFq7Z0kf=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Redding+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-11T05:58:42.552Z,,,
https://www.google.com/maps/place/Weaverville+Plumbing+Co/data=!4m7!3m6!1s0x885a1ff3fc140227:0x5675d52e94935741!8m2!3d35.701865!4d-82.555352!16s%2Fg%2F1tdxf_vn!19sChIJJwIU_PMfWogRQVeTlC7VdVY,Weaverville Plumbing Co,3.0,6,Plumber,"74 Hamburg Dr, Weaverville, NC 28787, United States","PC2V+PV Weaverville, North Carolina, USA",,+1 828-645-6679,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vD6kwurPgtC0PFJyjOLf0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.916447&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Weaverville+Redding+CA/@35.6970547,-82.5606851,14z",2025-11-11T05:59:10.690Z,,,
https://www.google.com/maps/place/Plumb+Pro+Of+WNC/data=!4m7!3m6!1s0x885a21e75aa203f3:0xa9e2017638c47045!8m2!3d35.6669765!4d-82.5943984!16s%2Fg%2F11c5891j1q!19sChIJ8wOiWuchWogRRXDEOHYB4qk,Plumb Pro Of WNC,5.0,164,Plumber,,,http://www.plumbproofwnc.com/,+1 828-423-3001,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPXjET_nnmh-Es1CzYLLQJ46cnGuBgWcTGQfCa4=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Weaverville+Redding+CA/@35.6970547,-82.5606851,14z",2025-11-11T05:59:15.579Z,,,
https://www.google.com/maps/place/Energy+Docs/data=!4m7!3m6!1s0x54d2934934adcb99:0x5279a79e45a3afae!8m2!3d40.5790143!4d-122.3357105!16s%2Fg%2F1th56qnd!19sChIJmcutNEmT0lQRrq-jRZ6neVI,Energy Docs,5.0,3,HVAC contractor,"1881 Aspin Ave, Redding, CA 96003, United States","HMH7+JP Redding, California, USA",http://energydocs.net/,+1 530-245-1703,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S-TJZBFBWJLfWHVLF8El0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.21807&pitch=0&thumbfov=100,false,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Weed+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-11T05:59:49.969Z,,,
https://www.google.com/maps/place/Root+Tamers/data=!4m7!3m6!1s0x54d2ea2b57895a11:0x2e2c3515d5b6c043!8m2!3d40.5131373!4d-122.3814296!16s%2Fg%2F1261szx9t!19sChIJEVqJVyvq0lQRQ8C21RU1LC4,Root Tamers,5.0,1,Plumber,"7036 Westside Rd # 103, Redding, CA 96001, United States","GJ79+7C Redding, California, USA",,+1 530-244-5861,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RpXsRvr1hc0rdXK3dkJtJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.5234&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Weed+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-11T05:59:59.800Z,,,
https://www.google.com/maps/place/Arrowhead+Tile+%26+Stone/data=!4m7!3m6!1s0x54d293298f8ddd65:0x9ce462f1907e2796!8m2!3d40.6068063!4d-122.3712173!16s%2Fg%2F1q5bmllrj!19sChIJZd2NjymT0lQRlid-kPFi5Jw,Arrowhead Tile & Stone,5.0,97,Tile contractor,"216 Woodcliff Dr, Redding, CA 96003, United States","JJ4H+PG Redding, California, USA",https://www.arrowheadtile.com/,+1 530-949-4475,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMkEvcHFzkMIlbyjwY9y_eU92zMmL70szb80kiQ=w426-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/plumbing++services+in+Weed+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-11T06:00:23.229Z,Identifies as indigenous-owned,,
