placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Jeremy+D.+Shaw,+MD/data=!4m7!3m6!1s0x8752f59dd7390de9:0xe97035f501ca039a!8m2!3d40.7800043!4d-111.8798282!16s%2Fg%2F11w32567kk!19sChIJ6Q051531UocRmgPKAfU1cOk","Jeremy D. Shaw, MD",4.8,37,Neurosurgeon,"324 E 10th Ave #100, Salt Lake City, UT 84103, United States","Q4JC+23 Salt Lake City, Utah, USA",https://doctors.intermountainhealth.org/provider/Jeremy%20D%20Shaw/2613745?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-408-8700,"Open · Closes 5 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPYWeUpl6JfFMz2vj9ImwLfNY3-KvjwFYEweQpb=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Park+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:55:12.776Z,,
"https://www.google.com/maps/place/Oliver+L.+Yeh,+MD/data=!4m7!3m6!1s0x549014eb89e67f45:0xc56d98764535493f!8m2!3d40.7611848!4d-111.8647614!16s%2Fg%2F1264260mt!19sChIJRX_miesUkFQRP0k1RXaYbcU","Oliver L. Yeh, MD",4.9,379,Ophthalmologist,"389 S 900 E, Salt Lake City, UT 84102, United States","Q46P+F3 Salt Lake City, Utah, USA",https://doctors.intermountainhealth.org/provider/Oliver%20L.%20Yeh/2560972?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 385-282-2600,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwertAqW_riBL633QVXL5Unq802xd1ZSz-qwH99otfK4tNpyvxKLyu0lksE2ANyLW8jQEYO0bL8A2QLRZg-Ao0sLr1Ts8wVALexyKQbDcdoUU8BINGIbDuAEneCnCzWCB_3r_opka=w408-h724-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Park+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:55:18.034Z,,
https://www.google.com/maps/place/Real+Life+Chiropractic/data=!4m7!3m6!1s0x874d97a728a231ad:0x33fd3b1ee6ad5ac7!8m2!3d40.7771656!4d-111.9002923!16s%2Fg%2F11nsbwj4_b!19sChIJrTGiKKeXTYcRx1qt5h47_TM,Real Life Chiropractic,5.0,73,Chiropractor,"355 N 300 W Ste 3, Salt Lake City, UT 84103, United States","Q3GX+VV Salt Lake City, Utah, USA",https://www.reallifechiro.com/,+1 801-923-4373,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N0J1uNhBS908hwXrRq_V1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.8878&pitch=0&thumbfov=100,true,11 am–4 pm,11 am–4 pm,11 am–4 pm,Closed,Closed,11 am–4 pm,11 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Park+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:55:23.812Z,,
https://www.google.com/maps/place/Great+Basin+Chiropractic/data=!4m7!3m6!1s0x8752f56f0a450c83:0x11503f941a0c9452!8m2!3d40.7642503!4d-111.8705292!16s%2Fg%2F1tn01q90!19sChIJgwxFCm_1UocRUpQMGpQ_UBE,Great Basin Chiropractic,4.9,72,Chiropractor,"223 S 700 E #3, Salt Lake City, UT 84102, United States","Q47H+PQ Salt Lake City, Utah, USA",http://www.greatbasinchiropractic.com/,+1 801-363-8899,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LRCyfkTWp_HqTJUmiVtZjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.38081&pitch=0&thumbfov=100,false,"9 am–12 pm, 2:30–5:30 pm","9 am–12 pm, 2:30–5:30 pm",Closed,Closed,Closed,"9 am–12 pm, 2:30–5:30 pm",Closed,"https://www.google.com/maps/search/pain+management+physician+in+Park+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:55:29.290Z,,
https://www.google.com/maps/place/Rogue+Rehab+and+Performance/data=!4m7!3m6!1s0x8752f59cec524b15:0xf67889ccf758422a!8m2!3d40.7500632!4d-111.8606963!16s%2Fg%2F11j7ylg0ht!19sChIJFUtS7Jz1UocRKkJY98yJePY,Rogue Rehab and Performance,5.0,114,Physical therapy clinic,"1059 E 900 S Unit B 01, Salt Lake City, UT 84102, United States","Q42Q+2P Salt Lake City, Utah, USA",http://www.roguerehabilitation.com/,+1 801-923-3142,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipNvrVeR8rRW3z7J6e4NEYL4Ct08EUcV5eOPmkZf=w408-h642-k-no,true,7 am–6:30 pm,7 am–7 pm,7 am–1 pm,Closed,Closed,7 am–7 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Park+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:55:34.965Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Barr+Aesthetics/data=!4m7!3m6!1s0x8752f562d45c38f1:0xee8b9e0a0b6690f4!8m2!3d40.7688532!4d-111.86007!16s%2Fg%2F1thl1bf4!19sChIJ8Thc1GL1UocR9JBmCwqei-4,Barr Aesthetics,4.7,146,Plastic surgeon,"24 S 1100 E #102, Salt Lake City, UT 84102, United States","Q49Q+GX Salt Lake City, Utah, USA",http://barraesthetics.com/,+1 801-532-0204,"Open · Closes 6 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipM4ZdQbABk2jxQ0jq0CrhW1aDdBk6xG_kohWFcL=w408-h612-k-no,true,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Park+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:55:40.218Z,,
"https://www.google.com/maps/place/Lana+Thanh+Ngoc+Pho,+MD/data=!4m7!3m6!1s0x875307bb361a923b:0x187d3f81e49fb3e6!8m2!3d40.761147!4d-111.8647326!16s%2Fg%2F11gr6139l9!19sChIJO5IaNrsHU4cR5rOf5IE_fRg","Lana Thanh Ngoc Pho, MD",4.7,486,Dermatologist,"389 S 900 E, Salt Lake City, UT 84102, United States","Q46P+F4 Salt Lake City, Utah, USA",https://doctors.intermountainhealth.org/provider/Lana%20Thanh%20Ngoc%20Pho/2557073?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 385-282-2600,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3UIcHkKFje1kpOZkEtYHFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.29659&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Park+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:55:45.663Z,,
https://www.google.com/maps/place/Sports+Med+Utah/data=!4m7!3m6!1s0x8752f506a3260167:0xb3c65c9cbc59a50c!8m2!3d40.767658!4d-111.861978!16s%2Fg%2F1thk96w1!19sChIJZwEmowb1UocRDKVZvJxcxrM,Sports Med Utah,1.0,1,Sports medicine clinic,"1050 E S Temple St, Salt Lake City, UT 84102, United States","Q49Q+36 Salt Lake City, Utah, USA",,+1 801-350-4593,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WHhx7JxtgBYONaKYfG9RsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.71376&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Park+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:55:48.957Z,,
https://www.google.com/maps/place/Gateway+Aesthetic+Institute+and+Laser+Center/data=!4m7!3m6!1s0x8752f5021e421631:0x842539305d28840!8m2!3d40.7561062!4d-111.8921099!16s%2Fg%2F1tj96xbf!19sChIJMRZCHgL1UocRQIjSBZNTQgg,Gateway Aesthetic Institute and Laser Center,4.3,277,Skin care clinic,"650 S Main St Suite 100, Salt Lake City, UT 84101, United States","Q445+C5 Salt Lake City, Utah, USA",http://gatewaylasercenter.com/?utm_medium=local&utm_source=google&utm_campaign=yext,+1 801-595-1600,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPEuur08xGEaDpbPKuRE7AipqC-jhpPt6r-uMg=w408-h600-k-no,true,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Park+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:55:54.773Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Kelsey+M.+DeSalvo,+MD/data=!4m7!3m6!1s0x8752f52243a485a3:0x28cb1cb3aeebfbf8!8m2!3d40.7611848!4d-111.8647614!16s%2Fg%2F11hdw9425k!19sChIJo4WkQyL1UocR-PvrrrMcyyg","Kelsey M. DeSalvo, MD",4.9,232,Endocrinologist,"389 S 900 E, Salt Lake City, UT 84102, United States","Q46P+F3 Salt Lake City, Utah, USA",https://doctors.intermountainhealth.org/provider/Kelsey%20M.%20DeSalvo/2557894?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 385-282-2550,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMFEc6cVbxxnF1kO7N0qmzhz4828SbQbnGa6bDT=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Park+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:56:00.444Z,,
"https://www.google.com/maps/place/Robert+Church,+DPM/data=!4m7!3m6!1s0x8752f5632b30b58f:0x3cc1d553ba736be9!8m2!3d40.7688353!4d-111.8600948!16s%2Fg%2F11rgf8kk3x!19sChIJj7UwK2P1UocR6WtzulPVwTw","Robert Church, DPM",5.0,70,Podiatrist,"24 S 1100 E Suite 210, Salt Lake City, UT 84102, United States","Q49Q+GX Salt Lake City, Utah, USA",https://balancehealth.com/provider/robert-church-dpm/advanced-foot-and-ankle-center/,+1 801-505-5277,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=es6HQ-xo6aUdsziAmrTdOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.8060236&pitch=0&thumbfov=100,true,8 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Park+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:56:05.759Z,,
https://www.google.com/maps/place/SLC+Qi+Community+Acupuncture/data=!4m7!3m6!1s0x8752f53eba4ba993:0x1e52f93e483dff02!8m2!3d40.7639182!4d-111.880281!16s%2Fg%2F1tq8k0rd!19sChIJk6lLuj71UocRAv89SD75Uh4,SLC Qi Community Acupuncture,5.0,353,Acupuncture clinic,"242 S 400 E suite b, Salt Lake City, UT 84111, United States","Q479+HV Salt Lake City, Utah, USA",http://www.slcqi.com/,,"Closed · Opens 4 pm Thu

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPMRRhGZW8m85urqQ9RggZvNuuno-myi3jK18GK=w408-h306-k-no,true,Closed,4–7 pm,12–8 pm,9 am–8 pm,11 am–6 pm,12–7 pm,11 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Park+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:56:11.902Z,,
"https://www.google.com/maps/place/Dr.+Christian+C.+Obah,/data=!4m7!3m6!1s0x875301fb9ef90725:0x51330c2ee3279af8!8m2!3d41.037496!4d-111.94361!16s%2Fg%2F11c3svcc45!19sChIJJQf5nvsBU4cR-Jon4y4MM1E","Dr. Christian C. Obah,",4.0,7,Anesthesiologist,"275 W 200 N Suite 7, Kaysville, UT 84037, United States","23P4+XH Kaysville, Utah, USA",http://www.lifespringutah.com/,+1 801-546-1300,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_Tts1SGSj9S-ygc0dHEN6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.73242&pitch=0&thumbfov=100,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Kaysville+Salt+Lake+City+UT/@41.0352216,-111.9385521,14z",2026-01-28T21:56:27.217Z,,
"https://www.google.com/maps/place/Douglas+Shepherd,+MD+%7C+Spine+Care+Specialist+at+Utah+Spine+Care+%E2%80%93+Ogden+Clinic,+Kaysville/data=!4m7!3m6!1s0x875303832427226f:0x37de3d72b11e5697!8m2!3d41.0384079!4d-111.9657318!16s%2Fg%2F1tmbwlsk!19sChIJbyInJIMDU4cRl1YesXI93jc","Douglas Shepherd, MD | Spine Care Specialist at Utah Spine Care – Ogden Clinic, Kaysville",4.9,361,Doctor,"1351 W 200 N, Kaysville, UT 84037, United States","22QM+9P Kaysville, Utah, USA",https://www.ogdenclinic.com/provider-directory/douglas-shepherd-md/,+1 801-383-3420,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOZiD7VDv2JJvEeyVe18B228C0Ad2ZOrCNUlI0H=w469-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Kaysville+Salt+Lake+City+UT/@41.0352216,-111.9385521,14z",2026-01-28T21:56:33.422Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Jake+Parkinson,+FNP-BC/data=!4m7!3m6!1s0x875301269ca8aabf:0xfd9df48a9b4e28e7!8m2!3d41.040472!4d-111.9454964!16s%2Fg%2F11vrrfbdfb!19sChIJv6qonCYBU4cR5yhOm4r0nf0","Jake Parkinson, FNP-BC",4.9,128,Nurse practitioner,"380 N 400 W, Kaysville, UT 84037, United States","23R3+5R Kaysville, Utah, USA",https://tannerclinic.com/provider/jake-parkinson/,,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMNymgysGM3gXzUtln4yQ70fORmaXJU249_Nf0=w408-h612-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Kaysville+Salt+Lake+City+UT/@41.0352216,-111.9385521,14z",2026-01-28T21:56:39.525Z,,
https://www.google.com/maps/place/True+North+Chiropractic+and+Wellness+Center/data=!4m7!3m6!1s0x87528b63b542b233:0x3f7285234347d1ca!8m2!3d41.0404572!4d-111.9448434!16s%2Fg%2F12hk4y97k!19sChIJM7JCtWOLUocRytFHQyOFcj8,True North Chiropractic and Wellness Center,5.0,247,Chiropractor,"335 N 300 W Suite 102, Kaysville, UT 84037, United States","23R4+53 Kaysville, Utah, USA",http://truenorthchiro.com/,+1 801-447-1647,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipP0LiL7G17UGs8CTJ1EMxaPG7BPEPBAJCQnJeJ3=w408-h306-k-no,true,"8 am–12 pm, 1:30–5:30 pm",Closed,7 am–12 pm,Closed,Closed,"8 am–12 pm, 1:30–5:30 pm",1:30–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Kaysville+Salt+Lake+City+UT/@41.0352216,-111.9385521,14z",2026-01-28T21:56:45.562Z,,
https://www.google.com/maps/place/Origen+Clinics/data=!4m7!3m6!1s0x8753019da79e505d:0x891a7afc40fe335f!8m2!3d41.0430086!4d-111.9485758!16s%2Fg%2F11ycz93f7b!19sChIJXVCep50BU4cRXzP-QPx6Gok,Origen Clinics,5.0,4,Medical clinic,"497 N Main St Suite D, Kaysville, UT 84037, United States","23V2+6H Kaysville, Utah, USA",https://origenclinics.com/,+1 385-462-8833,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMwnfMudldyXTHKtHHUKqyoyMyoFbateMMBWSsx=w442-h240-k-no,true,Closed,Closed,Closed,Closed,Closed,Closed,9 am–5 am,"https://www.google.com/maps/search/pain+management+physician+in+Kaysville+Salt+Lake+City+UT/@41.0352216,-111.9385521,14z",2026-01-28T21:56:51.498Z,,
https://www.google.com/maps/place/Advanced+Muscle+Integration+Technique+A.M.I.T.+-+Kaysville+Chiropractor+%7C+Back+Pain/data=!4m7!3m6!1s0x875301f093cd4569:0x179771a57e5147da!8m2!3d41.0422538!4d-111.9444009!16s%2Fg%2F1tsjf3kj!19sChIJaUXNk_ABU4cR2kdRfqVxlxc,Advanced Muscle Integration Technique A.M.I.T. - Kaysville Chiropractor | Back Pain,5.0,198,Chiropractor,"447 N 300 W #5, Kaysville, UT 84037, United States","23R4+W6 Kaysville, Utah, USA",https://amitclinics.com/locations/chiropractor-in-kaysville-ut,+1 801-544-2355,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerv5sQx4ky1vB51KiClALFRu-VC6NXUlPXTwQK4M2mTcEYMtndShzEgPsTJ3VXzUhkKeiAw80fc_SGloSmp3UbGgJLeIqnz2SrEWm1NVoc2q7ky9U2SOF7VacCWU3LJ9weTmQZPNA=w408-h306-k-no,true,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,Closed,7:30 am–4 am,6:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Kaysville+Salt+Lake+City+UT/@41.0352216,-111.9385521,14z",2026-01-28T21:56:57.906Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/William+%28Rob%29+Whittier,+DO/data=!4m7!3m6!1s0x8752ffe5abcc2fe9:0x80f805570f42c624!8m2!3d41.0384079!4d-111.9657318!16s%2Fg%2F11lnxwss_d!19sChIJ6S_Mq-X_UocRJMZCD1cF-IA","William (Rob) Whittier, DO",4.9,92,Family practice physician,"1351 W 200 N, Kaysville, UT 84037, United States","22QM+9P Kaysville, Utah, USA",https://www.ogdenclinic.com/provider-directory/william-rob-whittier-do/,+1 801-383-3420,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP_RG9K5Rq_dGpHOywRa6NROJe3lBRPnAwLem7h=w469-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Kaysville+Salt+Lake+City+UT/@41.0352216,-111.9385521,14z",2026-01-28T21:57:03.853Z,,
"https://www.google.com/maps/place/Aaron+Reich,+PA-C/data=!4m7!3m6!1s0x8753034b25dd69fb:0x975d72fdc8e7d00b!8m2!3d41.0384079!4d-111.9657318!16s%2Fg%2F11h3ddpcpc!19sChIJ-2ndJUsDU4cRC9DnyP1yXZc","Aaron Reich, PA-C",5.0,369,Pain management physician,"1351 W 200 N, Kaysville, UT 84037, United States","22QM+9P Kaysville, Utah, USA",https://www.ogdenclinic.com/providers/reich-aaron,+1 801-383-3420,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOsGtHzADQhjBZO9PIYHtNB9NehvSPdjvtkmsyY=w469-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Kaysville+Salt+Lake+City+UT/@41.0352216,-111.9385521,14z",2026-01-28T21:57:09.930Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Neuragenex,+Pain+Management+Clinic+-+Lehi/data=!4m7!3m6!1s0x874d7fe027e3dfab:0xf8d43485516ebf68!8m2!3d40.3756338!4d-111.8682701!16s%2Fg%2F11s95nr7r_!19sChIJq9_jJ-B_TYcRaL9uUYU01Pg","Neuragenex, Pain Management Clinic - Lehi",4.5,24,Pain management physician,"1014 S 1100 W, Lehi, UT 84043, United States","94GJ+7M Lehi, Utah, USA",https://neuragenex.com/utah/lehi/?utm_campaign=gmb,+1 385-501-2433,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOUmEeZyzD6gypRX0_6xsn-Sj1aFY4GAW5asjem=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lehi+Salt+Lake+City+UT/@40.3916172,-111.8507662,14z",2026-01-28T21:57:36.317Z,,
"https://www.google.com/maps/place/Brandon+Carlyle+Green,+MD/data=!4m7!3m6!1s0x874d7f3120d51d4b:0xc870afa5a38631e4!8m2!3d40.4251646!4d-111.8785196!16s%2Fg%2F11ff0v_qnc!19sChIJSx3VIDF_TYcR5DGGo6WvcMg","Brandon Carlyle Green, MD",4.8,112,Pain management physician,"3000 Triumph Blvd #100, Lehi, UT 84043, United States","C4GC+3H Lehi, Utah, USA",https://www.mountain.commonspirit.org/provider-search/brandon-green-md,+1 385-345-3555,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1yrasnZyNmXQ-KjPtDGpBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.6787&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lehi+Salt+Lake+City+UT/@40.3916172,-111.8507662,14z",2026-01-28T21:57:43.199Z,,
"https://www.google.com/maps/place/Snigdha+Ancha,+MD/data=!4m7!3m6!1s0x874d7f7da2c31941:0x35629543a65355aa!8m2!3d40.4251646!4d-111.8785196!16s%2Fg%2F11m_zryv57!19sChIJQRnDon1_TYcRqlVTpkOVYjU","Snigdha Ancha, MD",4.8,88,Anesthesiologist,"3000 Triumph Blvd #100, Lehi, UT 84043, United States","C4GC+3H Lehi, Utah, USA",https://www.mountain.commonspirit.org/provider-search/snigdha-ancha-md,+1 385-345-3555,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNydIeCYG_O5pSpANywPQIfryJk8B2Ygr2HEOjA=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lehi+Salt+Lake+City+UT/@40.3916172,-111.8507662,14z",2026-01-28T21:57:50.871Z,,
https://www.google.com/maps/place/Movement+Clinic/data=!4m7!3m6!1s0x874d819582b77ea1:0xa8dd38f1a648df4d!8m2!3d40.3913334!4d-111.828498!16s%2Fg%2F11g0d1b355!19sChIJoX63gpWBTYcRTd9IpvE43ag,Movement Clinic,5.0,85,Sports medicine clinic,"240 N 1200 E #104, Lehi, UT 84043, United States","95RC+GJ Lehi, Utah, USA",http://themovement.clinic/,+1 801-380-6849,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepf8usGKQ_hCJcaUBv6_q8FWU4Tbo40sXSAHaqOvEU-qi0mx3AhXraWSa7AUcbBf1rou01hIf0i7ylThrE5Fl8-XooBh6TLRlHmBvhJTbR2xobIvQVN3-9sMFs72EKeGpAaOBgZ=w408-h306-k-no,true,8 am–6 pm,9 am–5 pm,8 am–2 pm,Closed,Closed,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lehi+Salt+Lake+City+UT/@40.3916172,-111.8507662,14z",2026-01-28T21:57:58.478Z,,
https://www.google.com/maps/place/J.+Riley+Stringham/data=!4m7!3m6!1s0x874d81b68fd8a22d:0x75e6299b8aac24f7!8m2!3d40.3914159!4d-111.8292859!16s%2Fg%2F11ss_44n6m!19sChIJLaLYj7aBTYcR9ySsipsp5nU,J. Riley Stringham,5.0,1,Pain management physician,"230 N 1200 E STE 201, Lehi, UT 840435867, United States","95RC+H7 Lehi, Utah, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2eMZi0CIft2x0nqL5n_afQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.64377&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Lehi+Salt+Lake+City+UT/@40.3916172,-111.8507662,14z",2026-01-28T21:58:02.153Z,,
https://www.google.com/maps/place/Mountain+Ridge+Healthcare/data=!4m7!3m6!1s0x874d8f28d31fa94d:0x96b01b264e17ea6a!8m2!3d40.3870564!4d-111.8839447!16s%2Fg%2F11sn7r9g_r!19sChIJTakf0yiPTYcRauoXTiYbsJY,Mountain Ridge Healthcare,4.8,148,Doctor,"2135 W Main St B105, Lehi, UT 84043, United States","94P8+RC Lehi, Utah, USA",http://www.mountainridgehealthcare.com/,+1 801-663-1296,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOTPnAilbdM5VDp355x0aisFgQffHf4KDPzmWeo=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lehi+Salt+Lake+City+UT/@40.3916172,-111.8507662,14z",2026-01-28T21:58:07.966Z,,
https://www.google.com/maps/place/Matthew+Sanders/data=!4m7!3m6!1s0x874d81b690277331:0x1ce19e2ce15d244e!8m2!3d40.3914137!4d-111.8292786!16s%2Fg%2F11sf47wwhx!19sChIJMXMnkLaBTYcRTiRd4Sye4Rw,Matthew Sanders,5.0,1,Pain management physician,"230 N 1200 E STE 201, Lehi, UT 84043, United States","95RC+H7 Lehi, Utah, USA",,+1 801-852-9555,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2eMZi0CIft2x0nqL5n_afQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.8986&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Lehi+Salt+Lake+City+UT/@40.3916172,-111.8507662,14z",2026-01-28T21:58:11.593Z,,
https://www.google.com/maps/place/Summit+Sports+and+Spine/data=!4m7!3m6!1s0x54906cf3b24902f5:0xec58bfbd5e590154!8m2!3d40.3841125!4d-111.8346783!16s%2Fg%2F1th492tf!19sChIJ9QJJsvNskFQRVAFZXr2_WOw,Summit Sports and Spine,5.0,107,Chiropractor,"305 S 850 E Unit 101B, Lehi, UT 84043, United States","95M8+J4 Lehi, Utah, USA",https://summitsportsandspine.com/contact,+1 385-352-0007,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMzlG9iEW9sCFaCm8vRMeIxhcy68iT9aX3JDDSE=w408-h270-k-no,true,"9 am–1 pm, 2:30–6 pm","9 am–1 pm, 2:30–6 pm",9 am–2 pm,Closed,Closed,"9 am–1 pm, 2:30–6 pm","9 am–1 pm, 2:30–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Lehi+Salt+Lake+City+UT/@40.3916172,-111.8507662,14z",2026-01-28T21:58:18.273Z,,
