placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned
"https://www.google.com/maps/place/Damiens+Law+Firm,+PLLC/data=!4m7!3m6!1s0x8629d2554bfdcaf9:0xfaa135a0aba8c3c4!8m2!3d32.4086706!4d-90.112912!16s%2Fg%2F119t_0jph!19sChIJ-cr9S1XSKYYRxMOoq6A1ofo","Damiens Law Firm, PLLC",4.8,39,Tax attorney,"996 Northpark Dr suite a, Ridgeland, MS 39157, United States","CV5P+FR Ridgeland, Mississippi, USA",https://www.damienslaw.com/?utm_source=GMB&utm_medium=organic&utm_campaign=GMB,+1 601-779-8655,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMLFROIc8sy7KdWntdfk4B3k98kLqiVW4azH7hh=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Ridgeland+MS/@32.4284761,-90.1323087,14z",2025-10-19T17:14:08.785Z,
https://www.google.com/maps/place/Van+Ryan+Alice+CPA/data=!4m7!3m6!1s0x8629d26e8ca8da11:0x5831bfb09ff04326!8m2!3d32.4168852!4d-90.1374681!16s%2Fg%2F1tj9tpyl!19sChIJEdqojG7SKYYRJkPwn7C_MVg,Van Ryan Alice CPA,,,Accountant,"321 US-51, Ridgeland, MS 39157, United States","CV87+Q2 Ridgeland, Mississippi, USA",,+1 601-605-9597,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ToMmtDXV8tUH7In_E2b6ZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.7872&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Ridgeland+MS/@32.4284761,-90.1323087,14z",2025-10-19T17:14:13.885Z,
https://www.google.com/maps/place/Ken+Pace+Cpa/data=!4m7!3m6!1s0x8629d3aca9e317b1:0x61bc7930ddd4fd99!8m2!3d32.4072498!4d-90.1113848!16s%2Fg%2F1pp2tgwmy!19sChIJsRfjqazTKYYRmf3U3TB5vGE,Ken Pace Cpa,,,Accountant,"875 Northpark Dr, Ridgeland, MS 39157, United States","CV4Q+VC Ridgeland, Mississippi, USA",http://paceandassociatescompany.com/,+1 601-206-5621,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IN0ZMOlWdLthe_N2Y2e8Cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.08914&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Ridgeland+MS/@32.4284761,-90.1323087,14z",2025-10-19T17:14:18.570Z,
"https://www.google.com/maps/place/Watkins,+Ward+%26+Stafford,+PLLC/data=!4m7!3m6!1s0x8629d3e2d8600e5d:0xe72999e84d899bf4!8m2!3d32.4307145!4d-90.1288887!16s%2Fg%2F11fm599km7!19sChIJXQ5g2OLTKYYR9JuJTeiZKec","Watkins, Ward & Stafford, PLLC",3.0,2,Accounting firm,"105 W Washington St a1, Ridgeland, MS 39157, United States","CVJC+7C Ridgeland, Mississippi, USA",http://www.wwscpa.com/,+1 601-982-0010,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iOR5qI-_4XL5i8Ay-Fgrfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.99667&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Ridgeland+MS/@32.4284761,-90.1323087,14z",2025-10-19T17:14:23.217Z,
https://www.google.com/maps/place/A%26Ms+Tax+Service+Inc/data=!4m7!3m6!1s0x8629d303c2606b25:0x54d84254e50c950f!8m2!3d32.4126091!4d-90.106978!16s%2Fg%2F11vj_v170p!19sChIJJWtgwgPTKYYRD5UM5VRC2FQ,A&Ms Tax Service Inc,,,Tax preparation service,"6955 Old Canton Rd # F, Ridgeland, MS 39157, United States","CV7V+26 Ridgeland, Mississippi, USA",,+1 769-300-4489,Open ⋅ Closes 2 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oQeque3Lf7nn4aoDrZJbnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.0733&pitch=0&thumbfov=100,true,10 am–2 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Ridgeland+MS/@32.4284761,-90.1323087,14z",2025-10-19T17:14:28.246Z,
https://www.google.com/maps/place/McLaurin+%26+Company/data=!4m7!3m6!1s0x8629d26cf1793cef:0xd96e0633dd90c270!8m2!3d32.4065783!4d-90.125882!16s%2Fg%2F11b6qwclxw!19sChIJ7zx58WzSKYYRcMKQ3TMGbtk,McLaurin & Company,,,Accountant,"361 Towne Center Blvd, Ridgeland, MS 39157, United States","CV4F+JJ Ridgeland, Mississippi, USA",,+1 601-856-4909,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMqtvRKx_vaH9LyE0qYCv_LVIR3s8UcBKJ5ZF0X=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Ridgeland+MS/@32.4284761,-90.1323087,14z",2025-10-19T17:14:33.034Z,
"https://www.google.com/maps/place/Summers,+Green+%26+LeRoux,+LLP/data=!4m7!3m6!1s0x8629cd8c244533b5:0xe84765601c328e10!8m2!3d32.4189481!4d-90.155668!16s%2Fg%2F11c73dlf9_!19sChIJtTNFJIzNKYYREI4yHGBlR-g","Summers, Green & LeRoux, LLP",,,Accountant,"625 Highland Colony Pkwy # 104, Ridgeland, MS 39157, United States","CR9V+HP Ridgeland, Mississippi, USA",http://www.sglrcpa.com/,+1 601-856-3664,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P_PajtqqnuhIr_qTviZrGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.2616422&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Ridgeland+MS/@32.4284761,-90.1323087,14z",2025-10-19T17:14:38.074Z,
https://www.google.com/maps/place/Harper+Rains+Knight+%26+Company/data=!4m7!3m6!1s0x8629ce008a180ad5:0xc0a056e582c70b6!8m2!3d32.4424752!4d-90.1481168!16s%2Fg%2F1tf_1fr3!19sChIJ1QoYigDOKYYRtnAsWG4FCgw,Harper Rains Knight & Company,,,Consultant,"1052 Highland Colony Pkwy #100, Ridgeland, MS 39157, United States","CVR2+XQ Ridgeland, Mississippi, USA",https://www.hrkcpa.com/,+1 601-605-0722,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2Sri_nvGfoKtGrjuRpxKfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.490425&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Ridgeland+MS/@32.4284761,-90.1323087,14z",2025-10-19T17:14:42.579Z,
https://www.google.com/maps/place/Corbin+%26+Biggs+PLLC/data=!4m7!3m6!1s0x8629d253c51d8a87:0xf11e5c26db2f90b!8m2!3d32.4168252!4d-90.1757104!16s%2Fg%2F1thy04_1!19sChIJh4odxVPSKYYRC_mybcLlEQ8,Corbin & Biggs PLLC,,,Accountant,"385b Highland Colony Pkwy, Ridgeland, MS 39157, United States","CR8F+PP Ridgeland, Mississippi, USA",https://www.corbinbiggs.com/,+1 601-957-2001,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nohnUIE0h5u4U2ao8X46HPCKgfOGZ5dToL-QEoyogTsgGHZZYSw6GEOXSMftfcgtQUVxgxNh5tDebiyOpSM3iBYm0YPrqdrasjEZbLQYDAG_Sw9KMfmpwstEq9WyzaKxUxq9fHk=w408-h256-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Ridgeland+MS/@32.4284761,-90.1323087,14z",2025-10-19T17:14:47.500Z,
"https://www.google.com/maps/place/Robert+D+Parker+CPA/@32.403488,-90.1213611,17z/data=!3m1!4b1!4m6!3m5!1s0x8629d25783a29195:0x7c0495645a64700d!8m2!3d32.403488!4d-90.1213611!16s%2Fg%2F1vy7gyp3",Robert D Parker CPA,2.3,3,Accountant,"441 Northpark Dr A, Ridgeland, MS 39157, United States","CV3H+9F Ridgeland, Mississippi, USA",,+1 601-292-6574,Temporarily closed,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Ridgeland+MS/@32.4284761,-90.1323087,14z",2025-10-19T17:14:54.536Z,
"https://www.google.com/maps/place/Mitchener,+Stacy,+Thomas+%26+Associates,+PLLC/data=!4m7!3m6!1s0x8886ebb85e655557:0xe73a407bb1a073c3!8m2!3d33.4940005!4d-88.4285396!16s%2Fg%2F11f40hyx61!19sChIJV1VlXrjrhogRw3OgsXtAOuc","Mitchener, Stacy, Thomas & Associates, PLLC",5.0,2,Tax preparation service,"419 College St, Columbus, MS 39705, United States","FHVC+JH Columbus, Mississippi, USA",http://www.mstacpa.com/,+1 662-327-6002,Closed ⋅ Opens 7 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_anjGDu1f4kioSot0WMc-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.4119&pitch=0&thumbfov=100,false,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Columbus+MS/@33.4956744,-88.4272627,14z",2025-10-19T17:15:07.825Z,
https://www.google.com/maps/place/Scott+Perkins+CPA/data=!4m7!3m6!1s0x8886ebe1f1d1b605:0xcfbed3ce4749fe08!8m2!3d33.5185634!4d-88.4295318!16s%2Fg%2F1tpf7x6r!19sChIJBbbR8eHrhogRCP5JR87Tvs8,Scott Perkins CPA,5.0,3,Accountant,"2211 5th St N, Columbus, MS 39705, United States","GH9C+C5 Columbus, Mississippi, USA",https://www.skpcpa.com/,+1 662-329-4444,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4OTZ_UHnvQxEFkwuYnqctg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.9673&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Columbus+MS/@33.4956744,-88.4272627,14z",2025-10-19T17:15:12.382Z,
https://www.google.com/maps/place/Garmon+Tax+Service+LLC/data=!4m7!3m6!1s0x8886ebeadc52c66d:0x7718d9c908b989ac!8m2!3d33.4936738!4d-88.4290758!16s%2Fg%2F11clv6h3lt!19sChIJbcZS3OrrhogRrIm5CMnZGHc,Garmon Tax Service LLC,5.0,2,Tax preparation service,"400 College St, Columbus, MS 39701, United States","FHVC+F9 Columbus, Mississippi, USA",,+1 662-329-4080,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a-Lftgx5Xt84KAv7duTeVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.53014&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Columbus+MS/@33.4956744,-88.4272627,14z",2025-10-19T17:15:16.991Z,
https://www.google.com/maps/place/Superior+Tax+Service/data=!4m7!3m6!1s0x8886a7c3acdf0f5f:0xffba8f2ce6386001!8m2!3d33.5155278!4d-88.4167786!16s%2Fg%2F11sr_1k93v!19sChIJXw_frMOnhogRAWA45iyPuv8,Superior Tax Service,5.0,49,Tax preparation,"1906 Military Rd, Columbus, MS 39701, United States","GH8M+67 Columbus, Mississippi, USA",,+1 662-570-1615,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hl6RePVbXDLb__fWekyN1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.81079&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 am,"https://www.google.com/maps/search/certified+public+accountant+in+Columbus+MS/@33.4956744,-88.4272627,14z",2025-10-19T17:15:22.044Z,
https://www.google.com/maps/place/J%26B+Income+Tax/data=!4m7!3m6!1s0x8886ebc7847f5af7:0xe7bf91cf74416b66!8m2!3d33.4961712!4d-88.4285895!16s%2Fg%2F11fct5jx1t!19sChIJ91p_hMfrhogRZmtBdM-Rv-c,J&B Income Tax,5.0,1,Accountant,"434 2nd Ave N, Columbus, MS 39701, United States","FHWC+FH Columbus, Mississippi, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5awttZiKK1EMbsd2hQ_wCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.89368&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Columbus+MS/@33.4956744,-88.4272627,14z",2025-10-19T17:15:24.980Z,
"https://www.google.com/maps/place/Watkins,+Ward+%26+Stafford,+PLLC/data=!4m7!3m6!1s0x8886e97b850d9f33:0xb86151ead8cd5bcb!8m2!3d33.5155671!4d-88.4308551!16s%2Fg%2F1vxcx5bk!19sChIJM58NhXvphogRy1vN2OpRYbg","Watkins, Ward & Stafford, PLLC",,,Certified public accountant,"521 18th Ave N, Columbus, MS 39705, United States","GH89+6M Columbus, Mississippi, USA",http://www.wwscpa.com/,+1 662-328-3254,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D7oIBuRtQAmgoXYaF82Afw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.737872&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Columbus+MS/@33.4956744,-88.4272627,14z",2025-10-19T17:15:29.657Z,
https://www.google.com/maps/place/A+%26+B+Tax+Services/data=!4m7!3m6!1s0x8886ec1c14413d81:0xe1af15075b8273d!8m2!3d33.5125508!4d-88.3892874!16s%2Fg%2F1th57rnv!19sChIJgT1BFBzshogRPSe4dVDxGg4,A & B Tax Services,5.0,3,Tax preparation service,"1526 Gardner Blvd # 4, Columbus, MS 39702, United States","GJ76+27 Columbus, Mississippi, USA",,+1 662-327-9100,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RiunkM1cP-mkQpBIrF4WMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.905266&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Columbus+MS/@33.4956744,-88.4272627,14z",2025-10-19T17:15:32.035Z,
"https://www.google.com/maps/place/Mid-South+Tax+Service,+Inc/data=!4m7!3m6!1s0x8886ec13636061c9:0x7f6b12c31464dd52!8m2!3d33.497163!4d-88.3873449!16s%2Fg%2F11bw1zsqgj!19sChIJyWFgYxPshogRUt1kFMMSa38","Mid-South Tax Service, Inc",4.0,4,Accountant,"105 Alabama St B, Columbus, MS 39702, United States","FJW7+V3 Columbus, Mississippi, USA",,+1 662-328-4919,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IoM9z-tveJ8KnIRdNRp5Yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.923798&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Columbus+MS/@33.4956744,-88.4272627,14z",2025-10-19T17:15:34.329Z,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8886e618fa619eb3:0xc2c5ab3f7c385837!8m2!3d33.5095898!4d-88.4338367!16s%2Fg%2F1tngr1bk!19sChIJs55h-hjmhogRN1g4fD-rxcI,H&R Block,4.7,85,Tax preparation service,"1221 Hwy 45 N, Columbus, MS 39705, United States","GH58+RF Columbus, Mississippi, USA",https://www.hrblock.com/tax-office-near-me/mississippi/columbus/49586/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 662-328-1495,Closed ⋅ Opens 2 pm Tue,,https://lh3.googleusercontent.com/p/AF1QipMHm_MKlZkfKX62NdpfTOsFi2Z6tUaOtVs_E4_n=w426-h240-k-no,true,Closed,Closed,2–7 pm,Closed,12–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Columbus+MS/@33.4956744,-88.4272627,14z",2025-10-19T17:15:39.124Z,
"https://www.google.com/maps/place/UpSource+360,+Inc./data=!4m7!3m6!1s0x8886ebe25db3ffff:0xe17657eece2fc59e!8m2!3d33.494861!4d-88.4289698!16s%2Fg%2F11h7v7p9y4!19sChIJ__-zXeLrhogRnsUvzu5XduE","UpSource 360, Inc.",5.0,1,Accountant,"412 Main St, Columbus, MS 39701, United States","FHVC+WC Columbus, Mississippi, USA",,+1 662-251-1758,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DBRPGjHOiodYISodofesoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.90056&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Columbus+MS/@33.4956744,-88.4272627,14z",2025-10-19T17:15:43.846Z,
https://www.google.com/maps/place/RS+Financial+%26+Tax+Services/data=!4m7!3m6!1s0x8886ed2335e98cc9:0x505c5d7f4e0049f1!8m2!3d33.497163!4d-88.387345!16s%2Fg%2F11qk7vf9lt!19sChIJyYzpNSPthogR8UkATn9dXFA,RS Financial & Tax Services,5.0,1,Tax preparation service,"105 Alabama St Suite B-2, Columbus, MS 39702, United States","FJW7+V3 Columbus, Mississippi, USA",,+1 662-570-4730,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IoM9z-tveJ8KnIRdNRp5Yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.91548&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Columbus+MS/@33.4956744,-88.4272627,14z",2025-10-19T17:15:48.740Z,
https://www.google.com/maps/place/Ross+Bookkeeping/data=!4m7!3m6!1s0x8886ec1540155555:0xc37fb621d67e509c!8m2!3d33.4964155!4d-88.3833362!16s%2Fg%2F11gg660fs7!19sChIJVVUVQBXshogRnFB-1iG2f8M,Ross Bookkeeping,5.0,1,Tax preparation service,"213A Alabama St, Columbus, MS 39702, United States","FJW8+HM Columbus, Mississippi, USA",http://www.facebook.com/RossBookkeeping,+1 662-570-1177,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5LgJXtxgiL2OQQ1lgT1Ukg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.654914&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Columbus+MS/@33.4956744,-88.4272627,14z",2025-10-19T17:15:53.558Z,
https://www.google.com/maps/place/In+A+Rush+Tax+%26+Services/data=!4m7!3m6!1s0x8886ebec814bd805:0x8907b2e071be0bc6!8m2!3d33.4983575!4d-88.4150448!16s%2Fg%2F1v2gfjbv!19sChIJBdhLgezrhogRxgu-ceCyB4k,In A Rush Tax & Services,5.0,3,Tax preparation service,"1577 2nd Ave N, Columbus, MS 39701, United States","FHXM+8X Columbus, Mississippi, USA",,+1 662-240-9995,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6lm3skdV7WlGn5GZgJDeOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.14954&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Columbus+MS/@33.4956744,-88.4272627,14z",2025-10-19T17:15:56.183Z,
https://www.google.com/maps/place/Campbell%27s+Tax+Services/data=!4m7!3m6!1s0x8886ebe184d28523:0xea6023414c262fa5!8m2!3d33.5156896!4d-88.4156406!16s%2Fg%2F1twy_9qv!19sChIJI4XShOHrhogRpS8mTEEjYOo,Campbell's Tax Services,4.5,2,Tax preparation service,"1920 Bluecutt Rd Suite 2, Columbus, MS 39701, United States","GH8M+7P Columbus, Mississippi, USA",,+1 662-240-8880,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VIjqoHBslrMWEaillhUf8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.6055&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Columbus+MS/@33.4956744,-88.4272627,14z",2025-10-19T17:16:01.579Z,
"https://www.google.com/maps/place/Lotis+Y.+Johnson,+CPA,+PLLC/data=!4m7!3m6!1s0x8886ea4a006ea773:0x2cc0bde26f47bcef!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11c3s8hkvh!19sChIJc6duAErqhogR77xHb-K9wCw","Lotis Y. Johnson, CPA, PLLC",5.0,12,Certified public accountant,,,http://lyjcpa.com/,,Closed ⋅ Opens 8 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPkAgdmrHI1j0hKKQTFUrOWa4JE5c4cCexlfBut=w408-h271-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Columbus+MS/@33.4956744,-88.4272627,14z",2025-10-19T17:16:06.657Z,true
"https://www.google.com/maps/place/TaxPro+Services,+LLC/data=!4m7!3m6!1s0x8886edf553e953eb:0x230fb2486a40b04d!8m2!3d33.4950857!4d-88.376986!16s%2Fg%2F11vf83__y4!19sChIJ61PpU_XthogRTbBAakiyDyM","TaxPro Services, LLC",5.0,1,Tax preparation service,"519 Alabama St, Columbus, MS 39702, United States","FJWF+26 Columbus, Mississippi, USA",,+1 662-368-2182,"Open ⋅ Closes 5 pm

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPpTfi5Qu_MASOfDRdF8VuRsZt8N-L8ls2Lzytt=w408-h644-k-no,true,9 am–5 pm,Closed,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Columbus+MS/@33.4956744,-88.4272627,14z",2025-10-19T17:16:11.397Z,
https://www.google.com/maps/place/Usa+Tax+Service/data=!4m7!3m6!1s0x8886eba4920d7e11:0xec883d425d4c90c3!8m2!3d33.4988838!4d-88.4044772!16s%2Fg%2F11g24mpb45!19sChIJEX4NkqTrhogRw5BMXUI9iOw,Usa Tax Service,3.0,4,Tax preparation service,"2315 Main St unit a, Columbus, MS 39701, United States","FHXW+H6 Columbus, Mississippi, USA",,+1 662-798-0001,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yt0XeNX6usMFbUNEljO5bw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.499794&pitch=0&thumbfov=100,false,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Columbus+MS/@33.4956744,-88.4272627,14z",2025-10-19T17:16:15.942Z,
https://www.google.com/maps/place/T.+E.+Lott+%26+Company/data=!4m7!3m6!1s0x8886ebc74bb1b8ff:0xb9528cce84b791b2!8m2!3d33.4974275!4d-88.4263005!16s%2Fg%2F1tw_p050!19sChIJ_7ixS8frhogRspG3hM6MUrk,T. E. Lott & Company,,,Accountant,"221 7th St N, Columbus, MS 39701, United States","FHWF+XF Columbus, Mississippi, USA",http://telott.com/,+1 662-328-5387,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM9en0ChM4fWICDEYyWcCCF1m-mWDfqRjZllEV8=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Columbus+MS/@33.4956744,-88.4272627,14z",2025-10-19T17:16:20.835Z,
https://www.google.com/maps/place/Platinum+Tax+Service/data=!4m7!3m6!1s0x8886ec400d6aaaab:0x3ab34e15dc3a62e2!8m2!3d33.4933717!4d-88.3801656!16s%2Fg%2F11kq_21b_c!19sChIJq6pqDUDshogR4mI63BVOszo,Platinum Tax Service,5.0,29,Consultant,"165 S McCrary Rd, Columbus, MS 39702, United States","FJV9+8W Columbus, Mississippi, USA",https://platinumtaxfirm.com/,+1 662-889-5282,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F5oFBDE-EDVGfxPBu15MvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.01691&pitch=0&thumbfov=100,true,Closed,10 am–4:30 pm,10 am–4:30 pm,10 am–4:30 pm,10 am–4:30 pm,10 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Columbus+MS/@33.4956744,-88.4272627,14z",2025-10-19T17:16:25.980Z,
https://www.google.com/maps/place/TaxPlug/data=!4m7!3m6!1s0x8886eb48d5b409c9:0x92040bef4ceb80c3!8m2!3d33.4968167!4d-88.4236645!16s%2Fg%2F11vpz0zvjs!19sChIJyQm01UjrhogRw4DrTO8LBJI,TaxPlug,,,Tax preparation service,"822 2nd Ave N, Columbus, MS 39701, United States","FHWG+PG Columbus, Mississippi, USA",,+1 662-798-0964,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QSqe0YFKH4yMK4hu76lRHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.07202&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–6 pm,1–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Columbus+MS/@33.4956744,-88.4272627,14z",2025-10-19T17:16:30.876Z,
