placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Jeff+Of+All+Trades+Home+Improvement+-+Waco/data=!4m7!3m6!1s0x681e2cf9b0a38607:0x4ce1f92ba479cd1d!8m2!3d31.3956985!4d-97.5054085!16s%2Fg%2F11ssqd_2sj!19sChIJB4ajsPksHmgRHc15pCv54Uw,Jeff Of All Trades Home Improvement - Waco,5.0,3,Handyman/Handywoman/Handyperson,,,http://texasjeffofalltrades.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=15687477862279735417,+1 254-857-0815,Closes soon ⋅ 6 pm ⋅ Opens 9 am Sun,https://lh3.googleusercontent.com/p/AF1QipMA4h2XZWF6I2YE0gPmAj_e5-qQakVXstBJj6wY=w408-h544-k-no,true,8 am–6 pm,Closed,9 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:22:01.127Z,,,,
https://www.google.com/maps/place/Cedar+Park+Overhead+Doors/data=!4m7!3m6!1s0x865b2d5fa755adff:0x91ca3a80b625fcfe!8m2!3d30.5263469!4d-97.832105!16s%2Fg%2F1tf_hv2j!19sChIJ_61Vp18tW4YR_vwltoA6ypE,Cedar Park Overhead Doors,4.9,3523,Garage door supplier,"1408 N Bell Blvd, Cedar Park, TX 78613, United States","G5G9+G5 Cedar Park, Texas, USA",https://www.cedarparkgaragedoors.com/,+1 512-402-2429,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOVkBGRvKB4ctQ4gFdswLDsmDeyDJN455yCmJ4A=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:22:06.308Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Castillo+Roofing+Solutions/data=!4m7!3m6!1s0x8645658ac5443fcd:0xb2c65927504b5bd3!8m2!3d31.4241882!4d-97.2444478!16s%2Fg%2F11f5t_83wd!19sChIJzT9ExYplRYYR01tLUCdZxrI,Castillo Roofing Solutions,5.0,363,Roofing contractor,"200 Camino Del Rancho, Lorena, TX 76655, United States","CQF4+M6 Lorena, Texas, USA",https://www.castilloroofingsolutions.com/contact/,+1 254-214-9916,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOKzVOy__RYLYzbDV66d6tHZyQ_WTfn20-HDuKh=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:22:11.410Z,,,,
https://www.google.com/maps/place/Squared+Away+Garage+Door+Service/data=!4m7!3m6!1s0x428ab351362b5885:0x4de5a6c52a636c64!8m2!3d30.5361055!4d-97.8013687!16s%2Fg%2F11kqd2hvy0!19sChIJhVgrNlGzikIRZGxjKsWm5U0,Squared Away Garage Door Service,5.0,119,Garage door supplier,"1320 Arrow Point Dr UNIT 501 Suite 5B, Cedar Park, TX 78613, United States","G5PX+CF Cedar Park, Texas, USA",https://squaredawaygaragedoors.com/,+1 512-456-3781,,https://lh3.googleusercontent.com/p/AF1QipOky6Q8Bi8F5GbtC0-xmpbQiycYKK2Y7paiJ9jH=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:22:16.451Z,,,,
https://www.google.com/maps/place/A1+Garage+Door+Service/data=!4m7!3m6!1s0x865b2d794036dd3f:0x9ea4a199c679c26d!8m2!3d30.5039433!4d-97.818434!16s%2Fg%2F11ycspj3ff!19sChIJP902QHktW4YRbcJ5xpmhpJ4,A1 Garage Door Service,4.9,85,Garage door supplier,"600 S Bell Blvd Suites 2 & 3, Cedar Park, TX 78613, United States","G53J+HJ Cedar Park, Texas, USA",https://a1garage.com/locations/texas/cedar-park/garage-door-repair-and-installation-aus-78613-s.html?utm_source=google&utm_medium=organic&utm_campaign=gbpwebsite[cedar-park],+1 512-360-0348,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNsP2cniA7y1MphOYFdM0hLPaC1mp5IZEQ5KCsc=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:22:21.823Z,,,,
https://www.google.com/maps/place/LGA+Garage+Door+Service+-+Austin/data=!4m7!3m6!1s0x8644cfb1e7121cf9:0xf700c0715bd177e1!8m2!3d30.4488651!4d-97.654105!16s%2Fg%2F11m6yk8vnz!19sChIJ-RwS57HPRIYR4XfRW3HAAPc,LGA Garage Door Service - Austin,5.0,22,Garage door supplier,"2512 W Pecan St unit 300, Pflugerville, TX 78660, United States","C8XW+G9 Pflugerville, Texas, USA",https://www.lga-garagedoor.com/austin,+1 512-714-9666,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNSl3Y_LiXVRGfJNJvn1A5keQ4Yr5eFTTmWvCym=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:22:26.776Z,,,,
https://www.google.com/maps/place/Mr.+Electric+of+Waco/data=!4m7!3m6!1s0x86457df631ec1c05:0x34738762e36b1f47!8m2!3d31.4257815!4d-97.1929111!16s%2Fg%2F1tf2sm9f!19sChIJBRzsMfZ9RYYRRx9r42KHczQ,Mr. Electric of Waco,4.9,323,Electrician,"927 Enterprise Blvd, Hewitt, TX 76643, United States","CRG4+8R Hewitt, Texas, USA",https://mrelectric.com/waco?cid=LSTL_MRE000196&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 254-304-7893,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNWblTyor5XXRTw3phILG5-Sk1K24jSMhcir98w=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:22:31.659Z,,,,
https://www.google.com/maps/place/Spring+Garage+Doors/data=!4m7!3m6!1s0x2d9eab2e5695f687:0x39f69cb226f5f43c!8m2!3d30.4899951!4d-97.6025525!16s%2Fg%2F11s75nv1r0!19sChIJh_aVVi6rni0RPPT1JrKc9jk,Spring Garage Doors,5.0,63,Garage door supplier,,,https://springgaragedoors.com/,+1 737-781-7775,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzD21a5-v57M7pChbR5C06Kx-Jx0QgZy29H9HEHb-8_5miXHfGOLLd0qY1EDCdNllThi0rud9AX3Xf7zw9_xQfvlGbZ17XzDBuCpv17Se98yGDUSqjtIBlIJczSrVe-ZWVKDIwr=w408-h544-k-no,true,Open 24 hours,Open 24 hours,6:30 am–10:30 pm,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:22:36.657Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Fratex+Garage+Door+Specialists/data=!4m7!3m6!1s0x8644d1d115671107:0x6f3d8804054ef8a7!8m2!3d30.5819343!4d-97.5740252!16s%2Fg%2F11gfmkrv56!19sChIJBxFnFdHRRIYRp_hOBQSIPW8,Fratex Garage Door Specialists,5.0,149,Garage door supplier,"3333 Co Rd 119 #91, Hutto, TX 78634, United States","HCJG+Q9 Hutto, Texas, USA",https://fratexgarage.com/?utm_source=GMB&utm_medium=organic&utm_campaign=office,+1 512-808-8529,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipO0sRrfd4FAP8dTsXbt_TDe2-Mlcw7Oi9iwdZ75=w425-h240-k-no,true,7 am–7 pm,9 am–3 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:22:42.003Z,,,,
https://www.google.com/maps/place/Jims+Door+Service/data=!4m7!3m6!1s0x864921bb170f48ad:0x3af7ef52b8d5b3d9!8m2!3d32.2695448!4d-96.1060461!16s%2Fg%2F11f66c172l!19sChIJrUgPF7shSYYR2bPVuFLv9zo,Jims Door Service,4.8,17,Garage door supplier,"114 1st Oak Dr, Enchanted Oaks, TX 75156, United States","7V9V+RH Enchanted Oaks, Texas, USA",http://www.jimsdoorservice.com/,+1 903-451-2643,Closed ⋅ Opens 7:30 am Sat,https://lh3.googleusercontent.com/p/AF1QipPBHdIjk9IYbcmefLq6e_N33vhMXz2kT9BQPmi0=w408-h544-k-no,true,7:30 am–3:30 pm,7:30 am–12 pm,Closed,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:22:47.360Z,,,,
https://www.google.com/maps/place/512+Garage+Doors/data=!4m7!3m6!1s0x8644b30cadffccb3:0xb8c77721a8f874bd!8m2!3d30.521813!4d-97.5386115!16s%2Fg%2F11b808t35x!19sChIJs8z_rQyzRIYRvXT4qCF3x7g,512 Garage Doors,5.0,36,Garage door supplier,"301 Abamillo Ct, Hutto, TX 78634, United States","GFC6+PH Hutto, Texas, USA",http://512garagedoors.com/,+1 512-593-1124,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNEryBKet8YiTivOvJKH7I24nly3UOVDgbNExZk=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:22:52.815Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Gator+Garage+Doors+Georgetown/data=!4m7!3m6!1s0x8644d7f26241b531:0x68344a5ff9a625b7!8m2!3d30.6603532!4d-97.6901617!16s%2Fg%2F11xrlgl5rt!19sChIJMbVBYvLXRIYRtyWm-V9KNGg,Gator Garage Doors Georgetown,5.0,135,Garage door supplier,"2508 Williams Dr #130, Georgetown, TX 78628, United States","M865+4W Georgetown, Texas, USA",https://www.gatorgaragedoorrepair.com/service-area/georgetown-tx/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 512-256-1579,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMq5avTxX27nV_anwGcSMpIJ4PcmkPtWtb71WQJ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:22:58.218Z,,,,
https://www.google.com/maps/place/Precision+Garage+Door+of+Austin/data=!4m7!3m6!1s0x865b469f5efdf971:0xdd2c586784e49fee!8m2!3d30.328429!4d-97.6610305!16s%2Fg%2F1td2v9vx!19sChIJcfn9Xp9GW4YR7p_khGdYLN0,Precision Garage Door of Austin,4.9,1698,Garage door supplier,,,https://www.precisiondooraustin.com/,+1 512-333-1140,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOPtd1u1jP9SSoxPu8n1H2ihZnUNjBjXEYg1fjH=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:23:03.219Z,,,,
https://www.google.com/maps/place/Custom+Wood+Finishing+by+Korey/data=!4m7!3m6!1s0x864f7fc166fc6013:0x10c747dfacad0dab!8m2!3d31.4331403!4d-97.089043!16s%2Fg%2F11j1fmw6lk!19sChIJE2D8ZsF_T4YRqw2trN9HxxA,Custom Wood Finishing by Korey,5.0,53,Antique furniture restoration service,"846 Peevey Ln, Robinson, TX 76706, United States","CWM6+79 Robinson, Texas, USA",,+1 254-405-4362,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOK4X8vkmIpQPJrR16KHdTu6WRz8I_UFQYO-tRi=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:23:08.403Z,,,,
https://www.google.com/maps/place/Protech+Garage+Doors/data=!4m7!3m6!1s0x865ca9efefcdc7f9:0x406b55a5c5aaee8!8m2!3d29.9224275!4d-97.8387289!16s%2Fg%2F11fktrrn8f!19sChIJ-cfN7--pXIYR6K5aXFq1BgQ,Protech Garage Doors,5.0,21,Garage door supplier,"116 Hidden Branch Cv, Maxwell, TX 78656, United States","W5C6+XG Maxwell, Texas, USA",http://protechsmtx.com/,+1 737-213-5361,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipMGE340XQ3UF6NQ1v5IAzf6bhYNGFLBajNiTvb2=w427-h240-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:23:13.596Z,,,,
https://www.google.com/maps/place/C%26B+Wholesales+-+Temple/data=!4m7!3m6!1s0x86456b4619fef68d:0x355776f35cce8dcd!8m2!3d31.1010302!4d-97.3628048!16s%2Fg%2F11sj9y_b2b!19sChIJjfb-GUZrRYYRzY3OXPN2VzU,C&B Wholesales - Temple,5.0,1,Door supplier,"130 S General Bruce Dr, Temple, TX 76504, United States","4J2P+CV Temple, Texas, USA",http://www.cbwholesales.com/,+1 254-651-2800,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwvYfFpZQ5rTpandBsJgpyCLGtXSjPngXidkFoVTPaHaGZ4hUn9UHxANyxu-huRsc6wkp4QTdHD1heQ4z-4q0w6W9gKBdPS9awwi182zs-8o9dq7Wp3nYJ4kB6RbgaLWwO4jSO2THLeyf5r=w408-h884-k-no,true,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:23:18.871Z,,,,
https://www.google.com/maps/place/Austin+Garage+Door+Services/data=!4m7!3m6!1s0x5a87383e61580c7:0xa591fc69f6938205!8m2!3d30.4639326!4d-97.6640979!16s%2Fg%2F11s5k10rvh!19sChIJx4AV5oNzqAURBYKT9mn8kaU,Austin Garage Door Services,5.0,30,Garage door supplier,,,https://austin-garagedoor.com/,+1 737-781-7810,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMvxHn6LkoJeggGXwFPl8JufprSdxJ4iHCoY3w=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:23:24.353Z,,,,
https://www.google.com/maps/place/Leander+Overhead+Doors/data=!4m7!3m6!1s0x865b2bee2e595555:0x24d5f7ad4359bca7!8m2!3d30.429592!4d-97.912113!16s%2Fg%2F11f5bnx8xg!19sChIJVVVZLu4rW4YRp7xZQ6331SQ,Leander Overhead Doors,5.0,248,Garage door supplier,,,https://leanderoverheaddoors.com/,+1 512-412-5928,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMH9bQ7UQJeGafeeaq9qKivZbtA6DNiEgkVy2Iz=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:23:29.281Z,,,,
https://www.google.com/maps/place/American+Overhead+Door/data=!4m7!3m6!1s0x86442a0baff2bf13:0xc2352f1fbfca452d!8m2!3d30.6535031!4d-96.3739282!16s%2Fg%2F11_sww8m1!19sChIJE7_yrwsqRIYRLUXKvx8vNcI,American Overhead Door,4.7,15,Garage door supplier,"1711 Fountain Ave, Bryan, TX 77801, United States","MJ3G+CC Bryan, Texas, USA",https://americandoorbryantx.com/,+1 979-775-6531,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM0Pz_i3ibvAz-HbBKkkKOaGIUcqaDNOWJsjF55=w441-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:23:34.356Z,,,,
https://www.google.com/maps/place/KMR+Garage+Door+Services+Inc/data=!4m7!3m6!1s0x4eb2fdf327d38e19:0x9240f07a901f8a06!8m2!3d30.315897!4d-97.7225524!16s%2Fg%2F11w998cy9y!19sChIJGY7TJ_P9sk4RBoofkHrwQJI,KMR Garage Door Services Inc,4.7,74,Garage door supplier,,,https://www.kmrgaragedoorservices.com/,+1 512-698-1894,Closed ⋅ Opens 8 am Sun,https://lh3.googleusercontent.com/p/AF1QipNwJ3iSZxrsIaFMv1Vl6AhPvp2jTLQj15NXO4aL=w408-h306-k-no,true,8 am–4 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:23:39.201Z,,,,
https://www.google.com/maps/place/Pete%27s+Garage+Door+Services/data=!4m7!3m6!1s0xa1e7735f8f1c7ab9:0x436e26a07e8d3ed6!8m2!3d30.998405!4d-96.190568!16s%2Fg%2F11x19klqp3!19sChIJuXocj19z56ER1j6NfqAmbkM,Pete's Garage Door Services,5.0,16,Garage door supplier,,,https://petesgaragedoorservices.com/,+1 979-218-0221,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipPNCT0wRx1PWN3E2aqKM3RivvQhB3lujfz1t4ra=w408-h306-k-no,true,8 am–5 pm,9 am–3 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:23:44.021Z,,,,
https://www.google.com/maps/place/Ridgeline+Overhead+Garage+Door/data=!4m7!3m6!1s0x8644c56a3397e287:0x948363e17ad30cd5!8m2!3d30.4823701!4d-97.5913581!16s%2Fg%2F11np74mvmj!19sChIJh-KXM2rFRIYR1QzTeuFjg5Q,Ridgeline Overhead Garage Door,4.8,76,Garage door supplier,"19832 Panther Dr Unit 505, Pflugerville, TX 78660, United States","FCJ5+WF Pflugerville, Texas, USA",https://ridgelinegaragedoor.com/,+1 512-571-4585,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipOyDRs59wadFfhpE4eSdnQoyQIe79f2d4_BT8MM=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:23:49.537Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/The+Patch+Boys+of+Waco/data=!4m7!3m6!1s0x41b499b91c3e1f59:0xbe533728d9a9d43b!8m2!3d31.179415!4d-97.6658205!16s%2Fg%2F11vhtfjn_s!19sChIJWR8-HLmZtEERO9Sp2Sg3U74,The Patch Boys of Waco,5.0,41,Dry wall contractor,,,https://www.thepatchboys.com/waco/,+1 254-232-0002,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNHNnCsa3WNEa64sWlmEMNOxQeOjxzQRE15rvhj=w408-h544-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:23:54.767Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/4+Brother%27s+Construction/data=!4m7!3m6!1s0x864f9d797e85789d:0x42cdc6cee1a64675!8m2!3d31.529117!4d-97.1446762!16s%2Fg%2F11h18lnv97!19sChIJnXiFfnmdT4YRdUam4c7GzUI,4 Brother's Construction,4.0,16,Construction company,"1103 S 29th St, Waco, TX 76711, United States","GVH4+J4 Waco, Texas, USA",,+1 254-289-7093,Closes soon ⋅ 6 pm ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP85YREUdxrFCSPILpTy49Rm9IgtVCB-tz5z04m=w408-h495-k-no,true,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:23:59.877Z,,,,
https://www.google.com/maps/place/DAPco+Garage+Door+Service/data=!4m7!3m6!1s0x864e5df4bfef17f3:0xd9489c068d2eedab!8m2!3d32.6487605!4d-97.2876865!16s%2Fg%2F11h3cp1p6d!19sChIJ8xfvv_RdToYRq-0ujQacSNk,DAPco Garage Door Service,5.0,288,Garage door supplier,,,http://dapcodoor.com/,+1 817-681-8186,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM4feLKrcTm1Y9XjlBW9OAkwVkDaPr0HHJiTiZd=w590-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:24:04.791Z,,,,
https://www.google.com/maps/place/Black+Bear+Roofing+%26+Renovations/data=!4m7!3m6!1s0x249f3d8581ec5e0f:0xaa7b3b20a9cad41!8m2!3d31.5039934!4d-97.1929685!16s%2Fg%2F11t80mw_p_!19sChIJD17sgYU9nyQRQa2cCrKzpwo,Black Bear Roofing & Renovations,5.0,10,Remodeler,,,https://blackbearrenovationstx.com/,+1 409-789-8220,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPJZoV9UMwDbDPXvbuMbDiQCEaHLV_f4pwj98JC=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:24:09.566Z,,,,
https://www.google.com/maps/place/Aaction+Overhead+Door+Inc./data=!4m7!3m6!1s0x8644d1650e784ce5:0xcab39dc635a5c3fc!8m2!3d30.606413!4d-97.4697292!16s%2Fg%2F1tc_fnj0!19sChIJ5Ux4DmXRRIYR_MOlNcads8o,Aaction Overhead Door Inc.,4.9,530,Garage door supplier,"12991 Chandler Rd, Taylor, TX 76574, United States","JG4J+H4 Taylor, Texas, USA",https://aactionoverhead.com/locations/austin-tx/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 512-882-1012,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyOP8UzKZVDhOKzUY7RRkc-EoDueanWGX7qQiiN2swpctwkleqEFGZcc5_DzRRLs4tEQnbdJKhc6rqili7CO54U15rvwHBALcqExlvjwvyjXTazLE3dxovXmJ51HOIBj22GWCoJ=w408-h544-k-no,true,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:24:14.659Z,,,,
https://www.google.com/maps/place/Wortham+Construction+Roofing/data=!4m7!3m6!1s0x2b420e06f93a26a5:0x556fe4968c2645ad!8m2!3d31.5166958!4d-97.1926694!16s%2Fg%2F11kq404yj4!19sChIJpSY6-QYOQisRrUUmjJbkb1U,Wortham Construction Roofing,5.0,58,Roofing contractor,"345 Owen Ln Suite 144A, Waco, TX 76710, United States","GR84+MW Waco, Texas, USA",http://www.worthamconstructionroofing.com/,+1 254-242-9959,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPXKpe9Jse23OIbXugCxrIYnL-XZYjy4uOHB3kL=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:24:19.729Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Grand+State+Metal+Buildings/data=!4m7!3m6!1s0x864f8f5c515d04c9:0x7f6b2c057f3fc1cf!8m2!3d31.5785783!4d-97.296803!16s%2Fg%2F11vwxwc_7r!19sChIJyQRdUVyPT4YRz8E_fwUsa38,Grand State Metal Buildings,4.2,5,Steel construction company,"7800 Hwy 6, Woodway, TX 76712, United States","HPH3+C7 Woodway, Texas, USA",https://gsmbuildings.com/,+1 833-304-7263,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSybTCNYNJ523oXG1TOaL0Z8L6go8G1bJNzC8C8cXt43OuuMJ-tsmwC_9_Wv5bvO6MVhU9Tgc43bTpiVA8XXd87lPqyEIPZQoX-h5TzPJ8n0sImp6srPM9rvPtdUjxxLXMFUFkiuIKvBy28=w408-h544-k-no,true,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-11-07T23:24:24.775Z,,,,
