placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Black+Cat+Alley/data=!4m7!3m6!1s0x880518dd46dd9017:0xe05d20f800f11d94!8m2!3d43.0595918!4d-87.8850846!16s%2Fg%2F11cnc4jjlk!19sChIJF5DdRt0YBYgRlB3xAPggXeA,Black Cat Alley,4.6,551,Art gallery,"E Ivanhoe Pl, Milwaukee, WI 53202, United States","3457+RX Milwaukee, Wisconsin, USA",https://www.blackcatmke.com/,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEsVf4N8NSmoeieep9SUni-sq2gK87qlxLRuYkTEk75r3MWqZkHiTALeExMr09USePvyaQ-lzo93am5XuuU9FIgVJpb2ont2Bn_13ZgYptC8oJkufSjgMuk-LeWY1T5LJeblZNZ1g=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Shorewood+Milwaukee+WI/@43.0891787,-87.8875848,14z",2026-04-29T22:32:13.317Z,,"Outdoor gallery in an urban alleyway featuring huge, colorful murals by diverse global artists.",,
https://www.google.com/maps/place/Brother+Lawn+Service/data=!4m7!3m6!1s0xa9d2ed437e525713:0x3eb29aff07f01c24!8m2!3d42.9715419!4d-87.8604236!16s%2Fg%2F11s6b7k00p!19sChIJE1dSfkPt0qkRJBzwB_-asj4,Brother Lawn Service,4.8,23,Lawn care service,"3571 E Norwich Ct, St Francis, WI 53235, United States","X4CQ+JR St Francis, Wisconsin, USA",http://www.brotherlawnservice.com/,+1 414-240-2943,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGZ3GjngGdrgsgP7dwUzvAv4d1TJGNcFp4TzbSKEbTM2a95Y4vdmFEGp9-ABmQS5M77KN9-AXn-YuR4LRvaTdVGlPrG4VY4_y0221_kghiJG4cSdd5Xc-h-Mw5TfusvPA1fwe0=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Francis+Milwaukee+WI/@42.9716437,-87.8758939,14z",2026-04-29T22:32:32.469Z,,,,
https://www.google.com/maps/place/Hauke%27s+Landscaping+%26+Lawn+Maintenance/data=!4m7!3m6!1s0x880517aa4f60a3e3:0x9dc8c4346d72abd5!8m2!3d42.9670399!4d-87.8880348!16s%2Fg%2F11k7dmdnpq!19sChIJ46NgT6oXBYgR1atybTTEyJ0,Hauke's Landscaping & Lawn Maintenance,,,Landscaper,"1700 E Bolivar Ave, St Francis, WI 53235, United States","X486+RQ St Francis, Wisconsin, USA",,+1 414-747-0109,Closed · Opens 7 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fyPiXa48IGI8P1JNqBqwTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.6139433&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Francis+Milwaukee+WI/@42.9716437,-87.8758939,14z",2026-04-29T22:32:36.721Z,,,,
https://www.google.com/maps/place/Blossom+Lawn+Care/data=!4m7!3m6!1s0xe4ac166e442dfb5:0xc0d1d53f1c6bbdd6!8m2!3d42.9807993!4d-87.9032935!16s%2Fg%2F11x2t1k1c2!19sChIJtd9C5GbBSg4R1r1rHD_V0cA,Blossom Lawn Care,5.0,20,Lawn care service,"477 E Morgan Ave, Milwaukee, WI 53207, United States","X3JW+8M Milwaukee, Wisconsin, USA",https://blossomlawncare.com/,+1 414-208-4694,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFfs1OwFsJYigsuycTvLgsSAPvZ910F1L-oJEYWjDfbGufjxH6_yIOMAUHn9NunXZibHvNScw-sXXIzW6KTT_z9FB7J3LL42mjy-2X0myb3D8lV4YL-DoA4extW3pVyUZiaO4LthX9IZftU=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–12 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Francis+Milwaukee+WI/@42.9716437,-87.8758939,14z",2026-04-29T22:32:41.083Z,,,,
https://www.google.com/maps/place/Compost+Crusader/data=!4m7!3m6!1s0x880517ae91c00001:0x276ce04cca2b7ed6!8m2!3d42.9665985!4d-87.8876632!16s%2Fg%2F11byyrjz5n!19sChIJAQDAka4XBYgR1n4rykzgbCc,Compost Crusader,3.7,22,Waste management service,"1780 E Bolivar Ave, St Francis, WI 53235, United States","X486+JW St Francis, Wisconsin, USA",http://compostcrusader.com/,+1 262-394-6075,Closed · Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGIbloX_jjA844lF3TsJYjul-8UzpBBN5KEmmgGzqSw_nJaBjyZtBr2WtSBhGd8V92FyvOdxyDlpgEBv7TOzHJnDQjb3Dej5Y8cu73ff_hyHKvKamzAVXDMKzva8PLkN7WTUPuV=w408-h272-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Francis+Milwaukee+WI/@42.9716437,-87.8758939,14z",2026-04-29T22:32:45.317Z,,,,
https://www.google.com/maps/place/Palasz+Tree+Service/data=!4m7!3m6!1s0x880515367d366aa9:0x964f317693446596!8m2!3d42.9672989!4d-87.870185!16s%2Fg%2F11nfvn76v4!19sChIJqWo2fTYVBYgRlmVEk3YxT5Y,Palasz Tree Service,5.0,79,Tree service,"4225 S Barland Ave, St Francis, WI 53235, United States","X48H+WW St Francis, Wisconsin, USA",http://www.palasztreeservice.com/,+1 414-617-5793,"Closed · Opens 8 am Thu

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGfGMg1ebWv7W1WVOaR6AgPJOgisQNM8kOzML2v_aq9a1hH82Vy1GfKdVLENeHQ_KzRK9SaYfX8bIlQU6DIfh9KBEJPIw2fu4cMda0XtsYXi57NI5ELqEQribf7nxtm1FubuHqaAA=w408-h333-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Francis+Milwaukee+WI/@42.9716437,-87.8758939,14z",2026-04-29T22:32:49.577Z,,,,
https://www.google.com/maps/place/Simon+Landscape+Co+Inc/data=!4m7!3m6!1s0x88051724efbbe449:0x4778a5c6e6071f11!8m2!3d42.9696073!4d-87.9199209!16s%2Fg%2F1vd95p22!19sChIJSeS77yQXBYgRER8H5saleEc,Simon Landscape Co Inc,,,Landscaper,"4121 S 6th St, Milwaukee, WI 53221, United States","X39J+R2 Milwaukee, Wisconsin, USA",,+1 414-747-9645,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=thGW50Z5g8YSPuwgPBymQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.95367&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Francis+Milwaukee+WI/@42.9716437,-87.8758939,14z",2026-04-29T22:32:52.059Z,,,,
https://www.google.com/maps/place/Accurate+Basement+Repair/data=!4m7!3m6!1s0x880516948b861629:0xc77d35c50e984972!8m2!3d42.963464!4d-87.870648!16s%2Fg%2F1tqpztv0!19sChIJKRaGi5QWBYgRckmYDsU1fcc,Accurate Basement Repair,4.9,839,Waterproofing service,"3125 E Allerton Ave, Milwaukee, WI 53235, United States","X47H+9P Milwaukee, Wisconsin, USA",https://www.accuratebasementrepair.com/?utm_campaign=gmb,+1 414-441-1659,Closed · Opens 6 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGK4wdBaUzNPWEbW-Y_o3lD_u9YyY_gLCDMQECEMO4XBD7Uvdz1rQPfJweutfTep1JEJ6Y7OnD6n8d3sx0EX9_nt-rUjRv-kkSBt7qIbtVCIHByT3muWBxiq4-PkMwApimiiAjztQ=w408-h306-k-no,true,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,Closed,Closed,6 am–4:30 pm,6 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Francis+Milwaukee+WI/@42.9716437,-87.8758939,14z",2026-04-29T22:32:56.383Z,,,,
https://www.google.com/maps/place/Chuck+and+Chase+Contracting/data=!4m7!3m6!1s0x880517b0a6b51863:0x1f36badd6590e97e!8m2!3d43.1927675!4d-87.5696829!16s%2Fg%2F11j2z1w5xz!19sChIJYxi1prAXBYgRfumQZd26Nh8,Chuck and Chase Contracting,3.7,14,General contractor,,,http://www.candccontracting.com/,+1 414-881-6299,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEHY7SNcp5xMj38q7mjRT_9nM40yfaix_XLBbJXoIV-yTdkEEbzPSfDKlkCpBRJ-TOCIitI-t2Cs-gWZO4cfcBFj06ig9QriR2_68R3JAllKW8sCpHU5I4ovFdE67avY1uclSSM=w408-h400-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Francis+Milwaukee+WI/@42.9716437,-87.8758939,14z",2026-04-29T22:33:00.614Z,,,,
https://www.google.com/maps/place/Greg+Shell/data=!4m7!3m6!1s0x880517c5ef1a8935:0xdb8ac84f080e4f09!8m2!3d42.9754818!4d-87.8855619!16s%2Fg%2F11j5xx18_v!19sChIJNYka78UXBYgRCU8OCE_Iits,Greg Shell,,,Flower designer,"3784 S Ahmedi Ave, St Francis, WI 53235, United States","X4G7+5Q St Francis, Wisconsin, USA",http://gregsplace.name/,+1 414-690-1382,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHLrSZnVqMzRGnaLUFxobgcoh3nOWxrrv6CyTCrPsvir2wmBE-HkeTf3R94Prk9lSRLSXiz8dLfmeMFyfRCh3GGKc0XOpJ1VfrtK0d6v8oWjBXYQay1L4znysS4zaRh5hqGli6i=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Francis+Milwaukee+WI/@42.9716437,-87.8758939,14z",2026-04-29T22:33:04.856Z,,,,
"https://www.google.com/maps/place/Green+Valley+Landscaping,+LLC/data=!4m7!3m6!1s0x88051763fef98d6b:0x3577f99178a97ea!8m2!3d42.14006!4d-89.5694906!16s%2Fg%2F11c70j9v9h!19sChIJa435_mMXBYgR6peKF5l_VwM","Green Valley Landscaping, LLC",3.0,2,Landscaper,,,,+1 414-269-3896,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGCMXDSiY5B0jPWX3Ws1nHr5wQ-iVO8ZPtIxNFJf8EjHCCQrQWURruUo0fQ6AymCgQJq8euBrrmHU1mLOfDaHDOG_DCTz9dSw5pzffoFH3uS8VQhArge_OR4VGPITPNdlKtOocCkw=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–1 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Francis+Milwaukee+WI/@42.9716437,-87.8758939,14z",2026-04-29T22:33:15.513Z,,,,
https://www.google.com/maps/place/Creative+Landscape+Designs/data=!4m7!3m6!1s0x8805177778df8cf9:0xa4831c419597708e!8m2!3d42.9900669!4d-87.8850417!16s%2Fg%2F1260rw1l2!19sChIJ-YzfeHcXBYgRjnCXlUEcg6Q,Creative Landscape Designs,,,Landscape designer,"3003 S Kinnickinnic Ave floor 3, Milwaukee, WI 53207, United States","X4R7+2X Milwaukee, Wisconsin, USA",https://www.creativelandscapedesignswi.com/,+1 414-294-0900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lSKKUVOQUCk0bU4mVyYtTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.99825&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Francis+Milwaukee+WI/@42.9716437,-87.8758939,14z",2026-04-29T22:33:17.589Z,,,,
https://www.google.com/maps/place/Rapid+Innovations/data=!4m7!3m6!1s0x88051729831a2b43:0x88472b49eef63202!8m2!3d43.017349!4d-87.6872009!16s%2Fg%2F11j22tjybq!19sChIJQysagykXBYgRAjL27kkrR4g,Rapid Innovations,4.5,43,General contractor,,,https://rapidinnovationsse.wixsite.com/rapid-innovations--1,+1 414-412-9324,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGF6SZKGEuO6tFEe4-7JJLUkWsLKbZmtkqUb0Nr58QJdpPjYWvhXprc24ZBTE6rB9lCKs-UUyMLYbu-tOKn_5V_YmrqehPa_CcQLMOr0i_ZdLpkx_DFPC0qmyFZspcgiL0tSKo=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Francis+Milwaukee+WI/@42.9716437,-87.8758939,14z",2026-04-29T22:33:27.997Z,,,,
https://www.google.com/maps/place/Jimmy+Landscaping+LLC/data=!4m7!3m6!1s0x46d274eabe38fbf5:0x19af8e91cb1d825e!8m2!3d42.8701549!4d-88.1163259!16s%2Fg%2F11z359b2j2!19sChIJ9fs4vup00kYRXoIdy5GOrxk,Jimmy Landscaping LLC,,,Landscaper,,,,+1 414-304-9882,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFf0GjctpCqdBwZx2SSSAwtK0vQ3hlu_matEKKU7Sis8V6MIOlx3-4mGiwHqKzTiO-HZs7iVzgIjfIMJahjAVTngC9zt0n-0XYW3oPTJOoqpUe2Mi9m9Ay3wwkQk6VF6VyPNI-Iw_wU86M=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Francis+Milwaukee+WI/@42.9716437,-87.8758939,14z",2026-04-29T22:33:32.078Z,,,,
https://www.google.com/maps/place/St.+Francis+Ace+Hardware/data=!4m7!3m6!1s0x88051634ef89b165:0x3c9f76bb1418dcd3!8m2!3d42.960287!4d-87.871972!16s%2Fg%2F1tlw9n66!19sChIJZbGJ7zQWBYgR09wYFLt2nzw,St. Francis Ace Hardware,4.2,255,Hardware store,"3050 E Layton Ave, St Francis, WI 53235, United States","X46H+46 St Francis, Wisconsin, USA",http://www.acehardware.com/store-details/18493?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=18493,+1 414-483-5550,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGFBCxanfN-64tdgZvQgHlVSCq1cD-fN2IGXlWd2mdLgCs6Demf38MKcR0sMva3y29lHTESWfQY7OHReUpBQ34FusKdgdVElsvdnqtN9Mo-A56UwyqM_cyh1T0dgpTo5N3u-Kf-=w408-h275-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,9 am–4 pm,8 am–8 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Francis+Milwaukee+WI/@42.9716437,-87.8758939,14z",2026-04-29T22:33:36.716Z,,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/ICM+Corporation/data=!4m7!3m6!1s0x8805174251122163:0xee6689ecf7115e65!8m2!3d42.9883361!4d-87.916014!16s%2Fg%2F1tx8tscv!19sChIJYyESUUIXBYgRZV4R9-yJZu4,ICM Corporation,4.5,11,Manufacturer,"500 W Oklahoma Ave, Milwaukee, WI 53207, United States","X3QM+8H Milwaukee, Wisconsin, USA",http://www.catalog-sales.com/,+1 414-290-1500,Closes soon · 6 pm · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bHOBBgcDDZunxPA3MDsZVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.42189&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Francis+Milwaukee+WI/@42.9716437,-87.8758939,14z",2026-04-29T22:33:40.991Z,,,,
https://www.google.com/maps/place/Dylan%27s+Landscaping+and+Mowing/data=!4m7!3m6!1s0x57da477271a8b31:0x2b5699cea3b172a6!8m2!3d44.765016!4d-89.414546!16s%2Fg%2F11t6jmkjf7!19sChIJMYsaJ3ekfQURpnKxo86ZVis,Dylan's Landscaping and Mowing,,,Landscaper,,,,+1 414-380-1029,Closes soon · 6 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHGDAAGf9ndNt29eGXbuLjKy-hVERGMtsGbbdYDDLzszOHhcyFPXHB_AaVXOtGrtc8FXE4KmyExd9-beRr4nablFeCXKA4cuUGkqhfgtnywTzpmODrprwX6Bcg78zCnjePkraIK_w=w408-h725-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Francis+Milwaukee+WI/@42.9716437,-87.8758939,14z",2026-04-29T22:33:45.131Z,,,,
https://www.google.com/maps/place/Ridge+View+Apartments/data=!4m7!3m6!1s0x880517b2c9f376d1:0xd3916e9d590370fb!8m2!3d42.9613179!4d-87.8837366!16s%2Fg%2F1tdbrfph!19sChIJ0XbzybIXBYgR-3ADWZ1ukdM,Ridge View Apartments,4.1,86,Apartment complex,"4561 S Whitnall Ave #111, St Francis, WI 53235, United States","X468+GG St Francis, Wisconsin, USA",https://www.ridgeviewapts.com/?utm_source=gmb,+1 414-667-6403,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGWVQQDXpIdVKXRc8eqwBdI0LP2vEfqF0nmswwDB-muWyJXYRmVmEPh2dwImJOc8WSutQiFsHqpeMYeIrnqv48hdmduuQF4BZpa5mVtq_r1IYf0n9iyNdWg0iY2OoTaQVy5uvFY=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Francis+Milwaukee+WI/@42.9716437,-87.8758939,14z",2026-04-29T22:33:49.407Z,,· Dogs allowed,,
https://www.google.com/maps/place/United+Skilled+Trades/data=!4m7!3m6!1s0x86ce328c8c759a1:0x82d65d313e2c11e2!8m2!3d43.0184445!4d-88.182505!16s%2Fg%2F11tbzg9tdm!19sChIJoVnHyCjjbAgR4hEsPjFd1oI,United Skilled Trades,4.7,43,Construction company,,,http://unitedskilledtrades.com/,,Closes soon · 6 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH1lRQJD7ed1sPI-5ZRDKp5jUYw8Qry1NglKspHBeNneWBBEOfYVQMACotW8kux-w_R61WPVplSyc47mXHA2x5qKk8pTg7FTDdAFn24QwI1ep46092ti5RS80V4DO37lVrnpyk=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Francis+Milwaukee+WI/@42.9716437,-87.8758939,14z",2026-04-29T22:33:58.497Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Becchetti+Concrete,Masonry+%26+Landscaping/@44.117345,-86.493691,8z/data=!3m1!4b1!4m6!3m5!1s0x88053f64d9c5d58b:0x7636c0d933aef84d!8m2!3d44.117345!4d-86.493691!16s%2Fg%2F11fmrdx16l","Becchetti Concrete,Masonry & Landscaping",,,Concrete contractor,,,,+1 414-481-9373,Open · Closes 7 pm,,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Francis+Milwaukee+WI/@42.9716437,-87.8758939,14z",2026-04-29T22:34:17.183Z,,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x8805164aee0a94b7:0x94367cee79a5fb7e!8m2!3d42.9610707!4d-87.8782509!16s%2Fg%2F1tgdp3nt!19sChIJt5QK7koWBYgRfvulee58NpQ,Harbor Freight,4.4,766,Hardware store,"4698 S Whitnall Ave Suite 1, St Francis, WI 53235, United States","X46C+CM St Francis, Wisconsin, USA",https://www.harborfreight.com/storelocator/4698-s-whitnall-ave-ste-13-saint-francis-53235?number=142,+1 414-744-0955,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHrUbPYUAlS0VmJ8FrYwnkdEXG0YpiCaTrMTjdn_YpngDZIAVMtrhhN7bLXfDyMr5AZ-L577ajpleulsD7csVmLCCnPNmuLFDQy3CVxdhL_Z0cLugWyL8BiFqM695Qu81YQk5EGA0zxE8I=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Francis+Milwaukee+WI/@42.9716437,-87.8758939,14z",2026-04-29T22:34:22.009Z,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car.",,
https://www.google.com/maps/place/K+%26+R+Plowing+and+Lawn/data=!4m7!3m6!1s0x88050fe90f5363ed:0xd1a10dfb87fa6f4a!8m2!3d42.9441535!4d-88.0376761!16s%2Fg%2F11f8mr6yxj!19sChIJ7WNTD-kPBYgRSm_6h_sNodE,K & R Plowing and Lawn,,,Lawn care service,"9900 W Forest Home Ave, Hales Corners, WI 53130, United States","WXV6+MW Hales Corners, Wisconsin, USA",,+1 414-377-1680,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHUZF36ud5apGgwmWoYzZL2Uqe1qUDRiJkeimmFrGAao_dWKqoazDEdprxbc5qQazDGCRppCby1ikHRtPbzJRQd-r_vJhUibjFC0HxcXs8Um1l86jLrjjdTKlnR418jScqJ-7eqcjddD0gi=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greendale+Milwaukee+WI/@42.9405711,-87.9959191,14z",2026-04-29T22:35:01.714Z,,,,
https://www.google.com/maps/place/Holey+Mackerel!/data=!4m7!3m6!1s0x880511e509c70155:0x749697fa45dc8d78!8m2!3d42.9590287!4d-87.9821073!16s%2Fg%2F11t_jbsqnf!19sChIJVQHHCeURBYgReI3cRfqXlnQ,Holey Mackerel!,4.6,126,Miniature golf course,"5401 W Layton Ave, Greenfield, WI 53220, United States","X259+J5 Greenfield, Wisconsin, USA",https://www.holeymackerelmke.com/,+1 414-497-0222,Open · Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFKyN9AWWFiSp0ze7d8ny3ptT9c8DARTFAh6G3G561LTRewBVJG2aOaXxz9xn0y5bravRl-gUXxTrX3h72NlNZJkah1g9ZwlFof58chfgmxBSWg6pKuXroKwTHKkp1ZSyeb9lQmiw=w408-h544-k-no,true,3–11 pm,3–11 pm,3 pm–1 am,3 pm–1 am,2–9 pm,Closed,3–11 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greendale+Milwaukee+WI/@42.9405711,-87.9959191,14z",2026-04-29T22:35:10.773Z,,,,
https://www.google.com/maps/place/Stanley+J.+Konkel+Park/data=!4m7!3m6!1s0x880511ac03439ee3:0x9d49943c593389d7!8m2!3d42.9587786!4d-87.9786538!16s%2Fg%2F1tczfgn3!19sChIJ455DA6wRBYgR14kzWTyUSZ0,Stanley J. Konkel Park,4.6,1593,City park,"5151 W Layton Ave, Greenfield, WI 53220, United States","X25C+GG Greenfield, Wisconsin, USA",https://www.ci.greenfield.wi.us/Facilities/Facility/Details/Konkel-Park-9,+1 414-329-5370,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAElcQTsVBkpJLEhLebZMlmLJkZsCAksDXJqUhZ5f7BMXgQhVjPeqnzEVqarNyC0x40vxe_T9roUIGBcM4lUgMmcnu9VPUsPXxw386JGQRYACEWaLAqNvEGD0n0zb_68v4sB1Jqm=w408-h306-k-no,false,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greendale+Milwaukee+WI/@42.9405711,-87.9959191,14z",2026-04-29T22:35:25.329Z,,· Dogs allowed,,
https://www.google.com/maps/place/AJ+Snow+Removal+LLC/data=!4m7!3m6!1s0x493c5928927fafc1:0x331007382556bef2!8m2!3d43.0184445!4d-88.0119986!16s%2Fg%2F11y2c_nnjg!19sChIJwa9_kihZPEkR8r5WJTgHEDM,AJ Snow Removal LLC,5.0,7,Snow removal service,,,https://ajsnowremovalllc.godaddysites.com/,+1 414-333-6225,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH4lsgkbWZrIGcjBzWsKWYRSyy177Lfu_Kp8B4XhOpZCyBywqjf-Kxbfj9ZI5bfKe1nbgJ4cma9jGD2VdD2mx2YczLRT0lBolHQ1rBoqHPILQnS53FyyUZHEJVFMwzaR5ds9xPr=w408-h253-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greendale+Milwaukee+WI/@42.9405711,-87.9959191,14z",2026-04-29T22:35:36.040Z,,,,
https://www.google.com/maps/place/Blaze+Landscape+Contracting/data=!4m7!3m6!1s0x880500fbeabb2bf7:0xdaebaba600851b7e!8m2!3d43.114486!4d-88.135328!16s%2Fg%2F1tdqc43b!19sChIJ9yu76vsABYgRfhuFAKar69o,Blaze Landscape Contracting,4.3,20,Landscape architect,"W180 N5325 Marcy Rd, Menomonee Falls, WI 53051, United States","4V77+QV Menomonee Falls, Wisconsin, USA",http://www.blazelandscape.com/,+1 262-252-3188,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEcmE9wv7Bli7vMMfqVl5FVBesjDjDNIEdJgYYGmfq8oyOj0cxVZSIIai9VqIvpArXE4MrDc8AhA1aDiNsBCfpX34k9nvdI7EciRerDWKRTtTRIbO3aLNPLk8ms0wMNylehzeCkDg=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greendale+Milwaukee+WI/@42.9405711,-87.9959191,14z",2026-04-29T22:35:40.275Z,,,,
