placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Case+Painting+%26+Staining/data=!4m7!3m6!1s0x88310159e74f5037:0x3171db06cdd311b1!8m2!3d41.525169!4d-81.4392697!16s%2Fg%2F11dyq_1dff!19sChIJN1BP51kBMYgRsRHTzQbbcTE,Case Painting & Staining,5.0,3,Painter,"1284 SOM Ctr Rd #102, Mayfield Heights, OH 44124, United States","GHG6+37 Mayfield Heights, Ohio, USA",http://www.casepaintingandstaining.com/,+1 440-449-7985,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jbPWLZCU0mFM6DG0XRGyNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.54688&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Mayfield+Heights+Cleveland+OH/@41.5192189,-81.457896,14z",2026-03-23T04:11:20.397Z,,,
https://www.google.com/maps/place/Ohio+Gutter+Company/data=!4m7!3m6!1s0x4ce394ff4002a113:0x82e2fa745c5aa5f2!8m2!3d41.5445989!4d-81.4640737!16s%2Fg%2F11vc2ll3_4!19sChIJE6ECQP-U40wR8qVaXHT64oI,Ohio Gutter Company,5.0,4,Gutter cleaning service,"5976 Blakley Dr, Highland Heights, OH 44143, United States","GGVP+R9 Highland Heights, Ohio, USA",https://www.ohioguttercompany.com/,+1 440-417-8011,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoeyQ33DDmtkkPkvVIaU48UDgc4ZdUaM0v-k1n2jqY9xB_GLOf79wKEgpzGYdCwlduPiWQax3Z_Y4stACs6IP8i1fjYo9CBrmf4z_mK9dpCUeZqvgTgN-7k5Uwvf53s0MMiWQ5f=w408-h544-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Mayfield+Heights+Cleveland+OH/@41.5192189,-81.457896,14z",2026-03-23T04:11:25.225Z,,,
"https://www.google.com/maps/place/Uncle+D+Painting,+LLC/data=!4m7!3m6!1s0x88310181ca8d0053:0xb5b37c783ef54ce2!8m2!3d41.5370651!4d-81.4572379!16s%2Fg%2F11ww9g8rxb!19sChIJUwCNyoEBMYgR4kz1Pnh8s7U","Uncle D Painting, LLC",,,Painting,"6155 Robin Cir, Mayfield, OH 44143, United States","GGPV+R4 Mayfield, Ohio, USA",http://www.uncledpainting.com/,+1 216-926-9206,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepkORnnZZiQhLEeRhu_mynLjZqKzdI988D2hO2DbSsFJ0aWXjRQHQlseZqgJuV4SpQjactVhY33-N_CzcqbSfZsfZMPTKjwGqppOVs4lPJ4q8uzgCuun5quq0_C1ZqjQCtDZTUW=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Mayfield+Heights+Cleveland+OH/@41.5192189,-81.457896,14z",2026-03-23T04:11:27.801Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Conrad%27s+Tire+Express+%26+Total+Car+Care/data=!4m7!3m6!1s0x883103de1ffd6ad5:0x6858214bc86a551a!8m2!3d41.5202529!4d-81.4729088!16s%2Fg%2F1td013wn!19sChIJ1Wr9H94DMYgRGlVqyEshWGg,Conrad's Tire Express & Total Car Care,4.5,777,Auto repair shop,"5739 Mayfield Rd, Mayfield Heights, OH 44124, United States","GGCG+4R Mayfield Heights, Ohio, USA",https://econrads.com/?utm_source=google&utm_medium=GBP&utm_campaign=organic,+1 440-461-1220,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerxMjAX7gW3wIOkW3eqiQoRaXSqb1WbC75AB9rjQwrrICyPUeapq9sgu4WdQzaDXI4t668chYWUakmm5OSl1RmDvVhPrY4lAtRAsdzn1-W1pDOIdngJ4WklEuwcv7iOu5bMWT5g=w648-h240-k-no,true,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Mayfield+Heights+Cleveland+OH/@41.5192189,-81.457896,14z",2026-03-23T04:11:32.649Z,,,
https://www.google.com/maps/place/Schmid+Landscaping+LLC/data=!4m7!3m6!1s0x88310162136f3bad:0x623f0f2bc4aaa511!8m2!3d41.5235718!4d-81.4566264!16s%2Fg%2F11vk2l_v1w!19sChIJrTtvE2IBMYgREaWqxCsPP2I,Schmid Landscaping LLC,,,Contractor,"1357 Commonwealth Ave, Mayfield Heights, OH 44124, United States","GGFV+C8 Mayfield Heights, Ohio, USA",https://www.schmidlandscaping.com/contact,+1 440-465-0240,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KOi1mTRRptyNCw9cwEivhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.40223&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Mayfield+Heights+Cleveland+OH/@41.5192189,-81.457896,14z",2026-03-23T04:11:35.110Z,,,
https://www.google.com/maps/place/Paradise+Biryani+Pointe/data=!4m7!3m6!1s0x883101487c5dc93b:0x978d9c177db45e65!8m2!3d41.539657!4d-81.437713!16s%2Fg%2F11g7z7nf9j!19sChIJO8ldfEgBMYgRZV60fRecjZc,Paradise Biryani Pointe,4.1,1397,Indian restaurant,"6679 Wilson Mills Rd, Gates Mills, OH 44040, United States","GHQ6+VW Gates Mills, Ohio, USA",https://www.paradiseindiancuisine.us/mayfield,+1 440-299-3858,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq58jbGYb7rmybAicXWUHL_v5VbY6_rsDXZu8UfXs9G4FL-LnO6WVRrjufIOO5bRv2LWV6Qo8wmroIHZGmDX07C9nxg74r4sP_vKh2z3oQp53-3nWT8HVNM4ynMg7Tkc6DyiHK0mg=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Mayfield+Heights+Cleveland+OH/@41.5192189,-81.457896,14z",2026-03-23T04:11:40.345Z,Identifies as women-owned,· Dine-in · Kerbside pickup · No-contact delivery,
https://www.google.com/maps/place/Central/data=!4m7!3m6!1s0x88310037eff8b0ef:0x530ee45239743ce4!8m2!3d41.5747213!4d-81.4942309!16s%2Fg%2F1tjjq04f!19sChIJ77D47zcAMYgR5Dx0OVLkDlM,Central,4.8,332,HVAC contractor,"243 Richmond Rd, Cleveland, OH 44143, United States","HGF4+V8 Cleveland, Ohio, USA",https://www.centralhtg.com/,+1 216-731-9400,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweodL5J-tNzRYHndgXJ7t64g8nAxSUGWt2p6TFNU7JMCTS45a8aKAwprtEDnYbuHVsZpSUnqtc4Nv5zIc-Q3eu9tfE5lwY61sURyhdfgPJx7HkTdVzIoCZYOfBQcEjAi7gfwV15a=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Mayfield+Heights+Cleveland+OH/@41.5192189,-81.457896,14z",2026-03-23T04:11:45.091Z,,,
https://www.google.com/maps/place/Batteries+Plus+Phone+Repair/data=!4m7!3m6!1s0x883103dfc5bac9ad:0x4f98bc6400c28a68!8m2!3d41.5205055!4d-81.4507728!16s%2Fg%2F11c5s_c2mx!19sChIJrcm6xd8DMYgRaIrCAGS8mE8,Batteries Plus Phone Repair,4.6,92,Mobile phone repair shop,"6365 Mayfield Rd, Mayfield Heights, OH 44124, United States","GGCX+6M Mayfield Heights, Ohio, USA",https://www.batteriesplus.com/store-locator/oh/mayfield-heights/batteries-plus-139/phone-repair?utm_source=gmb&utm_medium=local&utm_campaign=wfi&storecode=139,+1 440-449-5555,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJokUfIWdjxJt-cmbzN7kF_3aSaJXqjRLwg9HwZS8tJ04Z9rUq8ThRCZ3TnvaT8_Sl74iA8Y5jpk-V4GJAG5VN34RBDvD77oodlaZtXZn4GFBRgbiHyZ36ADW2U8G-_66UVhqUHA=w426-h240-k-no,true,10 am–5 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Mayfield+Heights+Cleveland+OH/@41.5192189,-81.457896,14z",2026-03-23T04:11:49.920Z,,,
https://www.google.com/maps/place/Comfort+Inn+Mayfield+Heights+Cleveland+East/data=!4m10!3m9!1s0x883103e01fc97f0b:0x407b56ab3f289f3b!5m2!4m1!1i2!8m2!3d41.5221821!4d-81.4486912!16s%2Fg%2F11bw21xss9!19sChIJC3_JH-ADMYgRO58oP6tWe0A,Comfort Inn Mayfield Heights Cleveland East,4.2,853,,"1421 Golden Gate Blvd, Mayfield Heights, OH 44124, United States","GHC2+VG Mayfield Heights, Ohio, USA",https://www.choicehotels.com/ohio/mayfield-heights/comfort-inn-hotels/oh502?mc=llgoxxpx,+1 440-442-8400,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2im0cidq-tApUGTN8dlA1mZuKMkUuUY3iT2Z4qkQ69kZHbVz-K9FMEZgW-7HNnbcCy8U6u-S8jy634ycRg7x9ixlUg_dhtnwIIegXfbnIJU8jfVGSl6IcuDc1tfTKn3EpWJgH=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Mayfield+Heights+Cleveland+OH/@41.5192189,-81.457896,14z",2026-03-23T04:11:52.966Z,,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x883101ecf3ca315d:0xb0ff693de64cfb2!8m2!3d41.5407097!4d-81.4959756!16s%2Fg%2F1v6wpznh!19sChIJXTHK8-wBMYgRss9k3pP2Dws,Firestone Complete Auto Care,4.3,454,Oil change service,"695 Richmond Rd, Richmond Heights, OH 44143, United States","GGR3+7J Richmond Heights, Ohio, USA",https://www.firestonecompleteautocare.com/ohio/richmond-heights/695-richmond-rd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 216-206-6069,"Closed · Opens 7 am

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqRvvdpl0P-tR5t_MiXeGtYwcMSWsTMneWeL8TOVZeYjaB-JBFz6EE4pHitegx_BdwBNeUyqgg8xYurk13crjYKpv8kAAV3VoEL8dLDEkWjm8X6_v7pXaCKrONlm6aNV_Rn8UvbgZ6dromI=w426-h240-k-no,true,9 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Mayfield+Heights+Cleveland+OH/@41.5192189,-81.457896,14z",2026-03-23T04:11:57.855Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Reserve+Hearing+Center/data=!4m7!3m6!1s0x88310157f79c6561:0x4df150959a6c298b!8m2!3d41.5461637!4d-81.4405136!16s%2Fg%2F1z449tbnt!19sChIJYWWc91cBMYgRiylsmpVQ8U0,Reserve Hearing Center,4.6,87,Audiologist,"6690 Beta Dr #106, Mayfield, OH 44143, United States","GHW5+FQ Mayfield, Ohio, USA",https://www.reservehearing.com/location/mayfield-heights/?utm_source=google&utm_medium=organic&utm_campaign=GBP,+1 440-376-5405,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOu6OBr0h8yMiEETMkYxKi_b2uXhKUCPrwIy2B_8J6a6_vhG3-Qjrz5EoEJu0PsFnUYlvhc-h3PhfyUA-jqQ7tke6K8lKrZoezARGUTpnE9uwfMZfbeC6FGQUIOxM3nm1H-jNnKA=w408-h253-k-no,true,Closed,9 am–5 pm,Closed,9 am–5 pm,Closed,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Mayfield+Heights+Cleveland+OH/@41.5192189,-81.457896,14z",2026-03-23T04:12:02.822Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/M.A.+Stewart+Roofing,+Inc./data=!4m7!3m6!1s0x883101d8dbaddb7b:0x573e87dadeaa5601!8m2!3d41.5523274!4d-81.5134583!16s%2Fg%2F1tg5_8mq!19sChIJe9ut29gBMYgRAVaq3tqHPlc","M.A. Stewart Roofing, Inc.",3.9,14,Roofing contractor,"25528 Highland Rd, Richmond Heights, OH 44143, United States","HF2P+WJ Richmond Heights, Ohio, USA",http://www.mastewartroofing.com/,+1 216-531-2687,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKI3ffCLXCD5CvuhNG-g81YESjh4H6A1_smqYQhmL2Il21EmpZwyBbbALekEre3jfqx_9bmCVB9CDbbdtF3xI_jh9nkhyfKtScL2CYKpIvTX9H5juuMxWx8O_h96D11dLhlJZZ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Mayfield+Heights+Cleveland+OH/@41.5192189,-81.457896,14z",2026-03-23T04:12:05.505Z,,,
https://www.google.com/maps/place/My+Cleveland+Handyman/data=!4m7!3m6!1s0x8830fdf0cce8b885:0x576e9df188a003b9!8m2!3d41.5199504!4d-81.488985!16s%2Fg%2F11qn8f6k2v!19sChIJhbjozPD9MIgRuQOgiPGdblc,My Cleveland Handyman,5.0,46,Handyman/Handywoman/Handyperson,,,https://myclevelandhandyman.com/,+1 440-549-0559,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerN1qV6qPejyjSUJYBI25Bxh0adHWAsVQIKJisWIf-Ip8AMMB3Unqf0frjDrpntC86zSZGb-xCZnqnBpjsU6mV2GeBmbliNYmaIkcoKotI-q6z0EDKUqo23PXNBXLzDDU24z4R8=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Mayfield+Heights+Cleveland+OH/@41.5192189,-81.457896,14z",2026-03-23T04:12:10.299Z,,,
https://www.google.com/maps/place/Power+Flush+Solutions+Sewer+%26+Drain/data=!4m7!3m6!1s0x6f06cf6828b921fd:0x4a1e3aaf8e9e9c25!8m2!3d41.377554!4d-81.53332!16s%2Fg%2F11vzgpb1tx!19sChIJ_SG5KGjPBm8RJZyejq86Hko,Power Flush Solutions Sewer & Drain,5.0,69,Plumber,,,http://www.powerflushsolutions.com/,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer4J0EVojioF8WhLEfC4a_ZkcNfJ27j-sQxNYftZeovjQveDAAabt4_p_FiPIvOT8TKeXGTMlarUSiMsprfb9MLxrIp52K8qg0mj1EPIyKv1ncL3BMJYUJXIJJAkcYw7cELLr3b=w408-h296-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Mayfield+Heights+Cleveland+OH/@41.5192189,-81.457896,14z",2026-03-23T04:12:14.925Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Casper+Cleaning+LLC/data=!4m7!3m6!1s0x88310604de330b0f:0x7983b2ab545d5015!8m2!3d41.6838257!4d-81.673017!16s%2Fg%2F1tj225mv!19sChIJDwsz3gQGMYgRFVBdVKuyg3k,Casper Cleaning LLC,4.5,51,Cleaners,,,,,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweohKlQx-BDwPbqz8eyKmBCcip59fTYto0hZ58apaM5fw-IRjEigBiCTECcYT3azGoy4R80khg8cOsuyBKYwOUkbKLGmsLkfhfkzb5hhHXOl4YVWk1YeuhQyG7U9mw7aI34d9GTT=w408-h269-k-no,true,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Mayfield+Heights+Cleveland+OH/@41.5192189,-81.457896,14z",2026-03-23T04:12:19.527Z,,,
https://www.google.com/maps/place/Cole%27s+Exterior+Solutions/data=!4m7!3m6!1s0x4b6f3fa6712ba0b9:0x62638afb9ff29c80!8m2!3d41.497532!4d-81.705864!16s%2Fg%2F11q95t2qmr!19sChIJuaArcaY_b0sRgJzyn_uKY2I,Cole's Exterior Solutions,5.0,44,Construction company,,,http://www.facebook.com/colesexteriorsolutionsllc,+1 216-856-0050,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqnic8-9zVYCAjCrxdShS1NE1Tq1SQOqiqjLH7-aAA3DPQnqhMmiAJ2mEhoyYZbAR-JBG18gYPBN6mnFKeMCulM9RPcKOMrRQhXnFCcEV3mnyd_Qw8yDUZ61R77wWQo1wvNqNgBWE16KbRI=w426-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Mayfield+Heights+Cleveland+OH/@41.5192189,-81.457896,14z",2026-03-23T04:12:24.588Z,,,
https://www.google.com/maps/place/Five+Star+Steam+Cleaning+Services/data=!4m7!3m6!1s0x8831032c278a8875:0x8fc6e6cb7c2203b!8m2!3d41.517744!4d-81.4678327!16s%2Fg%2F11s30jcdqf!19sChIJdYiKJywDMYgROyDCt2xu_Ag,Five Star Steam Cleaning Services,5.0,63,Cleaners,"1589 Mallard Dr, Mayfield Heights, OH 44124, United States","GG9J+3V Mayfield Heights, Ohio, USA",https://www.fivestarsteamclean.com/,+1 216-418-3953,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-YDx-UsgegeuPcUsqfDZW5DnEGagsoSnP5r3NcJVKhIW-YERDe7A-eFcJg7Qbi2F-Nb11BVmxDZjceQuh8r_2RzqIk-1YaUcm6iveg39aDuctsFDjtYxjTwcWYn_jMHKvWJw=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Mayfield+Heights+Cleveland+OH/@41.5192189,-81.457896,14z",2026-03-23T04:12:29.328Z,,,
https://www.google.com/maps/place/SERVPRO+of+Northern+Summit+County/data=!4m7!3m6!1s0x883121519adea121:0xea08944b4b546be!8m2!3d41.2079288!4d-81.4371747!16s%2Fg%2F11_tvd4j9!19sChIJIaHemlEhMYgRvka1tESJoA4,SERVPRO of Northern Summit County,4.7,74,Water damage restoration service,"1546 Georgetown Rd, Hudson, OH 44236, United States","6H57+54 Hudson, Ohio, USA",https://www.servpro.com/locations/oh/servpro-of-northern-summit-county?utm_medium=organic&utm_source=gbp,+1 330-650-4486,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoABpCPITXI8SxnHqh6zLVWtLCceOceEbK7yKAEU_A8jOyl7jvQTJA54exPAWbqusVLKK1JHuR3SQNWmIKyHCVBgWjgT7jqYloo6OOe2mzKNqa5NUAFStvom03jUTPp4Y8HKYwU=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2026-03-23T04:12:47.910Z,,,
https://www.google.com/maps/place/Flood+Pro+Inc/data=!4m7!3m6!1s0x8831208ca5a1b947:0xcda547b0cb8b1756!8m2!3d41.209314!4d-81.4465202!16s%2Fg%2F11cmsywc71!19sChIJR7mhpYwgMYgRVheLy7BHpc0,Flood Pro Inc,4.7,12,Water damage restoration service,"1261 Hudson Gate Dr, Hudson, OH 44236, United States","6H53+P9 Hudson, Ohio, USA",http://www.callfloodpro.com/,+1 330-655-0506,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqAvewvs7PwZIgHJcPifvQlaxk3rVVj7QjiYzmzpfmm9noO6ZrcqH3xM2luSuEpQGtP2l1YBL_lrim9aEc9hTTT1iZc-fuEhwFs6oyyC5Nbn4_PyNwS85dqeMxbm-ooP2NSP1JD=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2026-03-23T04:12:52.601Z,,,
https://www.google.com/maps/place/Cut+and+Dry/data=!4m7!3m6!1s0x8831292628159efb:0xb0e1d3591970fbf1!8m2!3d41.169763!4d-83.9659325!16s%2Fg%2F11g01_9yg3!19sChIJ-54VKCYpMYgR8ftwGVnT4bA,Cut and Dry,5.0,83,Water damage restoration service,,,http://cutanddryresto.com/,+1 330-805-2770,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep_ZJ9KtdzlqbvY4LkkmcFpcsCPKOzooIIYZ8yLzb87haSMyJi41hcI-4L0ZX059qj7C1b20CLkjAJHOxLXvWasPU67MnHZvlZV8BlGGtoWKtBJ-AmzY2-d_nX6jEcAOcewAl1i=w408-h248-k-no,true,Closed,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2026-03-23T04:12:57.270Z,,,
https://www.google.com/maps/place/Getco+Inc/data=!4m7!3m6!1s0x8830f06c2ea38c27:0x617f7041f925abba!8m2!3d41.4860397!4d-81.7052053!16s%2Fg%2F1thfg2f7!19sChIJJ4yjLmzwMIgRuqsl-UFwf2E,Getco Inc,2.5,2,Environmental consultant,"1836 W 25th St #2B, Cleveland, OH 44113, United States","F7PV+CW Cleveland, Ohio, USA",https://www.getcoenvironmental.com/,+1 216-522-1850,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer15qAJ9ExX1RNoYIIarctYuY53j5fV5tHjHM5-amj-o3B1gRH0poXrSBkDUil6eM7qfDDIEhau8pdiE6uB_QvLgT54bFE9lQMrAanuxZ_38CCUA7eSt4NHq7MXPNdvZ9j54HMQ=w423-h240-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2026-03-23T04:13:02.000Z,,,
https://www.google.com/maps/place/CSE+Bathroom+Remodeling+Cleveland/data=!4m7!3m6!1s0x6587594971fda9a1:0xb368e9e7d68cc890!8m2!3d41.5222779!4d-81.6553913!16s%2Fg%2F11w43q8426!19sChIJoan9cUlZh2URkMiM1ufpaLM,CSE Bathroom Remodeling Cleveland,5.0,24,Bathroom remodeler,"5401 Hamilton Ave, Cleveland, OH 44114, United States","G8CV+WR Cleveland, Ohio, USA",https://csebathroomremodelingcleveland.com/,+1 216-290-0672,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMI0pbvKixFGbcuzaSk3TbN_OdMFV7_Ao-GH5FWSi3nrl4p4M80WuO2udoVyThNzp6dlON9QEysid-S6t31tEAqA15aCvqwpyVKQ6bQvPC6lmOSceO-L3fMejaQletEm_vaTQCPozPmVjz=w408-h315-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2026-03-23T04:13:06.778Z,,· Delivery,
https://www.google.com/maps/place/Cleveland+Pro+Painters/data=!4m7!3m6!1s0x8830efefffffffff:0x8c1a0d5124b2517a!8m2!3d41.5101315!4d-81.6642019!16s%2Fg%2F11b7ft_djx!19sChIJ_____-_vMIgRelGyJFENGow,Cleveland Pro Painters,4.7,63,Painter,"1616 E 36th St, Cleveland, OH 44114, United States","G86P+38 Cleveland, Ohio, USA",http://www.clevelandpropainters.com/,+1 216-372-2977,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9i9KaKSQC0lSr-ZWXhkEYYkcaySxT-ue10_su65alzso_LKIbEZWJiC50Nh8LtgOefED4ToBaknSRoBCDIGbp_2rLb_ByWf-duHMzJX63yqw9U72UMUf_Wy237e8IB3IkZnF2=w408-h271-k-no,true,Closed,8 am–8 pm,9 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2026-03-23T04:13:12.013Z,,,
https://www.google.com/maps/place/Oaks+Roofing+%26+Siding/data=!4m7!3m6!1s0x8830fb9da619cc71:0x52cde65c9c4f691f!8m2!3d41.5013173!4d-81.6897673!16s%2Fg%2F11k41vzw35!19sChIJccwZpp37MIgRH2lPnFzmzVI,Oaks Roofing & Siding,4.9,63,Roofing contractor,"Fifth Third Building, 600 Superior Ave E Suite 1300, Cleveland, OH 44114, United States","G826+G3 Cleveland, Ohio, USA",https://oaksroofingandsiding.com/cleveland-oh/,+1 216-584-6257,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerUptsKF-m0WkLvULl3AGQXeo7DmM7sJAMb6GZKD5B_wWWsJ6KfmMxyoa34Ll2GG3Lhndvgg2Uko9TbqaUwZeqDkFfRveuMt9_n8lKDCbR6Aybfzf6LoqE5Kp6Uk27dkTAgKsLKvYd2i4vB=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2026-03-23T04:13:16.861Z,,,
https://www.google.com/maps/place/Renewal+Remodeling+Plumbing+%26+Repair/data=!4m7!3m6!1s0x67d90241dbf76617:0x9116c912661a57d3!8m2!3d41.377554!4d-81.791431!16s%2Fg%2F11tsp8k36n!19sChIJF2b320EC2WcR01caZhLJFpE,Renewal Remodeling Plumbing & Repair,5.0,64,Plumber,,,https://www.renewalremodelingplumbing.com/,+1 216-677-8982,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwephhFSezd3kYkKvvw47jiHs0wbG1vVYeL2C-opju7PvZ9gkaGAf-hPEzB-hNyE-3yIkBFSeTf4xFagfxkROGHaHl-SydY0RqIcATVXM1ZKpAaYtl20eHEXUalU6eCShY01oIYfX=w550-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2026-03-23T04:13:21.438Z,,,
https://www.google.com/maps/place/Cleveland+Mold+Removal+Solutions/data=!4m7!3m6!1s0x8830f03c8b695555:0x368e41230545b1dd!8m2!3d41.4745297!4d-81.7172639!16s%2Fg%2F11kc8mq9p_!19sChIJVVVpizzwMIgR3bFFBSNBjjY,Cleveland Mold Removal Solutions,,,Contractor,"2151 W 45th St, Cleveland, OH 44102, United States","F7FM+R3 Cleveland, Ohio, USA",,+1 330-525-3938,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Eg6c9hJvZ2kWHQbl95m-pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.13428&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2026-03-23T04:13:26.063Z,,,
