placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Riley+Pain+Clinic/data=!4m7!3m6!1s0x886b5734357787a5:0xc64fd0be329789ac!8m2!3d39.7773517!4d-86.1791279!16s%2Fg%2F11bbyfd8_4!19sChIJpYd3NTRXa4gRrImXMr7QT8Y,Riley Pain Clinic,,,Doctor,"702 Barnhill Dr, Indianapolis, IN 46202, United States","QRGC+W8 Indianapolis, Indiana, USA",https://www.rileychildrens.org/departments/pain-program,+1 317-944-2353,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kqZkkpvlzSJafiezSRwuqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.03957&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Plainfield+Indianapolis+IN/@39.7024855,-86.4040478,14z",2026-01-28T19:09:36.913Z,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Luis+Barajas/data=!4m7!3m6!1s0x886ca8a6462d844b:0x6d19d33709796e69!8m2!3d39.7620408!4d-86.3260971!16s%2Fg%2F11bzrl560k!19sChIJS4QtRqaobIgRaW55CTfTGW0,Center for Vein Restoration | Dr. Luis Barajas,4.8,131,Vascular surgeon,"105 S Raceway Rd #135, Indianapolis, IN 46231, United States","QM6F+RH Indianapolis, Indiana, USA",https://www.centerforvein.com/our-clinics/locations/avon-indiana,+1 317-644-6355,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM1KXi4LmU00_d93E6Oy1cFoKRVmOhglNX8zdqz=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plainfield+Indianapolis+IN/@39.7024855,-86.4040478,14z",2026-01-28T19:09:41.943Z,,
https://www.google.com/maps/place/Park+Pediatric+Dentistry+-+Plainfield/data=!4m7!3m6!1s0x886ca3b5bdc25d3b:0xdb1364ceaa311364!8m2!3d39.6742499!4d-86.3667777!16s%2Fg%2F11w46yc6m4!19sChIJO13CvbWjbIgRZBMxqs5kE9s,Park Pediatric Dentistry - Plainfield,5.0,90,Dental clinic,"6100 Clarks Creek Rd #102, Plainfield, IN 46168, United States","MJFM+M7 Plainfield, Indiana, USA",https://www.parkpediatricdentist.com/our-locations/park-pediatric-dentistry-plainfield/?utm_source=GBPPEprompt,+1 317-900-1665,"Open · Closes 5 pm

Updated by others 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN014HAQNCp9n-5BglyKumseB7Et5tVVrafWM84=w717-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–1 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plainfield+Indianapolis+IN/@39.7024855,-86.4040478,14z",2026-01-28T19:09:47.280Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Dynamic+Therapy+%26+Massage/data=!4m7!3m6!1s0x886ca9b24b3c108f:0xf15ad78efc0a02d8!8m2!3d39.7796793!4d-86.3070038!16s%2Fg%2F11f8p4xjrh!19sChIJjxA8S7KpbIgR2AIK_I7XWvE,Dynamic Therapy & Massage,,,Massage therapist,"1017 Country Club Rd, Indianapolis, IN 46234, United States","QMHV+V5 Indianapolis, Indiana, USA",,+1 317-513-4659,Open · Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LyhZ3d4m9kbUcOYIGbDKYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.52462&pitch=0&thumbfov=100,true,2–9 pm,Closed,Closed,8 am–2 pm,Closed,Closed,10 am–2 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plainfield+Indianapolis+IN/@39.7024855,-86.4040478,14z",2026-01-28T19:09:52.173Z,,
https://www.google.com/maps/place/Select+Physical+Therapy+-+Mooresville/data=!4m7!3m6!1s0x886ca178d0d487e7:0x717a174f7db6265e!8m2!3d39.637447!4d-86.331983!16s%2Fg%2F1tl0y2g9!19sChIJ54fU0HihbIgRXia2fU8XenE,Select Physical Therapy - Mooresville,5.0,121,Physical therapy clinic,"10701 Alliance Dr Suite D, Camby, IN 46113, United States","JMP9+X6 Camby, Indianapolis, IN, USA",https://www.selectphysicaltherapy.com/contact/find-a-location/in/camby/mooresville/?ty=xt,+1 317-821-3740,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipO3mpxj1xDMcY6P1JCv9b9HDM3LYCifFwcYvLjA=w426-h240-k-no,true,7 am–7 pm,8 am–5 pm,7 am–3 pm,Closed,Closed,8 am–7 pm,8 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plainfield+Indianapolis+IN/@39.7024855,-86.4040478,14z",2026-01-28T19:09:57.024Z,,
https://www.google.com/maps/place/Sabatino+Anthony+MD/data=!4m7!3m6!1s0x886b50d991bfe3b9:0x24fd4138fa177ea4!8m2!3d39.790174!4d-86.1630946!16s%2Fg%2F1hc1t36dp!19sChIJueO_kdlQa4gRpH4X-jhB_SQ,Sabatino Anthony MD,,,Pain management physician,"Methodist Hospital, Indianapolis, IN 46202, United States",,http://www.goodmancampbell.com/,+1 317-396-1300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z95cc8r5h9qy9p321i8lGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.93741&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Plainfield+Indianapolis+IN/@39.7024855,-86.4040478,14z",2026-01-28T19:10:00.141Z,,
"https://www.google.com/maps/place/SHarper+Plastic+Surgery,+Spa+%2B+Salt+Lounge/data=!4m7!3m6!1s0x886caf5134f67061:0x7b83295285daae23!8m2!3d39.7646609!4d-86.3442319!16s%2Fg%2F1tj1n3f6!19sChIJYXD2NFGvbIgRI67ahVIpg3s","SHarper Plastic Surgery, Spa + Salt Lounge",4.9,376,Plastic surgeon,"10090 E US Hwy 36 Suite D, Avon, IN 46123, United States","QM74+V8 Avon, Indiana, USA",https://sharpersurgery.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=avon,+1 317-399-4567,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqxGpyrAkBTU4jDEZjRqY088vMCErxpz9Du_Bi6gvfFzwlGqMPtK_sbgPKWoCMt9nb_pVsyCunfGmErEHT66GIaQb72mep-96uWqEnNzS_ATiwJaaUXgDuEFfX74fjhPm-q02s9=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–5 pm,9 am–2 pm,Closed,8 am–5 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plainfield+Indianapolis+IN/@39.7024855,-86.4040478,14z",2026-01-28T19:10:05.125Z,Identifies as women-owned,
https://www.google.com/maps/place/Complete+Pain+Care/data=!4m7!3m6!1s0x886ca8abfdb746fd:0x1886aab959be93c2!8m2!3d39.7646978!4d-86.3321995!16s%2Fg%2F12601f9h0!19sChIJ_Ua3_auobIgRwpO-Wbmqhhg,Complete Pain Care,3.3,7,,"10744 E US Hwy 36, Avon, IN 46123, United States","QM79+V4 Avon, Indiana, USA",,+1 317-209-9811,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AMeJU4qNmU6YrTKQXtLN_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.8597&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Avon+Indianapolis+IN/@39.7630508,-86.38112,14z",2026-01-28T19:10:18.855Z,,
"https://www.google.com/maps/place/Physiatrist+and+Pain+Management+Doctor:+Mark+Osborne,+MD/data=!4m7!3m6!1s0x8814af8bcfe5ff07:0x27359e59e7d88f14!8m2!3d40.0419329!4d-86.1540298!16s%2Fg%2F11lylh0k5h!19sChIJB__lz4uvFIgRFI_Y51meNSc","Physiatrist and Pain Management Doctor: Mark Osborne, MD",4.9,21,Orthopedic surgeon,"288 E 175th St Suite 200, Westfield, IN 46074, United States","2RRW+Q9 Westfield, Indiana, USA",https://www.orthoindy.com/physicians/mark-osborne,+1 317-802-2000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNbvmFiHVhVfJIR4EII5xHzXR3Wi2ns2Y5OSJUM=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Westfield+Indianapolis+IN/@40.0427376,-86.1277491,14z",2026-01-28T19:10:33.715Z,,
"https://www.google.com/maps/place/Vrajesh+Mehta,+MD/data=!4m7!3m6!1s0x8814afe1cc9392f5:0x7bc5184a3a1c34ec!8m2!3d40.0433978!4d-86.1340621!16s%2Fg%2F11y31z5j59!19sChIJ9ZKTzOGvFIgR7DQcOkoYxXs","Vrajesh Mehta, MD",5.0,2,Doctor,"17600 Shamrock Blvd Suite 300B, Westfield, IN 46074, United States","2VV8+99 Westfield, Indiana, USA",https://riverview.org/doctor/vrajesh-mehta/,+1 317-770-5861,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipN0CvB4cZkxc_NY5mn7zZAX2K6nb4XDOekUoIog=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,Closed,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Westfield+Indianapolis+IN/@40.0427376,-86.1277491,14z",2026-01-28T19:10:38.638Z,,
https://www.google.com/maps/place/Westfield+Pain+Management/data=!4m7!3m6!1s0x8814afed8194b843:0x87b98d78e9a4959d!8m2!3d40.0410992!4d-86.1068634!16s%2Fg%2F11ydm026dn!19sChIJQ7iUge2vFIgRnZWk6XiNuYc,Westfield Pain Management,,,Medical office,"17441 Carey Rd, Westfield, IN 46074, United States","2VRV+C7 Westfield, Indiana, USA",https://www.chronicpainmgt.com/,+1 765-641-2387,Closed · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BSorjRWZM6P1KxrFNchzbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.26694&pitch=0&thumbfov=100,true,Closed,9 am–4:30 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Westfield+Indianapolis+IN/@40.0427376,-86.1277491,14z",2026-01-28T19:10:43.224Z,,
"https://www.google.com/maps/place/Kristopher+D.+Rogers,+MD/data=!4m7!3m6!1s0x8814af73d2af5355:0x626be558e20ea9dc!8m2!3d40.0433978!4d-86.1340621!16s%2Fg%2F11wmmzjyyg!19sChIJVVOv0nOvFIgR3KkO4ljla2I","Kristopher D. Rogers, MD",5.0,7,Anesthesiologist,"17600 Shamrock Blvd Suite 300B, Westfield, IN 46074, United States","2VV8+99 Westfield, Indiana, USA",https://riverview.org/locations/riverview-interventional-pain-center/,+1 317-770-5861,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPfXkLMyjbiwTJ8xhtp-S1QJxid73TqYWjcWV60=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,Closed,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Westfield+Indianapolis+IN/@40.0427376,-86.1277491,14z",2026-01-28T19:10:47.983Z,,
https://www.google.com/maps/place/Indiana+Hand+to+Shoulder+Center/data=!4m7!3m6!1s0x8814afdfb284b183:0x5a202b606d9e7394!8m2!3d40.0362812!4d-86.1447288!16s%2Fg%2F11h10hv79t!19sChIJg7GEst-vFIgRlHOebWArIFo,Indiana Hand to Shoulder Center,4.9,191,Orthopedic clinic,"17219 Foundation Pkwy Suite 100A, Westfield, IN 46074, United States","2VP4+G4 Westfield, Indiana, USA",https://indianahandtoshoulder.com/,+1 317-875-9105,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMKpSw4QauqP5IcPkpC_O20SoRvMf4yvwtm6b_C=w408-h314-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Westfield+Indianapolis+IN/@40.0427376,-86.1277491,14z",2026-01-28T19:10:52.983Z,,
"https://www.google.com/maps/place/Spine+Doctor:+John+Dietz+Jr.,+MD/data=!4m7!3m6!1s0x8814af5362922c77:0x235d104a5517451d!8m2!3d40.0419288!4d-86.1540244!16s%2Fg%2F11j24vsjk8!19sChIJdyySYlOvFIgRHUUXVUoQXSM","Spine Doctor: John Dietz Jr., MD",5.0,26,Orthopedic surgeon,"288 E 175th St Suite 200, Westfield, IN 46074, United States","2RRW+Q9 Westfield, Indiana, USA",https://www.orthoindy.com/physicians/john-dietz-jr,+1 317-802-2000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNvk-yiTF9kwoi7cvV9_eqVg_ntO-Lw6bzXx1Vt=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Westfield+Indianapolis+IN/@40.0427376,-86.1277491,14z",2026-01-28T19:10:58.076Z,,
https://www.google.com/maps/place/Advanced+Chiropractic+and+Pain+Management/data=!4m7!3m6!1s0x8814af053365016b:0x3a6eba85615644b0!8m2!3d40.0410992!4d-86.1068634!16s%2Fg%2F11mcz0pm2f!19sChIJawFlMwWvFIgRsERWYYW6bjo,Advanced Chiropractic and Pain Management,5.0,9,Chiropractor,"17441 Carey Rd, Westfield, IN 46074, United States","2VRV+C7 Westfield, Indiana, USA",https://advancedchiropm.com/,+1 317-867-4193,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BSorjRWZM6P1KxrFNchzbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.26694&pitch=0&thumbfov=100,true,9 am–5:30 pm,Closed,Closed,Closed,Closed,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Westfield+Indianapolis+IN/@40.0427376,-86.1277491,14z",2026-01-28T19:11:02.799Z,,
"https://www.google.com/maps/place/Spine+Doctor:+M.+Craig+McMains,+MD,+FAAOS/data=!4m7!3m6!1s0x8814af10f82c8ecf:0x5fd60f9636e98b2f!8m2!3d40.0419493!4d-86.1540298!16s%2Fg%2F11lyk7q19x!19sChIJz44s-BCvFIgRL4vpNpYP1l8","Spine Doctor: M. Craig McMains, MD, FAAOS",4.9,38,Orthopedic clinic,"288 E 175th St Suite 200, Westfield, IN 46074, United States","2RRW+Q9 Westfield, Indiana, USA",https://www.orthoindy.com/physicians/m-craig-mcmains,+1 317-802-2000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOmV_L7FV-z_kc_uEwewnuooQPaXsSi4E7qA_I=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Westfield+Indianapolis+IN/@40.0427376,-86.1277491,14z",2026-01-28T19:11:07.525Z,,
https://www.google.com/maps/place/OrthoIndy+Westfield/data=!4m7!3m6!1s0x8814af02301f80b5:0xb0001746a430c736!8m2!3d40.041937!4d-86.1537616!16s%2Fg%2F11c0r5srjn!19sChIJtYAfMAKvFIgRNscwpEYXALA,OrthoIndy Westfield,4.2,129,Orthopedic surgeon,"288 E 175th St, Westfield, IN 46074, United States","2RRW+QF Westfield, Indiana, USA",https://www.orthoindy.com/,+1 317-275-6140,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoPRnYa2JPiRZbWmUiUtyj6WlIA5UoMWovJ8yWvkVDIMqdD-go3E10vZicUswHc3DIBPaE-Kk2s9WCc9puhWRPeKZXhNzjqkZhJNtb1SrDpTdXEKM6KUSoNA5hhGk1LONfBPxkb=w454-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Westfield+Indianapolis+IN/@40.0427376,-86.1277491,14z",2026-01-28T19:11:12.466Z,,
"https://www.google.com/maps/place/Non-operative+Spine+Doctor:+Meredith+Langhorst,+MD/data=!4m7!3m6!1s0x8814af76c5006bfb:0x2668094f02ad9311!8m2!3d40.041937!4d-86.1540351!16s%2Fg%2F11wtjx60wk!19sChIJ-2sAxXavFIgREZOtAk8JaCY","Non-operative Spine Doctor: Meredith Langhorst, MD",5.0,16,Physiatrist,"288 E 175th St, Westfield, IN 46074, United States","2RRW+Q9 Westfield, Indiana, USA",https://www.orthoindy.com/physicians/meredith-langhorst,+1 317-802-2000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPWlo8ZfLBlw_JYdsZFBmJURfLpHFWrpB-y0SNp=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Westfield+Indianapolis+IN/@40.0427376,-86.1277491,14z",2026-01-28T19:11:17.289Z,,
https://www.google.com/maps/place/IU+Health+Primary+Care+-+Westfield/data=!4m7!3m6!1s0x8814af8ace13557f:0x3d5020457f36a335!8m2!3d40.020036!4d-86.1644592!16s%2Fg%2F11c328j586!19sChIJf1UTzoqvFIgRNaM2f0UgUD0,IU Health Primary Care - Westfield,4.3,81,Medical clinic,"380 S Jct Crossing Suite 100, Westfield, IN 46074, United States","2RCP+26 Westfield, Indiana, USA",https://iuhealth.org/find-locations/iu-health-primary-care-380-s-junction-crossing-westfield?utm_source=Google&utm_medium=Yext&y_source=1_MTE5NDIzMTUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 317-399-3550,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP_gFU5GpUZENtNE5PMANajI_yRDWwmxcyfvor5=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Westfield+Indianapolis+IN/@40.0427376,-86.1277491,14z",2026-01-28T19:11:22.433Z,,
"https://www.google.com/maps/place/Ali+M+Akmal,+MD/@40.0433978,-86.1340621,17z/data=!3m1!4b1!4m6!3m5!1s0x89c9edff5b0f4593:0xf51d3b1da16446e7!8m2!3d40.0433978!4d-86.1340621!16s%2Fg%2F11fhncm2yj","Ali M Akmal, MD",3.8,9,Anesthesiologist,"17600 Shamrock Blvd Suite 300B, Westfield, IN 46074, United States","2VV8+99 Westfield, Indiana, USA",https://riverview.org/doctor/ali-akmal/,+1 317-770-5861,Open · Closes 4 pm,,false,7 am–4 pm,7 am–4 pm,Closed,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Westfield+Indianapolis+IN/@40.0427376,-86.1277491,14z",2026-01-28T19:11:29.134Z,,
"https://www.google.com/maps/place/Apollo+Pain+Center,+LLC/data=!4m7!3m6!1s0x8814af15fcb0ff41:0xf06535d497f7fefa!8m2!3d40.0199967!4d-86.1644515!16s%2Fg%2F11n_8f77w8!19sChIJQf-w_BWvFIgR-v73l9Q1ZfA","Apollo Pain Center, LLC",,,,"380 S Jct Crossing Suite 100, Westfield, IN 46074, United States","2R9P+X6 Westfield, Indiana, USA",http://www.apollopaincenter.com/,+1 317-536-4040,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eewuH3SCixZBvJjT6oyr7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.7001&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Westfield+Indianapolis+IN/@40.0427376,-86.1277491,14z",2026-01-28T19:11:33.841Z,,
"https://www.google.com/maps/place/Physiatrist+and+Pain+Management+Doctor:+Vince+S.+Hume,+DO/data=!4m7!3m6!1s0x886cad7af2d4d38b:0xe5744f8c8863e80f!8m2!3d39.8523028!4d-86.3628605!16s%2Fg%2F11frthp1nl!19sChIJi9PU8nqtbIgRD-hjiIxPdOU","Physiatrist and Pain Management Doctor: Vince S. Hume, DO",5.0,42,Sports medicine physician,"9070 E 56th St, Brownsburg, IN 46112, United States","VJ2P+WV Brownsburg, Indiana, USA",https://www.orthoindy.com/physicians/vince-hume,+1 317-802-2000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOkJbleADxiDNH-L2S4wcHeQMD3c7ZCdBjgZHYm=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brownsburg+Indianapolis+IN/@39.8433163,-86.397956,14z",2026-01-28T19:11:46.897Z,,
"https://www.google.com/maps/place/Physiatrist+and+Pain+Management+Doctor:+Kevin+Sigua,+MD/data=!4m7!3m6!1s0x886caddff7eacca3:0xe89da7b243681d0a!8m2!3d39.8523193!4d-86.3628927!16s%2Fg%2F113hbmn1w!19sChIJo8zq99-tbIgRCh1oQ7Knneg","Physiatrist and Pain Management Doctor: Kevin Sigua, MD",4.7,25,Physiatrist,"9070 E 56th St, Brownsburg, IN 46112, United States","VJ2P+WR Brownsburg, Indiana, USA",https://www.orthoindy.com/physicians/kevin-sigua,+1 317-802-2000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMzDTdxofr7ldRMk7Gf7tuyeYC0lobHBo_OKn_B=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brownsburg+Indianapolis+IN/@39.8433163,-86.397956,14z",2026-01-28T19:11:51.752Z,,
https://www.google.com/maps/place/Indiana+Spine+Group+Brownsburg/data=!4m7!3m6!1s0x886cadf311e2ba07:0xe3f58f573a2f4902!8m2!3d39.8441885!4d-86.3576224!16s%2Fg%2F11td3q1v0j!19sChIJB7riEfOtbIgRAkkvOleP9eM,Indiana Spine Group Brownsburg,5.0,1,Medical Center,"5492 Ronald Reagan Pkwy Suite 1135, Brownsburg, IN 46112, United States","RJVR+MX Brownsburg, Indiana, USA",http://www.indianaspinegroup.com/,+1 317-275-1967,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dipe_Lkul9v8RuETm-SD7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.75035&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brownsburg+Indianapolis+IN/@39.8433163,-86.397956,14z",2026-01-28T19:11:56.590Z,,
"https://www.google.com/maps/place/Physiatrist+and+Pain+Management+Doctor:+Richard+Rosales,+MD/data=!4m7!3m6!1s0x886cadb4eb65b58b:0x5a0e47d86f2f630f!8m2!3d39.8523193!4d-86.3628927!16s%2Fg%2F11lylk2w8s!19sChIJi7Vl67StbIgRD2Mvb9hHDlo","Physiatrist and Pain Management Doctor: Richard Rosales, MD",5.0,32,Orthopedic clinic,"9070 E 56th St, Brownsburg, IN 46112, United States","VJ2P+WR Brownsburg, Indiana, USA",https://www.orthoindy.com/physicians/richard-rosales,+1 317-802-2000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM23NhlMuJ0lx4m--JihGkWgq6sfRPb7QJ84xHk=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brownsburg+Indianapolis+IN/@39.8433163,-86.397956,14z",2026-01-28T19:12:01.341Z,,
"https://www.google.com/maps/place/Medical+Building-+Meridian+Pain+Group,+Dr+Wright/data=!4m7!3m6!1s0x886cadc44c1b6163:0x5729ad2c5ebe7f29!8m2!3d39.8568496!4d-86.3911728!16s%2Fg%2F11c3ts0qqd!19sChIJY2EbTMStbIgRKX--XiytKVc","Medical Building- Meridian Pain Group, Dr Wright",,,Pain management physician,"11 N Northfield Dr, Brownsburg, IN 46112, United States","VJ45+PG Brownsburg, Indiana, USA",,+1 317-550-3999,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m2Br5Kc6FgoewUmfTDzIFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.3833&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Brownsburg+Indianapolis+IN/@39.8433163,-86.397956,14z",2026-01-28T19:12:03.970Z,,
https://www.google.com/maps/place/Samiullah+Kundi+MD/data=!4m7!3m6!1s0x886b4d95b2a63f65:0x1262a62db491b4d2!8m2!3d39.8873101!4d-86.0457102!16s%2Fg%2F11qmmqt9ns!19sChIJZT-mspVNa4gR0rSRtC2mYhI,Samiullah Kundi MD,4.8,71,Neurologist,"7301 Shadeland Ave Suite 1A, Indianapolis, IN 46250, United States","VXP3+WP Indianapolis, Indiana, USA",https://www.indiananeurologyandpain.com/,+1 317-348-3622,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7yjrCU3wI9gTfth6kLYScTcqWjjysES5fHpCEB4pRo-F_pFTT3JPHM5NWme4Ohmi3QTqt5cOekBCitJzXHLrDFJ818lNRXmSSUtv_qu-_c78e88UOCOygZQo6LAeMjSlNE4PbTw=w408-h544-k-no,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lawrence+Indianapolis+IN/@39.8386516,-86.0252612,14z",2026-01-28T19:12:24.610Z,,
https://www.google.com/maps/place/Indiana+Spine+And+Pain+Center/data=!4m7!3m6!1s0x886b4ce4316e658b:0x151ce396e2bf5d9c!8m2!3d39.8875016!4d-86.0456873!16s%2Fg%2F11vw_wdvyh!19sChIJi2VuMeRMa4gRnF2_4pbjHBU,Indiana Spine And Pain Center,,,Medical clinic,"7355 Shadeland Ave, Indianapolis, IN 46250, United States","VXQ3+2P Indianapolis, Indiana, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C4wk_S18CsUzTYwRAmnc9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.7871&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Lawrence+Indianapolis+IN/@39.8386516,-86.0252612,14z",2026-01-28T19:12:34.595Z,,
https://www.google.com/maps/place/Calmare+Treatment+Center/data=!4m7!3m6!1s0x886b44dab7617725:0x359ea16eeb403962!8m2!3d39.8891633!4d-86.0470115!16s%2Fg%2F1tj4hsyg!19sChIJJXdht9pEa4gRYjlA626hnjU,Calmare Treatment Center,4.7,77,Medical clinic,"7430 Shadeland Ave # 150, Indianapolis, IN 46250, United States","VXQ3+M5 Indianapolis, Indiana, USA",http://www.doldoctorsindiana.com/,+1 317-991-5710,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNGwHBFM1ET5h_gaOFsWbbRz90jlu8gzEByJ6KX=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,9 am–4 pm,9 am–2 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lawrence+Indianapolis+IN/@39.8386516,-86.0252612,14z",2026-01-28T19:12:39.605Z,,
