placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/Lucas+Electric+Inc/@40.0945341,-80.3673465,10z/data=!3m1!4b1!4m6!3m5!1s0x8835b34785b9565f:0x16a77b39a5dcf0ef!8m2!3d40.094534!4d-80.3673465!16s%2Fg%2F11ldxxkx1z",Lucas Electric Inc,5.0,4,Electrician,,,,https://lucaselectricpa.com/,+1 724-566-4057,Open 24 hours,,true,Open 24 hours,Open 24 hours,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-10T23:20:48.923Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Lum%27s+Electric+Inc/data=!4m7!3m6!1s0x88345476c41b3557:0xad9e017a37ea8c3e!8m2!3d40.2732859!4d-80.1851054!16s%2Fg%2F1tfg89yn!19sChIJVzUbxHZUNIgRPozqN3oBnq0,Lum's Electric Inc,2.3,3,Electrician,,"128 Benton Dr, Canonsburg, PA 15317, United States","7RF7+8X Canonsburg, Pennsylvania, USA",,+1 724-745-8248,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aN7JnZmypH8Ze1PAjIpI0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.03287&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-10T23:20:53.965Z,,,
https://www.google.com/maps/place/South+Side+Plumbing+%26+Heating/data=!4m7!3m6!1s0x8834f16e6442ae7d:0x9c413aa13e956895!8m2!3d40.4279907!4d-79.9775605!16s%2Fg%2F1td8zsk3!19sChIJfa5CZG7xNIgRlWiVPqE6QZw,South Side Plumbing & Heating,4.8,512,Plumber,,"95 S 20th St, Pittsburgh, PA 15203, United States","C2HC+5X Pittsburgh, Pennsylvania, USA",https://www.southsideplumbingandheating.com/,+1 412-431-7455,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzwk2F0EN2KZD0FgwR58XUctHcFepbFQyqae3-e5ueWxUSoMF-fzUz96kw4TWX5eg3-l5D1KG6YuLxVMVaYpOlm_ZUHa53jRrEbPMFHc7DwjVDtrbIVJ2pinN830Aa-9Dv0-4E=w470-h240-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+South+Side+Flats+Pittsburgh+PA/@40.4283632,-79.9735727,14z",2026-01-10T23:21:16.429Z,,,
"https://www.google.com/maps/place/South+Hills+Mower,+Inc/data=!4m7!3m6!1s0x8834f9a7556f103d:0xe0840dc76642b30d!8m2!3d40.3264084!4d-80.0366627!16s%2Fg%2F119v0h8kp!19sChIJPRBvVaf5NIgRDbNCZscNhOA","South Hills Mower, Inc",4.7,57,Lawn mower repair service,,"5345 Main St, Bethel Park, PA 15102, United States","8XG7+H8 Bethel Park, Pennsylvania, USA",http://www.southhillsmower.com/,+1 412-831-1254,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNG3PTSpWEvl06TDeDhNkJgL1F8YsgdHh5uS2wx=w408-h306-k-no,true,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+South+Side+Flats+Pittsburgh+PA/@40.4283632,-79.9735727,14z",2026-01-10T23:21:34.836Z,,,
https://www.google.com/maps/place/Towards+AI/data=!4m7!3m6!1s0x8834f1e3aaecc113:0x44c499b46a78d99f!8m2!3d45.0503999!4d-47.8023207!16s%2Fg%2F11h4cjjsm8!19sChIJE8HsquPxNIgRn9l4arSZxEQ,Towards AI,5.0,1,Publisher,,,,https://towardsai.net/,+1 650-246-9381,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNygbIVUR-yvxyPtbyMKmeqJo2aClB_evAoHrLZ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+South+Side+Flats+Pittsburgh+PA/@40.4283632,-79.9735727,14z",2026-01-10T23:21:44.410Z,,,
https://www.google.com/maps/place/NAPA+Auto+Parts+-+Station+Auto+Parts+Inc/data=!4m7!3m6!1s0x8834f12153f08529:0x692924336644cdea!8m2!3d40.40746!4d-79.992142!16s%2Fg%2F1tdwwbq5!19sChIJKYXwUyHxNIgR6s1EZjMkKWk,NAPA Auto Parts - Station Auto Parts Inc,4.5,130,Auto parts store,· In-store shopping · Kerbside pickup · Delivery,"910 Brownsville Rd, Pittsburgh, PA 15210, United States","C245+X4 Pittsburgh, Pennsylvania, USA",https://www.napaonline.com/en/PA/Pittsburgh/store/24633?cid=pl_jobber_google_dac_24633_ao,+1 412-381-0200,"Closed · Opens 8 am Mon

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN-fB5PZw6dW7-VER9nym5dqa-HrqntjNUGB6mv=w408-h272-k-no,true,8 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+South+Side+Flats+Pittsburgh+PA/@40.4283632,-79.9735727,14z",2026-01-10T23:21:49.408Z,,,
https://www.google.com/maps/place/Carney/data=!4m7!3m6!1s0x8834daa25a88fe21:0x356a610918917b36!8m2!3d40.4209345!4d-79.9507999!16s%2Fg%2F1tkp0fp8!19sChIJIf6IWqLaNIgRNnuRGAlhajU,Carney,4.4,5,Marketing agency,,"4165 Blair St Suite 225, Pittsburgh, PA 15207, United States","C2CX+9M Pittsburgh, Pennsylvania, USA",http://carney.co/,,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipO9fVUq60exidSHKic4r1s6wIwSCQJbyQOEzTY2=w408-h725-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+South+Side+Flats+Pittsburgh+PA/@40.4283632,-79.9735727,14z",2026-01-10T23:21:54.320Z,,,
https://www.google.com/maps/place/Beverly+Services/data=!4m7!3m6!1s0x8834f907eb4e0059:0x9cd75fdcae83d3bc!8m2!3d40.3260613!4d-80.043625!16s%2Fg%2F1tr9p22m!19sChIJWQBO6wf5NIgRvNODrtxf15w,Beverly Services,4.7,601,HVAC contractor,,"3044 Industrial Blvd, Bethel Park, PA 15102, United States","8XG4+CH Bethel Park, Pennsylvania, USA",https://www.beverlyservices.com/,+1 412-833-7575,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOrpQUepaMORt3YPc0Bo_vXUvDuxVTRWIMWh9-O=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2026-01-10T23:22:16.496Z,,,
https://www.google.com/maps/place/Jefferson+Hills+Lawn+%26+Equipment/data=!4m7!3m6!1s0x8834fb7535820541:0xcfc23d9adfec3bb3!8m2!3d40.2994386!4d-79.9625926!16s%2Fg%2F1tjfhhsb!19sChIJQQWCNXX7NIgRszvs35o9ws8,Jefferson Hills Lawn & Equipment,4.6,157,Lawn mower store,· In-store pick-up · Delivery,"902 Gill Hall Rd, Jefferson Hills, PA 15025, United States","72XP+QX Jefferson Hills, Pennsylvania, USA",https://www.jeffersonhillslawn.com/,+1 412-655-2279,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxGpUfYBklmde8_3tQWgrzDqTLJuSCn8NfqcLVfchds71air4Rkt3x1BAqWJ7LXKTzVl-t-YzdGcdE1wAvbmlClCSaGIGaoYQNrf3NlUdwOawutTr17TyNW7rYkRbtoB5F5l8cc=w426-h240-k-no,true,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2026-01-10T23:22:21.353Z,,,
https://www.google.com/maps/place/McDonald+Electric/data=!4m7!3m6!1s0x88344e139bd6959d:0xd8c537fac6ad4c5!8m2!3d40.321424!4d-80.2973486!16s%2Fg%2F1tf6sfwy!19sChIJnZXWmxNONIgRxdRqrH9TjA0,McDonald Electric,5.0,40,Electrician,,"329 Fort Cherry Rd, McDonald, PA 15057, United States","8PC3+H3 McDonald, Pennsylvania, USA",https://sites.google.com/view/mcdonald-electric/home,+1 412-997-0579,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipM0Ct1m39IGujT5_eKhvjEJjsqcdj0hrhvRBGqL=w408-h408-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2026-01-10T23:22:27.011Z,,,
https://www.google.com/maps/place/Herc+Rentals/data=!4m7!3m6!1s0x88345748cc9c9615:0x77b962b83f4234a8!8m2!3d40.3158957!4d-80.119386!16s%2Fg%2F11tj61kqqs!19sChIJFZaczEhXNIgRqDRCP7hiuXc,Herc Rentals,,,Equipment rental agency,,"1889 Mayview Rd, Bridgeville, PA 15017, United States","8V8J+96 Bridgeville, Pennsylvania, USA",https://www.hercrentals.com/locations/pennsylvania/bridgeville/bridgeville.html?utm_source=GMB&utm_medium=organic&utm_campaign=Bridgeville-PA-9564-USA,+1 412-838-7600,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMg1BjFGMz3zo1z9jhsU7qVYgJTwY2YxItoAyPD=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2026-01-10T23:22:31.725Z,,,
https://www.google.com/maps/place/Cardello+Lighting+%26+Electric+Supply/data=!4m7!3m6!1s0x883454f50bb848f5:0x95020bee965d0a42!8m2!3d40.254227!4d-80.161486!16s%2Fg%2F1tg7sn_3!19sChIJ9Ui4C_VUNIgRQgpdlu4LApU,Cardello Lighting & Electric Supply,4.1,36,Lighting store,· In-store shopping · Kerbside pickup · Delivery,"2520 Washington Rd, Canonsburg, PA 15317, United States","7R3Q+MC Canonsburg, Pennsylvania, USA",http://www.cardellolighting.com/,+1 724-745-1541,,https://lh3.googleusercontent.com/p/AF1QipNbY5PbuoovVGqGvowSoMNVifu5GPYHlG1gUto=w408-h270-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2026-01-10T23:22:41.772Z,,,
https://www.google.com/maps/place/Warren+Electric/data=!4m7!3m6!1s0x8834e2aae2f14eeb:0xa4fcee1596abbf84!8m2!3d40.1968056!4d-79.9174251!16s%2Fg%2F124srj050!19sChIJ607x4qriNIgRhL-rlhXu_KQ,Warren Electric,4.8,71,Electrician,,"402 E Main St, Monongahela, PA 15063, United States","53WM+P2 Monongahela, Pennsylvania, USA",https://warrenelectric2013.wixsite.com/website,+1 724-579-8724,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipP0XfIvwaLID5MoBO3nqKSuLXNTLhP9lJppY-Aa=w408-h306-k-no,true,7 am–4 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2026-01-10T23:22:53.416Z,,,
https://www.google.com/maps/place/Pitch+Black+Electric+LLC./data=!4m7!3m6!1s0x8834539b57bfe5cb:0x2579e25d329035b1!8m2!3d40.2643228!4d-80.1994577!16s%2Fg%2F11b7xlt4vn!19sChIJy-W_V5tTNIgRsTWQMl3ieSU,Pitch Black Electric LLC.,4.4,26,Electrician,,"115 Woodcrest Dr, Canonsburg, PA 15317, United States","7R72+P6 Canonsburg, Pennsylvania, USA",,+1 724-485-2359,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM91yCSTBTnpvcPVc4tpoPerbQ8pki8serMmMUV=w408-h306-k-no,true,10 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2026-01-10T23:22:58.512Z,,,
"https://www.google.com/maps/place/Pleasant+Valley+MEC,+LLC/data=!4m7!3m6!1s0x8834ff13dbd7bd0f:0x9c289a2ab6ac1713!8m2!3d40.3724655!4d-80.036239!16s%2Fg%2F11jg120y2c!19sChIJD73X2xP_NIgRExestiqaKJw","Pleasant Valley MEC, LLC",5.0,1,Electrician,,,,,+1 724-986-3012,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNG01yfNWnSIipH6ZJVG6vVDFgLeTl4qDSVmgRC=w408-h544-k-no,true,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2026-01-10T23:23:03.242Z,,,
https://www.google.com/maps/place/Albert+Herman+Electrical+%2F+AC+Herman+Electronics+LLC/data=!4m7!3m6!1s0x8834673c4361583b:0xae8dcb80955d2341!8m2!3d40.539112!4d-80.169995!16s%2Fg%2F1tnblsrw!19sChIJO1hhQzxnNIgRQSNdlYDLja4,Albert Herman Electrical / AC Herman Electronics LLC,4.4,7,Electrician,,"922 Crescent Ave, Sewickley, PA 15143, United States","GRQJ+J2 Sewickley, Pennsylvania, USA",http://www.albertherman.com/,+1 412-749-0668,Closes soon · 7 pm · Opens 7 am Sun,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WLPL0cPvn7_NGvYen96sOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.40158&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2026-01-10T23:23:14.884Z,,,
https://www.google.com/maps/place/Electric+Motor+Services/data=!4m7!3m6!1s0x8834fc258ad013c5:0x57ccea449a60331b!8m2!3d40.2525395!4d-80.0025048!16s%2Fg%2F1tfh_7hm!19sChIJxRPQiiX8NIgRGzNgmkTqzFc,Electric Motor Services,4.0,10,Electric motor repair shop,,"3755 Ann St, Finleyville, PA 15332, United States","7X3W+2X Finleyville, Pennsylvania, USA",http://www.electricmotorsvc.com/index.html,+1 724-348-6858,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzSgSOJUUoIBXfK0YXqJrJjRQkw4nDaFmpJcger92PuuxM6xByCyyvPoLUQhfYqDN1mVRhhDZHBrDQ3-5XRqtMI0cmn3pHi10vyUJJg3zXw_JHr6mdzlOeo11hZsr5J53zJi4sZ=w408-h306-k-no,false,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2026-01-10T23:23:20.092Z,,,
https://www.google.com/maps/place/Heritage+Electrical+Services+LLC/data=!4m7!3m6!1s0x88345bcdc7ebcb65:0xa11ee95926b89a61!8m2!3d40.4414448!4d-80.2336398!16s%2Fg%2F11sqkffj19!19sChIJZcvrx81bNIgRYZq4JlnpHqE,Heritage Electrical Services LLC,4.2,5,Electrician,,"7956 Steubenville Pike, Imperial, PA 15126, United States","CQR8+HG Imperial, Pennsylvania, USA",http://www.heritageelectrical.com/,+1 724-218-1822,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO5YamRQp6IZQE7PrlPa0uNjT7_K5-mhYEwhWDs=w408-h544-k-no,true,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2026-01-10T23:23:24.994Z,,,
"https://www.google.com/maps/place/Electric+O,+LLC/data=!4m7!3m6!1s0x883439e266b1ab85:0xa11e3b5672f507b9!8m2!3d40.4095488!4d-80.5294814!16s%2Fg%2F11c74ck3wf!19sChIJhauxZuI5NIgRuQf1clY7HqE","Electric O, LLC",4.6,54,Electrician,,"3520 Pennsylvania Ave, Weirton, WV 26062, United States","CF5C+R6 Weirton, West Virginia, USA",https://theelectrico.com/,+1 304-670-8277,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNGoYdW73b21kq1Rw_Pb4ggD6oqKyvtP7k4KBW0=w426-h240-k-no,true,Open 24 hours,Open 24 hours,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2026-01-10T23:23:29.912Z,,,
https://www.google.com/maps/place/Immaculate+Auto+Detailing/data=!4m7!3m6!1s0x8834f85a4cac8aa7:0xd444f11446b7bb5!8m2!3d40.3357635!4d-80.0675309!16s%2Fg%2F11b5pj7kf3!19sChIJp4qsTFr4NIgRtXtrRBFPRA0,Immaculate Auto Detailing,5.0,7,Car detailing service,,"2075 Washington Rd, Pittsburgh, PA 15241, United States","8WPJ+8X Pittsburgh, Pennsylvania, USA",http://www.immaculatedetailingpgh.com/,+1 412-327-7672,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyPI-l19_P4X3x17M73KIc0NLb7cgtrqJ31B351Uf10wSIGDDuG3AQgYOCe4xk77L15dRDsvtlbIN9EtZUhAhXFqhS8Qo9rLTQ80Eo9cfGSoft79JhFMHgRgHQctt05mbTUVrXU=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2026-01-10T23:23:32.843Z,,,
https://www.google.com/maps/place/JJ+Electric+%26+mechanical+services/data=!4m7!3m6!1s0x883495dd1d9c0001:0x3f7ff1265389590f!8m2!3d40.6321959!4d-79.7139432!16s%2Fg%2F11fll68w60!19sChIJAQCcHd2VNIgRD1mJUybxfz8,JJ Electric & mechanical services,4.9,29,Electrical installation service,,"911 Jefferson Ave, Natrona Heights, PA 15065, United States","J7JP+VC Natrona Heights, Pennsylvania, USA",http://www.jjelectricpros.com/,+1 724-747-0023,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwHO99LPz_oGIPtToH3vwB7yonm8ZVGWRB2_XP5Z-V0iw6Z2m0gEwnfMDdsiOx38mLIcAwJLIuGSlbQcVIk7ZYoogSXADLpgMCt5mD7ULgwxNILSeoL8uTGWBbARh4jkGElqyvb2g=w408-h544-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2026-01-10T23:23:37.738Z,,,
https://www.google.com/maps/place/Integrated+Power+Services+%28IPS%29+-+Indiana-PA/data=!4m7!3m6!1s0x89cb4457e710adcb:0xc8a14d0f75e83740!8m2!3d40.5705023!4d-79.1418001!16s%2Fg%2F1tzgkmb7!19sChIJy60Q51dEy4kRQDfodQ9Nocg,Integrated Power Services (IPS) - Indiana-PA,4.5,21,Electric motor repair shop,,"4470 Lucerne Rd, Indiana, PA 15701, United States","HVC5+67 Indiana, Pennsylvania, USA",https://www.ips.us/location/indiana-pa-service-center/,+1 724-479-9066,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy3YJRNkwKsRSTVoNtI4-afsvSbHjAlHsrGbd9DHkJeFm0hR2Xw4dvjs0kkVHuzupeOlLCh5XTUyU5TNPePnHJgquOcc3N8gCd6ITgZIRp1nedQLd_ar14AesyMXTlkvxkhSiAaWA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-10T23:23:54.815Z,,,
https://www.google.com/maps/place/Indiana+County+Electrical+LLC/data=!4m7!3m6!1s0x89cb5bf0a3c840f5:0x3a996ba46bb98d!8m2!3d40.596283!4d-79.025768!16s%2Fg%2F11p6_9hkkf!19sChIJ9UDIo_Bby4kRjblrpGuZOgA,Indiana County Electrical LLC,5.0,2,Electrician,,"565 Ray Rd, Penn Run, PA 15765, United States","HXWF+GM Penn Run, Pennsylvania, USA",https://icelectricalllc.com/,+1 814-418-5367,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPS4uWxx_5biDh6jiMhZcCIF5m8KaidJTMzHtam=w408-h906-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-10T23:24:11.409Z,,,
"https://www.google.com/maps/place/DS+Generator+Sales+and+Service/@40.7383054,-79.580064,9z/data=!3m1!4b1!4m6!3m5!1s0x61ab8edab5825b89:0x22f3b9e1d4a8a191!8m2!3d40.7383054!4d-79.580064!16s%2Fg%2F11w7kr2nfn",DS Generator Sales and Service,,,Electric generator shop,,,,https://wholehouse-generator.com/,+1 724-859-5894,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-10T23:24:22.510Z,,,
https://www.google.com/maps/place/Range+Electric/data=!4m7!3m6!1s0x88348ff2e3000243:0xd2e026fd83de3f63!8m2!3d40.616994!4d-80.0291326!16s%2Fg%2F11h66rb1kp!19sChIJQwIA4_KPNIgRYz_eg_0m4NI,Range Electric,5.0,1,Electrician,,,,,+1 724-419-8200,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPaTg3ujUWSNCzn63r34OKUZnITRxyPZa1zFAze=w408-h544-k-no,true,9 am–3 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-10T23:24:27.583Z,,,
https://www.google.com/maps/place/Power+Flow+Electric/data=!4m7!3m6!1s0xade776e07aadafcf:0x3e071ded210b7659!8m2!3d40.360198!4d-79.667358!16s%2Fg%2F11ln3rvh1l!19sChIJz6-teuB2560RWXYLIe0dBz4,Power Flow Electric,5.0,17,Electrician,,,,,+1 878-295-7855,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOWkXW7abY0NQr4BMIbtpLp3WpPm4ZjFciolpSy=w408-h306-k-no,true,7 am–3 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-10T23:24:32.352Z,,,
https://www.google.com/maps/place/JK+Electrical+Solutions+LLC/data=!4m7!3m6!1s0x89cb5fc3cef05371:0xaf19bc76e571d8c!8m2!3d40.735535!4d-79.035329!16s%2Fg%2F124t3h5kc!19sChIJcVPwzsNfy4kRjB1Xbseb8Qo,JK Electrical Solutions LLC,5.0,36,Electrician,,"2085 Rayne Run Rd, Marion Center, PA 15759, United States","PXP7+6V Marion Center, Pennsylvania, USA",,+1 724-549-5584,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNesM6C62dOLGAMFQPD6wTozMrjFSBfTl0gP_gj=w408-h724-k-no,true,7 am–3 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-10T23:24:37.231Z,,,
"https://www.google.com/maps/place/BK+Electrical+%26+Remodeling,+LLC/data=!4m7!3m6!1s0x8834c891aa615d69:0x430ce6ec60b2702c!8m2!3d40.4450745!4d-79.1797096!16s%2Fg%2F11b6r024qy!19sChIJaV1hqpHINIgRLHCyYOzmDEM","BK Electrical & Remodeling, LLC",5.0,3,Electrician,,,,https://www.bkelectricalremodeling.com/,+1 724-468-3581,,https://lh3.googleusercontent.com/p/AF1QipNLEa3zDn-y5tBKJhbeJNUcdmOtxSydIEB7v1wN=w568-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-10T23:24:51.668Z,,,
https://www.google.com/maps/place/Wirtz+Home+Improvement+LLC/data=!4m7!3m6!1s0x6ce4191ae6f28965:0xa00ae81cf3c6bc58!8m2!3d40.785847!4d-80.0161535!16s%2Fg%2F11mdcywkx7!19sChIJZYny5hoZ5GwRWLzG8xzoCqA,Wirtz Home Improvement LLC,5.0,14,Electrician,,,,https://m.facebook.com/100091599790660/,+1 724-426-0141,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPzcX4WEhcG0uIBXj-j1Gal_UBQg91B0kvPeQnA=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-10T23:24:56.488Z,,,
