placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Serenity+Dental/data=!4m7!3m6!1s0x8793f35e009d342b:0x207315321accb84a!8m2!3d41.1764617!4d-96.1036269!16s%2Fg%2F1trxf62t!19sChIJKzSdAF7zk4cRSrjMGjIVcyA,Serenity Dental,4.8,177,Dentist,"12221 W Giles Rd, La Vista, NE 68128, United States","5VGW+HG La Vista, Nebraska, USA",http://www.serenitydentalnebraska.com/,+1 402-339-6078,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPq2PDLFXbps-zQBmBl3nKl4nrADre0VAIsZp8s=w408-h289-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+La+Vista,+NE+Omaha+NE/@41.1800329,-96.0620018,14z",2025-09-10T21:10:50.801Z,,
https://www.google.com/maps/place/Bio+Med+Pharmaceuticals/data=!4m7!3m6!1s0x87938c9a921be5cb:0x60e6be26316ec9df!8m2!3d41.2121355!4d-96.038104!16s%2Fg%2F1tg7sj45!19sChIJy-UbkpqMk4cR38luMSa-5mA,Bio Med Pharmaceuticals,,,Home health care service,"7915 L St #2, Omaha, NE 68127, United States","6X66+VQ Omaha, Nebraska, USA",,+1 402-932-0881,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yzlErzsMTJtkLn1SrJzR4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.82156&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+La+Vista,+NE+Omaha+NE/@41.1800329,-96.0620018,14z",2025-09-10T21:10:53.544Z,,
https://www.google.com/maps/place/RehabVisions/data=!4m7!3m6!1s0x8793f31c1b0221bb:0x899f2708b29ec533!8m2!3d41.235792!4d-96.095026!16s%2Fg%2F12ml2wx4z!19sChIJuyECGxzzk4cRM8Wesggnn4k,RehabVisions,3.3,7,Business to business service,"11623 Arbor St, Omaha, NE 68144, United States","6WP3+8X Omaha, Nebraska, USA",http://rehabvisions.com/,+1 402-334-1919,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipPNceAwg-Fq9htK5akOQaFQievkmZKW_8sRXEM7=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+La+Vista,+NE+Omaha+NE/@41.1800329,-96.0620018,14z",2025-09-10T21:10:58.330Z,,
https://www.google.com/maps/place/D%26D+Contracting+And+Home+Improvements/data=!4m7!3m6!1s0xf2343494b7be67f:0x77d8a0bf9b372131!8m2!3d41.1805268!4d-96.0464964!16s%2Fg%2F11vdwvj6mc!19sChIJf-Z7S0lDIw8RMSE3m7-g2Hc,D&D Contracting And Home Improvements,4.9,38,Siding contractor,"8610 Brentwood Dr #5, La Vista, NE 68128, United States","5XJ3+6C La Vista, Nebraska, USA",http://dndcontractors.com/,+1 402-599-3270,"Closes soon ⋅ 5 pm ⋅ Opens 7:30 am Thu

Updated by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNEJQWhOB7PeQZrpWeM-91Z5UTrdZmuffA_tZbh=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+La+Vista,+NE+Omaha+NE/@41.1800329,-96.0620018,14z",2025-09-10T21:11:03.420Z,,
https://www.google.com/maps/place/Childhood+Autism+Services+Inc+%28dba+CASKids%29/data=!4m7!3m6!1s0x87938b18ff42bf73:0xba1341ce56869e8f!8m2!3d41.1767285!4d-96.0591087!16s%2Fg%2F11bvtby8ww!19sChIJc79C_xiLk4cRj56GVs5BE7o,Childhood Autism Services Inc (dba CASKids),3.0,2,Mental health service,"9412 Giles Rd, La Vista, NE 68128, United States","5WGR+M9 La Vista, Nebraska, USA",http://www.caskids.org/,+1 402-916-4539,"Open ⋅ Closes 5:30 pm

Updated by this business 6 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOtaNfcY1iKtmQOumkYNBBS5L1sQXyRpO3DfQgz=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–3 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+La+Vista,+NE+Omaha+NE/@41.1800329,-96.0620018,14z",2025-09-10T21:11:08.682Z,,
"https://www.google.com/maps/place/Care+From+Within/@41.324889,-96.0318629,9z/data=!3m1!4b1!4m6!3m5!1s0x8d5596063b86a8eb:0x9dc895367580e2c4!8m2!3d41.324889!4d-96.0318629!16s%2Fg%2F11rjkr4jyx",Care From Within,4.3,6,Home health care service,,,http://www.carefromwithinhomehealth.com/,+1 402-515-2654,Open ⋅ Closes 11 pm,,,true,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+La+Vista,+NE+Omaha+NE/@41.1800329,-96.0620018,14z",2025-09-10T21:11:15.533Z,,
https://www.google.com/maps/place/Good+Samaritan+Society+-+Millard/data=!4m7!3m6!1s0x8793f383e2d6009b:0xdea072b167f479d3!8m2!3d41.2041374!4d-96.114928!16s%2Fg%2F1tlw9k_h!19sChIJmwDW4oPzk4cR03n0Z7FyoN4,Good Samaritan Society - Millard,3.0,30,Rehabilitation center,"12856 Deauville Dr, Omaha, NE 68137, United States","6V3P+M2 Omaha, Nebraska, USA",https://www.good-sam.com/locations/millard?yxt_info=gss-location-GSS-5130&y_source=1_MTQyNTAyODYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 402-913-9678,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipP4stYoAJA-aM4tfb4dTfgGIjLAcev_iE1CMSyq=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+La+Vista,+NE+Omaha+NE/@41.1800329,-96.0620018,14z",2025-09-10T21:11:20.524Z,,
https://www.google.com/maps/place/Thrift+World/data=!4m7!3m6!1s0x87938b169de78e39:0x4c66897a24f46358!8m2!3d41.1787867!4d-96.0453758!16s%2Fg%2F1260l6d1l!19sChIJOY7nnRaLk4cRWGP0JHqJZkw,Thrift World,3.9,205,Thrift store,"8012 S 84th St, La Vista, NE 68128, United States","5XH3+GR La Vista, Nebraska, USA",https://thriftworld.com/,+1 402-731-1950,Open ⋅ Closes 9 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPRr6AwLhUdqEopwookDIEHQ7VCTvJUI02cX8c9=w408-h326-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–8 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+La+Vista,+NE+Omaha+NE/@41.1800329,-96.0620018,14z",2025-09-10T21:11:25.805Z,,· In-store shopping
https://www.google.com/maps/place/Embracing+Heart+Supportive+Service/data=!4m7!3m6!1s0x8793f3d1b1aa6935:0x8971b1e41e6f2a81!8m2!3d41.2158302!4d-96.0860617!16s%2Fg%2F11tj_53h80!19sChIJNWmqsdHzk4cRgSpvHuSxcYk,Embracing Heart Supportive Service,,,Home health care service,"11069 I St, Omaha, NE 68137, United States","6W87+8H Omaha, Nebraska, USA",https://embracingheart.com/,+1 402-201-7719,"Open ⋅ Closes 6 pm

Confirmed by this business 8 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nH-3Qvlc6shYbpsbGuwh6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.08134&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+La+Vista,+NE+Omaha+NE/@41.1800329,-96.0620018,14z",2025-09-10T21:11:30.785Z,,
https://www.google.com/maps/place/Crystal+Body+Revision+Massage+%26+Ozone+Therapy/data=!4m7!3m6!1s0x87938b60f0d8dc55:0x13084da10affb7be!8m2!3d41.1944962!4d-96.0438475!16s%2Fg%2F11cn5shyxt!19sChIJVdzY8GCLk4cRvrf_CqFNCBM,Crystal Body Revision Massage & Ozone Therapy,4.9,176,Massage spa,"6550 S 84th St STE 400, Omaha, NE 68127, United States","5XV4+QF Omaha, Nebraska, USA",http://crystalbodyrevision.com/schedule-now/,+1 402-506-6638,Open ⋅ Closes 7:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPeqNtH2pLl-RUf8UFWyI_G7oEeRTS6YqwEtIU7=w426-h240-k-no,true,9:30 am–7:30 pm,9:30 am–7:30 pm,9:30 am–7:30 pm,9:30 am–7:30 pm,Closed,9:30 am–7:30 pm,9:30 am–7:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+La+Vista,+NE+Omaha+NE/@41.1800329,-96.0620018,14z",2025-09-10T21:11:35.883Z,,
https://www.google.com/maps/place/Cornerstone+Caregiving/data=!4m7!3m6!1s0x8793ef7aca679115:0xf790c1ebc4f0005f!8m2!3d41.275857!4d-96.2336805!16s%2Fg%2F11qnt8zk33!19sChIJFZFnynrvk4cRXwDwxOvBkPc,Cornerstone Caregiving,4.9,58,Home health care service,"1826 N 203rd St, Elkhorn, NE 68022, United States","7QG8+8G Elkhorn, Omaha, NE, USA",https://cornerstonecaregiving.com/locations/omaha-ne/?utm_source=google&utm_medium=yext,+1 402-251-5770,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipO_YkpO6yEPB5Tjv0ypCK-wdY8B3Ct7TvgbjVk8=w457-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-09-10T21:11:57.340Z,,
https://www.google.com/maps/place/Marquis+Place+of+Elkhorn/data=!4m7!3m6!1s0x8793e5609ffdc5a7:0xf1b819fa4cf6cdcd!8m2!3d41.2923424!4d-96.2417395!16s%2Fg%2F1tgcsc_1!19sChIJp8X9n2Dlk4cRzc32TPoZuPE,Marquis Place of Elkhorn,4.2,66,Retirement community,"20800 W Maple Rd, Elkhorn, NE 68022, United States","7QR5+W8 Elkhorn, Omaha, NE, USA",https://www.sonidaseniorliving.com/community/marquis-place-at-elkhorn/,+1 402-566-5067,"Open 24 hours

Confirmed by this business 12 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipP3hw8odLFfPCTAzPmEszNN8TWE2znBysrBmkmK=w408-h287-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-09-10T21:12:02.366Z,,
https://www.google.com/maps/place/Touching+Hearts+at+Home/data=!4m7!3m6!1s0x8793f002127380f3:0x292019a007a00881!8m2!3d41.2722135!4d-96.2311635!16s%2Fg%2F11f_4h19tb!19sChIJ84BzEgLwk4cRgQigB6AZICk,Touching Hearts at Home,,,Home health care service,"1406 Veterans Dr #204, Elkhorn, NE 68022, United States","7QC9+VG Elkhorn, Omaha, NE, USA",http://www.touchinghearts.com/omaha?utm_source=GBP&utm_medium=Organic&utm_campaign=Google+Business+Profile&utm_id=ChoiceLocal,+1 402-804-2607,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipNdkFWYOF2Jv_3JsugBcmN_Dv-mFsQKhvi_TfXR=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-09-10T21:12:07.296Z,,
https://www.google.com/maps/place/Community+Care+Home+Services/data=!4m7!3m6!1s0x8793f003d1eab9c9:0x81fac389b371b215!8m2!3d41.2722394!4d-96.2311586!16s%2Fg%2F1tdfns0q!19sChIJybnq0QPwk4cRFbJxs4nD-oE,Community Care Home Services,,,Home health care service,"1408 Veterans Dr # 200, Elkhorn, NE 68022, United States","7QC9+VG Elkhorn, Omaha, NE, USA",,+1 402-504-4595,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yN0eaGTCKHw3ItveZrByqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.1992&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-09-10T21:12:10.064Z,,
https://www.google.com/maps/place/Restore+You/data=!4m7!3m6!1s0x8793f1a9e2f45145:0xdad1cb2e1f92e2ed!8m2!3d41.2731141!4d-96.2365728!16s%2Fg%2F11clzhjfln!19sChIJRVH04qnxk4cR7eKSHy7L0do,Restore You,5.0,106,Medical spa,"1520 N 205th St STE 101, Elkhorn, NE 68022, United States","7QF7+69 Elkhorn, Omaha, NE, USA",http://restore-you.com/,+1 402-937-0101,Closed ⋅ Opens 8:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOMFeigWmspmH7MImdIcJpb32EryJO1xIQ2_YH-=w408-h306-k-no,true,8:30 am–3 pm,8:30 am–3 pm,8:30 am–3 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-09-10T21:12:14.981Z,,
https://www.google.com/maps/place/CHI+Health+Clinic+Priority+Care+%28Elkhorn%29/data=!4m7!3m6!1s0x8793ef1d9a4eefe9:0x7611738673c504cb!8m2!3d41.274707!4d-96.23541!16s%2Fg%2F11l5qxxy9r!19sChIJ6e9Omh3vk4cRywTFc4ZzEXY,CHI Health Clinic Priority Care (Elkhorn),4.6,7,Urgent care center,"1625 N 205th St, Elkhorn, NE 68022, United States","7QF7+VR Elkhorn, Omaha, NE, USA",https://www.chihealth.com/en/services/priority-care.html,+1 402-758-5452,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nofBncTfN5EQSDQuxSzQAskNk_x3V1fO2AURZJG4Adi4W9UrD0sXZ9GAzIX-gAGwuKU_jfBFxA1ILEjB7oL3gAgWY9-6aw1pge4_-W_ziX_0xFgEOSXEhnVMH-kYzRKcko_kM1j=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-09-10T21:12:20.235Z,,
https://www.google.com/maps/place/Personal+Med+Check/data=!4m7!3m6!1s0x8793f18ed66c2949:0xd690a4ee64ce9bfe!8m2!3d41.2519107!4d-96.2038278!16s%2Fg%2F1thnp8d6!19sChIJSSls1o7xk4cR_pvOZO6kkNY,Personal Med Check,4.2,5,Home health care service,"Jones St, Omaha, NE 68118, United States","7Q2W+QF Omaha, Nebraska, USA",http://www.personalchoiceservices.com/,+1 402-885-6700,Closes soon ⋅ 4:30 pm ⋅ Opens 8:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipPPxwQq_J8iSq036MVnB7mOHFXT_nG6WL2WLuFf=w408-h271-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-09-10T21:12:25.204Z,,
https://www.google.com/maps/place/Via+Medical+Massage:+West+Omaha/data=!4m7!3m6!1s0x8793f188e5ba83a3:0x9fe8e5fdf69e5953!8m2!3d41.2718682!4d-96.2366821!16s%2Fg%2F11y4c03qh4!19sChIJo4O65Yjxk4cRU1me9v3l6J8,Via Medical Massage: West Omaha,5.0,129,Massage therapist,"1314 N 205th St STE B, Elkhorn, NE 68022, United States","7QC7+P8 Elkhorn, Omaha, NE, USA",https://viamedmassage.com/west-omaha-medical-massage/,+1 402-770-0325,"Open ⋅ Closes 8 pm

Updated by this business 11 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPXXbFro3qxRAem-GA1iED6c8F-zIyv0A4TmIFD=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–3 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-09-10T21:12:30.233Z,,
https://www.google.com/maps/place/Essential+Motion+Spine+%26+Sport/data=!4m7!3m6!1s0x879160cfe99df565:0xac807d27319d6a71!8m2!3d41.2656876!4d-96.2459754!16s%2Fg%2F12hq6qxwv!19sChIJZfWd6c9gkYcRcWqdMSd9gKw,Essential Motion Spine & Sport,5.0,470,Chiropractor,"21015 Cumberland Dr Suite 201, Elkhorn, NE 68022, United States","7Q83+7J Elkhorn, Omaha, NE, USA",https://essentialmotionchiro.com/,+1 402-932-5394,Open ⋅ Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOdEV_ZTDwEUoCNndlT_95bjJ8Fqo3JPJwJvzL-=w408-h408-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–3 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-09-10T21:12:35.355Z,,
"https://www.google.com/maps/place/Bridget+Cornell,+APRN/@41.274707,-96.23541,17z/data=!3m1!4b1!4m6!3m5!1s0x8793f3b90042a87f:0xaffbb3c0ec01ef36!8m2!3d41.274707!4d-96.23541!16s%2Fg%2F11fw9zj0v8","Bridget Cornell, APRN",4.4,5,Registered general nurse,"1625 N 205th St, Elkhorn, NE 68022, United States","7QF7+VR Elkhorn, Omaha, NE, USA",https://providers.chihealth.com/l/chi-health-clinic-family-medicine-elkhorn-77,+1 402-758-5452,Closes soon ⋅ 5 pm ⋅ Opens 7 am Thu,,,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-09-10T21:12:42.376Z,,
https://www.google.com/maps/place/Nebraska+Medicine+Elkhorn+Health+Center/data=!4m7!3m6!1s0x8793f14f0fda1e13:0x948013af314c863f!8m2!3d41.2442321!4d-96.2332763!16s%2Fg%2F11ghdk0bl2!19sChIJEx7aD0_xk4cRP4ZMMa8TgJQ,Nebraska Medicine Elkhorn Health Center,4.9,502,Medical clinic,"20310 Blue Sage Pkwy, Omaha, NE 68130, United States","6QV8+MM Omaha, Nebraska, USA",https://www.nebraskamed.com/elkhorn,+1 402-559-0111,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noPmoeAEebzFJrpl_Mm0OT54Tq7rn_YjLgoXhgbxWIObLxzgl6upIchXWUxCzzpPmHkrfGSrF3EK7-WF-fwndLPwXwq2MMe9k6NoElZL5DegSiZHR4ZWfaMXsvOEqk9m6XnOMEO=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-09-10T21:12:47.583Z,,
https://www.google.com/maps/place/MD+West+ONE+-+Fountain+Ridge/data=!4m7!3m6!1s0x8793f1a770147181:0xcc0f75c2a07acb0e!8m2!3d41.2602338!4d-96.2171896!16s%2Fg%2F1tff3jpc!19sChIJgXEUcKfxk4cRDst6oMJ1D8w,MD West ONE - Fountain Ridge,4.9,1983,Orthopedic clinic,"222 N 192nd St, Elkhorn, NE 68022, United States","7Q6M+34 Elkhorn, Omaha, NE, USA",https://mdwestone.com/fountain-ridge/?utm_source=GMBSocialClimb&utm_medium=MDWestONE-FountainRidge,+1 402-390-4111,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOxtK7YtF2R5nmK462MH7zaVgJbSpgH8TxEoKbG=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8:30 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-09-10T21:12:52.989Z,,
https://www.google.com/maps/place/Life+Care+Center+of+Elkhorn/data=!4m7!3m6!1s0x8793eff3fb1aa019:0xdc4c77b05265fafe!8m2!3d41.2884151!4d-96.2316676!16s%2Fg%2F1tc_x2v_!19sChIJGaAa-_Pvk4cR_vplUrB3TNw,Life Care Center of Elkhorn,3.7,114,Nursing home,"20275 Hopper St, Elkhorn, NE 68022, United States","7QQ9+98 Elkhorn, Omaha, NE, USA",https://lcca.com/locations/ne/elkhorn/,+1 402-289-2572,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNsPiPjkFO2vVNvdQVQvRiDZctUpEsAbjGrASIP=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-09-10T21:12:58.122Z,,
https://www.google.com/maps/place/CHI+Health+Clinic+Family+Medicine+%28Elkhorn%29/data=!4m7!3m6!1s0x87938ddd85da0ea1:0xdacd6ed300bd373b!8m2!3d41.274707!4d-96.23541!16s%2Fg%2F1thr7p1w!19sChIJoQ7ahd2Nk4cROze9ANNuzdo,CHI Health Clinic Family Medicine (Elkhorn),3.3,56,Medical clinic,"1625 N 205th St, Elkhorn, NE 68022, United States","7QF7+VR Elkhorn, Omaha, NE, USA",https://providers.chihealth.com/l/chi-health-clinic-family-medicine-elkhorn-77,+1 402-758-5452,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npy_vp5PmWI8xjJTPUVotSDu8cHt54u94r7sBHjVoGmqQfo6USqttHR1de1bgP-fFulBDpjVejiIqoXr5FAh7pzuhedSDguZKMfNQTybihyfdRHJyjHhU3wcEEimM66Gc01WpOkOQ=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–8 pm,8 am–8 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-09-10T21:13:03.731Z,,
https://www.google.com/maps/place/Fusion+Medical+Staffing/data=!4m7!3m6!1s0x8793f28ffeaffd37:0xedb56358acef7b36!8m2!3d41.261293!4d-96.210299!16s%2Fg%2F1tjhy4p6!19sChIJN_2v_o_yk4cRNnvvrFhjte0,Fusion Medical Staffing,4.4,371,Employment agency,"18881 W Dodge Rd STE 300W, Elkhorn, NE 68022, United States","7Q6Q+GV Elkhorn, Omaha, NE, USA",https://www.fusionmedstaff.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 877-230-3885,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOFzPRSpsy63sykcwQFa12v3jmSDY22MIDwv909=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-09-10T21:13:09.009Z,,
https://www.google.com/maps/place/Goshen+Community+Services/data=!4m7!3m6!1s0x8793ef4c8d2e1259:0xdc97f7360a989d1!8m2!3d41.2889188!4d-96.213989!16s%2Fg%2F11x1dcn0b6!19sChIJWRIujUzvk4cR0YmpYHN_yQ0,Goshen Community Services,,,Foster care service,"3306 N 190th Plz, Elkhorn, NE 68022, United States","7QQP+HC Elkhorn, Omaha, NE, USA",https://www.goshenddc.com/,+1 402-252-4497,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KGV_dEQtAN9fpfv5x2_xTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.5732&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-09-10T21:13:13.877Z,,
https://www.google.com/maps/place/Motion+Activated+Physical+Therapy+-+Elkhorn+%2F+Omaha/data=!4m7!3m6!1s0x8793fb74238802e7:0x429c888439adcef9!8m2!3d41.274568!4d-96.232121!16s%2Fg%2F11shxmtf95!19sChIJ5wKII3T7k4cR-c6tOYSInEI,Motion Activated Physical Therapy - Elkhorn / Omaha,5.0,33,Physical therapy clinic,"20117 Franklin Cir Suite 100, Elkhorn, NE 68022, United States","7QF9+R5 Elkhorn, Omaha, NE, USA",http://www.motionactivatedpt.com/,+1 402-431-2026,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOgbfOAvf7Yw3x61oHryFLgTfmpRWTWUgvfTAmZ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-09-10T21:13:18.892Z,,
https://www.google.com/maps/place/Athletico+Physical+Therapy+-+North+Elkhorn/data=!4m7!3m6!1s0x8793ef025bc673a3:0x5437aca9da38425!8m2!3d41.2911349!4d-96.2133426!16s%2Fg%2F11h4g34q50!19sChIJo3PGWwLvk4cRJYSjncp6QwU,Athletico Physical Therapy - North Elkhorn,5.0,104,Physical therapy clinic,"18940 Evans St #106, Elkhorn, NE 68022, United States","7QRP+FM Elkhorn, Omaha, NE, USA",https://www.athletico.com/locations/north-elkhorn/?utm_source=google-northelkhorn&utm_medium=web&utm_campaign=google-listings,+1 402-408-0507,"Open ⋅ Closes 6 pm

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMt4byn2KvsZtBHFe5EArqbkuvcx7bQiJgKYiw=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-09-10T21:13:24.081Z,,
