placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Sidney+Kimmel+Comprehensive+Cancer+Center+-+Infusion+Center+at+Methodist/data=!4m7!3m6!1s0x89c6c79d0f3d6421:0x23c9a404d5552193!8m2!3d39.9215045!4d-75.1686792!16s%2Fg%2F11k7jhxk6l!19sChIJIWQ9D53HxokRkyFV1QSkySM,Sidney Kimmel Comprehensive Cancer Center - Infusion Center at Methodist,5.0,1,Surgical center,"1300 Wolf St Fl 3, Philadelphia, PA 19148, United States","WRCJ+JG Philadelphia, Pennsylvania, USA",https://www.jeffersonhealth.org/locations/1300-wolf-street,+1 215-334-5315,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GlAz-xLlOp3cmuhFahCwFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.45805&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-09-29T00:10:06.092Z,,
https://www.google.com/maps/place/Penn+Infusion+Services+Penn+Presbyterian+Medical+Center/data=!4m7!3m6!1s0x89c6c70b687a8dad:0x4555dd051e65e5bb!8m2!3d39.9582931!4d-75.1991203!16s%2Fg%2F11smb2kq5b!19sChIJrY16aAvHxokRu-VlHgXdVUU,Penn Infusion Services Penn Presbyterian Medical Center,,,Oncologist,"51 N. 39th Street Cupp Building, 1st Floor, Philadelphia, PA 19104, United States","XR52+89 Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/practices/infusion-services-penn-presbyterian-medical-center?utm_source=location-management&utm_medium=referral&utm_campaign=penn-medicine&utm_term=infusion-services-penn-presbyterian-medical-center&y_source=1_MTA3OTU5MzgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 215-662-9638,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 12 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I8ChherMU481RDyd4zRs-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.590645&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-09-29T00:10:10.412Z,,
https://www.google.com/maps/place/r2s-hydration/data=!4m7!3m6!1s0x89c6c77bb16ee165:0xa729218ff2f9ef35!8m2!3d39.9529853!4d-75.1658929!16s%2Fg%2F11r_l56_81!19sChIJZeFusXvHxokRNe_58o8hKac,r2s-hydration,5.0,7,Health spa,"1515 Market St, Philadelphia, PA 19102, United States","XR3M+5J Philadelphia, Pennsylvania, USA",https://r2s-hydration.com/,+1 717-418-3224,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNQXMIU2weSkSStOnwOWixkCwfDYU_dIDWKoBiu=w408-h315-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-09-29T00:10:14.807Z,,
https://www.google.com/maps/place/QC+Wellness+%26+Beauty+Spa/data=!4m7!3m6!1s0x89c6c7ec8dc577e3:0x2ccd9ef086551b41!8m2!3d39.9491899!4d-75.1598739!16s%2Fg%2F11h8fq3rl9!19sChIJ43fFjezHxokRQRtVhvCezSw,QC Wellness & Beauty Spa,4.9,69,Chinese medicine clinic,"1119 Walnut St 2fl 2R, Philadelphia, PA 19107, United States","WRXR+M3 Philadelphia, Pennsylvania, USA",https://qc-spa.com/?fbclid=PAZXh0bgNhZW0CMTEAAaaRGRGrd0Ws9xoRzDXA9V1mTbKVZGMXNSe2oti3pOvLnr45ZJgGRt4QQL8_aem_alne9t80oHOD3pe16bAK3w,+1 215-372-7990,Closes soon ⋅ 9 pm ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npgplTeb1stHy6Etd0aw2OA8W-4m835EhOL_siXsFr85VrZBU6KHff76ihVTiXCytTIkGHgBi1pj13-nblaEZix78Zs1QmCXIsoLowqCSb0-6ubd4GYcMoTIL2BR98Hk_y1W-HA=w408-h544-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/Infusion+centers+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-09-29T00:10:19.264Z,,
https://www.google.com/maps/place/High+Focus+Centers+Philadelphia+%28Center+City%29+Outpatient+Treatment+Center/data=!4m7!3m6!1s0x89c6c62559e3f4b5:0x4623b66079ca6700!8m2!3d39.9492415!4d-75.165434!16s%2Fg%2F11cn3plqh9!19sChIJtfTjWSXGxokRAGfKeWC2I0Y,High Focus Centers Philadelphia (Center City) Outpatient Treatment Center,3.4,45,Mental health clinic,"1420 Walnut St #500, Philadelphia, PA 19102, United States","WRXM+MR Philadelphia, Pennsylvania, USA",https://pa.highfocuscenters.com/location/philadelphia-center-city/,+1 610-686-8306,"Closed ⋅ Opens 7:30 am Mon

Confirmed by this business 9 weeks ago",LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4iMYg881BIujVkWWu9VHXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.899&pitch=0&thumbfov=100,true,Closed,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-09-29T00:10:23.738Z,,
https://www.google.com/maps/place/Divinity+Hydration/data=!4m7!3m6!1s0x89c6c9b399180f61:0xccbbd0984e0c1d06!8m2!3d39.9407329!4d-75.1482675!16s%2Fg%2F11v0_1ytrl!19sChIJYQ8YmbPJxokRBh0MTpjQu8w,Divinity Hydration,5.0,4,Medical spa,"313 Bainbridge St, Philadelphia, PA 19147, United States","WVR2+7M Philadelphia, Pennsylvania, USA",,+1 877-348-8333,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMgzWcFAAZg5nI8KCA4mBYv1JqkWOpZgWDOqlsW=w513-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-09-29T00:10:28.108Z,,
https://www.google.com/maps/place/Botox+%26+Wellness+Med+Spa/data=!4m7!3m6!1s0x89c6cb23e298d93f:0x16906ac88053f94a!8m2!3d39.9441464!4d-75.1561406!16s%2Fg%2F11rx4gzgrq!19sChIJP9mY4iPLxokRSvlTgMhqkBY,Botox & Wellness Med Spa,5.0,74,Medical spa,"824 Pine St Suite 1A, Philadelphia, PA 19107, United States","WRVV+MG Philadelphia, Pennsylvania, USA",https://www.botox-aesthetics-wellness.com/,+1 215-770-3393,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_n20gWGEVA2OBB4WqaF_oQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.913363&pitch=0&thumbfov=100,false,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-09-29T00:10:32.550Z,,
https://www.google.com/maps/place/Jonathan+Lax+Treatment+Center/data=!4m7!3m6!1s0x89c6c62594e3fa17:0xd16cd2d93914a972!8m2!3d39.947986!4d-75.16188!16s%2Fg%2F1tdcy10w!19sChIJF_rjlCXGxokRcqkUOdnSbNE,Jonathan Lax Treatment Center,4.6,10,HIV testing center,"1233 Locust St 4th floor, Philadelphia, PA 19107, United States","WRXQ+56 Philadelphia, Pennsylvania, USA",https://fight.org/programs/lax-center/,+1 215-790-1788,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KT49y_vZfIlH7y2m3m79cw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.331306&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-09-29T00:10:36.873Z,,
https://www.google.com/maps/place/Breast+Health+Institute/data=!4m7!3m6!1s0x89c6c630a85ef39f:0x550f0236071486f9!8m2!3d39.9506614!4d-75.1715376!16s%2Fg%2F1263yyqll!19sChIJn_NeqDDGxokR-YYUBzYCD1U,Breast Health Institute,,,Cancer treatment center,"1845 Walnut St #15, Philadelphia, PA 19103, United States","XR2H+79 Philadelphia, Pennsylvania, USA",,+1 215-732-2300,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gqv40TCGfN1uJaVfFrvCPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.475725&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-09-29T00:10:39.070Z,,
https://www.google.com/maps/place/University+Pennsylvania+School+Medicine+Oncology/data=!4m7!3m6!1s0x89c6c65eb364c785:0x73abdc0feb02bf19!8m2!3d39.9480893!4d-75.196879!16s%2Fg%2F12q4tgkfx!19sChIJhcdks17GxokRGb8C6w_cq3M,University Pennsylvania School Medicine Oncology,5.0,2,Cancer treatment center,"421 Curie Blvd, Philadelphia, PA 19104, United States","WRX3+66 Philadelphia, Pennsylvania, USA",,+1 215-746-5515,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZWMq0L_3Gxptcen6DhXddA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.29246&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-09-29T00:10:50.593Z,,
https://www.google.com/maps/place/Oncolink/data=!4m7!3m6!1s0x89c6c6590e31712f:0xb443969f795a550f!8m2!3d39.947556!4d-75.1932574!16s%2Fg%2F12628vt6b!19sChIJL3ExDlnGxokRD1VaeZ-WQ7Q,Oncolink,5.0,1,Cancer treatment center,"3400 Civic Center Blvd #2338, Philadelphia, PA 19104, United States","WRX4+2M Philadelphia, Pennsylvania, USA",https://www.oncolink.org/,+1 215-349-8895,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0JhWxSyqWm4yZVisdKSyPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.953007&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-09-29T00:10:52.907Z,,
https://www.google.com/maps/place/Perelman+Center+Univ.+Of+Penn/data=!4m7!3m6!1s0x89c6c65c70629995:0xf4f58edaad77d021!8m2!3d39.947556!4d-75.1932574!16s%2Fg%2F11cm0mvw7b!19sChIJlZlicFzGxokRIdB3rdqO9fQ,Perelman Center Univ. Of Penn,5.0,5,Cancer treatment center,"3400 Civic Center Blvd, Philadelphia, PA 19104, United States","WRX4+2M Philadelphia, Pennsylvania, USA",,+1 215-662-7300,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0JhWxSyqWm4yZVisdKSyPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.953007&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-09-29T00:10:55.083Z,,
"https://www.google.com/maps/place/The+Consortium,+Inc.+-+University+City+Recovery+Center/data=!4m7!3m6!1s0x89c6c65eec15e063:0xa6754aa73f8ccd2a!8m2!3d39.9482535!4d-75.1980873!16s%2Fg%2F1tc_g6f8!19sChIJY-AV7F7GxokRKs2MP6dKdaY","The Consortium, Inc. - University City Recovery Center",3.2,25,Mental health service,"451 S University Ave, Philadelphia, PA 19104, United States","WRX2+8Q Philadelphia, Pennsylvania, USA",https://consortiuminc.org/addiction-services/,+1 215-596-8000,Closed ⋅ Opens 6 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM4mSPW4EhIS0Zb8Dq3O3Cty8CSdd3uDoQwG0sp=w408-h272-k-no,true,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,8–11:30 am,"https://www.google.com/maps/search/Infusion+centers+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-09-29T00:10:59.353Z,,
https://www.google.com/maps/place/Penn+Palliative+and+Supportive+Oncology+Clinic+Perelman/data=!4m7!3m6!1s0x89c6c65c7ee90179:0xb6da781a7de67a41!8m2!3d39.9481769!4d-75.1926849!16s%2Fg%2F11g6x8kxxg!19sChIJeQHpflzGxokRQXrmfRp42rY,Penn Palliative and Supportive Oncology Clinic Perelman,,,Mental health service,"West Pavilion, 3400 Civic Center Blvd 2nd Floor, Philadelphia, PA 19104, United States","WRX4+7W Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/practices/symptom-management-palliative-care-program?utm_source=location-management&utm_medium=referral&utm_campaign=penn-medicine&utm_term=symptom-management-palliative-care-program&y_source=1_NDE5ODM0Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 215-316-5151,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 12 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i_etbajEWH1d00bi5abQtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.06256&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-09-29T00:11:03.582Z,,
https://www.google.com/maps/place/Hospital+of+the+University+of+Pennsylvania/data=!4m7!3m6!1s0x89c6c65bc817ac5d:0x7f07a35094915ea1!8m2!3d39.9501477!4d-75.1938829!16s%2Fm%2F03by0rg!19sChIJXawXyFvGxokRoV6RlFCjB38,Hospital of the University of Pennsylvania,3.2,683,Hospital,"3400 Spruce St, Philadelphia, PA 19104, United States","XR24+3C Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/Locations/Hospital-of-the-University-of-Pennsylvania?y_source=1_NDE5ODI4Ny03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 215-662-4000,"Open 24 hours

Confirmed by this business 9 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPmcmjSs2GBsFaFtgP0CUiBF4nQosSd5m5ibAcv=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-09-29T00:11:08.117Z,,
"https://www.google.com/maps/place/Division+of+Oncology,+The+Children%27s+Hospital+of+Philadelphia/data=!4m7!3m6!1s0x89c6c65c7efa9979:0xac917994a0ad3dc4!8m2!3d39.9477618!4d-75.1926966!16s%2Fg%2F11gcpvgnxl!19sChIJeZn6flzGxokRxD2toJR5kaw","Division of Oncology, The Children's Hospital of Philadelphia",5.0,1,Cancer treatment center,"3400 Civic Center Blvd, Philadelphia, PA 19104, United States","WRX4+4W Philadelphia, Pennsylvania, USA",http://translational-medicine.biomedcentral.com/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6yVlgHTqnwBVSH5D2DXXrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.39859&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-09-29T00:11:10.361Z,,
https://www.google.com/maps/place/Oasis+Infusion+Center/data=!4m7!3m6!1s0x89c6b3bfd2ac3645:0xcfd1a0d5b53f669b!8m2!3d40.1147677!4d-75.0221127!16s%2Fg%2F1264mrnc4!19sChIJRTas0r-zxokRm2Y_tdWg0c8,Oasis Infusion Center,5.0,1,Medical clinic,"11400 Bustleton Ave 2nd floor, Philadelphia, PA 19116, United States","4X7H+W5 Philadelphia, Pennsylvania, USA",,+1 215-904-7854,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o7GUETlW1I2yA6BaUWPysA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.93454&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-09-29T00:11:14.754Z,,
https://www.google.com/maps/place/Penn+Radiation+Oncology+Perelman-Concourse+Level/data=!4m7!3m6!1s0x89c6c65bafb70b4f:0xe40a1417dbc032ee!8m2!3d39.9475305!4d-75.1928033!16s%2Fg%2F1td7d31m!19sChIJTwu3r1vGxokR7jLA2xcUCuQ,Penn Radiation Oncology Perelman-Concourse Level,3.7,3,Cancer treatment center,"3400 Civic Center Blvd Concourse Level, Philadelphia, PA 19104, United States","WRX4+2V Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/practices/radiation-oncology-perelman-concourse-level?utm_source=location-management&utm_medium=referral&utm_campaign=penn-medicine&utm_term=radiation-oncology-perelman-concourse-level&y_source=1_NDE5Nzk5NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 215-316-5151,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 12 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i_etbajEWH1d00bi5abQtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.03333&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-09-29T00:11:19.140Z,,
https://www.google.com/maps/place/Penn+Comprehensive+Hemophilia+Program/data=!4m7!3m6!1s0x89c6c65bafb70b4f:0x9bd3d011324d20e4!8m2!3d39.950044!4d-75.193131!16s%2Fg%2F1vnrlzsm!19sChIJTwu3r1vGxokR5CBNMhHQ05s,Penn Comprehensive Hemophilia Program,,,Medical clinic,"Dulles Building, 3400 Spruce St, Philadelphia, PA 19104, United States","XR24+2P Philadelphia, Pennsylvania, USA",http://www.hemophiliasupport.org/,+1 215-615-6555,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QHgQn_yA95Uhm_YkBGJrjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.03305&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-09-29T00:11:21.238Z,,
https://www.google.com/maps/place/PhillyMedClub/data=!4m7!3m6!1s0x89c6c93297278ce3:0x52a2a1c4d6b9b0e7!8m2!3d39.9710734!4d-75.1395464!16s%2Fg%2F11swzxb10w!19sChIJ44wnlzLJxokR57C51sSholI,PhillyMedClub,5.0,148,Medical spa,"1300 N 2nd St Office 101, Philadelphia, PA 19122, United States","XVC6+C5 Philadelphia, Pennsylvania, USA",http://www.phillymedclub.com/,+1 215-770-1830,Closed ⋅ Opens 10 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPd6AhvqUgCN0VFbuqGW1Co5-MWStfVj7Pvgfoc=w408-h272-k-no,true,Closed,10 am–7 pm,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:11:37.902Z,,
https://www.google.com/maps/place/Jefferson+Health+Marcus+Institute+of+Integrative+Health+-+925+Chestnut+Street/data=!4m7!3m6!1s0x89c6c6284f789bad:0xbfa21180955f3b95!8m2!3d39.9502253!4d-75.1564957!16s%2Fg%2F1v6qjl1t!19sChIJrZt4TyjGxokRlTtflYARor8,Jefferson Health Marcus Institute of Integrative Health - 925 Chestnut Street,4.2,23,Medical clinic,"925 Chestnut St #120, Philadelphia, PA 19107, United States","XR2V+3C Philadelphia, Pennsylvania, USA",https://www.jeffersonhealth.org/locations/marcus-institute-of-integrative-health-925-chestnut-street,+1 215-955-2221,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNx6Uz4bEBqSb9wvfrePIIayGVN1grytarOshCg=w408-h725-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:11:42.317Z,,
https://www.google.com/maps/place/Kensington+Hospital/data=!4m7!3m6!1s0x89c6c8168c4e880b:0x2c2c96714260b32f!8m2!3d39.9816821!4d-75.1347036!16s%2Fg%2F1pv1wjg_0!19sChIJC4hOjBbIxokRL7NgQnGWLCw,Kensington Hospital,3.8,46,General hospital,"136 Diamond St, Philadelphia, PA 19122, United States","XVJ8+M4 Philadelphia, Pennsylvania, USA",https://www.kensingtonhospital.org/,+1 215-426-8100,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrYAsODJZvE8948pH0oFNywhLZRq4Dw0x_BmNUww-db_FRpFEzuD64U3OsCAXqZH-eCMpzjz9Xy87YX5japVx1edspPgg9FMSEyfdaT-O5FSMSxVbj0di8Hd5YTjtjiUCnniW8=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:11:46.549Z,,
https://www.google.com/maps/place/Prevention+Point+Philadelphia/data=!4m7!3m6!1s0x89c6c81ed62fd5f9:0x81bceb6eedbcdc0!8m2!3d39.9928453!4d-75.1197653!16s%2Fg%2F1vhlz49k!19sChIJ-dUv1h7IxokRwM3b7rbOGwg,Prevention Point Philadelphia,4.3,510,Addiction treatment center,"2913-15 Kensington Ave, Philadelphia, PA 19134, United States","XVVJ+43 Philadelphia, Pennsylvania, USA",http://ppponline.org/,+1 215-634-5272,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrLHNNzfdoR3zX902foEUwGd0pOFGAi1ScQZHWskput7Oqzv37oV5xgYmWREiXmdEaJfXFwK2Me9HXFxkhpLD8X4oOUTeSqRE6ksYdRYlrbyG8miffWimTJqSCP0iRfQVC1e6XZdQ=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,12–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:11:50.815Z,,
https://www.google.com/maps/place/Revive/data=!4m7!3m6!1s0x89c6c926ce819ec7:0x4fb11fcc5781f07e!8m2!3d39.9724055!4d-75.134633!16s%2Fg%2F11xf2_bncq!19sChIJx56BzibJxokRfvCBV8wfsU8,Revive,5.0,1,Wellness center,"1424 Frankford Ave, Philadelphia, PA 19125, United States","XVC8+X4 Philadelphia, Pennsylvania, USA",https://cityfitness.com/,,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=An489KnnyLG_Ux0FlJUv9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.52374&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:11:55.079Z,,
https://www.google.com/maps/place/The+Behavioral+Wellness+Center+at+Girard/data=!4m7!3m6!1s0x89c6c876a49c3f33:0x6d7c67378a9abbe6!8m2!3d39.9711839!4d-75.1501384!16s%2Fg%2F1tlkd9zp!19sChIJMz-cpHbIxokR5ruaijdnfG0,The Behavioral Wellness Center at Girard,3.5,38,Psychiatric hospital,"801 W Girard Ave, Philadelphia, PA 19122, United States","XRCX+FW Philadelphia, Pennsylvania, USA",https://bewellctr.org/,+1 215-787-2000,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nogzFz3u_ymlmcg3QwTMXhrXu5RA7azQ1r4Ve34IhDl16fy5qyI-eINznl6bonpti4ZSKCC8bN_3aw3eooCtgJNEZaW0ByR7LABfG2qCb1l4EvtOC0EQ4bDppTuTUOEvaCN_Gul=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:11:59.505Z,,
https://www.google.com/maps/place/Fishtown+Wellness+Center/data=!4m7!3m6!1s0x89c6c840267d57c3:0xd5653dfb054902ef!8m2!3d39.9733373!4d-75.1308657!16s%2Fg%2F11g_qp23pt!19sChIJw1d9JkDIxokR7wJJBfs9ZdU,Fishtown Wellness Center,5.0,1,Mental health service,"430 Belgrade St 1st floor, Philadelphia, PA 19125, United States","XVF9+8M Philadelphia, Pennsylvania, USA",http://fishtownwellness.com/,+1 267-764-1997,,,https://lh3.googleusercontent.com/p/AF1QipMNh0owypshba-LfV9-xoAfJTpl0X6Gaw_kjHeR=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:12:01.750Z,,
https://www.google.com/maps/place/Kensington+Hospital+Outpatient+Treatment+Program/data=!4m7!3m6!1s0x89c6c8164245aaab:0xd91c769401bf7c03!8m2!3d39.9817984!4d-75.1330981!16s%2Fg%2F11h3vby9r1!19sChIJq6pFQhbIxokRA3y_AZR2HNk,Kensington Hospital Outpatient Treatment Program,3.3,3,Medical clinic,"2100 N Front St, Philadelphia, PA 19122, United States","XVJ8+PQ Philadelphia, Pennsylvania, USA",https://kensingtonhospital.org/cbs,,Closed ⋅ Opens 6:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GDmJszEeHPQdx5LXIUhlgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.36044&pitch=0&thumbfov=100,false,7–11 am,"6:30 am–12 pm, 12:30–2 pm","6:30 am–12 pm, 12:30–2 pm","6:30 am–12 pm, 12:30–2 pm","6:30 am–12 pm, 12:30–2 pm","6:30 am–12 pm, 12:30–2 pm",7–11 am,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:12:06.047Z,,
