placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Equity+Oregon+Real+Estate/data=!4m7!3m6!1s0x5495732295e55555:0x987351aa04739ea6!8m2!3d45.2623965!4d-122.6958793!16s%2Fg%2F11g0k1pn24!19sChIJVVXllSJzlVQRpp5zBKpRc5g,Equity Oregon Real Estate,3.3,4,Real estate agency,"181 N Grant St UNIT 105, Canby, OR 97013, United States","7863+XJ Canby, Oregon, USA",https://orhomesearch.equityrealestateusa.com/index.php,+1 503-266-3657,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bHIqrYaqMkM-4WcDDBj6JQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.72795&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Canby+OR/@45.262692,-122.6957402,14z",2025-09-25T20:15:01.321Z,,,,
https://www.google.com/maps/place/Cascadia+Getaways/data=!4m7!3m6!1s0x2f7afe5b23870a67:0x2a5421c3393229bb!8m2!3d45.2209955!4d-122.660217!16s%2Fg%2F11xyp1jr15!19sChIJZwqHI1v-ei8RuykyOcMhVCo,Cascadia Getaways,,,Property management company,,,https://www.cascadiagetaways.com/,+1 971-350-1869,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNYBsJI_T9lmiXaHPEUMIabhbyrfBt_6YDypltg=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Canby+OR/@45.262692,-122.6957402,14z",2025-09-25T20:15:06.454Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Martinazzi+Village+Apartments/data=!4m7!3m6!1s0x5495727f31881e25:0x56506ddfc8654f50!8m2!3d45.3713943!4d-122.7603895!16s%2Fg%2F1td0g6dv!19sChIJJR6IMX9ylVQRUE9lyN9tUFY,Martinazzi Village Apartments,3.8,27,Apartment rental agency,"8010 SW Avery St, Tualatin, OR 97062, United States","96CQ+HR Tualatin, Oregon, USA",http://www.tualatinoregonapartments.com/,+1 844-522-5121,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNzs28WMHgkp-YlD9ZseJUNt-jXo4DZ2xoiT1-X=w408-h291-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tualatin+OR/@45.3812575,-122.7642935,14z",2025-09-25T20:15:30.040Z,,· Dogs allowed,,
https://www.google.com/maps/place/NetVendor/data=!4m7!3m6!1s0x54957287cd72eec1:0xb357eeb2871b993!8m2!3d45.3763178!4d-122.7536147!16s%2Fg%2F11cn0v3zw3!19sChIJwe5yzYdylVQRk7lxKOt-NQs,NetVendor,3.1,347,Consultant,"19801 SW 72nd Ave #300, Tualatin, OR 97062, United States","96GW+GH Tualatin, Oregon, USA",https://www.netvendor.com/,+1 503-922-1111,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HO0J70Q4W0cS9hBFagW-NA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.09784&pitch=0&thumbfov=100,false,5 am–5 pm,5 am–5 pm,Closed,Closed,5 am–5 pm,5 am–5 pm,5 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tualatin+OR/@45.3812575,-122.7642935,14z",2025-09-25T20:15:35.196Z,,,,
"https://www.google.com/maps/place/Liberty+First+Realty,+LLC/data=!4m7!3m6!1s0x54950cee2588a1d7:0xbcc9cffeee2e886a!8m2!3d45.3820517!4d-122.7617794!16s%2Fg%2F1tfmn2z_!19sChIJ16GIJe4MlVQRaogu7v7Pybw","Liberty First Realty, LLC",3.0,4,Real estate agency,"8215 SW Tualatin-Sherwood Rd #200, Tualatin, OR 97062, United States","96JQ+R7 Tualatin, Oregon, USA",http://www.libertyfirstrealty.com/,+1 503-278-5334,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOtk05QW0wOsaBtz5hufIi9US2ZOvVe3sW9pl1j=w766-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tualatin+OR/@45.3812575,-122.7642935,14z",2025-09-25T20:15:40.141Z,,,,
https://www.google.com/maps/place/ReNew+West+Tualatin/data=!4m7!3m6!1s0x5495729007cbb1db:0x929ef7a060a50ba1!8m2!3d45.3782483!4d-122.7656737!16s%2Fg%2F1th4933f!19sChIJ27HLB5BylVQRoQulYKD3npI,ReNew West Tualatin,3.8,58,Apartment complex,"19605 SW Boones Ferry Rd, Tualatin, OR 97062, United States","96HM+7P Tualatin, Oregon, USA",http://www.renewwesttualatin.com/?switch_cls[id]=64509,+1 888-764-7351,"Open ⋅ Closes 6 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN6qB6luPpZ7QZGz8IegbOkGF6mVspHmO3VL-A=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tualatin+OR/@45.3812575,-122.7642935,14z",2025-09-25T20:15:45.774Z,,· Dogs allowed,,
https://www.google.com/maps/place/Cushman+%26+Wakefield+-+Commercial+Real+Estate+Services/data=!4m7!3m6!1s0x5495735a21207181:0x7a251f06357bff40!8m2!3d45.3774165!4d-122.7593891!16s%2Fg%2F11gkckyl4s!19sChIJgXEgIVpzlVQRQP97NQYfJXo,Cushman & Wakefield - Commercial Real Estate Services,,,Commercial real estate agency,"7991 SW Mohawk St, Tualatin, OR 97062, United States","96GR+X6 Tualatin, Oregon, USA",https://www.cushmanwakefield.com/en/united-states/offices/portland?utm_source=google&utm_medium=organic&utm_campaign=gmb_uberall_USA079,+1 503-279-1700,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=giJHVaNjQcEvV_deDBTzdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.0768&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tualatin+OR/@45.3812575,-122.7642935,14z",2025-09-25T20:15:51.079Z,,,,
https://www.google.com/maps/place/Commonwealth+Homeowner+Services+Inc./data=!4m7!3m6!1s0x54957292f81582e1:0xd0add5ec8871d513!8m2!3d45.3887861!4d-122.755652!16s%2Fg%2F11f359rc64!19sChIJ4YIV-JJylVQRE9VxiOzVrdA,Commonwealth Homeowner Services Inc.,5.0,6,Mobile home dealer,"18150 SW Boones Ferry Rd, Portland, OR 97224, United States","96QV+GP Portland, Oregon, USA",https://cwres.com/collections/homes-for-sale,+1 503-244-2300,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_A49xW6fxzK50mKcMLec-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.68114&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tualatin+OR/@45.3812575,-122.7642935,14z",2025-09-25T20:15:56.543Z,,,,
https://www.google.com/maps/place/Sorcha+Homes/data=!4m7!3m6!1s0x549572eb6fcfffff:0x6044bdaa686d0a0d!8m2!3d45.288868!4d-122.3091426!16s%2Fg%2F11kc8mrc1c!19sChIJ___Pb-tylVQRDQptaKq9RGA,Sorcha Homes,5.0,6,Property management company,,,https://sorchahomes.com/,+1 971-444-9155,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNUhp2UUnFJ4E5-L44JncIkT825yoM8_Bl9F7jh=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tualatin+OR/@45.3812575,-122.7642935,14z",2025-09-25T20:16:01.568Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Berrey+Properties/data=!4m7!3m6!1s0x549572e745f54303:0x19565d0c913a2190!8m2!3d45.4008572!4d-122.7405133!16s%2Fg%2F1tdclp1j!19sChIJA0P1RedylVQRkCE6kQxdVhk,Berrey Properties,3.0,1,Property management company,"6305 Rosewood St # D, Lake Oswego, OR 97035, United States","C725+8Q Lake Oswego, Oregon, USA",http://berreyproperties.com/,+1 503-697-3310,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PX7vwE9THtipcKo-cCMk6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.23005&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Tualatin+OR/@45.3812575,-122.7642935,14z",2025-09-25T20:16:04.502Z,,,,
https://www.google.com/maps/place/We+Know+Portland/data=!4m7!3m6!1s0x54950f5024f54191:0xfd3f40e1496a3c16!8m2!3d45.3928467!4d-122.7542897!16s%2Fg%2F11dz5rqrwp!19sChIJkUH1JFAPlVQRFjxqSeFAP_0,We Know Portland,5.0,63,Real estate agent,"7504 SW Bridgeport Rd, Portland, OR 97224, United States","96VW+47 Portland, Oregon, USA",https://www.weknowportland.com/,+1 503-714-1463,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP5jlmK2CaJy4MG_M01cqKATK0IgWcYW8ZdRqqr=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,9 am–7 pm,9 am–7 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tualatin+OR/@45.3812575,-122.7642935,14z",2025-09-25T20:16:09.567Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Regus+-+Tualatin/data=!4m7!3m6!1s0x5495728578250a63:0x9fbb34f39dbc4c9!8m2!3d45.3820309!4d-122.761892!16s%2Fg%2F1q627wq27!19sChIJYwoleIVylVQRycTbOU-z-wk,Regus - Tualatin,4.0,29,Office space rental agency,"8215 SW Tualatin-Sherwood Rd #200, Tualatin, OR 97062, United States","96JQ+R6 Tualatin, Oregon, USA",https://www.regus.com/en-us/united-states/oregon/tualatin/tualatin-lake-at-the-commons-2370?utm_source=google_uberall&utm_medium=places&utm_campaign=uberall&utm_content=uberall,+1 503-404-2500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipONarrMTO259ve3sOXo2g2IsUaAx9foylSlpnXh=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Tualatin+OR/@45.3812575,-122.7642935,14z",2025-09-25T20:16:14.684Z,,,,
"https://www.google.com/maps/place/TLK+Group+Properties,+Keller+Williams+Realty+Portland+Premiere/data=!4m7!3m6!1s0x549572ecad585315:0xa20c214917151f29!8m2!3d45.3927529!4d-122.754295!16s%2Fg%2F1tf79tj5!19sChIJFVNYrexylVQRKR8VF0khDKI","TLK Group Properties, Keller Williams Realty Portland Premiere",5.0,25,Real estate agent,"7504 SW Bridgeport Rd, Portland, OR 97224, United States","96VW+47 Portland, Oregon, USA",http://www.thetlkgroup.com/,+1 503-217-6634,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPIDiib3hN4_mxGQSlnUj7X3jrv4zG2IdDawFAE=w409-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tualatin+OR/@45.3812575,-122.7642935,14z",2025-09-25T20:16:19.910Z,LGBTQ+ friendly,,true,
https://www.google.com/maps/place/Painted+Feather+Properties/data=!4m7!3m6!1s0x63b0ad71e3c131d:0x7c0305531a72a0aa!8m2!3d45.3821698!4d-122.7680945!16s%2Fg%2F11kbnwsdsq!19sChIJHRM8HtcKOwYRqqByGlMFA3w,Painted Feather Properties,,,Real estate consultant,"8795 SW Tualatin-Sherwood Rd #1007, Tualatin, OR 97062, United States","96JJ+VQ Tualatin, Oregon, USA",https://paintedfeatherproperties.com/,+1 877-771-1945,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J26fH5N8r2TEGAy8p_fBoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.13782&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Tualatin+OR/@45.3812575,-122.7642935,14z",2025-09-25T20:16:24.728Z,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/Nexus+Management+Services,+LLC/data=!4m7!3m6!1s0x549572f67a9b2283:0xdcb0bdf88b39a847!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11g6yq3b7g!19sChIJgyKbevZylVQRR6g5i_i9sNw","Nexus Management Services, LLC",,,Property management company,,,http://www.nexusmanagementservices.com/,+1 503-320-0366,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOz8A9i3QU2Qky4iWfncER1AxHjmFJMP_Jp3Yce=w408-h241-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tualatin+OR/@45.3812575,-122.7642935,14z",2025-09-25T20:16:29.415Z,,,,
"https://www.google.com/maps/place/Oregon+STR/@44.1455905,-120.5834015,7z/data=!3m1!4b1!4m6!3m5!1s0x3aa322bbb8236a5:0x2aa9d275bec1938f!8m2!3d44.1455904!4d-120.5834015!16s%2Fg%2F11xp34_g0b",Oregon STR,,,Property management company,,,https://oregonstr.com/,+1 503-915-8395,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Tualatin+OR/@45.3812575,-122.7642935,14z",2025-09-25T20:16:34.350Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Wilsonville+OR/@45.3029344,-122.7726687,14z",2025-09-25T20:16:43.384Z,,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Forest+Grove+OR/@45.5196767,-123.1121017,14z",2025-09-25T20:16:58.938Z,,,,No new results found
https://www.google.com/maps/place/Bachmeier+Property+Management+LLC/data=!4m7!3m6!1s0x54a2e1f6ccf5e237:0x1aaceff1c799de58!8m2!3d45.6697084!4d-118.7926213!16s%2Fg%2F11ft2fxcd3!19sChIJN-L1zPbholQRWN6Zx_HvrBo,Bachmeier Property Management LLC,3.9,24,Property management company,"301 SW 6th St, Pendleton, OR 97801, United States","M694+VX Pendleton, Oregon, USA",http://bachmeierpm.com/,+1 541-215-1770,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPBIxSjq-L5dSFm5tJ_IYv2jYOPIYKrJRDPNR79=w408-h544-k-no,true,1–4 pm,Closed,Closed,Closed,1–4 pm,1–4 pm,1–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Pendleton+OR/@45.672075,-118.7885967,14z",2025-09-25T20:17:12.058Z,Identifies as LGBTQ+ owned,,,
https://www.google.com/maps/place/Robert+Alan+Property+Management/data=!4m7!3m6!1s0x54a2e15948b63389:0xdf95fb52e72a5d6!8m2!3d45.6708422!4d-118.7899864!16s%2Fg%2F11hbgckpy1!19sChIJiTO2SFnholQR1qVyLrVf-Q0,Robert Alan Property Management,3.6,33,Property management company,"305 SW Dorion Ave, Pendleton, OR 97801, United States","M6C6+82 Pendleton, Oregon, USA",http://www.robertalan.com/,+1 541-240-9161,Closes soon ⋅ 2 pm ⋅ Opens 10 am Sun,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rR0ZlsclyKlG9EMmNZG5_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.91068&pitch=0&thumbfov=100,true,8 am–2 pm,Closed,Closed,10 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Pendleton+OR/@45.672075,-118.7885967,14z",2025-09-25T20:17:17.148Z,,,,
https://www.google.com/maps/place/Bowman+Professional+Building/data=!4m7!3m6!1s0x54a2e15ecc40e613:0xb1257e8d7dedbed6!8m2!3d45.6699541!4d-118.786306!16s%2Fg%2F11cs4gdbz5!19sChIJE-ZAzF7holQR1r7tfY1-JbE,Bowman Professional Building,4.4,10,Property management company,"17 SW Frazer Ave, Pendleton, OR 97801, United States","M697+XF Pendleton, Oregon, USA",http://bowmanprofessionalbuilding.com/contact-us/,+1 541-612-6755,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqMTxVpR1IrS8lkGkJT0302ipAgzQI6p3Mi1C3s4kTfFbYi9maRKgmctDr5D39ZTcHqgz9ZozD6DcjP0svg-0juOIuEbIIak2Nn-qbaN-C7a_3F_jQI-T6w_0jcNEyE-F0mHc_i=w408-h313-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Pendleton+OR/@45.672075,-118.7885967,14z",2025-09-25T20:17:20.123Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Pendleton+Property+Management+LLC/data=!4m7!3m6!1s0x54a2e1c5e7d87755:0xc978ee86a804efca!8m2!3d45.6676686!4d-118.7821654!16s%2Fg%2F11x7xm7c2w!19sChIJVXfY58XholQRyu8EqIbueMk,Pendleton Property Management LLC,2.0,3,Property management company,"200 SE Hailey Ave Suite 115, Pendleton, OR 97801, United States","M699+34 Pendleton, Oregon, USA",https://pendletonpropertymanagement.org/,+1 541-315-7871,"Closed ⋅ Opens 8 am Fri

Updated by this business 2 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OiY0JgtJ7zZ_GBvkJjjx0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.61584&pitch=0&thumbfov=100,true,8 am–12 pm,8 am–12 pm,Closed,Closed,8 am–3 pm,8 am–3 pm,8 am–12 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Pendleton+OR/@45.672075,-118.7885967,14z",2025-09-25T20:17:25.549Z,,,,
https://www.google.com/maps/place/Carefree+Property+Group+Inc./data=!4m7!3m6!1s0x54a2e15e44bbfcd5:0xff75e1d8031b9a1!8m2!3d45.6728029!4d-118.7879738!16s%2Fg%2F11xvq8k768!19sChIJ1fy7RF7holQRobkxgB1e9w8,Carefree Property Group Inc.,,,Property management company,"147 S Main St, Pendleton, OR 97801, United States","M6F6+4R Pendleton, Oregon, USA",https://www.carefreepropertygroup.com/,+1 541-240-7368,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipO_yqxRlZuNEtjf14KoIlVIbj8ryifw3yBLDGdf=w408-h271-k-no,true,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Pendleton+OR/@45.672075,-118.7885967,14z",2025-09-25T20:17:30.402Z,,,,
https://www.google.com/maps/place/eastoregonrentals/data=!4m7!3m6!1s0x54a2e15ecd401069:0xbf3b183a0dc3bf87!8m2!3d45.6699575!4d-118.7864134!16s%2Fg%2F11g8yl5x2p!19sChIJaRBAzV7holQRh7_DDToYO78,eastoregonrentals,,,Property management company,"433 S Main St, Pendleton, OR 97801, United States","M697+XC Pendleton, Oregon, USA",http://eastoregonrentals.com/contact-us/,+1 541-612-6755,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eLVx7d0fmDrkm8KaO_6Y3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.4556117&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Pendleton+OR/@45.672075,-118.7885967,14z",2025-09-25T20:17:33.434Z,,,,
https://www.google.com/maps/place/RealWise+Property+Management/data=!4m7!3m6!1s0x54c42306e005de75:0xbc81c723f62545da!8m2!3d43.2124505!4d-123.3442305!16s%2Fg%2F11sd7wlb_k!19sChIJdd4F4AYjxFQR2kUl9iPHgbw,RealWise Property Management,4.4,46,Property management company,"256 SE Stephens St, Roseburg, OR 97470, United States","6M64+X8 Roseburg, Oregon, USA",http://realwisepm.com/,+1 541-677-0299,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqoHU0TbSO59mF4-0ERQ16V_3Ss1yxaYJokyMWnhAS71Lzg0CuGwX1eMD4wkb4PUPMFVOu1W34YSCrK3IENTZ5Uf14_n9fllmdjisK39Gnmw6UoAPuJWDB0IE2auhDDfXfT8yRh=w408-h544-k-no,true,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roseburg+OR/@43.216505,-123.3417381,14z",2025-09-25T20:17:53.355Z,,,,
https://www.google.com/maps/place/Pioneer+Management/data=!4m7!3m6!1s0x54c4232ec3a0b533:0x8306a122a0f12000!8m2!3d43.2114023!4d-123.3465252!16s%2Fg%2F11b7lmkd0t!19sChIJM7Wgwy4jxFQRACDxoCKhBoM,Pioneer Management,3.9,150,Property management company,"522 SE Washington Ave #111, Roseburg, OR 97470, United States","6M63+H9 Roseburg, Oregon, USA",http://pioneerpm.com/,+1 541-679-0148,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noKRs-9LkryiVvidpVzumf4Jt1f8xqp6fVBqa2AzPKnMra7M7Znh6cO8KENvrJ9lFoLnKxQx3xuBnXKCV7FmgTa1ZgqYACz3isV7vBfm2UBu7TQZXUJQ6NVEmGe67xNhUN_-njO=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roseburg+OR/@43.216505,-123.3417381,14z",2025-09-25T20:17:58.516Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Centerpointe+Property+Management/data=!4m7!3m6!1s0x405a254e0fa9b7b5:0xaf46c16f0347b19!8m2!3d43.2237226!4d-123.3546377!16s%2Fg%2F11b75hyt7d!19sChIJtbepD04lWkARGXs08BZs9Ao,Centerpointe Property Management,3.1,117,Property management company,"931 NW Highland St, Roseburg, OR 97471, United States","6JFW+F4 Roseburg, Oregon, USA",http://www.cpm4rent.com/,+1 541-672-3434,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noNTwC3Kvss0xLyyUMzuszN5NG4Kzs_lInEj-d2y0VImUQmdsT3MOPDyovKMYRa_o14O8sbQuf-5pLG1q9q9r1IpmVcLuATk0huv3wNtb1S6OH5zwvYrfAWdPzXTN9gGqxzvUDx=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roseburg+OR/@43.216505,-123.3417381,14z",2025-09-25T20:18:03.443Z,,,,
https://www.google.com/maps/place/Guardian+Property+Services+LLC/data=!4m7!3m6!1s0x54c4232e5bbd17d1:0xe37aaed992770f08!8m2!3d43.2070778!4d-123.344346!16s%2Fg%2F11cmhgfn6g!19sChIJ0Re9Wy4jxFQRCA93ktmueuM,Guardian Property Services LLC,4.7,11,Property management company,"753 SE Main St, Roseburg, OR 97470, United States","6M44+R7 Roseburg, Oregon, USA",,+1 541-613-7254,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eUvkYNOQPEKu-L1jgOlxxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.14353&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Roseburg+OR/@43.216505,-123.3417381,14z",2025-09-25T20:18:06.480Z,,,,
https://www.google.com/maps/place/Distinct+Dwelling+Property+Management/data=!4m7!3m6!1s0x54c423793bde414b:0xc53984b46c8df6f9!8m2!3d43.2265106!4d-123.3576994!16s%2Fg%2F11q22rkyrt!19sChIJS0HeO3kjxFQR-faNbLSEOcU,Distinct Dwelling Property Management,3.2,24,Property management company,"347 NW Garden Valley Blvd, Roseburg, OR 97470, United States","6JGR+JW Roseburg, Oregon, USA",https://distinctdwelling.com/douglas-county-property-management/,+1 541-671-2098,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrZt_x_JdZARsxkNXH2S6mwRfDZJHWMHpFTRXC-HnKno85Cx-NZRvDOB3JomSc2bvJUHjDKaqhAxAh5J0RGy0InUcLxR6GDlMwtaKSLTHxa2gv4fQrMeaf8IwfUHS8J00g1npcD=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roseburg+OR/@43.216505,-123.3417381,14z",2025-09-25T20:18:11.527Z,,,,
https://www.google.com/maps/place/Umpqua+Community+Property+Management/data=!4m7!3m6!1s0x54c43ccbcd626b17:0x45e3e6f9bb3745c7!8m2!3d43.196057!4d-123.3489622!16s%2Fg%2F11fct786fj!19sChIJF2tizcs8xFQRx0U3u_nm40U,Umpqua Community Property Management,3.9,9,Property management company,"605 SE Kane St, Roseburg, OR 97470, United States","5MW2+CC Roseburg, Oregon, USA",https://ucpm.org/,+1 541-378-4233,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9ZUyp1Wm-v6wMYPEhSyl6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.83374&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Roseburg+OR/@43.216505,-123.3417381,14z",2025-09-25T20:18:14.790Z,,,,
https://www.google.com/maps/place/Umqua+Property+Management/data=!4m7!3m6!1s0x54c422d111709d4b:0x9d9a53b6790ccf92!8m2!3d43.2169062!4d-123.3576526!16s%2Fg%2F126352n1d!19sChIJS51wEdEixFQRks8MebZTmp0,Umqua Property Management,3.8,5,Property management company,"840 W Princeton Ave, Roseburg, OR 97471, United States","6J8R+QW Roseburg, Oregon, USA",http://ucpm.org/,+1 541-378-4233,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sKI6P42rYVwoSMjQ11xREA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.0272&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Roseburg+OR/@43.216505,-123.3417381,14z",2025-09-25T20:18:17.523Z,,,,
