placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned
https://www.google.com/maps/place/Rapid+Recovery/data=!4m7!3m6!1s0x863132a89ee0a2af:0xe342ce47c8ec6a62!8m2!3d32.4380774!4d-93.7288803!16s%2Fg%2F11c31793lr!19sChIJr6LgnqgyMYYRYmrsyEfOQuM,Rapid Recovery,4.8,93,Medical spa,"7330 Fern Ave STE 1101, Shreveport, LA 71105, United States","C7QC+6C Shreveport, Louisiana, USA",https://www.rapidrecoveryroom.com/,+1 855-435-8437,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx1KwwERXU9HBtIoMxYL_CMCZBy-Z7eFrFouauRVbhUoMutZcK_z9UZmPxDqcdlebn0JlW2y8nxzRNQEPuEHKL0ASQoC7FNyLRAtkNj322ej9uLbY59202X25gQIhjJUQCnT4Yj4A=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Heflin+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:49:51.396Z,,,
https://www.google.com/maps/place/Reliant+Specialty+Infusion/data=!4m7!3m6!1s0x86312dff0aeffd21:0x520949d874cebffe!8m2!3d32.4165846!4d-93.7334633!16s%2Fg%2F11v64r6jwn!19sChIJIf3vCv8tMYYR_r_OdNhJCVI,Reliant Specialty Infusion,4.9,59,Medical clinic,"425 Ashley Ridge Blvd Suite 112, Shreveport, LA 71106, United States","C788+JJ Shreveport, Louisiana, USA",https://www.rsinfusion.com/,+1 888-339-0906,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPOEDNyzQK5PNTHmnyW5DEjXh2oB_5L075SO70=w408-h271-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Heflin+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:49:56.277Z,,,
https://www.google.com/maps/place/Love+Innovative+Clinic+of+Healthy+Body/data=!4m7!3m6!1s0x2756d3bb2b60a55d:0xcb4bb749d6623932!8m2!3d32.4721683!4d-93.7631862!16s%2Fg%2F11wwg37547!19sChIJXaVgK7vTVicRMjli1km3S8s,Love Innovative Clinic of Healthy Body,,,Medical clinic,"3850 Linwood Ave, Shreveport, LA 71103, United States","F6CP+VP Shreveport, Louisiana, USA",https://ozempic.space/no20,,Open · Closes 9:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k0BShGJeD7qPOJuF9AdZkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.98047&pitch=0&thumbfov=100,false,8 am–9:30 pm,8 am–9:30 pm,8 am–9:30 pm,8 am–9:30 pm,8 am–9:30 pm,8 am–9:30 pm,8 am–9:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Heflin+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:50:01.166Z,,,
https://www.google.com/maps/place/Willis+Knighton+Family+Medicine+Pierremont+Suite+740/data=!4m7!3m6!1s0x86312cfcb785553d:0xaa88526728c2805f!8m2!3d32.4318686!4d-93.709332!16s%2Fg%2F1tjfbmvm!19sChIJPVWFt_wsMYYRX4DCKGdSiKo,Willis Knighton Family Medicine Pierremont Suite 740,4.8,107,Medical clinic,"8001 Youree Dr # 740, Shreveport, LA 71115, United States","C7JR+P7 Shreveport, Louisiana, USA",https://www.wkfamilymedicalcenter.com/,+1 318-212-3830,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6-uHtFl2leV-vJ8k-vQKlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.90024&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Heflin+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:50:06.088Z,,,
https://www.google.com/maps/place/WK+Hyperbaric+%26+Wound+Care+Center+-+Shreveport/data=!4m7!3m6!1s0x8636d3903429af99:0xfb8e10a53f95d312!8m2!3d32.4032565!4d-93.8007873!16s%2Fg%2F11h0k43vd!19sChIJma8pNJDTNoYREtOVP6UQjvs,WK Hyperbaric & Wound Care Center - Shreveport,3.9,8,Medical clinic,"2530 W Bert Kouns Industrial Loop Suite 138, Shreveport, LA 71118, United States","C53X+8M Shreveport, Louisiana, USA",http://www.wkhs.com/hyperbarics,+1 318-212-5911,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwcC5L_P-U6PHnHMzkC0hsLkKEwMQSwDj9aOYJ_bJT3Hr3iqoCyH672qQ_agbGTR_QTtlu_L1uaE8ZjwU513ILUoWXEgAnjNSiwL5Es3rBi1bjZwBy9XghDpAKcy51Ci-tB7DYO=w426-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Heflin+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:50:11.036Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Willis+Knighton+Health+Human+Resources/data=!4m7!3m6!1s0x8636cd7c4d8bdcd5:0x5abb17857d22dbc7!8m2!3d32.485245!4d-93.780626!16s%2Fg%2F11b86cxp_r!19sChIJ1dyLTXzNNoYRx9sifYUXu1o,Willis Knighton Health Human Resources,3.7,28,Human resource consulting,"2800 Hearne Ave, Shreveport, LA 71103, United States","F6P9+3P Shreveport, Louisiana, USA",http://www.wkhs.com/careers,+1 318-212-8910,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O4YjOObgrSJCkKzcd6gvbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.14258&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Heflin+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:50:16.145Z,,,
"https://www.google.com/maps/place/Willis+Knighton+Gynecology+Pierremont+Suite+300/@32.4319429,-93.709551,17z/data=!3m1!4b1!4m6!3m5!1s0x86312cfc75fe567d:0x57ee0ecae0d6cf63!8m2!3d32.4319429!4d-93.709551!16s%2Fg%2F1tywy9pf",Willis Knighton Gynecology Pierremont Suite 300,4.9,86,Obstetrician-gynecologist,"8001 Youree Dr Suite 300, Shreveport, LA 71115, United States","C7JR+Q5 Shreveport, Louisiana, USA",http://www.pierremontwomens.com/,+1 318-212-3800,Closes soon · 5 pm · Opens 1:30 pm Wed,,true,8 am–5 pm,1:30–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Heflin+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:50:23.217Z,,,
https://www.google.com/maps/place/Beverly+Cosmetic+Surgical+Institute/data=!4m7!3m6!1s0x86312d06aafc01d7:0x3fd65d25654303c8!8m2!3d32.443769!4d-93.70805!16s%2Fg%2F1264blm2w!19sChIJ1wH8qgYtMYYRyANDZSVd1j8,Beverly Cosmetic Surgical Institute,,,Cosmetic surgeon,"1953 E 70th St, Shreveport, LA 71105, United States","C7VR+GQ Shreveport, Louisiana, USA",,+1 318-797-1212,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N0nNq1h7FXYROyw2NeSyZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.9785&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Heflin+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:50:26.051Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Mooringsport+Shreveport+LA/@32.6876455,-93.961015,14z",2025-12-16T22:50:48.579Z,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Frierson+Shreveport+LA/@32.2518252,-93.6899007,14z",2025-12-16T22:51:13.288Z,,No new results found,
