placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Arts+Mission+Oak+Cliff/data=!4m7!3m6!1s0x864e9a24b810848f:0xca21308137b526f6!8m2!3d32.7414813!4d-96.845107!16s%2Fg%2F11g8xgpmnn!19sChIJj4QQuCSaToYR9ia1N4EwIco,Arts Mission Oak Cliff,4.8,127,Performing arts theater,"410 S Windomere Ave, Dallas, TX 75208, United States","P5R3+HX Dallas, Texas, USA",https://www.artsmissionoc.org/,+1 972-803-6650,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwlo3D1LbsaA0CgGrQI8lntqnwKFkBZB0SvueTjP0wN8TpjmqrHRtqvbM-Dnw1Mulo_bpD4DQ2ukA-CXne1-F17H0smCHpi9bHrvvvGRlifx9pwpXnxnYY42V_AQs4XyjiBWks=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bishop+Arts+District+DFW+TX/@32.7472564,-96.8304102,14z",2025-10-28T19:03:13.485Z,,,,
https://www.google.com/maps/place/Dallas+Police+Department/data=!4m7!3m6!1s0x864e99afdc9104b5:0xd5c85dcbd20598e3!8m2!3d32.7678834!4d-96.794828!16s%2Fg%2F1td9wjjv!19sChIJtQSR3K-ZToYR45gF0stdyNU,Dallas Police Department,,,Police department,"1400 Botham Jean Blvd, Dallas, TX 75215, United States","Q694+53 Dallas, Texas, USA",http://www.dallaspolice.net/,+1 214-671-3001,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzTXs7dCyR-yqC2iNw2KJhSAaZcy3s8UxaTKK8xou7FZFosIZ9-RSYD9r1HMLeIrgHTPdn9d4VL5giKSJizx8lWN55opn45rQhIVTIOIbYsigqgfbBIyHRCW8cY7hs0CERai8k9=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bishop+Arts+District+DFW+TX/@32.7472564,-96.8304102,14z",2025-10-28T19:03:18.384Z,,,,
https://www.google.com/maps/place/SYNC+at+West+Dallas/data=!4m7!3m6!1s0x864e9962514c4617:0x32142ab9049e0b67!8m2!3d32.7720992!4d-96.8327969!16s%2Fg%2F11crzt6145!19sChIJF0ZMUWKZToYRZwueBLkqFDI,SYNC at West Dallas,3.9,272,Apartment complex,"604 Fort Worth Ave, Dallas, TX 75208, United States","Q5C8+RV Dallas, Texas, USA",https://www.syncatwestdallas.com/#hero,+1 877-649-8355,"Open ⋅ Closes 7 pm

Updated by this business 4 days ago",https://lh3.googleusercontent.com/p/AF1QipM_DR8FU5Jlw9CEFA_Y0c0MIgB3gLCGl8nMA47P=w408-h268-k-no,true,9 am–7 pm,9 am–6 pm,9 am–7 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bishop+Arts+District+DFW+TX/@32.7472564,-96.8304102,14z",2025-10-28T19:03:23.911Z,· Dogs allowed,,,
https://www.google.com/maps/place/The+Owners+Box/data=!4m7!3m6!1s0x864e9910ab9ce00d:0x7725c7660015ee7b!8m2!3d32.7748892!4d-96.8036387!16s%2Fg%2F1hc4wq2vg!19sChIJDeCcqxCZToYRe-4VAGbHJXc,The Owners Box,4.0,596,Bar & grill,"555 S Lamar St, Dallas, TX 75202, United States","Q5FW+XG Dallas, Texas, USA",https://www.omnihotels.com/hotels/dallas/dining/restaurants-on-lamar/the-owners-box?utm_source=gmblisting&utm_medium=organic,+1 214-652-4805,"Open ⋅ Closes 1 am

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMgaRUHjfGLwQAk1CixSNHVzbDwgMDZVFuvVub8=w408-h532-k-no,true,11 am–1 am,11 am–1 am,11 am–1 am,11 am–2 am,11 am–2 am,11 am–1 am,11 am–1 am,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bishop+Arts+District+DFW+TX/@32.7472564,-96.8304102,14z",2025-10-28T19:03:29.068Z,Sophisticated sports bar & grill with several jumbo flat-screens & tables for private game-watching. · Dine-in · Takeaway · Delivery,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Lone+Star+Valet/@32.9756415,-96.8899636,14z/data=!4m6!3m5!1s0x864c212eeff49e5b:0x6b3a9ff35a37af24!8m2!3d32.9682367!4d-96.8434046!16s%2Fg%2F1hc83xrx3",Lone Star Valet,4.4,442,Valet parking service,"3330 Keller Springs Rd Apt 210, Carrollton, TX 75006, United States","X594+7J Carrollton, Texas, USA",http://www.lonestarvalet.com/,+1 972-406-8400,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPYzLq09KoU0XRAaHxPVm31ZB0Ckzcgy97UZIR4=w456-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Carrollton+DFW+TX/@32.9756415,-96.8899636,14z",2025-10-28T19:03:38.096Z,,,,Already found
https://www.google.com/maps/place/Premium+Parking+-+P1250/data=!4m7!3m6!1s0x864e714018eb0903:0x8e81b20c5d13d28d!8m2!3d32.7523971!4d-97.3313077!16s%2Fg%2F11jz5fdq09!19sChIJAwnrGEBxToYRjdITXQyygY4,Premium Parking - P1250,3.0,6,Parking lot,"733 Throckmorton St, Fort Worth, TX 76102, United States","QM29+XF Fort Worth, Texas, USA",https://www.premiumparking.com/P1250,+1 844-236-2011,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AzGX-KcL5nBnMNJ0jZZumg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.387535&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-10-28T19:04:01.940Z,,,,
https://www.google.com/maps/place/777+Main/data=!4m7!3m6!1s0x864e713ff3a5e627:0x7e154ef9140bc6af!8m2!3d32.753149!4d-97.3296634!16s%2Fg%2F1q67h8sn5!19sChIJJ-al8z9xToYRr8YLFPlOFX4,777 Main,4.5,123,Business center,"777 Main St #2700, Fort Worth, TX 76102, United States","QM3C+74 Fort Worth, Texas, USA",http://www.777main.com/,+1 817-321-1100,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzwaWyT4G58rO18CK7mqgVFTSuQkwjPP--K1zdbNhJkdEIJgNBWJUWDQdJeTwi_1u0BX_nwY6RE5IvUsszT4yluXVd0iVQzThQjUnJzlFhI8jvw7XD3xUb7bHeMBMy_mR8G9nViuA=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-10-28T19:04:05.410Z,,,,
https://www.google.com/maps/place/Metropolis/data=!4m7!3m6!1s0x864e714a378813a1:0x34cbb3d30dec7b53!8m2!3d32.7462316!4d-97.3294685!16s%2Fg%2F11g20_2srl!19sChIJoROIN0pxToYRU3vsDdOzyzQ,Metropolis,3.5,2,Parking garage,"251 W Lancaster Ave, Fort Worth, TX 76102, United States","PMWC+F6 Fort Worth, Texas, USA",https://parking.com/fort-worth/lot/usps-lot?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-TX,+1 682-747-6991,"Open 24 hours

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO5TGbFw3ZfIb8Ob6NNFdNJpqNG_F0R2gCxJ9ch=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-10-28T19:04:10.313Z,,,,
https://www.google.com/maps/place/Premium+Parking+-+P1255/data=!4m7!3m6!1s0x864e71ebeec419b1:0x27c86dbaf2f0ee8f!8m2!3d32.7528287!4d-97.3326686!16s%2Fg%2F11y26q2_rp!19sChIJsRnE7utxToYRj-7w8rptyCc,Premium Parking - P1255,1.0,3,Parking lot,"600 Throckmorton St, Fort Worth, TX 76102, United States","QM38+4W Fort Worth, Texas, USA",https://www.premiumparking.com/p1255,+1 844-236-2011,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ucaXR-GMQ8qKOdRiT6am1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.016&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-10-28T19:04:15.162Z,,,,
https://www.google.com/maps/place/715+Belknap+Lot+%7C+Secure+Parking+USA/data=!4m7!3m6!1s0x864e7149d89615f7:0x61c57db0ada868d8!8m2!3d32.7550977!4d-97.3382952!16s%2Fg%2F11vzvfk_k0!19sChIJ9xWW2ElxToYR2GiorbB9xWE,715 Belknap Lot | Secure Parking USA,3.7,7,Parking lot,"715 W Belknap St, Fort Worth, TX 76102, United States","QM46+2M Fort Worth, Texas, USA",https://secureparkingusa.com/parking-location/715-belknap/?utm_source=googlebusiness&utm_medium=websitelink&utm_campaign=Google+Business+Fort+Worth+Texas+TX&utm_content=715+Belknap+Lot+Fort+Worth,+1 414-847-5723,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM0q2KpOhFYq_P4cGMRSLnv8fRidTSSLZsOtRgC=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-10-28T19:04:20.416Z,,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x864e712adf74571d:0xa68d97c56f3bb57a!8m2!3d32.7545781!4d-97.3387439!16s%2Fg%2F11vx7kl6dt!19sChIJHVd03ypxToYRerU7b8WXjaY,parkingmgt.com,,,Parking lot,"812 W Weatherford St, Fort Worth, TX 76102, United States","QM36+RG Fort Worth, Texas, USA",https://parkingmgt.com/812-weatherford-st/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wqco5kBf1Ch5ahY_lGMgyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.40445&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-10-28T19:04:25.549Z,,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x864e71577e800c65:0x63cc030cc527f4d1!8m2!3d32.7564326!4d-97.3327848!16s%2Fg%2F11vx7klr5r!19sChIJZQyAfldxToYR0fQnxQwDzGM,parkingmgt.com,,,Parking lot,"120 Main St, Fort Worth, TX 76102, United States","QM48+HV Fort Worth, Texas, USA",https://parkingmgt.com/120-main-st-lot/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6vXjQlcTW_TCuFwVMQCUIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.60017&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-10-28T19:04:30.361Z,,,,
"https://www.google.com/maps/place/607+Jones+Lot,+Fort+Worth+%7C+Secure+Parking/data=!4m7!3m6!1s0x864e71ea7f2b79a7:0x5837beb8a81c0fb5!8m2!3d32.754683!4d-97.327946!16s%2Fg%2F11vqwtq42r!19sChIJp3krf-pxToYRtQ8cqLi-N1g","607 Jones Lot, Fort Worth | Secure Parking",3.8,6,Parking lot,"607 Jones St, Fort Worth, TX 76102, United States","QM3C+VR Fort Worth, Texas, USA",https://secureparkingusa.com/parking-location/jones-lot/?utm_source=googlebusiness&utm_medium=websitelink&utm_campaign=Google+Business+Fort+Worth+Texas+TX&utm_content=607+Jones+Lot+Fort+Worth,+1 414-847-5723,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMznS5FRhv_wi8QU8YJYXLB9O1SCsSGkQpxHpFh=w408-h304-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-10-28T19:04:35.313Z,,,,
https://www.google.com/maps/place/Parking+Company%2FSystems+of+America/data=!4m7!3m6!1s0x864e77007d245173:0x1f122973e95c6556!8m2!3d32.789417!4d-97.350025!16s%2Fg%2F11w34v2n_w!19sChIJc1EkfQB3ToYRVmVc6XMpEh8,Parking Company/Systems of America,1.0,1,Parking lot,"2458 Ellis Ave, Fort Worth, TX 76164, United States","QJQX+QX Fort Worth, Texas, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hoLJJ-zVCpElHuRz-xRkmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.50823&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-10-28T19:04:40.230Z,,,,
https://www.google.com/maps/place/Parking+Company%2FSystems+of+America/data=!4m7!3m6!1s0x864e7700094f9a27:0x729af24bbb74fea1!8m2!3d32.7896776!4d-97.3512674!16s%2Fg%2F11w34jx3cw!19sChIJJ5pPCQB3ToYRof50u0vymnI,Parking Company/Systems of America,,,Parking lot,"295 NW 25th St, Fort Worth, TX 76164, United States","QJQX+VF Fort Worth, Texas, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sisvKqNmnrXCirJl3yR3-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.27727&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-10-28T19:04:45.056Z,,,,
https://www.google.com/maps/place/Parking+Company%2FSystems+of+America/data=!4m7!3m6!1s0x864e7700326f18bd:0xc8ce51c58c2d90e8!8m2!3d32.7879812!4d-97.3512871!16s%2Fg%2F11w31hcdvz!19sChIJvRhvMgB3ToYR6JAtjMVRzsg,Parking Company/Systems of America,,,Parking lot,"273 NW 24th St, Fort Worth, TX 76164, United States","QJQX+5F Fort Worth, Texas, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rG6jPBHNyGCucoEXXdbUxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.71107&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-10-28T19:04:50.038Z,,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x864e77867ad72f3f:0x6ceb8f728ecf8617!8m2!3d32.78888!4d-97.3461953!16s%2Fg%2F11vx7knwdm!19sChIJPy_XeoZ3ToYRF4bPjnKP62w,parkingmgt.com,3.0,3,Parking lot,"133 E Exchange Ave, Fort Worth, TX 76164, United States","QMQ3+HG Fort Worth, Texas, USA",https://parkingmgt.com/horseshoe-lot-ft-worth/,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzAPNT3OK7_9Moq46WtO_qwKjCwABJX0QLwiJZ0xAyjAaSIigQUegHscTFPqeDIbFqboFrVJzVgfDTQQD9R_FX2BoaakvVVi95e1o7M-_N0fz1dEAOnrbqoZyd5-qqgMcRF1Dg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-10-28T19:04:54.980Z,,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x864e778bf1273713:0x7882dd8d0e3076b7!8m2!3d32.7893494!4d-97.347014!16s%2Fg%2F11y4byz7sv!19sChIJEzcn8Yt3ToYRt3YwDo3dgng,parkingmgt.com,5.0,1,Parking lot,"131 E Exchange Ave, Fort Worth, TX 76164, United States","QMQ3+P5 Fort Worth, Texas, USA",https://parkingmgt.com/reserve-lot-stockyards-ft-worth/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LEmfOoLKJXDlHhiOY4SsPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.736&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-10-28T19:04:59.834Z,,,,
https://www.google.com/maps/place/Courtyard+by+Marriott+Fort+Worth+Downtown%2FBlackstone/data=!4m10!3m9!1s0x864e714071916d57:0xaad3a8d78f4a0a3a!5m2!4m1!1i2!8m2!3d32.7538108!4d-97.3304824!16s%2Fm%2F05mvrpp!19sChIJV22RcUBxToYROgpKj9eo06o,Courtyard by Marriott Fort Worth Downtown/Blackstone,4.2,975,,"601 Main St, Fort Worth, TX 76102, United States","QM39+GR Fort Worth, Texas, USA",https://www.marriott.com/en-us/hotels/dfwms-courtyard-fort-worth-downtown-blackstone/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 817-885-8700,,https://lh3.googleusercontent.com/p/AF1QipPbR-lFpjzGpgWSRSGZr7ghM4ygmYQnocSWJ6oP=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-10-28T19:05:03.073Z,,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x864e77f1065eff31:0xfa707d023f9a246f!8m2!3d32.789465!4d-97.345284!16s%2Fg%2F11vk7h_z03!19sChIJMf9eBvF3ToYRbySaPwJ9cPo,parkingmgt.com,4.7,3,Parking lot,"157 E Exchange Ave, Fort Worth, TX 76164, United States","QMQ3+QV Fort Worth, Texas, USA",https://parkingmgt.com/lot-5-stockyards-ft-worth/,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwrv5pKqH8bcnHFx3x8OoklmG_Y6nFIi_QxHYrTl4uApef4AvLJhW2UWlpqfGCyTPj2pj4tEk875jdj6bKOv1Y4Ir37QgN0vjEnZAEP02eb2a2GDd7Aqd_RMcw4O7ke46w-9ysI=w519-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-10-28T19:05:07.889Z,,,,
"https://www.google.com/maps/place/The+Sinclair,+Autograph+Collection/data=!4m10!3m9!1s0x864e71406f300001:0xbd923aad129b8b21!5m2!4m1!1i2!8m2!3d32.7539772!4d-97.3310204!16s%2Fg%2F11g9nhmjr1!19sChIJAQAwb0BxToYRIYubEq06kr0","The Sinclair, Autograph Collection",4.3,600,,"512 Main St, Fort Worth, TX 76102, United States","QM39+HH Fort Worth, Texas, USA",https://www.marriott.com/en-us/hotels/dalsn-the-sinclair-autograph-collection/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 682-231-8214,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFLB1YOxoFV6M53FCI_eKYY0pjGaj7DHSt7CjU3UPUJbkZpDqQcREFZd-maTRE2BaPc9A-nEbAV0fFVUly4hFdXwsqMsGqhvo6FxkRpcu_uLB3Gl0eRZlJqcYlqX1cSsHJlw_rvD9bEwyLF7vYXuX4GU0APggZ_nqkyCK1X6Zu-55Vhkolh7iYj=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-10-28T19:05:11.412Z,,,,
https://www.google.com/maps/place/Aloft+Fort+Worth+Downtown/data=!4m10!3m9!1s0x864e7141a93877d3:0x4aaa165e4b2034ea!5m2!4m1!1i2!8m2!3d32.7543872!4d-97.3337319!16s%2Fg%2F11g68zl0ms!19sChIJ03c4qUFxToYR6jQgS14Wqko,Aloft Fort Worth Downtown,4.2,903,,"334 W 3rd St, Fort Worth, TX 76102, United States","QM38+QG Fort Worth, Texas, USA",https://www.marriott.com/en-us/hotels/dfwad-aloft-fort-worth-downtown/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 817-885-7999,,https://lh3.googleusercontent.com/p/AF1QipNeidkeYoMZqj5gWcemj9LTakGfC0JgIaUotFoi=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-10-28T19:05:14.625Z,,,,
https://www.google.com/maps/place/TEXAS+TOWING+INC./data=!4m7!3m6!1s0x864e715be88581b9:0x378cc2ba8d43b12d!8m2!3d32.7575727!4d-97.3455132!16s%2Fg%2F1tpbcd06!19sChIJuYGF6FtxToYRLbFDjbrCjDc,TEXAS TOWING INC.,3.2,217,Towing service,"205 S Commercial St, Fort Worth, TX 76107, United States","QM53+2Q Fort Worth, Texas, USA",https://texastowinginc.com/,+1 817-877-0206,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzbYROPuHLWofwvXRySOIugMmAJocJfKK364y_0E5t9SM66prvhW4r_oruVnnQOG21v8du90jULc6RWE1P8r6v4bsJaHmsuLMu-ew9h-oFG0PV0B-fXvHxnX0oa4nSX48jlsGXewJqRD4iG=w408-h285-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-10-28T19:05:19.785Z,,,,
https://www.google.com/maps/place/Omni+Fort+Worth+Hotel/data=!4m10!3m9!1s0x864e7114ddeaeaa9:0x2242cabbe1fdf549!5m2!4m1!1i2!8m2!3d32.748526!4d-97.328349!16s%2Fg%2F11b6cw07h9!19sChIJqerq3RRxToYRSfX94bvKQiI,Omni Fort Worth Hotel,4.4,5656,,"1300 Houston St, Fort Worth, TX 76102, United States","PMXC+CM Fort Worth, Texas, USA",https://www.omnihotels.com/hotels/fort-worth?utm_source=gmblisting&utm_medium=organic,+1 817-535-6664,,https://lh3.googleusercontent.com/p/AF1QipO9zxyHEUC-ITWuVyLqHj3YJxVanQ5H4IHufp0Y=w408-h310-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-10-28T19:05:23.224Z,,,,
"https://www.google.com/maps/place/PMP+Parking+Lot+Striping+%26+Sealcoating/@32.7998764,-97.316959,10z/data=!3m1!4b1!4m6!3m5!1s0x4be848a3fe80733:0xb822c40c247a3b68!8m2!3d32.7998764!4d-97.316959!16s%2Fg%2F11vz3wlxrp",PMP Parking Lot Striping & Sealcoating,5.0,16,Paving contractor,,,https://pmpstriping.com/fort-worth,+1 817-865-7496,Open ⋅ Closes 10 pm,,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,8 am–8 pm,8 am–8 pm,7 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-10-28T19:05:30.008Z,,,,
https://www.google.com/maps/place/Sheraton+Fort+Worth+Downtown+Hotel/data=!4m10!3m9!1s0x864e711416f318d5:0x3f308d82a6b62f4a!5m2!4m1!1i2!8m2!3d32.747575!4d-97.3251925!16s%2Fg%2F1tjdx9g9!19sChIJ1RjzFhRxToYRSi-2poKNMD8,Sheraton Fort Worth Downtown Hotel,4.1,2186,,"1701 Commerce St, Fort Worth, TX 76102, United States","PMXF+2W Fort Worth, Texas, USA",https://www.marriott.com/en-us/hotels/dfwds-sheraton-fort-worth-downtown-hotel/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 817-335-7000,,https://lh3.googleusercontent.com/p/AF1QipPrtSQlCLBYe4EAit2MY8T4YUaXFcK423vI6kMf=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-10-28T19:05:33.653Z,,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x864e776f55cd144b:0xb03de5b7ac8e3d4f!8m2!3d32.7880496!4d-97.3452358!16s%2Fg%2F11vx7krmtq!19sChIJSxTNVW93ToYRTz2OrLflPbA,parkingmgt.com,,,Parking lot,"140 E Exchange Ave, Fort Worth, TX 76164, United States","QMQ3+6W Fort Worth, Texas, USA",https://parkingmgt.com/lot-3-stockyards-ft-worth,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BZP3qg2Lak8FANlQwGG31g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.25488&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-10-28T19:05:46.014Z,,,,
