placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Simard+Electric/data=!4m7!3m6!1s0x89e40dee61757255:0xd30dd245ce7c06c!8m2!3d42.2340542!4d-71.5648472!16s%2Fg%2F11h74n7d1f!19sChIJVXJ1Ye4N5IkRbMDnXCTdMA0,Simard Electric,4.7,9,Electrician,"39 Winter St, Hopkinton, MA 01748, United States","6CMP+J3 Hopkinton, Massachusetts, USA",http://kevinsimardelectric.com/,+1 508-435-4365,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sqh2LAAa8fv5iskFwb0D8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.02129&pitch=0&thumbfov=100,false,Closed,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:53:17.944Z,,,
https://www.google.com/maps/place/On+Call+Electric/data=!4m7!3m6!1s0x89e38b47a0c2b2b7:0x6d5d637b5287c888!8m2!3d42.342606!4d-71.557914!16s%2Fg%2F1hm52q24l!19sChIJt7LCoEeL44kRiMiHUntjXW0,On Call Electric,5.0,164,Electrician,"61 Emmett St, Marlborough, MA 01752, United States","8CVR+2R Marlborough, Massachusetts, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzPTaiwNiEf8M-LZyMwT56Agzx98itom7uudT8Kmcv0a9dopRR19zH_SBDkhD73Nm1TXPA56f-KPpNzgfFMMyBvCI1sh90UhM3P8qrBHLsMXIb-3BkTjt7fKN1DWLnLt69GMtfz=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:53:22.902Z,,,
https://www.google.com/maps/place/Tractor+Supply+Co/data=!4m7!3m6!1s0x89e40a68cf213951:0x2159b0d9172642ed!8m2!3d42.2807523!4d-71.6311622!16s%2Fg%2F11hbv7qhy1!19sChIJUTkhz2gK5IkR7UImF9mwWSE,Tractor Supply Co,4.5,268,Animal feed store,"168 Milk St Ste 5, Westborough, MA 01581, United States","79J9+8G Westborough, Massachusetts, USA",https://www.tractorsupply.com/tsc/store_Westborough-MA-01581_2137,+1 508-366-0333,"Closes soon · 8 pm · Opens 9 am Sun

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyAXXbAsfsTy66tBfU3zxIaSJeFaOsMelN9RwxYlxqWy271VVysrcUl0mQC6ubK0KSIDNQOUeZjAExHY3MAEMPfBsaG5LzEPJeHZ-s6YC7SSMxxClCGkam-yQp0R5mCsKcKcGKc=w408-h306-k-no,true,8 am–8 pm,9 am–7 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:53:27.942Z,,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/ATSE/data=!4m7!3m6!1s0x89e40a1a8e59b2c1:0x75a25d1685d04e43!8m2!3d42.2890433!4d-71.6564509!16s%2Fg%2F11bbyhtchz!19sChIJwbJZjhoK5IkRQ07QhRZdonU,ATSE,,,Engineering consultant,"104 Otis St, Northborough, MA 01532, United States","78QV+JC Northborough, Massachusetts, USA",http://atse-llc.com/,+1 508-593-9404,,https://lh3.googleusercontent.com/p/AF1QipPvKdC7RUpfTjeeVvH0o4ge5zT4ABSYypugwOJp=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:53:31.147Z,,,
https://www.google.com/maps/place/Westborough+Ace+Hardware/data=!4m7!3m6!1s0x89e40af437035287:0x24fb3718bb1ae4a3!8m2!3d42.2708453!4d-71.6160334!16s%2Fg%2F1thvz8_6!19sChIJh1IDN_QK5IkRo-Qauxg3-yQ,Westborough Ace Hardware,4.7,169,Hardware store,"1 Phillips St, Westborough, MA 01581, United States","79CM+8H Westborough, Massachusetts, USA",http://www.acehardware.com/store-details/15792?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=15792,+1 508-836-3622,"Closed · Opens 8:30 am Sun

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSylcq2t4C7IlHKIv0rABvMyPQfIrsFOqHEuD4tKX9zRqC9vmJhZYFNLNuyhRaljOqRySj5v64ojjUyQFNVGL864qOkMfc62mDnrldR0rb9C8I5FfAkp907mfYzSKQeOj2eS38NR=w408-h544-k-no,true,7:30 am–6 pm,8:30 am–5 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:53:35.938Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up · Delivery",
"https://www.google.com/maps/place/LG+Electric+INC/@44.205388,-70.3066095,6z/data=!3m1!4b1!4m6!3m5!1s0x4b7ab42f2555a31:0x9a0342f6da0b2994!8m2!3d44.205388!4d-70.3066095!16s%2Fg%2F11vyj44q_n",LG Electric INC,4.3,6,Electrician,,,https://lgelectric-inc.com/,+1 508-615-5248,Closed · Opens 9 am Mon,,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:53:42.716Z,,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x89e40a6b650ac2b1:0x7e63119bf2e6fd3c!8m2!3d42.2817678!4d-71.6415874!16s%2Fg%2F1tfg8pnf!19sChIJscIKZWsK5IkRPP3m8psRY34,Lowe's Home Improvement,4.0,947,Home improvement store,"260-266 Turnpike Rd, Westborough, MA 01581, United States","79J5+P9 Westborough, Massachusetts, USA",https://www.lowes.com/store/MA-Westborough/1831?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-1831-_-na-_-0-_-0&y_source=1_MTE4MzQ1NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 508-614-1152,,https://lh3.googleusercontent.com/p/AF1QipPYx5GNwCDwnfV0L7GySgEOR2CbFkKMQ_SvCgBF=w408-h272-k-no,true,7:30 am–8:30 pm,7:30 am–8 pm,7:30 am–8:30 pm,7:30 am–8:30 pm,7:30 am–8:30 pm,7:30 am–8:30 pm,7:30 am–8:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:53:47.708Z,,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Microchip+Technology+Inc/data=!4m7!3m6!1s0x89e40a9a38c31bb7:0x69bc88f20ba0102d!8m2!3d42.2835943!4d-71.6033294!16s%2Fg%2F1tf_p9qm!19sChIJtxvDOJoK5IkRLRCgC_KIvGk,Microchip Technology Inc,,,Electronics manufacturer,"112 Turnpike Rd # 100, Westborough, MA 01581, United States","79MW+CM Westborough, Massachusetts, USA",http://www.microchip.com/,+1 774-760-0087,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EHc-3zb48G7iUh-teVkMZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.7528&pitch=0&thumbfov=100,false,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:53:52.512Z,,,
https://www.google.com/maps/place/Liteline+Electric/data=!4m7!3m6!1s0x2673eeefb1508f7:0xbc3bb6dc134cad0c!8m2!3d42.2954215!4d-71.6162264!16s%2Fg%2F11wh92krkd!19sChIJ9wgV--4-ZwIRDK1ME9y2O7w,Liteline Electric,5.0,3,Electrician,,,https://litelineelectric.com/,+1 617-579-7291,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipODkbVkLGZSVvvmaSSCoM_LsQoVv9HQqJduRATG=w408-h408-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:53:57.907Z,,,
https://www.google.com/maps/place/Alfego+Electric+%26+Security/data=!4m7!3m6!1s0x89e3f623b60162b3:0xc5f23a87edf2fef1!8m2!3d42.312735!4d-71.694426!16s%2Fg%2F1tgc0syn!19sChIJs2IBtiP244kR8f7y7Yc68sU,Alfego Electric & Security,4.0,4,Electrician,"2 Northland Rd, Shrewsbury, MA 01545, United States","8874+36 Shrewsbury, Massachusetts, USA",http://alfegoelectric.com/?utm_source=gmb&utm_medium=referral,+1 508-842-4785,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNvu25sUX6vaEDSa-h3smmXt6eSx1w4miOtjELK=w408-h306-k-no,true,7 am–2 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:54:02.738Z,,,
https://www.google.com/maps/place/McParland+Electric/data=!4m7!3m6!1s0x89e409ca994d2771:0x2dafc9782efee2aa!8m2!3d42.2911575!4d-71.712317!16s%2Fg%2F1w0j0m8t!19sChIJcSdNmcoJ5IkRquL-LnjJry0,McParland Electric,3.8,5,Electrician,"82 Grafton St, Shrewsbury, MA 01545, United States","77RQ+F3 Shrewsbury, Massachusetts, USA",http://mcparlandelectric.com/,+1 508-847-7636,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TWOUgCzVY-H_GThHetIGug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.27295&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:54:05.415Z,,,
https://www.google.com/maps/place/NAPA+Auto+Parts+-+Raps+Auto+Parts+Supply+Inc/data=!4m7!3m6!1s0x89e40af31bf66383:0x34edbad1acd63b9b!8m2!3d42.27258!4d-71.611663!16s%2Fg%2F1thhljkc!19sChIJg2P2G_MK5IkRmzvWrNG67TQ,NAPA Auto Parts - Raps Auto Parts Supply Inc,4.4,90,Auto parts store,"44 E Main St, Westborough, MA 01581, United States","79FQ+28 Westborough, Massachusetts, USA",https://www.napaonline.com/en/MA/Westborough/store/20894?cid=pl_jobber_google_dac_20894_ao,+1 508-366-4288,"Closed · Opens 7:30 am Mon

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNE_b110ZA5WZAgQqvfYH4M5wZSTAxJXH4Y5ccX=w408-h272-k-no,true,8 am–3 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:54:10.453Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Quick+Response+Electrical+Service/data=!4m7!3m6!1s0x8615c3f640203f23:0xd7f1d583bc72ffd9!8m2!3d42.3723036!4d-71.5323404!16s%2Fg%2F11t3vcl77j!19sChIJIz8gQPbDFYYR2f9yvIPV8dc,Quick Response Electrical Service,4.9,201,Electrical installation service,,,http://quickresponseelectricalservice.com/,+1 508-922-2646,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOj8oEkKFMG5EX-PW_i3WNm_gxy0lAIpTonVaT7=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:54:15.254Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Nieves+Electric/data=!4m7!3m6!1s0xadce3652c4b31f59:0x1bbf57bee1400052!8m2!3d42.3157956!4d-71.75729!16s%2Fg%2F11q3czrs_8!19sChIJWR-zxFI2zq0RUgBA4b5Xvxs,Nieves Electric,4.8,132,Electrician,"53 Main St, Boylston, MA 01505, United States","868V+83 Boylston, Massachusetts, USA",https://nieveselectricllc.com/,+1 617-620-6809,Closed · Opens 8 am Sun,https://lh3.googleusercontent.com/p/AF1QipOl7DBY_Jun_mxsltjcdoPMA2jS0ciZVF_r-ETZ=w427-h240-k-no,true,7:30 am–3 pm,8 am–1:30 pm,7 am–4 pm,7 am–5 pm,7 am–5 am,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:54:20.717Z,,,
https://www.google.com/maps/place/Atlantic+Electrical/data=!4m7!3m6!1s0x89e4091c2dc6c77f:0x2e12056b868a8e01!8m2!3d42.2565757!4d-71.7094586!16s%2Fg%2F11fct78ymd!19sChIJf8fGLRwJ5IkRAY6KhmsFEi4,Atlantic Electrical,5.0,2,Contractor,"173 Memorial Dr, Shrewsbury, MA 01545, United States","774R+J6 Shrewsbury, Massachusetts, USA",http://atlanticelectricalco.com/contact/,+1 508-365-1381,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XQ6TUsDnjd-a9zN8N3ejVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.54817&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:54:23.362Z,,,
https://www.google.com/maps/place/Landry+Mechanical+Inc+Plumbing+HVAC+%26+Electric/data=!4m7!3m6!1s0x89e4093fde9e6591:0xc7ee98d0db7cf161!8m2!3d42.2756355!4d-71.7342335!16s%2Fg%2F11vqt2ng6f!19sChIJkWWe3j8J5IkRYfF829CY7sc,Landry Mechanical Inc Plumbing HVAC & Electric,4.8,270,Plumber,"334 Boston Tpke, Shrewsbury, MA 01545, United States","77G8+78 Shrewsbury, Massachusetts, USA",https://www.landrymechanical.com/shrewsbury-plumber/?utm_source=google&utm_medium=gbp-shrewsbury&se_campaign=Organic%20-%20GBP%20Shrewsbury%20%28FM%29,+1 508-392-6008,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMv9LbawxzN6iXEX-gc9yRMI4wSFIScxci0dwIh=w455-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:54:28.272Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Ecogen+Services,+LLC/data=!4m7!3m6!1s0x89e40f86ad53a7bd:0xb6bb77ccb9f5a77e!8m2!3d42.1091927!4d-71.6682784!16s%2Fg%2F11g6wfx0hb!19sChIJvadTrYYP5IkRfqf1ucx3u7Y","Ecogen Services, LLC",5.0,17,Utility contractor,"1 Main St, Whitinsville, MA 01588, United States","485J+MM Whitinsville, Northbridge, MA, USA",http://ecogenservices.com/,+1 508-432-6436,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOB7EZ6YRzYTbr-bj54OIDUNUtUFaFcNB-i22uy=w408-h306-k-no,true,9 am–3 pm,Closed,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:54:33.250Z,,,
https://www.google.com/maps/place/Concord+Electric+Supply+Marlborough/data=!4m7!3m6!1s0x89e3f52e2e1b253b:0x6c3a2d482066f944!8m2!3d42.3165664!4d-71.5803222!16s%2Fg%2F1tg5w1zq!19sChIJOyUbLi7144kRRPlmIEgtOmw,Concord Electric Supply Marlborough,4.3,7,Electrical supply store,"72 Cedar Hill St D, Marlborough, MA 01752, United States","8C89+JV Marlborough, Massachusetts, USA",https://www.cityelectricsupply.com/branches/ma/marlborough/marlborough,+1 508-786-0007,"Closed · Opens 7 am Mon

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOl16EWNtkvKeP41t4PlIdtIz1wU1_j9SWvX6Hd=w427-h240-k-no,true,8 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:54:38.125Z,,"Electrical supply chain selling equipment including tools, parts, batteries, cable & lighting. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Nascimento+Electric/data=!4m7!3m6!1s0x29e830328c850101:0xaea7620e78da6ca!8m2!3d42.3251536!4d-71.8014642!16s%2Fg%2F11vz2v4mmz!19sChIJAQGFjDIw6CkRyqaN5yB26go,Nascimento Electric,5.0,9,Electrician,"161 W Mountain St, Worcester, MA 01606, United States","85GX+3C Worcester, Massachusetts, USA",https://www.nascimentoelectric.com/,+1 774-244-7256,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNln5Ulaup_P0gaxMSyZ0btKXFRQlL6Ceg8E-hh=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:54:43.377Z,,,
https://www.google.com/maps/place/Zambarano+Electric+Inc./data=!4m7!3m6!1s0x6a181e336cc7ab2b:0x10df409913ab796a!8m2!3d42.2669063!4d-71.7598624!16s%2Fg%2F11lyw1cn0j!19sChIJK6vHbDMeGGoRanmrE5lA3xA,Zambarano Electric Inc.,5.0,16,Electrician,"164 Coburn Ave, Worcester, MA 01604, United States","768R+Q3 Worcester, Massachusetts, USA",http://zambaranoelectric.com/,+1 508-509-5137,"Open 24 hours

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOoUC3TVsaxIP-T0MWdGbd_rp_TnggdsuHygI2h=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:54:48.135Z,,,
https://www.google.com/maps/place/Alvaro+M.+Perez+Electrician/data=!4m7!3m6!1s0x89e40f003223c347:0xf0a9c7414e1a4efe!8m2!3d42.2077365!4d-71.6853525!16s%2Fg%2F11jjsq5ph8!19sChIJR8MjMgAP5IkR_k4aTkHHqfA,Alvaro M. Perez Electrician,4.9,46,Electrician,,,http://ampelectrician.com/,+1 617-429-8425,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPxGrjzZKNPWbH_uj_F8hQ_lQucQrNFdmET9_zG=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:54:52.860Z,,,
https://www.google.com/maps/place/Bigelow+Electrical+Co+Inc/data=!4m7!3m6!1s0x89e40786458c2d11:0x4e10e8f9604e9ce7!8m2!3d42.0817303!4d-71.8628993!16s%2Fg%2F1tx16cg0!19sChIJES2MRYYH5IkR55xOYPnoEE4,Bigelow Electrical Co Inc,4.4,34,Energy equipment and solutions,"28 Town Forest Rd, Webster, MA 01570, United States","34JP+MR Webster, Massachusetts, USA",https://bigelowelec.com/,+1 508-852-5000,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxIT9mTR-Uf7DuNcxuStTXkCLpB_uWi20qjLoPbcKkatpAwzYLbu9kE3ZTuzFrBiPY-Ag_f4sW1plno_o_dOCJNQ-86zt_xCmVxwObxqKSUjrFEJNngA0nU6UM4U_Xu8YELw1KLQw=w408-h306-k-no,true,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:54:57.794Z,,,
https://www.google.com/maps/place/Santella+Electric/data=!4m7!3m6!1s0x89e38b47edb5b1ab:0x1156c989ece98026!8m2!3d42.342324!4d-71.559311!16s%2Fg%2F11crzf60wp!19sChIJq7G17UeL44kRJoDp7InJVhE,Santella Electric,5.0,2,Electrician,"190 W Main St, Marlborough, MA 01752, United States","8CRR+W7 Marlborough, Massachusetts, USA",http://www.santellaelectric.com/,+1 508-481-8473,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwdAwz2SYRFPzgidrVwqDwpsSHzMSsJTgZj7tx7GVBk_qxmpMGv-QY-oJrAIS6YZq4fHcaTzIrLdBOL9wsKhkJrUEltBUdQpEScTnBWYIrZXVfNAQTd_2-UIwvPIC7X_Cx5yQEQ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:55:00.557Z,,,
https://www.google.com/maps/place/Ant%27s+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89e3f5e2e5bca1ff:0xe0cefc786a2bc789!8m2!3d42.2715991!4d-71.520465!16s%2Fg%2F11mtdlkftn!19sChIJ_6G85eL144kRiccranj8zuA,Ant's Plumbing & Heating,4.8,42,Plumber,,,,+1 774-823-0676,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwFbB6CghUjq7chM5vRol-W1WS3OtWSIox49jiOdxDXXHFNJcaaZ3QxpZDlhZ4XQ7e6IQS3DGP6I_3O6zR1lUu4GJjDTbN_R9oXQ7IlAvFjP4yzGCuhDqOpTWjAF5AiPqSdW5J2dQ=w408-h544-k-no,true,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:55:05.716Z,,,
https://www.google.com/maps/place/Anthony+Gazzaniga+-+AGazz+Electric+Services+LLC/data=!4m7!3m6!1s0x89e40f612ea0b785:0x4390a3f02be3d1af!8m2!3d42.364834!4d-71.896953!16s%2Fg%2F11gkwm8qmc!19sChIJhbegLmEP5IkRr9HjK_CjkEM,Anthony Gazzaniga - AGazz Electric Services LLC,5.0,150,Electrician,,,https://www.agazzelectric.com/,+1 508-277-2726,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOafKTyQ20tkzBcHyDDCVdowGgRLUZ7gH8mizNm=w408-h317-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:55:10.634Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Eight+Electric+LLC/data=!4m7!3m6!1s0x6100d475cfeb884d:0xb0498724007c0932!8m2!3d42.0369155!4d-71.6835355!16s%2Fg%2F11kpr2rpvz!19sChIJTYjrz3XUAGERMgl8ACSHSbA,Eight Electric LLC,5.0,23,Electrician,,,http://eightelectric.com/,+1 774-484-9578,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMO_Gvxk9cCrAUYiW5rc_k9ZnQkqUhK4RFb-LB5=w408-h544-k-no,true,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:55:15.333Z,,,
https://www.google.com/maps/place/Pro+Masonry+Builders/data=!4m7!3m6!1s0x89e40bb61af470bd:0xf77f06c3579af2c0!8m2!3d42.238064!4d-71.651173!16s%2Fg%2F11n8gv5nfq!19sChIJvXD0GrYL5IkRwPKaV8MGf_c,Pro Masonry Builders,5.0,20,Masonry contractor,,,http://promasonrybuilders.com/,+1 508-259-1949,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPiH7T0E8A5xidGYfxdpdJ-jyK9FpwWlB5OBAeC=w408-h606-k-no,true,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:55:20.102Z,,,
https://www.google.com/maps/place/MG+Hernandez+Electric+Corp./data=!4m7!3m6!1s0xa246dc9aac7bf9bd:0x36a221dce1d548b0!8m2!3d42.3916823!4d-71.5805321!16s%2Fg%2F11s37vjmqq!19sChIJvfl7rJrcRqIRsEjV4dwhojY,MG Hernandez Electric Corp.,5.0,17,Electrician,"35 Gates Ave, Hudson, MA 01749, United States","9CR9+MQ Hudson, Massachusetts, USA",http://mghernandezelectric.com/,+1 774-279-6653,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipO12SAR8QW1Wa5FWhOTubBuWyL8pZEVDoScC-fr=w408-h544-k-no,true,7 am–3 pm,Closed,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:55:25.067Z,,,
https://www.google.com/maps/place/Heritage+Home+Service/data=!4m7!3m6!1s0x89e421d66c989dd5:0xf9240897553e2a84!8m2!3d42.2123548!4d-71.8050588!16s%2Fg%2F1ptvqc3fd!19sChIJ1Z2YbNYh5IkRhCo-VZcIJPk,Heritage Home Service,4.9,2469,HVAC contractor,"109 Washington St, Auburn, MA 01501, United States","656V+WX Auburn, Massachusetts, USA",https://justcallheritage.com/service-area/auburn-ma/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*122*heritage-home-service-auburn,+1 508-500-3199,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPUzr9-9tjPIfjWaeh5J9Xcj6DcVlryjYxKK6Zw=w408-h313-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-01-11T00:55:30.514Z,,,
