placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/Phoenix+Heart/data=!4m7!3m6!1s0x872b6901f662517f:0x2da5bb5c98da846e!8m2!3d33.6349923!4d-112.1850737!16s%2Fg%2F1td2vccm!19sChIJf1Fi9gFpK4cRboTamFy7pS0,Phoenix Heart,4.8,1788,Cardiologist,"5859 W Talavi Blvd # 100, Glendale, AZ 85306, United States","JRM7+XX Glendale, Arizona, USA",https://www.phoenixheart.com/,+1 602-298-7777,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzMBKafX0cncjrbeetHc7_50nFZjyP42uLMn4rtocog5fxBQNnxiA3wsaXZ0zhqnRZt9Z6NPibzWNkMAIkow0YpR-nq3EAKTRVxXdgjxP0K6pANeDT1Oq1x5CLPtCxmHsHKLs2ycw=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Anthem+Phoenix+AZ/@33.8652315,-112.1357339,14z",2025-12-16T22:32:03.121Z,,,
https://www.google.com/maps/place/North+Valley+Vein+Specialists+-+Sun+City/data=!4m7!3m6!1s0x872b430542933fa9:0x77100b2410a64744!8m2!3d33.618036!4d-112.2930048!16s%2Fg%2F11h37q26x3!19sChIJqT-TQgVDK4cRREemECQLEHc,North Valley Vein Specialists - Sun City,4.3,3,Medical diagnostic imaging center,"14642 N Del Webb Blvd Suite #200, Sun City, AZ 85351, United States","JP94+6Q Sun City, Arizona, USA",https://www.northvalleyvein.com/,+1 623-435-8346,"Closed · Opens 8 am Wed

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM_kYLZmhoP4QrojQnod7z7F7TJyWtp0X2BmwGJ=w408-h306-k-no,true,Closed,8 am–5 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Anthem+Phoenix+AZ/@33.8652315,-112.1357339,14z",2025-12-16T22:32:07.765Z,,,
https://www.google.com/maps/place/ViP+Vascular+%26+Interventional+Partners/data=!4m7!3m6!1s0xd1346093fe79cbf:0xed66aade29fd5bbc!8m2!3d33.6906583!4d-111.9162571!16s%2Fg%2F11rj2vs980!19sChIJv5znPwlGEw0RvFv9Kd6qZu0,ViP Vascular & Interventional Partners,4.7,53,Medical group,"22455 N Miller Rd # B100, Scottsdale, AZ 85255, United States","M3RM+7F Scottsdale, Arizona, USA",https://www.vipinterventional.com/?utm_source=GMB,+1 480-435-9100,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNOpjK6tal8K0TCsgSVIphv_vLH-UgpWAiJI1p5=w408-h356-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Anthem+Phoenix+AZ/@33.8652315,-112.1357339,14z",2025-12-16T22:32:12.084Z,,,
https://www.google.com/maps/place/Limitless+Aesthetics+And+Wellness/data=!4m7!3m6!1s0x872b75bc5d953021:0x43067c0c3223080c!8m2!3d33.654245!4d-111.9292369!16s%2Fg%2F11rf9x2pj7!19sChIJITCVXbx1K4cRDAgjMgx8BkM,Limitless Aesthetics And Wellness,5.0,109,Medical spa,"7025 E Mayo Blvd Suite 108-110, Phoenix, AZ 85054, United States","M33C+M8 Phoenix, Arizona, USA",http://www.lawmedspa.com/,+1 602-677-4312,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOMnFcL6zo2789RqSVB4w-PIytuDVFnKzspHPm_=w408-h525-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Anthem+Phoenix+AZ/@33.8652315,-112.1357339,14z",2025-12-16T22:32:16.440Z,Identifies as women-owned,,
"https://www.google.com/maps/place/William+M.+Stone,+MD/@33.6586285,-111.9561616,17z/data=!3m1!4b1!4m6!3m5!1s0x872b7135b0a18f11:0x4743b888e5904c2a!8m2!3d33.6586285!4d-111.9561616!16s%2Fg%2F1tlwg32r","William M. Stone, MD",5.0,2,Vascular surgeon,"5779 E Mayo Blvd, Phoenix, AZ 85054, United States","M25V+FG Phoenix, Arizona, USA",https://www.mayoclinic.org/biographies/stone-william-m-m-d/bio-20054117,+1 480-515-6296,,,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Anthem+Phoenix+AZ/@33.8652315,-112.1357339,14z",2025-12-16T22:32:20.707Z,,,
https://www.google.com/maps/place/NOAH+Venado+Valley+Health+Center/data=!4m7!3m6!1s0x872b6f6a67e4f803:0x8cfc9fb2a521bf31!8m2!3d33.6731264!4d-112.1177639!16s%2Fg%2F11fz9y85mv!19sChIJA_jkZ2pvK4cRMb8hpbKf_Iw,NOAH Venado Valley Health Center,3.1,98,Medical clinic,"20440 N 27th Ave, Phoenix, AZ 85027, United States","MVFJ+7V Phoenix, Arizona, USA",http://www.noahhelps.org/,+1 480-882-4545,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPRRPD8FccpqmAKiwNrx4YxLeGl6w6Y7IUVkD3q=w408-h408-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Anthem+Phoenix+AZ/@33.8652315,-112.1357339,14z",2025-12-16T22:32:25.111Z,,,
"https://www.google.com/maps/place/Venkataramanan+Gangadharan,+MD/data=!4m7!3m6!1s0x872b6d951b17f6bd:0xf00ebf6312d17c6c!8m2!3d33.6648421!4d-112.1177671!16s%2Fg%2F11h5lcw_x6!19sChIJvfYXG5VtK4cRbHzREmO_DvA","Venkataramanan Gangadharan, MD",4.8,240,Cardiologist,"19636 N 27th Ave #401, Phoenix, AZ 85027, United States","MV7J+WV Phoenix, Arizona, USA",https://www.honorhealth.com/physicians/Venkataramanan-Gangadharan?utm_source=GMB&utm_medium=local&utm_campaign=Venkataramanan-Gangadharan,+1 602-861-1168,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP65BKtJwpaJkrbXF81lkUqPzkLHRMmNBOkCu_l=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Anthem+Phoenix+AZ/@33.8652315,-112.1357339,14z",2025-12-16T22:32:29.639Z,,,
https://www.google.com/maps/place/Physician+Skin+Solutions+At+Arrowhead/data=!4m7!3m6!1s0x872b68f6a44a8443:0x5c5691828b951762!8m2!3d33.6513096!4d-112.1857885!16s%2Fg%2F1td4f079!19sChIJQ4RKpPZoK4cRYheVi4KRVlw,Physician Skin Solutions At Arrowhead,4.8,195,Medical spa,"18275 N 59th Ave C116, Glendale, AZ 85308, United States","MR27+GM Glendale, Arizona, USA",https://www.physicianskinarrowhead.com/?utm_source=GMB&utm_medium=organic&utm_campaign=GMB%20Homepage,+1 602-843-4040,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP4_2bJEPYFxSw8rVuU2x_AHBfbQIxKoiMilTZN=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–7 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Anthem+Phoenix+AZ/@33.8652315,-112.1357339,14z",2025-12-16T22:32:34.093Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Injx+Bar/data=!4m7!3m6!1s0x88701bc03afbda2f:0xa8fb136527126e4e!8m2!3d33.7133615!4d-112.2788285!16s%2Fg%2F11tj4j9vjd!19sChIJL9r7OsAbcIgRTm4SJ2UT-6g,Injx Bar,5.0,324,Medical spa,"10200 W Happy Valley Rd Suite 125, Peoria, AZ 85383, United States","PP7C+8F Peoria, Arizona, USA",http://www.injxbar.com/,+1 480-737-5076,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOdHRxAazKcXh8evNSBS8hjKeRVDznVmtcg54QJ=w408-h272-k-no,true,9 am–8 pm,9 am–5 pm,9 am–8 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Anthem+Phoenix+AZ/@33.8652315,-112.1357339,14z",2025-12-16T22:32:38.421Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Veins+and+Vascular+Centers+of+Excellence:+Dr.+Carlos+Echevarria,+MD+-+Phoenix/data=!4m7!3m6!1s0x872b158435c92c17:0x58a5241620a76aad!8m2!3d33.5048824!4d-112.1697784!16s%2Fg%2F11lynf7p37!19sChIJFyzJNYQVK4cRrWqnIBYkpVg","Veins and Vascular Centers of Excellence: Dr. Carlos Echevarria, MD - Phoenix",,,Vascular surgeon,"4616 N 51st Ave #102, Phoenix, AZ 85031, United States","GR3J+X3 Phoenix, Arizona, USA",https://vascular.md/,+1 480-860-7310,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOGYcNb5rH6nKa1c1qkX4EiJZum3y_cEADuuAYX=w424-h240-k-no,true,Closed,9 am–5 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Anthem+Phoenix+AZ/@33.8652315,-112.1357339,14z",2025-12-16T22:32:42.788Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/The+Beauty+Method/data=!4m7!3m6!1s0x872b42b992be8e9b:0xcf31a552b65714a9!8m2!3d33.666749!4d-112.201817!16s%2Fg%2F1jkxkcbpb!19sChIJm46-krlCK4cRqRRXtlKlMc8,The Beauty Method,4.9,187,Medical spa,"6685 W Beardsley Rd #140, Glendale, AZ 85308, United States","MQ8X+M7 Glendale, Arizona, USA",http://www.thebeautymethod.com/,+1 623-777-2912,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOg-ZoUV_lZiUsgf4B5bJ34ya6_ZhclhtYuffr3=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Anthem+Phoenix+AZ/@33.8652315,-112.1357339,14z",2025-12-16T22:32:47.578Z,Identifies as women-owned,,
https://www.google.com/maps/place/Scottsdale+Laser+Lounge+%26+Med+Spa/data=!4m7!3m6!1s0x872b77fdacd75fc9:0x915d6230c12b4089!8m2!3d33.6528852!4d-111.9295479!16s%2Fg%2F11yq2gkhr2!19sChIJyV_XrP13K4cRiUArwTBiXZE,Scottsdale Laser Lounge & Med Spa,5.0,3,Laser hair removal service,"18325 N Allied Way Ste 120-B, Phoenix, AZ 85054, United States","M33C+55 Phoenix, Arizona, USA",https://www.scottsdalelaserlounge.com/,+1 602-878-3056,Closes soon · 4:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMF4m090q4-1syEX-ev2xpnHBFwiHDloiP-YAmC=w408-h362-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,10 am–2 pm,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Anthem+Phoenix+AZ/@33.8652315,-112.1357339,14z",2025-12-16T22:32:52.141Z,,,
https://www.google.com/maps/place/Bliss+Medical+Spa+and+Wellness/data=!4m7!3m6!1s0x872b69e1e353ce77:0xc27704520931aee3!8m2!3d33.6392643!4d-112.1827948!16s%2Fg%2F11rzr9vlfz!19sChIJd85T4-FpK4cR464xCVIEd8I,Bliss Medical Spa and Wellness,5.0,61,Medical spa,"5710 W Bell Rd Suite 29, Glendale, AZ 85308, United States","JRQ8+PV Glendale, Arizona, USA",https://www.blisswellnessandspa.com/medical-spa-glendale-az,+1 602-880-8777,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOu2c7Ty_DgsQgqs80LffsRVEXdlSJBFNevMR-x=w408-h272-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Anthem+Phoenix+AZ/@33.8652315,-112.1357339,14z",2025-12-16T22:32:56.549Z,,,
https://www.google.com/maps/place/Morrison+Vein+Institute/data=!4m7!3m6!1s0x872b75d6526ae0cf:0x5448a2d1abcf9559!8m2!3d33.6449307!4d-111.893817!16s%2Fg%2F113hzrd7h!19sChIJz-BqUtZ1K4cRWZXPq9GiSFQ,Morrison Vein Institute,,,Surgical center,"8575 E Princess Dr # 223, Scottsdale, AZ 85255, United States","J4V4+XF Scottsdale, Arizona, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2L0lZcouEoJdOdHmqLbBiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.84274&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Anthem+Phoenix+AZ/@33.8652315,-112.1357339,14z",2025-12-16T22:32:58.942Z,,,
https://www.google.com/maps/place/Palm+Vein+Center/data=!4m7!3m6!1s0x872b5aa95bb6a3ad:0x671b53abea4e623e!8m2!3d33.640392!4d-112.4235175!16s%2Fg%2F1pp2ty43t!19sChIJraO2W6laK4cRPmJO6qtTG2c,Palm Vein Center,4.0,8,Surgical center,"16944 W Bell Rd #603, Surprise, AZ 85374, United States","JHRG+5H Surprise, Arizona, USA",,+1 623-201-4777,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipMQPXkM_u8n4MjYPnwzw00EopcadJqZdix6n2Pz=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Anthem+Phoenix+AZ/@33.8652315,-112.1357339,14z",2025-12-16T22:33:03.506Z,,,
https://www.google.com/maps/place/Design+Your+Wellness+Now/data=!4m7!3m6!1s0x808e35ecdbe07745:0x298aafffdc906885!8m2!3d33.8564519!4d-112.0973324!16s%2Fg%2F1hdzj5357!19sChIJRXfg2-w1joARhWiQ3P-viik,Design Your Wellness Now,5.0,12,Wellness center,"40904 N River Bend Ct, Phoenix, AZ 85086, United States","VW43+H3 Anthem, Arizona, USA",http://www.designyourwellnessnow.com/,+1 650-248-0401,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipPsnIebXbsDIyAcbGsO30eJXgULvaf4PcZEt6We=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Anthem+Phoenix+AZ/@33.8652315,-112.1357339,14z",2025-12-16T22:33:08.116Z,Identifies as women-owned,,
https://www.google.com/maps/place/Reactevate/data=!4m7!3m6!1s0x872b7557e2ed9f95:0xc6c4b38ab34f3759!8m2!3d33.64494!4d-111.893806!16s%2Fg%2F11q1k72dbh!19sChIJlZ_t4ld1K4cRWTdPs4qzxMY,Reactevate,,,Medical clinic,"8575 E Princess Dr #117, Scottsdale, AZ 85255, United States","J4V4+XF Scottsdale, Arizona, USA",https://reactevate.com/,+1 480-496-2696,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yBBA2MFFDvWE1hmbxCxb-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.03485&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cave+Creek+Phoenix+AZ/@33.8321183,-111.9474944,14z",2025-12-16T22:33:23.869Z,,,
https://www.google.com/maps/place/Laser+Vascular+Center+Cave+Creek+Rd/data=!4m7!3m6!1s0x872b733aa76fcbcb:0x4ea79c640cbfc06a!8m2!3d33.6207032!4d-112.0310123!16s%2Fg%2F11ltg2yyry!19sChIJy8tvpzpzK4cRasC_DGScp04,Laser Vascular Center Cave Creek Rd,,,Vascular surgeon,"14804 N Cave Creek Rd, Phoenix, AZ 85032, United States","JXC9+7H Phoenix, Arizona, USA",https://laservascularcenter.com/,+1 480-788-5621,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNkmbKuUN-62O7O4wbcAeN1VL0A123LJaQCgdCT=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cave+Creek+Phoenix+AZ/@33.8321183,-111.9474944,14z",2025-12-16T22:33:32.412Z,,,
https://www.google.com/maps/place/HonorHealth+Medical+Group+-+Carefree+Highway+-+Primary+Care/data=!4m7!3m6!1s0x872b7938643b8701:0x897f968e15deea75!8m2!3d33.7988481!4d-111.9273523!16s%2Fg%2F11cnbvwh6s!19sChIJAYc7ZDh5K4cRdereFY6Wf4k,HonorHealth Medical Group - Carefree Highway - Primary Care,4.8,375,Family practice physician,"34525 N Scottsdale Rd, Scottsdale, AZ 85266, United States","Q3XF+G3 Scottsdale, Arizona, USA",https://www.honorhealth.com/locations/primary-care/honorhealth-medical-group-carefree-highway?utm_source=GMB&utm_medium=local&utm_campaign=Honorhealth_Medical_Group_Carefree_Highway,+1 480-882-7550,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOjoDgGkd0CJ0CJ2qNOr1feUMDsQCKX-bhvbNTa=w408-h287-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cave+Creek+Phoenix+AZ/@33.8321183,-111.9474944,14z",2025-12-16T22:33:37.064Z,,,
https://www.google.com/maps/place/HonorHealth+Heart+Care+-+Vascular+-+John+C.+Lincoln/data=!4m7!3m6!1s0x872b6d0e9059c865:0x9301571549220a36!8m2!3d33.5701713!4d-112.0700788!16s%2Fg%2F11j0nk1820!19sChIJZchZkA5tK4cRNgoiSRVXAZM,HonorHealth Heart Care - Vascular - John C. Lincoln,4.8,88,Vascular surgeon,"9250 N 3rd St #2000, Phoenix, AZ 85020, United States","HWCH+3X Phoenix, Arizona, USA",https://www.honorhealth.com/locations/specialty-care/honorhealth-vascular-group-john-c-lincoln?utm_source=GMB&utm_medium=local&utm_campaign=Honorhealth_Vascular_Group_John_C_Lincoln,+1 480-882-7465,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOTPS73mlJRGF-6-j8QCCh_YwlU8xEmWjc21jOf=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cave+Creek+Phoenix+AZ/@33.8321183,-111.9474944,14z",2025-12-16T22:33:41.401Z,,,
"https://www.google.com/maps/place/Jeromy+Brink,+M.D.,+F.A.C.S./data=!4m7!3m6!1s0x872b1267d70764f1:0x803f9576e254dee6!8m2!3d33.5250526!4d-112.0657548!16s%2Fg%2F1hc5wxplb!19sChIJ8WQH12cSK4cR5t5U4naVP4A","Jeromy Brink, M.D., F.A.C.S.",4.9,139,Vascular surgeon,"6040 N 7th St #105, Phoenix, AZ 85014, United States","GWGM+2M Phoenix, Arizona, USA",https://www.vascularsurgerydocs.com/?utm_source=gmb_auth,+1 602-277-7430,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOTymDq3xllhtxMBcMrOInknzI-Dm67Ueg7ylhq=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cave+Creek+Phoenix+AZ/@33.8321183,-111.9474944,14z",2025-12-16T22:33:45.777Z,,,
https://www.google.com/maps/place/Big+Bronco/data=!4m7!3m6!1s0x872b7e97a1b4f855:0xb5983b336df7a9a2!8m2!3d33.833393!4d-111.938745!16s%2Fg%2F1v26ml0h!19sChIJVfi0oZd-K4cRoqn3bTM7mLU,Big Bronco,4.6,81,Furniture store,"6602 E Cave Creek Rd, Cave Creek, AZ 85331, United States","R3M6+9G Cave Creek, Arizona, USA",http://bigbroncocavecreek.com/,+1 480-575-1357,"Open · Closes 5 pm

Updated by others 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxjz5wWZDMMjCdqB0WFbLAfJojilJ8cBMRVD5wegCtgc_2PEJhCLXUqoo9uNYA3V1QPNaUldgsX8LDCq3LMI87q7myco4YOjedzDVgTL5e2wAl_1qKRhtZlhTADI4t-0GEBvSEA7z9Xz5dU=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,11 am–5 pm,Closed,"https://www.google.com/maps/search/vein+clinics+in+Cave+Creek+Phoenix+AZ/@33.8321183,-111.9474944,14z",2025-12-16T22:33:50.159Z,,,"Vintage, barn-like store for rustic furniture, home accessories & gifts with Old-West flair. · Delivery"
https://www.google.com/maps/place/Adam+%26+Eve+Medical+Aesthetics/data=!4m7!3m6!1s0x872b730c8e4e1f09:0x7d88e0457e3f7081!8m2!3d33.7685938!4d-111.9238371!16s%2Fg%2F1tg81ycl!19sChIJCR9OjgxzK4cRgXA_fkXgiH0,Adam & Eve Medical Aesthetics,4.9,261,Medical spa,"31309 N Scottsdale Rd STE 100, Scottsdale, AZ 85266, United States","Q39G+CF Scottsdale, Arizona, USA",https://www.adamandevemedspa.com/,+1 480-575-6584,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMgHs-5di7NTJa0G1JCi5cioKlnQ8L03zDiErWY=w408-h261-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–5 pm,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Cave+Creek+Phoenix+AZ/@33.8321183,-111.9474944,14z",2025-12-16T22:33:54.457Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Cardiology+and+Vein+Care+Institute+of+Arizona+-+CVCIA+Dr.+David+Wilcoxson/data=!4m7!3m6!1s0x872baf742a4a9083:0xa6df56ad24e7c857!8m2!3d33.5514485!4d-111.8919399!16s%2Fg%2F11gy67cdyg!19sChIJg5BKKnSvK4cRV8jnJK1W36Y,Cardiology and Vein Care Institute of Arizona - CVCIA Dr. David Wilcoxson,5.0,4,Cardiologist,"8752 E Vía De Commercio #2, Scottsdale, AZ 85258, United States","H425+H6 Scottsdale, Arizona, USA",,+1 480-867-7353,Closes soon · 4 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMuA6kKG2bon8Y3Xn9XzmikTXiA-IoRRBVenTHP=w408-h247-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Cave+Creek+Phoenix+AZ/@33.8321183,-111.9474944,14z",2025-12-16T22:33:59.089Z,,,
https://www.google.com/maps/place/Sonora+Vein/data=!4m7!3m6!1s0x872b75002a7efeb7:0x718cc87c69102d1f!8m2!3d33.6262328!4d-111.9212754!16s%2Fg%2F11w9y122t3!19sChIJt_5-KgB1K4cRHy0QaXzIjHE,Sonora Vein,,,Medical clinic,"15425 N Greenway Hayden Loop, Scottsdale, AZ 85260, United States","J3GH+FF Scottsdale, Arizona, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0CeFimYbnrNMo6yKBkncEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.10054&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Cave+Creek+Phoenix+AZ/@33.8321183,-111.9474944,14z",2025-12-16T22:34:01.439Z,,,
"https://www.google.com/maps/place/Vein+Envy+of+Phoenix/@33.6695691,-112.1191757,14z/data=!4m6!3m5!1s0x872b6f0e5600bc0f:0x217bbee076694a88!8m2!3d33.6682776!4d-112.100501!16s%2Fg%2F11rcwmxyqq",Vein Envy of Phoenix,4.9,109,Surgical center,"20040 N 19th Ave Suite D, Phoenix, AZ 85027, United States","MV9X+8Q Phoenix, Arizona, USA",https://www.veinenvy.com/location/arizona/vein-clinic-phoenix-az?utm_source=google&utm_medium=local&utm_campaign=gbp&utm_content=phoenix,+1 623-294-2868,Closes soon · 4 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP7cORTLnQTmckmg4wonG7KDRTCA378J43reu2W=w516-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-12-16T22:34:09.603Z,LGBTQ+ friendly,Already found,
https://www.google.com/maps/place/Venous/data=!4m7!3m6!1s0x872b0d8f6daaaaab:0xca29b404dd45638!8m2!3d33.481025!4d-112.039626!16s%2Fg%2F11g0k1lsc6!19sChIJq6qqbY8NK4cROFbUTUCbogw,Venous,,,Doctor,"1930 E Thomas Rd, Phoenix, AZ 85016, United States",,,+1 480-584-3007,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z_ri7W3l-UgUoLrQmA4B9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.39284&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Encanto+Phoenix+AZ/@33.4804672,-112.0774451,14z",2025-12-16T22:34:29.136Z,,,
"https://www.google.com/maps/place/Julio+Rodriguez+Lopez,+MD,+FACS+%7C/@33.4799544,-112.0790983,17z/data=!3m1!4b1!4m6!3m5!1s0x872b0d8ea3d66d0f:0xd7e0acfb5d8b00e8!8m2!3d33.4799544!4d-112.0790983!16s%2Fg%2F1tvtbtk9","Julio Rodriguez Lopez, MD, FACS |",4.2,15,Vascular surgeon,"333 W Thomas Rd suite 208 a, Phoenix, AZ 85013, United States","FWHC+X9 Phoenix, Arizona, USA",https://sonoranvein.com/about-us/vascular-surgeons-and-nurses/,+1 602-374-4101,Open · Closes 5 pm,,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Encanto+Phoenix+AZ/@33.4804672,-112.0774451,14z",2025-12-16T22:34:35.394Z,,,
https://www.google.com/maps/place/Phoenix+Skin+Medical+Surgical+Group/data=!4m7!3m6!1s0x872b12c0f832b393:0x8b17fa8db96f0a1a!8m2!3d33.5107256!4d-112.0743643!16s%2Fg%2F1tflb3j4!19sChIJk7My-MASK4cRGgpvuY36F4s,Phoenix Skin Medical Surgical Group,4.8,3261,Skin care clinic,"5056 N Central Ave, Phoenix, AZ 85012, United States","GW6G+77 Phoenix, Arizona, USA",https://www.phxskin.com/phoenix-skin-medical/locations/,+1 602-222-9111,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPkPPSpSAkFGZQWLgMyWFJ4VmkdrRf14ehb9BlN=w725-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Encanto+Phoenix+AZ/@33.4804672,-112.0774451,14z",2025-12-16T22:34:39.994Z,,,
