placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Rambeau+Susan+a+CPA/data=!4m7!3m6!1s0x883f7a32591da3f5:0x7becc4b4de42add1!8m2!3d39.9609802!4d-84.1734033!16s%2Fg%2F1tf_1rmh!19sChIJ9aMdWTJ6P4gR0a1C3rTE7Hs,Rambeau Susan a CPA,5.0,1,Accountant,"120 W Main St, Tipp City, OH 45371, United States","XR6G+9J Tipp City, Ohio, USA",,+1 937-667-3000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J9tX____ak9rnRYKHWGbdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.71706&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-19T15:42:08.754Z,,
https://www.google.com/maps/place/Woods+%26+Woods+Associates/data=!4m7!3m6!1s0x883f7e9710695691:0xed1bde9a8963ea31!8m2!3d39.8946187!4d-84.198084!16s%2Fg%2F1td4kt2k!19sChIJkVZpEJd-P4gRMepjiZreG-0,Woods & Woods Associates,3.8,9,Financial planner,"206 N Dixie Dr, Vandalia, OH 45377, United States","VRV2+RQ Vandalia, Ohio, USA",http://www.vandaliacpa.com/,+1 937-898-5802,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pJ99iv9YXdYC7XhZNLwj1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.8946&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-19T15:42:13.884Z,,
https://www.google.com/maps/place/Arrowhead+Tax+%26+Accounting+Service/data=!4m7!3m6!1s0x883f6424bb7708a5:0xa00f527e8ff81603!8m2!3d39.9370212!4d-84.0260564!16s%2Fg%2F11clt9jq3s!19sChIJpQh3uyRkP4gRAxb4j35SD6A,Arrowhead Tax & Accounting Service,4.8,33,Tax preparation service,"100 S Church St, New Carlisle, OH 45344, United States","WXPF+RH New Carlisle, Ohio, USA",http://www.arrowheadtaxservice.com/,+1 937-543-5770,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNBMAacEsChWGgSDwwpxjfCypQfefeFA3FDv6GY=w408-h330-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–12 am,"12–7 am, 9 am–7 pm",9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-19T15:42:18.829Z,,
https://www.google.com/maps/place/Balanced+Bookkeeping+LLC/data=!4m7!3m6!1s0x883f77c7b576950f:0x246997d4012731ec!8m2!3d40.0192986!4d-84.3413338!16s%2Fg%2F11jjkm3q5m!19sChIJD5V2tcd3P4gR7DEnAdSXaSQ,Balanced Bookkeeping LLC,4.8,19,Bookkeeping service,"1234 OH-48, Ludlow Falls, OH 45339, United States","2M95+PF Ludlow Falls, Ohio, USA",http://www.balancedbookkeepingllc.net/,+1 937-570-4526,"Closed ⋅ Opens 8 am Mon

Confirmed by phone call 12 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOZONe5Q3-9-Y9_E1KMU0KsfGZMrvdk_74-x-Pl=w790-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-19T15:42:23.766Z,,
https://www.google.com/maps/place/Fred+Kohlriesers+Tax+Services/data=!4m7!3m6!1s0x883f7bdfcba4b275:0x71d99046b1d63dc6!8m2!3d39.9390463!4d-84.1832965!16s%2Fg%2F12614z_jr!19sChIJdbKky997P4gRxj3WsUaQ2XE,Fred Kohlriesers Tax Services,5.0,7,Tax preparation service,"835 Todd Ct, Tipp City, OH 45371, United States","WRQ8+JM Tipp City, Ohio, USA",,+1 937-667-4954,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8WngEhCYXaADZ5tCfcaR_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.95688&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-19T15:42:31.635Z,,
"https://www.google.com/maps/place/Catherine+E.+Booher,+CPA/data=!4m7!3m6!1s0x883f7c1e12f568cd:0x5a95db42ec324fa9!8m2!3d39.9016402!4d-84.1848669!16s%2Fg%2F1tgvf9b3!19sChIJzWj1Eh58P4gRqU8y7ELblVo","Catherine E. Booher, CPA",,,Certified public accountant,"801 Falls Creek Dr, Vandalia, OH 45377, United States","WR28+M3 Vandalia, Ohio, USA",http://kentnersellers.com/,+1 937-898-1376,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1KqVbzGgYLn2mmCBpYWYQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.30823&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-19T15:42:34.762Z,,
"https://www.google.com/maps/place/Elite+Business+Assistance,+LLC/data=!4m7!3m6!1s0x883f7d75a4652577:0xe491d1fece786a6d!8m2!3d39.8810975!4d-84.1387358!16s%2Fg%2F11fk1hj5q3!19sChIJdyVlpHV9P4gRbWp4zv7RkeQ","Elite Business Assistance, LLC",,,Bookkeeping service,"8710 Mardi Gras Dr #1038, Dayton, OH 45424, United States","VVJ6+CG Dayton, Ohio, USA",,+1 216-839-9339,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V3gUGDYoaCILRXVEEli94g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.67152&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-19T15:42:37.586Z,,
https://www.google.com/maps/place/Smith+Denlinger+%26+Co+Inc/data=!4m7!3m6!1s0x883f7e131df81c8f:0xd80fadb0fa63b52f!8m2!3d39.8536685!4d-84.1983475!16s%2Fg%2F1tj926nt!19sChIJjxz4HRN-P4gRL7Vj-rCtD9g,Smith Denlinger & Co Inc,,,Tax preparation,"8518 N Dixie Dr, Dayton, OH 45414, United States","VR32+FM Dayton, Ohio, USA",http://www.sdcpa-cps.com/,+1 937-222-8636,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UNc7asTIh_r6XIHjLjrbVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.59938&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-19T15:42:42.522Z,,
https://www.google.com/maps/place/John+C+Worman+%26+Co/data=!4m7!3m6!1s0x883f7b8289457653:0xd48b7f7a710464dc!8m2!3d39.923687!4d-84.144452!16s%2Fg%2F1w4vkm1g!19sChIJU3ZFiYJ7P4gR3GQEcXp_i9Q,John C Worman & Co,4.2,5,Accountant,"2930 Ginghamsburg West Charleston Rd, Tipp City, OH 45371, United States","WVF4+F6 Tipp City, Ohio, USA",,+1 937-667-6613,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PaLaw_YcTJjfRCJsrO0D6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.34813&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-19T15:42:45.485Z,,
https://www.google.com/maps/place/RSM+US+LLP/data=!4m7!3m6!1s0x883f77205819fbc9:0x2837bcdecdc030ff!8m2!3d40.0396458!4d-84.204227!16s%2Fg%2F11bw150s4v!19sChIJyfsZWCB3P4gR_zDAzd68Nyg,RSM US LLP,,,Accountant,"405 Public Sq #237, Troy, OH 45373, United States","2QQW+V8 Troy, Ohio, USA",http://www.rsmus.com/,+1 937-298-0201,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2-28xm-bXESG9_gek8chYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.830284&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-19T15:42:50.221Z,,
"https://www.google.com/maps/place/D+Binkley+%26+Associates,+LLC/data=!4m7!3m6!1s0x883f77024ceb39bd:0xf5a9f4ca6d2d0fbc!8m2!3d40.0394308!4d-84.2276103!16s%2Fg%2F11xmjv1mt8!19sChIJvTnrTAJ3P4gRvA8tbcr0qfU","D Binkley & Associates, LLC",,,Accounting firm,"1554 Mckaig Ave, Troy, OH 45373, United States","2QQC+QX Troy, Ohio, USA",,+1 937-335-5829,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNc7lez-cFR50NTOfeqKQE_iUorI6hhRtOUZ4lZ=w408-h306-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-19T15:42:55.117Z,,
https://www.google.com/maps/place/Wolf+Thomas+w+CPA/data=!4m7!3m6!1s0x883f83ba8bdc629d:0x84cfb96a49e5a8f4!8m2!3d39.9529339!4d-84.3237374!16s%2Fg%2F1tjkggq7!19sChIJnWLci7qDP4gR9KjlSWq5z4Q,Wolf Thomas w CPA,4.4,5,Certified public accountant,"720 S Miami St, West Milton, OH 45383, United States","XM3G+5G West Milton, Ohio, USA",,+1 937-698-3837,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y4-Y1AP-CK6JMIP1U7bh6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.92505&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-19T15:42:58.256Z,,
https://www.google.com/maps/place/Slonaker+Office+Services/data=!4m7!3m6!1s0x883f7e91de333c3b:0x78bb938bef66f056!8m2!3d39.8834927!4d-84.2090166!16s%2Fg%2F1td9wt39!19sChIJOzwz3pF-P4gRVvBm74uTu3g,Slonaker Office Services,5.0,1,Accountant,"685 Helke Rd, Vandalia, OH 45377, United States","VQMR+99 Vandalia, Ohio, USA",http://zararhonecpainc.com/,+1 937-890-2008,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npc8fEI3HLJyrlcQ0tMk_JhRvKA5DSW56cCQa_A3KKlWJ1Ij_CkSgmraQtJ1tdXOkOhw6mFdNJcwvp5LRX98p32AFSF3kf2n21NUoMLEM6s8y64WaT6_P3fQbTE8tU4s87qOajKJg=w408-h305-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-19T15:43:10.022Z,,
"https://www.google.com/maps/place/Julie+L.+Bowling,+CPA/data=!4m7!3m6!1s0x883f81a41da61b27:0x5fd2cea33b6ea0bb!8m2!3d39.8973485!4d-84.3067372!16s%2Fg%2F1td5rz1s!19sChIJJxumHaSBP4gRu6BuO6PO0l8","Julie L. Bowling, CPA",,,Certified public accountant,"102 N Main St, Union, OH 45322, United States","VMWV+W8 Union, Ohio, USA",,+1 937-307-6077,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ofz-i8nTo7i2JVVdOv2qUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.96536&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-19T15:43:14.943Z,,
https://www.google.com/maps/place/Oak+Hill+Tax+%26+Bookkeeping/data=!4m7!3m6!1s0x883f7e9727796a25:0xdf30be36068b792b!8m2!3d39.8936715!4d-84.1988783!16s%2Fg%2F1td1knx5!19sChIJJWp5J5d-P4gRK3mLBja-MN8,Oak Hill Tax & Bookkeeping,,,Tax preparation service,"141 N Dixie Dr # D, Vandalia, OH 45377, United States","VRV2+FC Vandalia, Ohio, USA",,+1 937-890-3999,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lMfzapjK7_JmOJV7o8uiHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.2906&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-19T15:43:17.652Z,,
https://www.google.com/maps/place/B+%26+B+Tax+%26+Bookkeeping+Services/data=!4m7!3m6!1s0x883f7e6e789d1687:0xbedf2f8b80305ea9!8m2!3d39.831977!4d-84.197857!16s%2Fg%2F1tp0fbmr!19sChIJhxadeG5-P4gRqV4wgIsv374,B & B Tax & Bookkeeping Services,,,Tax preparation service,"6940 N Dixie Dr, Dayton, OH 45414, United States","RRJ2+QV Dayton, Ohio, USA",,+1 937-890-0469,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K0VOG-FON-bESWeerkvOqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.15723&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-19T15:43:22.810Z,,
https://www.google.com/maps/place/Huber+Heights+Taxation+Division/data=!4m7!3m6!1s0x883f7d44f6ca15a9:0xaa7688103d41101f!8m2!3d39.8459281!4d-84.1159896!16s%2Fg%2F1tdg_zms!19sChIJqRXK9kR9P4gRHxBBPRCIdqo,Huber Heights Taxation Division,3.4,14,City tax office,"6232 Chambersburg Rd, Dayton, OH 45424, United States","RVWM+9J Dayton, Ohio, USA",https://www.hhoh.org/,+1 937-237-2976,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g8Q9FG-51ai0DANQFdnUgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.62863&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-19T15:43:28.160Z,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x88409dd3d9f17487:0x86d83f9e06b588b4!8m2!3d39.7924647!4d-84.024782!16s%2Fg%2F1tf1pj10!19sChIJh3Tx2dOdQIgRtIi1Bp4_2IY,Jackson Hewitt Tax Service,4.7,192,Tax preparation,"13 W Dayton-Yellow Springs Rd, Fairborn, OH 45324, United States","QXRG+X3 Fairborn, Ohio, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/oh/fairborn/13-w-dayton-yellow-springs-road/17158?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=17158,+1 937-878-8882,Closed ⋅ Opens 10 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noto6FMEUfyHct9sGnKGwY85jWAA4U171ze72AGPRubgotBQgbUYnoASX8xSyacYQ_JHX3Bn3Dbh-fIcvaZI7BpyCfZoMSz8NT6t_qh8Sp5HGkgQiatFExnd0LWj6RWNcQwe6u8=w408-h542-k-no,true,Closed,10 am–5 pm,Closed,10 am–5 pm,Closed,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fairborn+Dayton+OH/@39.8208925,-84.0193789,14z",2025-10-19T15:43:49.289Z,,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x88409d9ab2db2d43:0x7580172483853f74!8m2!3d39.7904181!4d-84.0208939!16s%2Fg%2F11mv5lw4dj!19sChIJQy3bspqdQIgRdD-FgyQXgHU,Liberty Tax,4.7,26,Tax preparation,"1882 S Maple Ave, Fairborn, OH 45324, United States","QXRH+5J Fairborn, Ohio, USA",https://www.libertytax.com/21174,+1 937-528-1040,Closed ⋅ Opens 10 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqV3EWTdDZJJYjBwu6p644PNxH6v8wO36JdnyzaMZ9wZJy-OgQuK1MWt0_fd4uYXxa9KTlkPmDpzGwp3Z_YwBW1mS-RnR6Qskvv3r38CfwSKnH9CC1KDF13IZEQ2eL7Ths7Hb8=w408-h306-k-no,true,Closed,Closed,10 am–2 pm,Closed,2–6 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fairborn+Dayton+OH/@39.8208925,-84.0193789,14z",2025-10-19T15:44:01.170Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x89e5e718c3626659:0x193ede147c4324ca!8m2!3d39.7844048!4d-83.9953971!16s%2Fg%2F1tm8lm4m!19sChIJWWZiwxjn5YkRyiRDfBTePhk,H&R Block,4.5,140,Tax preparation service,"1195 E Dayton Yellow Springs Rd, Fairborn, OH 45324, United States","Q2M3+QR Fairborn, Ohio, USA",https://www.hrblock.com/tax-office-near-me/ohio/fairborn/33445/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 937-878-7080,,,https://lh3.googleusercontent.com/p/AF1QipMAXX-kuEd3vSKbjtalss3pcPviLFDf_HG8uiXN=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fairborn+Dayton+OH/@39.8208925,-84.0193789,14z",2025-10-19T15:44:04.053Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88409de8fe091385:0x56318ce298364852!8m2!3d39.8130429!4d-84.0292256!16s%2Fg%2F11clsfxx4z!19sChIJhRMJ_uidQIgRUkg2mOKMMVY,H&R Block,3.8,23,Tax preparation service,"1250 Birch St Area A, Wright-Patterson AFB, OH 45433, United States","RX7C+68 Wright-Patterson AFB, Ohio, USA",https://www.hrblock.com/tax-office-near-me/ohio/wright-patterson-afb/31409/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 937-306-2100,,,https://lh3.googleusercontent.com/p/AF1QipPZR7oeUbMxZg7SHpwBqun_96ORoOiWogXUXDZf=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fairborn+Dayton+OH/@39.8208925,-84.0193789,14z",2025-10-19T15:44:11.950Z,,
"https://www.google.com/maps/place/Fairborn+Income+Tax+Department/@39.8268716,-84.0234623,17z/data=!3m1!4b1!4m6!3m5!1s0x88409df894275a13:0x3f876aedb87eafa4!8m2!3d39.8268716!4d-84.0234623!16s%2Fg%2F1tsbmt59",Fairborn Income Tax Department,3.7,3,City tax office,"44 W Hebble Ave, Fairborn, OH 45324, United States","RXGG+PJ Fairborn, Ohio, USA",https://www.fairbornoh.gov/government/finance/income_tax_division.php,+1 937-754-3006,Closed ⋅ Opens 8 am Mon,,,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fairborn+Dayton+OH/@39.8208925,-84.0193789,14z",2025-10-19T15:44:18.849Z,,
https://www.google.com/maps/place/NewChap/data=!4m7!3m6!1s0x883f6135fa1a082f:0xf231e82b0ded60f5!8m2!3d39.8546169!4d-83.9650467!16s%2Fg%2F11yhg5h_6p!19sChIJLwga-jVhP4gR9WDtDSvoMfI,NewChap,,,Bookkeeping service,"5348 Dryden St, Fairborn, OH 45324, United States","V23M+RX Fairborn, Ohio, USA",,+1 937-895-1970,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LKP9pIlAu4liJpbLwA0K8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.12618&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fairborn+Dayton+OH/@39.8208925,-84.0193789,14z",2025-10-19T15:44:31.010Z,,
https://www.google.com/maps/place/Lawson%27s+Tax+%26+Bookkeeping+Services/data=!4m7!3m6!1s0x883f608c5e6b692f:0x259f49ad4717aa29!8m2!3d39.871347!4d-83.9503357!16s%2Fg%2F1ty74ym4!19sChIJL2lrXoxgP4gRKaoXR61JnyU,Lawson's Tax & Bookkeeping Services,4.0,4,Tax preparation service,"7188 Dayton Springfield Rd, Enon, OH 45323, United States","V2CX+GV Enon, Ohio, USA",,+1 937-864-9080,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oy4uQTD81udANmy3ksBy9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.35843&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fairborn+Dayton+OH/@39.8208925,-84.0193789,14z",2025-10-19T15:44:36.284Z,,
https://www.google.com/maps/place/Luxe+and+Co+Signature+Services/data=!4m7!3m6!1s0x92b0336440199bf:0x833101c5ea08b011!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11m6nh5g8t!19sChIJv5kBRDYDKwkREbAI6sUBMYM,Luxe and Co Signature Services,5.0,23,Tax preparation service,,,https://theltdgroupllc.com/luxeandcosignatureservices,+1 937-882-5893,,,https://lh3.googleusercontent.com/p/AF1QipMqj0YnuAMr7B7SGfTiMsmg6lz8R5AfiGiYy2Nb=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Fairborn+Dayton+OH/@39.8208925,-84.0193789,14z",2025-10-19T15:44:53.113Z,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Xenia+Dayton+OH/@39.6847822,-83.9296526,14z",2025-10-19T15:45:06.289Z,,No new results found
https://www.google.com/maps/place/Federated+Income+Tax+Services/data=!4m7!3m6!1s0x88407d5d9afaffd1:0x9318f782a32aa241!8m2!3d39.6957633!4d-84.2774355!16s%2Fg%2F1tfqggzm!19sChIJ0f_6ml19QIgRQaIqo4L3GJM,Federated Income Tax Services,,,Tax preparation service,"5281 Pinnacle Rd, Dayton, OH 45417, United States","MPWF+82 Dayton, Ohio, USA",,+1 937-847-1733,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c0iQXocJOZgkhXelMws0rA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.31485&pitch=0&thumbfov=100,false,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+West+Carrollton+Dayton+OH/@39.6722812,-84.2521632,14z",2025-10-19T15:45:45.378Z,,
"https://www.google.com/maps/place/Prenger+%26+Profitt/@39.6997306,-84.2064051,17z/data=!3m1!4b1!4m6!3m5!1s0x88408669dc23533f:0x1461894dbe352cc!8m2!3d39.6997306!4d-84.2064051!16s%2Fg%2F11h06n0tb6",Prenger & Profitt,,,Accountant,"3445 S Dixie Dr, Dayton, OH 45439, United States","MQXV+VC Dayton, Ohio, USA",https://retirementplanadministrators.com/contact-prenger-profitt/,+1 937-562-1292,,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Carrollton+Dayton+OH/@39.6722812,-84.2521632,14z",2025-10-19T15:46:11.505Z,,
https://www.google.com/maps/place/Oakwood+City+Income+Tax/data=!4m7!3m6!1s0x8840843abcd32801:0x9d4f8ea105013b89!8m2!3d39.7228217!4d-84.1743466!16s%2Fg%2F1td0bm78!19sChIJASjTvDqEQIgRiTsBBaGOT50,Oakwood City Income Tax,3.3,3,City tax office,"30 Park Ave, Dayton, OH 45419, United States","PRFG+47 Dayton, Ohio, USA",https://oakwoodohio.gov/departments/income-tax/,+1 937-298-0531,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hgce3WKbZMdImu9yuln7Ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.17366&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oakwood+Dayton+OH/@39.7253369,-84.1741059,14z",2025-10-19T15:46:43.991Z,,
https://www.google.com/maps/place/Jessup+Wealth+Management/data=!4m7!3m6!1s0x8840843ab6a438d7:0xd01b3e2c6db4a502!8m2!3d39.7233851!4d-84.174196!16s%2Fg%2F1tfjwzb5!19sChIJ1ziktjqEQIgRAqW0bSw-G9A,Jessup Wealth Management,5.0,5,Financial institution,"35 Park Ave, Dayton, OH 45419, United States","PRFG+98 Dayton, Ohio, USA",http://www.jessupwealthmanagement.com/,+1 937-938-9105,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP6tvRHqgP1ZL2RBi8ytfVffj8e5Y4Di53kQFVF=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oakwood+Dayton+OH/@39.7253369,-84.1741059,14z",2025-10-19T15:47:12.460Z,,
https://www.google.com/maps/place/Mangen+%26+Associates/data=!4m7!3m6!1s0x883f7e0a56dd89af:0xb200a9402819d267!8m2!3d39.8921933!4d-84.1928393!16s%2Fg%2F1tdylwwh!19sChIJr4ndVgp-P4gRZ9IZKECpALI,Mangen & Associates,4.3,6,Financial consultant,"370 James Bohanan Dr, Vandalia, OH 45377, United States","VRR4+VV Vandalia, Ohio, USA",http://mangen1.com/,+1 937-264-8588,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vPJ7H33xhJSRI6rqUqZW2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.30597&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vandalia+Dayton+OH/@39.8906122,-84.1988308,14z",2025-10-19T15:47:31.541Z,,
