placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Melanie+White+Tax+Services/data=!4m7!3m6!1s0x88e8bb2ca0f50cbb:0xef4e4f1cd4b728b1!8m2!3d29.703179!4d-82.389758!16s%2Fg%2F1tctycsk!19sChIJuwz1oCy76IgRsSi31BxPTu8,Melanie White Tax Services,3.7,6,Tax preparation service,"4631 NW 53rd Ave #101, Gainesville, FL 32653, United States","PJ36+73 Gainesville, Florida, USA",https://melaniewhitetaxservice.com/,+1 352-316-5056,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sTk4bek4cMz-Ap-FAymY6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.34549&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:00:48.161Z,,,,
"https://www.google.com/maps/place/Robert+D+Respess+Tax+%26+Accounting+Service,+PA/data=!4m7!3m6!1s0x88e8c11be50b4249:0x9542ecedd0e1fc9e!8m2!3d29.6462053!4d-82.6140463!16s%2Fg%2F1th5k8vy!19sChIJSUIL5RvB6IgRnvzh0O3sQpU","Robert D Respess Tax & Accounting Service, PA",,,Accountant,"25650 W Newberry Rd, Newberry, FL 32669, United States","J9WP+F9 Newberry, Florida, USA",http://www.rdrespesstax.com/,+1 352-472-4920,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fU6UvqJkoUvL7oqjZ4gVOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.44875&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:00:50.887Z,,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88e8bb2cb5f7ed5f:0xf0c62c56bb59c460!8m2!3d29.7014912!4d-82.3877731!16s%2Fg%2F1tjdxr04!19sChIJX-33tSy76IgRYMRZu1YsxvA,H&R Block,4.8,173,Tax preparation service,"5141 NW 43rd St Ste 103, Gainesville, FL 32606, United States","PJ26+HV Gainesville, Florida, USA",https://www.hrblock.com/tax-office-near-me/florida/gainesville/10364/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 352-377-8800,,https://lh3.googleusercontent.com/p/AF1QipM7BT_UMfNYNNjFmxZR_Fs1OZftQQlXOzpyfQEo=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:00:53.853Z,,,,
"https://www.google.com/maps/place/SterlingWyatt,+P.A./data=!4m7!3m6!1s0x88e8bfc10489f661:0x3a41656d1d8893e1!8m2!3d29.652317!4d-82.496794!16s%2Fg%2F11x1245zb8!19sChIJYfaJBMG_6IgR4ZOIHW1lQTo","SterlingWyatt, P.A.",5.0,1,Accounting firm,"14359 SW 2nd Pl Suite D6, Jonesville, FL 32669, United States","MG23+W7 Jonesville, Newberry, FL, USA",https://sterlingwyatt.com/,+1 352-676-7439,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM4l7NsYCEXhsXz6KDTHKTtI0Mtemz5C2X2uqoC=w509-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:00:59.010Z,,,,
https://www.google.com/maps/place/Rad+Bookkeeping+%26+Business+Services+LLC/data=!4m7!3m6!1s0x406b892b4765511f:0x3dc2c858a7792654!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11m71jm6q2!19sChIJH1FlRyuJa0ARVCZ5p1jIwj0,Rad Bookkeeping & Business Services LLC,5.0,2,Bookkeeping service,,,https://radbizservices.com/,+1 352-301-2260,,https://lh3.googleusercontent.com/p/AF1QipOfS71nOkn4CahGN4HnpONFIGJ_EFTRfTnR3Npn=w408-h408-k-no,true,12–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:01:03.870Z,,,,
"https://www.google.com/maps/place/PRESTIGE+ACCOUNTING+FINANCIAL+CONSULTANT-+US/@29.6162935,-82.3755203,17z/data=!3m1!4b1!4m6!3m5!1s0x88e8a3f2186dc46d:0x25438f0085018a7c!8m2!3d29.6162935!4d-82.3755203!16s%2Fg%2F11j4xjgb14",PRESTIGE ACCOUNTING FINANCIAL CONSULTANT- US,,,Tax preparation service,"3515 SW 39 Blvd APT 7D, Gainesville, FL 32608, United States","JJ8F+GQ Gainesville, Florida, USA",,+1 787-923-4114,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:01:08.563Z,,,,
"https://www.google.com/maps/place/GiaVic+Consulting,+LLC/data=!4m7!3m6!1s0x88e8bbda8c566775:0x35e43ed6f85b460e!8m2!3d29.701827!4d-82.3922813!16s%2Fg%2F11rn7ywnjc!19sChIJdWdWjNq76IgRDkZb-NY-5DU","GiaVic Consulting, LLC",5.0,1,Accounting firm,"4623 NW 53rd Ave suite 6a, Gainesville, FL 32653, United States","PJ25+P3 Gainesville, Florida, USA",https://giavic.com/,+1 855-844-2842,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UQeiECqtr9xeNwSkvJ9nuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.10616&pitch=0&thumbfov=100,false,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:01:13.453Z,,,,
https://www.google.com/maps/place/Straight+Books+LLC/data=!4m7!3m6!1s0x88e8a57ec60b4c87:0xba845dfecf76005f!8m2!3d29.6945366!4d-82.3541683!16s%2Fg%2F11zhn78dcx!19sChIJh0wLxn6l6IgRXwB2z_5dhLo,Straight Books LLC,,,Bookkeeping service,"2210 NW 43rd Pl, Gainesville, FL 32605, United States","MJVW+R8 Gainesville, Florida, USA",,+1 352-255-3309,"Open 24 hours

Confirmed by phone call 2 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u2uKOojyI2WUAk5CiZQ4yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.824829&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:01:18.239Z,,,,
https://www.google.com/maps/place/Gainesville+Integrity+Tax+%26+Accounting+Services/data=!4m7!3m6!1s0x88e8a16a5cba16e3:0xfcf83f3c2c8add54!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11fyzbx8lc!19sChIJ4xa6XGqh6IgRVN2KLDw_-Pw,Gainesville Integrity Tax & Accounting Services,,,Tax preparation service,,,,+1 352-545-2017,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNUnsYoBBSfwqA0tw4WscCa-ISDrLX16wH_Ot8S=w497-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:01:23.193Z,,,,
https://www.google.com/maps/place/Perks+Family+Tax+Service+LLC/data=!4m7!3m6!1s0x88e8a30d9e788d85:0xcc8514c3266437d4!8m2!3d29.6555248!4d-82.3327424!16s%2Fg%2F11vxy2c8fm!19sChIJhY14ng2j6IgR1DdkJsMUhcw,Perks Family Tax Service LLC,,,Tax preparation service,"739 NW 5th Ave, Gainesville, FL 32601, United States","MM48+6W Gainesville, Florida, USA",,+1 352-316-0995,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aYYU2qnmm42OLCipE8AlCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.45305&pitch=0&thumbfov=100,true,Closed,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:01:28.128Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Monica+S.+Tax+Prep+services/data=!4m7!3m6!1s0x88e8a3fbabf4d5af:0x9904c61697d70d8e!8m2!3d29.6126375!4d-82.3749204!16s%2Fg%2F11lz_j041n!19sChIJr9X0q_uj6IgRjg3XlxbGBJk,Monica S. Tax Prep services,,,Tax preparation service,"4445 SW 35th Terrace Suite 320d, Gainesville, FL 32608, United States","JJ7G+32 Gainesville, Florida, USA",,+1 352-709-0466,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wkiwlUHzaUOVo_yBqgrYYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.71367&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:01:32.914Z,Identifies as Latino-owned,,,
"https://www.google.com/maps/place/Charles+B.+Parker+CPA,+P.A/data=!4m7!3m6!1s0x88e8b73d852b51e1:0xe1ac9c4dafbdead1!8m2!3d29.7924022!4d-82.4963104!16s%2Fg%2F1tsbmyyx!19sChIJ4VErhT236IgR0eq9r02crOE","Charles B. Parker CPA, P.A",4.3,3,Certified public accountant,"14115 NW 150th Ave, Alachua, FL 32615, United States","QGR3+XF Alachua, Florida, USA",https://www.cbparkercpa.com/,+1 386-462-2815,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNpBPBt_-7EidMjdx4u4MQzIzhGq18je0TGDJxd=w538-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:01:37.893Z,,,,
"https://www.google.com/maps/place/Michael+Turner,+CPA/data=!4m7!3m6!1s0x88e8b78dd5f8af7d:0x5a7d183b31320464!8m2!3d29.79003!4d-82.4958969!16s%2Fg%2F11mgr46cbb!19sChIJfa_41Y236IgRZAQyMTsYfVo","Michael Turner, CPA",3.5,8,Certified public accountant,"14706 Main St, Alachua, FL 32615, United States","QGR3+2J Alachua, Florida, USA",http://mtcpa1040.com/,+1 386-462-5646,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N-So7hpWo39ZpY7SXilOGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.30553&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:01:42.952Z,,,,
https://www.google.com/maps/place/Wilsman+Financial+Services+LLC/data=!4m7!3m6!1s0x88e61f5a9f4d6813:0x24d7edbf19dad066!8m2!3d29.646495!4d-82.177747!16s%2Fg%2F11fb0qcq7j!19sChIJE2hNn1of5ogRZtDaGb_t1yQ,Wilsman Financial Services LLC,5.0,2,Accounting firm,"520 SE 135 Terrace, Gainesville, FL 32641, United States","JRWC+HW Gainesville, Florida, USA",https://wilsmanfinancial.com/,+1 904-401-6688,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zhLoHCPnjBHcwevF3EiKCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.25696&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:01:48.437Z,,,,
https://www.google.com/maps/place/Bronze+Age+Financials/data=!4m7!3m6!1s0x88e8bd0e6b7edba5:0xdf2be6fa011edf8!8m2!3d29.6026761!4d-82.4221788!16s%2Fg%2F11p0vxw30p!19sChIJpdt-aw696IgR-O0RoG--8g0,Bronze Age Financials,,,Accounting firm,"5475 SW 75th St, Gainesville, FL 32608, United States","JH3H+34 Gainesville, Florida, USA",,+1 904-300-9112,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nLpkxLJx4uWQ_mI19S8EgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.7915&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:01:53.349Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/R.B.+ACCOUNTING+%26+TAX+SERVICES,+LLC/data=!4m7!3m6!1s0xd431d05301efda9:0xe0c9b62fb6ff1bf1!8m2!3d29.682529!4d-82.326591!16s%2Fg%2F11rsg5bg7j!19sChIJqf0eMAUdQw0R8Rv_ti-2yeA","R.B. ACCOUNTING & TAX SERVICES, LLC",,,Bookkeeping service,,,http://rb1040.com/,+1 352-222-5851,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMYsZMKhk52ztgY4VWpphhrlB_ZVUk9DUHkvk4w=w426-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:01:58.111Z,,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88e8c0c10479385b:0x100988c48994f161!8m2!3d29.6510716!4d-82.5992991!16s%2Fg%2F1tzvxd5_!19sChIJWzh5BMHA6IgRYfGUicSICRA,H&R Block,4.5,19,Tax preparation service,"24206 W Newberry Rd, Newberry, FL 32669, United States","MC22+C7 Newberry, Florida, USA",https://www.hrblock.com/tax-office-near-me/florida/newberry/9950/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 352-472-0274,,https://lh3.googleusercontent.com/p/AF1QipM36vZf6ZnwKckDtrEt7IaQ4LIRkySKJWWGa8Yb=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:02:00.958Z,,,,
"https://www.google.com/maps/place/IMMAX+Immigration+and+Tax+Services,+LLC/data=!4m7!3m6!1s0x656ff3d00b366cc9:0x89be8ff3043061b9!8m2!3d29.846383!4d-82.139429!16s%2Fg%2F11rm_tqry9!19sChIJyWw2C9Dzb2URuWEwBPOPvok","IMMAX Immigration and Tax Services, LLC",5.0,33,Tax preparation service,,,https://immaxservices.wixsite.com/website,+1 352-575-0818,Closed ⋅ Opens 12 am Mon,https://lh3.googleusercontent.com/p/AF1QipOiaZoI5DoQVHsddGrUSeop3QOAprCTO30_nCwC=w426-h240-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:02:05.967Z,,,,
https://www.google.com/maps/place/AccountDevs/data=!4m7!3m6!1s0x4df750b761e966bb:0x2842ceca8d045e0!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11yh86l_6n!19sChIJu2bpYbdQ900R4EXQqOwshAI,AccountDevs,,,Certified public accountant,,,,+1 813-545-5743,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMUWdDemd3PzrxWOuu9E7_cgc7qRRCZ9WzGoIDT=w408-h408-k-no,true,Closed,9 am–5 am,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:02:10.823Z,,,,
https://www.google.com/maps/place/Janell+Martin/data=!4m7!3m6!1s0x88e8a38b59a31173:0xc9c8b72a2034b0dc!8m2!3d29.653719!4d-82.3242029!16s%2Fg%2F1xcbqfwv!19sChIJcxGjWYuj6IgR3LA0ICq3yMk,Janell Martin,,,Accountant,"222 NE 1st St, Gainesville, FL 32601, United States","MM3G+F8 Gainesville, Florida, USA",http://www.purvisgray.com/,+1 352-378-2461,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LWuWXRbB2NemE3ffIYNWhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.45892&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:02:13.532Z,,,,
https://www.google.com/maps/place/Suzanne%27s+Bookkeeping+Services/data=!4m7!3m6!1s0x88e8bb19717c24b3:0x30c40ddb2266cd06!8m2!3d29.6933343!4d-82.3958251!16s%2Fg%2F11xmxdc673!19sChIJsyR8cRm76IgRBs1mItsNxDA,Suzanne's Bookkeeping Services,,,Bookkeeping service,"4961 NW 43rd Ave APT 106, Gainesville, FL 32606, United States","MJV3+8M Gainesville, Florida, USA",,+1 352-359-3818,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNerXg19eWo9jpAfCRUobK850YKB2oMAbffaH_n=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:02:18.422Z,,,,
https://www.google.com/maps/place/Majos+Business+Of+Florida+LLC/data=!4m7!3m6!1s0x88e8b7006c5675fb:0x1f432fae9b5ac031!8m2!3d29.7926526!4d-82.4925448!16s%2Fg%2F11wbdys062!19sChIJ-3VWbAC36IgRMcBam64vQx8,Majos Business Of Florida LLC,4.8,24,Tax preparation service,"15020 NW US Hwy 441, Alachua, FL 32615, United States","QGV4+3X Alachua, Florida, USA",http://kistusinsurance.com/,+1 386-269-1112,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np1bXb2THRITZzIFF4fxLZQieNnYKrpjdgwTtyEhh_5YJULg3-XU-9M1LV9zwuAb0eRKc3WtfptgFI277Jb2R0e1d3iyAOfFu5NbcP-9wPNLhuyrNdkfe3cylLlw7xBG9jfhPc7=w513-h240-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:02:23.324Z,,,,
https://www.google.com/maps/place/BlueRock+Accounting+%26+CFO+Solutions/data=!4m7!3m6!1s0x63b9b7ff2a8efbcb:0x687ba14c7f029533!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11wc12_s_1!19sChIJy_uOKv-3uWMRM5UCf0yhe2g,BlueRock Accounting & CFO Solutions,5.0,7,Financial consultant,,,https://www.bluerockcfo.com/,,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOVz4E52xQtSpPJvCiIv4abCBpocUQj25ixUmUu=w825-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:02:28.162Z,,,,
https://www.google.com/maps/place/Copeland+%26+Associates+PLLC/data=!4m7!3m6!1s0x88e8bc4d8a095555:0x570306de91adfaa6!8m2!3d29.6240197!4d-82.442798!16s%2Fg%2F11nnwg4dmk!19sChIJVVUJik286IgRpvqtkd4GA1c,Copeland & Associates PLLC,,,Lawyer,"3314 SW 94th Dr, Gainesville, FL 32608, United States","JHF4+JV Gainesville, Florida, USA",,+1 352-665-0680,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UIgszKNXgwaJFFJ9sdcumA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.5011&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:02:31.260Z,,,,
https://www.google.com/maps/place/Austin+Young+%26+Associates+Tax+Services/data=!4m7!3m6!1s0x88e8bd2297b75827:0x692165f9eb7d628d!8m2!3d29.4676895!4d-82.777925!16s%2Fg%2F11j22nsr2l!19sChIJJ1i3lyK96IgRjWJ96_llIWk,Austin Young & Associates Tax Services,,,Tax preparation service,,,,+1 352-462-0828,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMR6MLN96ClJtokJboYguypfTtSmbRR8ejktV08=w426-h240-k-no,true,Closed,9 am–1 pm,1–9 pm,1–9 pm,9 am–1 pm,1–9 pm,1–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:02:36.018Z,,,,
https://www.google.com/maps/place/Fiore+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x4311721a24df85d7:0xdd93b9a9eddd6f4!8m2!3d29.682529!4d-82.326591!16s%2Fg%2F11l_5tz4cp!19sChIJ14XfJBpyEUMR9Nbdnpo72Q0,Fiore Accounting & Tax Services,,,Bookkeeping service,,,https://fioretaxservices.com/,+1 352-448-6554,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN_cIKzbOrsG6nVFth3hgdq6cLTu7KQ1ZMIIJE=w408-h408-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:02:40.806Z,,,,
https://www.google.com/maps/place/C+R+Smith+Jr+%26+Co/data=!4m7!3m6!1s0x88e8b84e29deb5b9:0x7f1bc5a3c011e67!8m2!3d29.728421!4d-82.526258!16s%2Fg%2F1tkkvq3g!19sChIJubXeKU646IgRZx4BPFq88Qc,C R Smith Jr & Co,5.0,3,Accountant,"17220 NW 78th Ave, Alachua, FL 32615, United States","PFHF+9F Alachua, Florida, USA",,+1 386-418-5669,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bjy27g-rDN6oof7p-YPPkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.95932&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:02:43.707Z,,,,
https://www.google.com/maps/place/Alachua+County+Tax+Collector+-+Northwest+Branch/data=!4m7!3m6!1s0x88e8a502f18978e7:0x518de3d37a02a0ea!8m2!3d29.7106842!4d-82.3547805!16s%2Fg%2F1tdmqwyq!19sChIJ53iJ8QKl6IgR6qACetPjjVE,Alachua County Tax Collector - Northwest Branch,3.7,109,Local government office,"5830 NW 34th Blvd, Gainesville, FL 32653, United States","PJ6W+73 Gainesville, Florida, USA",http://www.alachuacollector.com/,+1 352-374-5236,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNsGT_pdKV09D6KYIYeL9FqbOAjDKa4cxEm4iDd=w408-h272-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:02:48.625Z,,,,
"https://www.google.com/maps/place/Andrew+Jones+CPA/@29.6825289,-82.3265911,12z/data=!3m1!4b1!4m6!3m5!1s0xdf0fa8f6e583a1f:0xbcb0280e656babc0!8m2!3d29.682529!4d-82.326591!16s%2Fg%2F11x7gksbpt",Andrew Jones CPA,,,Accountant,,,https://www.andrewjonescpa.com/,+1 239-671-2027,Closed ⋅ Opens 8 am Mon,,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:02:55.725Z,,,,
"https://www.google.com/maps/place/SNGK+Accounting+and+Tax+Service,+LLC/data=!4m7!3m6!1s0x9b88013b4ff72f3:0x3d06910aec7c3ddc!8m2!3d34.2834107!4d-81.5973073!16s%2Fg%2F11tdb1nc4y!19sChIJ83L_tBOAuAkR3D187AqRBj0","SNGK Accounting and Tax Service, LLC",4.6,11,Accountant,"1229 Wilson Rd, Newberry, SC 29108, United States","7CM3+93 Newberry, South Carolina, USA",http://www.sngkaccountingandtaxservice.com/,+1 803-924-7807,"Closed ⋅ Opens 11 am Mon

Updated by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AwPpMM5Ve422GlAbN5uebA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.03809&pitch=0&thumbfov=100,true,Closed,11 am–5 pm,11 am–5 pm,Closed,11 am–5 pm,11 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:03:00.852Z,,,,
https://www.google.com/maps/place/Sanders+Bookkeeping+%26+Tax+Service+%28SBTS%29/data=!4m7!3m6!1s0x88e891cfd88639f3:0xae777bf789e391b8!8m2!3d29.3835311!4d-82.4246299!16s%2Fg%2F11b8_m86g9!19sChIJ8zmG2M-R6IgRuJHjifd7d64,Sanders Bookkeeping & Tax Service (SBTS),4.6,18,Bookkeeping service,"20931 US-27, Williston, FL 32696, United States","9HMG+C4 Williston, Florida, USA",http://sanders-financial.com/,+1 352-451-1702,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipN1-Nd8yIu7LyCLi5kfQ1NIS6K75ifLYEFdtzfX=w408-h306-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-19T16:03:05.732Z,,,,
