placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Paul+Gough+Physio+Rooms/data=!4m7!3m6!1s0x487ee5f4423cf3af:0x9e894f8d35c40510!8m2!3d54.5352467!4d-1.0524604!16s%2Fg%2F11z2m2z4b!19sChIJr_M8QvTlfkgREAXENY1PiZ4,Paul Gough Physio Rooms,4.9,29,Physical therapist,"1 Chaloner St, Guisborough TS14 6QD, United Kingdom","GWPX+32 Guisborough, United Kingdom",http://paulgoughphysio.com/,+44 1287 555525,Closed ⋅ Opens 9 am,https://lh3.googleusercontent.com/p/AF1QipOYEVeeRm3206qMzM3IVL-NZzeoumR9DeSar5ei=w408-h306-k-no,true,9 am–7:30 pm,8 am–6:30 pm,1–6:30 pm,10 am–5:30 pm,8 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Guisborough+York+UK/@54.536241,-1.049544,14z",2025-09-29T00:49:34.910Z,,,
https://www.google.com/maps/place/Beau+Beauty+Clinic/data=!4m7!3m6!1s0x487ee5f3c3ac1bb3:0xde978e04643cd787!8m2!3d54.5344582!4d-1.0494655!16s%2Fg%2F11d_70pblj!19sChIJsxusw_PlfkgRh9c8ZASOl94,Beau Beauty Clinic,5.0,6,Skin care clinic,"5-6 Bow Street Centre, Guisborough TS14 6PR, United Kingdom","GXM2+Q6 Guisborough, United Kingdom",http://www.beaubeautyclinic.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9mxWaYB8ytOl1sEnYXS7cA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.780846&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Guisborough+York+UK/@54.536241,-1.049544,14z",2025-09-29T00:49:37.847Z,,,
https://www.google.com/maps/place/Specsavers+Opticians+and+Audiologists+-+Guisborough/data=!4m7!3m6!1s0x487ee5f5cac5658b:0x4073d4701754af5e!8m2!3d54.5355297!4d-1.0521953!16s%2Fg%2F1tmbvpg2!19sChIJi2XFyvXlfkgRXq9UF3DUc0A,Specsavers Opticians and Audiologists - Guisborough,4.4,197,Optician,"15/23 Westgate, Guisborough TS14 6BG, United Kingdom","GWPX+64 Guisborough, United Kingdom",https://www.specsavers.co.uk/stores/guisborough?utm_source=gmb&utm_medium=organic&utm_campaign=624&y_source=1_MzgwNjkxNy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+44 1287 610383,Closed ⋅ Opens 9 am,https://lh3.googleusercontent.com/p/AF1QipP4zX3yBRiuwje7mYtIPeZAH3w4m3vQtMgphYvm=w426-h240-k-no,true,9 am–5:30 pm,9:30 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,8 am–5:30 pm,9 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Guisborough+York+UK/@54.536241,-1.049544,14z",2025-09-29T00:49:42.821Z,,· In-store pick-up,
https://www.google.com/maps/place/Iridescent/data=!4m7!3m6!1s0x487ee5a70e2ca655:0x11ef55605a7e8d07!8m2!3d54.5345528!4d-1.0499216!16s%2Fg%2F11k0tyy_s3!19sChIJVaYsDqflfkgRB41-WmBV7xE,Iridescent,5.0,14,Beauty salon,"6-7, Old Brew house, Bow Street Centre, Guisborough TS14 6PR, United Kingdom","GXM2+R2 Guisborough, United Kingdom",https://www.fresha.com/a/iridescent-guisborough-bow-street-centre-m4t7v9o7,+44 7884 903359,Closed ⋅ Opens 10 am,https://lh3.googleusercontent.com/p/AF1QipPnQHZDZCN9jKdXbJJoW7kWfMunsX5-ryjqzu62=w408-h612-k-no,true,10 am–7 pm,Closed,9 am–7 pm,1:30–7 pm,8:30 am–3 pm,8:30 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Guisborough+York+UK/@54.536241,-1.049544,14z",2025-09-29T00:49:47.999Z,,,
https://www.google.com/maps/place/Roseberry+Dental+Practice/data=!4m7!3m6!1s0x487eef5f502016ed:0xac411cee7b75c1dd!8m2!3d54.5341889!4d-1.0582438!16s%2Fg%2F1vl9r1d7!19sChIJ7RYgUF_vfkgR3cF1e-4cQaw,Roseberry Dental Practice,4.9,47,Dental clinic,"Roseberry Dental Practice, 118 Westgate, Guisborough TS14 6AW, United Kingdom","GWMR+MP Guisborough, United Kingdom",https://www.roseberry-dentalpractice.co.uk/,+44 1287 610410,"Closed ⋅ Opens 9 am

Updated by others 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrFLij6rngmEh6PpiUWA0YuKX5ic_q3M5QgeKGL8Z1FtSP3Jpil2zFBkN2QLZ6iPX3J6zlRoJx6vxNUnJbtmleh5nHd5b7tgT4eG0b5eteKCmMVxBWjSLt9_GCZMAm_J3nUmYrQ=w408-h544-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Guisborough+York+UK/@54.536241,-1.049544,14z",2025-09-29T00:49:53.043Z,,,
"https://www.google.com/maps/place/mydentist,+Highcliffe+View,+Westgate/data=!4m7!3m6!1s0x487ee5f5b86592c1:0xa68116e9a6a46c97!8m2!3d54.5348548!4d-1.055502!16s%2Fg%2F11bcf3rs5v!19sChIJwZJluPXlfkgRl2ykpukWgaY","mydentist, Highcliffe View, Westgate",4.7,63,Dentist,"1 Highcliff View, Guisborough TS14 6AY, United Kingdom","GWMV+WQ Guisborough, United Kingdom",https://www.mydentist.co.uk/dentists/practices/highcliffe-view-westgate-guisborough?pid=20299&utm_source=google&utm_medium=local&utm_content=20299&utm_campaign=my-business,+44 1287 632699,Closed ⋅ Opens 8:30 am,https://lh3.googleusercontent.com/p/AF1QipNulisVs5HZjaez9baeuUmdfmWbKPqVkv0GI7_D=w408-h305-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Guisborough+York+UK/@54.536241,-1.049544,14z",2025-09-29T00:49:57.863Z,,,
https://www.google.com/maps/place/Medicare+Cosmetics+-+Award+Winning+Clinic/data=!4m7!3m6!1s0x487eed125949d3d7:0x99c7c274488b3d8f!8m2!3d54.5913449!4d-1.0723745!16s%2Fg%2F1ttyw9hz!19sChIJ19NJWRLtfkgRjz2LSHTCx5k,Medicare Cosmetics - Award Winning Clinic,5.0,26,Permanent make-up clinic,"South View, Plantation Rd, Redcar TS10 4SQ, United Kingdom","HWRH+G3 Redcar, United Kingdom",http://www.medicarecosmetics.co.uk/,+44 1642 481734,Closed ⋅ Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nraHGKNglYsADUZkCYLTsE41_oYpJlzwHZQ29oFzlB4_wgK1pZ0ZeImKNgXLECUzKTKaKhFPe9_WLhTzHJy47iDUfJHMGjAhOF1lJ__IubM0tsFkGROPiOxt7F902RpH6B4ukCQmg=w408-h240-k-no-pi0-ya251.9367-ro-0-fo100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–2:30 pm,10 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Guisborough+York+UK/@54.536241,-1.049544,14z",2025-09-29T00:50:03.007Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Pickering+Health+Clinic/data=!4m7!3m6!1s0x487f2888780a3415:0x925ed3bc4ea053a9!8m2!3d54.2456596!4d-0.780414!16s%2Fg%2F1yh9twvtj!19sChIJFTQKeIgof0gRqVOgTrzTXpI,Pickering Health Clinic,,,Medical clinic,"Train Ln, Pickering YO18 8DX, United Kingdom","66W9+7R Pickering, United Kingdom",,+44 1751 472652,Closed ⋅ Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N9oNwBR9lsXSj1rWoKXMJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.09677&pitch=0&thumbfov=100,false,8 am–6:30 pm,8 am–7:30 pm,7 am–6:30 pm,7 am–6:30 pm,8 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Pickering+York+UK/@54.243925,-0.777553,14z",2025-09-29T00:50:15.810Z,,,
https://www.google.com/maps/place/Aesthetics+by+Rebekah/data=!4m7!3m6!1s0x487f29144c3cf56f:0x6ed291fbc9cf048e!8m2!3d54.2456913!4d-0.7706786!16s%2Fg%2F11svrr6cv0!19sChIJb_U8TBQpf0gRjgTPyfuR0m4,Aesthetics by Rebekah,5.0,8,Skin care clinic,"7 Marshall Dr, Pickering YO18 7JT, United Kingdom","66WH+7P Pickering, United Kingdom",http://www.aestheticsbyrebekah.com/,+44 7971 315432,Closed ⋅ Opens 9 am,https://lh3.googleusercontent.com/p/AF1QipMsziadm9fHwsdSV6sbWDPlxLvsPZYkwAPtiYEY=w408-h408-k-no,true,9 am–8 pm,7–8 pm,4:30–8 pm,Closed,Closed,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Pickering+York+UK/@54.243925,-0.777553,14z",2025-09-29T00:50:20.775Z,Identifies as women-owned,,
https://www.google.com/maps/place/Ryedale+Ear+Clinic+%28Pickering+Branch%29/data=!4m7!3m6!1s0x487f292e83fb9c9f:0x28cd0ac45002ccc8!8m2!3d54.2445216!4d-0.781673!16s%2Fg%2F11m68p05s4!19sChIJn5z7gy4pf0gRyMwCUMQKzSg,Ryedale Ear Clinic (Pickering Branch),5.0,2,Medical spa,"Medical Practice, Southgate, Pickering YO18 8BL, United Kingdom","66V9+R8 Pickering, United Kingdom",https://www.ryedaleearclinic.co.uk/,+44 7503 926426,Closed ⋅ Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tzRMZtZ1ySCFo1B6-EPxxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.4002&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,8:30 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Pickering+York+UK/@54.243925,-0.777553,14z",2025-09-29T00:50:26.029Z,,,
https://www.google.com/maps/place/The+Balance+Rooms/data=!4m7!3m6!1s0x487f29c2f5dfbac7:0xb34c3c45ef690b00!8m2!3d54.2446451!4d-0.7756879!16s%2Fg%2F11h193d5vk!19sChIJx7rf9cIpf0gRAAtp70U8TLM,The Balance Rooms,5.0,191,Yoga studio,"11 Smiddy Hill, Pickering YO18 7AN, United Kingdom","66VF+VP Pickering, United Kingdom",http://www.thebalancerooms.co.uk/,+44 7490 535001,Closed ⋅ Opens 9:30 am,https://lh3.googleusercontent.com/p/AF1QipNYUqS1k4GGxbb8DBywzMfxHo6N1eI4zbMXQIje=w426-h240-k-no,true,9:30 am–8:45 pm,9:30 am–8:45 pm,9:30 am–8:45 pm,10 am–8:45 pm,9:30 am–8:45 pm,9 am–12:45 pm,9–10 am,"https://www.google.com/maps/search/Infusion+centers+in+Pickering+York+UK/@54.243925,-0.777553,14z",2025-09-29T00:50:31.004Z,Identifies as women-owned,,
https://www.google.com/maps/place/Ryedale+Dental+Healthcare+Clinic+%26+Implant+Centre+Ltd./data=!4m7!3m6!1s0x487f2886004c1e7f:0x8a4c5117b451cc88!8m2!3d54.2459857!4d-0.7763844!16s%2Fg%2F1tdxkfn2!19sChIJfx5MAIYof0gRiMxRtBdRTIo,Ryedale Dental Healthcare Clinic & Implant Centre Ltd.,4.7,29,Dental clinic,"4-6 Burgate, Pickering YO18 7AU, United Kingdom","66WF+9C Pickering, United Kingdom",http://www.ryedaledental.co.uk/,+44 1751 474460,Closed ⋅ Opens 9 am,https://lh3.googleusercontent.com/p/AF1QipNEi_QhEX4gPD0J9_GlxmmHo1cRTr-WpCj1GHWN=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Pickering+York+UK/@54.243925,-0.777553,14z",2025-09-29T00:50:35.847Z,,,
https://www.google.com/maps/place/Malton+Community+Hospital/data=!4m7!3m6!1s0x487f2a6804dcb899:0x7632139df7de7034!8m2!3d54.1370691!4d-0.8062745!16s%2Fg%2F1tdzl3sc!19sChIJmbjcBGgqf0gRNHDe950TMnY,Malton Community Hospital,4.2,66,Hospital,"Middlecave Rd, Malton YO17 7NG, United Kingdom","45PV+RF Malton, United Kingdom",https://www.yorkhospitals.nhs.uk/our_hospitals/malton_community_hospital/,+44 1653 693041,"Open ⋅ Closes 8 pm

Updated by others 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqbhRHdoD3PgZfKl_j1LouP3lO8r_r1e6pRXupV1dGl1USDmvKOcPgyScZXRibz7i3donV4kpeP2e1v81rHaywqOFzYTB_51ezpunMqhsZrXs_OTQjCERFO8JHdeyx7I4qwqFhzJw=w408-h246-k-no,true,12 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,12 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Malton+York+UK/@53.9679277,-1.0654138,14z",2025-09-29T00:50:57.597Z,,,
https://www.google.com/maps/place/Colonic+hydrotherapy+york/data=!4m7!3m6!1s0x487f2b319343cc31:0xe960d1e99cf9b8f!8m2!3d54.1205289!4d-0.7915131!16s%2Fg%2F11p5l4lqmm!19sChIJMcxDkzErf0gRj5vPmR4Nlg4,Colonic hydrotherapy york,5.0,19,Health consultant,"169 Welham Rd, Norton, Malton YO17 9DU, United Kingdom","46C5+69 Malton, United Kingdom",https://www.colonic-hydrotherapy-york.co.uk/,+44 7506 777195,Closed ⋅ Opens 9:30 am,https://lh3.googleusercontent.com/p/AF1QipOBA7NHLHi8YqkCB4Zz5y0QuW15KOCjD6UXcpkQ=w408-h554-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–9 pm,9:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Malton+York+UK/@53.9679277,-1.0654138,14z",2025-09-29T00:51:02.487Z,,,
https://www.google.com/maps/place/Princess+Road+Clinic/data=!4m7!3m6!1s0x487f2a44d1c71405:0xa9263232e112f8b6!8m2!3d54.1374508!4d-0.7957778!16s%2Fg%2F1tpprjgx!19sChIJBRTH0UQqf0gRtvgS4TIyJqk,Princess Road Clinic,2.6,7,Medical clinic,"Princess Road Clinic, Princess Rd, Malton YO17 7JP, United Kingdom","46P3+XM Malton, United Kingdom",,+44 1653 696661,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l8Odl9udYTQDaRX8z4J8LQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.77917&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Malton+York+UK/@53.9679277,-1.0654138,14z",2025-09-29T00:51:05.313Z,,,
"https://www.google.com/maps/place/The+Minster+Veterinary+Practice,+Salisbury+Road/data=!4m7!3m6!1s0x4879311153f3be9f:0xb6472d0fcf3ef65f!8m2!3d53.9650753!4d-1.1084831!16s%2Fg%2F1tfrrfb5!19sChIJn77zUxExeUgRX_Y-zw8tR7Y","The Minster Veterinary Practice, Salisbury Road",4.7,411,Veterinarian,"Salisbury Rd, York YO26 4YN, United Kingdom","XV8R+2J York, UK",http://www.minstervets.co.uk/,+44 1904 643997,Closed ⋅ Opens 8 am,https://lh3.googleusercontent.com/p/AF1QipN4au5uHpmI-9tkk2GoA8OQ388f9itjpn9Y388b=w408-h271-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8:30 am–4 pm,10 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Malton+York+UK/@53.9679277,-1.0654138,14z",2025-09-29T00:51:10.237Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/KB+Medical+Aesthetics/data=!4m7!3m6!1s0x487953f5bbed1a8d:0xb34eec97a6702176!8m2!3d54.0088377!4d-1.4688152!16s%2Fg%2F11tp9kf8z7!19sChIJjRrtu_VTeUgRdiFwppfsTrM,KB Medical Aesthetics,5.0,22,Medical clinic,"The Loft, Finkle Keep, Finkle St, Knaresborough HG5 8PQ, United Kingdom","2G5J+GF Knaresborough, United Kingdom",http://www.kbmedicalaesthetics.com/,+44 7875 036582,Closed ⋅ Opens 9:30 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KKnqgRwBJmd7BzHyfSW9lA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.02635&pitch=0&thumbfov=100,true,9:30 am–3 pm,Closed,9:30 am–3 pm,9 am–7 pm,9:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-29T00:51:25.475Z,,,
https://www.google.com/maps/place/Dr+Georgiana+Face+Clinic/data=!4m7!3m6!1s0xae9004b785e1d337:0xa6a25af4072b6db!8m2!3d54.0072113!4d-1.4679633!16s%2Fg%2F11rd5g88bl!19sChIJN9PhhbcEkK4R27ZyQK8lago,Dr Georgiana Face Clinic,5.0,32,Skin care clinic,"Castle Yard, Castle Precinct, Knaresborough HG5 8AS, United Kingdom","2G4J+VR Knaresborough, United Kingdom",https://drgeorgianafaceclinic.co.uk/,+44 1423 862506,Closed ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nzrVL8wAi3mWFk2R_puM8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.610127&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-29T00:51:30.382Z,Identifies as women-owned,,
https://www.google.com/maps/place/Derma+FNS/data=!4m7!3m6!1s0x48795254847aa0d5:0x1d0daad5d08818a4!8m2!3d54.026738!4d-1.5088132!16s%2Fg%2F11dxl9km2n!19sChIJ1aB6hFRSeUgRpBiI0NWqDR0,Derma FNS,,,Medical clinic,"Whitestacks House, Havikil Ln, Knaresborough HG5 9HN, United Kingdom","2FGR+MF Knaresborough, United Kingdom",https://skinmed.uk/derma-fns/,+44 333 247 2474,Closed ⋅ Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GLFiVEFmYilgLd_kuLDMmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.19943&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-29T00:51:35.154Z,,,
https://www.google.com/maps/place/Yorkshire+Cancer+Research+%7C+Knaresborough+shop/data=!4m7!3m6!1s0x4879530b47406cc3:0xa22cac48ea499108!8m2!3d54.0076972!4d-1.466322!16s%2Fg%2F11j086grph!19sChIJw2xARwtTeUgRCJFJ6kisLKI,Yorkshire Cancer Research | Knaresborough shop,4.8,5,Thrift store,"3a Market Pl, Knaresborough HG5 8AL, United Kingdom","2G5M+3F Knaresborough, United Kingdom",https://yorkshirecancerresearch.org.uk/get-involved/shop-with-us/knaresborough,+44 1423 861884,Closed ⋅ Opens 9:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOVb9ojWC2kQGWXg5Vy7T97wumZ4pxp5cqMDeZ1=w408-h296-k-no,true,Closed,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,10:30 am–4:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-29T00:51:40.319Z,,· In-store shopping,
https://www.google.com/maps/place/VB+Treatments/data=!4m7!3m6!1s0x487953618880b7db:0x4da453c54fbd0609!8m2!3d54.0089048!4d-1.4675598!16s%2Fg%2F11tx1sg2d1!19sChIJ27eAiGFTeUgRCQa9T8VTpE0,VB Treatments,5.0,20,Esthetics service,"Unit 1, 60 High St, Knaresborough HG5 0EA, United Kingdom","2G5J+HX Knaresborough, United Kingdom",https://www.vbtreatments.com/,+44 7450 180459,,https://lh3.googleusercontent.com/p/AF1QipNbOd0hE_13gmtig3RS7slYkTDRnnligBCsYa6b=w408-h408-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-29T00:51:45.579Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Castle+Clinic/data=!4m7!3m6!1s0x4879520db2aa3ca1:0x6ea88c7a95d92850!8m2!3d54.0072778!4d-1.4677235!16s%2Fg%2F1q5blv4d7!19sChIJoTyqsg1SeUgRUCjZlXqMqG4,Castle Clinic,5.0,199,Osteopath,"Castle Yard, Knaresborough HG5 8AS, United Kingdom","2G4J+WW Knaresborough, United Kingdom",https://castleclinic.com/,+44 1423 797800,Closed ⋅ Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nop-GhZW_KFTaIulUJ-jG3pibED6k1HhHWQE9hoFALkFKnWB5oj3uxhV18WZ9aux0uSZeNkqQg77xg0GifBG5lCjaLOJLjDU1nfZpJUuI_SvsftAL4dDbCfVQYZ088z6AFI_CYd=w408-h408-k-no,true,8 am–8:30 pm,8:30 am–6 pm,8 am–8:30 pm,8 am–7 pm,8 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-29T00:51:51.239Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Community+Mental+Health+Services/data=!4m7!3m6!1s0x48795273569f0813:0xdfa0094ee98a65ad!8m2!3d54.0102681!4d-1.4663203!16s%2Fg%2F1yh9tr6gh!19sChIJEwifVnNSeUgRrWWK6U4JoN8,Community Mental Health Services,5.0,1,Mental health service,"Alexander House, Ash Tree Rd, Knaresborough HG5 0UB, United Kingdom","2G6M+4F Knaresborough, United Kingdom",https://www.tewv.nhs.uk/locations/alexander-house/,+44 1423 795150,Closed ⋅ Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3wpoudZjs0643dQ9dT5Jsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.71846&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-29T00:51:56.053Z,,,
https://www.google.com/maps/place/MT+Sports+Clinic/data=!4m7!3m6!1s0x487eb3855ec2c125:0x56abe2ec5ea28944!8m2!3d54.0362798!4d-1.4902407!16s%2Fg%2F11rfrcwv1m!19sChIJJcHCXoWzfkgRRImiXuziq1Y,MT Sports Clinic,5.0,22,Sports massage therapist,"Somerset House, Low Moor Ln, Knaresborough HG5 9JB, United Kingdom","2GP5+GW Knaresborough, United Kingdom",http://mtsportsclinic.co.uk/,+44 7342 698852,,https://lh3.googleusercontent.com/p/AF1QipOQpkSaW4Y2aJR_OtvPmvXC09Jaf2X6Ow9eKWl8=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-29T00:51:58.955Z,,,
https://www.google.com/maps/place/AP+Acupuncture/data=!4m7!3m6!1s0x4879536dad46b1fb:0x88cde5325d58a18d!8m2!3d54.0072533!4d-1.4677333!16s%2Fg%2F11sjfxg9c5!19sChIJ-7FGrW1TeUgRjaFYXTLlzYg,AP Acupuncture,,,Acupuncture clinic,"Castle Clinic, Castle Yard, Knaresborough HG5 8AS, United Kingdom","2G4J+WW Knaresborough, United Kingdom",http://www.apacupuncture.co.uk/,+44 1423 797800,Closed ⋅ Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Cs_2H8Eucz683svBewcuZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.17912&pitch=0&thumbfov=100,true,Closed,Closed,9 am–1 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-29T00:52:03.735Z,,,
"https://www.google.com/maps/place/mydentist,+Castle+Yard,+Knaresborough/data=!4m7!3m6!1s0x4879520cffa46347:0x12111e8333349c3a!8m2!3d54.0071084!4d-1.4675456!16s%2Fg%2F11bcf3nd6l!19sChIJR2Ok_wxSeUgROpw0M4MeERI","mydentist, Castle Yard, Knaresborough",4.3,57,Dentist,"Castle Precinct, 3 Castle Yard, Knaresborough HG5 8AS, United Kingdom","2G4J+RX Knaresborough, United Kingdom",https://www.mydentist.co.uk/dentists/practices/castle-yard-knaresborough?pid=20422&utm_source=google&utm_medium=local&utm_content=20422&utm_campaign=my-business,+44 1423 862506,Closed ⋅ Opens 8:30 am,https://lh3.googleusercontent.com/p/AF1QipPkOJNDj0xx_zultMMC7oZ4y4LXaxixherAR-YA=w408-h303-k-no,true,8:30 am–5:30 pm,8:30 am–7:30 pm,8:30 am–5:30 pm,8:30 am–7:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-29T00:52:08.689Z,,,
https://www.google.com/maps/place/Your+Family+Vets/data=!4m7!3m6!1s0x48794db8dbb5e545:0x59fe29c133ae9932!8m2!3d54.0017549!4d-1.4496643!16s%2Fg%2F11wg0brql3!19sChIJReW127hNeUgRMpmuM8Ep_lk,Your Family Vets,5.0,27,Veterinarian,"61 Wetherby Rd, Knaresborough HG5 8LH, United Kingdom","2H22+P4 Knaresborough, United Kingdom",https://www.yfvets.co.uk/,+44 1423 900770,"Closed ⋅ Opens 8:30 am

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPtwTBaYGLOssRW1p4aMizAa8fY4ZPw-4N3ZCcO=w424-h240-k-no,true,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-29T00:52:13.969Z,,,
https://www.google.com/maps/place/Stockwell+Road+Surgery/data=!4m7!3m6!1s0x4879527314125dc9:0xc5d9261d26d6b4b7!8m2!3d54.0119645!4d-1.4668523!16s%2Fg%2F1tf70g1g!19sChIJyV0SFHNSeUgRt7TWJh0m2cU,Stockwell Road Surgery,4.6,8,Doctor,"21 Stockwell Rd, Knaresborough HG5 0JY, United Kingdom","2G6M+Q7 Knaresborough, United Kingdom",https://www.stockwellroadsurgery.nhs.uk/,+44 1423 867433,Closed ⋅ Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2prsHNPqoR1vpavoTK9x9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.68967&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-29T00:52:19.092Z,,,
