placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Irving+Oil/data=!4m7!3m6!1s0x4cb022da28d306b5:0x495dec6b68cbd9ee!8m2!3d45.183382!4d-69.251609!16s%2Fg%2F1tl9m57y!19sChIJtQbTKNoisEwR7tnLaGvsXUk,Irving Oil,4.3,228,Gas station,· Diesel fuel,"1021 W Main St, Dover-Foxcroft, ME 04426, United States","5PMX+99 Dover-Foxcroft, Maine, USA",https://www.irvingoil.com/location/irving-oil-26411?utm_source=G&utm_medium=lpm&utm_campaign=irving,+1 207-564-7136,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vV2i468d9ljQJnV8VRsdTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.10422&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2026-03-23T16:11:38.729Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x4cb022d71f663381:0x99d5365026ad2b0f!8m2!3d45.1833036!4d-69.256531!16s%2Fg%2F11b6b84q5h!19sChIJgTNmH9cisEwRDyutJlA21Zk,H&R Block,4.8,128,Tax preparation service,,"1073 W Main St Ste 3, Dover-Foxcroft, ME 04426, United States","5PMV+89 Dover-Foxcroft, Maine, USA",https://www.hrblock.com/tax-office-near-me/maine/dover-foxcroft/18973/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 207-564-2363,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqS9L0KbSWZWDLr_wOSCER-deDs6FAe6qiowxTlpB35CS8qMXcrkk5eg8dkd7J__fXTfJ-y2kj8upIXcOX7vb1gChsqIdRL_U_54dKxc58SbQlOne37ZIulJSv_vcylnGmtwNdc=w426-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,11 am–8 pm,11 am–8 pm,9 am–7 pm,12–5 pm,"https://www.google.com/maps/search/tire+service+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2026-03-23T16:11:43.580Z,,
https://www.google.com/maps/place/SWEET+LOU%27S+BARBERSHOP/data=!4m7!3m6!1s0x4cb022ef7f725609:0x1b21866743812496!8m2!3d45.1838139!4d-69.2287641!16s%2Fg%2F11l2lmst8t!19sChIJCVZyf-8isEwRliSBQ2eGIRs,SWEET LOU'S BARBERSHOP,5.0,12,Barber shop,,"54 E Main St, Dover-Foxcroft, ME 04426, United States","5QMC+GF Dover-Foxcroft, Maine, USA",http://www.facebook.com/sweetlousbarbershop,,"Open · Closes 2 pm

Updated by this business 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweos9rNUxxlcp_l6dW2GsW0SsFkGyUOuOI_04GWCf-Rerbl9-1IB3denRHncE2oRCGYtNzTKiQ874q2ua7hT0hZ_i2gdwINPOj81abZrTbtppox30EqjJo_xHwNjXfdJG77pR_Z0=w408-h544-k-no,true,8:30 am–2 pm,8:30 am–4 pm,11 am–6 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2026-03-23T16:11:48.455Z,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x4cb022eff43fef63:0x30eac37e118093df!8m2!3d45.183262!4d-69.256187!16s%2Fg%2F1tlvp3m1!19sChIJY-8_9O8isEwR35OAEX7D6jA,Tractor Supply Co.,4.3,327,Animal feed store,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery","1073 W Main St, Dover-Foxcroft, ME 04426, United States","5PMV+8G Dover-Foxcroft, Maine, USA",https://www.tractorsupply.com/tsc/store_Doverfoxcroft-ME-04426_1536,+1 207-564-6590,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqlBbvVCI8QZDzmDIesfWTmIma2GtDdgdRXNOyvwqKvaDtEqqJWUZ9bC9P2BhBXhYITmvlAg35VcPwBvHe7DEqBG9BLOkdzS6UV5NBrBa1SrMjFrcC4GhhKWNRX2NqF0XAZg9FKDsvXiGgQ=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2026-03-23T16:11:53.772Z,,
https://www.google.com/maps/place/Rowell%E2%80%99s+Car+Wash/data=!4m7!3m6!1s0x4cb02302f1a28dff:0x10be2c2cba3e3770!8m2!3d45.183485!4d-69.2214055!16s%2Fg%2F11mhq0p9xr!19sChIJ_42i8QIjsEwRcDc-uiwsvhA,Rowell’s Car Wash,4.6,9,Self service car wash,,"192 E Main St, Dover-Foxcroft, ME 04426, United States","5QMH+9C Dover-Foxcroft, Maine, USA",https://www.rowellsgarage.com/car-wash.aspx,+1 207-564-3434,Open · Closes 9 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CDY27akHcu5DgdR14mHj7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.23045&pitch=0&thumbfov=100,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2026-03-23T16:11:58.839Z,,
https://www.google.com/maps/place/Varney+Agency+%7C+Dover-Foxcroft+ME/data=!4m7!3m6!1s0x4cb022f9b22ec2ff:0xb9f1f6cc0516d734!8m2!3d45.1830067!4d-69.2257763!16s%2Fg%2F1tgxhnqh!19sChIJ_8IusvkisEwRNNcWBcz28bk,Varney Agency | Dover-Foxcroft ME,4.5,11,Insurance agency,,"143 E Main St, Dover-Foxcroft, ME 04426, United States","5QMF+6M Dover-Foxcroft, Maine, USA",http://www.varneyagency.com/?utm_source=gmb&utm_medium=dover_foxcroft&utm_campaign=main_url,+1 207-564-8686,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepQUNJvbG4G2BNBRhcS8XUNcC1mxPFW6B48HqKDszLLlGf2DXNy90s1-rmzJZLZoAQsEjZPZEBI_p_aoo4Ps7Qeyi2MW0CWwucSdkzysQHFQ6olbZoQmTY1t605bhX5ubyvg-JLvg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2026-03-23T16:12:04.163Z,,
https://www.google.com/maps/place/Katahdin+Valley+Health+Center+Dover-Foxcroft/data=!4m7!3m6!1s0x4cb022ef7ebea775:0x389a023ef4458c77!8m2!3d45.1946998!4d-69.216798!16s%2Fg%2F11sk2yjjdz!19sChIJdae-fu8isEwRd4xF9D4Cmjg,Katahdin Valley Health Center Dover-Foxcroft,2.8,24,Community health center,,"188 Summer St, Dover-Foxcroft, ME 04426, United States","5QVM+V7 Dover-Foxcroft, Maine, USA",https://www.kvhc.org/clinic-locations/dover-foxcroft-clinic/,+1 207-538-3700,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerllV91HDFbuT0J884eFoVql-adjF-KlMivBLhT_lSJ60UF4hOHJXwW-6ptv6BxilGSEGO12dMyUWfMTg4E2ospSo62pbmzisZw5pBo3MD7YsF7VDbicZpQeT6cZUKPyb8prCCK=w408-h246-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7 am–7 pm,7:30 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2026-03-23T16:12:09.144Z,,
https://www.google.com/maps/place/Shaw%27s/data=!4m7!3m6!1s0x4cb0232ace087a45:0x8e8f1e6d22db6df8!8m2!3d45.1831241!4d-69.2578464!16s%2Fg%2F1tfb64s5!19sChIJRXoIziojsEwR-G3bIm0ej44,Shaw's,4.3,539,Grocery store,"Supermarket chain offering meat, produce & other staples, plus deli & bakery items. · In-store shopping · Kerbside pickup · Delivery","1073 W Main St, Dover-Foxcroft, ME 04426, United States","5PMR+6V Dover-Foxcroft, Maine, USA",https://local.shaws.com/me/dover-foxcroft/1073-w-main-st.html,+1 207-564-3500,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYsa0fwfQwzcJmWk6ZttiQHklzTRS8EoQo75w6sxA0dAW9LpUDkyUf3LSt99G61mQusORWdtjP9ntc71Yb4s6GH8hbJC60CgDyCmXzNbWV0TQixNi7Y6GQpe1mt9zqXHYsvgRlRbDNf7St=w408-h389-k-no,true,"8 am–2 pm, 2:30–8 pm","8 am–2 pm, 2:30–8 pm","8 am–2 pm, 2:30–8 pm","8 am–2 pm, 2:30–8 pm","8 am–2 pm, 2:30–8 pm","8 am–2 pm, 2:30–4 pm","8 am–2 pm, 2:30–4 pm","https://www.google.com/maps/search/tire+service+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2026-03-23T16:12:14.085Z,,
https://www.google.com/maps/place/Foxcroft+Veterinary+Services/data=!4m7!3m6!1s0x4cb0240cc286d49b:0xc72e7f79355fe57a!8m2!3d45.1539141!4d-69.2365958!16s%2Fg%2F1tcxct25!19sChIJm9SGwgwksEwReuVfNXl_Lsc,Foxcroft Veterinary Services,4.5,465,Veterinarian,,"1441 Dexter Rd, Dover-Foxcroft, ME 04426, United States","5Q37+H9 Dover-Foxcroft, Maine, USA",http://foxcroftveterinaryservice.com/,+1 207-564-2144,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerqhdAVmgV2r1HQkhZ6ZMD-nc6WRkkOqiD9OVGXPZE5ABTSjmQd-I8PwMTRQaGKptWOudPZurGnEbmlmUJAsTfnwOP_kiATGua_H_wDaDeF_AoQr8FXOl-ynF0NT5XJp9Yq0fhg=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2026-03-23T16:12:19.209Z,,
https://www.google.com/maps/place/UPS+Authorized+Shipping+Provider/data=!4m7!3m6!1s0x4cb0239c689a26a3:0xcb8ff6915fa07b3b!8m2!3d45.1833955!4d-69.2286306!16s%2Fg%2F11j5vcr4pr!19sChIJoyaaaJwjsEwRO3ugX5H2j8s,UPS Authorized Shipping Provider,4.5,8,Shipping and mailing service,,"69 E Main St, Dover-Foxcroft, ME 04426, United States","5QMC+9G Dover-Foxcroft, Maine, USA",https://locations.ups.com/us/en/me/doverfoxcroft/authorized-shipping-provider-132004.html?utm_source=google&utm_medium=organic&utm_campaign=rio,+1 207-564-2751,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0_7LEdxq0YNp3V60ArGWmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.5349&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,9 am–1 pm,"https://www.google.com/maps/search/tire+service+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2026-03-23T16:12:24.292Z,,
https://www.google.com/maps/place/Pat%27s+Pizza+Dover-Foxcroft/data=!4m7!3m6!1s0x4cb022f08d959ee5:0x286f5d8079a082b2!8m2!3d45.183703!4d-69.2280469!16s%2Fg%2F1hm2b5f9z!19sChIJ5Z6VjfAisEwRsoKgeYBdbyg,Pat's Pizza Dover-Foxcroft,4.1,519,Pizza restaurant,"Upbeat, long-running staple featuring pizza, pasta & sandwiches in casual environs. · Dine-in · Takeaway · Delivery","100 E Main St, Dover-Foxcroft, ME 04426, United States","5QMC+FQ Dover-Foxcroft, Maine, USA",https://www.orderpatspizzamenu.com/?utm_source=gbp,+1 207-564-2500,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerOKDM_5iT9uaYsxQ9LpaoJrlupU8mtxWYCEqVxip9FZeDBShsP_zL52FlXFgY0OCxU5EGEB8oLbHIhUAzNUx9YudvRje0Xx_4eLIP2weR72tCg6nBCw195wrxnEFqdGp01UAEi=w408-h306-k-no,true,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–10 pm,11 am–10 pm,11 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2026-03-23T16:12:29.373Z,,
https://www.google.com/maps/place/The+Church+of+Jesus+Christ+of+Latter-day+Saints/data=!4m7!3m6!1s0x4cb023ccd5d42029:0x49e042122f63cc49!8m2!3d45.1653231!4d-69.1852313!16s%2Fg%2F1tj735v5!19sChIJKSDU1cwjsEwRScxjLxJC4Ek,The Church of Jesus Christ of Latter-day Saints,5.0,16,Christian church,,"660 Bangor Rd, Dover-Foxcroft, ME 04426, United States","5R87+4W Dover-Foxcroft, Maine, USA",https://local.churchofjesuschrist.org/en/us/me/dover-foxcroft/660-bangor-road?utm_source=gmb&utm_medium=yext&y_source=1_NjcwOTA5ODQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 207-564-2753,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep5VRqHXxEb105a_rQAYU3fW1Fakh3EVMgB25nto3tUL3XtadHTw1ds1Gc9ChtYe11PhAov7gKhxhQMnpuHqBi6G4FTNsMPmL9btKZEjx8nspO8C9XTV2-9DpL1_4Dw6BxU2o4=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–1 pm,"https://www.google.com/maps/search/tire+service+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2026-03-23T16:12:34.005Z,,
https://www.google.com/maps/place/Moon+Hing/data=!4m7!3m6!1s0x4cb022ef616abce1:0x1e847d6e6aa9f971!8m2!3d45.1831397!4d-69.2569117!16s%2Fg%2F1td0sgw6!19sChIJ4bxqYe8isEwRcfmpam59hB4,Moon Hing,3.8,291,Chinese restaurant,· Dine-in · Takeaway · Delivery,"1073 W Main St, Dover-Foxcroft, ME 04426, United States","5PMV+76 Dover-Foxcroft, Maine, USA",,+1 207-564-8440,Closed · Opens 11 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDNx_MmlmYOtc9ShP-xIduSB2LV21E43dg0ELHHY0hdeFJzRfw4dU0efXyJXlsE5K_7hfZ5ZUICEP2hI-oYITi0C0t0uGG4i4P_HDFgLE54bFEp16tmiQrUEwpLFcsmLmc3rMD7Q=w408-h307-k-no,true,Closed,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2026-03-23T16:12:38.948Z,,
https://www.google.com/maps/place/Butterfield%27s+Ice+Cream/data=!4m7!3m6!1s0x4cb022ef616abce1:0x580582167b9e014e!8m2!3d45.1857293!4d-69.2432925!16s%2Fg%2F1v27v2qk!19sChIJ4bxqYe8isEwRTgGeexaCBVg,Butterfield's Ice Cream,4.8,345,Ice cream shop,· Takeaway · Delivery,"946 W Main St, Dover-Foxcroft, ME 04426, United States","5QP4+7M Dover-Foxcroft, Maine, USA",,+1 207-802-8004,Closed · Opens 1 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepgP_Gs5OOxV0nucb2FUAs0uzprt2KTdL3d0Wqj8TI-6Juiw3-wwMHXC2YATPbu5j3F1Tzdo5k0jXnzkdkb2ly7JYlTjBZQxFVvDchhC-s_jpZBT7mXKwZpDqf9Lqp1IX-_t133Xg=w408-h544-k-no,true,1–7 pm,1–7 pm,1–7 pm,1–7 pm,1–7 pm,1–7 pm,1–7 pm,"https://www.google.com/maps/search/tire+service+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2026-03-23T16:12:43.913Z,,
https://www.google.com/maps/place/Dunkin%27/data=!4m7!3m6!1s0x4cb022d63cd61db9:0x8b6c4fe9e7de7e51!8m2!3d45.1809399!4d-69.2584819!16s%2Fg%2F11bv_dj3rj!19sChIJuR3WPNYisEwRUX7e5-lPbIs,Dunkin',4.1,342,Coffee shop,Long-running chain serving signature breakfast items & a variety of coffee drinks. · Dine-in · Drive-through · Delivery,"1104 W Main St, Dover-Foxcroft, ME 04426, United States","5PJR+9J Dover-Foxcroft, Maine, USA",https://locations.dunkindonuts.com/en/me/dover-foxcroft/1104-w-main-st/353488?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=353488&y_source=1_MTIxMDY2NzAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 207-564-7001,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepSQw0RaOPdIx4gmTShzp88Fh50S5XUJ4gO_G0HDb1SyV9jEySZU3sbHsWe9D1oS9D5IqsQRBPt74f40pHEymzYwB5lKavZcv_dTCXT7Xi6YJffppb3_JPJTFxF6KGFc6th-lKu=w408-h306-k-no,true,4 am–7 pm,4 am–7 pm,4 am–7 pm,4 am–7 pm,4 am–8 pm,4 am–8 pm,4 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2026-03-23T16:12:49.419Z,,
https://www.google.com/maps/place/Dover+Ford+Service/data=!4m7!3m6!1s0x4cb0231412c93141:0x35d751b9b4909fe1!8m2!3d45.186642!4d-69.2296549!16s%2Fg%2F11qpwt7v_7!19sChIJQTHJEhQjsEwR4Z-QtLlR1zU,Dover Ford Service,,,,,"19 Summer St Suite B, Dover-Foxcroft, ME 04426, United States","5QPC+M4 Dover-Foxcroft, Maine, USA",https://www.doverford.net/,+1 207-564-3395,Permanently closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wALfsDBAqJTh-auH-Dvy0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.569336&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2026-03-23T16:12:54.264Z,,
https://www.google.com/maps/place/VIP+Tires+%26+Service/data=!4m7!3m6!1s0x4ca4c1f31dac6d97:0x347605e39bb07763!8m2!3d46.1357795!4d-67.8387091!16s%2Fg%2F1tcxcsz8!19sChIJl22sHfPBpEwRY3ewm-MFdjQ,VIP Tires & Service,4.8,585,Tire shop,,"125 North St, Houlton, ME 04730, United States","45P6+8G Houlton, Maine, USA",https://www.vipauto.com/locations/houlton-me,+1 207-532-2326,Open · Closes 5:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepSax75G6PdoZHU7rcAhmcVU3Q1BQ4ysM3WfdKziztX-8HG4w-KWAOL-3wVNH61VovOfDD-hw4DumT7yHRjO9udu--2t8te-ND_z2vIN0AzJ8C5204vU_9GgE2T-zz3VoTeYR5PTx9m-tVR=w408-h272-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5 pm,9 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Houlton+ME/@46.1252782,-67.8416649,14z",2026-03-23T16:13:08.018Z,,
https://www.google.com/maps/place/Houlton+Tire/data=!4m7!3m6!1s0x4ca4c189fa495155:0xdedc497af9ca64e7!8m2!3d46.1302589!4d-67.8485988!16s%2Fg%2F1tgkgwy7!19sChIJVVFJ-onBpEwR52TK-XpJ3N4,Houlton Tire,4.4,44,Tire shop,,"76 Smyrna St, Houlton, ME 04730, United States","45J2+4H Houlton, Maine, USA",https://www.facebook.com/Houlton-Tire-158372610859758/,+1 207-532-6571,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqt1-u1LI8pc1w-hWZDw9qi-aiB3FnF9CeI1MHozKGa8tJLmoNxiJG1Etn7FdLPigWhZBmhX3uw9EgGMSvuGgxZimihy9n_T2nfQGMmtqjz5kYbNF9dXwHX0Ost2cMiWyKIsZq_=w408-h271-k-no,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Houlton+ME/@46.1252782,-67.8416649,14z",2026-03-23T16:13:13.468Z,,
https://www.google.com/maps/place/Gills+Point+S+Tire+%26+Auto+Service/data=!4m7!3m6!1s0x4ca4c2179e0e529f:0xc82d2048cb70d153!8m2!3d46.1190862!4d-67.852058!16s%2Fg%2F1tfxg8jz!19sChIJn1IOnhfCpEwRU9Fwy0ggLcg,Gills Point S Tire & Auto Service,4.7,135,Tire shop,· In-store shopping · In-store pick-up,"135 Bangor St, Houlton, ME 04730, United States","449X+J5 Houlton, Maine, USA",https://gillspointstire.com/locations/135-bangor-st-tire-store-137,+1 207-532-2211,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqbR3uUykMCkKMj_WV4jbPwcHAifKXJokOtirbPLkJvgBbgzrO99DQHLL5Fb46stt8mC5m1VgaUFCBc9WznWepqBdVtE_YotVkU3LAebsL-obry5jv_J0F2A_U19YmvBu0QfynM=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Houlton+ME/@46.1252782,-67.8416649,14z",2026-03-23T16:13:18.461Z,,
https://www.google.com/maps/place/Gills+Point+S+Tire+%26+Auto+Service/data=!4m7!3m6!1s0x4ca4c1939da709a1:0x93bd518ca05841c8!8m2!3d46.143712!4d-67.8394205!16s%2Fg%2F1tjz2zc9!19sChIJoQmnnZPBpEwRyEFYoIxRvZM,Gills Point S Tire & Auto Service,5.0,50,Tire shop,· In-store shopping · In-store pick-up,"257 North St, Houlton, ME 04730, United States","45V6+F6 Houlton, Maine, USA",https://gillspointstire.com/locations/257-n-st-tire-store-119,+1 207-521-2402,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq3jlEJ-345JRNwvmH-pg6tJu6J34P5AhoZOqcGBOghLPbVcvyGtQF236SI2PQsJsl4ES2kca0RzExiqjFQ80YaxefTG9TW_Lzis7NRWAyEnEL3qasly8_3hDgO2Gmjjay10Gu9JOr55jhZ=w408-h408-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Houlton+ME/@46.1252782,-67.8416649,14z",2026-03-23T16:13:23.403Z,,
https://www.google.com/maps/place/York%27s+Tire+%26+Auto+Center/data=!4m7!3m6!1s0x4ca4c195e4db9fab:0x43ac7fee68731c6d!8m2!3d46.1467001!4d-67.8391621!16s%2Fg%2F11c7431qk9!19sChIJq5_b5JXBpEwRbRxzaO5_rEM,York's Tire & Auto Center,4.0,5,Auto repair shop,,"315 North St, Houlton, ME 04730, United States","45W6+M8 Houlton, Maine, USA",http://www.yorksofhoulton.com/PartsAndService,+1 207-532-2928,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepFrBkG01iZ5Pfbn8n3_0Wul-M_YpWvscyu-5sw7Yf5pZBeZjILxYWp0NDK_YtS_RwhsIJZWICq2dpLdCt9OzYiw3JorI3XXClLPM70FZ94DwSEaWDNgly0fsj84ZHPEH-vhbY_=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Houlton+ME/@46.1252782,-67.8416649,14z",2026-03-23T16:13:28.201Z,,
https://www.google.com/maps/place/Houlton+Towing+Auto+Salvage+%26+Repair/data=!4m7!3m6!1s0x4ca4b9b89d06c651:0x6cdfd09074ab6046!8m2!3d46.114605!4d-67.8560278!16s%2Fg%2F11j4bblw04!19sChIJUcYGnbi5pEwRRmCrdJDQ32w,Houlton Towing Auto Salvage & Repair,4.7,70,Towing service,,"203 Bangor St, Houlton, ME 04730, United States","447V+RH Houlton, Maine, USA",http://www.houltontowing.com/,+1 207-532-7838,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwermtmoEY4C8PnjBoMk7bznsCeEmRREHts52e_XXRkfPXNt6XgwAWRZ-WpPuz-l2jtYd898DLn_uzIwvH31JpgYbgEHbh_pup2NZeVCDhbGJtIMTq1nMPZHR5x8FyGMRLBr0Cu-yzA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Houlton+ME/@46.1252782,-67.8416649,14z",2026-03-23T16:13:33.232Z,,
https://www.google.com/maps/place/Weston%27s/data=!4m7!3m6!1s0x4ca4c1ff785ccaf7:0x6635eaac491ba67f!8m2!3d46.1252303!4d-67.8239263!16s%2Fg%2F1tgd63bw!19sChIJ98pceP_BpEwRf6YbSazqNWY,Weston's,4.9,17,Auto repair shop,,"132 Military St, Houlton, ME 04730, United States","45GG+3C Houlton, Maine, USA",,+1 207-532-3812,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoLz4eCxG9lseNzlP6J7MW7pjhctgvJa0Hki8TCzVnacikms5i_aoO7DEMMcDcq87C5Zzvqwc8bDvpnjxGJYJesmm-dXt6vliLzvm0paukTkIalStcc6GBKAaD6EUF9Y33cQ1kamg=w408-h306-k-no,false,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Houlton+ME/@46.1252782,-67.8416649,14z",2026-03-23T16:13:38.436Z,,
https://www.google.com/maps/place/Cyr+and+Sons+Repair/data=!4m7!3m6!1s0x4ca4c30cc2ab02af:0xb4db56948ae63aab!8m2!3d46.1223974!4d-67.8446568!16s%2Fg%2F11t80l767s!19sChIJrwKrwgzDpEwRqzrmipRW27Q,Cyr and Sons Repair,4.3,10,Auto repair shop,,"7 Sugarloaf St, Houlton, ME 04730, United States","45C4+X4 Houlton, Maine, USA",https://www.facebook.com/cyrandsons/,+1 207-532-9147,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZI7VcmCqhheAlor42QEXJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.15765&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Houlton+ME/@46.1252782,-67.8416649,14z",2026-03-23T16:13:43.316Z,,
