placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Blue+Lotus+Water+Technology/data=!4m7!3m6!1s0x808e16614cf33ab3:0xb5a505aa6acc0055!8m2!3d37.26444!4d-121.8981775!16s%2Fg%2F1tdf1l5t!19sChIJszrzTGEWjoARVQDMaqoFpbU,Blue Lotus Water Technology,,,Plumber,,,http://www.bluelotuswater.com/,+1 831-688-7764,,https://lh3.googleusercontent.com/p/AF1QipMy5dgvrnLt7LmHz4XPJ-11iS7tUO29m6Pdwutl=w408-h330-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-11-11T04:43:03.526Z,,,
https://www.google.com/maps/place/Tower%27s+Electric/data=!4m7!3m6!1s0x8aede7615bc75fd5:0x3a5c75e7b910ca0!8m2!3d36.9527967!4d-121.8733158!16s%2Fg%2F11v6ck8f6j!19sChIJ1V_HW2Hn7YoRoAyRe17HpQM,Tower's Electric,5.0,42,Electrician,"114 Tiburon Ct, Aptos, CA 95003, United States","X43G+4M Aptos, California, USA",,+1 831-252-2141,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxy-bu47LsgvcAccVB78p7-XbY9VX6DB8XVkkYVMacEu0KcfjCSCgrP_hyE1f82VNo_GuvBAx1mhh4_mnqJbY3IM7Eqhf8A5q9sW8457oYDFvc143ut0sXZt3XiMU4ZGFe6Coaxxw=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-11-11T04:43:08.390Z,,,
https://www.google.com/maps/place/Superior+Pump+Company/data=!4m7!3m6!1s0x808e15d7148e7add:0x7a6c6aec34439b8e!8m2!3d36.9763383!4d-121.9057719!16s%2Fg%2F1s04dr39x!19sChIJ3XqOFNcVjoARjptDNOxqbHo,Superior Pump Company,3.2,9,Well drilling contractor,"7960 Soquel Dr, Aptos, CA 95003, United States","X3GV+GM Aptos, California, USA",http://www.superiorpumpcompany.com/,+1 831-688-7867,Closed ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DGNI0jvTKAeWer7vPPjVbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.71272&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-11-11T04:43:33.770Z,,,
https://www.google.com/maps/place/911+Restoration+of+Santa+Cruz/data=!4m7!3m6!1s0x808e17a6a39f48d9:0x24ff7ef94eeef5e9!8m2!3d36.9916782!4d-121.8407324!16s%2Fg%2F11c3kctkqr!19sChIJ2Uifo6YXjoAR6fXuTvl-_yQ,911 Restoration of Santa Cruz,3.7,3,Water damage restoration service,"1785 Day Valley Rd, Aptos, CA 95003, United States","X5R5+MP Aptos, California, USA",https://www.911restorationsantacruz.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 831-216-1088,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipML43nw5DRZ57F2gkjy9LHBi5lqz35L0iryL0Ix=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-11-11T04:43:45.786Z,,,
https://www.google.com/maps/place/Coast+Construction+Services/data=!4m7!3m6!1s0x808e1540d2c3a263:0x6b2ff5eba4f45a9b!8m2!3d37.1521185!4d-121.76293!16s%2Fg%2F11fhzvbhnd!19sChIJY6LD0kAVjoARm1r0pOv1L2s,Coast Construction Services,5.0,2,Contractor,,,,+1 408-893-1121,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwcCuccKy3Rz2kyl9evnqFt4wbIYBysVIDg5TwUDfTmabsM1kfBbx4jcUy30t-XKPbQLMKQMYSIIMw_nPGXL0fwpH2UDbcnqn6uExyKir0ZIX4OTCh8rXcjDQgj_We2jy5XKp-sMw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-11-11T04:43:50.546Z,,,
https://www.google.com/maps/place/Local+Plumbing+Services/data=!4m7!3m6!1s0x80ea6f0a6bb9b6d1:0x73fa1c5e729f53b5!8m2!3d36.35433!4d-121.1329285!16s%2Fg%2F11gy3hfzt7!19sChIJ0ba5awpv6oARtVOfcl4c-nM,Local Plumbing Services,4.9,35,Plumber,,,https://localplumbingsv.com/,+1 831-794-2809,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN_pQRBNIK1M9Ds-_BOyq3pXqgSwapHAkejtOb1=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-11-11T04:44:02.275Z,,,
https://www.google.com/maps/place/Testorff+Construction+Inc./data=!4m7!3m6!1s0x808e16786ff58e19:0xa908970d65c1cce8!8m2!3d36.9758383!4d-121.8916298!16s%2Fg%2F11xfpwxzc!19sChIJGY71b3gWjoAR6MzBZQ2XCKk,Testorff Construction Inc.,4.4,14,General contractor,"9047 Soquel Dr, Aptos, CA 95003, United States","X4G5+88 Aptos, California, USA",http://testorffconstruction.com/,+1 831-684-2117,,https://lh3.googleusercontent.com/p/AF1QipMocKv-zdhGRCzqxFWY_9k-KNF8gyqH0riPhJ2g=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-11-11T04:44:05.283Z,,,
https://www.google.com/maps/place/Haydens+Handyman+Services/data=!4m7!3m6!1s0x808e1553ec2dc81d:0xef764e9c750c51b3!8m2!3d37.0107864!4d-121.98609!16s%2Fg%2F11j7d3y820!19sChIJHcgt7FMVjoARs1EMdZxOdu8,Haydens Handyman Services,5.0,2,Handyman/Handywoman/Handyperson,,,,+1 831-201-7521,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNKb0gkFtiQkQ22mtcVdU6BI_WxR1C8QqiyIQno=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-11-11T04:44:09.940Z,,,
https://www.google.com/maps/place/Talmadge+Construction+Inc/data=!4m7!3m6!1s0x808e1678e5bc42e7:0x53c31d2dbc0fd068!8m2!3d36.9761848!4d-121.8998293!16s%2Fg%2F1tkbyfzk!19sChIJ50K85XgWjoARaNAPvC0dw1M,Talmadge Construction Inc,5.0,40,Construction company,"8070 Soquel Dr, Aptos, CA 95003, United States","X4G2+F3 Aptos, California, USA",http://www.talmadgeconstruction.com/?utm_campaign=gmb-posts&utm_medium=organic&utm_source=organic,+1 831-689-9133,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipN0G7lxVBEqX_yiqj-7Pc3h7rIJd0PMCaGwIxGC=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-11-11T04:44:21.662Z,,,
https://www.google.com/maps/place/Ben%27s+Handyman+Services/data=!4m7!3m6!1s0x29b9b278450a71ad:0x19dda9ead4c331fe!8m2!3d37.023752!4d-121.929127!16s%2Fg%2F11rtvyp9l8!19sChIJrXEKRXiyuSkR_jHD1Oqp3Rk,Ben's Handyman Services,5.0,1,Handyman/Handywoman/Handyperson,,,http://benshandymanservices.com/?utm_source=gmb&utm_medium=referral,+1 831-431-7864,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNz2vuHgKX2BEsNQ8Q_AcJ6UBBZdkJvUF4yt-y2=w408-h300-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-11-11T04:44:26.488Z,,,
https://www.google.com/maps/place/Shanne+Carvalho+Real+Estate+-+eXp+Realty+DRE%2301339231/data=!4m7!3m6!1s0x808e156b7fdb52cd:0x2779b9eeef8d09d6!8m2!3d36.9744701!4d-121.8896652!16s%2Fg%2F1q63cks_2!19sChIJzVLbf2sVjoAR1gmN7-65eSc,Shanne Carvalho Real Estate - eXp Realty DRE#01339231,5.0,37,Real estate agent,"783 Rio Del Mar Blvd # 49, Aptos, CA 95003, United States","X4F6+Q4 Aptos, California, USA",http://www.shannecarvalho.com/,+1 831-588-2374,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOp0E62tiorxLU620Soyw6DlDVJH0SrLYRH1QCG=w408-h244-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-11-11T04:44:31.589Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Aptos+Ace+Hardware/data=!4m7!3m6!1s0x808e15d757247bed:0xee40c81548653d00!8m2!3d36.9774806!4d-121.9077804!16s%2Fg%2F1tgq6wnx!19sChIJ7XskV9cVjoARAD1lSBXIQO4,Aptos Ace Hardware,4.5,209,Hardware store,"72 Rancho Del Mar, Aptos, CA 95003, United States","X3GR+XV Aptos, California, USA",http://www.acehardware.com/mystore/index.jsp?store=05552&cid=localstore05552,+1 831-662-0222,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw1FaULVNj8Rbs4AT8iI1itciDPt95EuDawLvUeuYFqQgN8Zh-SX5j3kqlG0MPTg_TwyA5OMgp2gQonP7Rnx5O8tsMPLmULN4A3Lm5SC2iSYNliTtbuEtY8Cwf1G_Ej4sW1kfp5=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-11-11T04:44:36.476Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",
"https://www.google.com/maps/place/Ronzano+Sheet+Metal/@36.9815074,-121.9207368,17z/data=!3m1!4b1!4m6!3m5!1s0x808e1a08296983eb:0x4ca69ff9369f5b27!8m2!3d36.9815074!4d-121.9207368!16s%2Fg%2F11h06n24tv",Ronzano Sheet Metal,1.0,1,Sheet metal contractor,"802 Estates Dr #101a, Seacliff, CA 95003, United States","X3JH+JP Seacliff, California, USA",http://www.ronzanosheetmetal.com/,+1 831-763-9050,Closed ⋅ Opens 8 am Tue,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-11-11T04:44:43.222Z,,,
https://www.google.com/maps/place/Contractors+Today/data=!4m7!3m6!1s0x808e167c6d4851ed:0xa5934b07ecfbab65!8m2!3d36.975492!4d-121.8946518!16s%2Fg%2F11f3jw41jz!19sChIJ7VFIbXwWjoARZav77AdLk6U,Contractors Today,,,General contractor,"9032 Soquel Dr C-18, Aptos, CA 95003, United States","X4G4+54 Aptos, California, USA",,+1 800-622-1062,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SPzRkbB5g6J-1g4sWYmPbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.94861&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-11-11T04:44:52.815Z,,,
https://www.google.com/maps/place/Dialed+In+Plumbing/data=!4m7!3m6!1s0x80e7f7b599bae045:0xbf43f9cb1ad7ebfb!8m2!3d37.2122966!4d-121.7563774!16s%2Fg%2F11x97gsl0n!19sChIJReC6mbX354AR--vXGsv5Q78,Dialed In Plumbing,4.9,19,Plumber,,,https://dialedinplumbing.com/,+1 408-800-6246,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO6WemyqkE26qE_PhB49D4DVWCsVIV0EaHjdriL=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-11-11T04:45:02.254Z,,,
"https://www.google.com/maps/place/Zeke's+Drain+%26+Plumbing+Service/@37.1888064,-121.7054155,10z/data=!3m1!4b1!4m6!3m5!1s0x808e200ae97ebed1:0xfcf2ac97eb1e9429!8m2!3d37.1888064!4d-121.7054155!16s%2Fg%2F11bvt8kdht",Zeke's Drain & Plumbing Service,5.0,1,Plumber,,,,+1 408-500-6089,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-11-11T04:45:08.997Z,,,
https://www.google.com/maps/place/Meza%27s+Plumbing/data=!4m7!3m6!1s0xa2e128b36faa0e9d:0x47a9be72cc50ab3d!8m2!3d37.220765!4d-121.782179!16s%2Fg%2F11wx82jsfg!19sChIJnQ6qb7Mo4aIRPatQzHK-qUc,Meza's Plumbing,5.0,15,Plumber,,,https://mezasplumbingmorganhill.com/,+1 408-706-3430,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN26ggD5sHtXFCKi3WoQGlu4ISlm-TGmR12bsoh=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3 am,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-11-11T04:45:13.823Z,,,
"https://www.google.com/maps/place/Norcal+Rooter+%26+Services/@37.0080355,-121.5384755,11z/data=!3m1!4b1!4m6!3m5!1s0x4a3cfa30202734e5:0x9593628439082e4b!8m2!3d37.0080355!4d-121.5384754!16s%2Fg%2F11vymtkklk",Norcal Rooter & Services,,,Plumber,,,,+1 408-384-2992,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-11-11T04:45:20.809Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Aptos+Santa+Cruz+CA/@36.9771729,-121.8994016,14z",2025-11-11T04:46:13.571Z,,,No new results found
https://www.google.com/maps/place/Chris+Wilson+Plumbing+%26+Heating+Repairs+Inc/data=!4m7!3m6!1s0x808de4ee6e0e4d8d:0x1b6204a9bc8111a0!8m2!3d36.6129833!4d-121.8429959!16s%2Fg%2F1wt3nn5g!19sChIJjU0Obu7kjYARoBGBvKkEYhs,Chris Wilson Plumbing & Heating Repairs Inc,4.8,645,Plumber,"1112 Phoenix Ave B, Seaside, CA 93955, United States","J574+5R Seaside, California, USA",http://chriswilsonplumbing.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-profile-seaside,+1 831-275-7700,,https://lh3.googleusercontent.com/p/AF1QipMJy7Z6Tp0lVjlB4DPcrBFiwdOf4-DOcSz02wtb=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+La+Selva+Beach+Santa+Cruz+CA/@36.9405963,-121.8590912,14z",2025-11-11T04:47:47.627Z,,,
https://www.google.com/maps/place/Santa+Cruz+Sewer+Maintenance/data=!4m7!3m6!1s0x808e6a86b5838675:0x7e6990958ba37211!8m2!3d36.9601523!4d-122.0374472!16s%2Fg%2F1tc_r7k3!19sChIJdYaDtYZqjoAREXKji5WQaX4,Santa Cruz Sewer Maintenance,2.0,2,City government office,"110 California Ave, Santa Cruz, CA 95060, United States","XX67+32 Santa Cruz, California, USA",,+1 831-420-6036,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzp9ipd3Vzbv7yHL2xOLYk_BOgjBD3zUYj2xfAMreNV5SNNDsIYVvauEOUEALgBH0VJZTL423vXv3pFafT-nVt6iRYaV9vdwSuOMQLhr-ZPflotoIVJg5sWY3tUrukCNY5_fT_pdw=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+La+Selva+Beach+Santa+Cruz+CA/@36.9405963,-121.8590912,14z",2025-11-11T04:47:50.491Z,,,
"https://www.google.com/maps/place/Anytime+Plumbing+Ben+Lomond/@38.092946,-120.7629465,8z/data=!3m1!4b1!4m6!3m5!1s0xa1f043c982aa4021:0x9ad9e1d9c8962bbe!8m2!3d38.092946!4d-120.7629464!16s%2Fg%2F11xgvtsp93",Anytime Plumbing Ben Lomond,5.0,1,Plumber,,,,+1 831-205-4965,,,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Ben+Lomond+Santa+Cruz+CA/@37.0891143,-122.0863528,14z",2025-11-11T04:48:04.788Z,,,
https://www.google.com/maps/place/Loch+Lomond+Recreation+Area/data=!4m7!3m6!1s0x808e4623a723e6c1:0x41ae2377c02a5395!8m2!3d37.1108917!4d-122.0645898!16s%2Fg%2F1td00qgy!19sChIJweYjpyNGjoARlVMqwHcjrkE,Loch Lomond Recreation Area,4.7,635,Hiking area,"100 Loch Lomond Way, Felton, CA 95018, United States","4W6P+95 Felton, California, USA",https://www.cityofsantacruz.com/government/city-departments/water/watershed/loch-lomond-recreation,+1 831-335-7424,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwBr4IQtvU-IRboCZh5_NYbkcTImxyrTK4PLbG1GAe0qUk7up9SKO4qP0YASguH0kyzvWMKN7SAp4yP6UwKJ7mrxZ80Bgg5WAJTHbkhsVZoU8SRtmVb6Twn-iDYsrDVgsAi7VBz0A=w426-h240-k-no,true,7 am–7:30 pm,7 am–7:30 pm,Closed,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+Ben+Lomond+Santa+Cruz+CA/@37.0891143,-122.0863528,14z",2025-11-11T04:48:14.636Z,,"Scenic 175-acre reservoir park for fishing, boating & hiking (seasonal & can be closed by drought). · Dogs allowed",
https://www.google.com/maps/place/Daniel+Burja+Construction/data=!4m7!3m6!1s0x808e467ee8401377:0x4728446fc391a2b7!8m2!3d37.073666!4d-122.0800904!16s%2Fg%2F1tgvdw6k!19sChIJdxNA6H5GjoARt6KRw29EKEc,Daniel Burja Construction,5.0,1,Construction company,"240 Tipping Way, Ben Lomond, CA 95005, United States","3WF9+FX Ben Lomond, California, USA",,+1 831-246-4346,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxzakL1dfyGUDLIBljt89ri6J4RQBN6tPzVG-0SqSnWHgoOvnQqQKb8PB_EoWWZe5VtTKZuGGV6Bkp-tSx20qidxA9ZHg1RpfMERepmxv5Lvqg7QmOznp_FNow-jimnqkOdpaqj5Q=w408-h541-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Ben+Lomond+Santa+Cruz+CA/@37.0891143,-122.0863528,14z",2025-11-11T04:48:17.363Z,,,
https://www.google.com/maps/place/Mobile+Tech+Auto+Repair/data=!4m7!3m6!1s0x808e467a177036a5:0x13888ccb6664722c!8m2!3d37.0796084!4d-122.0772777!16s%2Fg%2F1vyk2r91!19sChIJpTZwF3pGjoARLHJkZsuMiBM,Mobile Tech Auto Repair,4.9,34,Auto repair shop,"8830 Glen Arbor Rd, Ben Lomond, CA 95005, United States","3WHF+R3 Ben Lomond, California, USA",,+1 831-336-4545,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOo1uorA7vx7Ay76X2XnoWugpB3vk1aqE7-HHwT=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Ben+Lomond+Santa+Cruz+CA/@37.0891143,-122.0863528,14z",2025-11-11T04:48:26.929Z,Identifies as indigenous-owned,,
"https://www.google.com/maps/place/Plumbing+Point,+Inc./data=!4m7!3m6!1s0x81c634a1136eb549:0x3f66ccaf6fc8a26d!8m2!3d37.3979997!4d-121.9844735!16s%2Fg%2F11rtqkq5pn!19sChIJSbVuE6E0xoERbaLIb6_MZj8","Plumbing Point, Inc.",5.0,230,Plumber,"4701 Patrick Henry Dr Building 25 Suite 107, Santa Clara, CA 95054, United States","92X8+56 Santa Clara, California, USA",https://www.caplumbingpointinc.com/?utm_campaign=gmb,+1 408-556-9132,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOv_EW2G35NHDAe4E5ER4-915D6Q4k1O8PjEDPr=w408-h886-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Brookdale+Santa+Cruz+CA/@37.1062446,-122.106181,14z",2025-11-11T04:49:21.977Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Eger+International/data=!4m7!3m6!1s0x808e4346aa426ae1:0xdbee98b1fc11736a!8m2!3d36.983402!4d-122.146613!16s%2Fg%2F11nxbb1sk5!19sChIJ4WpCqkZDjoARanMR_LGY7ts,Eger International,,,Plumber,"5500 Coast Rd, Santa Cruz, CA 95060, United States","XVM3+99 Santa Cruz, California, USA",,+1 831-425-0450,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aAW8ULLfRfsgmV109KMVFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.373096&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brookdale+Santa+Cruz+CA/@37.1062446,-122.106181,14z",2025-11-11T04:50:00.285Z,,,
https://www.google.com/maps/place/Paradise+Landscape+Inc./data=!4m7!3m6!1s0x808e154e6692a5c5:0x7642d50ce1690eb3!8m2!3d36.979636!4d-122.0105417!16s%2Fg%2F1tlqq6lg!19sChIJxaWSZk4VjoARsw5p4QzVQnY,Paradise Landscape Inc.,1.9,9,Landscaper,"1146 Soquel Ave, Santa Cruz, CA 95063, United States","XXHQ+VQ Santa Cruz, California, USA",,+1 831-475-1714,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPCeVXsiCBENXJY5WZeOWh7DUhsk2Yx_-ww0ziP=w408-h279-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2025-11-11T04:50:41.746Z,,,
https://www.google.com/maps/place/Santa+Cruz+Green+Builders/data=!4m7!3m6!1s0x808e3fd38660c4f9:0xf8e7075edf77c865!8m2!3d36.981995!4d-122.0313932!16s%2Fg%2F1ptym42vs!19sChIJ-cRghtM_joARZch3314H5_g,Santa Cruz Green Builders,5.0,10,Contractor,"303 Potrero St Suite 45-105, Santa Cruz, CA 95060, United States","XXJ9+QC Santa Cruz, California, USA",https://www.santacruzgreenbuilders.com/,+1 831-419-0514,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPhbs1Itd2yvvnc21DGji-TKrtx1OTOo31mAEx2=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2025-11-11T04:50:46.562Z,,,
https://www.google.com/maps/place/Extraordinary+Construction/data=!4m7!3m6!1s0x808e15d0bd9f9409:0x3e5bcf49b74b20ca!8m2!3d36.9877465!4d-122.0341855!16s%2Fg%2F11j7wbtzzy!19sChIJCZSfvdAVjoARyiBLt0nPWz4,Extraordinary Construction,4.6,10,Construction company,"125 Post St STE D, Santa Cruz, CA 95062, United States","XXQ8+38 Santa Cruz, California, USA",http://extraordinaryconstruction.com/,+1 831-322-4422,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPZG2goxwgmAXZATVBvP683NvS6yd54E_aHt_M=w408-h544-k-no,true,9 am–3 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2025-11-11T04:51:04.934Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/SC+Renovations/data=!4m7!3m6!1s0x808e6be1b245e35b:0x5a5ea0a9446b74da!8m2!3d36.9521165!4d-121.867514!16s%2Fg%2F11jktkt837!19sChIJW-NFsuFrjoAR2nRrRKmgXlo,SC Renovations,,,Handyman/Handywoman/Handyperson,,,,+1 831-239-2574,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPaot9xDDewGuWu8akPC6L7TL97JTA8KdKlCUx1=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2025-11-11T04:51:09.745Z,,,
