placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Cape+Regional+Physical+Medicine+and+Rehab/data=!4m7!3m6!1s0x89c0af0029aea9ad:0x959496f7c8253b1e!8m2!3d39.0856248!4d-74.8161962!16s%2Fg%2F11msb7ldsv!19sChIJramuKQCvwIkRHjslyPeWlJU,Cape Regional Physical Medicine and Rehab,5.0,1,Medical clinic,"307 Stone Harbor Blvd, Cape May Court House, NJ 08210, United States","35PM+6G Cape May Court House, Middle Township, NJ, USA",,+1 609-463-2948,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqmIslEs22EVtT4IazC31xGIiA3dkJDRIKFL00jGJb_2hvoCa2SIA0JuLWif2YKzvJm_NjxPsMz4Rh4GmkgNbNmxoWeLie_rbkhhwWeVoGQ04Ah1pLmFoKLW_6rpefhkCjPZMrV3ZtY1Cbn=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Cape+May+Atlantic+City+NJ/@38.9316029,-74.9107738,14z",2026-01-28T18:58:51.311Z,,,,
https://www.google.com/maps/place/NovaCare+Rehabilitation+in+partnership+with+AtlantiCare+-+Cape+May+Court+House+-+Route+9/data=!4m7!3m6!1s0x89c0af855d0f386f:0x5b84c0b4a46ffbc5!8m2!3d39.0736507!4d-74.829149!16s%2Fg%2F11kppy3_66!19sChIJbzgPXYWvwIkRxftvpLTAhFs,NovaCare Rehabilitation in partnership with AtlantiCare - Cape May Court House - Route 9,5.0,23,Physical therapy clinic,"601 Rte 9 S Suite A-1, Cape May Court House, NJ 08210, United States","35FC+F8 Cape May Court House, Middle Township, NJ, USA",https://www.novacare.com/contact/find-a-location/nj/cape-may-court-house/cape-may-court-house-route-9/?ty=xt,+1 609-374-9690,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMMd0HWS7M0W33X2JmlFlhB6xyNVdVlysh7A2-w=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–1 pm,Closed,Closed,8 am–7 pm,8 am–1 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cape+May+Atlantic+City+NJ/@38.9316029,-74.9107738,14z",2026-01-28T18:58:55.808Z,,,,
https://www.google.com/maps/place/Family+Dentistry-+Louis+J+Feldman+DDS/data=!4m7!3m6!1s0x89bf545fbe98ff5d:0xabac3c94d5552cf9!8m2!3d38.936116!4d-74.919149!16s%2Fg%2F1th5dgh7!19sChIJXf-Yvl9Uv4kR-SxV1ZQ8rKs,Family Dentistry- Louis J Feldman DDS,4.8,48,Wellness center,"741 Washington St, Cape May, NJ 08204, United States","W3PJ+C8 Cape May, New Jersey, USA",http://drlouisfeldman.com/,+1 609-884-4260,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lQ-VjYthR3RFiEgOpdCwsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.3015&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cape+May+Atlantic+City+NJ/@38.9316029,-74.9107738,14z",2026-01-28T18:59:00.077Z,,,,
https://www.google.com/maps/place/Philadelphia+Hand+To+Shoulder+Center+-+Cape+May+Courthouse/data=!4m7!3m6!1s0x89c0af19025e929f:0x84ba343b4fb11583!8m2!3d39.0954207!4d-74.8195133!16s%2Fg%2F11cn7x7zjv!19sChIJn5JeAhmvwIkRgxWxTzs0uoQ,Philadelphia Hand To Shoulder Center - Cape May Courthouse,4.8,148,Orthopedic clinic,"207 Court House South Dennis Rd, Cape May Court House, NJ 08210, United States","35WJ+55 Cape May Court House, Middle Township, NJ, USA",https://www.hand2shouldercenter.com/your-visit/our-locations/cape-may-court-house/,+1 610-768-5959,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1OxdwCtDlC0ryut1uSBMMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.95218&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Cape+May+Atlantic+City+NJ/@38.9316029,-74.9107738,14z",2026-01-28T18:59:04.410Z,,,,
https://www.google.com/maps/place/Cape+May+Dental/data=!4m7!3m6!1s0x89bf548ce931ecc9:0xc68c0a359c8072d0!8m2!3d38.934443!4d-74.928667!16s%2Fg%2F1ttyxmtt!19sChIJyewx6YxUv4kR0HKAnDUKjMY,Cape May Dental,4.4,27,Dentist,"411 Park Blvd, Cape May, NJ 08204, United States","W3MC+QG Cape May, New Jersey, USA",http://www.capemaydental.com/,+1 609-884-5335,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMSlr4Fd4ur1KE8gacIzqClIynp2WdVJ34GttdF=w408-h705-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cape+May+Atlantic+City+NJ/@38.9316029,-74.9107738,14z",2026-01-28T18:59:08.831Z,,,,
https://www.google.com/maps/place/New+Jersey+Pain+Management/data=!4m7!3m6!1s0x89c3a72e4beb8225:0xb98d8a63ad910c7b!8m2!3d40.90691!4d-74.553804!16s%2Fg%2F11h3lf45ps!19sChIJJYLrSy6nw4kRewyRrWOKjbk,New Jersey Pain Management,4.9,747,Pain control clinic,"160 E Hanover Ave Suite 202, Morristown, NJ 07960, United States","WC4W+QF Morristown, New Jersey, USA",https://www.spinesportsandpaincenter.com/?utm_source=gmb_auth,+1 973-295-5744,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqBOMERLml_om8NbrO4S2mgyRHrSbtczIMivaJmij0GlRZd2g08IxrmKjW6RnAP4bhRNHwjV_xCoVpg-02Jc7aSEVvZxZHRd7blkBtsSRYdx13t8wx2OX6W5nY3PcKb9DaLMNQ=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cape+May+Atlantic+City+NJ/@38.9316029,-74.9107738,14z",2026-01-28T18:59:13.117Z,,,,
"https://www.google.com/maps/place/Thomas+A.+Foster,+DMD/data=!4m7!3m6!1s0x89bf545e89ddec87:0xc3fe62ec93f4877d!8m2!3d38.9370193!4d-74.9157791!16s%2Fg%2F1tlkd846!19sChIJh-zdiV5Uv4kRfYf0k-xi_sM","Thomas A. Foster, DMD",5.0,8,Dentist,"937 Columbia Ave STE 4, Cape May, NJ 08204, United States","W3PM+RM Cape May, New Jersey, USA",,+1 609-898-0404,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z9qdAfCw9I5wRcAebAPhCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.46066&pitch=0&thumbfov=100,true,8 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cape+May+Atlantic+City+NJ/@38.9316029,-74.9107738,14z",2026-01-28T18:59:17.803Z,,,,
https://www.google.com/maps/place/Cape+Regional+Urgent+Care+at+Cape+May+Court+House/data=!4m7!3m6!1s0x89c0af1bd0cf1a77:0x3286ba761a541b1b!8m2!3d39.0896121!4d-74.8214741!16s%2Fg%2F1tkjm2ss!19sChIJdxrP0BuvwIkRGxtUGna6hjI,Cape Regional Urgent Care at Cape May Court House,4.9,2137,Urgent care center,"11 Court House South Dennis Rd, Cape May Court House, NJ 08210, United States","35QH+RC Cape May Court House, Middle Township, NJ, USA",https://www.caperegionalurgentcare.com/,+1 609-465-6364,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP3m8px84IzbmdH9-8UHTEDlDzUraNNBK6-lpR1=w408-h272-k-no,true,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cape+May+Atlantic+City+NJ/@38.9316029,-74.9107738,14z",2026-01-28T18:59:22.407Z,,,,
"https://www.google.com/maps/place/Damon+A.+Greene,+MD,+FAAOS+-+Shore+Orthopaedic+University+Associates/data=!4m7!3m6!1s0x89c0af123558ac69:0xaa66171a29e64d91!8m2!3d39.0806794!4d-74.8259233!16s%2Fg%2F11g1pj78s3!19sChIJaaxYNRKvwIkRkU3mKRoXZqo","Damon A. Greene, MD, FAAOS - Shore Orthopaedic University Associates",5.0,33,Orthopedic surgeon,"9 Stites Ave, Cape May Court House, NJ 08210, United States","35JF+7J Cape May Court House, Middle Township, NJ, USA",https://www.shoreorthopaedic.com/,+1 609-927-1991,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOqCuUMe1FZ2LFsf-6i6l2GLHUsZT47qKAE6SPq=w408-h593-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–3:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cape+May+Atlantic+City+NJ/@38.9316029,-74.9107738,14z",2026-01-28T18:59:26.784Z,,,,
https://www.google.com/maps/place/Cooper+Primary+Care+at+Cooper+Medical+Commons/data=!4m7!3m6!1s0x89c0af18e3104d53:0x43257b668847c408!8m2!3d39.0870278!4d-74.8211612!16s%2Fg%2F1tdg4388!19sChIJU00Q4xivwIkRCMRHiGZ7JUM,Cooper Primary Care at Cooper Medical Commons,3.2,11,Doctor,"211 N Main St, Cape May Court House, NJ 08210, United States","35PH+RG Cape May Court House, Middle Township, NJ, USA",https://www.cooperhealthcape.org/services/primary-care/,+1 609-463-2273,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOdkGh_2v5y_9QxWdOdqFH241CQdN3-nXXPvcIB=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cape+May+Atlantic+City+NJ/@38.9316029,-74.9107738,14z",2026-01-28T18:59:31.112Z,,,,
"https://www.google.com/maps/place/Patrick+M.+Kane,+M.D./data=!4m7!3m6!1s0x89c0af43607558b1:0xd73b907d89c9f5ad!8m2!3d39.0953692!4d-74.8194747!16s%2Fg%2F11lfd992j0!19sChIJsVh1YEOvwIkRrfXJiX2QO9c","Patrick M. Kane, M.D.",5.0,229,Orthopedic surgeon,"207 Court House South Dennis Rd, Cape May Court House, NJ 08210, United States","35WJ+46 Cape May Court House, Middle Township, NJ, USA",https://www.hand2shouldercenter.com/our-physicians/patrick-kane/?utm_source=GMBSocialClimb&utm_medium=PatrickM.Kane%2CM.D.,+1 610-768-5959,,https://lh3.googleusercontent.com/p/AF1QipMHY_X-5Y1VGr8oAS_o9SxH9awH1eLwOd1uMczH=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Cape+May+Atlantic+City+NJ/@38.9316029,-74.9107738,14z",2026-01-28T18:59:33.563Z,,,,
https://www.google.com/maps/place/Summit+Chiropractic+%26+Wellness+Center/data=!4m7!3m6!1s0x89c0a93b6a315443:0x3326b3b38f014664!8m2!3d39.0759246!4d-74.8268551!16s%2Fg%2F11ghn4b_xz!19sChIJQ1QxajupwIkRZEYBj7OzJjM,Summit Chiropractic & Wellness Center,5.0,146,Chiropractor,"410 S Main St, Cape May Court House, NJ 08210, United States","35GF+97 Cape May Court House, Middle Township, NJ, USA",https://summitchiropracticnj.com/,+1 609-778-2773,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PzgSMR82Xm1O2gFWlWd5_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.97364&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cape+May+Atlantic+City+NJ/@38.9316029,-74.9107738,14z",2026-01-28T18:59:38.118Z,,,,
https://www.google.com/maps/place/Connolly+Dermatology+-+Cape+May+Court+House/data=!4m7!3m6!1s0x89c0af1818632daf:0x234e9b02ad898904!8m2!3d39.0847906!4d-74.816225!16s%2Fg%2F1tj9cxbh!19sChIJry1jGBivwIkRBImJrQKbTiM,Connolly Dermatology - Cape May Court House,4.9,736,Doctor,"220 Brighton Rd, Cape May Court House, NJ 08210, United States","35MM+WG Cape May Court House, Middle Township, NJ, USA",http://www.connollyskincare.com/,+1 609-463-9933,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_HnsohaZFeZNjEdNh7x5lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.376724&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–4:30 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cape+May+Atlantic+City+NJ/@38.9316029,-74.9107738,14z",2026-01-28T18:59:42.530Z,,,,
https://www.google.com/maps/place/CompleteCare+Medical+Professionals/data=!4m7!3m6!1s0x89c0af199f98129d:0x261f0d2f43402def!8m2!3d39.0882345!4d-74.8187939!16s%2Fg%2F11cmnjnsvz!19sChIJnRKYnxmvwIkR7y1AQy8NHyY,CompleteCare Medical Professionals,4.0,106,Medical clinic,"3 Broadway, Cape May Court House, NJ 08210, United States","35QJ+7F Cape May Court House, Middle Township, NJ, USA",http://completecarenj.org/locations/cape-may-county-locations/cape-may-court-house-medical/?utm_source=GMBSocialClimb&utm_medium=CompleteCareMedicalProfessionals,+1 609-465-0258,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipP4eiP4o5d-zl4yZI6-D0lWuiaqoLnsZvm7g-ST=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cape+May+Atlantic+City+NJ/@38.9316029,-74.9107738,14z",2026-01-28T18:59:46.929Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Ted+C.+Lai,+DPM+-+Shore+Orthopaedic+University+Associates/data=!4m7!3m6!1s0x89c0afdeb8877525:0x8d8bb4c975f62822!8m2!3d39.08075!4d-74.8260265!16s%2Fg%2F11gjwwpqt8!19sChIJJXWHuN6vwIkRIij2dcm0i40","Ted C. Lai, DPM - Shore Orthopaedic University Associates",5.0,29,Podiatrist,"9 Stites Ave, Cape May Court House, NJ 08210, United States","35JF+7H Cape May Court House, Middle Township, NJ, USA",http://www.shoreorthodocs.com/,+1 609-927-1991,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOitjWMmNInear0Kn_W2r30xDgV7K2Yk9CA7B0d=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–3:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cape+May+Atlantic+City+NJ/@38.9316029,-74.9107738,14z",2026-01-28T18:59:51.316Z,,,,
https://www.google.com/maps/place/Oceanside+OB%2FGYN+-+Cape+May+Court+House+Rte+9/data=!4m7!3m6!1s0x89c0af2798ebda9b:0x1d97d77ecb4878f!8m2!3d39.0732134!4d-74.8293976!16s%2Fg%2F1tftg6hg!19sChIJm9rrmCevwIkRj4e07Hd92QE,Oceanside OB/GYN - Cape May Court House Rte 9,4.8,203,Obstetrician-gynecologist,"605 Rte 9 S Suite 4, Cape May Court House, NJ 08210, United States","35FC+76 Cape May Court House, Middle Township, NJ, USA",https://axiawh.com/locations/oceanside-obgyn-cape-may-court-house-rt9/,+1 609-926-8353,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a0Ms5ht4MpY03lIQGTUHmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.61688&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–6 pm,8 am–4 pm,Closed,Closed,9 am–12 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cape+May+Atlantic+City+NJ/@38.9316029,-74.9107738,14z",2026-01-28T18:59:55.652Z,,,,
https://www.google.com/maps/place/Shore+Otolaryngology+Cape+May+Court+House/data=!4m7!3m6!1s0x89c0aed7c63ce581:0x4f37d1e6d69421c6!8m2!3d39.0737419!4d-74.8292083!16s%2Fg%2F1tfsnx8p!19sChIJgeU8xteuwIkRxiGU1ubRN08,Shore Otolaryngology Cape May Court House,3.6,56,Otolaryngologist,"601 US-9 a2, Cape May Court House, NJ 08210, United States","35FC+F8 Cape May Court House, Middle Township, NJ, USA",https://www.facebook.com/DrMorrowDrSyed/,+1 609-463-5888,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOIQFzQBEj1Lj3VyUwjsyuJMXlPtQSbV7Wh3nxU=w426-h240-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–5 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cape+May+Atlantic+City+NJ/@38.9316029,-74.9107738,14z",2026-01-28T19:00:00.365Z,,,,
https://www.google.com/maps/place/Shore+Orthopaedic+University+Associates/data=!4m7!3m6!1s0x89c0af20ce143e87:0xb167f696e30cfacf!8m2!3d39.0807434!4d-74.8258858!16s%2Fg%2F1hc3mqvjx!19sChIJhz4UziCvwIkRz_oM45b2Z7E,Shore Orthopaedic University Associates,3.5,13,Orthopedic clinic,"9 Stites Ave, Cape May Court House, NJ 08210, United States","35JF+7J Cape May Court House, Middle Township, NJ, USA",https://shoreorthopaedic.com/,+1 609-927-1991,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMSnq6Fzfwu9eVI4mzEUreFPU4dnVuQnblg4c-I=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–3:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cape+May+Atlantic+City+NJ/@38.9316029,-74.9107738,14z",2026-01-28T19:00:04.709Z,,,,
https://www.google.com/maps/place/Audiology+Center+of+NJ/data=!4m7!3m6!1s0x89c0af17afaca46f:0x9a9e000adb2cd739!8m2!3d39.0967311!4d-74.8196185!16s%2Fg%2F11jd99fdv_!19sChIJb6SsrxevwIkROdcs2woAnpo,Audiology Center of NJ,4.9,130,Medical clinic,"303 Court House South Dennis Rd, Cape May Court House, NJ 08210, United States","35WJ+M5 Cape May Court House, Middle Township, NJ, USA",http://audiologycenterofnj.com/,+1 609-425-4645,"Open · Closes 5 pm

Updated by phone call 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN6gE-obCFc5YyyKROnfq3yKhyONm-D6eSTJuZx=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cape+May+Atlantic+City+NJ/@38.9316029,-74.9107738,14z",2026-01-28T19:00:09.094Z,,,,
"https://www.google.com/maps/place/Pain+Specialists,+PA/data=!4m7!3m6!1s0x89c19df3365600bb:0x83862d5cf80816ae!8m2!3d39.9537329!4d-74.2011486!16s%2Fg%2F11j0rhmk6h!19sChIJuwBWNvOdwYkRrhYI-FwthoM","Pain Specialists, PA",5.0,1,Pain management physician,"Certified Dermatology Suite, 111 W Water St, Toms River, NJ 08753, United States","XQ3X+FG Toms River, New Jersey, USA",http://www.antebihealth.com/,+1 609-645-8884,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tt_CxypRgYNonnP1N0mRMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.00656&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Cape+May+Atlantic+City+NJ/@38.9316029,-74.9107738,14z",2026-01-28T19:00:15.623Z,,,,
https://www.google.com/maps/place/Mid+Atlantic+Pain+Specialists/data=!4m7!3m6!1s0x89c73968ab0351d7:0xa3b6427b4dc20108!8m2!3d39.4312909!4d-75.2188733!16s%2Fg%2F11bwkdmgsv!19sChIJ11EDq2g5x4kRCAHCTXtCtqM,Mid Atlantic Pain Specialists,,,Pain management physician,"70 Manheim Ave, Bridgeton, NJ 08302, United States","CQJJ+GF Bridgeton, New Jersey, USA",https://midatlanticpainspecialistsnj.com/,+1 856-691-2211,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cFBgbk-pA67Ouoay8YSoZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.32335&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Cape+May+Atlantic+City+NJ/@38.9316029,-74.9107738,14z",2026-01-28T19:00:17.927Z,,,,
https://www.google.com/maps/place/Cape+Atlantic+Oral+%26+Maxillofacial+Surgery/data=!4m7!3m6!1s0x89c0af188c355d03:0xd2f8f92bada86b21!8m2!3d39.0864723!4d-74.817829!16s%2Fg%2F1th6fr9k!19sChIJA101jBivwIkRIWuorSv5-NI,Cape Atlantic Oral & Maxillofacial Surgery,3.7,39,Oral surgeon,"101 Stone Harbor Blvd, Cape May Court House, NJ 08210, United States","35PJ+HV Cape May Court House, Middle Township, NJ, USA",https://www.capeatlanticoms.com/,+1 609-465-3111,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RbgIQ7UliUB8LtVJrajwPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.66792&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–5:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cape+May+Atlantic+City+NJ/@38.9316029,-74.9107738,14z",2026-01-28T19:00:22.523Z,,,,
https://www.google.com/maps/place/Cooper+University+Hospital+Cape+Regional/data=!4m7!3m6!1s0x89c0af19ce2dc4a3:0xc0d4d98d6672a77d!8m2!3d39.0875407!4d-74.8169302!16zL20vMDlya2Y3!19sChIJo8QtzhmvwIkRfadyZo3Z1MA,Cooper University Hospital Cape Regional,2.4,342,Hospital,"2 Stone Harbor Blvd, Cape May Court House, NJ 08210, United States","35QM+26 Cape May Court House, Middle Township, NJ, USA",https://www.cooperhealthcape.org/,+1 609-463-2273,,https://lh3.googleusercontent.com/p/AF1QipNtZB5wTKzLr3MeIPJR3TXyT8QSXp1fZJu2Jmkw=w408-h306-k-no,true,4–6 pm,4–6 pm,4–6 pm,4–6 pm,4–6 pm,4–6 pm,4–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cape+May+Atlantic+City+NJ/@38.9316029,-74.9107738,14z",2026-01-28T19:00:27.062Z,,,,
"https://www.google.com/maps/place/Brian+S.+Winters,+M.D./data=!4m7!3m6!1s0x89c6c62894fe77ff:0x8ef8ff8e347cf036!8m2!3d39.0877985!4d-74.821601!16s%2Fg%2F1wd3w_rz!19sChIJ_3f-lCjGxokRNvB8NI7_-I4","Brian S. Winters, M.D.",5.0,207,Orthopedic surgeon,"215 N Main St 2nd Floor, Cape May Court House, NJ 08210, United States","35QH+49 Cape May Court House, Middle Township, NJ, USA",https://cooperhealth.org/doctors/brian-winters?utm_source=GMBSocialClimb&utm_medium=BrianS.Winters%2CM.D.,+1 609-778-1900,,https://lh3.googleusercontent.com/p/AF1QipMvpCJjnVLGSnJ63QuJ8gkJBRBAl-hc8oTY04lj=w408-h465-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Cape+May+Atlantic+City+NJ/@38.9316029,-74.9107738,14z",2026-01-28T19:00:29.361Z,,,,
"https://www.google.com/maps/place/Kevin+J.+McHale,+MD/data=!4m7!3m6!1s0x89c0af19025e929f:0x1b31f68095596332!8m2!3d39.087051!4d-74.8210147!16s%2Fg%2F11dfgt6mks!19sChIJn5JeAhmvwIkRMmNZlYD2MRs","Kevin J. McHale, MD",4.8,17,Orthopedic surgeon,"Cooper Medical Commons, 215 N Main St, Cape May Court House, NJ 08210, United States","35PH+RH Cape May Court House, Middle Township, NJ, USA",https://www.cooperhealth.org/doctors/kevin-mchale-md,+1 609-463-2273,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TdB_rbcCX0PUqfoSb7z8Ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.97205&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cape+May+Atlantic+City+NJ/@38.9316029,-74.9107738,14z",2026-01-28T19:00:33.704Z,,,,
https://www.google.com/maps/place/ACME+Markets/data=!4m7!3m6!1s0x89bf54e220d54849:0xfd6131926b37651a!8m2!3d38.9349535!4d-74.9213678!16s%2Fg%2F1v2yzryh!19sChIJSUjVIOJUv4kRGmU3a5IxYf0,ACME Markets,3.9,627,Grocery store,"315 Ocean St, Cape May, NJ 08204, United States","W3MH+XF Cape May, New Jersey, USA",https://local.acmemarkets.com/nj/cape-may/315-ocean-st.html,+1 609-884-7217,"Open · Closes 9 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerAfwL5aNiGUWq2Ytr3xfcl6qBgBNZ436YiWBmOTguqTnREEJ8kRzz4REskNsvp_SmHyyJEi7dXWd4_FWTA3ABKxt5m82N2YrE1qKZf_N4VQoDmX0psYc_zDgoFUHVOuGaIVw-Y=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cape+May+Atlantic+City+NJ/@38.9316029,-74.9107738,14z",2026-01-28T19:00:38.300Z,LGBTQ+ friendly,· In-store shopping · Delivery,,
"https://www.google.com/maps/place/Dr.+Ashokkumar+J.+Patel,+MD/data=!4m7!3m6!1s0x89c0af19db4c4255:0x11b1788751463e89!8m2!3d39.08752!4d-74.8165719!16s%2Fg%2F1tdf27wk!19sChIJVUJM2xmvwIkRiT5GUYd4sRE","Dr. Ashokkumar J. Patel, MD",1.0,1,Anesthesiologist,"2 Stone Harbor Blvd, Cape May Court House, NJ 08210, United States","35QM+29 Cape May Court House, Middle Township, NJ, USA",,+1 609-463-2458,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gOdC-1ODIqcLTgwMJ9zVJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.41864&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Cape+May+Atlantic+City+NJ/@38.9316029,-74.9107738,14z",2026-01-28T19:00:42.859Z,,,,
