placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Dr.+Shalaka+Indulkar/data=!4m7!3m6!1s0x89ab13596cc97aeb:0xd986a01ba8f3a211!8m2!3d35.0431884!4d-78.9245566!16s%2Fg%2F11p07bfjn9!19sChIJ63rJbFkTq4kREaLzqBughtk,Dr. Shalaka Indulkar,4.7,3,Neurologist,"1540 Purdue Dr #101, Fayetteville, NC 28303, United States","23VG+75 Fayetteville, North Carolina, USA",https://www.carolinachildneurology.com/dr-shalaka-indulkar-21.html,+1 910-491-2437,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tzCHCtYgRG3eTYErefwybw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.4543&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-12-16T01:20:59.523Z,,
https://www.google.com/maps/place/Prestige+Adolescent+Treatment/data=!4m7!3m6!1s0x89ab6d1e08eab111:0xd6b6c1b272545026!8m2!3d35.0807873!4d-78.882673!16s%2Fg%2F1tczfs4z!19sChIJEbHqCB5tq4kRJlBUcrLBttY,Prestige Adolescent Treatment,,,Mental health service,"1711 Ramsey St # B, Fayetteville, NC 28301, United States","34J8+8W Fayetteville, North Carolina, USA",,+1 910-483-6416,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xWNH95TGBOEitLdKo8IPUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.5389&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-12-16T01:21:02.176Z,,
https://www.google.com/maps/place/Gibson+Barbara/data=!4m7!3m6!1s0x89ab135005ce96cf:0xcfcaba9ee1f70f0c!8m2!3d35.0466364!4d-78.9181976!16s%2Fg%2F1tp08_9r!19sChIJz5bOBVATq4kRDA_34Z66ys8,Gibson Barbara,5.0,1,Psychologist,"2504 Raeford Rd STE 110, Fayetteville, NC 28305, United States","23WJ+MP Fayetteville, North Carolina, USA",,+1 910-624-3367,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5khNSKniXFg-ayBIsrtJeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.06323&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-12-16T01:21:04.860Z,,
"https://www.google.com/maps/place/The+PAIR+Center+for+Couples+Counseling,+PLLC/data=!4m7!3m6!1s0x89ab6b18c9209d91:0xf72674028a5ccecf!8m2!3d35.0491931!4d-78.923233!16s%2Fg%2F11j8w251vv!19sChIJkZ0gyRhrq4kRz85cigJ0Jvc","The PAIR Center for Couples Counseling, PLLC",4.7,15,Mental health service,"596 Executive Pl Suite 201, Fayetteville, NC 28305, United States","23XG+MP Fayetteville, North Carolina, USA",http://www.thepaircenter.com/,+1 910-302-8732,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-rtOOvmZ_JqXK6exVp3IKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.95015&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Manchester+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-12-16T01:21:35.043Z,LGBTQ+ friendly,true
"https://www.google.com/maps/place/William+N.+Goble,+PHD/data=!4m7!3m6!1s0x89ab6cccb4f36687:0xba5f0c17e5368cfc!8m2!3d35.0555394!4d-78.8993696!16s%2Fg%2F1hc6jymq1!19sChIJh2bztMxsq4kR_Iw25RcMX7o","William N. Goble, PHD",1.0,1,Psychologist,"114 Highland Ave, Fayetteville, NC 28305, United States","3442+67 Fayetteville, North Carolina, USA",http://www.fayfamlife.org/,+1 910-484-0176,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0RJjA7t17aBWUtZMaan-pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.37744&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Manchester+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-12-16T01:21:52.470Z,,
"https://www.google.com/maps/place/Kirsten+K.+Lancaster,+PSYD/data=!4m7!3m6!1s0x89ab135addb49e3d:0xc43c24fc463d61e6!8m2!3d35.0450936!4d-78.9191996!16s%2Fg%2F1tcxkmn7!19sChIJPZ603VoTq4kR5mE9RvwkPMQ","Kirsten K. Lancaster, PSYD",,,Psychologist,"2411 Robeson St, Fayetteville, NC 28305, United States","23WJ+28 Fayetteville, North Carolina, USA",http://www.harbinandassociates.com/,+1 910-609-1990,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=liN0AHvAYd5DjBwu48X6TA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.73718&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Manchester+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-12-16T01:21:55.080Z,,
https://www.google.com/maps/place/Fayetteville+Family+Life+Center:+Hollings+Richard+W+PHD/data=!4m7!3m6!1s0x89ab6cccb4f36687:0x804dbadf8fe524e4!8m2!3d35.055521!4d-78.8993488!16s%2Fg%2F1tdn0cls!19sChIJh2bztMxsq4kR5CTlj9-6TYA,Fayetteville Family Life Center: Hollings Richard W PHD,,,Psychologist,"114 Highland Ave, Fayetteville, NC 28305, United States","3442+67 Fayetteville, North Carolina, USA",https://www.fayfamlife.org/,+1 910-484-0176,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0RJjA7t17aBWUtZMaan-pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.26787&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Manchester+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-12-16T01:21:57.731Z,,
https://www.google.com/maps/place/HomeWell+Care+Services/data=!4m7!3m6!1s0x89ab13ce250d3aa3:0xd07e3c73911cfb20!8m2!3d35.0465441!4d-78.9182803!16s%2Fg%2F11l5vkzdsw!19sChIJozoNJc4Tq4kRIPsckXM8ftA,HomeWell Care Services,5.0,18,Home health care service,"2504 Raeford Rd Ste B, Fayetteville, NC 28305, United States","23WJ+JM Fayetteville, North Carolina, USA",https://homewellcares.com/in-home-care-nc-fayetteville-nc197/,+1 910-491-0043,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNi8TBFxseAy7lMt2E8bsdy1R3JvNh3ghpEZrc3=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fayetteville+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-12-16T01:22:38.299Z,,
https://www.google.com/maps/place/Opal+Autism+Centers/data=!4m7!3m6!1s0x89ab6d879397152d:0x1ae34a86d130e3bd!8m2!3d35.0693073!4d-78.9227689!16s%2Fg%2F11k3y5bqny!19sChIJLRWXk4dtq4kRveMw0YZK4xo,Opal Autism Centers,3.0,8,Applied behavior analysis therapist,"345 Devers St Suite 101, Fayetteville, NC 28303, United States","339G+PV Fayetteville, North Carolina, USA",http://www.opalautism.com/,+1 888-392-8642,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMN4yOV7hE_ybOwnPDcz6C-p8Ui25EnRysXg3Oy=w408-h284-k-no,true,8 am–6 pm,8 am–6 pm,6 am–6 pm,6 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fayetteville+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-12-16T01:22:43.492Z,,
https://www.google.com/maps/place/Fayetteville+Family+Life+Center:+Franks+George+J+PHD/data=!4m7!3m6!1s0x89ab6cccb4f36687:0x5a1c98f61853f69d!8m2!3d35.055521!4d-78.8993488!16s%2Fg%2F1tmqmnd7!19sChIJh2bztMxsq4kRnfZTGPaYHFo,Fayetteville Family Life Center: Franks George J PHD,,,Psychologist,"114 Highland Ave, Fayetteville, NC 28305, United States","3442+67 Fayetteville, North Carolina, USA",https://www.fayfamlife.org/,+1 910-484-0176,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0RJjA7t17aBWUtZMaan-pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.26787&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fayetteville+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-12-16T01:22:46.125Z,,
https://www.google.com/maps/place/Primary+Health+Choice+-+Home+Care+and+Behavioral+Health/data=!4m7!3m6!1s0x89ab271b00f04f1b:0x706d849dc65cda5e!8m2!3d34.8137862!4d-79.1793618!16s%2Fg%2F11w9jny789!19sChIJG0_wABsnq4kRXtpcxp2EbXA,Primary Health Choice - Home Care and Behavioral Health,5.0,24,Home health care service,"227 E 4th Ave, Red Springs, NC 28377, United States","RR7C+G7 Red Springs, North Carolina, USA",http://www.primaryhealthchoice.org/,+1 910-843-2220,"Closed · Opens 8 am Tue

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMtK4JvPbSv-0WbG3tmW5RxdbQSLFihe2OwlnTr=w408-h906-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Springs+Fayetteville+NC/@34.8151633,-79.183091,14z",2025-12-16T01:23:07.448Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Loving+Tree+Center/data=!4m7!3m6!1s0x89ab26042b954e8f:0x9b6c0d47d28d8721!8m2!3d34.8147133!4d-79.1917666!16s%2Fg%2F11bz09r4nz!19sChIJj06VKwQmq4kRIYeN0kcNbJs,Loving Tree Center,1.0,1,Mental health service,"757-801 W 3rd Ave, Red Springs, NC 28377, United States","RR75+V7 Red Springs, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wBBUn2kZJv05_XTXu2rYVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.40718&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Springs+Fayetteville+NC/@34.8151633,-79.183091,14z",2025-12-16T01:23:10.065Z,,
https://www.google.com/maps/place/Life+Opportunities+Inc/data=!4m7!3m6!1s0x89ab266f81095a3f:0xd606081738fafe67!8m2!3d34.804892!4d-79.166908!16s%2Fg%2F1262t4yv3!19sChIJP1oJgW8mq4kRZ_76OBcIBtY,Life Opportunities Inc,,,Mental health service,"1002B E 4th Ave, Red Springs, NC 28377, United States","RR3M+X6 Red Springs, North Carolina, USA",https://lobhs.com/,+1 910-843-1105,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a2X3UHCYcHjXkplmDtDR1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.617046&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Springs+Fayetteville+NC/@34.8151633,-79.183091,14z",2025-12-16T01:23:12.645Z,,
https://www.google.com/maps/place/Red+Springs+Health+Center/data=!4m7!3m6!1s0x89ab27c81f7623ad:0xa775fb2d08c9c9ac!8m2!3d34.8124122!4d-79.168785!16s%2Fg%2F11qzygsvzf!19sChIJrSN2H8gnq4kRrMnJCC37dac,Red Springs Health Center,2.8,18,Walk-in clinic,"302 Mt Tabor Rd, Red Springs, NC 28377, United States","RR6J+XF Red Springs, North Carolina, USA",https://www.rhcchealth.org/redspringswalkin,+1 910-227-2850,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2pvwQ_BdXdTydgDYnGGDsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.644764&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–2 pm,10 am–2 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Springs+Fayetteville+NC/@34.8151633,-79.183091,14z",2025-12-16T01:23:17.381Z,,
https://www.google.com/maps/place/Robeson+Family+Practice+Associates/data=!4m7!3m6!1s0x89ab266f9cc73c0f:0x11183e98bfd0a3fc!8m2!3d34.8046188!4d-79.1674957!16s%2Fg%2F1tg5czn7!19sChIJDzzHnG8mq4kR_KPQv5g-GBE,Robeson Family Practice Associates,3.7,9,Medical clinic,"1002 E 4th Ave Ste C, Red Springs, NC 28377, United States","RR3M+R2 Red Springs, North Carolina, USA",http://www.rfpmedicine.com/,+1 910-843-3311,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BntqXBeB576mG0MvUw-1FQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.94914&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Springs+Fayetteville+NC/@34.8151633,-79.183091,14z",2025-12-16T01:23:22.236Z,,
https://www.google.com/maps/place/New+Image/data=!4m7!3m6!1s0x89ab260c14a35ccd:0xe71ad046918df0cd!8m2!3d34.813195!4d-79.1824143!16s%2Fg%2F113g9tcr8!19sChIJzVyjFAwmq4kRzfCNkUbQGuc,New Image,,,Mental health service,"108 E 5th Ave, Red Springs, NC 28377, United States","RR79+72 Red Springs, North Carolina, USA",,+1 910-227-2625,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N_6WhG3WLeic0MljvLP02w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.28276&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Springs+Fayetteville+NC/@34.8151633,-79.183091,14z",2025-12-16T01:23:24.892Z,,
https://www.google.com/maps/place/Cape+Fear+Valley+Primary+Care+%E2%80%93+Robeson+Family+Practice/data=!4m7!3m6!1s0x89ab27ae81dc136d:0xc41ceeaa0f90f8b6!8m2!3d34.804892!4d-79.166908!16s%2Fg%2F11q4jzhld4!19sChIJbRPcga4nq4kRtviQD6ruHMQ,Cape Fear Valley Primary Care – Robeson Family Practice,4.5,24,Family practice physician,"1002 E 4th Ave, Red Springs, NC 28377, United States","RR3M+X6 Red Springs, North Carolina, USA",https://www.capefearvalley.com/locations/cape-fear-valley-primary-care-robeson-family-practice,+1 910-843-3311,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a2X3UHCYcHjXkplmDtDR1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.617046&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Springs+Fayetteville+NC/@34.8151633,-79.183091,14z",2025-12-16T01:23:34.732Z,,
"https://www.google.com/maps/place/Life+Opportunities+Inc/@34.8467573,-79.1404596,17z/data=!3m1!4b1!4m6!3m5!1s0x89ab2445a2067d81:0x4c691d2e1933230c!8m2!3d34.8467573!4d-79.1404596!16s%2Fg%2F1tksjnw1",Life Opportunities Inc,5.0,2,Mental health service,"220 Calvins Rd, Shannon, NC 28386, United States","RVW5+PR Shannon, North Carolina, USA",,+1 910-359-0173,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Springs+Fayetteville+NC/@34.8151633,-79.183091,14z",2025-12-16T01:23:44.185Z,,
https://www.google.com/maps/place/Bright+Light+Counseling/data=!4m7!3m6!1s0x89ab26095edf481f:0x97b9c92af998c3fd!8m2!3d34.7540364!4d-79.11748!16s%2Fg%2F11g9g2g9md!19sChIJH0jfXgkmq4kR_cOY-SrJuZc,Bright Light Counseling,5.0,1,Counselor,,,,+1 910-802-2008,Closes soon · 9 pm · Opens 6 pm Tue,https://lh3.googleusercontent.com/p/AF1QipMlSdYKKR5vwTJWF8OJUtK_L5VlNDT_5vMw331Z=w426-h240-k-no,true,6–9 pm,6–9 pm,6–9 pm,6–9 pm,6–9 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Springs+Fayetteville+NC/@34.8151633,-79.183091,14z",2025-12-16T01:23:48.991Z,Identifies as women-owned,
https://www.google.com/maps/place/South+Eastern+Behavioral+Health/data=!4m7!3m6!1s0x89aad565be15acd5:0xb88de1667c17627d!8m2!3d34.7373466!4d-79.3498916!16s%2Fg%2F125_th3b2!19sChIJ1awVvmXVqokRfWIXfGbhjbg,South Eastern Behavioral Health,5.0,3,Mental health service,"109 W Central St, Maxton, NC 28364, United States","PMP2+W2 Maxton, North Carolina, USA",https://weence.com/medical/doctors/maxton/south-eastern-behavioral-health/,+1 910-844-2267,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jjdlSSzxxsroNMgyh22G-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.54675&pitch=0&thumbfov=100,false,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Springs+Fayetteville+NC/@34.8151633,-79.183091,14z",2025-12-16T01:24:10.329Z,,
https://www.google.com/maps/place/RHA+Health+Services+-+Lumberton+Behavioral+Health+%26+Robeson+Psychosocial+Rehabilitation+%28PSR%29/data=!4m7!3m6!1s0x89aae0b4f7aa9c91:0x9b31c2d152ee0e0d!8m2!3d34.631065!4d-79.0003909!16s%2Fg%2F1q6j71vd_!19sChIJkZyq97TgqokRDQ7uUtHCMZs,RHA Health Services - Lumberton Behavioral Health & Robeson Psychosocial Rehabilitation (PSR),4.2,5,Mental health clinic,"2003 Godwin Ave A, Lumberton, NC 28358, United States","JXJX+CR Lumberton, North Carolina, USA",https://rhahealthservices.org/rha-locations/,+1 910-739-8849,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw_zUB80dXAKcV3NBTbskOPoDsqGRWjkHXGwYyYbxdbq3dGmrvggrZtD5By7G0xuZNvBreGAYgL4hI9Ey8ndzxS-3yGxaerLfXnL_xxScFg5zFtMEcNSf6lc6UzqOoMYFEsDX7y=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Springs+Fayetteville+NC/@34.8151633,-79.183091,14z",2025-12-16T01:24:15.445Z,,
"https://www.google.com/maps/place/Pamela+Edwards,+PMHNP-BC/data=!4m7!3m6!1s0x89ab15722537ccb1:0xcdb88e03b4b8b1e5!8m2!3d35.0374777!4d-78.9395645!16s%2Fg%2F11xh1xrgg7!19sChIJscw3JXIVq4kR5bG4tAOOuM0","Pamela Edwards, PMHNP-BC",4.9,14,Nurse practitioner,"1200 Fairmont Ct, Fayetteville, NC 28304, United States","23P6+X5 Fayetteville, North Carolina, USA",https://coastalcarolinapsych.com/our-clinicians/medical-team/,+1 910-429-1114,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UcMZanfj76LOK3swQNV9Yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.28815&pitch=0&thumbfov=100,true,8 am–5:45 pm,8 am–5:45 pm,8 am–5:45 pm,8 am–5:45 pm,8 am–12:45 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Springs+Fayetteville+NC/@34.8151633,-79.183091,14z",2025-12-16T01:24:29.368Z,,
https://www.google.com/maps/place/Carolina+Behavioral+Care+Pa:+Mcalister-Crum+Carole/data=!4m7!3m6!1s0x8854b15bb3f113e3:0x9a52245b3e74c858!8m2!3d35.2079351!4d-79.4777018!16s%2Fg%2F113gsy159!19sChIJ4xPxs1uxVIgRWMh0PlskUpo,Carolina Behavioral Care Pa: Mcalister-Crum Carole,4.8,6,Mental health service,"289 Olmsted Blvd # 1, Pinehurst, NC 28374, United States","6G5C+5W Pinehurst, North Carolina, USA",https://carolinabehavioralcare.com/,+1 910-295-6007,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UdELkdKmm1j2gOkNaZM6WA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.31932&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Springs+Fayetteville+NC/@34.8151633,-79.183091,14z",2025-12-16T01:24:58.334Z,,
"https://www.google.com/maps/place/All-American+Counseling,+Wellness+and+Consulting,+PLLC/data=!4m7!3m6!1s0x89ab6bd4665fcf99:0x43a0b84bd25ae5ec!8m2!3d35.1002041!4d-79.0105121!16s%2Fg%2F11f78m6l1l!19sChIJmc9fZtRrq4kR7OVa0ku4oEM","All-American Counseling, Wellness and Consulting, PLLC",3.2,9,Counselor,"690 N Reilly Rd, Fayetteville, NC 28303, United States","4X2Q+3Q Fayetteville, North Carolina, USA",https://www.allamericancounseling.com/,+1 833-846-3463,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1a8lbF8zlALcXmZxLM2A0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.3658&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seventy-First+Township+Fayetteville+NC/@35.0901986,-79.0419053,14z",2025-12-16T01:25:32.702Z,,
https://www.google.com/maps/place/Person+Centered+Treatment+Plan/data=!4m7!3m6!1s0x89ab6b35c7398db3:0xbc6517a0eb4946ea!8m2!3d35.064527!4d-78.9532691!16s%2Fg%2F11hy_yg7mm!19sChIJs405xzVrq4kR6kZJ66AXZbw,Person Centered Treatment Plan,4.0,1,Mental health clinic,"439 Westwood Shopping Center, Fayetteville, NC 28314, United States","327W+RM Fayetteville, North Carolina, USA",,+1 910-242-4621,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IZb2Ykof_aPSNjsy79lgJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.46921&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seventy-First+Township+Fayetteville+NC/@35.0901986,-79.0419053,14z",2025-12-16T01:25:55.891Z,,
https://www.google.com/maps/place/Olive+Branch+Resolutions/data=!4m7!3m6!1s0x89ab6ab0711dd037:0x2ca68407faa535f6!8m2!3d35.100216!4d-79.010537!16s%2Fg%2F1pzvqltls!19sChIJN9AdcbBqq4kR9jWl-geEpiw,Olive Branch Resolutions,,,Counselor,"690 N Reilly Rd, Fayetteville, NC 28314, United States","4X2Q+3Q Fayetteville, North Carolina, USA",,+1 910-425-8685,Closed · Opens 1 pm Tue,https://lh3.googleusercontent.com/p/AF1QipPHRvCb9xMYWBpp3tY13zlfPZ3NutCY43pmLvow=w408-h283-k-no,true,1–8 pm,1–8 pm,1–8 pm,1–8 pm,1–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seventy-First+Township+Fayetteville+NC/@35.0901986,-79.0419053,14z",2025-12-16T01:26:00.613Z,,
https://www.google.com/maps/place/Pathway2Wellness+Behavioral+Health/data=!4m7!3m6!1s0xaa9d8220a3048ef5:0x658e536c87f740e1!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11vxplmrhz!19sChIJ9Y4EoyCCnaoR4UD3h2xTjmU,Pathway2Wellness Behavioral Health,,,Mental health clinic,,,https://headway.co/providers/shuntrickia-taylor?utm_source=pem&utm_medium=direct_link&utm_campaign=79146,+1 910-580-4022,Closed · Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipMDZjXGQ1AuQ9QAV3NzLxveJ10qLVhO5zrcU8h_=w408-h305-k-no,true,Closed,Closed,Closed,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seventy-First+Township+Fayetteville+NC/@35.0901986,-79.0419053,14z",2025-12-16T01:26:05.233Z,,
https://www.google.com/maps/place/Feeling+Healing+Therapy+Practice/data=!4m7!3m6!1s0x89ab6b69b30cef07:0x6cb621c2ce3f1ff5!8m2!3d35.0878694!4d-78.9856645!16s%2Fg%2F11kbd48hd4!19sChIJB-8Ms2lrq4kR9R8_zsIhtmw,Feeling Healing Therapy Practice,,,Mental health service,"5091 Santa Fe Dr, Fayetteville, NC 28303, United States","32Q7+4P Fayetteville, North Carolina, USA",,+1 321-355-7221,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ab01gkxE0XpVF8_ldYe0KQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.99597&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seventy-First+Township+Fayetteville+NC/@35.0901986,-79.0419053,14z",2025-12-16T01:26:10.064Z,,
"https://www.google.com/maps/place/United+Day+Support+Services/@35.0570934,-79.0021271,17z/data=!3m1!4b1!4m6!3m5!1s0x89ab15492c686da3:0xd2c34ec16a644bdd!8m2!3d35.0570934!4d-79.0021271!16s%2Fg%2F1tnpg98d",United Day Support Services,,,Mental health service,"535 Bunce Rd, Fayetteville, NC 28314, United States","3X4X+R4 Fayetteville, North Carolina, USA",,+1 910-426-8377,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seventy-First+Township+Fayetteville+NC/@35.0901986,-79.0419053,14z",2025-12-16T01:26:26.202Z,,
"https://www.google.com/maps/place/Behavioural+Health+Clinic/@35.1476028,-79.0048833,17z/data=!3m1!4b1!4m6!3m5!1s0x89ab6a1c63e15113:0xbfac8f2e9a4bbac4!8m2!3d35.1476028!4d-79.0048833!16s%2Fg%2F11g9dq3_n6",Behavioural Health Clinic,,,Free clinic,"Fayetteville, NC 28307, United States","4XXW+22 Fayetteville, North Carolina, USA",,+1 910-907-6825,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seventy-First+Township+Fayetteville+NC/@35.0901986,-79.0419053,14z",2025-12-16T01:26:30.791Z,,
