placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Full+Armor+Landscapes/data=!4m7!3m6!1s0x863f632cd32a6035:0x3781ed4db0bfc533!8m2!3d29.5094323!4d-95.0109383!16s%2Fg%2F11gdr2t2lj!19sChIJNWAq0yxjP4YRM8W_sE3tgTc,Full Armor Landscapes,4.9,70,Landscaper,"2417 Santiago Ln, League City, TX 77573, United States","GX5Q+QJ League City, Texas, USA",https://fullarmorlandscapes.com/,+1 832-441-8640,"Closed · Opens 7 am

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGqQiAlNk3YQ5q1OqmO1avr0eE86EPoj31LFrWrVAA0E6GOSCO5TTKq9H-EyjLNgSe-Ff9US-h2xHW7NYNL68eWnr1xmTNOBOSlz2HdVjdN6WSEFqbJxunwhz9yWN_9ABFWYp6Z_EV6ow0Q=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Seabrook+Galveston+TX/@29.3012309,-94.7950151,14z",2026-04-29T05:51:46.489Z,,Identifies as Latino-owned,
https://www.google.com/maps/place/Galveston+Golf+Carts-+Seawall/data=!4m7!3m6!1s0x863f9e8686bbb035:0x69a45f401e05deff!8m2!3d29.2758997!4d-94.8113447!16s%2Fg%2F11c5btjsbc!19sChIJNbC7hoaeP4YR_94FHkBfpGk,Galveston Golf Carts- Seawall,4.2,159,Golf cart dealer,"4502 Seawall Blvd, Galveston, TX 77550, United States","75GQ+9F Galveston, Texas, USA",http://www.galveston-golfcarts.com/,+1 409-939-7467,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGiY1n2mvAYJuzCfvjpdBCGIyakLrODahyZoai7g5rCFJixIedXVH2zoR3KL5lfFIadtIugf5EsKZ-kE8bq-neJst9LgtLeHfCyUW9DuoLA_DFqRBqfIjeo2_JZ1gjRk6tExpY=w408-h544-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Seabrook+Galveston+TX/@29.3012309,-94.7950151,14z",2026-04-29T05:51:51.369Z,· In-store pick-up,,
https://www.google.com/maps/place/Mike%27s+Tree+Services/data=!4m7!3m6!1s0x863f60ed6eb0b71b:0x123e859a452b31b6!8m2!3d29.6696533!4d-95.0069881!16s%2Fg%2F1tdzrj7z!19sChIJG7ewbu1gP4YRtjErRZqFPhI,Mike's Tree Services,4.1,65,Tree service,"201 S Blackwell St, La Porte, TX 77571, United States","MX9V+V6 La Porte, Texas, USA",,+1 281-470-6453,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEWgRtmg0tMWARplR_wfkDEw0Ua1zGhxKdsC5Mif3ul1cLfacnPk9I9cRUO9sTIinY-5jeR-H9ogIdHJ_TFZoL48ZOhK2DeGNfbndk3BsBJw3kB0EoCH1C2Qy1KT0x3ynb-FQy2Ag=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Seabrook+Galveston+TX/@29.3012309,-94.7950151,14z",2026-04-29T05:51:56.271Z,,,
https://www.google.com/maps/place/Island+Relics+Resale+Shop/data=!4m7!3m6!1s0x863f9e69b81fb7b9:0x598429d634576a3f!8m2!3d29.3010191!4d-94.7911886!16s%2Fg%2F1tn4yjyc!19sChIJubcfuGmeP4YRP2pXNNYphFk,Island Relics Resale Shop,4.5,102,Thrift store,"911 22nd St, Galveston, TX 77550, United States","8625+CG Galveston, Texas, USA",,+1 409-392-2205,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFmWC-FG3KPgY2cXa1ltSAIrPNpJrzgFd_XWqi9FC5XJzUGVOObzpCwsIFUQFI1OkV2S9tyqHs0mO0iDzjwU3FLEyvHMjhjMhtTFaZ0A4geBUOaWel3ls0LxAp09vKrIKpiJ7y7Zg=w630-h240-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Seabrook+Galveston+TX/@29.3012309,-94.7950151,14z",2026-04-29T05:52:01.115Z,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/RF+Tree+Service/data=!4m7!3m6!1s0x8640c42c5253fc6d:0xb0a73c6d01db2805!8m2!3d29.810771!4d-95.4854946!16s%2Fg%2F11g6mh9wnj!19sChIJbfxTUizEQIYRBSjbAW08p7A,RF Tree Service,4.9,360,Tree service,"2102 Delery Dr, Houston, TX 77055, United States","RG67+8R Northwest Houston, Houston, TX, USA",https://rftreeservice.com/,+1 713-269-5892,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGVcHwfqfLHIgO2kXIo40FpwpLwoUay3hWLW1tRm_4buFZAxxBqQ05rx8qPOFEV3Kzy7_ECl0pPRCucfs0t8-8CKyOloeS02l8f1yi5tA_37WnEUvM-vo36l3-nDNBPxOXJubOC=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Seabrook+Galveston+TX/@29.3012309,-94.7950151,14z",2026-04-29T05:52:06.351Z,,,
https://www.google.com/maps/place/Saengerfest+Park/data=!4m7!3m6!1s0x863f9e6b60cb14e1:0xcaa5d51ee6fcb20b!8m2!3d29.3073608!4d-94.7947785!16s%2Fm%2F0ch1c9x!19sChIJ4RTLYGueP4YRC7L85h7Vpco,Saengerfest Park,4.6,522,Park,"2302 The Strand #000, Galveston, TX 77550, United States","8644+W3 Galveston, Texas, USA",https://www.galvestonhistory.org/sites/saengerfest-park,+1 409-765-7834,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHydC3gwSqRUCw8EbkXeJngbyUM9RtkvM-0NabsR7KflSnTOes0tHlCNKvMKYFQ7r0lE4sKir38tJnubf7KTrPv0Vl-jb8Z2SlONGGI4_Dv7qPy6nSrnhj7zvj2dFClqqviPS70xQLlh94=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Seabrook+Galveston+TX/@29.3012309,-94.7950151,14z",2026-04-29T05:52:11.568Z,"Public square featuring grassy areas, a performance stage, benches & a jumbo chess set.",,
https://www.google.com/maps/place/Silk+Purse/data=!4m7!3m6!1s0x863f9e79a664eb7b:0x74bfdcb57b48874f!8m2!3d29.2942375!4d-94.8072602!16s%2Fg%2F12641fn06!19sChIJe-tkpnmeP4YRT4dIe7Xcv3Q,Silk Purse,4.6,23,Thrift store,"1124 37th St, Galveston, TX 77550, United States","75VV+M3 Galveston, Texas, USA",https://gracegalveston.wixsite.com/silk-purse-galveston,+1 409-765-5138,Closed · Opens 10 am Sat,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGc7hfb4FBOyiEctB_HKL_BKWU_nELuqd7QMVEjkFhtey_UAf7U2qsb_HYGrXvAAhqu378ZucvHV3nYk6vacsG1jzxetKPnGw2BL6CwOUpWs7Xu2nV6yTeUgQF7uaAurVdegGsxBS90aEmz=w408-h544-k-no,false,Closed,Closed,Closed,10 am–1:45 pm,Closed,Closed,10 am–1:45 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Seabrook+Galveston+TX/@29.3012309,-94.7950151,14z",2026-04-29T05:52:16.234Z,,,
https://www.google.com/maps/place/The+Witchery/data=!4m7!3m6!1s0x863f9e6a4f913bcd:0x106e098de5ca11b!8m2!3d29.3051538!4d-94.791856!16s%2Fg%2F1vcl440f!19sChIJzTuRT2qeP4YRG6Fc3pjgBgE,The Witchery,4.6,1371,Metaphysical supply store,"2116 Postoffice St, Galveston, TX 77550, United States","8645+37 Galveston, Texas, USA",http://www.witcheryonline.com/,+1 409-515-0669,Closed · Opens 12 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE8KBDrafBdehUIbi3xzEhk3PsVwmm9NrJPDzksWqO83-9CAq1ahxb144_ZhK-9GQvXia6LqoT67ANKCw_n3l3-KXgfSeJlOEEmjMoEKMNINzE2-GpI0qQFzWMzxqMOXWscEaGVew=w408-h306-k-no,true,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,Closed,12–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Seabrook+Galveston+TX/@29.3012309,-94.7950151,14z",2026-04-29T05:52:21.186Z,"Exposed brick walls surround this metaphysical shop carrying statues, herbs & books galore.",,
https://www.google.com/maps/place/Galveston+Bookshop/data=!4m7!3m6!1s0x863f9e6b9bfb19bd:0x854e38dd03a66cb6!8m2!3d29.3056087!4d-94.7940811!16s%2Fg%2F1tf81zxp!19sChIJvRn7m2ueP4YRtmymA904ToU,Galveston Bookshop,4.6,639,Used book store,"317 23rd St, Galveston, TX 77550, United States","8644+69 Galveston, Texas, USA",http://galvestonbookshop.com/,+1 409-750-8200,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFDvGjlAFuRU0-103Gr-KiLqxRJh1o6Ky_K4b6aXFsN7ICR6GugCQGj59D1WX-DIxtdXgAPnQRQoo7fbIahO_OYPNj_RrSTJZbFRNlHbIupsxmDYluQXKopSPk8lORs_2-OoGyngRvGItw=w408-h544-k-no,false,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Seabrook+Galveston+TX/@29.3012309,-94.7950151,14z",2026-04-29T05:52:26.300Z,"Local outfit that sells, buys & trades general interest used books, vinyl records & comics. · In-store shopping",,
https://www.google.com/maps/place/Modern+Nails/data=!4m7!3m6!1s0x863f9c28f8329065:0xe603b42f9fa02777!8m2!3d29.275784!4d-94.813455!16s%2Fg%2F1tdn916t!19sChIJZZAy-CicP4YRdyegny-0A-Y,Modern Nails,4.9,769,Nail salon,"4603 Fort Crockett Blvd, Galveston, TX 77551, United States","75GP+8J Galveston, Texas, USA",http://modernnailsgalveston.com/,+1 409-497-4404,Closed · Opens 9:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEVawIKRFNZr4rcxWDTRRHKrn2BpAxyl--43zc0XTOpdbdbEywhaB5Un2zg7nmF_QLtaKThg4yaOglihwdVAObSqc8e8OsSJxkQ0PXHD3IkJG55PsJqenqw1K7awU6WbtVTJVJA-g=w408-h306-k-no,true,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,Closed,9:30 am–6:30 pm,9:30 am–6:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Seabrook+Galveston+TX/@29.3012309,-94.7950151,14z",2026-04-29T05:52:31.601Z,,,
https://www.google.com/maps/place/Steals+%26+Deals/data=!4m7!3m6!1s0x863f9df424d76af7:0x1cd24071bd7dbf7d!8m2!3d29.2891941!4d-94.8362426!16s%2Fg%2F11jdsw3fdp!19sChIJ92rXJPSdP4YRfb99vXFA0hw,Steals & Deals,4.3,196,Discount store,"6000 Broadway Avenue J #101, Galveston, TX 77551, United States","75Q7+MG Galveston, Texas, USA",https://www.facebook.com/StealsAndDealsGalv/,+1 832-319-4883,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHb_1XV4RJChsMknv1SBhWTM4i57lO41PvVbU0t1iL5D_CFD7T9qWlf_evXmwW9pGJAztYX6p-MW5wCX2cBPiVdipj-N45AGJCyyE4FSyvYj-GoXgQOWy1UGYNVffLyKu6gERzx1w=w426-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–7 pm,10 am–6 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Seabrook+Galveston+TX/@29.3012309,-94.7950151,14z",2026-04-29T05:52:36.511Z,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Maceo+Spice+%26+Import+Company/data=!4m7!3m6!1s0x863f9e6dc1133a63:0xa2aead34e8857eb7!8m2!3d29.3042062!4d-94.7988422!16s%2Fg%2F1s04w8tjx!19sChIJYzoTwW2eP4YRt36F6DStrqI,Maceo Spice & Import Company,4.7,895,Restaurant,"2706 Market St, Galveston, TX 77550, United States","8632+MF Galveston, Texas, USA",http://www.maceospice.com/,+1 409-763-3331,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG8x_64w-n3SqyazQFaODIaJF818hQchi-zjPbVX1OlJhENwnmmj0A1VMH9vub0iamtYBwfSPVEM8kYsl6duwHQii3cTM_ZTLdwl1DTMLVqj8djO7u8NNt_Wl34qRtsrtt3aHRefccZDZZG=w408-h306-k-no,true,Closed,Closed,Closed,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Seabrook+Galveston+TX/@29.3012309,-94.7950151,14z",2026-04-29T05:52:41.435Z,· Dine-in · Takeaway · Delivery,Identifies as women-owned,
"https://www.google.com/maps/place/The+Tremont+House,+Galveston,+a+Tribute+Portfolio+Hotel/data=!4m10!3m9!1s0x863f9e6b759b7407:0x1581d87a2f698eed!5m2!4m1!1i2!8m2!3d29.3062164!4d-94.7948095!16s%2Fg%2F1tm88thz!19sChIJB3SbdWueP4YR7Y5pL3rYgRU","The Tremont House, Galveston, a Tribute Portfolio Hotel",4.6,2512,,"2300 Ship Mechanic Row St, Galveston, TX 77550, United States","8644+F3 Galveston, Texas, USA",https://www.marriott.com/en-us/hotels/hougx-the-tremont-house-galveston-a-tribute-portfolio-hotel/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 409-763-0300,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGCxXXf5lyFDdNBnMpKmFuv5RpS3qbVUr46kEr7s_O3_E-Idm4gvk0azXvY2cwfpHOe2CxncVXb6S3-X8HmeUVUL4i1KAgGOvyuseBu26H4p0EOS0w8kRwXmxA2NjnTIexB0WaRubU03YFR=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Seabrook+Galveston+TX/@29.3012309,-94.7950151,14z",2026-04-29T05:52:44.713Z,,,
https://www.google.com/maps/place/Strand+Brass+and+Christmas+on+The+Strand/data=!4m7!3m6!1s0x863f9dd17c7aa2fb:0x4c5b681de6499964!8m2!3d29.307404!4d-94.7926423!16s%2Fg%2F1tgz0zky!19sChIJ-6J6fNGdP4YRZJlJ5h1oW0w,Strand Brass and Christmas on The Strand,4.5,148,Christmas store,"2115 The Strand, Galveston, TX 77550, United States","8644+XW Galveston, Texas, USA",https://strandbrass.com/,+1 409-762-7400,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEJUrAezLCPFuAk1i63C0CnhOGOcTgK3fsVpMlPgKcOr0poscWXP9ZCTEnQ8MMd3OHkcXzalXFquRONSzKOxcgox3rH7Fsuo9vOBKhfQT9aoeahSpZ4wOTXEdIvaUEolTDGO3mc=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Seabrook+Galveston+TX/@29.3012309,-94.7950151,14z",2026-04-29T05:52:49.776Z,"Gift shop offering an eclectic collection of glassware, candles & decorative Christmas objects. · In-store shopping · In-store pick-up",Identifies as women-owned,
https://www.google.com/maps/place/Island+Faded+Barbershop/data=!4m7!3m6!1s0x863f9c48c007091b:0x8378d8a156772605!8m2!3d29.2731387!4d-94.8365593!16s%2Fg%2F11gfh7n0l3!19sChIJGwkHwEicP4YRBSZ3VqHYeIM,Island Faded Barbershop,4.6,141,Barber shop,"6615 Stewart Rd suite 116, Galveston, TX 77551, United States","75F7+79 Galveston, Texas, USA",https://islandfadedbarbershop.unaux.com/,+1 409-539-5078,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGDlYlQQoG3CH5XTWk3mwLQnRewGeV8fd1fGj7dHacwhcQuXusmErt2BneM02gKS3J9y0j3vYwpZpU_NOTU8LW82nhOo4vFFaz3ETn1VTcYhpzJ9SkCTrfWSmM15AemjOLUI-Bs=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,10 am–5:30 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Seabrook+Galveston+TX/@29.3012309,-94.7950151,14z",2026-04-29T05:52:55.048Z,,,
https://www.google.com/maps/place/Nail+and+Spa+of+Texas/data=!4m7!3m6!1s0x863f9db1fbcc3407:0x7b472f44d0821d89!8m2!3d29.2905106!4d-94.8414889!16s%2Fg%2F1tn0651d!19sChIJBzTM-7GdP4YRiR2C0EQvR3s,Nail and Spa of Texas,4.7,1035,Nail salon,"6228 Broadway St L, Galveston, TX 77551, United States","75R5+6C Galveston, Texas, USA",https://nailspagalvestontx.com/,+1 409-744-6245,"Closed · Opens 8 am

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAG2iLhUoc-Glu9oYMtwsGgImFGC-up0G3njXJflR8n2pSuCBnz-7-7mTcYrhMEXJsAyD7__pOqU6oHY91TlJGwy9CAp3L9cQkNCu3xJ4N6LZBc5ITxmqPba47umbmQUVu6ICo9fwvV0bqqr=w408-h523-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Seabrook+Galveston+TX/@29.3012309,-94.7950151,14z",2026-04-29T05:53:00.433Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Family+Tree+Estates/data=!4m7!3m6!1s0x863f63d45adae7e1:0xf6e1ef2b8edfc2fd!8m2!3d29.539582!4d-95.0300762!16s%2Fg%2F11krrzx2tq!19sChIJ4efaWtRjP4YR_cLfjivv4fY,Family Tree Estates,4.7,41,Estate liquidator,"805 Marina Bay Dr, Kemah, TX 77565, United States","GXQ9+RX Kemah, Texas, USA",,+1 832-267-6961,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH0OyqEMF3AZzZGSa-3O5F1iTrhZTJhwmdeF7aOUCmi19hzvVfTHYhRjDJ3LoiCMmXYNwVI7Dflh0AJyr4bvPOtT2CX7IKPh5Pao2m57cZX1FvHG5KOInREK8mWJm1fjfuoWuc-DQ=w519-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Kemah+Galveston+TX/@29.5427297,-95.0204837,14z",2026-04-29T05:53:21.145Z,,,
https://www.google.com/maps/place/Bailey%27s+Construction/data=!4m7!3m6!1s0x863f636550aaa24f:0xc39967c620a8cabf!8m2!3d29.5475474!4d-95.043416!16s%2Fg%2F11jmwrl0ck!19sChIJT6KqUGVjP4YRv8qoIMZnmcM,Bailey's Construction,5.0,8,Construction company,"800 Mariners Dr, Kemah, TX 77565, United States","GXX4+2J Kemah, Texas, USA",,+1 832-233-8628,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGLnfJgWmvIoizO1wTV5E9bwa_q-EdhrIbr6DSt68qk6p-ooEIk64R8Yp5AOqNLl8HAwPpUu2wXP40YvJOUnMqmOMH65wMX4sQwEvGUJFE_-sxpAQQ2I5OL4Lt3vRaWH-VTZYdzEg=w408-h279-k-no,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Kemah+Galveston+TX/@29.5427297,-95.0204837,14z",2026-04-29T05:53:25.941Z,,,
https://www.google.com/maps/place/Father+%26+Son+Dirt+Works+LLC/data=!4m7!3m6!1s0x863f63ce480f5905:0xe619fd8be07533a!8m2!3d29.5120553!4d-94.9925426!16s%2Fg%2F11ll9yz_qr!19sChIJBVkPSM5jP4YROlMHvtifYQ4,Father & Son Dirt Works LLC,5.0,6,Contractor,"3824 Melody Ln, Bacliff, TX 77518, United States","G264+RX Bacliff, Texas, USA",https://landclearinghoustontxcom.com/,+1 281-508-5886,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGHjvvFy3drCQ6hEykVheXtoz2ANP4ufUOv5mkTOpJzOSk5FeNy59qJG1eUtuERrLdoi8czFKSTIBW1-PM2Xt5eWVStJI9p-8k5pAmGe63MvovttjLyEEn-gOkXfMPdMzOdfyj-=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Kemah+Galveston+TX/@29.5427297,-95.0204837,14z",2026-04-29T05:53:30.753Z,,,
https://www.google.com/maps/place/Galveston+Bay+Foundation/data=!4m7!3m6!1s0x86409c8d466c5b3d:0x866252330b6f24a7!8m2!3d29.5306472!4d-95.0127334!16s%2Fg%2F1tdxfns2!19sChIJPVtsRo2cQIYRpyRvCzNSYoY,Galveston Bay Foundation,5.0,27,Non-profit organization,"1725 TX-146, Kemah, TX 77565, United States","GXJP+7W Kemah, Texas, USA",http://www.galvbay.org/,+1 281-332-3381,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFATOH6q7Tony2Khutw_ASd9sPdBtBTrYK8_qwCQWsjuHX1MMG-8Sy5ufGXIW1h-t9JpaOYVowlTUkcZymMXPW-ydbC96CBgfUUCHqbIgPLVmS_hFAyl6JtS2w0fqs8eROk1z09ow=w520-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Kemah+Galveston+TX/@29.5427297,-95.0204837,14z",2026-04-29T05:53:35.707Z,,,
https://www.google.com/maps/place/Rivera%E2%80%99s+Nursery+Wholesale/data=!4m7!3m6!1s0x863f7cb21251222d:0xcedd6dad725d3394!8m2!3d29.5106029!4d-95.0013885!16s%2Fg%2F11f3t_qc1v!19sChIJLSJRErJ8P4YRlDNdcq1t3c4,Rivera’s Nursery Wholesale,4.3,70,Landscaping supply store,"3511 TX-146, Bacliff, TX 77518, United States","GX6X+6C Bacliff, Texas, USA",http://www.facebook.com/riveralandscapinghouston,+1 346-408-0225,Closed · Opens 6:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEudutiKtM2YVDxKZ65jdqZzWWjfdoFwpgxCZHURDEzCnlFjU2c3NguSP3hGup9UVmusYQh0nMoROayZqUbJ6mqw2przeAm2gLqatK23Hio6e15-iZvWzdftTedlMlxqxkqUCu5nenWNH-1=w408-h541-k-no,true,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,7 am–4 pm,6:30 am–6 pm,6:30 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Kemah+Galveston+TX/@29.5427297,-95.0204837,14z",2026-04-29T05:53:40.689Z,· Delivery,,
https://www.google.com/maps/place/Arbor-Tech+Consulting/data=!4m7!3m6!1s0x863f7ac458e3d1e9:0xa8be71cbb1c39d3d!8m2!3d29.4973937!4d-94.9214545!16s%2Fg%2F1q62l7h2t!19sChIJ6dHjWMR6P4YRPZ3Dsctxvqg,Arbor-Tech Consulting,4.7,35,Tree service,"1117 Ave A 1/2 St, San Leon, TX 77539, United States","F3WH+XC San Leon, Texas, USA",https://arbor-techconsulting.com/,+1 281-339-2970,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFAt69ZOz3Thvjza65Ab8-tY58ApSzeWIve1O2rrI_pIuV4jjtC6bSdZgOCy_M9-Kj4xe9KTWGmaR_2olrdo4x3VoFnfcalvKwoNDKlUPJu5_fIZitcm8fCslJtClRIlWNyJBsq=w408-h272-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Kemah+Galveston+TX/@29.5427297,-95.0204837,14z",2026-04-29T05:53:45.999Z,,,
https://www.google.com/maps/place/A+Cut+Above+Lawn+Service+%26+Landscaping/data=!4m7!3m6!1s0x863f625c9c1957bd:0x64d6d52b11f35a31!8m2!3d29.599832!4d-95.214738!16s%2Fg%2F11c1x0c_1s!19sChIJvVcZnFxiP4YRMVrzESvV1mQ,A Cut Above Lawn Service & Landscaping,5.0,1,Landscape designer,,,http://www.acutabovehouston.com/,+1 713-516-0227,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH20xqnltsEdGmYOWZMLOaTLmZiwy_OFVb02_LkoEH4wETzzAxssyDmKHm4C_Ja1KKSj0peoddcaHYy_94_vxINo8b_TTWKJ4bs-EPU0BAax8vBpuyY88UviF1njldnaT_oW1GyFQ=w408-h306-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Kemah+Galveston+TX/@29.5427297,-95.0204837,14z",2026-04-29T05:53:50.547Z,,,
https://www.google.com/maps/place/Putnam+Services+LLC/data=!4m7!3m6!1s0x863f7cad22de3331:0xe84a61e5d3ec3e4c!8m2!3d29.5090143!4d-94.9850137!16s%2Fg%2F11bvtrx562!19sChIJMTPeIq18P4YRTD7s0-VhSug,Putnam Services LLC,3.7,6,Demolition contractor,"4402 5th St, Bacliff, TX 77518, United States","G257+JX Bacliff, Texas, USA",,+1 281-339-2617,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGaPbU5xCKyzIITr9k-Uoho-RhK-Zeiu1lJlOlLWlKaeXi_PfpBykE3RUWibcD7K-95hULVWWq_64AMU6KZ8sKjMiLcKsEeMjZj4s4jTNudWd7xElTDtZwhqvUgv0NMfbU8j3AT=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,9 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Kemah+Galveston+TX/@29.5427297,-95.0204837,14z",2026-04-29T05:53:55.561Z,,,
https://www.google.com/maps/place/TYF+Construction/data=!4m7!3m6!1s0x24264411c4ff049d:0x4c84c2183c9d2e!8m2!3d29.5277995!4d-95.0263698!16s%2Fg%2F11wbvsl7np!19sChIJnQT_xBFEJiQRLp08GMKETAA,TYF Construction,5.0,48,Construction company,"1001 Sue Dr, Kemah, TX 77565, United States","GXHF+4F Kemah, Texas, USA",http://tyfconstruction.com/,+1 832-734-3148,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGAN4rHIi5GhEfzfohSu8AeZt5eizA695lvCSx16nJ1ONfI4fUb-rKwbEasdc_fNBSTZWMfT8Dv44Ls2vrU507O8TG4yD9JUFrptyIc3y2Hb5M-JtYD3-Vbiqvn7u_KP56UWc56-xcF1BiY=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Kemah+Galveston+TX/@29.5427297,-95.0204837,14z",2026-04-29T05:54:00.591Z,,,
