placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Warren+E+Smith+Health+Center/data=!4m7!3m6!1s0x89c6b784ee7d1007:0x69940272c3476f8!8m2!3d40.0307555!4d-75.1449155!16s%2Fg%2F1wbg0c7q!19sChIJBxB97oS3xokR-HY0LCdAmQY,Warren E Smith Health Center,3.0,42,Mental health clinic,"1315 Windrim Ave, Philadelphia, PA 19141, United States","2VJ4+82 Philadelphia, Pennsylvania, USA",http://www.drwes.org/,+1 215-455-3900,Closed · Opens 8:45 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNeocHV7-qthbcJZVIriSymn8SzKzgvni6ItUmy=w515-h240-k-no,true,8:45 am–5 pm,8:45 am–5 pm,8:45 am–5 pm,8:45 am–5 pm,8:45 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:42:04.527Z,,
https://www.google.com/maps/place/Belmont+Behavioral+Hospital+-+Germantown+Outpatient/data=!4m7!3m6!1s0x89c6b9d49640861b:0x57d8db4828e4c860!8m2!3d40.0403649!4d-75.1594078!16s%2Fg%2F11bztgsxlc!19sChIJG4ZAltS5xokRYMjkKEjb2Fc,Belmont Behavioral Hospital - Germantown Outpatient,5.0,1,Mental health clinic,"1 Penn Blvd #136, Philadelphia, PA 19144, United States","2RRR+46 Philadelphia, Pennsylvania, USA",,+1 215-951-8132,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W7WgBmrK_MCeUB-FzcRBTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.57918&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:42:09.612Z,,
https://www.google.com/maps/place/The+Kaizen+Clinic/data=!4m7!3m6!1s0x89c6b9c281c523bf:0xdd75f0de00210290!8m2!3d40.0277143!4d-75.1837017!16s%2Fg%2F11md33jd5k!19sChIJvyPFgcK5xokRkAIhAN7wdd0,The Kaizen Clinic,,,Mental health service,"515 W Chelten Ave, Philadelphia, PA 19144, United States","2RH8+3G Philadelphia, Pennsylvania, USA",https://thekaizen.clinic/,+1 717-594-9174,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPIfe61aD8-CtMQuWyYj6SwABYw5ZKBG0fE3RrS=w408-h905-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:42:14.437Z,,
"https://www.google.com/maps/place/Dr.+Marina+Shainsky,+MD/data=!4m7!3m6!1s0x89c6b7829f3c8343:0xb008f8349f554b59!8m2!3d40.0374625!4d-75.1431368!16s%2Fg%2F1tggvgs8!19sChIJQ4M8n4K3xokRWUtVnzT4CLA","Dr. Marina Shainsky, MD",5.0,2,Psychiatrist,"5501 Old York Rd # 3, Philadelphia, PA 19141, United States","2VP4+XP Philadelphia, Pennsylvania, USA",,+1 215-456-7890,Closed · Opens 12 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AXB10nToKbW8ERr_hNXDXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.54626&pitch=0&thumbfov=100,false,Closed,Open 24 hours,Open 24 hours,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:42:19.062Z,,
https://www.google.com/maps/place/The+Caring+Together+Program+at+Drexel/data=!4m7!3m6!1s0x89c6b814209fd24d:0x6d56d248eda760fb!8m2!3d40.0164148!4d-75.1732575!16s%2Fg%2F1v8j1d6y!19sChIJTdKfIBS4xokR-2Cn7UjSVm0,The Caring Together Program at Drexel,4.0,4,Mental health clinic,"4700 Wissahickon Ave, Philadelphia, PA 19144, United States","2R8G+HM Philadelphia, Pennsylvania, USA",https://drexel.edu/medicine/community-engagement/patient-care/the-caring-together-program/,+1 215-967-2130,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MdQnaoQ2tOmN7-0vVimMVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.26344&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:42:23.956Z,,
"https://www.google.com/maps/place/Dr.+Colleen+M.+Zanis,+DO/data=!4m7!3m6!1s0x89c6b7829f3c8343:0xcc85378258455a20!8m2!3d40.0368199!4d-75.1435058!16s%2Fg%2F1hc528dk8!19sChIJQ4M8n4K3xokRIFpFWII3hcw","Dr. Colleen M. Zanis, DO",5.0,1,Psychiatrist,"5501 Old York Rd, Philadelphia, PA 19141, United States","2VP4+PH Philadelphia, Pennsylvania, USA",,+1 215-456-9015,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N8rjF53Tix_6b8xAM5LkTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.80768&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:42:26.786Z,,
https://www.google.com/maps/place/Out+Patient+Psychiatry:+Sierra-Cintron+Karelis+MD/data=!4m7!3m6!1s0x89c6b777f5e0686f:0x992553ae8664db0d!8m2!3d40.0371815!4d-75.1415862!16s%2Fg%2F1thcnr14!19sChIJb2jg9Xe3xokRDdtkhq5TJZk,Out Patient Psychiatry: Sierra-Cintron Karelis MD,,,Psychiatrist,"1200 W Tabor Rd 1st floor, Philadelphia, PA 19141, United States","2VP5+V9 Philadelphia, Pennsylvania, USA",,+1 215-456-3621,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mjnmGyF0zidGnG4Nj02lAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.43507&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:42:34.391Z,,
"https://www.google.com/maps/place/Akilah+J.+Pierre,+MFT+%E2%80%93+Individual,+Relationship,+Sex+Therapy/data=!4m7!3m6!1s0x89c6b9e5ebd20837:0xc80357f711ae3fb5!8m2!3d40.0204946!4d-75.1738839!16s%2Fg%2F11h818x3r5!19sChIJNwjS6-W5xokRtT-uEfdXA8g","Akilah J. Pierre, MFT – Individual, Relationship, Sex Therapy",5.0,1,Marriage or relationship counselor,"5049 Copley Rd, Philadelphia, PA 19144, United States","2RCG+5C Philadelphia, Pennsylvania, USA",,+1 215-608-3083,Closed · Opens 1 pm Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cd7FRS7a099HJKQL7-q8Bw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.386616&pitch=0&thumbfov=100,false,1–6 pm,1–6 pm,1–6 pm,1–6 pm,Closed,9 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:42:39.241Z,,
https://www.google.com/maps/place/Meghan+Musselman/data=!4m7!3m6!1s0x89c6b7f9c95bc7c7:0x6924394d17b034f9!8m2!3d40.0068614!4d-75.1512266!16s%2Fg%2F11rwxg0pdb!19sChIJx8dbyfm3xokR-TSwF005JGk,Meghan Musselman,,,Psychiatrist,"3509 N Broad St, Philadelphia, PA 19140, United States",,,+1 215-707-8496,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q36pPiLb2bqPVKiD2Wx9Vw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.851746&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:42:41.855Z,,
https://www.google.com/maps/place/Merakey/data=!4m7!3m6!1s0x89c6b836a4455555:0xe9cfef8ea87c767b!8m2!3d40.0353822!4d-75.1730138!16s%2Fg%2F11hd9qp6c3!19sChIJVVVFpDa4xokRe3Z8qI7vz-k,Merakey,5.0,4,Social services organization,"20-46 E Armat St, Philadelphia, PA 19144, United States","2RPG+5Q Philadelphia, Pennsylvania, USA",https://www.merakey.org/,+1 215-713-2990,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R5E3WcAHHZn4UTbwmpGvxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.42216&pitch=0&thumbfov=100,true,8:30 am–3 pm,8:30 am–3 pm,8:30 am–3 pm,8:30 am–3 pm,8:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:42:46.518Z,,
https://www.google.com/maps/place/Dr.+Bethany+Lipa/data=!4m7!3m6!1s0x89c6b7f9cdef1e4d:0x175d656ba7650f99!8m2!3d40.0071847!4d-75.1513111!16s%2Fg%2F11rwxg4znb!19sChIJTR7vzfm3xokRmQ9lp2tlXRc,Dr. Bethany Lipa,,,Psychiatrist,"3551 N Broad St, Philadelphia, PA 19140, United States","2R4X+VF Philadelphia, Pennsylvania, USA",https://www.shrinerschildrens.org/en/our-care-providers/l/bethany-m-lipa-md-47315,+1 215-430-4000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MtM667GQ-ofehAVja092LA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.92523&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:42:49.173Z,,
https://www.google.com/maps/place/SERVPRO+of+Germantown/data=!4m7!3m6!1s0x89c6b9447f084e2f:0x62e0d45bb5ef19d8!8m2!3d40.0343825!4d-75.1718858!16s%2Fg%2F11gr2_04jl!19sChIJL04If0S5xokR2BnvtVvU4GI,SERVPRO of Germantown,5.0,31,Water damage restoration service,"5501 Germantown Ave, Philadelphia, PA 19144, United States","2RMH+Q6 Philadelphia, Pennsylvania, USA",https://www.servpro.com/locations/pa/servpro-of-germantown?utm_medium=organic&utm_source=gbp,+1 800-737-8776,,,https://lh3.googleusercontent.com/p/AF1QipOqc9vEsRP7Id5qmCTwioSQ-keQStZKANOVplzq=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:42:54.310Z,,
https://www.google.com/maps/place/Oak+Street+Health+Germantown+Primary+Care+Clinic/data=!4m7!3m6!1s0x89c6b914a0385633:0x24341596be769963!8m2!3d40.030941!4d-75.1793441!16s%2Fg%2F11h8mwrt9l!19sChIJM1Y4oBS5xokRY5l2vpYVNCQ,Oak Street Health Germantown Primary Care Clinic,4.7,123,Medical clinic,"220 W Chelten Ave, Philadelphia, PA 19144, United States","2RJC+97 Philadelphia, Pennsylvania, USA",https://www.oakstreethealth.com/locations/philadelphia-pa/germantown-doctors-office?utm_source=listings&utm_vpf=rioseo&utm_campaign=location&clinic_id=54,+1 215-360-3041,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNJywXebgrRh8vn4SOm0ERrjBSVJFM83rBHO7d3=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:42:59.238Z,,
https://www.google.com/maps/place/Out+Patient+Psychiatry:+Mccarthy+Angela+D+DO/data=!4m7!3m6!1s0x89c6b777f5e0686f:0xe719f723548fa244!8m2!3d40.0371815!4d-75.1415862!16s%2Fg%2F1tpf825h!19sChIJb2jg9Xe3xokRRKKPVCP3Gec,Out Patient Psychiatry: Mccarthy Angela D DO,,,Psychiatrist,"1200 W Tabor Rd 1st floor, Philadelphia, PA 19141, United States","2VP5+V9 Philadelphia, Pennsylvania, USA",,+1 215-456-3621,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mjnmGyF0zidGnG4Nj02lAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.43507&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:43:02.002Z,,
"https://www.google.com/maps/place/Horizon+House,+Inc./data=!4m7!3m6!1s0x89c6b81250fc68dd:0x827868b9582834fb!8m2!3d40.0150194!4d-75.1760522!16s%2Fg%2F1q6j35jzn!19sChIJ3Wj8UBK4xokR-zQoWLloeII","Horizon House, Inc.",2.8,4,Mental health service,"3275 Stokley St, Philadelphia, PA 19129, United States","2R8F+2H Philadelphia, Pennsylvania, USA",http://www.hhinc.org/,+1 215-386-3838,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yy_yi8wQg0HblaLL6YywQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.80527&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:43:04.706Z,,
https://www.google.com/maps/place/Dr.+Sachin+Mehta/data=!4m7!3m6!1s0x89c6b7781aa8a7f5:0x8483de8504c132ec!8m2!3d40.0376371!4d-75.1435732!16s%2Fg%2F11rwxfjm8b!19sChIJ9aeoGni3xokR7DLBBIXeg4Q,Dr. Sachin Mehta,,,Psychiatrist,"5501 Old York Rd, Philadelphia, PA 19141, United States","2VQ4+3H Philadelphia, Pennsylvania, USA",,+1 215-456-9850,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6UbPSD5pkqSyxJhJjW5C5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.05832&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:43:07.298Z,,
https://www.google.com/maps/place/GPHA+-+Hunting+Park+Health+Center/data=!4m7!3m6!1s0x89c6b81b8d2cf017:0x63f1f2f05133d6cf!8m2!3d40.0131156!4d-75.1611575!16s%2Fg%2F1tfgf5rc!19sChIJF_AsjRu4xokRz9YzUfDy8WM,GPHA - Hunting Park Health Center,3.4,56,Local medical services,"1999 W Hunting Park Ave, Philadelphia, PA 19140, United States","2R7Q+6G Philadelphia, Pennsylvania, USA",http://gphainc.org/,+1 888-296-4742,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwBraNPm882X03bsF9gaX44211kvU4MJ-x8KYSyJwpJ08vuoYmuAHPx4nmS7FO6YAmXdGL8s9-jqm-o9LmSz8FW03iR1Dg1_NOS6yDVnWPHgRj1BFgpDHOYN72XbM2a8vznZ-3s-W1M5jsm=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:43:12.415Z,,
https://www.google.com/maps/place/Kenneth+Rosenstein/data=!4m7!3m6!1s0x89c6b7781aa8a7f5:0xd89d32bd7d990f02!8m2!3d40.0376371!4d-75.1435732!16s%2Fg%2F11rwxfxdq5!19sChIJ9aeoGni3xokRAg-Zfb0yndg,Kenneth Rosenstein,,,Psychiatrist,"5501 Old York Rd, Philadelphia, PA 19141, United States","2VQ4+3H Philadelphia, Pennsylvania, USA",,+1 215-456-6500,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6UbPSD5pkqSyxJhJjW5C5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.05832&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:43:15.884Z,,
https://www.google.com/maps/place/Dr.+Norma+Cruz+Luna/data=!4m7!3m6!1s0x89c6b7781aa8a7f5:0x6c4a5c6ba95a50a3!8m2!3d40.0376371!4d-75.1435732!16s%2Fg%2F11qgb7gks3!19sChIJ9aeoGni3xokRo1BaqWtcSmw,Dr. Norma Cruz Luna,,,Psychiatrist,"5501 Old York Rd, Philadelphia, PA 19141, United States","2VQ4+3H Philadelphia, Pennsylvania, USA",,+1 215-456-8090,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6UbPSD5pkqSyxJhJjW5C5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.05832&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:43:18.502Z,,
"https://www.google.com/maps/place/Manju+Pillai,+DO/data=!4m7!3m6!1s0x89c6b71bf2e92ecb:0x91f31152d8b1429!8m2!3d40.0051215!4d-75.1499736!16s%2Fg%2F11xvdrm1qk!19sChIJyy7p8hu3xokRKRSLLRUxHwk","Manju Pillai, DO",,,Psychiatrist,"3401 N Broad St, Philadelphia, PA 19140, United States","2V42+22 Philadelphia, Pennsylvania, USA",https://www.templehealth.org/doctors/manju-pillai,+1 800-836-7536,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T-TOvat_YrQwaV5ziwB9tw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.21896&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:43:21.078Z,,
https://www.google.com/maps/place/Dr.+Fathima+Musthaq/data=!4m7!3m6!1s0x89c6b784ed0fffff:0x5ce2bdb57efd9761!8m2!3d40.0307555!4d-75.1449155!16s%2Fg%2F11rwxg6mll!19sChIJ__8P7YS3xokRYZf9frW94lw,Dr. Fathima Musthaq,,,Psychiatrist,"1315 Windrim Ave, Philadelphia, PA 19141, United States","2VJ4+82 Philadelphia, Pennsylvania, USA",,+1 215-456-2737,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9U0VJvRd5nPRrl3JfuzcsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.62735&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:43:23.689Z,,
"https://www.google.com/maps/place/Dr.+Karelis+Sierra,+MD/data=!4m7!3m6!1s0x89c6b7829f3c8343:0x7e6ab1678fc0524a!8m2!3d40.0368199!4d-75.1435058!16s%2Fg%2F1v6wq8p2!19sChIJQ4M8n4K3xokRSlLAj2exan4","Dr. Karelis Sierra, MD",,,Psychiatrist,"5501 Old York Rd, Philadelphia, PA 19141, United States","2VP4+PH Philadelphia, Pennsylvania, USA",,+1 215-456-9015,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N8rjF53Tix_6b8xAM5LkTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.80768&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:43:26.486Z,,
"https://www.google.com/maps/place/Gregg+E.+Gorton,+MD,+DFAPA/data=!4m7!3m6!1s0x89c6b7b5caf5f579:0xc2be9ba356dd5f83!8m2!3d40.005424!4d-75.15072!16s%2Fg%2F11g1q79j1x!19sChIJefX1yrW3xokRg1_dVqObvsI","Gregg E. Gorton, MD, DFAPA",,,Psychiatrist,"Temple University Hospital, 3401 N Broad St, Philadelphia, PA 19140, United States","2R4X+5P Philadelphia, Pennsylvania, USA",,+1 800-836-7536,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=42LNknN98z_LhYAXuiAWRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.32108&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:43:33.688Z,,
"https://www.google.com/maps/place/Lisa+A.+Okoniewski,+PHD/data=!4m7!3m6!1s0x89c6b83db00fb1ab:0x2bd9c872b8df041!8m2!3d40.022403!4d-75.1701815!16s%2Fg%2F1td0hg7r!19sChIJq7EPsD24xokRQfCNK4ecvQI","Lisa A. Okoniewski, PHD",,,Psychologist,"4953 McKean Ave, Philadelphia, PA 19144, United States","2RCH+XW Philadelphia, Pennsylvania, USA",,+1 215-842-9399,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ySOfpaBJF5NFLNT2_WJA-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.8634&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:43:36.632Z,,
https://www.google.com/maps/place/Meinke+Rebecca+L+MD/data=!4m7!3m6!1s0x89c6b78364cbd1e7:0xedafc62573bc05c4!8m2!3d40.0329863!4d-75.1446425!16s%2Fg%2F1263pvy2y!19sChIJ59HLZIO3xokRxAW8cyXGr-0,Meinke Rebecca L MD,,,Psychiatrist,"5201 Old York Rd # A, Philadelphia, PA 19141, United States","2VM4+54 Philadelphia, Pennsylvania, USA",,+1 215-455-2550,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DvmPt5RcdjC_MuodBwOUOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.7621&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:43:39.250Z,,
https://www.google.com/maps/place/Ola+Conrada+MD/data=!4m7!3m6!1s0x89c6b784ee7d1007:0x9abb3073d61b46ad!8m2!3d40.030767!4d-75.144872!16s%2Fg%2F1tk_knyj!19sChIJBxB97oS3xokRrUYb1nMwu5o,Ola Conrada MD,,,Psychiatrist,"1315 Windrim Ave, Philadelphia, PA 19141, United States","2VJ4+83 Philadelphia, Pennsylvania, USA",http://www.drwes.org/,+1 215-455-3900,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9U0VJvRd5nPRrl3JfuzcsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.89096&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:43:41.731Z,,
"https://www.google.com/maps/place/Dr.+Kevin+C.+Hails,+MD/data=!4m7!3m6!1s0x89c6b777f5e0686f:0xd34783da854cbbc!8m2!3d40.0371815!4d-75.1415862!16s%2Fg%2F1tjz8xfc!19sChIJb2jg9Xe3xokRvMtUqD14NA0","Dr. Kevin C. Hails, MD",,,Psychiatrist,"1200 W Tabor Rd 1st floor, Philadelphia, PA 19141, United States","2VP5+V9 Philadelphia, Pennsylvania, USA",,+1 215-456-9850,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mjnmGyF0zidGnG4Nj02lAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.43507&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:43:44.359Z,,
"https://www.google.com/maps/place/Dr.+Marjory+J.+Levitt,+PHD/data=!4m7!3m6!1s0x89c6b838bb2e3fcf:0xcfc9505d6dec29fa!8m2!3d40.027123!4d-75.1771158!16s%2Fg%2F11b76c8bw9!19sChIJzz8uuzi4xokR-insbV1Qyc8","Dr. Marjory J. Levitt, PHD",,,Psychologist,"326 Earlham Terrace, Philadelphia, PA 19144, United States","2RGF+R5 Philadelphia, Pennsylvania, USA",,+1 215-848-7889,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=80bn833Al9pCMvSLQoZMKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.53604&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:43:47.170Z,,
https://www.google.com/maps/place/Dr.+Hilary+Oneill/data=!4m7!3m6!1s0x89c6b7781aa8a7f5:0xf1bd4854babea66e!8m2!3d40.0376371!4d-75.1435732!16s%2Fg%2F11rwxfvf6j!19sChIJ9aeoGni3xokRbqa-ulRIvfE,Dr. Hilary Oneill,,,Psychiatrist,"5501 Old York Rd, Philadelphia, PA 19141, United States","2VQ4+3H Philadelphia, Pennsylvania, USA",,+1 215-456-6255,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6UbPSD5pkqSyxJhJjW5C5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.05832&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",2025-12-16T02:43:49.710Z,,
https://www.google.com/maps/place/Friends+Hospital/data=!4m7!3m6!1s0x89c6b656a9dccfb7:0x4047329d58dbced6!8m2!3d40.0267548!4d-75.1018897!16zL20vMGJrcXI1!19sChIJt8_cqVa2xokR1s7bWJ0yR0A,Friends Hospital,1.8,363,Mental health clinic,"4641 Roosevelt Blvd, Philadelphia, PA 19124, United States","2VGX+P6 Philadelphia, Pennsylvania, USA",https://friendshospital.com/,+1 800-889-0548,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPVB4Rw4smsmMtcxmdfQdL3fcj2YTLuI0azTqgO=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+East+Falls+Philadelphia+PA/@40.0169915,-75.1883651,14z",2025-12-16T02:44:17.561Z,,
"https://www.google.com/maps/place/Dr.+Vasco+Daubon,+MD/data=!4m7!3m6!1s0x89c6c764f4272ce5:0xa06ee100709de287!8m2!3d39.9997967!4d-75.2146761!16s%2Fg%2F113gybn9b!19sChIJ5Swn9GTHxokRh-KdcADhbqA","Dr. Vasco Daubon, MD",3.0,2,Psychiatrist,"4200 Monument Rd, Philadelphia, PA 19131, United States","XQXP+W4 Philadelphia, Pennsylvania, USA",,+1 215-581-3968,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Lqg1GyiQpRg6zQhgvvTlrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.80429&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+East+Falls+Philadelphia+PA/@40.0169915,-75.1883651,14z",2025-12-16T02:44:25.046Z,,
