placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error
"https://www.google.com/maps/place/Rheiner+%26+Breiner,+CPAs/data=!4m7!3m6!1s0x89c44d2af9250fc9:0x86e1057f6aa6a6ab!8m2!3d40.8189003!4d-75.7321746!16s%2Fg%2F1vvdw4ry!19sChIJyQ8l-SpNxIkRq6aman8F4YY","Rheiner & Breiner, CPAs",3.0,5,Tax preparation service,"158 Mall Rd, Lehighton, PA 18235, United States","R799+H4 Lehighton, Pennsylvania, USA",,+1 610-377-3446,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mDk6Hoe8IN0P7OGE8UPkzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.665955&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Slatington+Allentown+PA/@40.7526123,-75.6062105,14z",2025-10-19T15:34:19.100Z,,
https://www.google.com/maps/place/Gorman+%26+Associates+PC/data=!4m7!3m6!1s0x89c4478c1c8f466b:0xe7f1e2a33f45b89d!8m2!3d40.6876514!4d-75.4986886!16s%2Fg%2F1thx0cyw!19sChIJa0aPHIxHxIkRnbhFP6Pi8ec,Gorman & Associates PC,5.0,19,Accounting firm,"1825 Franklin St Suite B, Northampton, PA 18067, United States","MGQ2+3G Northampton, Pennsylvania, USA",http://www.gaapc.com/,+1 610-262-1280,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nx5Ht1bQt4NFfjeGyPT-9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.79889&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Slatington+Allentown+PA/@40.7526123,-75.6062105,14z",2025-10-19T15:34:24.069Z,,
https://www.google.com/maps/place/jeffrey+m.+strauss+tax+%26+accounting+services/data=!4m7!3m6!1s0x89c43310f2f3ffff:0xc93654bda68b6f5f!8m2!3d40.5974013!4d-75.6825275!16s%2Fg%2F11fx81t5xm!19sChIJ___z8hAzxIkRX2-Lpr1UNsk,jeffrey m. strauss tax & accounting services,5.0,4,Accountant,"2604 Hedgerow Ct, Fogelsville, PA 18051, United States","H8W8+XX Fogelsville, Pennsylvania, USA",http://www.jeffstrausstaxservice.com/contact.php,+1 610-285-4080,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kZaSGTQCC9mBRCG7kYjghw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.63745&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Slatington+Allentown+PA/@40.7526123,-75.6062105,14z",2025-10-19T15:34:27.153Z,,
https://www.google.com/maps/place/Bresswein+Frederick+W/data=!4m7!3m6!1s0x89c44d39cb013557:0xd316f90bd7440911!8m2!3d40.8442238!4d-75.7011124!16s%2Fg%2F1v7tm9y5!19sChIJVzUByzlNxIkREQlE1wv5FtM,Bresswein Frederick W,4.9,7,Tax preparation service,"275 Laurel Dr, Lehighton, PA 18235, United States","R7VX+MH Lehighton, Pennsylvania, USA",,+1 610-377-8880,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TqRuxLqu-pq_f-vR3i8bhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.85535&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Slatington+Allentown+PA/@40.7526123,-75.6062105,14z",2025-10-19T15:34:36.924Z,,
https://www.google.com/maps/place/Leshan+Express+Tax+Service/data=!4m7!3m6!1s0x89c439526e6110d9:0x4243fdca17a29c65!8m2!3d40.6561968!4d-75.4785064!16s%2Fg%2F11fq8sgrpq!19sChIJ2RBhblI5xIkRZZyiF8r9Q0I,Leshan Express Tax Service,5.0,3,Accountant,"767 Front St, Catasauqua, PA 18032, United States","MG4C+FH Catasauqua, Pennsylvania, USA",,+1 484-664-0535,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hjq7vYfwwb31Ecb11dOKAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.773981&pitch=0&thumbfov=100,true,9 am–5 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–3 pm,8 am–5 pm,9 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Slatington+Allentown+PA/@40.7526123,-75.6062105,14z",2025-10-19T15:34:42.298Z,,
https://www.google.com/maps/place/Robert+Zellers+Tax+And+Payroll+Service/data=!4m7!3m6!1s0x89c44e9a0d23f827:0x7d06ed309813fa33!8m2!3d40.8016194!4d-75.6096936!16s%2Fg%2F11zhmh8zdp!19sChIJJ_gjDZpOxIkRM_oTmDDtBn0,Robert Zellers Tax And Payroll Service,,,Accountant,"314 Delaware Ave, Palmerton, PA 18071, United States","R92R+J4 Palmerton, Pennsylvania, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xeQNa80Dlss3FvYZqrujDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.99892&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Slatington+Allentown+PA/@40.7526123,-75.6062105,14z",2025-10-19T15:34:45.153Z,,
"https://www.google.com/maps/place/Hoffman+Accounting,+LLC/@40.6958955,-75.5758886,11z/data=!3m1!4b1!4m6!3m5!1s0x8c3f601c8021fd9:0xc62c7f1064ed05a7!8m2!3d40.6958955!4d-75.5758886!16s%2Fg%2F11x29047td","Hoffman Accounting, LLC",5.0,2,Bookkeeping service,,,http://www.hoffman-accounting.com/,+1 484-222-0661,Closed ⋅ Opens 8 am Mon,,,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Slatington+Allentown+PA/@40.7526123,-75.6062105,14z",2025-10-19T15:34:58.823Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x89c4360f2a412141:0xb941dc829cc32a88!8m2!3d40.6847889!4d-75.6140464!16s%2Fg%2F1tdcbrmn!19sChIJQSFBKg82xIkRiCrDnILcQbk,H&R Block,4.7,84,Tax preparation service,"5350 PA-873 Ste 7, Schnecksville, PA 18078, United States","M9MP+W9 Schnecksville, Pennsylvania, USA",https://www.hrblock.com/tax-office-near-me/pennsylvania/schnecksville/37028/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 610-799-4545,"Closed ⋅ Opens 10 am Tue

Updated by this business 10 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPyPcGH7SVo_k-MSZJ76EPQNVaBMWFvBh_-rppK=w426-h240-k-no,true,Closed,Closed,10 am–3 pm,10 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Slatington+Allentown+PA/@40.7526123,-75.6062105,14z",2025-10-19T15:35:04.429Z,,
"https://www.google.com/maps/place/Val+P.+Bastinelli,+CPA/data=!4m7!3m6!1s0x89c46e5239f552c3:0xf5135cf0cbee546a!8m2!3d40.7841684!4d-75.180964!16s%2Fg%2F1tw1fsdb!19sChIJw1L1OVJuxIkRalTuy_BcE_U","Val P. Bastinelli, CPA",5.0,2,Certified public accountant,"2312 Pennsylvania Ave, Martins Creek, PA 18063, United States","QRM9+MJ Martins Creek, Pennsylvania, USA",http://www.bastinelli.com/,+1 610-250-0297,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WPCTk0mpV8vzfBmNewYlmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.59943&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Slatington+Allentown+PA/@40.7526123,-75.6062105,14z",2025-10-19T15:35:07.354Z,,
https://www.google.com/maps/place/Buckno+Lisicky+%26+Company/data=!4m7!3m6!1s0x89c44d1195643465:0xa3bc566c80aea003!8m2!3d40.8375856!4d-75.6805632!16s%2Fg%2F1tlwglbd!19sChIJZTRklRFNxIkRA6CugGxWvKM,Buckno Lisicky & Company,3.0,1,Tax preparation service,"1167 Interchange Rd, Lehighton, PA 18235, United States","R8Q9+2Q Lehighton, Pennsylvania, USA",https://www.bucknolisicky.com/,+1 610-377-6960,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iQZbOz8GzrLWfmyAVg3ZpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.65807&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Slatington+Allentown+PA/@40.7526123,-75.6062105,14z",2025-10-19T15:35:10.209Z,,
https://www.google.com/maps/place/Mandy+Maas+QuickBooks%C2%AE+ProAdvisor/data=!4m7!3m6!1s0x95d3807700d7f05:0x2d9cef4f18ceb02!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11sgknpztj!19sChIJBX8NcAc4XQkRAuuM8fTO2QI,Mandy Maas QuickBooks® ProAdvisor,,,Accountant,,,,+1 224-523-8655,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipN0MNpcW_bxVelJ542ZQ81Z1uYwpmkBlVyxZxSA=w408-h427-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Slatington+Allentown+PA/@40.7526123,-75.6062105,14z",2025-10-19T15:35:15.111Z,,
"https://www.google.com/maps/place/Maximum+Tax+Service,+LLC/data=!4m7!3m6!1s0x89c447d4a6b8372b:0xb403a6939549c138!8m2!3d40.5086485!4d-75.58085!16s%2Fg%2F11q96jb72w!19sChIJKze4ptRHxIkROMFJlZOmA7Q","Maximum Tax Service, LLC",5.0,3,Tax preparation service,,,,+1 484-640-5300,Open ⋅ Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOlKr9od0Ve4MuUVSQ44USkQ2voJ-eWesXJrUsg=w459-h240-k-no,true,11 am–6 pm,10 am–8 pm,10 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–8 pm,9 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Slatington+Allentown+PA/@40.7526123,-75.6062105,14z",2025-10-19T15:35:20.141Z,true,
https://www.google.com/maps/place/Best+Tax+Solutions/data=!4m7!3m6!1s0x89c44fc8f74d32a5:0x3943bfae595532fb!8m2!3d40.8002297!4d-75.6129206!16s%2Fg%2F11h_6q0clk!19sChIJpTJN98hPxIkR-zJVWa6_Qzk,Best Tax Solutions,,,Tax attorney,"202 Delaware Ave, Palmerton, PA 18071, United States","R92P+3R Palmerton, Pennsylvania, USA",https://besttax.solutions/,+1 484-263-0493,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gQI8Cu-uSMEv8le2mLk6ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.640377&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Slatington+Allentown+PA/@40.7526123,-75.6062105,14z",2025-10-19T15:35:23.329Z,,
https://www.google.com/maps/place/Francis+X+Mullane+Inc/data=!4m7!3m6!1s0x89c44e9054e2bd23:0xf000ecad1395869f!8m2!3d40.8028464!4d-75.6064544!16s%2Fg%2F1txnqdft!19sChIJI73iVJBOxIkRn4aVE63sAPA,Francis X Mullane Inc,,,Tax preparation service,"430 Delaware Ave, Palmerton, PA 18071, United States","R93V+4C Palmerton, Pennsylvania, USA",http://www.fxmullane.com/contact_us.html,+1 610-826-4262,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2Iaa3_VorUzvH189h-nfdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.46735&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Slatington+Allentown+PA/@40.7526123,-75.6062105,14z",2025-10-19T15:35:28.159Z,,
https://www.google.com/maps/place/Ron%27s+Notary+Services/data=!4m7!3m6!1s0x89c449cdfb6e5937:0xe0e23eca478d613f!8m2!3d40.7026973!4d-75.5797433!16s%2Fg%2F1tdkympy!19sChIJN1lu-81JxIkRP2GNR8o-4uA,Ron's Notary Services,4.8,21,Notary public,"2673 Kirk St, Slatington, PA 18080, United States","PC3C+34 Slatington, Pennsylvania, USA",,+1 610-799-3660,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=krWhpTuoFFvxLxdGsQLuNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.123371&pitch=0&thumbfov=100,true,Closed,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,Closed,8:30 am–4 pm,8:30 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Slatington+Allentown+PA/@40.7526123,-75.6062105,14z",2025-10-19T15:35:33.232Z,,
https://www.google.com/maps/place/Reiner+Accounting+LLC/data=!4m7!3m6!1s0x89c44e9a115f18b3:0xd82bffd847982a4e!8m2!3d40.8378178!4d-75.6001042!16s%2Fg%2F1tdq6z9j!19sChIJsxhfEZpOxIkRTiqYR9j_K9g,Reiner Accounting LLC,,,Tax preparation service,"135 Kennetta Ln, Palmerton, PA 18071, United States","R9QX+4X Palmerton, Pennsylvania, USA",,+1 610-377-4315,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ywxHVyI2WtmTesPlAHmMYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.982761&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Slatington+Allentown+PA/@40.7526123,-75.6062105,14z",2025-10-19T15:35:36.106Z,,
"https://www.google.com/maps/place/Lost+Profits+Associates,+LLC/data=!4m7!3m6!1s0x89c44e84ee8d2aaf:0x75b823401840d88b!8m2!3d40.8074877!4d-75.6131267!16s%2Fg%2F12vr50j4g!19sChIJryqN7oROxIkRi9hAGEAjuHU","Lost Profits Associates, LLC",,,Accountant,"328 Harvard Ave, Palmerton, PA 18071, United States","R94P+XP Palmerton, Pennsylvania, USA",,+1 888-204-8688,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q2wTS8V5RPN8vfg23fZ5AA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.28154&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Slatington+Allentown+PA/@40.7526123,-75.6062105,14z",2025-10-19T15:35:41.047Z,,
https://www.google.com/maps/place/Robert+Zellers+Tax+%26+Payroll/data=!4m7!3m6!1s0x89c45a40a8f3b6b7:0xfe75c404d33175df!8m2!3d40.9002018!4d-75.4991733!16s%2Fg%2F11dxbn94bh!19sChIJt7bzqEBaxIkR33Ux0wTEdf4,Robert Zellers Tax & Payroll,3.5,13,Accountant,"543 Interchange Rd, Kresgeville, PA 18333, United States","WG22+38 Kresgeville, Pennsylvania, USA",,+1 610-681-8293,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_L2QilOsBLF7Wngtggf67g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.63354&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Slatington+Allentown+PA/@40.7526123,-75.6062105,14z",2025-10-19T15:35:44.165Z,,
"https://www.google.com/maps/place/B+P+%26+Associates+PC/@40.5821444,-75.6208856,17z/data=!3m1!4b1!4m6!3m5!1s0x89c43348b116f1a7:0x65dcbcffc802dca!8m2!3d40.5821444!4d-75.6208856!16s%2Fg%2F11l9ngvvrk",B P & Associates PC,,,Certified public accountant,"7540 Windsor Dr STE 104, Allentown, PA 18195, United States","H9JH+VJ Allentown, Pennsylvania, USA",http://www.bpasso.com/,+1 484-891-0369,Closed ⋅ Opens 8 am Mon,,,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–1 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Slatington+Allentown+PA/@40.7526123,-75.6062105,14z",2025-10-19T15:35:51.352Z,,
https://www.google.com/maps/place/Lower+Macungie+Township+Tax+Collector/data=!4m7!3m6!1s0x89c42fe131f4cb07:0xdcb3a8b91b6c12b!8m2!3d40.5252633!4d-75.548575!16s%2Fg%2F1tj4znd5!19sChIJB8v0MeEvxIkRK8G2kYs6yw0,Lower Macungie Township Tax Collector,4.0,3,Tax collector's office,"3410 Brookside Rd, Macungie, PA 18062, United States","GFG2+4H Macungie, Pennsylvania, USA",https://www.lowermac.com/219/Real-Estate-Tax-Collector,+1 610-965-9271,Closed ⋅ Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPbc5PUtn0-awTqGqIFzFCFhIHhNKGNWpcKJMQs=w426-h240-k-no,true,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2025-10-19T15:36:11.828Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x89c431e9d069480f:0xa5cab5a47452d1b9!8m2!3d40.5496423!4d-75.5979138!16s%2Fg%2F1tf66d_t!19sChIJD0hp0OkxxIkRudFSdKS1yqU,H&R Block,4.6,109,Tax preparation service,"7150 Hamilton Blvd Unit 027, Trexlertown, PA 18087, United States","GCX2+VR Trexlertown, Pennsylvania, USA",https://www.hrblock.com/tax-office-near-me/pennsylvania/trexlertown/36805/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 610-395-5606,Closed ⋅ Opens 2 pm Thu,,https://lh3.googleusercontent.com/p/AF1QipN_FEOIre4Ny9d9iO9lLTDF1DuqDBdR3s87DpBL=w426-h240-k-no,true,Closed,Closed,Closed,Closed,2–6 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2025-10-19T15:36:16.860Z,,
https://www.google.com/maps/place/Christman+Financial+Advisors+LLC/data=!4m7!3m6!1s0x89c4302b9b3629cb:0xb9aff67235ae4e7f!8m2!3d40.536381!4d-75.5709425!16s%2Fg%2F1261hzln5!19sChIJyyk2myswxIkRf06uNXL2r7k,Christman Financial Advisors LLC,5.0,1,Financial planner,"6336 Sauterne Dr, Macungie, PA 18062, United States","GCPH+HJ Macungie, Pennsylvania, USA",http://www.christmanfinancial.com/,+1 610-349-6307,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NshObNn7-bTBl2Sd2lWfCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.420586&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2025-10-19T15:36:19.788Z,,
https://www.google.com/maps/place/Young+%26+Young/data=!4m7!3m6!1s0x89c42fc3d4bc3b37:0xfeef22631e827497!8m2!3d40.5150574!4d-75.5539582!16s%2Fg%2F1w6_pry2!19sChIJNzu81MMvxIkRl3SCHmMi7_4,Young & Young,4.6,16,Lawyer,"119 E Main St # 1, Macungie, PA 18062, United States","GC8W+2C Macungie, Pennsylvania, USA",http://www.macungielawyers.com/,+1 610-967-6197,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lOrRNDNRVt2Rj3ejWx8eXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.756767&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2025-10-19T15:36:27.484Z,,
https://www.google.com/maps/place/Berks+Lehigh+Tax+%26+Accounting/data=!4m7!3m6!1s0x89c6771a53454f0f:0x31cc7dcd70e4de8e!8m2!3d40.4505384!4d-75.892235!16s%2Fg%2F11m8ry__fk!19sChIJD09FUxp3xokRjt7kcM19zDE,Berks Lehigh Tax & Accounting,3.4,5,Accounting firm,"8520 Allentown Pike Unit 5, Blandon, PA 19510, United States","F425+64 Blandon, Pennsylvania, USA",http://www.berkslehightax.com/,+1 610-921-0303,Closed ⋅ Opens 8:30 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMkIeulIQh_u0tsd23MBytTzNRFvp9fouBkjbft=w408-h497-k-no,true,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–3 pm,8:30 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2025-10-19T15:36:39.938Z,,
"https://www.google.com/maps/place/Exceptional+Tax+%26+Accounting/@40.5910338,-75.6287287,17z/data=!3m1!4b1!4m6!3m5!1s0x89c433003adb0225:0x7f9b8200020745d5!8m2!3d40.5910338!4d-75.6287287!16s%2Fg%2F11lc_8qtkz",Exceptional Tax & Accounting,,,Accountant,"1275 Glenlivet Dr, Allentown, PA 18106, United States","H9RC+CG Allentown, Pennsylvania, USA",,,,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2025-10-19T15:36:44.768Z,,
"https://www.google.com/maps/place/TBL+The+Bottom+Line/@40.5833765,-75.6124991,17z/data=!3m1!4b1!4m6!3m5!1s0x89c4317bab8af0f5:0x2fb82ebaa5a0686e!8m2!3d40.5833765!4d-75.6124991!16s%2Fg%2F1w8wbzlb",TBL The Bottom Line,3.7,3,Accountant,"7220 Windsor Dr, Allentown, PA 18106, United States","H9MQ+92 Allentown, Pennsylvania, USA",https://tblinc.com/,+1 610-289-2453,Closed ⋅ Opens 9 am Mon,,,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2025-10-19T15:36:51.505Z,,
https://www.google.com/maps/place/Nexus+Loyalty+Network/data=!4m7!3m6!1s0x89c4318c4342a8f9:0x81995085778764c8!8m2!3d40.5574574!4d-75.5742922!16s%2Fg%2F11p01trvkr!19sChIJ-ahCQ4wxxIkRyGSHd4VQmYE,Nexus Loyalty Network,,,Tax preparation service,"6034 Hamilton Blvd PMB 1039, Allentown, PA 18106, United States","HC4G+X7 Allentown, Pennsylvania, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9VEtgdTD8U4S2jsPlB0cCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.8223&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2025-10-19T15:37:01.718Z,,
https://www.google.com/maps/place/Megan+Gerhart+CPA+%7C+Aligned+Wealth+Strategy/data=!4m7!3m6!1s0x89c469d1656f1dc3:0x913d783de2627144!8m2!3d40.7590425!4d-75.3181799!16s%2Fg%2F11fp3q81cv!19sChIJwx1vZdFpxIkRRHFi4j14PZE,Megan Gerhart CPA | Aligned Wealth Strategy,4.9,10,Certified public accountant,"205 Young Rd, Nazareth, PA 18064, United States","QM5J+JP Nazareth, Pennsylvania, USA",https://www.alignedwealthstrategy.com/,+1 956-887-0552,"Closed ⋅ Opens 9 am Mon

Updated by this business 8 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipP4kI4aBAsX6DJrBE8V1qRlHFQJ7CQ-rqHMGPEk=w960-h240-k-no,true,Closed,9 am–5 pm,9 am–6 pm,9 am–3 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Northampton+Allentown+PA/@42.3250896,-72.6412013,14z",2025-10-19T15:37:23.873Z,,
https://www.google.com/maps/place/MAX+TAX+SERVICE/data=!4m7!3m6!1s0x89c447722601e0cf:0xc55d61d609d6255!8m2!3d40.6949063!4d-75.4731918!16s%2Fg%2F11h06mztsk!19sChIJz-ABJnJHxIkRVWKdYB3WVQw,MAX TAX SERVICE,5.0,1,Tax preparation service,"940 Graystone Cir, Northampton, PA 18067, United States","MGVG+XP Northampton, Pennsylvania, USA",http://www.maxtaxservicepa.com/,+1 484-226-8379,Open ⋅ Closes 4 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipObAL6U4Yj7JgabFUyjFX3MxDxEDRkMLaI3c8hT=w459-h240-k-no,true,10 am–4 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Northampton+Allentown+PA/@42.3250896,-72.6412013,14z",2025-10-19T15:37:29.050Z,true,
https://www.google.com/maps/place/DC+Taxes/data=!4m7!3m6!1s0x89c449ed9b22a505:0x1deb1094df3ba898!8m2!3d40.7011263!4d-75.5560771!16s%2Fg%2F11vltzptzj!19sChIJBaUim-1JxIkRmKg735QQ6x0,DC Taxes,4.7,12,Tax preparation,"5070 Mulberry St, Coplay, PA 18037, United States","PC2V+FH Coplay, Pennsylvania, USA",http://dctaxes.org/,+1 610-261-3517,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R89tsKBiTCTS-ptihpdW0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.90227&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Northampton+Allentown+PA/@42.3250896,-72.6412013,14z",2025-10-19T15:37:32.162Z,,
"https://www.google.com/maps/place/John+Nadolski+Jr.,+CPA/data=!4m7!3m6!1s0x89c46908c30f6197:0x78d614694f273cdc!8m2!3d40.7418098!4d-75.309875!16s%2Fg%2F11sgx7t3r8!19sChIJl2EPwwhpxIkR3DwnT2kU1ng","John Nadolski Jr., CPA",5.0,5,Accountant,"28 S Broad St, Nazareth, PA 18064, United States","PMRR+P3 Nazareth, Pennsylvania, USA",http://salabskyfinancial.com/,+1 484-894-0359,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vhsd06_huPaoNluDNrf43Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.67413&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Northampton+Allentown+PA/@42.3250896,-72.6412013,14z",2025-10-19T15:37:42.066Z,,
