placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Memphis+Plumbers+Premium/data=!4m7!3m6!1s0x87d57f67c4aade5d:0x23acf5002f112da9!8m2!3d35.1504024!4d-90.0509763!16s%2Fg%2F11yxm7fnjl!19sChIJXd6qxGd_1YcRqS0RLwD1rCM,Memphis Plumbers Premium,5.0,12,Plumber,"74 Poplar Ave, Memphis, TN 38103, United States","5W2X+5J Memphis, Tennessee, USA",https://memphisplumberspremium.us/,+1 901-698-4238,"Open 24 hours

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerzNH3jYiV6yKCgztPLNu2mEmoZkDm8fLsJmsAFhldjFXXWLMC_Vve2jvoGNSaZDxu9N_2bAJb12aSBc48KuBD-FMzYTVE1pvKN3CEWYOavrIYP5APexxKXrwhlJnUNN32q06JgVzLQto_G=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Marion+Memphis+TN/@35.1485812,-90.0518955,14z",2026-03-23T05:31:00.840Z,,,,
"https://www.google.com/maps/place/Thomas+%26+Company+Contractors,+Inc./data=!4m7!3m6!1s0x887f9bbd3a29a18d:0xff8bd40c7ec0b15f!8m2!3d35.1432866!4d-90.0506676!16s%2Fg%2F11fpmglmk2!19sChIJjaEpOr2bf4gRX7HAfgzUi_8","Thomas & Company Contractors, Inc.",5.0,1,Remodeler,"50 S B.B. King Blvd Suite #350, Memphis, TN 38103, United States","4WVX+8P Memphis, Tennessee, USA",http://www.thomas.contractors/,+1 901-468-4975,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPJg0UlBrl2lXlVpKRfhmMkf2TPGdfDWzSXW_iK14KA0Uv5_RNRcdJQfvvjW3zsXbGgn_MrhQf2j6aV0vh0G0HZp8rvgDkjfF6DEDyZj9C-nR35i_jm36BAnyzEyvtMYP6lp8N=w505-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Marion+Memphis+TN/@35.1485812,-90.0518955,14z",2026-03-23T05:31:05.665Z,,,,
https://www.google.com/maps/place/WIN+Home+Inspection/data=!4m7!3m6!1s0x887fa2974f146f4d:0xe221f02f5eb92d16!8m2!3d35.1643962!4d-90.0530228!16s%2Fg%2F11g9f3zyy_!19sChIJTW8UT5eif4gRFi25Xi_wIeI,WIN Home Inspection,5.0,387,Home inspector,"111 Harbor Ridge Ln S, Memphis, TN 38103, United States","5W7W+QQ Memphis, Tennessee, USA",https://wini.com/collierville/?utm_source=GMB_listing&utm_medium=organic,+1 901-610-2662,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerD4gUj72NG8xE_dYIbbjWXBB0ab9whcAAtK6waKJkE6I5tfqkVSpl9MmXXb_nLlOLRhgakVaispDIif-2quCQ3juKDTEMdpJe_rjPfqYptGacWWtWxHo8InwkHl4ZWe0rwiy4I=w408-h544-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Marion+Memphis+TN/@35.1485812,-90.0518955,14z",2026-03-23T05:31:10.612Z,,,,
"https://www.google.com/maps/place/MemphisClean/@35.1317944,-90.0639462,17z/data=!3m1!4b1!4m6!3m5!1s0x87d57f40152925fd:0xb77157def63d1699!8m2!3d35.1317944!4d-90.0639462!16s%2Fg%2F11j5f6mcy0",MemphisClean,5.0,1,Janitorial service,"548 Monteigne Blvd, Memphis, TN 38103, United States","4WJP+PC Memphis, Tennessee, USA",http://memphisclean.com/,+1 901-488-6787,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Marion+Memphis+TN/@35.1485812,-90.0518955,14z",2026-03-23T05:31:17.250Z,,,,
https://www.google.com/maps/place/Bin+There+Dump+That+Memphis+Dumpster+Rentals/data=!4m7!3m6!1s0x887f8642b604cd5b:0x9dbaf9ef085571d1!8m2!3d35.081756!4d-89.967301!16s%2Fg%2F11hck1vkkb!19sChIJW80EtkKGf4gR0XFVCO_5up0,Bin There Dump That Memphis Dumpster Rentals,4.9,291,Dumpster rental service,,,https://www.bintheredumpthat.com/memphis-dumpster-rentals/?utm_source=google&utm_medium=gmb-landing-page&utm_campaign=gmb-memphis,+1 901-403-8695,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo7qDHJxUabzoNU-W37GCvgJQcAWARpd8TeeTtDj0Zsr7VhOyxraqSN31SnsUDwvpq4wMzHWBLYp_YR0FFjhuiKJDIgnfoblnkvcLN6mMN7jxKhlNpHmLYDQjhMb5saQJI3PJE=w426-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Marion+Memphis+TN/@35.1485812,-90.0518955,14z",2026-03-23T05:31:22.311Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Terminix+Corporate/data=!4m7!3m6!1s0x86446542055dcabb:0x366a8848466725d9!8m2!3d35.1412013!4d-90.0529277!16s%2Fg%2F1tdg3lzc!19sChIJu8pdBUJlRIYR2SVnRkiIajY,Terminix Corporate,4.0,666,Pest control service,"150 Peabody Pl, Memphis, TN 38103, United States","4WRW+FR Memphis, Tennessee, USA",https://www.terminix.com/?utm_source=gmb-listing&utm_medium=organic&utm_campaign=local&utm_term=memphis,+1 901-654-0212,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKwvtggB2bm9ExG4MJvrKDyDhfiQYygyz4Ku68EJIEREnFtUXIpERc98oHuPSlB2AeQZjMPRytwe6VZAUO_kyJBr4GNf7XI9Nz-i5Bp6LlYlrBRqXovvPTx5N1yyw4P-4Owt0r=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Marion+Memphis+TN/@35.1485812,-90.0518955,14z",2026-03-23T05:31:27.208Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Lyons+General+Contracting/data=!4m7!3m6!1s0x87d57e8e6cb87dc7:0xf19e8497ff75e8f2!8m2!3d35.1424239!4d-90.0454436!16s%2Fg%2F11twq330gh!19sChIJx324bI5-1YcR8uh1_5eEnvE,Lyons General Contracting,,,Contractor,"340 B Monroe Ave, Memphis, TN 38103, United States","4XR3+XR Memphis, Tennessee, USA",https://www.lyonsgc.com/,+1 901-295-9864,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dHBgTCOAYQQgBEjGldnzqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.256539&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Marion+Memphis+TN/@35.1485812,-90.0518955,14z",2026-03-23T05:31:29.793Z,,,,
https://www.google.com/maps/place/Premier+Heating+%26+Air/data=!4m7!3m6!1s0x887f9b5287d59b4d:0xd757af3235695a8!8m2!3d35.190952!4d-89.8358215!16s%2Fg%2F11gk_sztzx!19sChIJTZvVh1Kbf4gRqJVWI_N6dQ0,Premier Heating & Air,5.0,177,HVAC contractor,,,https://www.premierishere.com/memphis,+1 901-323-3222,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoe-ADEw5Wo-Fac7Mier5YArXSheu4qOPQtdPC5Edo3aDzVAeu2XpLnlh6PjKLjlfU-pJD_HD2Gfr6tOZl2gE75Ks6dRNeSwe-tTe7m73YWFaOBOKJRtNpxNQbH7qCLL5Sgv0JZTlJiFDHl=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Marion+Memphis+TN/@35.1485812,-90.0518955,14z",2026-03-23T05:31:34.472Z,,,,
https://www.google.com/maps/place/A%26R+Paving/data=!4m7!3m6!1s0x887f9fce20a0fe15:0xe34a349ff3f00e61!8m2!3d35.3113314!4d-89.524844!16s%2Fg%2F11fxfms9kb!19sChIJFf6gIM6ff4gRYQ7w8580SuM,A&R Paving,5.0,45,Paving contractor,,,https://arpavingcompany.com/,+1 901-553-9620,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoSLGYK9BwJXqEY5_3T4H6IB5aYEhY0Pq5mHB1-xecBmv_zr-uB4aNmEWSsQgrU1LlmCIC23l_WJhIurubsVq9PnVRD98p2x-q6Im1WLn_4stdO9Dn7dMAxwKUoUqbKMis8sYuUPdUAZWqc=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Marion+Memphis+TN/@35.1485812,-90.0518955,14z",2026-03-23T05:31:39.292Z,,,,
https://www.google.com/maps/place/TN+Property+Painting/data=!4m7!3m6!1s0x87d57dc68eefccc7:0x756c885be97bf5fe!8m2!3d35.1254324!4d-90.0543419!16s%2Fg%2F11m9q9c8tx!19sChIJx8zvjsZ91YcR_vV76VuIbHU,TN Property Painting,,,Painter,"237 E Virginia Ave, Memphis, TN 38106, United States","4WGW+57 Memphis, Tennessee, USA",https://tn-property-painting.ueniweb.com/?utm_campaign=gmb,+1 954-497-8837,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PeidIG5cm1b84-xm_tvjLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.80286&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Marion+Memphis+TN/@35.1485812,-90.0518955,14z",2026-03-23T05:31:50.855Z,,,,
https://www.google.com/maps/place/FX+Remodeling+%26+Exterior/data=!4m7!3m6!1s0x87d57fb7e204ed6f:0x4bf9f527a074c564!8m2!3d35.1365325!4d-90.0597516!16s%2Fg%2F11g0g8y8g1!19sChIJb-0E4rd_1YcRZMV0oCf1-Us,FX Remodeling & Exterior,,,Siding contractor,"397 S Front St #4115, Memphis, TN 38103, United States","4WPR+J3 Memphis, Tennessee, USA",https://www.vinylsidingmemphistn.com/,+1 901-410-9447,Closed · Opens 7 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bAJkollHvE31UatMNPreyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.74942&pitch=0&thumbfov=100,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Marion+Memphis+TN/@35.1485812,-90.0518955,14z",2026-03-23T05:31:55.524Z,,,,
https://www.google.com/maps/place/Inside+And+Out+Home+Improvement/data=!4m7!3m6!1s0x887f80dbffffffff:0x18badc396f953a3!8m2!3d35.156109!4d-89.752001!16s%2Fg%2F11b7jxxh60!19sChIJ_____9uAf4gRo1P5lsOtiwE,Inside And Out Home Improvement,5.0,51,General contractor,,,http://insideandouthomeimprovement.com/,+1 901-825-7299,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDOOCsCu1PUj-f-dzyStWL9CmwDL17nWmj4j19TZjkMn0Bs6X5eUE8qeRgSbuTqqKxCE4xjrBVSO27JA-5LKzWBu3XBZTk8PhPK_JvlI-8OWyOHkXTgWiAOMPntqqkniCwUsinYN22rZU=w408-h883-k-no,true,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Marion+Memphis+TN/@35.1485812,-90.0518955,14z",2026-03-23T05:32:00.397Z,,,,
https://www.google.com/maps/place/Vision+Homes+Tn+%26+Landscapes/data=!4m7!3m6!1s0x887f77ef465959bf:0x93ef5457ae33da58!8m2!3d35.156113!4d-89.91048!16s%2Fg%2F11fz286g6m!19sChIJv1lZRu93f4gRWNozrldU75M,Vision Homes Tn & Landscapes,5.0,65,Landscaper,,,https://www.visionhomesinc.com/,+1 901-504-6672,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq6T2M3Yb-Ue2409oe6QatwHpdLa4VtvUSexeyZHt5uU477ZCGjnR8vv9BU4gc_wamu0xOsbK4jhruGvZr4whf1nRFh2NDJjeZRC4vr5fSAEV59vVxPmwoFwh0XRuEKmgzN-CX7CcnNifk=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Marion+Memphis+TN/@35.1485812,-90.0518955,14z",2026-03-23T05:32:05.667Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Bluff+City+Chem-Dry/data=!4m7!3m6!1s0x845ea54fae42f4c7:0xc48863e64a3e0622!8m2!3d35.1290765!4d-89.9431705!16s%2Fg%2F11vy4rnr_j!19sChIJx_RCrk-lXoQRIgY-SuZjiMQ,Bluff City Chem-Dry,4.6,22,Carpet cleaning service,,,http://www.bluffcitychemdry.com/?utm_campaign=gbp,+1 901-499-3225,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo4uEuo_1Ke_ZcxtGblPmg2Qash_udlRMCjaqamauqXlF_eSDF7TeeMxVDel82iXDGCb5eup9IvypC58DbGlrljFOdlHkxzaAfY4XvKN4J0cehEkUdSgm7WDnedNDWyYXEVEIc6Ow=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Marion+Memphis+TN/@35.1485812,-90.0518955,14z",2026-03-23T05:32:10.378Z,,,,
https://www.google.com/maps/place/Pro+Painter+Carpentry+Plus/data=!4m7!3m6!1s0x65df850c082c4ef7:0xe8fb30c83acc2104!8m2!3d35.038116!4d-89.88624!16s%2Fg%2F11mdbb8tr5!19sChIJ904sCAyF32URBCHMOsgw--g,Pro Painter Carpentry Plus,4.9,21,Painting,,,https://propainterscarpentryplus.com/,+1 901-584-6090,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo-yVKyXo-sL2OwnmiLhyUMAGyh_qH2LHdRB-WTWyMRLZbH5i11w2tCmYYGnckSWfWMdihU36iW-opUZv0QdndQOy91nYe8hhnU3xsdkpAantMfJrihBovvmmxid9quvAlbyOhcaygaulE=w478-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Marion+Memphis+TN/@35.1485812,-90.0518955,14z",2026-03-23T05:32:15.048Z,,,,
https://www.google.com/maps/place/Bluff+City+Tree+%26+Landscape/data=!4m7!3m6!1s0x887f816f07903505:0x2c3838fa8c8b61e8!8m2!3d32.7241025!4d-87.8239256!16s%2Fg%2F11n076c1yq!19sChIJBTWQB2-Bf4gR6GGLjPo4OCw,Bluff City Tree & Landscape,4.9,45,Tree service,,,https://www.bluffcitytree.com/,+1 901-524-6009,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoE1HO3z7Q8j1h9Xdv9UIfAN4YmxbQHUSTdo6rqvWknr-zSmZnuiWs7_mayPA081hEXTBber2VfG-r5ImCyGWkViptqd1Rv7lI3_4yhweVvqp94ioyWKMA6BMG_Du3ZTJ2ZPePT=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Marion+Memphis+TN/@35.1485812,-90.0518955,14z",2026-03-23T05:32:19.835Z,,,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x87d57e6fb66960dd:0xcfeff433378411be!8m2!3d35.1393825!4d-90.0257283!16s%2Fg%2F1tdylrh2!19sChIJ3WBptm9-1YcRvhGENzP0788,Firestone Complete Auto Care,3.9,560,Tire shop,"1055 Madison Ave, Memphis, TN 38104, United States","4XQF+QP Memphis, Tennessee, USA",https://www.firestonecompleteautocare.com/tennessee/memphis/1055-madison-ave/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 901-612-3102,"Closed · Opens 7 am

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweppZTOH7JLEaCRdCR7W30j6nq50qFFZmBg5zoO-XRns_smlFZeet4QN9pssEHSJedFqV27nD0dutv6tlq-uE-nTNqHGXDPP789mddFvPwXo_jJwLnoeVchHVIfdmuyLmNf5yC7g=w408-h544-k-no,true,8 am–5 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Marion+Memphis+TN/@35.1485812,-90.0518955,14z",2026-03-23T05:32:24.750Z,LGBTQ+ friendly,,· In-store shopping · Kerbside pickup,
"https://www.google.com/maps/place/ReConstruction+Services,+LLC/data=!4m7!3m6!1s0x887f83e2e18ca36d:0xe7869b6a51f5eb!8m2!3d35.1290765!4d-89.9431705!16s%2Fg%2F11c6ddmr2b!19sChIJbaOM4eKDf4gR6_VRapuG5wA","ReConstruction Services, LLC",5.0,5,General contractor,,,http://www.reconstructionservices.org/,+1 901-921-2850,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqesqHq1kaha2hTfiUJJWfufMcmg_JB30ZN5dRK9pkWz3158YAzcS5ig8w-CrwEJGbgwcoOj8FJt2rxs4y_qq50TANDDIh3qL9vbGvFco9GkMdX7fProy7eiwTw00EN-j2YV_t3=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Marion+Memphis+TN/@35.1485812,-90.0518955,14z",2026-03-23T05:32:29.718Z,,,,
https://www.google.com/maps/place/D+L+Schmitz+Waterproofing+Co/data=!4m7!3m6!1s0x887f86c78ba2df43:0x7ec8ac8e4898d9b6!8m2!3d35.1142323!4d-89.9436347!16s%2Fg%2F1tfj3y5t!19sChIJQ9-ii8eGf4gRttmYSI6syH4,D L Schmitz Waterproofing Co,5.0,1,Roofing contractor,"632 Minor Rd, Memphis, TN 38111, United States","4374+MG Memphis, Tennessee, USA",,+1 901-452-3281,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qqFjzZf6Px5BWUVHsl1uaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.45694&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Marion+Memphis+TN/@35.1485812,-90.0518955,14z",2026-03-23T05:32:32.486Z,,,,
https://www.google.com/maps/place/Christian+Brothers+Automotive+Collierville/data=!4m7!3m6!1s0x887fa32e8d653727:0x8c353b08122c6508!8m2!3d35.0448426!4d-89.6562589!16s%2Fg%2F1tfpkl3n!19sChIJJzdljS6jf4gRCGUsEgg7NYw,Christian Brothers Automotive Collierville,4.7,598,Auto repair shop,"381 E Poplar Ave, Collierville, TN 38017, United States","28VV+WF Collierville, Tennessee, USA",https://www.cbac.com/collierville/?utm_source=GMB&utm_medium=organic&utm_campaign=collierville&utm_content=website-cta,+1 901-716-8146,"Closed · Opens 7 am

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo5O5Ctk8E-IbkwK3j8-kaFakofozn1AK9YZlnGPXeBSzvHLXnKE18oxdtNhjmGbPxfk70ERH_4D59WyYkDqG9gEfvRoRpYdJClPPP6vTlLOR-TWK5j6srUzec0Z3rd2vfVQPN7=w408-h272-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Piperton+Memphis+TN/@35.0450913,-89.6217476,14z",2026-03-23T05:32:51.693Z,,,,
https://www.google.com/maps/place/Oops+Plumbing+And+Drains/data=!4m7!3m6!1s0x887fbd4ab0c96729:0xf12933bbefdfccd5!8m2!3d35.190952!4d-89.914019!16s%2Fg%2F11jmw73pk5!19sChIJKWfJsEq9f4gR1czf77szKfE,Oops Plumbing And Drains,4.8,54,Plumber,,,,+1 901-456-2263,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoj_5Fx9vpT9TDIWrIfZEuWf5MyvW-aVTNBkbA7AW4Lpp_Cna3LFUkenACEtI5VkT2-h_kWjTQ6NsBn3VRVCAKiDpGauwiWnZl1mfwzZItHhkRBI-DMHmn4sLi1lAwvdCl8orDv=w408-h306-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Piperton+Memphis+TN/@35.0450913,-89.6217476,14z",2026-03-23T05:32:56.531Z,,,,
"https://www.google.com/maps/place/G7+Environmental+Services,+Inc./data=!4m7!3m6!1s0x887fbd2ea517ea1d:0x4e30e0c208db0720!8m2!3d35.0320778!4d-89.6683186!16s%2Fg%2F1hc4prpvr!19sChIJHeoXpS69f4gRIAfbCMLgME4","G7 Environmental Services, Inc.",5.0,2,Environmental consultant,"458 Distribution Pkwy, Collierville, TN 38017, United States","28JJ+RM Collierville, Tennessee, USA",http://www.g7env.com/,+1 901-853-9725,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O-fln6MVJSeUUNoeCy5c-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.6449&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Piperton+Memphis+TN/@35.0450913,-89.6217476,14z",2026-03-23T05:33:01.306Z,,,,
"https://www.google.com/maps/place/contractingPRO+Roofing/@35.046606,-89.622251,17z/data=!3m1!4b1!4m6!3m5!1s0x887fa4a8fd30e4c1:0xf4d6fc84843d5832!8m2!3d35.046606!4d-89.622251!16s%2Fg%2F1hdyxynk5",contractingPRO Roofing,,,Roofing contractor,"3725 TN-196, Collierville, TN 38017, United States","29WH+J3 Collierville, Tennessee, USA",http://mycontractingpro.com/,+1 800-652-8464,Closed · Opens 9 am,,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Piperton+Memphis+TN/@35.0450913,-89.6217476,14z",2026-03-23T05:33:19.433Z,,,,
"https://www.google.com/maps/place/Healthy+Lawn+Irrigation,+Inc./data=!4m7!3m6!1s0x887f82ff8ab19d2d:0x68eeadc1e676047f!8m2!3d35.005726!4d-89.6410916!16s%2Fg%2F1tvtc2wj!19sChIJLZ2xiv-Cf4gRfwR25sGt7mg","Healthy Lawn Irrigation, Inc.",4.4,19,Lawn sprinkler system contractor,"285 Mann Dr, Piperton, TN 38017, United States","2945+7H Piperton, Tennessee, USA",https://healthylawnirrigation.com/,+1 901-380-1261,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYQk7l1am4LddTaobTOWdAXvehfjVy5-S24jDRHcqOU9ZboOO1AXCAkN42kiPSQHth29-3Qa0rwdhOfrYhBW5k-Z9JjtSeJ7ahD3l4Ve5RMUnUwd-mXBM26BsTXCtN_QF9wi3lHuuDdmZT=w523-h240-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Piperton+Memphis+TN/@35.0450913,-89.6217476,14z",2026-03-23T05:33:24.198Z,,,,
https://www.google.com/maps/place/Smalley+Piper+Superfund+Site/data=!4m7!3m6!1s0x887fa315bda38641:0x62e568ccaf5b2e4c!8m2!3d35.0448419!4d-89.6845567!16s%2Fg%2F11p5jhplsn!19sChIJQYajvRWjf4gRTC5br8xo5WI,Smalley Piper Superfund Site,,,Superfund site,"601-799 Piper St, Collierville, TN 38017, United States","28V8+W5 Collierville, Tennessee, USA",https://cumulis.epa.gov/supercpad/cursites/csitinfo.cfm?id=0407378,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4xj5dQ2TPh9y9GOdXFt5ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.66577&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Piperton+Memphis+TN/@35.0450913,-89.6217476,14z",2026-03-23T05:33:31.170Z,,,,
https://www.google.com/maps/place/Elite+Air+Care+Memphis/data=!4m7!3m6!1s0x887f79dbe393c98f:0x48ef693581fc8504!8m2!3d35.1544043!4d-89.9011811!16s%2Fg%2F11tmhytr9t!19sChIJj8mT49t5f4gRBIX8gTVp70g,Elite Air Care Memphis,4.7,61,Air duct cleaning service,"4788 Marcel Ave, Memphis, TN 38122, United States","533X+QG Memphis, Tennessee, USA",https://eliteaircaretn.com/,+1 901-410-0454,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepbXAcb4UZsGtwQE8upv3b1xpqKDsK_f-WrXcLu6zAni3yfqK4jiiKf4_5oHbxyjFMZKqv-wjnKSrrIs_T0u93SjhD9v0yo57vC67RrBzIwAjzuARvc3XoYxefvUCOUp3XKok4bWBr4L_JA=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+East+Memphis+Memphis+TN/@35.131085,-89.9084956,14z",2026-03-23T05:33:51.715Z,,,,
https://www.google.com/maps/place/Pena+and+Son+LLC/data=!4m7!3m6!1s0x887f85025676cd21:0x1f85e95c13f3b5c5!8m2!3d35.1132101!4d-89.8931279!16s%2Fg%2F11yd737tzg!19sChIJIc12VgKFf4gRxbXzE1zphR8,Pena and Son LLC,5.0,14,General contractor,"5050 Poplar Ave #1018, Memphis, TN 38137, United States","4474+7P Memphis, Tennessee, USA",https://penaandson.com/,+1 901-608-1172,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoB64XnTr8qcJn5JquB9XJ4o5YoDkYLTHFEk1xkor2z5o5rhtoY8yF3LdgY1SRvJShu56XgMzk7QQ3dkAvHHIszsk_o2yHC6I6zzo75TAE9r8z3Wp04YLKp0uTPCIVVRdUwKxh_nPRYxil2=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+East+Memphis+Memphis+TN/@35.131085,-89.9084956,14z",2026-03-23T05:33:56.872Z,,,,
