placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Michelle+Watkins/data=!4m7!3m6!1s0x8843bddccec7b8e5:0xbc6957ebaa54a818!8m2!3d38.0669743!4d-83.956849!16s%2Fg%2F11k3_jyvhc!19sChIJ5bjHzty9Q4gRGKhUqutXabw,Michelle Watkins,5.0,1,Nurse practitioner,"103 Commonwealth Dr, Mt Sterling, KY 40353, United States","328V+Q7 Mt Sterling, Kentucky, USA",https://sterlinghealthky.org/providers/michelle-watkins.html,+1 859-404-7686,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vONPTdsoqHU-LI0acojZBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.6719&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:03:14.744Z,,,
https://www.google.com/maps/place/Mt.+Sterling+Clinic:+Carmella+Fletcher-Green+PA/data=!4m7!3m6!1s0x8843bd8fab83a217:0x484f1589451301df!8m2!3d38.047077!4d-83.940324!16s%2Fg%2F1ptwssglz!19sChIJF6KDq4-9Q4gR3wETRYkVT0g,Mt. Sterling Clinic: Carmella Fletcher-Green PA,5.0,1,Medical clinic,"100 Sterling Way #1, Mt Sterling, KY 40353, United States","23W5+RV Mt Sterling, Kentucky, USA",http://www.mtsterlingclinic.com/,+1 859-498-0200,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fdBwztLLTWoQ1nxEapQUgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.08644&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:03:19.488Z,,,
https://www.google.com/maps/place/Luxury+Luna+Massage+Therapy/data=!4m7!3m6!1s0x88440d973a6ed559:0x549d227de0ee22ac!8m2!3d38.0555121!4d-83.9570522!16s%2Fg%2F11pw3t29h7!19sChIJWdVuOpcNRIgRrCLu4H0inVQ,Luxury Luna Massage Therapy,5.0,1,Massage therapist,"1099-A Indian Mound Dr, Mt Sterling, KY 40353, United States","324V+65 Mt Sterling, Kentucky, USA",http://massagebook.com/biz/LuxuryLunaMassage,+1 606-291-6669,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipO2hiJ8cRYiXlKpe-USSDYPBT-eS7LkRNNXx1LC=w408-h544-k-no,true,Closed,10 am–8 pm,Closed,Closed,10 am–8 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:03:24.296Z,,,
https://www.google.com/maps/place/Dr.+Randall+Gaddis/data=!4m7!3m6!1s0x8843bdde331cc021:0x378841b7bd3fc1a8!8m2!3d38.0742009!4d-83.9540993!16s%2Fg%2F11rwxg53ff!19sChIJIcAcM969Q4gRqME_vbdBiDc,Dr. Randall Gaddis,,,Chiropractor,"225 Indian Mound Dr, Mt Sterling, KY 40353, United States","32FW+M9 Mt Sterling, Kentucky, USA",,+1 859-587-9009,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QXdJJzgtpqsQNnEtkOQfIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.94561&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:03:26.932Z,,,
https://www.google.com/maps/place/CHI+Saint+Joseph+Health+-+Saint+Joseph+Mount+Sterling/data=!4m7!3m6!1s0x88447545712f150d:0x65d56bc38d2c9153!8m2!3d38.077067!4d-83.9452874!16s%2Fg%2F1tdksh2v!19sChIJDRUvcUV1RIgRU5EsjcNr1WU,CHI Saint Joseph Health - Saint Joseph Mount Sterling,4.1,941,Hospital,"225 Falcon Dr, Mt Sterling, KY 40353, United States","33G3+RV Mt Sterling, Kentucky, USA",https://www.chisaintjosephhealth.org/sterling,+1 859-497-5000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM908qe_Mo_2f-iVzqGol9BfmF6DEPSiBhM_r2g=w450-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:03:31.799Z,,,
https://www.google.com/maps/place/Optimal+Health+%26+Wellness+Loss+LLC/data=!4m7!3m6!1s0x8843bd85cb85d979:0x19b9bd964cf85024!8m2!3d38.0659674!4d-83.9569442!16s%2Fg%2F11m7rc9h90!19sChIJedmFy4W9Q4gRJFD4TJa9uRk,Optimal Health & Wellness Loss LLC,1.0,1,Weight loss service,"250 Foxglove Dr STE 3, Mt Sterling, KY 40353, United States","328V+96 Mt Sterling, Kentucky, USA",,+1 859-972-7076,Closed · Opens 2 pm Thu,https://lh3.googleusercontent.com/p/AF1QipMgsueVlfX0IRR5XZefiEzkfuRskjXV1cxVDdv9=w408-h546-k-no,true,Closed,Closed,Closed,2–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:03:36.922Z,,,
https://www.google.com/maps/place/Blue+Lotus/data=!4m7!3m6!1s0x8843bdd4e1678827:0x2f2b0b62aca750e7!8m2!3d38.0657092!4d-83.9561716!16s%2Fg%2F11vs2dw9z6!19sChIJJ4hn4dS9Q4gR51CnrGILKy8,Blue Lotus,,,Medical Center,"250 Foxglove Dr Suite 6, Mt Sterling, KY 40353, United States","328V+7G Mt Sterling, Kentucky, USA",https://laura-reed.clientsecure.me/,+1 859-743-4129,Open · Closes 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JBA8C5uQu5NWXJBUJMZpwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.93512&pitch=0&thumbfov=100,true,10 am–3 pm,8 am–4 pm,10 am–4 pm,10 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:03:41.897Z,,,
"https://www.google.com/maps/place/Dr.+Brigitte+D.+King,+MD/data=!4m7!3m6!1s0x8843bd8e32e4d027:0xdf1c03afb9ba41ef!8m2!3d38.0468959!4d-83.9402699!16s%2Fg%2F1tg6qt4y!19sChIJJ9DkMo69Q4gR70G6ua8DHN8","Dr. Brigitte D. King, MD",,,Internist,"100 Sterling Way, Mt Sterling, KY 40353, United States","23W5+QV Mt Sterling, Kentucky, USA",http://www.mtsterlingclinic.com/,+1 859-498-0200,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fdBwztLLTWoQ1nxEapQUgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.91888&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:03:46.720Z,,,
"https://www.google.com/maps/place/Open+Hands+Direct+Primary+Care,+PLLC/data=!4m7!3m6!1s0x88439592881508e1:0xbc86a0cd66316a23!8m2!3d38.1309745!4d-83.9298019!16s%2Fg%2F11sqpqrr2b!19sChIJ4QgViJKVQ4gRI2oxZs2ghrw","Open Hands Direct Primary Care, PLLC",5.0,2,Doctor,"410 Good Life Place, Mt Sterling, KY 40353, United States","43JC+93 Mt Sterling, Kentucky, USA",http://www.openhandsdpc.com/,+1 859-359-2142,,https://lh3.googleusercontent.com/p/AF1QipP-K5FPHLv4QWBE3oPqTnHx3SKpG1ebJFJ2g50l=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:03:49.641Z,,,
https://www.google.com/maps/place/Dr.+Sarah+Zalone/data=!4m7!3m6!1s0x8843bdc2b7c00001:0x5d3f2576a5370121!8m2!3d38.0658584!4d-83.9544977!16s%2Fg%2F11qgb6zh9r!19sChIJAQDAt8K9Q4gRIQE3pXYlP10,Dr. Sarah Zalone,,,Sports medicine physician,"805 Alexa Dr, Mt Sterling, KY 40353, United States","328W+86 Mt Sterling, Kentucky, USA",,+1 859-432-8002,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y35iK5sIWAN9dukYp9RK0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.607358&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:03:52.339Z,,,
"https://www.google.com/maps/place/Ginger+R.+Mcdaniel,+ARNP/data=!4m7!3m6!1s0x8843bd8fab82ea55:0x2393111ba2583af8!8m2!3d38.061718!4d-83.947281!16s%2Fg%2F1tgk19vh!19sChIJVeqCq4-9Q4gR-DpYohsRkyM","Ginger R. Mcdaniel, ARNP",3.0,2,Nurse practitioner,"209 Maysville Rd, Mt Sterling, KY 40353, United States","3363+M3 Mt Sterling, Kentucky, USA",,+1 859-498-8160,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MiZcYN4EAmqZjHS7dXs-OQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.09517&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:03:55.122Z,,,
"https://www.google.com/maps/place/Emily+Bilan/@38.0720929,-83.9486707,17z/data=!3m1!4b1!4m6!3m5!1s0x8843bd2933e29799:0xdcd36ae40eea4cf5!8m2!3d38.0720929!4d-83.9486707!16s%2Fg%2F11w48y9x73",Emily Bilan,5.0,2,Doctor,"624 N Maysville St Suite A, Mt Sterling, KY 40353, United States","33C2+RG Mt Sterling, Kentucky, USA",,,,,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:03:59.835Z,,,
https://www.google.com/maps/place/Bluegrass+Behavioral+Health+%26+Consulting+Services/data=!4m7!3m6!1s0x49deace6616a847f:0x5641a17ac21d71e3!8m2!3d38.071682!4d-83.9183526!16s%2Fg%2F11p09qgtcx!19sChIJf4RqYeas3kkR43EdwnqhQVY,Bluegrass Behavioral Health & Consulting Services,4.1,13,Mental health service,"601 Doe Run Dr # 5, Mt Sterling, KY 40353, United States","33CJ+MM Mt Sterling, Kentucky, USA",http://www.bluegrassbh.com/,+1 859-432-3055,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8zS3pSAAjJoobrbc9oaT-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.60428&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:04:04.968Z,,,
https://www.google.com/maps/place/Blue+Lotus+Victim+Advocacy/data=!4m7!3m6!1s0x8843bdc9a2c2f135:0x29daa4972b911b50!8m2!3d38.0659674!4d-83.9569442!16s%2Fg%2F11y69jl_qm!19sChIJNfHCosm9Q4gRUBuRK5ek2ik,Blue Lotus Victim Advocacy,,,Charity,"250 Foxglove Dr STE 4, Mt Sterling, KY 40353, United States","328V+96 Mt Sterling, Kentucky, USA",,+1 859-743-4131,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPZ9CEzhVPPL9v-4vO9Dm1q3R24wgvvaqu2bOD7=w408-h403-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:04:09.750Z,,,
https://www.google.com/maps/place/Raven+Rock+Alternative+Medicine%2FWeight+Loss/data=!4m7!3m6!1s0x88439f5ebd8b4ed1:0xbe659a029e1f1320!8m2!3d37.8469964!4d-83.8586747!16s%2Fg%2F11yv83h4sb!19sChIJ0U6LvV6fQ4gRIBMfngKaZb4,Raven Rock Alternative Medicine/Weight Loss,5.0,1,Weight loss service,"101 N Main St, Stanton, KY 40380, United States","R4WR+QG Stanton, Kentucky, USA",https://ravenrockam.com/,+1 859-334-0191,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AfLMvsqvPTCTE5DzIFPUzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.01236&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:04:12.394Z,,,
https://www.google.com/maps/place/Flourish+Bluegrass/data=!4m7!3m6!1s0xaae6bf84e16a7b37:0x828cdf749dad384e!8m2!3d37.9190084!4d-84.4501375!16s%2Fg%2F11t2q74yhs!19sChIJN3tq4YS_5qoRTjitnXTfjII,Flourish Bluegrass,5.0,1,Holistic medicine practitioner,,,,+1 859-550-8564,Open · Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipOgcw-UK562yYaTEmDSoRbCf-WXsu1XfD1_GQAf=w408-h544-k-no,true,Open 24 hours,Closed,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:04:17.160Z,,,
"https://www.google.com/maps/place/Carmela+Fletcher-Green/@38.0727088,-83.9458721,17z/data=!3m1!4b1!4m6!3m5!1s0x8843bde3a2e5c493:0x9d51152fec416062!8m2!3d38.0727088!4d-83.9458721!16s%2Fg%2F11qgb7cr03",Carmela Fletcher-Green,,,Medical clinic,"209 N Maysville St Ste 200, Mt Sterling, KY 40353, United States","33F3+3M Mt Sterling, Kentucky, USA",,+1 859-404-4686,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:04:22.018Z,,,
"https://www.google.com/maps/place/Essential+Renew/@38.2931068,-84.0073987,17z/data=!3m1!4b1!4m6!3m5!1s0x8843c36810b45075:0xd904c4357f0b9bc9!8m2!3d38.2931068!4d-84.0073987!16s%2Fg%2F11s9d8_kgc",Essential Renew,,,Alternative medicine practitioner,"1533 Concord Rd, Carlisle, KY 40311, United States","7XVV+62 Carlisle, Kentucky, USA",http://www.essentialrenew.com/,+1 859-405-5217,Closed · Opens 5 pm,,true,5–7:30 pm,5–7:30 pm,9 am–5 pm,5–7:30 pm,Closed,9 am–12:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:04:28.790Z,,,
https://www.google.com/maps/place/Shepherds+Shelter+%26+Ross+Rehab/data=!4m7!3m6!1s0x88439620627e6d85:0xc173be288b3ba031!8m2!3d38.0523331!4d-83.9310176!16s%2Fg%2F1thq1d2c!19sChIJhW1-YiCWQ4gRMaA7iyi-c8E,Shepherds Shelter & Ross Rehab,4.6,47,Addiction treatment center,"236 Bridgett Dr, Mt Sterling, KY 40353, United States","3329+WH Mt Sterling, Kentucky, USA",http://shepherdsshelter.com/,+1 859-498-7111,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNiDKSlSwcZL7GHpm-kCsoxFR6dXEhSFy4FdD3t=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:04:33.813Z,,,
"https://www.google.com/maps/place/Duber+Medical+-+Kentucky+Medical+Marijuana+Doctor/@38.0012089,-84.4340307,17z/data=!3m1!4b1!4m6!3m5!1s0x88425d7a67b597b9:0x1bdeb9de0afebcd6!8m2!3d38.0012089!4d-84.4340307!16s%2Fg%2F11vsyxjzbl",Duber Medical - Kentucky Medical Marijuana Doctor,5.0,1,Alternative medicine practitioner,"3499 Blazer Pkwy #330, Lexington, KY 40509, United States","2H28+F9 Lexington, Kentucky, USA",https://www.dubermedical.com/,+1 833-977-2424,,,true,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:04:40.700Z,Identifies as women-owned,,
https://www.google.com/maps/place/Laura+Carroll/data=!4m7!3m6!1s0x8843bddccec7b8e5:0x9575dccaeed5345a!8m2!3d38.0669743!4d-83.956849!16s%2Fg%2F11nns6039k!19sChIJ5bjHzty9Q4gRWjTV7srcdZU,Laura Carroll,,,Physician assistant,"103 Commonwealth Dr, Mt Sterling, KY 403539644, United States","328V+Q7 Mt Sterling, Kentucky, USA",https://sterlinghealthky.org/providers/laura-carroll.html,+1 859-498-7716,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vONPTdsoqHU-LI0acojZBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.6719&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:04:43.722Z,,,
https://www.google.com/maps/place/Med+Card+District+Lexington+-+Medical+Marijuana+Doctors+in+KY/data=!4m7!3m6!1s0x8842517cf669b72f:0x5fdde4f38d0a2d8d!8m2!3d38.0012089!4d-84.4340307!16s%2Fg%2F11wvcxlw6j!19sChIJL7dp9nxRQogRjS0KjfPk3V8,Med Card District Lexington - Medical Marijuana Doctors in KY,5.0,34,Doctor,"3499 Blazer Pkwy Suite 344, Lexington, KY 40509, United States","2H28+F9 Lexington, Kentucky, USA",https://medcarddistrict.com/,+1 859-460-9774,,https://lh3.googleusercontent.com/p/AF1QipMACMtSD2Z6Z_2KZ0ucbwApb7aVALYwfMzd-s3v=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:04:48.827Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Moore+Wellness+Clinic,+PLLC+and+4:10+Functional+Health/data=!4m7!3m6!1s0x88442df3bd305ca9:0xaca86f035567c195!8m2!3d38.3302261!4d-82.9385573!16s%2Fg%2F11v4m6_4vy!19sChIJqVwwvfMtRIgRlcFnVQNvqKw","Moore Wellness Clinic, PLLC and 4:10 Functional Health",5.0,12,Holistic medicine practitioner,"535 E Main St, Grayson, KY 41143, United States","83J6+3H Grayson, Kentucky, USA",http://moorewellnessclinic.com/,+1 606-314-0053,"Closed · Opens 10 am Wed

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMKKVBkchfDEfoXJnbdFlPAbqXvpXphjeN5h3wG=w408-h544-k-no,true,Closed,Closed,10 am–5 pm,Closed,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:04:53.714Z,Identifies as women-owned,,
https://www.google.com/maps/place/Reiki+with+Tyanne/data=!4m7!3m6!1s0x88425b482749985f:0x4bbb4d60b5933b2b!8m2!3d37.9878927!4d-84.4593111!16s%2Fg%2F11yj3676by!19sChIJX5hJJ0hbQogRKzuTtWBNu0s,Reiki with Tyanne,5.0,9,Holistic medicine practitioner,"3150 Custer Dr, Lexington, KY 40517, United States","XGQR+57 Lexington, Kentucky, USA",https://www.reikiwithtyanne.com/,,Open · Closes 2 pm,https://lh3.googleusercontent.com/p/AF1QipPcLP11Dfm5uQLSr3stKSh0PVEXlQeVc10HI58=w408-h544-k-no,true,9 am–2 pm,9 am–2 pm,9 am–4 pm,9 am–4 pm,9 am–7 pm,10 am–6 pm,1–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:04:58.734Z,,,
https://www.google.com/maps/place/Sustaining+Health+Acupuncture/data=!4m7!3m6!1s0x88425aa6a7af1431:0x87385873f7eda97c!8m2!3d38.0107289!4d-84.4231416!16s%2Fg%2F1hhw5sb7x!19sChIJMRSvp6ZaQogRfKnt93NYOIc,Sustaining Health Acupuncture,4.9,19,Acupuncturist,"2985 Liberty Rd #14104, Lexington, KY 40509, United States","2H6G+7P Lexington, Kentucky, USA",http://www.sustaininghealthacupuncture.com/,+1 859-475-6841,Open · Closes 2:30 pm,https://lh3.googleusercontent.com/p/AF1QipPK4azxrOa287L_gCQ3Miromw4IMz3TrnKWVafi=w408-h272-k-no,true,9 am–2:30 pm,10 am–3 pm,9 am–2:30 pm,12–6 pm,Closed,9 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:05:03.520Z,Identifies as women-owned,,
https://www.google.com/maps/place/Leslie+Aslam/data=!4m7!3m6!1s0x8843bddccec7b8e5:0xf22fa42c0fe16b6f!8m2!3d38.0669743!4d-83.956849!16s%2Fg%2F11qgb7tx78!19sChIJ5bjHzty9Q4gRb2vhDyykL_I,Leslie Aslam,,,Psychiatrist,"103 Commonwealth Dr, Mt Sterling, KY 40353, United States","328V+Q7 Mt Sterling, Kentucky, USA",https://sterlinghealthky.org/providers/leslie-aslam.html,+1 859-404-7686,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vONPTdsoqHU-LI0acojZBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.6719&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:05:06.363Z,,,
https://www.google.com/maps/place/Trinity+Wellness/data=!4m7!3m6!1s0x2bf435c784f1c975:0x56159868e699fdb2!8m2!3d38.0621231!4d-83.9467489!16s%2Fg%2F11l2h29mcw!19sChIJdcnxhMc19CsRsv2Z5miYFVY,Trinity Wellness,5.0,9,Personal trainer,,,http://www.trinitywellness.wixsite.com/trinitywellness,+1 859-398-3732,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNLWONGVHqgvi9-hC7_hfyjOpEFmb3FjCIpnQsH=w408-h725-k-no,true,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:05:11.151Z,,,
https://www.google.com/maps/place/Significant+Healing+Well+care+Practice/data=!4m7!3m6!1s0x8841c7951eeef927:0xc3d16293a973c372!8m2!3d39.0086509!4d-84.6476981!16s%2Fg%2F11btsvglrq!19sChIJJ_nuHpXHQYgRcsNzqZNi0cM,Significant Healing Well care Practice,4.8,19,Holistic medicine practitioner,"6900 Houston Rd suite 41 bldg 700, Florence, KY 41042, United States","2952+FW Florence, Kentucky, USA",http://www.significanthealing.com/,+1 859-282-0022,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipOz7wNc_pZEp5otscuSM-ZhZDjpIyCL1J2BNuZE=w408-h306-k-no,true,Closed,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:05:16.032Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Convenient+Virtual+Care/data=!4m7!3m6!1s0xa94c7c466270cf13:0x3391048d1c6600ba!8m2!3d38.0076084!4d-84.4318523!16s%2Fg%2F11wmxr_wkl!19sChIJE89wYkZ8TKkRugBmHI0EkTM,Convenient Virtual Care,,,Alternative medicine practitioner,"503B Darby Creek Rd, Lexington, KY 40509, United States","2H59+27 Lexington, Kentucky, USA",https://www.pushhealth.com/practices/69093/new-patients/kwaugh,+1 859-740-2183,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aVcaMLpgVb9iNanyN4jbtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.12692&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:05:18.902Z,Identifies as women-owned,,
https://www.google.com/maps/place/Ember+%26+Ease+Holistic+Services/data=!4m7!3m6!1s0x7b5179390abe875:0xd0248a7c61a09805!8m2!3d38.0339155!4d-84.0342886!16s%2Fg%2F11yfzvs9gk!19sChIJdeirkJMXtQcRBZigYXyKJNA,Ember & Ease Holistic Services,,,Wellness program,,,https://carinaschroedel.org/,+1 859-417-0781,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN82QAOx30QDN1HRrz0eendl3fKe5YTzlwZjBnL=w408-h322-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:05:30.378Z,,,
https://www.google.com/maps/place/Center+of+Vedantic+Living/data=!4m7!3m6!1s0x884245ab36994b65:0xaf068e14ceeed0ac!8m2!3d38.0023994!4d-84.4406931!16s%2Fg%2F11c5z_30zn!19sChIJZUuZNqtFQogRrNDuzhSOBq8,Center of Vedantic Living,,,Astrologer,"166 Prosperous Pl #220, Lexington, KY 40509, United States","2H25+XP Lexington, Kentucky, USA",https://www.mysticmaestro.com/,+1 859-402-1400,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP4AzlEOc5LNZgbrbEYGE64KAdxuPPHy6pXsTT2=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2026-02-23T17:05:35.366Z,,,
