placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Publix+Super+Market+at+Beach+Village/data=!4m7!3m6!1s0x88e6c0118320dd7b:0x82b941f385bbb1eb!8m2!3d29.4787369!4d-81.1477481!16s%2Fg%2F1tsyqlt0!19sChIJe90ggxHA5ogR67G7hfNBuYI,Publix Super Market at Beach Village,4.5,1451,Supermarket,"414 Beach Village Dr, Flagler Beach, FL 32136, United States","FVH2+FW Flagler Beach, Florida, USA",https://www.publix.com/?setstorenumber=1257&utm_medium=maps&utm_source=extendednetwork&utm_content=psm_website_url,+1 386-517-2776,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqxhZByyTu9lCGF8vGi8gmk7JV5pXuWQHM81NzTFs3McZ6qiH64PcwF8DeAfTugR0mBWraArN6UJLu5d1kmmA6SlhoNv_DYP6Y8htz91CxKfzEsHPQjCLMYIEGjFX9TFoNHurJ2XA=w408-h541-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Flagler+Beach+Daytona+Beach+FL/@29.4749754,-81.1270035,14z",2025-09-10T18:39:02.089Z,,"Supermarket chain with a wide selection of groceries, plus deli & bakery departments. · In-store shopping · Kerbside pickup · Delivery"
https://www.google.com/maps/place/Allure+European+Day+Spa/data=!4m7!3m6!1s0x88e6eabd860f10b3:0xc71fba63b5311218!8m2!3d29.4730748!4d-81.1783421!16s%2Fg%2F1tcv282r!19sChIJsxAPhr3q5ogRGBIxtWO6H8c,Allure European Day Spa,4.7,161,Spa,"210 Old Kings Rd S, Flagler Beach, FL 32136, United States","FRFC+6M Flagler Beach, Florida, USA",http://www.allureeuropeandayspa.com/,+1 386-439-9969,Open ⋅ Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMUnWZfxufSZ89KIEOQWXwTWOSApiuAdvka0_4X=w408-h408-k-no,true,9 am–6 pm,9 am–8 pm,9 am–6 pm,9 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Flagler+Beach+Daytona+Beach+FL/@29.4749754,-81.1270035,14z",2025-09-10T18:39:06.618Z,,
https://www.google.com/maps/place/AdventHealth+Sports+Med+%26+Rehab+Palm+Coast/data=!4m7!3m6!1s0x88e6eb3613a47f81:0xc63a132420087aa0!8m2!3d29.4791397!4d-81.1891472!16s%2Fg%2F11fqblcts3!19sChIJgX-kEzbr5ogRoHoIICQTOsY,AdventHealth Sports Med & Rehab Palm Coast,4.8,56,Sports medicine clinic,"60 Memorial Medical Pkwy, Palm Coast, FL 32164, United States","FRH6+M8 Palm Coast, Florida, USA",https://www.adventhealthrehabilitationeastfl.com/locations/adventhealth-palm-coast/,+1 386-586-4420,Open ⋅ Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2zOA3a3oxmWLkh8MeK7OvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.3733&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–6 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Flagler+Beach+Daytona+Beach+FL/@29.4749754,-81.1270035,14z",2025-09-10T18:39:11.283Z,,
"https://www.google.com/maps/place/Barnhill%27s+Cafe,+Bar+%26+Grill/data=!4m7!3m6!1s0x88e6c1001d077835:0x6075340753df4f01!8m2!3d29.4798281!4d-81.1280915!16s%2Fg%2F11vjrrvh_n!19sChIJNXgHHQDB5ogRAU_fUwc0dWA","Barnhill's Cafe, Bar & Grill",4.4,175,American restaurant,"202 S Central Ave, Flagler Beach, FL 32136, United States","FVHC+WQ Flagler Beach, Florida, USA",http://barnhills.com/,+1 386-338-3041,"Open ⋅ Closes 8 pm

Updated by this business 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqP7nyg10yHUuGdnjzOCliuD-SNhd4Pvh1RqujLRypZjr87fZpbsUDz9QlmStIOwsMPx7KHOtG2RjZ4mL860ETMkJSxJmzzZH9lQlYLgIaHUyU3KECPcWXzTLuIEgsqwHmsB94=w408-h306-k-no,true,11 am–8 pm,11 am–8 pm,11 am–9 pm,8 am–9 pm,8 am–8 pm,Closed,11 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Flagler+Beach+Daytona+Beach+FL/@29.4749754,-81.1270035,14z",2025-09-10T18:39:20.989Z,,· Dine-in · Takeaway · Delivery
https://www.google.com/maps/place/Terry%27s+Plumbing/data=!4m7!3m6!1s0x88e6c06b8a6f9d85:0xba33466c50e8fb59!8m2!3d29.4758657!4d-81.1376513!16s%2Fg%2F1vxdz2cr!19sChIJhZ1vimvA5ogRWfvoUGxGM7o,Terry's Plumbing,4.6,12,Plumber,"909 Magnolia Terrace, Flagler Beach, FL 32136, United States","FVG6+8W Flagler Beach, Florida, USA",https://terrysplumbingfl.com/,+1 386-439-3191,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=54UgMRYziPIgLrQfF7e0nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.1089&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Flagler+Beach+Daytona+Beach+FL/@29.4749754,-81.1270035,14z",2025-09-10T18:39:25.508Z,,
"https://www.google.com/maps/place/Gentle+Care+Assisted+Living,+Inc./data=!4m7!3m6!1s0x88e695ad938a152d:0x54477fd412a3352d!8m2!3d29.553997!4d-81.203926!16s%2Fg%2F11b82650qp!19sChIJLRWKk62V5ogRLTWjEtR_R1Q","Gentle Care Assisted Living, Inc.",4.0,4,Assisted living facility,"66 Blare Castle Dr, Palm Coast, FL 32137, United States","HQ3W+HC Palm Coast, Florida, USA",,+1 386-569-1399,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L3QrlQOJa3PY2VPc3NWgwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.899&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Flagler+Beach+Daytona+Beach+FL/@29.4749754,-81.1270035,14z",2025-09-10T18:39:27.845Z,,
https://www.google.com/maps/place/CORA+Physical+Therapy+South+Flagler/data=!4m7!3m6!1s0x88e69582eda06835:0x10c66eb5664d68d!8m2!3d29.4742894!4d-81.1918094!16s%2Fg%2F12615lk3w!19sChIJNWig7YKV5ogRjdZkVutmDAE,CORA Physical Therapy South Flagler,4.9,93,Physical therapy clinic,"80 Pinnacles Dr Bldg. B Suite 800, Palm Coast, FL 32164, United States","FRF5+P7 Palm Coast, Florida, USA",https://www.coraphysicaltherapy.com/south-flagler-florida/,+1 386-586-3133,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP9XHVaNwNa4L6ArsTrySeIkMrZCOnehGAs707O=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,7 am–4 pm,Closed,Closed,8 am–5 pm,7 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Flagler+Beach+Daytona+Beach+FL/@29.4749754,-81.1270035,14z",2025-09-10T18:39:32.246Z,,
https://www.google.com/maps/place/Whaam+Burger/data=!4m7!3m6!1s0x88e6c064ecca953d:0x127163fe74e309f1!8m2!3d29.4789413!4d-81.1265841!16s%2Fg%2F11fy_nk2vp!19sChIJPZXK7GTA5ogR8QnjdP5jcRI,Whaam Burger,4.5,929,Restaurant,"400 S Ocean Shore Blvd, Flagler Beach, FL 32136, United States","FVHF+H9 Flagler Beach, Florida, USA",http://www.facebook.com/WhaamBurger/,+1 386-439-2543,Open ⋅ Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrsm70GiBnRGxeyQ7RVfI-7WuvlOPfiRfQHPTIJrtBkt2tHS4ZdNw6Fcv0HdWg4uLq3yjoqVQXD41hcff0OVa_gjY_weHK8TLoWIfHK0wFVcxY3JgNjI627IuSg0iSxcA-XOmRRuw=w408-h544-k-no,true,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Flagler+Beach+Daytona+Beach+FL/@29.4749754,-81.1270035,14z",2025-09-10T18:39:36.706Z,,· Dine-in · Takeaway · Delivery
"https://www.google.com/maps/place/Healthcare+catalysts+connections/@27.698638,-83.804601,7z/data=!3m1!4b1!4m6!3m5!1s0x656086aaa8237473:0x1b611315c2e7172!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11lczpqgll",Healthcare catalysts connections,,,Home health care service,,,,+1 352-399-6684,,,,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Flagler+Beach+Daytona+Beach+FL/@29.4749754,-81.1270035,14z",2025-09-10T18:39:41.750Z,,
https://www.google.com/maps/place/Sarah+SmilePC/data=!4m7!3m6!1s0x4825db8bcec2cdc1:0xb0e6101ed4148793!8m2!3d29.448172!4d-81.1994079!16s%2Fg%2F11spwfg8nk!19sChIJwc3CzovbJUgRk4cU1B4Q5rA,Sarah SmilePC,,,Home health care service,,,https://www.sarahsmilepc.com/,+1 386-864-2484,,,https://lh3.googleusercontent.com/p/AF1QipOU6NQRxGKalTx5zl5S67Np8YyGgasacNzsQyBx=w440-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Flagler+Beach+Daytona+Beach+FL/@29.4749754,-81.1270035,14z",2025-09-10T18:39:44.087Z,,
https://www.google.com/maps/place/PT+Solutions+of+Flagler/data=!4m7!3m6!1s0x88e6eac12d886343:0xe6b0cc2e5ccf2526!8m2!3d29.4762074!4d-81.1960901!16s%2Fg%2F11b76tsj5m!19sChIJQ2OILcHq5ogRJiXPXC7MsOY,PT Solutions of Flagler,4.9,147,Physical therapist,"5860 State Rte 100 Unit 100, Palm Coast, FL 32164, United States","FRG3+FH Palm Coast, Florida, USA",https://ptsolutions.com/find-a-clinic/fl/palm-coast/flagler/?utm_source=google&utm_medium=organic&utm_campaign=GMB-PT-Solutions-Flagler&utm_content=listing,+1 386-597-1903,"Open ⋅ Closes 7 pm

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipP6AaPcDHKovaf2efRld1t3wh1GP-NGSbvXjqT_=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Flagler+Beach+Daytona+Beach+FL/@29.4749754,-81.1270035,14z",2025-09-10T18:39:49.031Z,,
https://www.google.com/maps/place/Oasis+Senior+Advisors+St.+Augustine+%26+Daytona/data=!4m7!3m6!1s0x88e5c444fac67f6f:0x4cadef02fa9982b7!8m2!3d29.357942!4d-81.196836!16s%2Fg%2F11bzz4g592!19sChIJb3_G-kTE5YgRt4KZ-gLvrUw,Oasis Senior Advisors St. Augustine & Daytona,5.0,2,Health consultant,,,https://www.oasissenioradvisors.com/locations/daytona/?utm_source=gmb&utm_medium=organic&utm_campaign=territoryname&utm_content=website_button,+1 386-222-0486,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM2q2LDQARach-eDFUaP1W_I08SaO_wTvQsu9BW=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Flagler+Beach+Daytona+Beach+FL/@29.4749754,-81.1270035,14z",2025-09-10T18:40:00.580Z,,
"https://www.google.com/maps/place/Extended+Family+of+North+Florida,+LLC/data=!4m7!3m6!1s0x88e69331d959570f:0x6821f0207216458d!8m2!3d29.4328015!4d-81.359806!16s%2Fg%2F11f8jxj7sm!19sChIJD1dZ2TGT5ogRjUUWciDwIWg","Extended Family of North Florida, LLC",5.0,2,Home health care service,,,,+1 386-222-2791,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNW_Re7nwlMCePJtO8Z2LUdQDwB616JAZiYSS2z=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Flagler+Beach+Daytona+Beach+FL/@29.4749754,-81.1270035,14z",2025-09-10T18:40:05.390Z,,
https://www.google.com/maps/place/Area+51+Smoke+Shop+Palm+Coast%2FFlagler+Beach+Florida/data=!4m7!3m6!1s0x88e6eba1550d19e7:0x9537b0d644d7235c!8m2!3d29.4743404!4d-81.1803648!16s%2Fg%2F11t6s5ph0k!19sChIJ5xkNVaHr5ogRXCPXRNawN5U,Area 51 Smoke Shop Palm Coast/Flagler Beach Florida,4.7,89,Tobacco shop,"118 Flagler Plaza Dr, Palm Coast, FL 32137, United States","FRF9+PV Palm Coast, Florida, USA",,+1 386-338-3284,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO5iDpSw6c-2uI6msvfWDRrahbgSFsSuOCU_tLg=w408-h306-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–8 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Flagler+Beach+Daytona+Beach+FL/@29.4749754,-81.1270035,14z",2025-09-10T18:40:10.762Z,,· In-store shopping · Kerbside pickup · Delivery
"https://www.google.com/maps/place/Caring+Hands+of+Love/@32.6559425,-82.594471,7z/data=!3m1!4b1!4m6!3m5!1s0x94e314718c71567:0x18116e0cf2efc223!8m2!3d32.6559425!4d-82.594471!16s%2Fg%2F11xh201_d6",Caring Hands of Love,,,Home health care service,,,https://www.caringhandsoflove.com/,+1 386-290-7440,Open ⋅ Closes 9 pm,,,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,3–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Flagler+Beach+Daytona+Beach+FL/@29.4749754,-81.1270035,14z",2025-09-10T18:40:17.606Z,,
https://www.google.com/maps/place/Rocky%27s+Pizzeria+Restaurant/data=!4m7!3m6!1s0x88e6c07ad5f558fd:0x315ba2e26b2cd08!8m2!3d29.481456!4d-81.127841!16s%2Fg%2F1v_vtqk8!19sChIJ_Vj11XrA5ogRCM2yJi66FQM,Rocky's Pizzeria Restaurant,4.5,798,Pizza restaurant,"105 N Ocean Shore Blvd, Flagler Beach, FL 32136, United States","FVJC+HV Flagler Beach, Florida, USA",http://www.rockyspizzeriarestaurant.com/?utm_source=gbp,+1 386-439-6545,,,https://lh3.googleusercontent.com/p/AF1QipOZzi5-6bBgKr23kTGVMg7yOCZeYB7kloVxsCV6=w408-h306-k-no,true,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,12–8 pm,11 am–9 pm,Closed,"https://www.google.com/maps/search/Home+Health+clinics+in+Flagler+Beach+Daytona+Beach+FL/@29.4749754,-81.1270035,14z",2025-09-10T18:40:23.033Z,,"No-frills pizza joint offering heroes, calzones, pasta & salads, with a walk-up take-out window. · Dine-in · Takeaway · No-contact delivery"
https://www.google.com/maps/place/Kara+King+Esthetics/data=!4m7!3m6!1s0x88e6951fe4648313:0xaee92273691ecbc0!8m2!3d29.4745182!4d-81.1790023!16s%2Fg%2F11pv58kc97!19sChIJE4Nk5B-V5ogRwMseaXMi6a4,Kara King Esthetics,4.8,42,Skin care clinic,"108 Flagler Plaza Dr, Palm Coast, FL 32137, United States","FRFC+R9 Palm Coast, Florida, USA",http://www.karakingesthetics.com/,+1 386-559-0820,Open ⋅ Closes 7 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipP_2EDKzGO8AkGMeBiVUtui3fRiGYizeYPDhqe3=w426-h240-k-no,true,12–7 pm,10 am–3 pm,10 am–7 pm,10 am–3 pm,Closed,12–7 pm,9 am–3 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Flagler+Beach+Daytona+Beach+FL/@29.4749754,-81.1270035,14z",2025-09-10T18:40:28.100Z,,
https://www.google.com/maps/place/PRC+Alliance+Pain+Relief+Centers+-+Palm+Coast/data=!4m7!3m6!1s0x88e6eac47426f075:0xb9c38c804935701f!8m2!3d29.4797886!4d-81.1929936!16s%2Fg%2F11bw1wl31c!19sChIJdfAmdMTq5ogRH3A1SYCMw7k,PRC Alliance Pain Relief Centers - Palm Coast,3.6,132,Pain control clinic,"21 Hospital Dr #120, Palm Coast, FL 32164, United States","FRH4+WR Palm Coast, Florida, USA",https://prc-alliance.com/,+1 386-586-2280,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPNXcRp-KFIOmTvWnIh57ho2BO87zRxEmAKanfA=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Flagler+Beach+Daytona+Beach+FL/@29.4749754,-81.1270035,14z",2025-09-10T18:40:32.834Z,,
https://www.google.com/maps/place/Parrish+Home+Health/data=!4m7!3m6!1s0x88e74d30e508fa7d:0xf149a4fb1fc9fe43!8m2!3d28.6252203!4d-80.8212128!16s%2Fg%2F11h4q3nvjy!19sChIJffoI5TBN54gRQ_7JH_ukSfE,Parrish Home Health,3.8,6,Home health care service,"830 Century Medical Dr STE A, Titusville, FL 32796, United States","J5GH+3G Titusville, Florida, USA",https://www.parrishhealthcare.com/our-locations/parrish-home-health/,+1 321-383-5422,Open ⋅ Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AKcok32U926ek2_p4lYpPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.83046&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2025-09-10T18:40:53.450Z,,
https://www.google.com/maps/place/Prestigious+Home+Care/data=!4m7!3m6!1s0x88e74d60ec8af841:0x4633db19210bb9a4!8m2!3d28.6142391!4d-80.8185113!16s%2Fg%2F11r4wccvwb!19sChIJQfiK7GBN54gRpLkLIRnbM0Y,Prestigious Home Care,5.0,1,Home health care service,"115 S Park Ave, Titusville, FL 32796, United States","J57J+MH Titusville, Florida, USA",,+1 321-805-2422,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cFfT6qNY3zQGOqlM29toPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.425964&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2025-09-10T18:40:57.874Z,,
https://www.google.com/maps/place/Sego%27s+Home+Medical+Equipment/data=!4m7!3m6!1s0x88e74cc9a4378e4b:0xff3b212e2561569e!8m2!3d28.6151828!4d-80.8184482!16s%2Fg%2F1ts_7fb4!19sChIJS443pMlM54gRnlZhJS4hO_8,Sego's Home Medical Equipment,4.4,441,Medical supply store,"1317 Garden St, Titusville, FL 32796, United States","J58J+3J Titusville, Florida, USA",http://www.segoshme.com/,+1 321-268-0179,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npN1g1leIGdZfyAHVFvA6CyWxjAY8I6FwsL1fGUyAdCoM2cTBovpSxI5t8Cyd_pTIhkMAKzFw96vbSFkWbqbiHaR8l02_C7iwaX6UJctw4JHrk6Kq-ZOF6xRdSZ5Vi7W55PtrdT=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2025-09-10T18:41:02.297Z,,· Delivery
https://www.google.com/maps/place/Waypoint+Home+Healthcare/data=!4m7!3m6!1s0x88e74c9000000001:0xb6e528fc857631fe!8m2!3d28.6187024!4d-80.8168484!16s%2Fg%2F12642hwpp!19sChIJAQAAAJBM54gR_jF2hfwo5bY,Waypoint Home Healthcare,3.0,4,Home health care service,"500 N Washington Ave STE 108, Titusville, FL 32796, United States","J59M+F7 Titusville, Florida, USA",http://www.waypointhhc.com/,+1 321-267-2950,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2YiiNqnp59WH8_h_czdh5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.61304&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2025-09-10T18:41:06.883Z,,
https://www.google.com/maps/place/VIPcare+Titusville/data=!4m7!3m6!1s0x88e74d781227d569:0x46628208bcaa6657!8m2!3d28.6236855!4d-80.8212432!16s%2Fg%2F11vcm5sg75!19sChIJadUnEnhN54gRV2aqvAiCYkY,VIPcare Titusville,4.9,72,Medical clinic,"687 N Washington Ave Unit 101, Titusville, FL 32796, United States","J5FH+FG Titusville, Florida, USA",https://getvipcare.com/our-locations/titusville?utm_source=GMB&utm_medium=Organic+GMB+Page&utm_campaign=titusville,+1 321-448-0484,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VFXLFbPTsfr-h65i3gjl_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.65637&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2025-09-10T18:41:12.667Z,,
https://www.google.com/maps/place/Brevard+Health+Alliance/data=!4m7!3m6!1s0x88e74cb53081397f:0x5d97731f5abcd298!8m2!3d28.638467!4d-80.8446552!16s%2Fg%2F1tdwwhwm!19sChIJfzmBMLVM54gRmNK8Wh9zl10,Brevard Health Alliance,4.1,266,Public medical center,"1537 N Singleton Ave, Titusville, FL 32796, United States","J5Q4+94 Titusville, Florida, USA",https://www.brevardhealth.org/,+1 321-241-6800,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noyiNC_GxmwSZi4ZPb0UHd6zy4Gq4uZd_0F-3NS3SB05upAiCCofLgyb1b1K4CT0Lmuc7WUM_Vmer9hojZ83xsrY8A-eQofQial0atwzN6Ngvfjx_bokZSyHbsbmd0lehicHlPG=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2025-09-10T18:41:17.545Z,,
https://www.google.com/maps/place/Space+Coast+Health+Centers+Inc/data=!4m7!3m6!1s0x88e74da4ac63d697:0x138a95cdbe8edef0!8m2!3d28.6307029!4d-80.824111!16s%2Fg%2F11r9mp9n2d!19sChIJl9ZjrKRN54gR8N6Ovs2VihM,Space Coast Health Centers Inc,3.6,28,Medical clinic,"951 N Washington Ave Suite 100, Titusville, FL 32796, United States","J5JG+79 Titusville, Florida, USA",https://www.spacecoasthealthcenters.org/,+1 321-268-6836,"Open ⋅ Closes 4:30 pm

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNUsJD-jnapErBJ9zw7TVWHUeP075mrKlsA5x7Y=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2025-09-10T18:41:22.079Z,,
"https://www.google.com/maps/place/Comfort+Keepers+of+Titusville,+FL/data=!4m7!3m6!1s0x88e0b33486d156b9:0x85b1da573871242c!8m2!3d28.6117316!4d-80.8072177!16s%2Fg%2F1tdksm66!19sChIJuVbRhjSz4IgRLCRxOFfasYU","Comfort Keepers of Titusville, FL",2.3,6,Home health care service,"324B Mariners Way, Titusville, FL 32796, United States","J56V+M4 Titusville, Florida, USA",https://www.comfortkeepers.com/offices/florida/titusville/?utm_source=local&utm_medium=organic,+1 321-268-3310,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNNQ6zSwnUWozrKKkPDpZg5jwb6FnI3Huuy94tc=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2025-09-10T18:41:26.524Z,,
https://www.google.com/maps/place/Florida+Department+of+Health+in+Brevard+County/data=!4m7!3m6!1s0x88e74c93737961a3:0xacee141ac5b6edec!8m2!3d28.6218908!4d-80.8390821!16s%2Fg%2F11j1j_7bw9!19sChIJo2F5c5NM54gR7O22xRoU7qw,Florida Department of Health in Brevard County,3.7,6,Medical clinic,"611 N Singleton Ave, Titusville, FL 32796, United States","J5C6+Q9 Titusville, Florida, USA",https://brevard.floridahealth.gov/locations/titusville-clinic.html,,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MLDaaPvqajZRoQn_6Mc0cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.29496&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2025-09-10T18:41:31.031Z,,
https://www.google.com/maps/place/Florida+Health+Care+Plans/data=!4m7!3m6!1s0x88e0b365eb776197:0x41612f58274dee1f!8m2!3d28.6046089!4d-80.8073377!16s%2Fg%2F11tg6rjrbh!19sChIJl2F362Wz4IgRH-5NJ1gvYUE,Florida Health Care Plans,1.0,1,Doctor,"1021 S Washington Ave, Titusville, FL 32780, United States","J53V+R3 Titusville, Florida, USA",https://www.fhcp.com/,+1 321-567-7737,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-Gh89_qOfN-JmOdkMutw6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.084663&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2025-09-10T18:41:35.310Z,,
