placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes
https://www.google.com/maps/place/Beechwood+Place/data=!4m7!3m6!1s0x487f2a575a5bd275:0x2012f99d22d82a53!8m2!3d54.1298392!4d-0.7930031!16s%2Fg%2F1tflrl1_!19sChIJddJbWlcqf0gRUyrYIp35EiA,Beechwood Place,5.0,3,Nursing home,"50-52 Welham Rd, Norton, Malton YO17 9DP, United Kingdom","46H4+WQ Malton, United Kingdom",http://www.beechwoodplace.co.uk/,+44 1653 692641,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4TSELM56ok4E_xv6x1_2CA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.76924&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Malton+York+UK/@53.9679277,-1.0654138,14z",2025-09-10T19:03:07.799Z,,
https://www.google.com/maps/place/Rodgers+Of+York+Ltd/data=!4m7!3m6!1s0x487931faff44f4c7:0x2130009dc8dc85cf!8m2!3d53.9845154!4d-1.0458588!16s%2Fg%2F1tg_fkmr!19sChIJx_RE__oxeUgRz4XcyJ0AMCE,Rodgers Of York Ltd,4.3,476,Furniture store,"Monks Cross, Julia Ave, Huntington, York YO32 9JR, United Kingdom","XXM3+RM Huntington, York, UK",http://www.rodgersofyork.co.uk/,+44 1904 610570,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipPr3IaUDBxP4XA-8r_mXoIFf-uGU6puN1FfDMJa=w408-h272-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,10 am–4 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Malton+York+UK/@53.9679277,-1.0654138,14z",2025-09-10T19:03:13.023Z,,"Classic and contemporary furniture in furnishings showroom stocking carpets, beds and curtains. · In-store pick-up · Delivery"
https://www.google.com/maps/place/Gibson+Canopies/data=!4m7!3m6!1s0x48793187e32c9b63:0x25225bd13888db70!8m2!3d53.9863436!4d-1.1004954!16s%2Fg%2F11g1r5gygv!19sChIJY5ss44cxeUgRcNuIONFbIiU,Gibson Canopies,5.0,70,Awning supplier,"Clifton Moor Business Village, 2, James Nicolson Link, York YO30 4XG, United Kingdom","XVPX+GR Rawcliffe, York, UK",http://www.gibsoncanopies.co.uk/,+44 7916 943948,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipPrk3v1tU624teqkZGaE3B1Kp2gDnJTzusJ9Uej=w408-h353-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Malton+York+UK/@53.9679277,-1.0654138,14z",2025-09-10T19:03:18.035Z,,
https://www.google.com/maps/place/Helping+Hands/data=!4m7!3m6!1s0x487f2a53791d686f:0x791bbfa099c894cc!8m2!3d54.135313!4d-0.8047022!16s%2Fg%2F11c0rr65p7!19sChIJb2gdeVMqf0gRzJTImaC_G3k,Helping Hands,5.0,2,Home health care service,,,,+44 1653 498007,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipPRTHKTw8-z6KtkKD5Z0NuZVSxH6v_D0zoQNxyx=w408-h293-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Malton+York+UK/@53.9679277,-1.0654138,14z",2025-09-10T19:03:23.396Z,,
https://www.google.com/maps/place/LivingOn+Care+Ltd/data=!4m7!3m6!1s0x44f30fa37fb11c3b:0xb29796d61849786e!8m2!3d54.0902678!4d-1.3886332!16s%2Fg%2F11w4bmj225!19sChIJOxyxf6MP80QRbnhJGNaWl7I,LivingOn Care Ltd,,,Home health care service,,,https://livingoncare.co.uk/,+44 1904 929666,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipNXUAEPrZUbvnZcdRHkiJ5nI-5hF9YvHlE_rbEA=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Malton+York+UK/@53.9679277,-1.0654138,14z",2025-09-10T19:03:28.123Z,,
https://www.google.com/maps/place/A.J.+Firth+%26+Co.+Upholstery/data=!4m7!3m6!1s0x487931872081ac47:0x6c848dee2c788605!8m2!3d54.0395908!4d-1.3886332!16s%2Fg%2F11fhtm3fy3!19sChIJR6yBIIcxeUgRBYZ4LO6NhGw,A.J. Firth & Co. Upholstery,5.0,9,Upholstery shop,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npAjAA-COnMa6XJtdHBJquAxy3MatuIGEiT054p170rJNMNWzCgSufvhTWcKODIkFBSBORx98ZxHHzmlEqzKtonNJNOH3WTmT5-8Hyg_geZZ3VvQgnhc9xhkHku8pOoR_jVUX99=w441-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Malton+York+UK/@53.9679277,-1.0654138,14z",2025-09-10T19:03:30.931Z,,
https://www.google.com/maps/place/Cliff+House+Community+Support+Services/data=!4m7!3m6!1s0x4879520d6a773431:0xe430c022facd35b5!8m2!3d54.0093523!4d-1.4692571!16s%2Fg%2F11j2ypgd7d!19sChIJMTR3ag1SeUgRtTXN-iLAMOQ,Cliff House Community Support Services,,,Charity,"1 Hilton Ln, Knaresborough HG5 8BX, United Kingdom","2G5J+P7 Knaresborough, United Kingdom",https://www.chcss.org.uk/,+44 1423 864956,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s8SVQBI4X8GBKgkBb0Ih9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.01553&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-10T19:03:49.994Z,,
"https://www.google.com/maps/place/The+Manor+House,+Knaresborough/data=!4m7!3m6!1s0x48795274d41f87e3:0x59621bb4bf5b9d30!8m2!3d54.0108701!4d-1.4642597!16s%2Fg%2F11bzzyhyyf!19sChIJ44cf1HRSeUgRMJ1bv7QbYlk","The Manor House, Knaresborough",4.2,15,Retirement home,"1 Hambleton Grove, Knaresborough HG5 0DB, United Kingdom","2G6P+87 Knaresborough, United Kingdom",https://www.anchor.org.uk/our-properties/manor-house-knaresborough,+44 1423 797555,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPML2yl2UjYLRbjWDu6H_yrDXcRPP6X89_odnP1=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-10T19:03:55.798Z,,
https://www.google.com/maps/place/Millbeck+House/data=!4m7!3m6!1s0x4879520d6a603f2f:0xe1d87dd717e6f08e!8m2!3d54.0090457!4d-1.4696224!16s%2Fg%2F11b5pky7vz!19sChIJLz9gag1SeUgRjvDmF9d92OE,Millbeck House,,,Nursing home,"Knaresborough HG5 8BX, United Kingdom",,,+44 115 956 9790,Open ⋅ Closes 1 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aNvlxi9xqeeAdOied16mug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.16418&pitch=0&thumbfov=100,false,1 pm–1 am,1 pm–1 am,1 pm–1 am,1 pm–1 am,1 pm–1 am,1 pm–1 am,1 pm–1 am,"https://www.google.com/maps/search/Home+Health+clinics+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-10T19:04:01.462Z,,
https://www.google.com/maps/place/Andway+Healthcare+Ltd/data=!4m7!3m6!1s0x48794a244848f4f3:0x13a2655cfb9419b!8m2!3d54.0036476!4d-1.4494617!16s%2Fg%2F1tgj8bck!19sChIJ8_RISCRKeUgRm0G5z1UmOgE,Andway Healthcare Ltd,5.0,41,Medical supply store,"Atlantis House, Manse Ln, Knaresborough HG5 8LF, United Kingdom","2H32+F6 Knaresborough, United Kingdom",http://www.andwayhealthcare.com/,+44 1423 331000,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipP6jWy1XahbkXMh4ssHDktMqyXYfSI0CWcCfNHn=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-10T19:04:07.449Z,,· Delivery
https://www.google.com/maps/place/St+Anne%27s+Community+Services/data=!4m7!3m6!1s0x48795276cbace9b3:0xc7f6929be6ebdd22!8m2!3d54.0176986!4d-1.4644228!16s%2Fg%2F1yh9tzh22!19sChIJs-msy3ZSeUgRIt3r5puS9sc,St Anne's Community Services,,,Retirement home,"67 Boroughbridge Rd, Knaresborough HG5 0ND, United Kingdom","2G9P+36 Knaresborough, United Kingdom",,+44 1423 869343,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=njBRjkXF4Ys3UFq5B-QNIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.2096&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-10T19:04:11.684Z,,
https://www.google.com/maps/place/Community+Mental+Health+Services/data=!4m7!3m6!1s0x48795273569f0813:0xdfa0094ee98a65ad!8m2!3d54.0102681!4d-1.4663203!16s%2Fg%2F1yh9tr6gh!19sChIJEwifVnNSeUgRrWWK6U4JoN8,Community Mental Health Services,5.0,1,Mental health service,"Alexander House, Ash Tree Rd, Knaresborough HG5 0UB, United Kingdom","2G6M+4F Knaresborough, United Kingdom",https://www.tewv.nhs.uk/locations/alexander-house/,+44 1423 795150,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yf9bkrO7LkgRMnYik4LZUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.626007&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-10T19:04:16.555Z,,
https://www.google.com/maps/place/Castle+Clinic/data=!4m7!3m6!1s0x4879520db2aa3ca1:0x6ea88c7a95d92850!8m2!3d54.0072778!4d-1.4677235!16s%2Fg%2F1q5blv4d7!19sChIJoTyqsg1SeUgRUCjZlXqMqG4,Castle Clinic,5.0,199,Osteopath,"Castle Yard, Knaresborough HG5 8AS, United Kingdom","2G4J+WW Knaresborough, United Kingdom",https://castleclinic.com/,+44 1423 797800,Closes soon ⋅ 8:30 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noYgHYuRp0Fg1sNd0T0WIKmkYQ9r8KGTK5Ral1Yzn4poSQCXEl9iBN0YW4p-o-jhIhwePTYd_JrFsGsMieJDNo1PaHWKPCs0o0g1HjiFE1oa9QE_1HM3dz-jU-8h2F0IJbd0zZ_=w408-h408-k-no,true,8 am–8:30 pm,8 am–7 pm,8 am–6 pm,9 am–1 pm,Closed,8 am–8:30 pm,8:30 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-10T19:04:21.934Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Sherburn+House+%28The+Wilf+Ward+Family+Trust%29/data=!4m7!3m6!1s0x48794db4914cda57:0xd4e1516704b4eee2!8m2!3d54.007876!4d-1.4561514!16s%2Fg%2F11ghlwy795!19sChIJV9pMkbRNeUgR4u60BGdR4dQ,Sherburn House (The Wilf Ward Family Trust),4.8,6,Social services organization,"Chain Ln, Knaresborough HG5 0AS, United Kingdom","2G5V+5G Knaresborough, United Kingdom",http://wilfward.org.uk/,+44 1423 789790,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np2PuM0K1SyeyHqOxKS3ZgXy66Eoy5K0AG4RQj_tLGj0-GZtQVUfEEusutF5DPn1al88z49yDJhSBe6x9JefH8ONHLUeDmN3dmfeAS1KFPwIQHZXqFOSkJesjlHD8Nh-tAW208b=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-10T19:04:27.512Z,,
https://www.google.com/maps/place/Homecare+Pharmacy+Services/data=!4m7!3m6!1s0x487eb11016389781:0xbc2d8fcacc7957b5!8m2!3d54.0038129!4d-1.4475752!16s%2Fg%2F11f1zlsyyb!19sChIJgZc4FhCxfkgRtVd5zMqPLbw,Homecare Pharmacy Services,,,Pharmacy,"Unit E, Knaresborough Technology Park, Manse Ln, Knaresborough HG5 8LF, United Kingdom","2H32+GX Knaresborough, United Kingdom",http://hcpharmacy.co.uk/,+44 1423 276155,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x0XFJerzHZ3n2kd8GQNSNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.903706&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-10T19:04:32.559Z,,
https://www.google.com/maps/place/Homes+Together+Ltd/data=!4m7!3m6!1s0x487952772c728e6d:0x75467fe8d6546ada!8m2!3d54.0187794!4d-1.4647778!16s%2Fg%2F1tk22g05!19sChIJbY5yLHdSeUgR2mpU1uh_RnU,Homes Together Ltd,,,Assisted living facility,"17 Park Way, Knaresborough HG5 9DP, United Kingdom","2G9P+G3 Knaresborough, United Kingdom",https://homestogether.co.uk/,+44 1423 546326,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AV_uag9qaoOn-0LyWUklLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.73392&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-10T19:04:35.902Z,,
https://www.google.com/maps/place/Hill+View+Manor+-+Anchor/data=!4m7!3m6!1s0x4879520bac9f9ec5:0xa8c84d8a7d78d0c2!8m2!3d54.007516!4d-1.4611889!16s%2Fg%2F1thpwbxk!19sChIJxZ6frAtSeUgRwtB4fYpNyKg,Hill View Manor - Anchor,3.8,8,Housing association,"Hill View Manor, Knaresborough HG5 0SJ, United Kingdom","2G5Q+2G Knaresborough, United Kingdom",https://www.anchor.org.uk/our-properties/hill-view-manor-knaresborough?utm_source=gmb+rented+extra+care&utm_medium=organic,+44 1423 867768,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=00myCPNAJm3VBDNalPAoOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.00806&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-10T19:04:41.123Z,,
https://www.google.com/maps/place/Bilton+Hall+Nursing+Home/data=!4m7!3m6!1s0x4879524715b7d9d9:0xde477db700a31611!8m2!3d54.0114122!4d-1.4911128!16s%2Fg%2F1tgd60s5!19sChIJ2dm3FUdSeUgRERajALd9R94,Bilton Hall Nursing Home,3.9,7,Nursing home,"Bilton Hall Dr, Knaresborough, Harrogate HG1 4DW, United Kingdom","2G65+HH Harrogate, United Kingdom",https://wecaregroup.co.uk/our-homes/bilton-hall-nursing-home,+44 1423 869131,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOqtsk-GFEdgGJbU5VGyO-pKd5WkQHI36ya0IA=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-10T19:04:46.182Z,,
https://www.google.com/maps/place/Forest+House+Veterinary+Surgery/data=!4m7!3m6!1s0x4879520bbf4aaf7f:0x8db09aa7efbab3d8!8m2!3d54.006575!4d-1.46227!16s%2Fg%2F1w3w2kgh!19sChIJf69KvwtSeUgR2LO676easI0,Forest House Veterinary Surgery,4.7,207,Veterinarian,"29 York Pl, Knaresborough HG5 0AD, United Kingdom","2G4Q+J3 Knaresborough, United Kingdom",https://www.fhvets.co.uk/,+44 1423 862121,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipOXau_Tj-a50U6L77JZ_P5AzsS3vOFhRgL-HDeM=w640-h240-k-no,true,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,9 am–12:30 pm,Closed,8:30 am–6:30 pm,8:30 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-10T19:04:51.402Z,,
https://www.google.com/maps/place/Beech+House/data=!4m7!3m6!1s0x487952734be8a47b:0x1a9ec1a6f85e5db7!8m2!3d54.0108753!4d-1.4649672!16s%2Fg%2F1tlzzppw!19sChIJe6ToS3NSeUgRt11e-KbBnho,Beech House,4.1,29,Doctor,"1 Ash Tree Rd, Knaresborough HG5 0UB, United Kingdom","2G6P+92 Knaresborough, United Kingdom",http://www.beechhousesurgery.com/,+44 1423 542562,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9736r3xPM0D2y6uTiPyVyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.44273&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-10T19:04:56.474Z,,
https://www.google.com/maps/place/PureGym+Knaresborough/data=!4m7!3m6!1s0x48794d7de9f3df95:0x7b789ce63403d8ff!8m2!3d54.0059503!4d-1.4509383!16s%2Fg%2F11t7_9wyrq!19sChIJld_z6X1NeUgR_9gDNOaceHs,PureGym Knaresborough,4.3,78,Gym,"York Rd., Knaresborough HG5 0SP, United Kingdom","2G4X+9J Knaresborough, United Kingdom",https://www.puregym.com/gyms/knaresborough/?utm_source=local&utm_campaign=local_search_knaresborough&utm_medium=organic,+44 344 477 0005,"Open 24 hours

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO0wmXOE9g4WWlZZfvKbvEyWgJRmpvyLtYagqQ-=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,8 am–8 pm,8 am–8 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-10T19:05:01.798Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Natural+Choice/data=!4m7!3m6!1s0x4879520cfa4480a1:0x621b5e7a60718e88!8m2!3d54.0078731!4d-1.4664357!16s%2Fg%2F1thvs6df!19sChIJoYBE-gxSeUgRiI5xYHpeG2I,Natural Choice,4.8,30,Health food store,"4 Market Pl, Knaresborough HG5 8AG, United Kingdom","2G5M+4C Knaresborough, United Kingdom",http://naturalchoiceonline.co.uk/,+44 1423 867705,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noukYrrxvjlgDwoR8fVoezEVG0esfGuQzEGZBncq02iyk3s_6ZnHNrljX1xYRwFqCPaTM7-pEsaX8XTcBkhILL5gZaO7HEIm7ATpCduL60xpByrxtJg3WuQyhWAyOdyXVN_bN8=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-10T19:05:07.027Z,,· In-store shopping
https://www.google.com/maps/place/Pharmacy%2BHealth+-+Knaresborough/data=!4m7!3m6!1s0x487953dbc5cff44f:0xca3419bde9f0085e!8m2!3d54.008207!4d-1.4660323!16s%2Fg%2F11l2f9l03b!19sChIJT_TPxdtTeUgRXgjw6b0ZNMo,Pharmacy+Health - Knaresborough,5.0,8,Pharmacy,"34 High St, Knaresborough HG5 0EQ, United Kingdom","2G5M+7H Knaresborough, United Kingdom",https://pharmacyplushealth.co.uk/pharmacy/pharmacyhealth-knaresborough?utm_source=Google+GBP&utm_medium=organic&utm_campaign=Knaresborough,+44 1423 865308,"Closed ⋅ Opens 9 am Thu

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPmic2Nx3r6WLhrSiwseNVwEmCsDB0AN8LDik19=w484-h240-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-10T19:05:12.560Z,,
https://www.google.com/maps/place/HUMANITY+HOME+CARE+LIMITED/data=!4m7!3m6!1s0x487eb33a4ca32595:0x389b33d6557684e9!8m2!3d54.0903119!4d-1.3915939!16s%2Fg%2F11l73dt68b!19sChIJlSWjTDqzfkgR6YR2VdYzmzg,HUMANITY HOME CARE LIMITED,,,Home health care service,"9 Southolme Cl, Boroughbridge, York YO51 9AU, United Kingdom","3JR5+49 Boroughbridge, York, UK",https://humanityhomecare.co.uk/contact/,+44 7578 583996,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xC7DueFpIxTD9FB0hUWWfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.5732&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-10T19:05:15.476Z,,
https://www.google.com/maps/place/The+Rainbow+Care+Group+HQ/data=!4m7!3m6!1s0x4879522c16bfb7a9:0x379710fbaee34ebc!8m2!3d54.0040138!4d-1.4489087!16s%2Fg%2F11c5t1k4g_!19sChIJqbe_FixSeUgRvE7jrvsQlzc,The Rainbow Care Group HQ,,,Adult day care center,"Unit 4A, Mercury Court, Manse Ln, Knaresborough HG5 8LF, United Kingdom","2H32+JC Knaresborough, United Kingdom",https://therainbowcaregroup.com/dementia-day-care-harrogate/,+44 1423 223454,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPLwC0D1QCT3P_M5Yi8seAP15dU3ZS7cMwROWzT=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-10T19:05:20.682Z,,
https://www.google.com/maps/place/Fisharama/data=!4m7!3m6!1s0x487953707773e64f:0x84e603e0edcbf9f1!8m2!3d54.0063929!4d-1.4616643!16s%2Fg%2F11txwn3rxz!19sChIJT-Zzd3BTeUgR8fnL7eAD5oQ,Fisharama,4.4,193,Fish and chips takeaway,"31A York Pl, Knaresborough HG5 0AD, United Kingdom","2G4Q+H8 Knaresborough, United Kingdom",https://www.fisharama.co.uk/,+44 1423 797839,Closes soon ⋅ 9 pm ⋅ Opens 11 am Thu,https://lh3.googleusercontent.com/p/AF1QipPlzjT9fBa3xRmexBCldWICx3e3ZIJuO9i9COL2=w408-h544-k-no,true,11 am–9 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–9 pm,11 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-10T19:05:26.833Z,LGBTQ+ friendly,· Drive-through · No-contact delivery · Dine-in
https://www.google.com/maps/place/Elderflower+Care+Services+Ltd/data=!4m7!3m6!1s0xc386397369aa45:0x3e1c5ecf84bf0ede!8m2!3d54.0961546!4d-1.3968073!16s%2Fg%2F11x5jjgh60!19sChIJRappczmGwwAR3g6_hM9eHD4,Elderflower Care Services Ltd,,,Home health care service,"Elderflower Care Services Ltd, Richmond House, Horsefair, Boroughbridge, York YO51 9AA, United Kingdom","3JW3+F7 Boroughbridge, York, UK",https://www.elderflowerhomecare.co.uk/,+44 330 236 6506,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM4CszCJsYN9BgoT_7X_I2FJd-WU0Bz8cXPJcjv=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-10T19:05:32.407Z,,
https://www.google.com/maps/place/Able+To+Enable+-+Harrogate/data=!4m7!3m6!1s0x487952264013affd:0x9b098cda3074b0c7!8m2!3d54.0054567!4d-1.4879769!16s%2Fg%2F1tcv5v3r!19sChIJ_a8TQCZSeUgRx7B0MNqMCZs,Able To Enable - Harrogate,4.8,24,Mobility equipment supplier,"Linkside House, Forest Lane Head, Knaresborough, Harrogate HG2 7TE, United Kingdom","2G46+5R Harrogate, United Kingdom",https://abletoenable.co.uk/?utm_source=gmb&utm_medium=gmb_listing&utm_gmb_source=clicks_to_site,+44 1423 880882,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipM3G5jw2Ha4f-bSNz3_sudfMvk9xHyrS4Lua3Vc=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",2025-09-10T19:05:38.287Z,,
