placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/EQ+Counseling+and+Consulting,+LLC/data=!4m7!3m6!1s0x88fe61706c312213:0xae72482172aa3a6d!8m2!3d32.9692697!4d-80.0426401!16s%2Fg%2F11tn84bwwc!19sChIJEyIxbHBh_ogRbTqqciFIcq4","EQ Counseling and Consulting, LLC",5.0,4,Mental health service,"2155 N Park Ln Suite 209, North Charleston, SC 29406, United States","XX94+PW North Charleston, South Carolina, USA",http://eqcounseling.org/,+1 843-258-3758,"Closed · Opens 9 am Tue

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPhnj65QRfn6srq7sFrkkrs6C_UFJQI-SG2TZQC=w520-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:14:48.591Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Safari+Corporation/data=!4m7!3m6!1s0x88fe63cd6fbff2db:0x90968a87323e4d5e!8m2!3d32.9392389!4d-80.0517312!16s%2Fg%2F1tvq4zvz!19sChIJ2_K_b81j_ogRXk0-MoeKlpA,Safari Corporation,,,Medical clinic,"7515 Northside Dr #200, North Charleston, SC 29420, United States","WWQX+M8 North Charleston, South Carolina, USA",,+1 843-576-2262,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UKjKsNooaRtAcwOWi2-zoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.04056&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:14:50.824Z,,,
"https://www.google.com/maps/place/Steven+Sinderman,+MD+-+Mindpath+Health/data=!4m7!3m6!1s0x88fe61961eb95555:0x4c28fcb17de97829!8m2!3d32.9746228!4d-80.0691424!16s%2Fg%2F11tg799y20!19sChIJVVW5HpZh_ogRKXjpfbH8KEw","Steven Sinderman, MD - Mindpath Health",4.0,4,Psychiatrist,"2811 Tricom St, North Charleston, SC 29406, United States","XWFJ+R8 North Charleston, South Carolina, USA",https://www.mindpath.com/clinicians/steven-sinderman-md/?pk_source=gmb&pk_medium=organic,+1 843-619-7989,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-fjYZgZyCsjbyOcs0WMm-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.59358&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:15:02.114Z,,,
"https://www.google.com/maps/place/New+Direction+Behavioral+Health,+Llc/data=!4m7!3m6!1s0x88fe61be430e597d:0x34e7b23398e90007!8m2!3d32.9771605!4d-80.0717282!16s%2Fg%2F11j03bwv39!19sChIJfVkOQ75h_ogRBwDpmDOy5zQ","New Direction Behavioral Health, Llc",,,Mental health clinic,"9225 University Blvd, North Charleston, SC 29406, United States","XWGH+V8 North Charleston, South Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QfSZDU87OOInBM3e3tNRQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.98746&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:15:04.303Z,,,
https://www.google.com/maps/place/Ellie+Mental+Health/data=!4m7!3m6!1s0x88fe618d46d68351:0x928221d68bd3e867!8m2!3d32.9769983!4d-80.0653569!16s%2Fg%2F11lcdzrw2z!19sChIJUYPWRo1h_ogRZ-jTi9YhgpI,Ellie Mental Health,,,Mental health service,"2680 Elms Plantation Blvd Suite 101, North Charleston, SC 29406, United States","XWGM+QV North Charleston, South Carolina, USA",http://elliementalhealth.com/locations/summerville-trident-sc,+1 843-890-0462,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TzhA_PV89gM4SvQmlhJjCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.51928&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:15:08.777Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Coherent+Care:+Women's+%26+Maternal+Wellness/@33.9487521,-94.517255,5z/data=!3m1!4b1!4m6!3m5!1s0x65a0633e5747210f:0xb88ddbd05ee9deba!8m2!3d33.9487521!4d-94.517255!16s%2Fg%2F11ln_42dg8",Coherent Care: Women's & Maternal Wellness,5.0,15,Mental health service,,,https://www.coherentcare.org/,+1 843-256-2020,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:15:14.150Z,,,
https://www.google.com/maps/place/Therapy+Actually/data=!4m7!3m6!1s0x427b1e21e03c2677:0xfe95212c6e1dd834!8m2!3d33.6057194!4d-80.9266144!16s%2Fg%2F11y8m_z6bd!19sChIJdyY84CEee0IRNNgdbiwhlf4,Therapy Actually,,,Mental health service,,,https://therapyactually.com/,+1 843-640-0710,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNH7eFOsRaIexBgq0cEQy2HlO-3jLD567q1EAZe=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:15:18.320Z,,,
https://www.google.com/maps/place/TMI+Counseling+and+Coaching/data=!4m7!3m6!1s0x88fe6128081baae9:0xaab317ee007ebe24!8m2!3d33.6057194!4d-80.9266144!16s%2Fg%2F11hz1dkc1b!19sChIJ6aobCChh_ogRJL5-AO4Xs6o,TMI Counseling and Coaching,,,Marriage or relationship counselor,,,,+1 843-872-6411,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipPBZxQRt3Jkw6qby5VRY_70VmtRbtFkIkvOUQgr=w549-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–4:30 pm,10 am–7 pm,10 am–1 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:15:22.910Z,Identifies as women-owned,true,
https://www.google.com/maps/place/Center+For+Occupational+%26+Environmental+Medicine+%28COEM%29/data=!4m7!3m6!1s0x88fe63cd40088821:0xe49c0f4638cc058b!8m2!3d32.9387543!4d-80.052035!16s%2Fg%2F1tvgw5ws!19sChIJIYgIQM1j_ogRiwXMOEYPnOQ,Center For Occupational & Environmental Medicine (COEM),4.7,191,Holistic medicine practitioner,"7510 N Forest Dr, North Charleston, SC 29420, United States","WWQX+G5 North Charleston, South Carolina, USA",https://coem.com/,+1 843-564-3911,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP0gRQe7MZ8iqkZSRHwghkH8UmsamPIIPJHU-eg=w408-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:15:27.427Z,,,
https://www.google.com/maps/place/Grace+Psychological+Services/data=!4m7!3m6!1s0x88fe61a03e327415:0x34471296991e90be!8m2!3d32.9625785!4d-80.0535032!16s%2Fg%2F11kk7y2sd9!19sChIJFXQyPqBh_ogRvpAemZYSRzQ,Grace Psychological Services,,,Psychologist,"8685 Elsinore Ct, North Charleston, SC 29406, United States","XW7W+2H North Charleston, South Carolina, USA",https://drgracepatty.com/,+1 415-499-2531,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nHML5uiu-nOJX7MrN2zI3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.01073&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:15:29.733Z,,,
"https://www.google.com/maps/place/Nomadic+Heart+Therapy,+LLC/data=!4m7!3m6!1s0x88fe6337085ac38d:0x4352cfccd99b1eb6!8m2!3d32.9188612!4d-80.0279453!16s%2Fg%2F11xvzngj_d!19sChIJjcNaCDdj_ogRth6b2czPUkM","Nomadic Heart Therapy, LLC",,,Psychotherapist,"6650 Rivers Ave, North Charleston, SC 29406, United States","WX9C+GR North Charleston, South Carolina, USA",https://nomadichearttherapy.com/,+1 301-673-1947,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rvHJIvHf2wef-Fj1MtWIAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.46045&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:15:32.012Z,,,
"https://www.google.com/maps/place/Foundations+Counseling+and+Wellness+Center,+LLC/data=!4m7!3m6!1s0x88fe611c1c572757:0xfc67c9e54a8e9149!8m2!3d33.0099651!4d-80.0529034!16s%2Fg%2F11j2fy450k!19sChIJVydXHBxh_ogRSZGOSuXJZ_w","Foundations Counseling and Wellness Center, LLC",4.3,96,Mental health service,"111 Springhall Dr Unit B, Goose Creek, SC 29445, United States","2W5W+XR Goose Creek, South Carolina, USA",http://foundationscwc.org/,+1 843-588-5710,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOFXl0LCjAIku0SZT_xaWt7JaSJJaDJzlNFPOGy=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:15:36.345Z,Identifies as women-owned,,
https://www.google.com/maps/place/Good+for+the+Soule+Counseling/data=!4m7!3m6!1s0x88fe617973408cd1:0x9f96eb9f3e706f79!8m2!3d32.9720684!4d-80.0525624!16s%2Fg%2F11v5ttc7tg!19sChIJ0YxAc3lh_ogReW9wPp_rlp8,Good for the Soule Counseling,,,Mental health service,"8887 Old University Blvd ste 109, North Charleston, SC 29406, United States","XWCW+RX North Charleston, South Carolina, USA",https://melissa-soule.clientsecure.me/,+1 843-725-8537,Closed · Opens 3 pm Thu,https://lh3.googleusercontent.com/p/AF1QipN308RYxjZfkUL3m8-M1qE_WHwUIkeurvwsseXg=w408-h482-k-no,true,10 am–7 pm,Closed,Closed,3–8 pm,10 am–8 pm,Closed,10 am–7 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:15:40.676Z,,,
https://www.google.com/maps/place/Seaside+Wellness+LLC/data=!4m7!3m6!1s0x49e67be23b5c9db:0x52881008c3513559!8m2!3d33.6057194!4d-80.9266144!16s%2Fg%2F11lyz81lv1!19sChIJ28m1I75nngQRWTVRwwgQiFI,Seaside Wellness LLC,,,Mental health service,,,https://seasidewellnesscounseling.com/services#home,+1 843-474-1812,Closed · Opens 5 pm Tue,https://lh3.googleusercontent.com/p/AF1QipMpXU3iMV21oYgX5UVeVIHSJxYfiSytfEajyzor=w408-h544-k-no,true,5–8 pm,5–8 pm,5–8 pm,5–8 pm,Closed,11 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:15:49.658Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Summit+%26+Flow+Counseling+and+Mental+Performance+Center+LLC/data=!4m7!3m6!1s0x8515aa42d0184563:0xe60a3249ce8ce018!8m2!3d32.909691!4d-80.0703916!16s%2Fg%2F11x67486c6!19sChIJY0UY0EKqFYURGOCMzkkyCuY,Summit & Flow Counseling and Mental Performance Center LLC,,,Mental health service,"7138 Cross County Rd Suite C, North Charleston, SC 29418, United States","WW5H+VR North Charleston, South Carolina, USA",https://summitandflowcounseling.com/,+1 843-670-7544,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SkEE5B1lVlSV1IaceXwYzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.07388&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:15:54.077Z,,,
https://www.google.com/maps/place/U.S.+Department+of+Veterans+Affairs-North+Charleston+Outpatient+Clinic/data=!4m7!3m6!1s0x88fe63b7f74d65bd:0xfba9f42f06142e2c!8m2!3d32.9153861!4d-80.0243988!16s%2Fg%2F11lgxb6n03!19sChIJvWVN97dj_ogRLC4UBi_0qfs,U.S. Department of Veterans Affairs-North Charleston Outpatient Clinic,4.0,65,Medical clinic,"6450 Rivers Ave, North Charleston, SC 29406, United States","WX8G+56 North Charleston, South Carolina, USA",https://www.charleston.va.gov/locations/TridentSpecialty.asp,+1 843-818-5100,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwbuicVI-uReuo5AY2vNp6WkLYtu2yn72oD8lv17CO8eSXQj9IL7cZ_jHu7sPnaE_PT8-wL5vB0M4L7riOWq1TOWDBP3wvcpOkHmrGmG14bAX2JKEqFhc-q6GpFRvl0INeXxgwC=w408-h306-k-no,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:15:58.607Z,,,
https://www.google.com/maps/place/Deeply+Well+Counseling+Services/data=!4m7!3m6!1s0x88fe65236bb45eff:0xcff02c5e734529fc!8m2!3d32.905344!4d-79.907154!16s%2Fg%2F11v0n575cf!19sChIJ_160ayNl_ogR_ClFc14s8M8,Deeply Well Counseling Services,5.0,54,Counselor,"2265 Clements Ferry Rd Ste 207c, Charleston, SC 29492, United States","W34V+44 Charleston, South Carolina, USA",https://www.deeplywell.org/,+1 843-352-3424,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOLj7i8mHuwwcHCAOIyOMldb7JahQL1JhCQx1rY=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:16:02.938Z,,,
"https://www.google.com/maps/place/Dr.+John+D.+Sutterlin,+MD/data=!4m7!3m6!1s0x88fe637feee24851:0xb129111aa80c156e!8m2!3d32.9023903!4d-80.009539!16s%2Fg%2F1tj53g5c!19sChIJUUji7n9j_ogRbhUMqBoRKbE","Dr. John D. Sutterlin, MD",,,Family practice physician,"1254 Yeamans Hall Rd, Hanahan, SC 29410, United States","WX2R+X5 Hanahan, South Carolina, USA",https://weence.com/medical/doctors/hanahan/dr-john-d-sutterlin-md-3/,+1 843-554-8312,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_JRI_nUNQwm5EnOFlnlgMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.78616&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:16:11.971Z,,,
https://www.google.com/maps/place/aspire/data=!4m7!3m6!1s0x88fe73b95ae156df:0x47e6f0dce46b8e04!8m2!3d32.9867342!4d-80.0340908!16s%2Fg%2F1trvm8y1!19sChIJ31bhWrlz_ogRBI5r5Nzw5kc,aspire,4.0,4,Mental health clinic,"222 Red Bank Rd, Goose Creek, SC 29445, United States","XXP8+M9 Goose Creek, South Carolina, USA",http://www.aspire-clinic.com/,+1 843-628-2935,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zLEVyds3lR-FeTTlyt-seQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.9351&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:16:14.336Z,,,
https://www.google.com/maps/place/Dr.+Patricia+Myers/data=!4m7!3m6!1s0x88fe61a2ce3fffff:0xebf8e5e04eec6915!8m2!3d32.9765172!4d-80.0642316!16s%2Fg%2F11qgb6z1kr!19sChIJ__8_zqJh_ogRFWnsTuDl-Os,Dr. Patricia Myers,4.2,5,Psychiatrist,"2695 Elms Plantation Blvd Ste A, North Charleston, SC 29406, United States",,https://neurologycharleston.com/welcome-dr-patricia-myers/,+1 843-818-1181,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1PZh3iTgZMJr_scLBEBs_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.995346&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:16:16.706Z,,,
"https://www.google.com/maps/place/Your+Health+House+Calls+-+Charleston,+SC/data=!4m7!3m6!1s0x88fe61ecf07a3d7d:0xa62eb546934bacf3!8m2!3d32.9855334!4d-80.095592!16s%2Fg%2F11ft7kxgkc!19sChIJfT168Oxh_ogR86xLk0a1LqY","Your Health House Calls - Charleston, SC",4.7,109,Medical group,"9565 Hwy 78 Bldg 800, Ladson, SC 29456, United States","XWP3+6Q Ladson, South Carolina, USA",https://www.yourhealth.org/offices-locations/house-calls-charleston,+1 800-491-0909,,https://lh3.googleusercontent.com/p/AF1QipO92kA0qolP80ZXFvxS_7RXMIvZk_reBRM63Vd8=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:16:19.054Z,,,
https://www.google.com/maps/place/Mended+Therapy+Group/data=!4m7!3m6!1s0x88fe613906bf0789:0x43e2fbc1a52f1d5b!8m2!3d33.0067849!4d-80.039997!16s%2Fg%2F11rzjkk7zf!19sChIJiQe_Bjlh_ogRWx0vpcH74kM,Mended Therapy Group,4.8,38,Counselor,"108 Central Ave Ste 5, Goose Creek, SC 29445, United States","2X46+P2 Goose Creek, South Carolina, USA",https://mendedtherapygroup.com/,+1 843-352-3250,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPI8lfmV8Arp6ODofP_xFdWO6lqETeTPqdpD2Jy=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:16:23.491Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Resilient+Spirit+Counseling,+LLC/data=!4m7!3m6!1s0xabd3808c98c94207:0xc053af50761e8298!8m2!3d34.4440988!4d-79.9740899!16s%2Fg%2F11w9v9m56c!19sChIJB0LJmIyA06sRmIIedlCvU8A","Resilient Spirit Counseling, LLC",,,Mental health service,,,https://www.resilientspiritsc.org/,+1 843-212-6965,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMKajCFHhpB_by0awmBI2E1Ks7QmLPkXz490r6a=w565-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:16:27.999Z,,,
https://www.google.com/maps/place/LifeStance+Therapists+%26+Psychiatrists+Summerville/data=!4m7!3m6!1s0x88fe8bcfbf4f12ef:0xdd507dd124e6887d!8m2!3d33.0488721!4d-80.1464281!16s%2Fg%2F11fjs91gk_!19sChIJ7xJPv8-L_ogRfYjmJNF9UN0,LifeStance Therapists & Psychiatrists Summerville,4.6,159,Mental health clinic,"651 Scholar Wy #101, Summerville, SC 29486, United States","2VX3+GC Summerville, South Carolina, USA",https://lifestance.com/location/summerville-sc-651-scholar-way/?utm_source=gmb&utm_medium=organic&utm_campaign=locations,+1 843-501-1099,"Closed · Opens 8:30 am Tue

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNppncit89iUryqkZjQLX9SVjqErycaCd5ZMEAm=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:16:32.508Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Ellen+T.+Thorne+MSW,+LISW/data=!4m7!3m6!1s0x88fe62474a5b3a79:0x2597cea54a884066!8m2!3d32.9290463!4d-80.0700158!16s%2Fg%2F11c2j126qt!19sChIJeTpbSkdi_ogRZkCISqXOlyU","Ellen T. Thorne MSW, LISW",5.0,1,Psychotherapist,"3255 Landmark Dr Suite 205, North Charleston, SC 29418, United States","WWHH+JX North Charleston, South Carolina, USA",http://ethornelisw.com/,+1 843-469-4020,"Closed · Opens 12 pm Tue

Updated by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uz930Ih3C8vmJjAc9zO5gA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.14804&pitch=0&thumbfov=100,true,12–6 pm,12–6 pm,12–6 pm,12–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:16:36.772Z,,,
"https://www.google.com/maps/place/Family+Wellness+Center+of+Charleston,+LLC/data=!4m7!3m6!1s0x88fe61be41c312ff:0x112be98cd63862d8!8m2!3d32.9767523!4d-80.0713812!16s%2Fg%2F11b708lcx5!19sChIJ_xLDQb5h_ogR2GI41ozpKxE","Family Wellness Center of Charleston, LLC",5.0,1,Medical clinic,"9217 University Blvd C1B, North Charleston, SC 29406, United States","XWGH+PC North Charleston, South Carolina, USA",https://weence.com/medical/doctors/charleston-1/family-wellness-center-of-charleston-llc/,+1 843-974-5842,,https://lh3.googleusercontent.com/p/AF1QipMjBkABEgxQa_mKjZpx5DGRaciKE0tpGDJToaRl=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:16:38.963Z,,,
"https://www.google.com/maps/place/Pravina+Sheth,+MD/data=!4m7!3m6!1s0x88fe61be3299697b:0x5c7aeeeef88bafc9!8m2!3d32.9759349!4d-80.0729439!16s%2Fg%2F11fy4_4c4c!19sChIJe2mZMr5h_ogRya-L-O7uelw","Pravina Sheth, MD",,,Psychiatrist,"9330 Medical Plaza Dr, North Charleston, SC 29406, United States","XWGG+9R North Charleston, South Carolina, USA",http://www.orthophysicians.com/,+1 303-789-2663,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ic9y271kFkenM9491ozR2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.97032&pitch=0&thumbfov=100,true,"8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm",Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:16:43.374Z,,,
"https://www.google.com/maps/place/Dr.+Summer+Vail/@35.99956,-90.2755349,5z/data=!3m1!4b1!4m6!3m5!1s0x42f14305ae1006fb:0x76b1e8e7b5102c43!8m2!3d35.99956!4d-90.2755349!16s%2Fg%2F11v9flqm_q",Dr. Summer Vail,,,Psychotherapist,,,https://relationalwealththerapy.clientsecure.me/,+1 785-367-2437,Closed · Opens 9 am Tue,,true,8 am–6 pm,9 am–7 pm,8 am–6 pm,9 am–7 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:16:49.552Z,,,
https://www.google.com/maps/place/Dr.+Kelly+Holes-Lewis/data=!4m7!3m6!1s0x88fe61bfb60daf1f:0x7b984cb80035899d!8m2!3d32.9767174!4d-80.0734331!16s%2Fg%2F11rwxfb986!19sChIJH68Ntr9h_ogRnYk1ALhMmHs,Dr. Kelly Holes-Lewis,,,Doctor,"9330 Medical Plaza Dr, Charleston, SC 29406, United States","XWGG+MJ Charleston, South Carolina, USA",,+1 843-847-3225,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ic9y271kFkenM9491ozR2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.64246&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:16:52.198Z,,,
https://www.google.com/maps/place/divine+intervention+professional+counseling/data=!4m7!3m6!1s0x88fe6247525987ad:0x1a62a0d6c47b6747!8m2!3d32.9297776!4d-80.0700428!16s%2Fg%2F11d_78v5_9!19sChIJrYdZUkdi_ogRR2d7xNagYho,divine intervention professional counseling,5.0,1,Medical clinic,"3236 Landmark Dr, North Charleston, SC 29418, United States","WWHH+WX North Charleston, South Carolina, USA",http://divineinterventioncounseling.com/contactus.html,+1 843-270-4380,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tgpuCtv4amDAwOjdfSXCLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.11267&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2025-12-16T01:16:54.465Z,,,
