placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Dr.+Gerald+H.+Golner,+MD/data=!4m7!3m6!1s0x872b129b27778e1b:0xf36c1275c16ab70!8m2!3d33.501211!4d-112.0565081!16s%2Fg%2F1td05j96!19sChIJG453J5sSK4cRcKsWXCfBNg8","Dr. Gerald H. Golner, MD",4.6,10,Pediatrician,"4434 N 12th St #200, Phoenix, AZ 85014, United States","GW2V+F9 Phoenix, Arizona, USA",http://www.phoenixpediatrics.com/,+1 602-242-5121,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9OYxc0p6hfEnnty9tjKS8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.20062&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-02-11T00:36:12.293Z,,,
"https://www.google.com/maps/place/Dr.+Michelle+Coit,+MD/data=!4m7!3m6!1s0x872b125965824b23:0xd338f741cbd9e545!8m2!3d33.481882!4d-112.0793096!16s%2Fg%2F1td0yyj5!19sChIJI0uCZVkSK4cRReXZy0H3ONM","Dr. Michelle Coit, MD",,,Pediatrician,"350 W Thomas Rd, Phoenix, AZ 85013, United States","FWJC+Q7 Phoenix, Arizona, USA",,+1 602-406-3538,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S9U6ba5ZF_5LF3W4muiSzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.711058&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-02-11T00:36:14.936Z,,,
"https://www.google.com/maps/place/Dr.+Benjamin+Thompson/@33.4789487,-112.0410079,17z/data=!3m1!4b1!4m6!3m5!1s0x872b0d8eda934a57:0x572ba595f95cf7cf!8m2!3d33.4789487!4d-112.0410079!16s%2Fg%2F11rwxg4zdz",Dr. Benjamin Thompson,,,Pediatrician,"1919 E Thomas Rd, Phoenix, AZ 85016, United States","FXH5+HH Phoenix, Arizona, USA",,+1 602-933-0940,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-02-11T00:36:19.383Z,,,
"https://www.google.com/maps/place/Dr.+Bryan+M.+Sandweiss,+MD/data=!4m7!3m6!1s0x872b125c24926469:0x58dc61459b997bba!8m2!3d33.4806099!4d-112.0762341!16s%2Fg%2F1tds74p9!19sChIJaWSSJFwSK4cRunuZm0Vh3Fg","Dr. Bryan M. Sandweiss, MD",,,Pediatrician,"124 W Thomas Rd, Phoenix, AZ 85013, United States","FWJF+6G Phoenix, Arizona, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uLFw1076130lX7T9SLJ6Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.71194&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-02-11T00:36:21.878Z,,,
https://www.google.com/maps/place/Dr.+Marsha+Warren/data=!4m7!3m6!1s0x872b125e49534ca1:0xb6ab3701c19667c3!8m2!3d33.4835382!4d-112.0733462!16s%2Fg%2F11sd2wwwqy!19sChIJoUxTSV4SK4cRw2eWwQE3q7Y,Dr. Marsha Warren,,,Pediatrician,"3033 N Central Ave STE 145, Phoenix, AZ 85012, United States","FWMG+CM Phoenix, Arizona, USA",,+1 623-556-8860,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DNW7H_vKlQWv0EU0sFAiXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.46337&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-02-11T00:36:24.368Z,,,
https://www.google.com/maps/place/Dr.+Soumya+Pandalai/data=!4m7!3m6!1s0x872b120dbbc3b501:0xae85f36252b14070!8m2!3d33.4645794!4d-112.0576504!16s%2Fg%2F11rwxg7ckj!19sChIJAbXDuw0SK4cRcECxUmLzha4,Dr. Soumya Pandalai,,,Internist,"1111 E McDowell Rd, Phoenix, AZ 85006, United States","FW7R+RW Phoenix, Arizona, USA",,+1 602-839-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0991kWoEdgpXyVaGOkJYbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.82004&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-02-11T00:36:26.957Z,,,
https://www.google.com/maps/place/Nagorka+Anthony+R+MD/data=!4m7!3m6!1s0x872b129b27778e1b:0xda11061fa0102a50!8m2!3d33.5011498!4d-112.0567025!16s%2Fg%2F1tmxrh29!19sChIJG453J5sSK4cRUCoQoB8GEdo,Nagorka Anthony R MD,4.7,10,Pediatrician,"4434 N 12th St #200, Phoenix, AZ 85014, United States","GW2V+F8 Phoenix, Arizona, USA",http://phoenixpediatrics.com/,+1 602-242-5121,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9OYxc0p6hfEnnty9tjKS8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.15948&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-02-11T00:36:29.480Z,,,
https://www.google.com/maps/place/Dr.+Cristiane+Lin/data=!4m7!3m6!1s0x872b120dbbc3b501:0x14a39df860ae7380!8m2!3d33.4645794!4d-112.0576504!16s%2Fg%2F11qgb6b8q_!19sChIJAbXDuw0SK4cRgHOuYPidoxQ,Dr. Cristiane Lin,,,Internist,"1111 E McDowell Rd, Phoenix, AZ 85006, United States","FW7R+RW Phoenix, Arizona, USA",,+1 602-239-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0991kWoEdgpXyVaGOkJYbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.82004&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-02-11T00:36:32.013Z,,,
"https://www.google.com/maps/place/Dr.+John+H.+Stock,+MD/data=!4m7!3m6!1s0x872b125c24926469:0x97573b3636e76741!8m2!3d33.4806099!4d-112.0762341!16s%2Fg%2F1tngqrnz!19sChIJaWSSJFwSK4cRQWfnNjY7V5c","Dr. John H. Stock, MD",,,Pediatrician,"124 W Thomas Rd, Phoenix, AZ 85013, United States","FWJF+6G Phoenix, Arizona, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uLFw1076130lX7T9SLJ6Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.71194&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-02-11T00:36:34.959Z,,,
"https://www.google.com/maps/place/Encanto+Pediatrics/@33.5611935,-112.1084715,10z/data=!3m1!4b1!4m6!3m5!1s0x4fdf95421b18a4a9:0xda8a67464f28ea53!8m2!3d33.5611935!4d-112.1084715!16s%2Fg%2F11y13xq29g",Encanto Pediatrics,,,Pediatrician,,,https://encantopediatrics.com/,+1 602-292-3621,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-02-11T00:36:39.509Z,,,
"https://www.google.com/maps/place/Dr.+Lisa+M.+Sieczkowski,+MD/data=!4m7!3m6!1s0x872b125965824b23:0xdcf0566baf1195e9!8m2!3d33.481882!4d-112.0793096!16s%2Fg%2F1thvt4sk!19sChIJI0uCZVkSK4cR6ZURr2tW8Nw","Dr. Lisa M. Sieczkowski, MD",,,Pediatrician,"350 W Thomas Rd, Phoenix, AZ 85013, United States","FWJC+Q7 Phoenix, Arizona, USA",,+1 602-406-3000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S9U6ba5ZF_5LF3W4muiSzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.711058&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-02-11T00:36:42.039Z,,,
https://www.google.com/maps/place/Newman+Nicole+A/data=!4m7!3m6!1s0x872b120da18b5ea1:0x2d66d8317514c8d3!8m2!3d33.465137!4d-112.057972!16s%2Fg%2F1tgzbtj2!19sChIJoV6LoQ0SK4cR08gUdTHYZi0,Newman Nicole A,,,Neonatal physician,"1111 E McDowell Rd # 1, Phoenix, AZ 85006, United States","FW8R+3R Phoenix, Arizona, USA",http://www.bannerhealth.com/,+1 602-239-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0991kWoEdgpXyVaGOkJYbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.39618&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-02-11T00:36:44.564Z,,,
https://www.google.com/maps/place/Margaret+Pearson/data=!4m7!3m6!1s0x872b125f5172099f:0x45fb27bd74e5f11f!8m2!3d33.4854195!4d-112.0769986!16s%2Fg%2F11p0794b2m!19sChIJnwlyUV8SK4cRH_HldL0n-0U,Margaret Pearson,,,Pediatrician,"3141 N 3rd Ave # 100, Phoenix, AZ 85013, United States","FWPF+56 Phoenix, Arizona, USA",,+1 602-263-1200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x8j8EXzzaMnKKXsX1YseXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.94921&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-02-11T00:36:47.005Z,,,
https://www.google.com/maps/place/Perinatal+Care+Associates/data=!4m7!3m6!1s0x872b1259789f4245:0xede776ff6ab1e8e2!8m2!3d33.4816671!4d-112.0808664!16s%2Fg%2F1tpll5xx!19sChIJRUKfeFkSK4cR4uixav925-0,Perinatal Care Associates,5.0,1,Neonatal physician,"500 W Thomas Rd # 870, Phoenix, AZ 85013, United States","FWJ9+MM Phoenix, Arizona, USA",https://dignityhealth.org/arizona/locations/stjosephs/services/nursery-intensive-care-unit,+1 602-406-3000,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u_App2uGqsJkr9o6X9jvKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.59991&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-02-11T00:36:51.781Z,,,
https://www.google.com/maps/place/Phoenix+Children%27s+Hospital+-+Pediatric+Surgery/data=!4m7!3m6!1s0x872b0db0e0286dd7:0xa81b69b85a35491d!8m2!3d33.4789434!4d-112.0418617!16s%2Fg%2F11j5q03q7r!19sChIJ120o4LANK4cRHUk1WrhpG6g,Phoenix Children's Hospital - Pediatric Surgery,1.0,1,Pediatric surgeon,"1919 E Thomas Rd, Phoenix, AZ 85016, United States","FXH5+H7 Phoenix, Arizona, USA",https://phoenixchildrens.org/specialties-conditions/surgical-services,+1 602-933-0016,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2zGKUxB233L5D8BDUb-ffQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.605241&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-02-11T00:36:54.358Z,,,
"https://www.google.com/maps/place/Banner+Occupational+Health+Clinic+%7C+Phoenix,+AZ+%7C+Central+Ave./data=!4m7!3m6!1s0x872b120dd708f209:0x3b46fd4352f12d70!8m2!3d33.4486237!4d-112.0733246!16s%2Fg%2F12m9ffpvy!19sChIJCfII1w0SK4cRcC3xUkP9Rjs","Banner Occupational Health Clinic | Phoenix, AZ | Central Ave.",2.8,65,Occupational medical physician,"1 N Central Ave, Phoenix, AZ 85004, United States","CWXG+CM Phoenix, Arizona, USA",https://www.bannerhealth.com/locations/phoenix/banner-university-medical-center-phoenix-occupational-health-clinic-12th?y_source=1_MTE5MDc1NDYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 602-839-4456,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMoTwuEPSqqtkjHdChLtL1-rjcLKZtQ7zZ98lDV=w426-h240-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,8 am–4 pm,8 am–4 pm,6 am–10 pm,"https://www.google.com/maps/search/pediatrician+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-02-11T00:36:59.415Z,,,
https://www.google.com/maps/place/HEMANANDAKUMAR+MUNIRAMAN/data=!4m7!3m6!1s0x872b125905e4f449:0x7939a60949830179!8m2!3d33.4820351!4d-112.0800231!16s%2Fg%2F11tgf38fqj!19sChIJSfTkBVkSK4cReQGDSQmmOXk,HEMANANDAKUMAR MUNIRAMAN,,,Neonatal physician,"350 W Thomas Rd, Phoenix, AZ 85013, United States","FWJ9+RX Phoenix, Arizona, USA",,+1 602-406-3000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jouxH0eWE8-uyhh4gXehyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.5581741&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-02-11T00:37:01.921Z,,,
"https://www.google.com/maps/place/Sanjay+Shah/@33.4789487,-112.0410079,17z/data=!3m1!4b1!4m6!3m5!1s0x872b0d8eda934a57:0xc3c15bf7f52f0120!8m2!3d33.4789487!4d-112.0410079!16s%2Fg%2F11rwxf2lsn",Sanjay Shah,,,Pediatrician,"1919 E Thomas Rd, Phoenix, AZ 85016, United States","FXH5+HH Phoenix, Arizona, USA",,+1 602-933-0920,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-02-11T00:37:06.503Z,,,
"https://www.google.com/maps/place/Dr.+Marc+C.+Brown,+MD/data=!4m7!3m6!1s0x872b0c5cea37d9ab:0xd1ce2b8f1e24ee09!8m2!3d33.4950885!4d-111.979851!16s%2Fg%2F1hc5wr5v8!19sChIJq9k36lwMK4cRCe4kHo8rztE","Dr. Marc C. Brown, MD",,,Pediatrician,"4730 E Indian School Rd #211, Phoenix, AZ 85018, United States","F2WC+23 Phoenix, Arizona, USA",http://www.nextcare.com/locations/az/arcadia/?utm_source=GoogleMaps&utm_medium=Local&utm_campaign=brown_marc,+1 602-354-3491,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iAMKoXsC6pVObZd4k0s4Kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.3644&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",2026-02-11T00:37:19.927Z,,,
https://www.google.com/maps/place/Risas+Dental+and+Braces+-+Arcadia/data=!4m7!3m6!1s0x872b0c2f4e0ee1ad:0x547764bd3f1396f9!8m2!3d33.4653451!4d-111.988835!16s%2Fg%2F1z3t9zf21!19sChIJreEOTi8MK4cR-ZYTP71kd1Q,Risas Dental and Braces - Arcadia,4.7,1119,Dentist,"4317 E McDowell Rd, Phoenix, AZ 85008, United States","F286+4F Phoenix, Arizona, USA",https://risasdental.com/locations/az/phoenix/4317-e-mcdowell-rd/,+1 602-633-0405,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFb6EUf1U_RVvVVRIBAiHHgPxazJlhGNMU4835E7d0q5ST4mCJ48mRlVuFSRu3hy1VtlWPjUGXnSCZc5GjB3Waxr3DV6oqzlgNy8GkXEwCRpQgRBKWpI8JjtCrEGKBTXu-8uPV=w408-h271-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,9 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",2026-02-11T00:37:24.729Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ann+Oland/data=!4m7!3m6!1s0x872b0c5d68b00001:0xd731cb5811773e8b!8m2!3d33.4954835!4d-111.9768882!16s%2Fg%2F11qgb6kmc0!19sChIJAQCwaF0MK4cRiz53EVjLMdc,Ann Oland,,,Pediatrician,"4840 E Indian School Rd, Phoenix, AZ 85018, United States",,https://dvpeds.com/provider/ann-oland-md/,+1 602-840-3120,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9ReIYdZ3yJfyijV4AG8EnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.0758&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",2026-02-11T00:37:27.298Z,,,
https://www.google.com/maps/place/The+Phoenix+Children%27s+Center+LTD/data=!4m7!3m6!1s0x872b0d623cbfa8db:0x3cfd5739e2aa5b68!8m2!3d33.5069545!4d-112.0455654!16s%2Fg%2F1tct959y!19sChIJ26i_PGINK4cRaFuq4jlX_Tw,The Phoenix Children's Center LTD,3.4,45,Pediatrician,"1661 E Camelback Rd UNIT 170, Phoenix, AZ 85016, United States","GX43+QQ Phoenix, Arizona, USA",http://www.phxchildren.com/,+1 602-263-9550,Closed · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fRgB_Ci9TwJUsLvN846New&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.45113&pitch=0&thumbfov=100,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",2026-02-11T00:37:42.801Z,,,
"https://www.google.com/maps/place/Dr.+Tara-Lee+N.+Lefkowitz,+MD/data=!4m7!3m6!1s0x872b0d61a1d7e9fd:0x8b094b4fdd46232!8m2!3d33.5068425!4d-112.0457557!16s%2Fg%2F1tf3b_nl!19sChIJ_enXoWENK4cRMmLU_bSUsAg","Dr. Tara-Lee N. Lefkowitz, MD",5.0,2,Pediatrician,"1661 E Camelback Rd, Phoenix, AZ 85016, United States","GX43+PM Phoenix, Arizona, USA",,+1 602-263-9550,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R7BalpO-uGKtTubeYbvw_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.57465&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",2026-02-11T00:37:45.373Z,,,
"https://www.google.com/maps/place/Dr.+Martin+S.+Kaye,+MD/data=!4m7!3m6!1s0x872b0d61a1d7e9fd:0xde2f2844ae931061!8m2!3d33.5064915!4d-112.0461112!16s%2Fg%2F1tk23db3!19sChIJ_enXoWENK4cRYRCTrkQoL94","Dr. Martin S. Kaye, MD",4.6,7,Pediatrician,"1661 E Camelback Rd, Phoenix, AZ 85016, United States","GX43+HH Phoenix, Arizona, USA",https://splinternetmarketing.com/local-pros/arizona/phoenix/dr-martin-s-kaye-md/,+1 602-263-9550,Closed · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R7BalpO-uGKtTubeYbvw_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.58237&pitch=0&thumbfov=100,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",2026-02-11T00:37:50.079Z,,,
https://www.google.com/maps/place/Lednicky+Barbara+MD/data=!4m7!3m6!1s0x872b0d61a1d7e9fd:0xb0d3b83b41d715c0!8m2!3d33.506986!4d-112.0454946!16s%2Fg%2F1tk6_zlb!19sChIJ_enXoWENK4cRwBXXQTu407A,Lednicky Barbara MD,4.2,5,Pediatrician,"1661 E Camelback Rd UNIT 170, Phoenix, AZ 85016, United States","GX43+QR Phoenix, Arizona, USA",,+1 602-263-9550,Closed · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IproY7RIJZz_cnpaKQtG9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.871&pitch=0&thumbfov=100,false,"7:30 am–12 pm, 2–5 pm","7:30 am–12 pm, 2–5 pm","7:30 am–12 pm, 2–5 pm","7:30 am–12 pm, 2–5 pm",Closed,Closed,"7:30 am–12 pm, 2–5 pm","https://www.google.com/maps/search/pediatrician+in+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",2026-02-11T00:37:54.762Z,,,
https://www.google.com/maps/place/Pediatric+Clinic/data=!4m7!3m6!1s0x872b1386cf4d32d3:0x42a46fc0cbf13fb1!8m2!3d33.4973626!4d-112.0506963!16s%2Fg%2F11hy_fgs73!19sChIJ0zJNz4YTK4cRsT_xy8BvpEI,Pediatric Clinic,5.0,1,Hospital,"Unnamed Road, Phoenix, AZ 85014, United States","FWWX+WP Phoenix, Arizona, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5HyjnlNghA1-HzbIC9J2lQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.61732&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",2026-02-11T00:38:02.462Z,,,
https://www.google.com/maps/place/Miles+Casey+L+MD/data=!4m7!3m6!1s0x872b0d61a1d7e9fd:0x6b41df07587e5ec3!8m2!3d33.5068098!4d-112.0457179!16s%2Fg%2F1tfshw92!19sChIJ_enXoWENK4cRw15-WAffQWs,Miles Casey L MD,1.0,1,Pediatrician,"1661 Camelback Rd UNIT 160, Phoenix, AZ 85015, United States","GX43+PP Phoenix, Arizona, USA",,+1 602-241-1671,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dcxNRKbHpirGw8mzr-roKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.39636&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",2026-02-11T00:38:05.028Z,,,
https://www.google.com/maps/place/The+Kids%E2%80%99+Dental+Office+of+Phoenix+%26+Orthodontics/data=!4m7!3m6!1s0x872b0dd180c03973:0xc8ef2a20bf655f6d!8m2!3d33.5094509!4d-112.0396909!16s%2Fg%2F11gyysjfbn!19sChIJcznAgNENK4cRbV9lvyAq78g,The Kids’ Dental Office of Phoenix & Orthodontics,4.9,297,Pediatric dentist,"1934 E Camelback Rd Ste 110, Phoenix, AZ 85016, United States","GX56+Q4 Phoenix, Arizona, USA",https://www.thekidsdentalofficeofphoenix.com/?utm_campaign=gmb,+1 602-833-2564,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPn7PAcMzvlFMLUAfcCgQdbGcGE5m31oOoou2k3=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",2026-02-11T00:38:09.666Z,,,
"https://www.google.com/maps/place/Monica+Nania/@33.5096211,-112.0096543,17z/data=!3m1!4b1!4m6!3m5!1s0x872b0d1acfd752a7:0xa22c6134472a2999!8m2!3d33.5096211!4d-112.0096543!16s%2Fg%2F11p0791209",Monica Nania,,,Pediatrician,"3333 E Camelback Rd Suite 175, Phoenix, AZ 85018, United States","GX5R+R4 Phoenix, Arizona, USA",,+1 602-840-3120,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",2026-02-11T00:38:14.142Z,,,
https://www.google.com/maps/place/My+Kidz+Dentist/data=!4m7!3m6!1s0x872b6cd8f26246bd:0x8496d283690e063a!8m2!3d33.5226442!4d-112.0486027!16s%2Fg%2F1tcv1xnl!19sChIJvUZi8thsK4cROgYOaYPSloQ,My Kidz Dentist,4.9,328,Pediatric dentist,"1515 E Bethany Home Rd UNIT 140, Phoenix, AZ 85014, United States","GXF2+3H Phoenix, Arizona, USA",http://www.mykidzdentist.com/,+1 602-281-8709,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNXA6dIAAEdaj4OR992QsEY25jl3p8kuoL6Tc5l=w486-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–1:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",2026-02-11T00:38:18.883Z,,,
"https://www.google.com/maps/place/Dr.+Kelly+A.+Hughes,+DO/data=!4m7!3m6!1s0x872b0d61a1d7e9fd:0x2bb4233052c2ecaa!8m2!3d33.506986!4d-112.0454946!16s%2Fg%2F1td7cm1v!19sChIJ_enXoWENK4cRquzCUjAjtCs","Dr. Kelly A. Hughes, DO",,,Pediatrician,"1661 E Camelback Rd UNIT 160, Phoenix, AZ 85016, United States","GX43+QR Phoenix, Arizona, USA",,+1 602-241-1671,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BYXflETm-nWc2z2xgKTaPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.13602&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",2026-02-11T00:38:21.440Z,,,
"https://www.google.com/maps/place/Bobby+Yang,+DDS/data=!4m7!3m6!1s0x872b12a7e45303b5:0x66e93eb8c425c132!8m2!3d33.5225376!4d-112.0485807!16s%2Fg%2F11f0_bwz25!19sChIJtQNT5KcSK4cRMsElxLg-6WY","Bobby Yang, DDS",5.0,144,Pediatric dentist,"1515 E Bethany Home Rd UNIT 140, Phoenix, AZ 85014, United States","GXF2+2H Phoenix, Arizona, USA",https://www.mykidzdentist.com/?utm_source=gmb_auth,+1 602-281-8709,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPQlvqXw28G-d57L4gnFEpOAXnamprXRqr_IwmJ=w486-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–1:30 pm,7:30 am–1:30 pm,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",2026-02-11T00:38:26.543Z,,,
