placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Custom+Landscape+%26+Patio+Supply+Center/data=!4m7!3m6!1s0x89d38389728ba84d:0xbb327204894ff0e3!8m2!3d42.881002!4d-78.2324464!16s%2Fg%2F1jkybyl0v!19sChIJTaiLcomD04kR4_BPiQRyMrs,Custom Landscape & Patio Supply Center,5.0,4,Landscaping supply store,,,http://www.clpatio.com/,+1 716-628-9790,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAElMza1z-xhcyXOtG66oswbQ1OZz_3LHFJY1pBcZcrtZ4JPK66VzwhztgXaPR0iuExXqyzfw_PI_ucIY5oXLO9p6qLaW9m9ZAYmBRYhvf5aml9j-qZ8c2mZgss54bZa8lEh1pxZRQ=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Harris+Hill+Buffalo+NY/@42.9686623,-78.6771593,14z",2026-04-29T19:22:43.285Z,,,
https://www.google.com/maps/place/Nako+Services/data=!4m7!3m6!1s0xa3d6f8c815916f59:0x7123207706557074!8m2!3d42.9515335!4d-78.826224!16s%2Fg%2F11yhxmjnkw!19sChIJWW-RFcj41qMRdHBVBncgI3E,Nako Services,5.0,76,Tree service,,,https://www.nakoservices.com/,+1 716-235-7161,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFNtWDoTQet7HZJZW87GW3VxD9cicZcAXr5Vx3jObJFv12vhJnrAgvHW6veICP-slc63TAOsUm1bsEcZTAZlVvm4vOiiwJ1GK6_1xe4x2Z1IPVj2N5pNQipaC-Mzb07gHnoO2i2Ul94RJDQ=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Harris+Hill+Buffalo+NY/@42.9686623,-78.6771593,14z",2026-04-29T19:22:49.055Z,,,
https://www.google.com/maps/place/Ground+Effects+Site+Service/data=!4m7!3m6!1s0x89d37bcb33fa06d3:0xc753bc7315d9a967!8m2!3d43.0345724!4d-78.8855275!16s%2Fg%2F11qvcbjxtt!19sChIJ0wb6M8t704kRZ6nZFXO8U8c,Ground Effects Site Service,4.3,6,Excavating contractor,,,https://www.groundeffectswny.com/,+1 716-609-1914,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEBmx4j18jTst_h7aSwXxnW0v1bCE8gh3tFkDlFoaVaKzQfgKpmkAeY7O_oWH0VL-XNNh379V15OTrEWNDfaDtm9T8L1Xv_Ws4xNttlYQ_VsW4xR-sBlLHWUq2-KKD6b319biRs=w408-h399-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Harris+Hill+Buffalo+NY/@42.9686623,-78.6771593,14z",2026-04-29T19:22:54.479Z,,,
https://www.google.com/maps/place/Mike+Sinatra%27s+Landscaping+and+Snowplowing+LLC/data=!4m7!3m6!1s0x89d36e7f0ec44ba1:0x12c91d08ee01667e!8m2!3d43.0516983!4d-78.8470857!16s%2Fg%2F11b7lnh6rf!19sChIJoUvEDn9u04kRfmYB7ggdyRI,Mike Sinatra's Landscaping and Snowplowing LLC,4.0,8,Landscaper,"1212 Erie Ave, North Tonawanda, NY 14120, United States","3523+M5 North Tonawanda, New York, USA",https://www.mikesinatralandscaping.com/,+1 716-946-8906,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF-cqo-mZ1msU6ngujztudV24QvuYvLD2dbksg76cT5EaevXvsHbp_zAUuAXigQuh7BQ_uBWLCAjIqMd3GOPzsyNPOKQQDrk8NrmXlSwDT3ZPxluji0geVvZ4ArkIltpU1XkkyDZQ=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Harris+Hill+Buffalo+NY/@42.9686623,-78.6771593,14z",2026-04-29T19:22:59.738Z,,,
https://www.google.com/maps/place/BACK+Home+and+Yard+Services/data=!4m7!3m6!1s0x2d2c1db5dbe03d11:0x69fcb4f424aba909!8m2!3d42.8159525!4d-78.8862675!16s%2Fg%2F11vr576bxn!19sChIJET3g27UdLC0RCamrJPS0_Gk,BACK Home and Yard Services,5.0,2,Landscaper,,,https://www.backhomeandyard.com/,+1 716-704-5225,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFsqy3GXyJEbcJBekU-An1O42zPCxFfQIKXpbCtwhamfSiRdxVH4cXHq3PUjZCrc-UD9ssgHn3ZKzilawwvpc6JQx_P0uh_glLCXIx_URKKwxNtUccRxGOQ8_qHT2IyFQ-WyY5_8w=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Harris+Hill+Buffalo+NY/@42.9686623,-78.6771593,14z",2026-04-29T19:23:02.425Z,,,
https://www.google.com/maps/place/HTR+Home+Services+%26+Tree+Care/data=!4m7!3m6!1s0x83355ad1432c9615:0xbf7afdc015cf46e3!8m2!3d43.0345724!4d-78.8855275!16s%2Fg%2F11w3h9j5mk!19sChIJFZYsQ9FaNYMR40bPFcD9er8,HTR Home Services & Tree Care,5.0,54,Tree service,,,https://www.bbb.org/us/ny/getzville/profile/tree-service/htr-home-services-llc-0041-236026515,+1 716-327-1800,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHBCCCMl905lNRlm8to-Ee0WG6dZJZ102S3Myzb29Zou-3AnfBnbJbaieq2wI1x-DV23ig0FGOqifL3Z4Gtp4d1shv8BpPo7jPuLeulbX0dZw3Pg2l66KHTrabwSTCnw5jQDrbp=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Harris+Hill+Buffalo+NY/@42.9686623,-78.6771593,14z",2026-04-29T19:23:07.907Z,,,
https://www.google.com/maps/place/JT%27s+Property+Maintenance/data=!4m7!3m6!1s0x89d39e9943dc51d9:0x8039d20b7b01e92f!8m2!3d42.9861759!4d-78.6026595!16s%2Fg%2F11fzfbs2t6!19sChIJ2VHcQ5me04kRL-kBewvSOYA,JT's Property Maintenance,5.0,6,Landscaper,,,,+1 716-217-4050,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGS9tQWxPP8n8JefsVKz0FZ7OT-dXkSzSSMJOQ6nFJ8AOQ5-vLHbyY1E_JXInVHJJrmTEVstj7TBaUU6VzA_fk-5S0xtO9keKc-E2VTaRtC5s9ukIU6-ojDb52TDsTzfP288Dg=w408-h244-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–3 pm,10 am–3 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Harris+Hill+Buffalo+NY/@42.9686623,-78.6771593,14z",2026-04-29T19:23:13.281Z,,,
https://www.google.com/maps/place/Buffa-Lawn+Irrigation/data=!4m7!3m6!1s0x652826081138c3eb:0xc0cace1b87d7d4bc!8m2!3d42.901922!4d-78.4474074!16s%2Fg%2F11sjwr2z3x!19sChIJ68M4EQgmKGURvNTXhxvOysA,Buffa-Lawn Irrigation,5.0,50,Lawn sprinkler system contractor,,,http://buffa-lawn.com/,+1 716-280-7671,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHveBQnE-tl912JIO5cbu8uF_UjxxI43FkE1QDNKVCmnzj2c7Gy02TTaUKVsBVJLV_4RuhNkUvQKhw1qsk0XH4EWJrguguspclLpqT7K9Op9-fYflhjTvTfH9xrN-22oKj5TOU=w408-h307-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Harris+Hill+Buffalo+NY/@42.9686623,-78.6771593,14z",2026-04-29T19:23:18.934Z,,,
https://www.google.com/maps/place/Pacer+Outdoor+Construction/data=!4m7!3m6!1s0x65528eff1e906c87:0x3da02ab5a62a2587!8m2!3d42.8851321!4d-78.6874926!16s%2Fg%2F11khfd0bf5!19sChIJh2yQHv-OUmURhyUqprUqoD0,Pacer Outdoor Construction,5.0,14,Landscaper,"1139 Penora St, Depew, NY 14043, United States","V8P7+32 Depew, New York, USA",http://pacerlandscaping.com/,+1 716-345-1668,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE555kHvv9duHXgz2hYBYsxQJMC7bsQW8E4RAQKGnMnZwyb_ufOVVm4PBeh3frYsqdmiqvqlq7jyvuhgoWlrYrUMEnaskpXjV-wkFMFvJf2eH-tL9dTy9pleit30RAXwEQdHDLLqhersuyq=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Depew+Buffalo+NY/@42.9039476,-78.6922515,14z",2026-04-29T19:23:33.967Z,,,
https://www.google.com/maps/place/Contrino+Landscaping/data=!4m7!3m6!1s0x89d30b2f0630a589:0xab229b5aa7b8dfe5!8m2!3d42.9064727!4d-78.6904736!16s%2Fg%2F11r2rd8p6m!19sChIJiaUwBi8L04kR5d-4p1qbIqs,Contrino Landscaping,4.2,5,Landscaper,"2 Main St, Depew, NY 14043, United States","W845+HR Depew, New York, USA",https://www.facebook.com/GrassGods716/,+1 716-398-1269,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHQMMncNMjRpeMNr1g_2hs7LJztLeuktXjUKcKjMnLoaQARkcSkEo_X2Csu1U0JbIdQtsNErHcorFGrIUUMDT5I4ASm-zaLVdVt82BuT-BLk5SP0TJeN4b7MOQXD6Q6zuk6ft5o=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Depew+Buffalo+NY/@42.9039476,-78.6922515,14z",2026-04-29T19:23:38.964Z,,,
https://www.google.com/maps/place/Buffalo+Hardscapes+Landscaping/data=!4m7!3m6!1s0x89d3a1eb6d5eb631:0xba9d34f86a449abb!8m2!3d42.881877!4d-78.6219544!16s%2Fg%2F11r95ns2zf!19sChIJMbZebeuh04kRu5pEavg0nbo,Buffalo Hardscapes Landscaping,4.8,54,Landscaper,"5528 William St, Lancaster, NY 14086, United States","V9JH+Q6 Lancaster, New York, USA",https://www.buffalohardscapes.net/,+1 716-786-8524,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH03QysBGxszMutiX89HYNCPL-X2ku2c8sYtKaO_XVy04oqPMwc5uW4JP6zYmKMvESvLD4urVlopp1O-5YQvhLK-_xx1lPM2fxRWAmo6P5v1gyXuCenwHLEgzFm5fUPNIaT4lsB=w408-h308-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Depew+Buffalo+NY/@42.9039476,-78.6922515,14z",2026-04-29T19:23:44.111Z,,,
https://www.google.com/maps/place/Signature+Land+Designs/data=!4m7!3m6!1s0x89d3a139692d37bd:0x3e222cf4acce3860!8m2!3d42.8949338!4d-78.6505475!16s%2Fg%2F11nmdn567_!19sChIJvTctaTmh04kRYDjOrPQsIj4,Signature Land Designs,5.0,50,Landscaper,"5745 Broadway, Lancaster, NY 14086, United States","V8VX+XQ Lancaster, New York, USA",http://signaturelanddesigns.com/,+1 716-328-5892,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF6BaL6To6jQjEpU9xD-NN3l5mP2mSNRE7POZIlm8vSyEWvejKnWV4v35r9R9OA0UdVsHSepD0MTHnqEbnZUjvfrxksnJd8Q2n2_6kx-2Q-b3hIRukHdfLFZZYeSVXcxNS6QAha=w408-h415-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Depew+Buffalo+NY/@42.9039476,-78.6922515,14z",2026-04-29T19:23:49.684Z,,,
https://www.google.com/maps/place/Hauser%27s+Property+Maintenance+and+More/data=!4m7!3m6!1s0x82abf461689d7cdb:0x6146ad7e827a2a7!8m2!3d42.9040818!4d-78.6901217!16s%2Fg%2F11l6qk90qy!19sChIJ23ydaGH0q4IRp6In6NdqFAY,Hauser's Property Maintenance and More,5.0,3,Landscaper,"165 Warsaw St, Depew, NY 14043, United States","W835+JX Depew, New York, USA",http://hauserscomplete.com/,+1 716-994-2947,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHkQchLTAVWAGhhEaqFIU9HEoOYb_-cTScGURz58yL-L5upFXz6H1-GAaWgu0e_-vvjwvp8LFzYa8Xxy7HVIqw_0sIgQFaK3UNT2KKbBsklDt1MEWfTw6lDnqf3gWlzXqjYZEe1eg=w408-h544-k-no,true,9 am–5:30 pm,9 am–5:30 pm,8 am–6 pm,10 am–2 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Depew+Buffalo+NY/@42.9039476,-78.6922515,14z",2026-04-29T19:23:54.529Z,,,
https://www.google.com/maps/place/Lavish+Landscapes/data=!4m7!3m6!1s0x28dd4c977d7776ab:0xbda9070ee25f1d87!8m2!3d42.897522!4d-78.6737048!16s%2Fg%2F11yzndd7p9!19sChIJq3Z3fZdM3SgRhx1f4g4Hqb0,Lavish Landscapes,5.0,8,Landscaper,"12 E Garfield St, Lancaster, NY 14086, United States","V8XG+2G Lancaster, New York, USA",https://www.lavishlandscapesny.com/,+1 716-907-1615,"Open · Closes 7 pm

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHUFbhMQW7vDFAvrb5ERK0G3snopQd33nBBWMmoMn0BgqeesdKolQMAbAG8qQyLGxgc4gtb2IkDr0f-htYVsO171nUW8YlkKVnfCP1Gn2BJDbs909It5oKNtsR_OnDF0AC15hntORP15A5m=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Depew+Buffalo+NY/@42.9039476,-78.6922515,14z",2026-04-29T19:23:59.655Z,,,
"https://www.google.com/maps/place/Kb+Landscape+%26+Design,+Inc./data=!4m7!3m6!1s0x89d30a8c478999b1:0x14dac69780715ad1!8m2!3d42.8895989!4d-78.675304!16s%2Fg%2F1tcws3ct!19sChIJsZmJR4wK04kR0VpxgJfG2hQ","Kb Landscape & Design, Inc.",4.3,11,Landscaper,"76 Oxford Ave, Lancaster, NY 14086, United States","V8QF+RV Lancaster, New York, USA",http://www.kblandscapedesign.com/,+1 716-681-4841,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF330qiA6794NGB5jnLggPZ_xXLoZnn8_WpOCWPMtaXtovaA1UIqzD_2y5vEf0do-vSjoEfN5ui9xCDpQTV_p1Tly7TXaSPk6mFcddNBfc9QDOD1JFsB-iKNa53-JKCCKvoMKTUVKg5UX4=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Depew+Buffalo+NY/@42.9039476,-78.6922515,14z",2026-04-29T19:24:04.733Z,,,
https://www.google.com/maps/place/A+to+Z+Landscape+%26+Design/data=!4m7!3m6!1s0x89d30cbac486aaab:0xced2921006f1305a!8m2!3d42.8747536!4d-78.7320399!16s%2Fg%2F11f5dh5wz1!19sChIJq6qGxLoM04kRWjDxBhCS0s4,A to Z Landscape & Design,4.6,10,Landscaper,"11 W Rouen Dr, Cheektowaga, NY 14227, United States","V7F9+W5 Cheektowaga, New York, USA",,+1 716-994-4981,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH4Ss3bTHYF6B1hEIYIqqpCJrHbKzC8TvsGRAgUOzNKSUDxC8qk756hq5Jcdjpm2kWm4QqsNkmU0LQb8iipXdJwJ6N2SBPS-EP4rFw8e30SHk_N4Xgn51IzjLnNRaeDDvCAY1HmPA=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Depew+Buffalo+NY/@42.9039476,-78.6922515,14z",2026-04-29T19:24:10.141Z,,,
https://www.google.com/maps/place/Boss+Landscaping/data=!4m7!3m6!1s0x89d3a150640c920d:0x149842a3ea48f00d!8m2!3d42.881877!4d-78.6219544!16s%2Fg%2F11p9w8_746!19sChIJDZIMZFCh04kRDfBI6qNCmBQ,Boss Landscaping,4.6,33,Landscaper,"5528 William St, Lancaster, NY 14086, United States","V9JH+Q6 Lancaster, New York, USA",https://boss-landscaping.com/,+1 716-458-6555,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFxNkK0h2iwrYH4kxxpGWRLlWPp5k0ZwUwaN_89VemHvT0Q7XixYcOguYP9D_SxqymxGLGQuhmlpX3VR23kaKVTOWKLg-BvVI9DNeEqX9Vp_3W7zIG5N2GzKoGYwj1J2hmyyeMS=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Depew+Buffalo+NY/@42.9039476,-78.6922515,14z",2026-04-29T19:24:15.078Z,,,
"https://www.google.com/maps/place/Draves+Landscape+Solutions/@42.9124098,-78.6590658,17z/data=!3m1!4b1!4m6!3m5!1s0x6219eaa7d7b55671:0xb939eb397e48499a!8m2!3d42.9124098!4d-78.6590658!16s%2Fg%2F11rmtxwmjz",Draves Landscape Solutions,5.0,1,Landscaper,"2700B Commerce Pkwy #4, Lancaster, NY 14086, United States","W86R+X9 Lancaster, New York, USA",,+1 716-364-9993,Open · Closes 7 pm,,,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Depew+Buffalo+NY/@42.9039476,-78.6922515,14z",2026-04-29T19:24:21.866Z,,,
https://www.google.com/maps/place/Seasonal+Nursery+and+Landscaping/data=!4m7!3m6!1s0x89d309abe29467f5:0xcc26ddc11d90566e!8m2!3d42.838687!4d-78.6756011!16s%2Fg%2F1tf_p8jk!19sChIJ9WeU4qsJ04kRblaQHcHdJsw,Seasonal Nursery and Landscaping,3.6,28,Plant nursery,"1120 Bullis Rd, Elma, NY 14059, United States","R8QF+FQ Elma Center, New York, USA",http://seasonalnursery.com/,+1 716-675-9000,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGd9tnW59BeGDCqTXqji0thQwY2vSWvbVY5Fq3gYybKov8BXuxi6j1f2yHR13ddVQKgO1k-LovAHnzpyUuQdJY_tq6s3_DvXfSycJo0l41QIQrsTcwedQEDw1Qmp_-qtLvsfvo=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-04-29T19:24:55.125Z,,,
https://www.google.com/maps/place/JPR+ENTERPRISE+CORP./data=!4m7!3m6!1s0x89d309d75f4dcc23:0xf9b39b84f3c4b1f2!8m2!3d42.8393729!4d-78.6785435!16s%2Fg%2F11fwbhl3qk!19sChIJI8xNX9cJ04kR8rHE84Sbs_k,JPR ENTERPRISE CORP.,5.0,34,Lawn care service,"1061 Bullis Rd, Elma, NY 14059, United States","R8QC+PH Elma Center, New York, USA",http://jprgrinding.com/,+1 716-534-3197,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEOJs3dhqxC6G2Bdwp1OSEBZckQoSUHLXanQzovIOhPc4JfjB9agoZ8KI6mVIunV73EHZox2rUz_yx99poNdbxkJ7prHaekgXxi5poDi3ELEnxX6RFL6Oi_5mKIN8UOpE_o3r9DOQ=w408-h564-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,8 am–12 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-04-29T19:24:59.976Z,,,
https://www.google.com/maps/place/Lawn+Doctor+of+Central-South+Erie+County/data=!4m7!3m6!1s0x89d3a1067314fb8d:0x3a12fdf8d33f44a2!8m2!3d42.8269306!4d-78.6361885!16s%2Fg%2F11hz0kpldh!19sChIJjfsUcwah04kRokQ_0_j9Ejo,Lawn Doctor of Central-South Erie County,4.7,43,Lawn care service,,,https://www.lawndoctor.com/central-south-erie-county-ny/?utm_source=googlebusinessprofile&utm_medium=organic&utm_campaign=Qiigo,+1 716-515-5525,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG7O7E2MWFP-Eu2hBLLNMZsCY-rnS1WtLC6s-4ICq6hMiMGTsqDg13DE9XUMb60AK6goXpadeR5SOQBCMU7mOS7_xHwTzqz3SvN2arM8-_97wsenj9vGzWyDe0YbJNWSQ8OymufTQ=w408-h272-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-04-29T19:25:04.874Z,,,
https://www.google.com/maps/place/Absolute+Home+Services/data=!4m7!3m6!1s0x89d30b446a8e9edf:0x3c3548192dedc335!8m2!3d42.8396084!4d-78.6439417!16s%2Fg%2F11m8g_csgt!19sChIJ356OakQL04kRNcPtLRlINTw,Absolute Home Services,5.0,24,Landscaper,"2001 Bullis Rd, Elma, NY 14059, United States","R9Q4+RC Elma Center, New York, USA",http://absolutehomeservices.biz/,+1 716-474-7162,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEXHtEH3x5epjPq74zTHfDLKEJ4RIByFoaESaYPCRhgyJJGHy6oYmq060kO8dfwjanNJK8gAtYL1Y_g2nYP2FrAjIzZsNeJ3PSYCwAI45zPjf9GQTn6_pQjqg6qPv17bwCaB3Z2=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-04-29T19:25:09.958Z,,,
"https://www.google.com/maps/place/Reboy+Supply,+Inc./data=!4m7!3m6!1s0x89d3a7062e052c95:0x6e354e554dbc1791!8m2!3d42.8034507!4d-78.6220058!16s%2Fg%2F1tjgqkql!19sChIJlSwFLgan04kRkRe8TVVONW4","Reboy Supply, Inc.",4.7,53,Building materials supplier,"1280 Maple St, Elma, NY 14059, United States","R93H+95 Elma Center, New York, USA",http://reboysupply.com/,+1 716-652-4321,"Open · Closes 5 pm

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEAw-EOaUVystB90lMl0N-VFoW6tYsYTdRFS0i-Rkz9WhSc2zp7cGwjphde-WZiK9s8UpfA0dicJfKe0_o4Y9UjNU0ucN9pAVumxKRVbt30mHQWP5ylIPodeyPj30aCKNEOGsjU=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,9 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-04-29T19:25:15.038Z,,,
https://www.google.com/maps/place/R+W+Struck+Inc/data=!4m7!3m6!1s0x89d309d2a8d6e38f:0xe74b342ff798310!8m2!3d42.8059049!4d-78.6683244!16s%2Fg%2F1trpm5ft!19sChIJj-PWqNIJ04kREIN5_0KzdA4,R W Struck Inc,4.5,11,Mulch supplier,"711 Conley Rd, Elma, NY 14059, United States","R84J+9M Elma Center, New York, USA",https://rwstruckinc.com/,+1 716-652-1682,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FiIt1GAr4-JU2fZYeK-UwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.49402&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-04-29T19:25:20.269Z,,,
"https://www.google.com/maps/place/LaBella+Associates,+formely+Earth+Dimensions+Inc/data=!4m7!3m6!1s0x89d3a705f06cec43:0x75bf472db3c7017e!8m2!3d42.806231!4d-78.622237!16s%2Fg%2F1tmklz84!19sChIJQ-xs8AWn04kRfgHHsy1Hv3U","LaBella Associates, formely Earth Dimensions Inc",4.0,4,Soil testing service,"1091 Jamison Rd, Elma, NY 14059, United States","R94H+F4 Elma Center, New York, USA",http://earthdimensions.com/,+1 716-655-1717,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAER4HCV0I0wL1WO9xkv6AiU0e45Uz3UPxfIlf_1rNqmb5rlKbCAvmfV_rWp41hXQofkqOU0ngcsW28Kw1YHp9Gylst9spXbpzk21qROz_mqVA8sufbHlWWcDPjpziS6OFHFd274=w408-h281-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-04-29T19:25:25.254Z,,,
https://www.google.com/maps/place/Premier+Blacktop+and+Landscape/data=!4m7!3m6!1s0x89d3a707a5300001:0x720e7fe42317becc!8m2!3d42.8022971!4d-78.620678!16s%2Fg%2F11kc8mwxz4!19sChIJAQAwpQen04kRzL4XI-R_DnI,Premier Blacktop and Landscape,,,General contractor,"1221 Maple St Suite C, Elma, NY 14059, United States","R92H+WP Elma Center, New York, USA",http://www.premierblacktopandlandscape.com/Contact%20Us.html,+1 716-799-7527,Open · Closes 8 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uwgYtEN1Z7fQLNbi-lqzHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.22885&pitch=0&thumbfov=100,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-04-29T19:25:29.954Z,,,
