placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Pairadice+Pool/data=!4m7!3m6!1s0x4b3bc73669216a4d:0xb14484127e3f0f4f!8m2!3d33.2851764!4d-84.1516535!16s%2Fg%2F11w_hgjp1q!19sChIJTWohaTbHO0sRTw8_fhKERLE,Pairadice Pool,5.0,79,Pool cleaning service,,,,https://pairadicepool.com/,+1 770-308-0226,Open ⋅ Closes 7 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipNPXzDLAbfWT38SEfHBTbkhYPBn9xIF_dOWxXn7=w408-h342-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:47:04.908Z,,
"https://www.google.com/maps/place/Round+the+clock+Lawncare,LLC/data=!4m7!3m6!1s0x88f461c41a0452a7:0x8307a3c723b64752!8m2!3d33.2560597!4d-84.2544047!16s%2Fg%2F11jcsk68ly!19sChIJp1IEGsRh9IgRUke2I8ejB4M","Round the clock Lawncare,LLC",5.0,1,Landscaper,,"452 Johnson Pool Rd, Griffin, GA 30223, United States","7P4W+C6 Griffin, Georgia, USA",,+1 404-200-6197,,,https://lh3.googleusercontent.com/p/AF1QipMacgEKWTQUz9_gqkTbDwfDOMpOGSvvuExXPMJ9=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:47:07.777Z,,
https://www.google.com/maps/place/Splash+Pool+%26+Spa+Service/data=!4m7!3m6!1s0x88f46346b39c77f9:0x8722545bb0bf1f3f!8m2!3d33.2189828!4d-84.272144!16s%2Fg%2F11yc185y3k!19sChIJ-Xecs0Zj9IgRPx-_sFtUIoc,Splash Pool & Spa Service,4.7,6,Swimming pool supply store,,"1111 Ethridge Mill Rd, Griffin, GA 30224, United States","6P9H+H4 Griffin, Georgia, USA",,+1 678-972-6797,"Closed ⋅ Opens 12 pm Wed

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOdXbQO6_rW5Wf8cm-Nx4n8Y_aucPIsbXhD8hF-=w408-h544-k-no,true,Closed,Closed,12–6 pm,12–6 pm,12–6 pm,12–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:47:12.920Z,,
https://www.google.com/maps/place/Spalding+County+Aquatic+Center/data=!4m7!3m6!1s0x88f461b776175121:0x2b95a9e872b4ff4d!8m2!3d33.2315947!4d-84.2171806!16s%2Fg%2F11y28df4fz!19sChIJIVEXdrdh9IgRTf-0cuiplSs,Spalding County Aquatic Center,4.6,61,Swimming pool,,"561 Rehoboth Rd, Griffin, GA 30224, United States","6QJM+J4 Griffin, Georgia, USA",https://secure.rec1.com/GA/spalding-county-united-pool-management-ga/catalog,+1 678-734-3125,"Open ⋅ Closes 8 pm

Updated by this business 5 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxoyyct567X0Y1489yhO0q_T8XlfdznFT2U24NMYGuQEaBaBuTuCJ4YVuANDQ_dHlGjO0kPD0OhXYOw93pqoYjRWLyGl6wSIQrDnpCmmVaZhp8FNykMjgKWBbnGUIFhqlyRVk2PhDDEyzw=w408-h306-k-no,true,6 am–8 pm,6 am–8 pm,"6–11:30 am, 2–8:30 pm",6 am–8 pm,6 am–8 pm,12–6 pm,12–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:47:17.998Z,,
https://www.google.com/maps/place/Perimeter+Pressure+Washing/data=!4m7!3m6!1s0x88f461b78cbb1b53:0x2e94a1ea2f6804bb!8m2!3d33.2472123!4d-84.2638235!16s%2Fg%2F11qql1gw3r!19sChIJUxu7jLdh9IgRuwRoL-qhlC4,Perimeter Pressure Washing,5.0,73,Pressure washing service,,"S Hill St, Griffin, GA 30224, United States","6PWP+VF Griffin, Georgia, USA",,+1 470-510-2464,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM_oH8TNRU2fXFTMH8pMV6Zkx5UscryLGtiW6Gk=w408-h543-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:47:22.995Z,,
https://www.google.com/maps/place/Allstar+Amusement/data=!4m7!3m6!1s0x88f48a61725f9757:0xd2b8693da9a015ed!8m2!3d33.259237!4d-84.2867283!16s%2Fg%2F1tdftzs_!19sChIJV5dfcmGK9IgR7RWgqT1puNI,Allstar Amusement,5.0,1,Amusement machine supplier,,"1409 June St, Griffin, GA 30223, United States","7P57+M8 Griffin, Georgia, USA",,+1 770-228-2592,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X0JiK_RED_1bT3S74Ix9nA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.31462&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:47:25.757Z,,
https://www.google.com/maps/place/McIntyre+Fencing+Co+LLC/data=!4m7!3m6!1s0x88f461dbcfffc20b:0x329863554d0a9075!8m2!3d33.229849!4d-84.225745!16s%2Fg%2F1tfp38vy!19sChIJC8L_z9th9IgRdZAKTVVjmDI,McIntyre Fencing Co LLC,4.5,80,Fence contractor,,"661 Hudson Rd, Griffin, GA 30224, United States","6QHF+WP Griffin, Georgia, USA",http://mcintyrefencing.com/,+1 770-227-2009,Closes soon ⋅ 4:30 pm ⋅ Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOy4iziXIVoIF4mFocPEXxXn50nVjiGM84lBeJK=w408-h305-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:47:30.761Z,,
https://www.google.com/maps/place/Boan+Concrete+Construction+Co/data=!4m7!3m6!1s0x88f460f9f56ebf4f:0x63390fbbb8de33fc!8m2!3d33.2693543!4d-84.2226425!16s%2Fg%2F11b88t8f3k!19sChIJT79u9flg9IgR_DPeuLsPOWM,Boan Concrete Construction Co,4.5,14,Construction company,,"1403 Parkway Dr, Griffin, GA 30223, United States","7Q9G+PW Griffin, Georgia, USA",,+1 404-379-8333,Open ⋅ Closes 10 pm,,https://lh3.googleusercontent.com/p/AF1QipPAffziA-gOU21VQtE38Mz1ABuvPVF5s_oPjBA=w408-h544-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:47:36.086Z,,
https://www.google.com/maps/place/All-Pro+Pools+Inc/data=!4m7!3m6!1s0x88f4ee34b15e1777:0x919036c12e4a7d4f!8m2!3d33.4487842!4d-84.4549239!16s%2Fg%2F1260lj5_s!19sChIJdxdesTTu9IgRT31KLsE2kJE,All-Pro Pools Inc,5.0,1,Swimming pool contractor,,"Fayetteville, GA 30215, United States","CGXW+G2 Fayetteville, Georgia, USA",,+1 770-616-6647,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FZ2L6cKH0P881CgxKJdoVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.89897&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:47:41.033Z,,
https://www.google.com/maps/place/TANAHOLIX+%7C+GRIFFIN/data=!4m7!3m6!1s0x88f461ee191eaa6f:0xc4f9e4e40a848bbb!8m2!3d33.2456001!4d-84.2642174!16s%2Fg%2F11h5858ztl!19sChIJb6oeGe5h9IgRu4uECuTk-cQ,TANAHOLIX | GRIFFIN,5.0,101,Tanning salon,,"301 S Hill St, Griffin, GA 30224, United States","6PWP+68 Griffin, Georgia, USA",http://griffintanaholix.com/,+1 678-603-2022,"Open ⋅ Closes 6 pm

Updated by this business 1 week ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOOzt9plpbbU5rnOhro6OHP5F2HzmqhjMb-hsTY=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:47:45.972Z,,
https://www.google.com/maps/place/Mystic+Acres/data=!4m7!3m6!1s0x88f48b069197b20b:0xc2d0a64fabc2cb00!8m2!3d33.225418!4d-84.3024902!16s%2Fg%2F11gh_2z6qk!19sChIJC7KXkQaL9IgRAMvCq0-m0MI,Mystic Acres,4.8,162,Wedding venue,,"1631 Williamson Rd, Griffin, GA 30224, United States","6MGX+52 Griffin, Georgia, USA",https://mysticacresbarn.com/?utm_source=GMBlisting&utm_medium=Organic,+1 678-723-9658,,,https://lh3.googleusercontent.com/p/AF1QipNjvQZHmBwdeHClxIvEU8M50OwzsIqsxSYCg054=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:47:48.890Z,,
https://www.google.com/maps/place/Pike+Pools/data=!4m7!3m6!1s0x88f487f7677bf4bb:0xecfb812d79fe04d5!8m2!3d33.1212686!4d-84.3327157!16s%2Fg%2F11f7prwdzs!19sChIJu_R7Z_eH9IgR1QT-eS2B--w,Pike Pools,4.6,11,Swimming pool contractor,,"9829 US-19, Zebulon, GA 30295, United States","4MC8+GW Zebulon, Georgia, USA",http://pikepoolsga.com/,+1 770-567-8778,"Closed ⋅ Opens 10 am Tue

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMMLGdltNMsx3qigMpAHFkMeuxJhKgI_hWpkZ3c=w408-h306-k-no,true,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:47:54.026Z,,
https://www.google.com/maps/place/Georgia+Sunroom/data=!4m7!3m6!1s0x88f489e51aff60d3:0x35535fba9075937e!8m2!3d33.204218!4d-84.2785702!16s%2Fg%2F1w8wbw2k!19sChIJ02D_GuWJ9IgRfpN1kLpfUzU,Georgia Sunroom,2.3,11,General contractor,,"31 Laurelwood Cir, Griffin, GA 30224, United States","6P3C+MH Griffin, Georgia, USA",http://www.georgiasunroom.com/,+1 770-229-2722,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oz7AyY706DGA55uA46uTRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.63435&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:47:57.377Z,,
https://www.google.com/maps/place/Pristine+Pool+Services/data=!4m7!3m6!1s0x88f48283efbdc34f:0x73395a83ab952b37!8m2!3d32.9587742!4d-84.4018504!16s%2Fg%2F1tgdpd5x!19sChIJT8O974OC9IgRNyuVq4NaOXM,Pristine Pool Services,5.0,1,Swimming pool contractor,,"474 Bonds Rd, Thomaston, GA 30286, United States","XH5X+G7 Thomaston, Georgia, USA",,+1 706-648-3492,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AxkNGK-AcGxbtyIxQ8Zljw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.24561&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:48:02.354Z,,
"https://www.google.com/maps/place/MTG+POOLS/@33.4043068,-84.2931153,17z/data=!3m1!4b1!4m6!3m5!1s0x88f4f767dc0d7fcf:0x529dc2cdb41bb8bf!8m2!3d33.4043068!4d-84.2931153!16s%2Fg%2F11wwx1hswj",MTG POOLS,5.0,1,Swimming pool contractor,,"140 Sedgeview Dr, Hampton, GA 30228, United States","CP34+PQ Hampton, Georgia, USA",https://mtgpools.com/,+1 404-732-4714,Open ⋅ Closes 5 pm,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:48:09.133Z,,
https://www.google.com/maps/place/The+Club+at+Shoal+Creek/data=!4m7!3m6!1s0x88f48baddf3c2ae7:0x38d1f13903c3ece0!8m2!3d33.2531285!4d-84.3163693!16s%2Fg%2F1tq4rxwy!19sChIJ5yo8362L9IgR4OzDAznx0Tg,The Club at Shoal Creek,4.5,205,Public golf course,,"430 Country Club Dr, Griffin, GA 30223, United States","7M3M+7F Griffin, Georgia, USA",https://theclubatshoalcreek.com/,+1 770-228-4744,"Open ⋅ Closes 7:30 pm

Confirmed by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzqN4FpUMqlIK0yxKxFqL3Z6I-6rdqTZ-bGTszA-tILzBYwIXQ2e90wAksFGvR9eHwI_5d9jwzE6CAd1wy5iWxKH90MXIXiXCUPlCXTRnnHil867Z6a9oi8ZU7OAcpWSiqfyw0=w408-h544-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:48:14.364Z,,
https://www.google.com/maps/place/Southern+Scapes+Georgia/data=!4m7!3m6!1s0x4ac79f9f3ed6ea83:0x9245d92f7b5ff67!8m2!3d33.3191174!4d-84.336099!16s%2Fg%2F11v9f3npf0!19sChIJg-rWPp-fx0oRZ_-195JdJAk,Southern Scapes Georgia,4.6,10,Landscaper,,,,http://www.instagram.com/southernscapesgeorgia,+1 706-577-9962,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP2n4oajkjHQckFXMyRgBbg5pv-FeOMwSOLtzHe=w408-h543-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:48:19.282Z,,
https://www.google.com/maps/place/Holiday+Inn+Express+%26+Suites+Griffin+by+IHG/data=!4m7!3m6!1s0x88f48b6e0671887d:0x822f2ea4197081fc!8m2!3d33.2693056!4d-84.2930966!16s%2Fg%2F11mvq0tblz!19sChIJfYhxBm6L9IgR_IFwGaQuL4I,Holiday Inn Express & Suites Griffin by IHG,4.5,211,,,"1361 N Expy, Griffin, GA 30223, United States","7P94+PQ Griffin, Georgia, USA",https://www.ihg.com/holidayinnexpress/hotels/us/en/griffin/atlgr/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-ATLGR,+1 678-408-6693,,,https://lh3.googleusercontent.com/p/AF1QipO-dPFFBaiMkSTFD25KkOdFIevAj_gb4nLRc0oX=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:48:22.853Z,,
"https://www.google.com/maps/place/A+Better+Pool,+LLC/data=!4m7!3m6!1s0x88f4f34513c1b875:0xa6918be8cd015946!8m2!3d33.3811842!4d-84.2998133!16s%2Fg%2F11dxkt5l1g!19sChIJdbjBE0Xz9IgRRlkBzeiLkaY","A Better Pool, LLC",4.0,5,Contractor,,"98 Woolsey Rd, Hampton, GA 30228, United States","9PJ2+F3 Hampton, Georgia, USA",http://www.abetterpool.net/,+1 770-342-8072,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy_opeqZMn4nBZcer1NAjmw4mt8bQCprZnptH1mCcDsfwHHH38BiilVa39HLXPbarRXttSNxCC-wS0IV829ZzAxrRzmUGxvaPD1YIycS-FqxSBucS2YfGu85i31tyLMw4vH090Z=w532-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:48:27.929Z,,
https://www.google.com/maps/place/JP+Marathon+-+Griffin+210/data=!4m7!3m6!1s0x88f4619edaf116d7:0x5a3c240d23b7473e!8m2!3d33.2325587!4d-84.2315549!16s%2Fg%2F1pt_cfxts!19sChIJ1xbx2p5h9IgRPke3Iw0kPFo,JP Marathon - Griffin 210,4.1,228,Gas station,· Diesel fuel,"301 Wilson Rd Suite B, Griffin, GA 30224, United States","6QM9+29 Griffin, Georgia, USA",http://www.jonespetroleum.com/locations,+1 678-603-4724,Open ⋅ Closes 10 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwRAQa2b6NPNx4aBeZvE_EVg_YWylZkLli9Olskr2FDhBgambasts4hxKGJUa9rO6mdPjzGBAtHxbsARbSNupnxhNBz8QmLyEuFQhFEKyqe4FjVSwCaYvFPZ7zporsdlAF78Wg=w408-h306-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,7 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:48:33.006Z,,
https://www.google.com/maps/place/Varela%E2%80%99s+landscaping+LLC/data=!4m7!3m6!1s0x88f465c133ac2c1b:0x537de5f1f05dc31f!8m2!3d33.2093267!4d-84.1715144!16s%2Fg%2F11w26xgw9s!19sChIJGyysM8Fl9IgRH8Nd8PHlfVM,Varela’s landscaping LLC,4.6,9,Landscaper,,"221 Lakeview Cir, Griffin, GA 30224, United States","6R5H+P9 Griffin, Georgia, USA",http://www.varelaslandscapingga.com/,+1 678-382-8760,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO46AJT_DeBjQWawbR-_j395CrrDawhm4Cn7gsP=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:48:38.176Z,,
https://www.google.com/maps/place/Backyard+Management/data=!4m7!3m6!1s0x88f45f5da36bb6c1:0x4b7296ebbbb2579!8m2!3d33.3003539!4d-84.466257!16s%2Fg%2F11ftvx06ln!19sChIJwbZro11f9IgReSW7u24ptwQ,Backyard Management,4.9,63,Landscaper,,,,https://www.backyardmanagementga.com/,+1 470-684-3833,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOErseUaIdKcOl98Uj3azkKWWXISmaH1sizmag=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:48:43.133Z,,
https://www.google.com/maps/place/Advanced+Aquatics+LLC/data=!4m7!3m6!1s0x88f4f124163ae9ed:0x34b38b3ddde093d8!8m2!3d33.4386711!4d-84.3677597!16s%2Fg%2F1tdh4q50!19sChIJ7ek6FiTx9IgR2JPg3T2LszQ,Advanced Aquatics LLC,3.5,8,Swimming pool repair service,,"11948 Turner Rd, Hampton, GA 30228, United States","CJQJ+FV Hampton, Georgia, USA",http://advancedaquaticsllc.com/,+1 770-472-5959,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyYZcpgG8rYZjO9pVywjX4PesvlOiOrRjVmC27Fv6W4wocEhRDKs-1EfqTMnFhdONCrurgkhoxdRgHMN80euQOjRZOrYGsnpOJNijbh4KUPyIjOsbG3p4FtVV6vywKr26vce4xE6A=w408-h905-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:48:48.538Z,,
https://www.google.com/maps/place/JMJ+Pools/data=!4m7!3m6!1s0x88f4ebf5bf8fd8cf:0x7e846b6773ab491a!8m2!3d33.3479552!4d-84.5503696!16s%2Fg%2F11lyrsfd_g!19sChIJz9iPv_Xr9IgRGkmrc2drhH4,JMJ Pools,5.0,6,Swimming pool contractor,,"1000 Sany Wy Ste 109, Peachtree City, GA 30269, United States","8CXX+5V Peachtree City, Georgia, USA",https://www.jmjpools.us/,+1 770-731-0438,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPFiVAFIIWlFk9G6gP9BkRsXg44djRYu0dzF7oc=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:48:53.432Z,,
https://www.google.com/maps/place/Pool+FX/data=!4m7!3m6!1s0x6c9e12d17bfaa853:0x621e4d0bab995ecd!8m2!3d33.1808254!4d-84.38424!16s%2Fg%2F11x3301qph!19sChIJU6j6e9ESnmwRzV6ZqwtNHmI,Pool FX,5.0,5,Swimming pool contractor,,,,https://www.swimmingpoolfx.com/,+1 404-922-6363,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxwPyxb_6iwXWKcmhWU_Tcdc-y6kmnLqFyE58PvpOHHJ6ueTigOODXazj1Khs1t88L9tCOYi5bF4xDe6th_LShWzdrq4m3QeVCFcOoZ7a7DU9nPNehoxGFkrOX-ceDYFcJs7FQ5iveu5F7U=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:48:58.272Z,,
https://www.google.com/maps/place/Chorse+Pool+Cleaning+and+Maintenance/data=!4m7!3m6!1s0x63ad2909fdd82fdb:0x6c56eb8a86b556b4!8m2!3d33.263737!4d-84.2633366!16s%2Fg%2F11mdh8m2c7!19sChIJ2y_Y_QkprWMRtFa1horrVmw,Chorse Pool Cleaning and Maintenance,,,Pool cleaning service,,,,,+1 404-388-2163,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPRdMg7ZCrm4ZE6PH_kkgEhMugr4-4BWyaE1711=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:49:03.135Z,,
"https://www.google.com/maps/place/Rawlings+Realty,+LLC/data=!4m7!3m6!1s0x88f461d882c46935:0x4dd243db9f8eb7c2!8m2!3d33.2396666!4d-84.2471519!16s%2Fg%2F12m93jpj_!19sChIJNWnEgthh9IgRwreOn9tD0k0","Rawlings Realty, LLC",4.1,59,Real estate agency,,"1012 Memorial Dr STE 2, Griffin, GA 30223, United States","6QQ3+V4 Griffin, Georgia, USA",https://www.homesforsalegriffinga.com/,+1 678-692-8639,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNiEnpZTfxdCaj8c0bGMwDEBt4KNOPovJdPKiOU=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:49:08.121Z,,
https://www.google.com/maps/place/Big+Moose+Pressure+Cleaning+-+Griffin/data=!4m7!3m6!1s0x88f461dbc53964ad:0xad6f3894e8d749bd!8m2!3d33.2426214!4d-84.2773336!16s%2Fg%2F11bbt6_8fx!19sChIJrWQ5xdth9IgRvUnX6JQ4b60,Big Moose Pressure Cleaning - Griffin,5.0,8,Pressure washing service,,,,http://www.bigmoosepressurecleaning.com/,+1 678-203-1855,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMDEQ115sIlmDsNI2vH3aHu3SH1hfywSpKfFpJH=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:49:13.439Z,,
https://www.google.com/maps/place/Point2Point+Movers+LLC/data=!4m7!3m6!1s0x2848803150beeb19:0x70a27500161fdd7c!8m2!3d33.2479224!4d-84.2619341!16s%2Fg%2F11s71v7rlh!19sChIJGeu-UDGASCgRfN0fFgB1onA,Point2Point Movers LLC,4.7,65,Moving company,,"116 S 6th St, Griffin, GA 30223, United States","6PXQ+56 Griffin, Georgia, USA",https://point2pointmovers.org/,+1 678-252-5587,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyqUTpyKEwPvLtgRHfFkvIr-swgkSQ_7g204kTspYfNorZoj6fiqL5csIM5hTCbir1kG252xCr0QP9BzTgE3VIOXHYAWhtHwz53SF3UiLN7UQb3-rN9ff44D0_qWs-uZgG9eg1G=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:49:18.459Z,,
https://www.google.com/maps/place/BenchMark+Physical+Therapy/data=!4m7!3m6!1s0x88f48a6ec6076c09:0xe61e15e2ef9dcc7e!8m2!3d33.2462149!4d-84.2902891!16s%2Fg%2F11bbrgg4yg!19sChIJCWwHxm6K9IgRfsyd7-IVHuY,BenchMark Physical Therapy,4.8,99,Physical therapy clinic,,"1438 W Taylor St, GA-16, Griffin, GA 30223, United States","6PW5+FV Griffin, Georgia, USA",https://www.benchmarkpt.com/locations/griffin/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 770-233-0350,"Open ⋅ Closes 6 pm

Confirmed by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipNPLOKPy9elUUysMIq7HcaXGvWgb830gDTfZZ9d=w428-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Griffin+GA/@33.2467807,-84.2640904,14z",2025-10-27T19:49:23.572Z,,
