placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Columbus+Garage+Door+Solution+LLC/data=!4m7!3m6!1s0x6e76e0ed89509895:0xbcfaf390002ba49d!8m2!3d40.0127955!4d-82.908973!16s%2Fg%2F11wnchv8b9!19sChIJlZhQie3gdm4RnaQrAJDz-rw,Columbus Garage Door Solution LLC,5.0,16,Garage door supplier,,,http://www.columbusgaragedoorssolution.com/,+1 614-673-0917,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO_Usnnx_UkS7ScUeSjYYUlQnj4z-Q8CG-sNCRR=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:29:57.309Z,,,,
https://www.google.com/maps/place/Over+%26+Above+Garage+Doors/data=!4m7!3m6!1s0x8838878d66ab9129:0xed395fd2312c649c!8m2!3d39.9261573!4d-82.9201995!16s%2Fg%2F11j1z0wwxz!19sChIJKZGrZo2HOIgRnGQsMdJfOe0,Over & Above Garage Doors,4.9,150,Garage door supplier,"2233 S James Rd, Columbus, OH 43232, United States","W3GH+FW Columbus, Ohio, USA",http://www.overandabovegaragedoors.com/,+1 614-751-2120,Closes soon ⋅ 7 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipO0x4_ZvCubtUudrshekqg6msyFQOUESvsOfGfN=w408-h306-k-no,true,8 am–7 pm,8 am–3 pm,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:30:02.243Z,,,,
https://www.google.com/maps/place/Williams+Garage+Door+Repair+Company/data=!4m7!3m6!1s0x88478b49548008ef:0xe3635aeee18dc8ec!8m2!3d39.8901309!4d-82.9660339!16s%2Fg%2F11wjb83m14!19sChIJ7wiAVEmLR4gR7MiN4e5aY-M,Williams Garage Door Repair Company,5.0,10,Garage door supplier,"1185 Williams Rd, Columbus, OH 43207, United States","V2RM+3H Columbus, Ohio, USA",http://williamsgaragedoorrepair.com/,+1 888-346-8138,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyyq74bwFhXERKdg7oTCfsobbfOOnw_M_D_NgX8WS7ss-lC_AndQtxVfuogcmGdr4UiTWsPhYa4CN5LjpwKk_nA-j9Z1z16KX63O6LY-TJH2V6g0yUiokxtMvnApLoAzBQpoXolOyx0GcE=w408-h725-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:30:07.141Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/O%27Brien+Garage+Doors/data=!4m7!3m6!1s0x883888a3983c35d3:0xc54a39c00b4c768d!8m2!3d40.011349!4d-82.9240625!16s%2Fg%2F11c1tsyw6v!19sChIJ0zU8mKOIOIgRjXZMC8A5SsU,O'Brien Garage Doors,4.7,82,Garage door supplier,,,https://obriendoorcolumbus.com/,+1 614-568-6003,Open ⋅ Closes 9:30 pm,https://lh3.googleusercontent.com/p/AF1QipO5fRTh4Rnj9PkqPsT2IcovGtZszgJMBCRc5Rw-=w426-h240-k-no,true,8:30 am–9:30 pm,9 am–8:30 pm,10 am–8 pm,8:30 am–9:30 pm,8:30 am–9:30 pm,8:30 am–9:30 pm,8:30 am–9:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:30:12.238Z,,,,
https://www.google.com/maps/place/Garage+Door+Repair+LLC+of+Columbus/data=!4m7!3m6!1s0x88389186e89ce26f:0xf00873ca8caa7adb!8m2!3d40.0164407!4d-83.0898807!16s%2Fg%2F11kqlp7t_4!19sChIJb-Kc6IaROIgR23qqjMpzCPA,Garage Door Repair LLC of Columbus,5.0,8,Garage door supplier,"3070 Riverside Dr #127, Upper Arlington, OH 43221, United States","2W86+H2 Upper Arlington, Ohio, USA",https://garagedoorrepairofcolumbus.com/,+1 614-338-9840,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q6f8lBKCU0SoLTi_mDgM-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.01443&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:30:17.057Z,,,,
https://www.google.com/maps/place/Local+Garage+Door+Repair+Company+LLC/data=!4m7!3m6!1s0x88388541037f2c77:0x2ffc25cc5a6ba12c!8m2!3d40.0175846!4d-83.0563975!16s%2Fg%2F11scq4qqg7!19sChIJdyx_A0GFOIgRLKFrWswl_C8,Local Garage Door Repair Company LLC,5.0,6,Garage door supplier,,,,+1 614-963-8525,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipOItc_uyjrDM7JeQ16LmC71VmGQPCG2zwgsLGnu=w408-h544-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:30:21.809Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Spartan+Techs+Garage+Door+Repair+Columbus/data=!4m7!3m6!1s0x548553bb079e02bf:0x2064518e7d3883d6!8m2!3d39.953071!4d-83.1206246!16s%2Fg%2F11vrtklnz6!19sChIJvwKeB7tThVQR1oM4fY5RZCA,Spartan Techs Garage Door Repair Columbus,4.8,24,Garage door supplier,"4488 W Broad St, Columbus, OH 43228, United States","XV3H+6Q Columbus, Ohio, USA",http://garagedoorcolumbus.us/,+1 614-647-7037,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzPTZVtbtzAMESI0BxwAWaq2rVDw_2uv_tts3Nd2x3HkqMQIASTE_gpg749m9Fwik6gGCfMJGetkk6txxZdbFjkwBxQmzTwNq9tkDE6JSAiI7-38IkuS21d9UL7d66JBHjUdyzQuw=w408-h306-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:30:26.534Z,,,,
https://www.google.com/maps/place/Buckeye+Overhead+Doors+LLC/data=!4m7!3m6!1s0x807e14fa5ea8c8e9:0x5738d6f7fe928a22!8m2!3d39.996208!4d-82.9242276!16s%2Fg%2F11t7_mn450!19sChIJ6cioXvoUfoARIoqS_vfWOFc,Buckeye Overhead Doors LLC,4.9,48,Garage door supplier,,,https://www.buckeyeohd.com/,+1 614-207-2271,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipNR6S5JDf0AizpytgUDsOW0t_gUZBuzRC89U8GY=w408-h326-k-no,true,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:30:31.410Z,,,,
https://www.google.com/maps/place/Dave%27s+Doors/data=!4m7!3m6!1s0x88388ffce0e15555:0xf4d304dcf9285234!8m2!3d40.0734475!4d-82.9781944!16s%2Fg%2F11gg_w1pyx!19sChIJVVXh4PyPOIgRNFIo-dwE0_Q,Dave's Doors,4.8,73,Garage door supplier,,,http://davesdoorsohio.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=8070606716571356798,+1 614-867-4550,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPrqnKmA9Gyig4VptjQpg1e1I5ViBr6SJR-Z8i3=w426-h240-k-no,true,8 am–8 pm,9 am–5 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:30:36.366Z,,,,
https://www.google.com/maps/place/OGD+Overhead+Garage+Door/data=!4m7!3m6!1s0x88388f8bf35877e1:0xc9e6c79de79710b0!8m2!3d39.9635319!4d-82.9967638!16s%2Fg%2F11lcysbhyq!19sChIJ4XdY84uPOIgRsBCX553H5sk,OGD Overhead Garage Door,4.8,92,Garage door supplier,"35 N 4th St Suite 300N, Columbus, OH 43215, United States","X273+C7 Columbus, Ohio, USA",https://ogd.com/oh/columbus/?utm_source=gmb&utm_medium=local&utm_campaign=ogd-col-01&ogd_src=ogd-col-01-google_business_profile,+1 614-660-5300,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMw7nLdQDOk5yV0gwXDbbrD7JmvnUWto-CsS8zV=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:30:41.235Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Garage+Door+Repair+Baltimore+OH+LLC/data=!4m7!3m6!1s0x88387396a48a7dcb:0x8a233308c0db139c!8m2!3d39.8541724!4d-82.6026161!16s%2Fg%2F11lw0pqvhf!19sChIJy32KpJZzOIgRnBPbwAgzI4o,Garage Door Repair Baltimore OH LLC,5.0,16,Garage door supplier,"8865 Lancaster-Kirkersville Rd NW #7b, Baltimore, OH 43105, United States","V93W+MX Baltimore, Ohio, USA",https://garagedoorrepairbaltimoreohllc.com/,+1 740-746-1081,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipNvWEQwmZHj7RrpvP0aqzq_3McHlranyA2X9HAL=w408-h306-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:30:46.141Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/LiftMaster+Overhead+Garage+Door/data=!4m7!3m6!1s0x2458de499ac56fb5:0x2435a3938900fe8f!8m2!3d40.0660339!4d-83.0954121!16s%2Fg%2F11xym695tx!19sChIJtW_FmkneWCQRj_4AiZOjNSQ,LiftMaster Overhead Garage Door,5.0,17,Garage door supplier,"5420 Madden's Pointe Ln, Columbus, OH 43235, United States","3W83+CR Columbus, Ohio, USA",https://liftmasterogd.com/,+1 614-214-2921,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipNj-wT1l5agvzTjTzGocnYVIcghi4Yyc9OQJQ8Q=w408-h270-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:30:50.940Z,,,,
https://www.google.com/maps/place/Garage+Door+Repair+Experts+Marysville+LLC/data=!4m7!3m6!1s0x8838c47ac7b98223:0x620435f10642b403!8m2!3d40.3070025!4d-83.3606014!16s%2Fg%2F11gg65jn4y!19sChIJI4K5x3rEOIgRA7RCBvE1BGI,Garage Door Repair Experts Marysville LLC,4.9,35,Garage door supplier,,,https://marysvilleohgaragedoorrepair.com/,+1 937-319-3090,Closed ⋅ Opens 12 am Sun,https://lh3.googleusercontent.com/p/AF1QipP8MxBKZCU3BhP_SdIJ6Kb1xoXz6bM6CfX9n-uo=w610-h240-k-no,true,Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:30:55.726Z,,,,
https://www.google.com/maps/place/Ace+Handyman+Services+Northeast+Columbus/data=!4m7!3m6!1s0x8838f572d9994b0b:0xb10e3b243df6324b!8m2!3d40.1494177!4d-82.9181871!16s%2Fg%2F1q62jkdym!19sChIJC0uZ2XL1OIgRSzL2PSQ7DrE,Ace Handyman Services Northeast Columbus,5.0,294,Handyman/Handywoman/Handyperson,"7177 Northgate Way A, Westerville, OH 43082, United States","43XJ+QP Westerville, Ohio, USA",https://www.acehandymanservices.com/offices/northeast-columbus,+1 614-839-8457,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPm6U9_Ii-pkG0V2xOm8Yq3P2xBW1ZDkjScdu9p=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:31:01.075Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/DH+Pace+Ohio/@40.1154108,-82.9965314,17z/data=!3m1!4b1!4m6!3m5!1s0x8838f3f5093a8409:0xdc645729039c5dd6!8m2!3d40.1154108!4d-82.9965314!16s%2Fg%2F11rgdsnwm3",DH Pace Ohio,3.1,8,Garage door supplier,"DH Pace Ohio777, Dearborn Park Ln r, Columbus, OH 43085, United States","4283+59 Columbus, Ohio, USA",https://dhpace.com/states/ohio,+1 614-456-4441,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:31:07.827Z,,,,
https://www.google.com/maps/place/Door+King/data=!4m7!3m6!1s0x209521e8e069ee01:0xbb7bf3f2e26c25f4!8m2!3d39.9830215!4d-82.990816!16s%2Fg%2F11wbgw_s_l!19sChIJAe5p4OghlSAR9CVs4vLze7s,Door King,4.8,17,Garage door supplier,,,http://www.doorkingz.com/,+1 614-680-3071,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipNhmKiWIZET48I-ZE1H7lFeUhIXsIgvWTzg30fj=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:31:12.568Z,,,,
https://www.google.com/maps/place/Door+Depot/data=!4m7!3m6!1s0x8838893ba61f4843:0xad503d43400a761a!8m2!3d39.9846613!4d-82.8474446!16s%2Fg%2F11c70ck3yc!19sChIJQ0gfpjuJOIgRGnYKQEM9UK0,Door Depot,4.7,76,Garage door supplier,"5728 Westbourne Ave, Columbus, OH 43213, United States","X5M3+V2 Columbus, Ohio, USA",https://columbusdoordepot.com/,+1 614-888-9733,Closed ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzqLTbjBh5Sd-OyZN1gQPiDY24osvtXwaG0yOD8cswG5U4QYMLtIKN7765Mw-NVS6fDkGLYcg4lHFu2haBO_WNCZphtrQczPBhB8C2dkXK7yMeyTKQy8ypoLgzQ80vqyjC8HG_o=w507-h240-k-no,true,7 am–5 pm,7 am–1 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:31:17.624Z,,,,
https://www.google.com/maps/place/ANB+garage+doors/data=!4m7!3m6!1s0x6d7ce11afe266b1d:0x651302fac5d0a551!8m2!3d40.0127955!4d-82.875374!16s%2Fg%2F11yg5w8lxq!19sChIJHWsm_hrhfG0RUaXQxfoCE2U,ANB garage doors,5.0,8,Garage door supplier,,,https://anbgaragedoor.llc/,+1 220-224-9570,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPpmBC-RH0bfB6PcOXQ6qdOA7974tIvneIByEvr=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:31:22.945Z,,,,
https://www.google.com/maps/place/Dave%27s+Doors/data=!4m7!3m6!1s0x8838e56c33e2f65f:0x630fccd55094164f!8m2!3d40.1263415!4d-82.9958994!16s%2Fg%2F11gwmg8620!19sChIJX_biM2zlOIgRTxaUUNXMD2M,Dave's Doors,5.0,3,Garage door supplier,,,,+1 614-867-4550,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPufVXtfSXyJQkHv_q9ZClRBkQ1_rY5Eco6geSe=w428-h240-k-no,true,8 am–8 pm,9 am–5 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:31:27.813Z,,,,
https://www.google.com/maps/place/Bexley+Garage+Door+Repair+LLC/data=!4m7!3m6!1s0x88388946a7954cbb:0x332884e53b3f07f1!8m2!3d39.9548988!4d-82.943226!16s%2Fg%2F11r_xdsfyx!19sChIJu0yVp0aJOIgR8Qc_O-WEKDM,Bexley Garage Door Repair LLC,5.0,8,Garage door supplier,"640 Alum Creek Dr Suite 101, Columbus, OH 43205, United States","X334+XP Columbus, Ohio, USA",,+1 614-714-1122,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipMTNqG2DxiczomX1P9YxP-5IPSjoT-GjhN4vvPj=w408-h420-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:31:32.598Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Central+Ohio+Garage+Door/data=!4m7!3m6!1s0x88385fd96db8015f:0x2ba02d2f7ff4f4be!8m2!3d40.1194925!4d-83.002904!16s%2Fg%2F11gh9mzwnq!19sChIJXwG4bdlfOIgRvvT0fy8toCs,Central Ohio Garage Door,5.0,2,Garage door supplier,,,http://www.centralohiogaragedoor.com/,+1 740-348-5017,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN0kDa4dQJPLJXLWYHx__WkTf5MXUhCR7SitaxJ=w408-h372-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:31:37.382Z,,,,
https://www.google.com/maps/place/Nofziger+Door+Sales+Inc/data=!4m7!3m6!1s0x8838eb2101e8d72d:0x7fbfa932f6cab48b!8m2!3d40.1276892!4d-83.2052307!16s%2Fg%2F1tfb76ws!19sChIJLdfoASHrOIgRi7TK9jKpv38,Nofziger Door Sales Inc,4.8,44,Garage door supplier,"8280 Estates Pkwy, Plain City, OH 43064, United States","4QHV+3W Plain City, Ohio, USA",http://www.dublinohiogaragedoors.com/,+1 614-873-3905,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipN8dk_T4Qer96RK_F5faAJj6v2yB_KGW430kksD=w408-h306-k-no,true,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:31:42.197Z,,,,
https://www.google.com/maps/place/Columbus+Door+Sales/data=!4m7!3m6!1s0x883891118d53824f:0x3da02523dbc9e4c7!8m2!3d39.999292!4d-83.1323859!16s%2Fg%2F12lk5wsv8!19sChIJT4JTjRGROIgRx-TJ2yMloD0,Columbus Door Sales,4.7,61,Garage door supplier,"2300 International St, Columbus, OH 43228, United States","XVX9+P2 Columbus, Ohio, USA",https://www.columbusdoorsales.com/,+1 614-481-2020,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMGiUrJqofMDTz_4Kusl2vX9ZVXlL9PXqVY8Vs4=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:31:47.628Z,,,,
https://www.google.com/maps/place/Don%27s+Garage+Door+Repair/data=!4m7!3m6!1s0x876c7fe01eba73ef:0x4e7fc9c110e276a3!8m2!3d39.6553681!4d-105.0134594!16s%2Fg%2F1hm681fzj!19sChIJ73O6HuB_bIcRo3biEMHJf04,Don's Garage Door Repair,4.8,3920,Garage door supplier,"2331 W Hampden Ave, Englewood, CO 80110, United States","MX4P+4J Englewood, Colorado, USA",https://donsgaragedoors.com/englewood-co-garage-door-repair-installation-near-you/?utm_source=google&utm_medium=organic&utm_campaign=gbpwebsite[englewood],+1 720-608-7706,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOwmwGz-KXga17KHpgxI9sfT9xgrGOU2WUotNBG=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:31:52.658Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Oldaker+Doors+Sales+Inc/data=!4m7!3m6!1s0x88388f9c7ed1d47d:0xb773f0e542ba35d0!8m2!3d39.9560256!4d-83.0097185!16s%2Fg%2F1tggbmz9!19sChIJfdTRfpyPOIgR0DW6QuXwc7c,Oldaker Doors Sales Inc,5.0,8,Garage door supplier,,,http://oldakerdoorsales.com/,+1 614-279-8629,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipNolbR_NVHnEvK6HXCI66x4IR_bBkmslRjEYDnL=w426-h240-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:31:57.441Z,,,,
https://www.google.com/maps/place/Burgess+Window+Repair/data=!4m7!3m6!1s0x8838f561637199f9:0xd556dbb761760797!8m2!3d40.1273499!4d-82.926751!16s%2Fg%2F11c5swsn2c!19sChIJ-ZlxY2H1OIgRlwd2YbfbVtU,Burgess Window Repair,4.9,120,Window installation service,"41 Israel St, Westerville, OH 43081, United States","43GF+W7 Westerville, Ohio, USA",https://www.windowrepairwestervilleoh.com/,+1 614-419-2717,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipO9zGWhvleF_Xrq49wz9vT_unvgq2c4JgMk5fqu=w408-h264-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:32:02.275Z,,,,
https://www.google.com/maps/place/Budget+Door+and+Sons/data=!4m7!3m6!1s0x8838857640baaaab:0x9f4e940539ecfc8a!8m2!3d39.9226396!4d-83.0375419!16s%2Fg%2F11h3vby1b7!19sChIJq6q6QHaFOIgRivzsOQWUTp8,Budget Door and Sons,5.0,5,Garage door supplier,"1656 Brown Rd, Columbus, OH 43223, United States","WXF6+3X Columbus, Ohio, USA",,+1 614-276-1100,Closes soon ⋅ 7 pm ⋅ Opens 8 am Sat,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wbJ3pkp2HU-ez1Q3ATBODQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.878155&pitch=0&thumbfov=100,true,7:30 am–7 pm,8 am–2 pm,Closed,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:32:07.166Z,,,,
https://www.google.com/maps/place/WeatherAll+Doors/data=!4m7!3m6!1s0x8838439c91349f7d:0x71f66b95d394d5e9!8m2!3d40.0734475!4d-82.774123!16s%2Fg%2F11j494_gns!19sChIJfZ80kZxDOIgR6dWU05Vr9nE,WeatherAll Doors,5.0,12,Garage door supplier,,,,+1 614-207-2735,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPvo8lAA6oFKFGfH0sF1YHtSsL7oZ6JBTJjaBEy=w408-h306-k-no,true,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:32:12.198Z,,,,
https://www.google.com/maps/place/Central+Ohio+Garage+Door/data=!4m7!3m6!1s0x8838f356ac79ffdb:0x4523bfddbb9ee527!8m2!3d39.9830215!4d-82.990816!16s%2Fg%2F1vg_7z89!19sChIJ2_95rFbzOIgRJ-Weu92_I0U,Central Ohio Garage Door,4.4,40,Garage door supplier,,,https://centralohiogaragedoor.com/,+1 614-440-3667,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOuiOC5irDXoUZ7V3DVV8ePb8YqlRGwnMldophg=w408-h372-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:32:16.981Z,,,,
https://www.google.com/maps/place/S+%26+S+Garage+Door+Service/data=!4m7!3m6!1s0x88387ccd9b94ed85:0xed8af26c0d81bbdd!8m2!3d39.9222259!4d-82.85244!16s%2Fg%2F11b72qq3r1!19sChIJhe2Um818OIgR3buBDWzyiu0,S & S Garage Door Service,5.0,7,Garage door supplier,"2742 Denmark Rd, Columbus, OH 43232, United States","W4CX+V2 Columbus, Ohio, USA",,+1 614-592-9482,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aNlQ5ZpM8nruX2LOEdRoXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.57309&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:32:19.854Z,,,,
https://www.google.com/maps/place/Thomas+Door+Controls+Inc/data=!4m7!3m6!1s0x88388c7bc68c50c1:0x245afb952813f68a!8m2!3d40.0497981!4d-82.999499!16s%2Fg%2F1tdlhz89!19sChIJwVCMxnuMOIgRivYTKJX7WiQ,Thomas Door Controls Inc,4.3,47,Door supplier,"4196 Indianola Ave, Columbus, OH 43214, United States","22X2+W6 Columbus, Ohio, USA",http://www.thomasdoor.com/,+1 614-267-6391,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOT6LIK6G-bCy-dJeXC_jGHtykM-B0sfdDpViyk=w420-h240-k-no,true,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Westerville+OH/@40.1266689,-82.9318807,14z",2025-11-07T23:32:24.777Z,,,,
