placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/South+Carolina+Retina+Institute/data=!4m7!3m6!1s0x890065d33081d2b1:0x7cd8b897a96856d!8m2!3d33.7572417!4d-78.8168945!16s%2Fg%2F11v_4dlfcq!19sChIJsdKBMNNlAIkRbYWWeomLzQc,South Carolina Retina Institute,5.0,5,Medical clinic,"845 82nd Pkwy, Myrtle Beach, SC 29572, United States","Q54M+V6 Myrtle Beach, South Carolina, USA",https://southcarolinaretina.com/,+1 843-488-1491,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eRIOJZRV6wTnLPmwaeJ9Ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.98726&pitch=0&thumbfov=100,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carolina+Forest+Myrtle+Beach+SC/@33.7605668,-78.8593423,14z",2026-01-28T19:44:23.008Z,,,,
https://www.google.com/maps/place/START+Carolinas/data=!4m7!3m6!1s0x890065ead290e7d1:0xce5435eda430d275!8m2!3d33.7551383!4d-78.8175888!16s%2Fg%2F1tgcyy09!19sChIJ0eeQ0uplAIkRddIwpO01VM4,START Carolinas,4.7,21,Research institute,"823 82nd Pkwy suite b, Myrtle Beach, SC 29572, United States","Q54J+3X Myrtle Beach, South Carolina, USA",https://startresearch.com/start-carolinas/,+1 843-839-1679,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOgkBayITAq060TmChniBkT2RCHkA8MUdO1Y7Qa=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carolina+Forest+Myrtle+Beach+SC/@33.7605668,-78.8593423,14z",2026-01-28T19:44:27.421Z,,,,
https://www.google.com/maps/place/Dunes+Podiatry+LLC/data=!4m7!3m6!1s0x89006595a3209f7f:0x57d9c6184a85b4e2!8m2!3d33.7585411!4d-78.817209!16s%2Fg%2F1v_w36f2!19sChIJf58go5VlAIkR4rSFShjG2Vc,Dunes Podiatry LLC,3.3,14,Medical clinic,"907 Medical Cir, Myrtle Beach, SC 29572, United States","Q55M+C4 Myrtle Beach, South Carolina, USA",https://dunespodiatry.com/home-page,+1 843-663-3777,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2jKfuCBmoNK5n1OBde_5VQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.77536&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Carolina+Forest+Myrtle+Beach+SC/@33.7605668,-78.8593423,14z",2026-01-28T19:44:29.734Z,,,,
https://www.google.com/maps/place/Grand+Strand+Medical+Center+Emergency+Room/data=!4m7!3m6!1s0x8900659464005625:0x28e5a9d45c8611b8!8m2!3d33.7589204!4d-78.8200069!16s%2Fg%2F11dxqf5pm_!19sChIJJVYAZJRlAIkRuBGGXNSp5Sg,Grand Strand Medical Center Emergency Room,4.0,663,Emergency room,"809 82nd Pkwy, Myrtle Beach, SC 29572, United States","Q55H+HX Myrtle Beach, South Carolina, USA",https://mygrandstrandhealth.com/specialties/emergency-care/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 843-692-1000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNssEPI-VM0sgGNbRv3gNikJKHQTc-NI9Bejhnw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Carolina+Forest+Myrtle+Beach+SC/@33.7605668,-78.8593423,14z",2026-01-28T19:44:34.002Z,,,,
https://www.google.com/maps/place/Griffin+Eye+Center/data=!4m7!3m6!1s0x8900656badb011fb:0x72433aafc9899df1!8m2!3d33.7593989!4d-78.8168067!16s%2Fg%2F11sw00p8gv!19sChIJ-xGwrWtlAIkR8Z2Jya86Q3I,Griffin Eye Center,5.0,329,Ophthalmology clinic,"900 Medical Cir Ste 1, Myrtle Beach, SC 29572, United States","Q55M+Q7 Myrtle Beach, South Carolina, USA",https://griffineyecenter.com/,+1 843-449-6414,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOhtYAePPSBgrKD-dVZk0Px6Bq0CGDBJ-MbCNaP=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carolina+Forest+Myrtle+Beach+SC/@33.7605668,-78.8593423,14z",2026-01-28T19:44:38.289Z,,,,
"https://www.google.com/maps/place/Abhishek+Srivastava,+MD/data=!4m7!3m6!1s0x890065eacd5aaaab:0xfa85e9fbb4a8f79!8m2!3d33.7551596!4d-78.817691!16s%2Fg%2F11qgb7s8q3!19sChIJq6pazeplAIkReY9Ku59eqA8","Abhishek Srivastava, MD",4.8,92,Urologist,"823 82nd Pkwy, Myrtle Beach, SC 29572, United States","Q54J+3W Myrtle Beach, South Carolina, USA",https://atlanticurologyclinics.com/physicians/abhishek-srivastava/,+1 843-449-1010,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPkvb1gaI11vk2XPRlcFDyqwOIqQsqHqZcPWHUR=w408-h561-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carolina+Forest+Myrtle+Beach+SC/@33.7605668,-78.8593423,14z",2026-01-28T19:44:42.670Z,,,,
https://www.google.com/maps/place/The+Good+Feet+Store/data=!4m7!3m6!1s0x89006919f0f982c9:0x5ca8c40ae97f02a!8m2!3d33.707373!4d-78.915024!16s%2Fg%2F11s7gzyw7r!19sChIJyYL58BlpAIkRKvCXrkCMygU,The Good Feet Store,4.6,233,Orthopedic shoe store,"1040-D Oak Forest Ln, Myrtle Beach, SC 29577, United States","P34M+WX Myrtle Beach, South Carolina, USA",https://www.goodfeet.com/stores/usa/sc/myrtle-beach/1040-d-oak-forest-ln?utm_source=google&utm_medium=website_url_click&utm_campaign=listings_tracking,+1 854-444-8099,"Open · Closes 6 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO8ZHxnihnB3VaHKeCP2KOAWd-PG91Dn6kNVZfc=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cherry+Grove+Beach+Myrtle+Beach+SC/@33.6954218,-78.8802094,14z",2026-01-28T19:44:59.374Z,,· In-store shopping,,
https://www.google.com/maps/place/Arnold+Chiropractic+Center/data=!4m7!3m6!1s0x890069a98ad3fd23:0x27d53371dd332021!8m2!3d33.6941143!4d-78.8893991!16s%2Fg%2F1tmqmn6z!19sChIJI_3TiqlpAIkRISAz3XEz1Sc,Arnold Chiropractic Center,4.8,21,Chiropractor,"925 US-501, Myrtle Beach, SC 29577, United States","M4V6+J6 Myrtle Beach, South Carolina, USA",,+1 843-602-5822,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipPyqbDIJm35l5b8nG1MErvJJbgpB-_bPzY_iy3x=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Cherry+Grove+Beach+Myrtle+Beach+SC/@33.6954218,-78.8802094,14z",2026-01-28T19:45:03.785Z,,,,
https://www.google.com/maps/place/Simply+Me+Infusion+Center/data=!4m7!3m6!1s0x89006946e4189057:0xe9fc3153a4217edf!8m2!3d33.7009957!4d-78.8787168!16s%2Fg%2F11hz7d54t5!19sChIJV5AY5EZpAIkR334hpFMx_Ok,Simply Me Infusion Center,5.0,5,Medical clinic,"1601 N Oak St Suite 307, Myrtle Beach, SC 29577, United States","P42C+9G Myrtle Beach, South Carolina, USA",,+1 843-400-3009,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=trB-mvqwMtnqC7MSt04ZNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.176&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Cherry+Grove+Beach+Myrtle+Beach+SC/@33.6954218,-78.8802094,14z",2026-01-28T19:45:08.342Z,LGBTQ+ friendly,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Crescent+Beach+Myrtle+Beach+SC/@33.6954218,-78.8802094,14z",2026-01-28T19:45:17.936Z,,,No new results found,
https://www.google.com/maps/place/Island+Pain+Relief+Massage+%26+Wellness/data=!4m7!3m6!1s0x890031a0c2aa676d:0x8508224e5798be5!8m2!3d33.4396062!4d-79.1273!16s%2Fg%2F11n2rr3ffs!19sChIJbWeqwqAxAIkR5Yt55SSCUAg,Island Pain Relief Massage & Wellness,5.0,84,Massage therapist,"10593 Ocean Hwy Unit C, Pawleys Island, SC 29585, United States","CVQF+R3 Pawleys Island, South Carolina, USA",http://iprmassage.com/,+1 843-940-8555,"Open · Closes 5 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMOb6_qHBVSTCBaKWDQvIAD6HPMz5E13ZiobJMt=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Litchfield+Beach+Myrtle+Beach+SC/@33.6954218,-78.8802094,14z",2026-01-28T19:45:35.314Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Strand+Spine+Institute/data=!4m7!3m6!1s0x8900374a0923575b:0xbdaaa5f94fd83dc1!8m2!3d33.4636076!4d-79.1107538!16s%2Fg%2F1thy0nqy!19sChIJW1cjCUo3AIkRwT3YT_mlqr0,Strand Spine Institute,5.0,258,Chiropractor,"12465 Ocean Hwy, Pawleys Island, SC 29585, United States","FV7Q+CM Pawleys Island, South Carolina, USA",https://www.strandspineinstitute.com/?utm_source=google&utm_medium=local&utm_campaign=gmb_listing,+1 843-979-2273,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPQR-ZybdBWq9ToUeJaVOK_EkpKat2_tAd1FiR9=w408-h284-k-no,true,8 am–6 pm,9 am–6 pm,8 am–1 pm,Closed,Closed,8 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Litchfield+Beach+Myrtle+Beach+SC/@33.6954218,-78.8802094,14z",2026-01-28T19:45:39.797Z,,,,
https://www.google.com/maps/place/CenterWell+Home+Health/data=!4m7!3m6!1s0x890068c87d5e6d07:0xb45dcd80d9359ca6!8m2!3d33.7103306!4d-78.8803707!16s%2Fg%2F1vfn7h_0!19sChIJB21efchoAIkRppw12YDNXbQ,CenterWell Home Health,4.8,163,Home health care service,"1240 21st Ave N #200, Myrtle Beach, SC 29577, United States","P469+4V Myrtle Beach, South Carolina, USA",https://www.centerwellhomehealth.com/about-us/find-care-near-you/centerwell-home-health-myrtle-beach/?utm_source=Organic&utm_medium=GBP,+1 843-448-7060,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPCh_FbPcmTuX6JwgAkydJHMZyBhIOaazkepeaa=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Litchfield+Beach+Myrtle+Beach+SC/@33.6954218,-78.8802094,14z",2026-01-28T19:45:44.076Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Waccamaw+Dermatology+-+Litchfield+%28Pawleys+Island%29/data=!4m7!3m6!1s0x890039e03df516c9:0x947a1f7aad699720!8m2!3d33.4931872!4d-79.0880718!16s%2Fg%2F1tlnf99y!19sChIJyRb1PeA5AIkRIJdprXofepQ,Waccamaw Dermatology - Litchfield (Pawleys Island),4.9,1409,Dermatologist,"14880 Ocean Hwy, Pawleys Island, SC 29585, United States","FWV6+7Q Pawleys Island, South Carolina, USA",https://waccamawdermatology.com/pawleys-island/,+1 843-894-3895,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOUKlE5L1pmHjQf9l7avMNzbHVqrHpakXaTopyw=w408-h306-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,8 am–5 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Litchfield+Beach+Myrtle+Beach+SC/@33.6954218,-78.8802094,14z",2026-01-28T19:45:48.445Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Acupuncture+Works/data=!4m7!3m6!1s0x890030ccd416de33:0x4e5142bb53e38e46!8m2!3d33.4868927!4d-79.095314!16s%2Fg%2F1tj9cv_t!19sChIJM94W1MwwAIkRRo7jU7tCUU4,Acupuncture Works,4.9,90,Acupuncturist,"14323 Ocean Hwy Suite 4129, Pawleys Island, SC 29585, United States","FWP3+QV Pawleys Island, South Carolina, USA",http://grandstrandacupuncture.com/,+1 843-455-4228,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPhzQx-3nnQYh1j8gmYmW_mK27HE_CKVjGrWHHi=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,Closed,9 am–1 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Litchfield+Beach+Myrtle+Beach+SC/@33.6954218,-78.8802094,14z",2026-01-28T19:45:52.809Z,,,,
https://www.google.com/maps/place/Horstemeyer+Derek+MD/data=!4m7!3m6!1s0x890065944718aa2b:0x8617a82b582e0813!8m2!3d33.7583474!4d-78.8200361!16s%2Fg%2F1tj7x764!19sChIJK6oYR5RlAIkREwguWCuoF4Y,Horstemeyer Derek MD,,,Anesthesiologist,"809 82nd Pkwy, Myrtle Beach, SC 29572, United States","Q55H+8X Myrtle Beach, South Carolina, USA",,+1 843-692-1000,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HCdvEiuisMwPYAkqmAQKlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.59933&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Litchfield+Beach+Myrtle+Beach+SC/@33.6954218,-78.8802094,14z",2026-01-28T19:45:57.324Z,,,,
https://www.google.com/maps/place/Affordable+Dentures+%26+Implants/data=!4m7!3m6!1s0x890068c5db7fcc73:0xbabefdd83dbeea98!8m2!3d33.7248863!4d-78.8703062!16s%2Fg%2F1thx0964!19sChIJc8x_28VoAIkRmOq-Pdj9vro,Affordable Dentures & Implants,4.4,796,Dentist,"1267 38th Ave N UNIT 219, Myrtle Beach, SC 29577, United States","P4FH+XV Myrtle Beach, South Carolina, USA",https://www.affordabledentures.com/locations/sc/myrtle-beach?utm_source=GMB&utm_medium=Organic_Listing&utm_campaign=30121,+1 854-895-6727,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN5mw96EWi1q50zJJ1AXWKVobwVXASP_qCkpT0=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Windy+Hill+Beach+Myrtle+Beach+SC/@33.6954218,-78.8802094,14z",2026-01-28T19:46:13.681Z,,,,
https://www.google.com/maps/place/Carolina+Wellness+Massage+%26+Cryo/data=!4m7!3m6!1s0x89006920a6906a1b:0x238757b641afe3d7!8m2!3d33.7736276!4d-78.7800505!16s%2Fg%2F11h57xxw6l!19sChIJG2qQpiBpAIkR1-OvQbZXhyM,Carolina Wellness Massage & Cryo,4.9,667,Massage spa,"9776 Kings Rd Suite: D, Myrtle Beach, SC 29572, United States","Q6F9+FX Myrtle Beach, South Carolina, USA",https://carolinamassagecryo.com/,+1 843-712-2218,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMABMGQfoiDcIzWfR81Oi03F3u2udYzV0FX2O7l=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Briarcliffe+Acres+Myrtle+Beach+SC/@33.7848947,-78.7425186,14z",2026-01-28T19:46:29.760Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Mel%27s+Wellness/data=!4m7!3m6!1s0x890069d8aaae8eb3:0x1d5c5d4f76866cec!8m2!3d33.7789028!4d-78.7869976!16s%2Fg%2F11pd11rp3g!19sChIJs46uqthpAIkR7GyGdk9dXB0,Mel's Wellness,5.0,33,Day spa,"618 Chestnut Rd STE 203, Myrtle Beach, SC 29572, United States","Q6H7+H6 Myrtle Beach, South Carolina, USA",http://www.melswellness.com/,+1 843-450-9051,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMPojb0qJfDqOXcexor2ZuKk-44HGQGIpSp7E3p=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,12–3 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Briarcliffe+Acres+Myrtle+Beach+SC/@33.7848947,-78.7425186,14z",2026-01-28T19:46:34.285Z,Identifies as women-owned,,,
https://www.google.com/maps/place/CareNow+Urgent+Care+-+Myrtle+Beach/data=!4m7!3m6!1s0x890064fb8844804b:0xe4469bab46d33cb7!8m2!3d33.782093!4d-78.7872009!16s%2Fg%2F11fxf1ryt3!19sChIJS4BEiPtkAIkRtzzTRqubRuQ,CareNow Urgent Care - Myrtle Beach,4.6,1096,Urgent care center,"9820 N Kings Hwy, Myrtle Beach, SC 29572, United States","Q6J7+R4 Myrtle Beach, South Carolina, USA",https://www.carenow.com/locations/myrtle-beach/myrtle-beach?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 843-497-2273,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNKVGY-KBdrSZUgzN3tgXa8OUjLVWQKaIYO4UsE=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–7 pm,8 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Briarcliffe+Acres+Myrtle+Beach+SC/@33.7848947,-78.7425186,14z",2026-01-28T19:46:39.080Z,,,,
"https://www.google.com/maps/place/Rise+%26+Revive+Wellness,+LLC/data=!4m7!3m6!1s0x88f84d8404adcf81:0x7b36df9c6a5bec0b!8m2!3d33.8078669!4d-78.712654!16s%2Fg%2F11tsk2vng6!19sChIJgc-tBIRN-IgRC-xbapzfNns","Rise & Revive Wellness, LLC",5.0,69,Massage therapist,"2408 Madison Dr Suite 202, North Myrtle Beach, SC 29582, United States","R75P+4W North Myrtle Beach, South Carolina, USA",https://www.riserevivewellness.com/,+1 803-998-7524,"Closed · Opens 11 am Thu

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipPN3_lm03YbOHzHVfSzph0vlPWjjAH8hqQNs9HI=w408-h289-k-no,true,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Briarcliffe+Acres+Myrtle+Beach+SC/@33.7848947,-78.7425186,14z",2026-01-28T19:46:43.374Z,Identifies as veteran-owned,,,true
https://www.google.com/maps/place/Loris+Pain+%26+Spine/data=!4m7!3m6!1s0x89aa9d7d21117515:0x21f6af1e562c343a!8m2!3d34.0565673!4d-78.8914696!16s%2Fg%2F11lq07pp9p!19sChIJFXURIX2dqokROjQsVh6v9iE,Loris Pain & Spine,5.0,1,Pain control clinic,"3978 Main St Suite 103, Loris, SC 29569, United States","3445+JC Loris, South Carolina, USA",http://lorispain.com/,+1 843-756-4325,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hAi7IA93ebDLcgJ6Cb3WTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.2629&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,Closed,8 am–5 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Longs+Myrtle+Beach+SC/@33.6954218,-78.8802094,14z",2026-01-28T19:47:03.196Z,,,,
https://www.google.com/maps/place/Synchro-Bio+Bodywork/data=!4m7!3m6!1s0x89006901d8577277:0x9de7ccee166fd912!8m2!3d33.7141787!4d-78.8884629!16s%2Fg%2F11y2rndhv3!19sChIJd3JX2AFpAIkREtlvFu7M550,Synchro-Bio Bodywork,5.0,38,Massage spa,"1551 21st Ave N Suite 11, Myrtle Beach, SC 29577, United States","P476+MJ Myrtle Beach, South Carolina, USA",https://www.massagebook.com/search/SC/Myrtle%20Beach/massage-therapy/synchrobiobodywork/?availability_range=two_days,+1 303-335-5343,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNaeup2RdnIVKdo7lkqHDtOHdUo56jRUp1zczBY=w408-h306-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Longs+Myrtle+Beach+SC/@33.6954218,-78.8802094,14z",2026-01-28T19:47:07.818Z,,,,
https://www.google.com/maps/place/Soul+and+Body+Massage/data=!4m7!3m6!1s0x89006f91bd4621d5:0xa1a844ff261bdc3!8m2!3d33.707774!4d-78.877975!16s%2Fg%2F11svbdbm89!19sChIJ1SFGvZFvAIkRw71h8k-EGgo,Soul and Body Massage,5.0,132,Massage therapist,"1000 21st Ave N #2, Myrtle Beach, SC 29577, United States","P45C+4R Myrtle Beach, South Carolina, USA",https://galinausabodyrelax.wixsite.com/soul-and-body,+1 267-393-0186,"Open · Closes 6 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOm4QPObHIx2eDaCxqAf9D4eCKTTyecyLBfE9qT=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–2 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Longs+Myrtle+Beach+SC/@33.6954218,-78.8802094,14z",2026-01-28T19:47:12.249Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Wave+piercing+@+piercing+passion/data=!4m7!3m6!1s0x89006972adf76dbd:0x92aaa0299f4c0f50!8m2!3d33.7076742!4d-78.9064626!16s%2Fg%2F1tk8pg0m!19sChIJvW33rXJpAIkRUA9MnymgqpI,Wave piercing @ piercing passion,4.8,300,Body piercing shop,"704 Seaboard St, Myrtle Beach, SC 29577, United States","P35V+3C Myrtle Beach, South Carolina, USA",http://www.piercingpassioninc.com/,+1 843-448-1471,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4q_CKOpMcU5NYkqpz-jpc2Yf04lzXLr8Il4Kidm02qQyrhU1w7eg0EaUV2GsaurH4v74-WOkjovcUtbTze4sIDGjkh0eRXcllLf8BQ0cLNVVJJLyvlUfQCUqG0ntx2ZwzKnsw=w408-h544-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,Closed,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Longs+Myrtle+Beach+SC/@33.6954218,-78.8802094,14z",2026-01-28T19:47:16.580Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Rosner+Daniel+L+MD/data=!4m7!3m6!1s0x89006595a3209f7f:0x91e7f07d92015e58!8m2!3d33.725074!4d-78.865653!16s%2Fg%2F1tf1cm3w!19sChIJf58go5VlAIkRWF4Bkn3w55E,Rosner Daniel L MD,3.8,36,Otolaryngologist,"3822 Mayfair St, Myrtle Beach, SC 29577, United States","P4GM+2P Myrtle Beach, South Carolina, USA",http://ccoasc.com/,+1 843-449-6449,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aGIMu1Wy3WZherJsN2j2bQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.37794&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Longs+Myrtle+Beach+SC/@33.6954218,-78.8802094,14z",2026-01-28T19:47:18.777Z,,,,
https://www.google.com/maps/place/Elite+Body+Piercing/data=!4m7!3m6!1s0x89006977c11dcce1:0xe59a988e2ea8cb77!8m2!3d33.7030325!4d-78.9003931!16s%2Fg%2F1tdz5pg5!19sChIJ4cwdwXdpAIkRd8uoLo6YmuU,Elite Body Piercing,4.9,1844,Body piercing shop,"673 Robert M Grissom Pkwy, Myrtle Beach, SC 29577, United States","P33X+6R Myrtle Beach, South Carolina, USA",http://www.elitebodypiercing.com/,+1 843-448-2424,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoXBD8a9fpX83tOH0Mg4jdQOKzXDCFFALbIduhq-Ddfs3c0ryy3vk7_0kVeQRlg4dkv3MnGLzygLY4HiMt5WIwK-mEWd-kAzSlQxIQPJNMFdhGabdJ-kOY8_-o7-84zaRO9Les=w426-h240-k-no,true,12–9 pm,12–9 pm,12–9 pm,12–9 pm,12–6 pm,12–9 pm,12–9 pm,"https://www.google.com/maps/search/pain+management+physician+in+Longs+Myrtle+Beach+SC/@33.6954218,-78.8802094,14z",2026-01-28T19:47:23.298Z,,,,
https://www.google.com/maps/place/Essential~Kneads+Massage+%26+Bodywork/data=!4m7!3m6!1s0x88556fc65c1d5135:0xade80339fd4a659a!8m2!3d33.6683466!4d-78.9365395!16s%2Fg%2F1tgnxy7s!19sChIJNVEdXMZvVYgRmmVK_TkD6K0,Essential~Kneads Massage & Bodywork,4.8,23,Massage therapist,"1033 Shine Ave Ste D, Myrtle Beach, SC 29577, United States","M397+89 Myrtle Beach, South Carolina, USA",https://www.kneadingmuscles.com/,+1 843-267-6506,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNP2AbMvgFQ0mUNOGC0wKE2A9DGOJIv8D4bDe8Y=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,10 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Longs+Myrtle+Beach+SC/@33.6954218,-78.8802094,14z",2026-01-28T19:47:27.807Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Oceanside+Dental+and+Orthodontics/data=!4m7!3m6!1s0x890068feb9e05f93:0x4841b0fac3537e03!8m2!3d33.6980903!4d-78.8796414!16s%2Fg%2F1td2694n!19sChIJk1_guf5oAIkRA35Tw_qwQUg,Oceanside Dental and Orthodontics,4.5,442,Pediatric dentist,"1317 N Kings Hwy Ste 106, Myrtle Beach, SC 29577, United States","M4XC+64 Myrtle Beach, South Carolina, USA",http://www.oceansidedentalsc.com/?utm_source=GMBSocialClimb&utm_medium=OceansideDental,+1 843-626-5437,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPrHeLRWlfCHlVR5o3RTmgEeWBCNfOsAZP3IOup=w424-h240-k-no,true,9 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Longs+Myrtle+Beach+SC/@33.6954218,-78.8802094,14z",2026-01-28T19:47:32.059Z,,,,
