placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/Northern+Valley+Management,+LLC/data=!4m7!3m6!1s0x87baf169c0c380c5:0xd9027b8cdb5f7907!8m2!3d37.71949!4d-97.7940804!16s%2Fg%2F11grrl5p6w!19sChIJxYDDwGnxuocRB3lf24x7Atk","Northern Valley Management, LLC",5.0,2,Property management company,,,https://www.nv.management/,+1 316-295-8767,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPYkr0hd42RonooNzs2CekFam76cQwPgTD40yaF=w903-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–1 pm,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:50:46.144Z,,,
https://www.google.com/maps/place/Lakeside+Townhomes/data=!4m7!3m6!1s0x87bae3c67af3469f:0x875b49dba4b14f91!8m2!3d37.596043!4d-97.3526998!16s%2Fg%2F11lrlbbmwr!19sChIJn0bzesbjuocRkU-xpNtJW4c,Lakeside Townhomes,4.1,29,Townhouse complex,"1104 W Maywood St, Wichita, KS 67217, United States","HJWW+CW Wichita, Kansas, USA",https://lakeside-townhomes.com/,+1 316-308-0045,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNpTcRhzD5wUJWXYUYSfRrSjX8ZqV9I4ZRPIAQ-=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:50:51.157Z,,,
https://www.google.com/maps/place/Northstar+Property+Management/data=!4m7!3m6!1s0x87bafdd438e408e3:0x4e3db96abe2b0311!8m2!3d37.6859504!4d-97.4209724!16s%2Fg%2F11vsfdbtcr!19sChIJ4wjkONT9uocREQMrvmq5PU4,Northstar Property Management,,,Property management company,,,https://northstarpropmgmt.com/,+1 316-633-1409,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMEzINlBEXhwO0qGdxmxz9KTO9kmJ_Y0H4nm3ch=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:50:56.039Z,,,
https://www.google.com/maps/place/Garden+Pines+Apartments/data=!4m7!3m6!1s0x87bafb6776ff5c11:0x940dfc7b4921e262!8m2!3d37.6636269!4d-97.242903!16s%2Fg%2F1tfqlxbk!19sChIJEVz_dmf7uocRYuIhSXv8DZQ,Garden Pines Apartments,2.7,27,Apartment building,"8131 E Harry St, Wichita, KS 67207, United States","MQ74+FR Wichita, Kansas, USA",https://gardenpinesks.com/,+1 316-202-2135,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNjw8IsMldSBbdaP96SXxm-kx-FQ0rCwWr3ayJV=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:51:00.984Z,,· Dogs allowed,
https://www.google.com/maps/place/Pillar+Home+Buyers/data=!4m7!3m6!1s0xa84056d8f594301b:0x11bd6a1d0e99f9e1!8m2!3d37.80432!4d-97.224019!16s%2Fg%2F11svpd5_nr!19sChIJGzCU9dhWQKgR4fmZDh1qvRE,Pillar Home Buyers,4.9,54,Real estate consultant,,,https://www.pillarhomebuyers.com/,+1 316-368-2009,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipM2wkHrfDHfrBsp6oeRBKozBq96cwvXeFsqh-VX=w408-h272-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,Closed,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:51:06.031Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Parkview+Townhomes/data=!4m7!3m6!1s0x87bae32896a97969:0xb243cb55aeb3dfbd!8m2!3d37.7077405!4d-97.2747468!16s%2Fg%2F1thsgfkp!19sChIJaXmplijjuocRvd-zrlXLQ7I,Parkview Townhomes,3.4,130,Townhouse complex,"1329 Williamsburg N, Wichita, KS 67208, United States","PP5G+34 Wichita, Kansas, USA",https://www.parkviewtownhomesks.com/,+1 316-683-8996,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMvTpSrVmcbQxr3ltLsXhPBb_uLaQm_5_eW8sHb=w408-h306-k-no,true,"9 am–12 pm, 1–6 pm","9 am–12 pm, 1–6 pm",Closed,Closed,"9 am–12 pm, 1–6 pm","9 am–12 pm, 1–6 pm","9 am–12 pm, 1–6 pm","https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:51:11.215Z,,,
"https://www.google.com/maps/place/NorthStar+Property+Management,+LLC/@37.6471575,-97.4436369,11z/data=!3m1!4b1!4m6!3m5!1s0xf58c581d385d8d5:0x7bfbf5c25093a911!8m2!3d37.6471575!4d-97.443637!16s%2Fg%2F11vppw8svp","NorthStar Property Management, LLC",,,Property management company,,,http://northstarpropmgmt.com/,+1 316-888-8160,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:51:24.658Z,,,
"https://www.google.com/maps/place/Sunshine+Property+Management+%26+Renovations+LLC/@37.6804645,-97.2733254,10z/data=!3m1!4b1!4m6!3m5!1s0x27b64348ca2c6887:0x9581b9206aa830f!8m2!3d37.6804645!4d-97.2733254!16s%2Fg%2F11ydnws12p",Sunshine Property Management & Renovations LLC,,,,,,,+1 316-391-3639,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:51:29.494Z,,,
https://www.google.com/maps/place/Main+Street+Residences/data=!4m7!3m6!1s0x87bae3efa41dcf7d:0xfbe313f5af08701a!8m2!3d37.6782938!4d-97.3390233!16s%2Fg%2F1tdg89r5!19sChIJfc8dpO_juocRGnAIr_UT4_s,Main Street Residences,4.4,745,Apartment complex,"711 S Main St, Wichita, KS 67213, United States","MMH6+89 Wichita, Kansas, USA",http://wichitamainstreet.com/,+1 316-833-1225,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMIKInQVscu3uH8z8QkCzt_iG9IXonEeA_FnbJa=w710-h240-k-no,true,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:51:34.486Z,,,
https://www.google.com/maps/place/Green+Clean/data=!4m7!3m6!1s0x87bae3f08786527f:0xf2acca7a0cd916f9!8m2!3d38.4980909!4d-98.320078!16s%2Fg%2F1td0njvf!19sChIJf1KGh_DjuocR-RbZDHrKrPI,Green Clean,3.4,5,House cleaning service,,,http://www.greencleanks.com/,+1 316-755-6303,,https://lh3.googleusercontent.com/p/AF1QipMIi-VsdoMPiOQ3DDymWM0WozwufkGfRD0ocrYz=w408-h308-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:51:37.169Z,,,
"https://www.google.com/maps/place/Wolf+Hill+Property+Management/@37.699011,-97.3440309,11z/data=!3m1!4b1!4m6!3m5!1s0x2fe68db06ca98acb:0xc70daadac7d3786a!8m2!3d37.699011!4d-97.3440309!16s%2Fg%2F11lvhntvj_",Wolf Hill Property Management,,,Property management company,,,,+1 316-393-0040,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:51:41.685Z,,,
"https://www.google.com/maps/place/Apollo+Property+210+n+st+francis+wichita,+ks+67202/@37.699011,-97.3440309,11z/data=!3m1!4b1!4m6!3m5!1s0x87bae3fe7510c941:0x64eaa0e62ee90e9c!8m2!3d37.699011!4d-97.3440309!16s%2Fg%2F11ngjj0bx2","Apollo Property 210 n st francis wichita, ks 67202",,,Property management company,,,,+1 316-267-8181,Open ⋅ Closes 5:30 pm,,true,"8:30 am–12 pm, 1–5:30 pm","8:30 am–12 pm, 1–3:30 pm",Closed,Closed,"8:30 am–12 pm, 1–5:30 pm","8:30 am–12 pm, 1–5:30 pm","8:30 am–12 pm, 1–5:30 pm","https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:51:48.354Z,,,
"https://www.google.com/maps/place/Pinecrest+Property+Management/@37.6471575,-97.4436369,11z/data=!3m1!4b1!4m6!3m5!1s0x4da99ae5cd63141:0xa4a223e60a8863b7!8m2!3d37.6471575!4d-97.443637!16s%2Fg%2F11l5nn7mrh",Pinecrest Property Management,,,Property management company,,,https://www.pinecrestmanagement.net/,+1 316-243-9170,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:51:55.385Z,,,
"https://www.google.com/maps/place/Daniel+Wampler,+Leasing+Agent+for+Advantage+Leasing+and+Management,+LLC/@37.6471575,-97.4436369,11z/data=!3m1!4b1!4m6!3m5!1s0x87bae5e608fcf42d:0x36e9bc3e3c1e3268!8m2!3d37.6471575!4d-97.443637!16s%2Fg%2F11f2b7386w","Daniel Wampler, Leasing Agent for Advantage Leasing and Management, LLC",2.6,5,Property management company,,,http://www.advantageleasing.rentlinx.com/,+1 316-644-4845,Open ⋅ Closes 6:30 pm,,true,9:30 am–6:30 pm,9:30 am–3:30 pm,9:30 am–12:30 pm,Closed,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:52:02.236Z,,,
https://www.google.com/maps/place/Lincoln+Meadows+Apartments/data=!4m7!3m6!1s0x87bafc82b16a9f07:0x370df1e3c77f1f75!8m2!3d37.6726397!4d-97.2319315!16s%2Fg%2F1tgn57jk!19sChIJB59qsYL8uocRdR9_x-PxDTc,Lincoln Meadows Apartments,3.6,81,Apartment complex,"9000 E Lincoln St, Wichita, KS 67207, United States","MQF9+36 Wichita, Kansas, USA",http://lincolnmeadowsapts.us/,+1 316-687-9000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNHLQbAleyN4tt4M0-WCbLUecg5uJdxdLPhtF8a=w408-h291-k-no,true,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:52:07.253Z,,· Dogs allowed,
https://www.google.com/maps/place/Peak+10+Commercial/data=!4m7!3m6!1s0x87bae5f1ea9a360f:0xff4f8b00cd48b0ec!8m2!3d37.6471575!4d-97.443637!16s%2Fg%2F11hzwqwplh!19sChIJDzaa6vHluocR7LBIzQCLT_8,Peak 10 Commercial,,,Property management company,,,,+1 316-264-0069,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPEr6Q5obN1tzmipzVbPyzrPOiy47sAEB6dBryC=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:52:11.924Z,,,
https://www.google.com/maps/place/Air+Capital+Property+Maintenance+LLC/data=!4m7!3m6!1s0x6b00792297cbf287:0x7e7a7fcfa9ab7c10!8m2!3d37.6934585!4d-97.46485!16s%2Fg%2F11yb05j470!19sChIJh_LLlyJ5AGsREHyrqc9_en4,Air Capital Property Maintenance LLC,5.0,17,Property maintenance,,,http://www.aircapitalpro.com/,+1 316-765-4466,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPQMFP9c5cAWbkoe87vYd9ILD06Oi0ibOueAsZG=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:52:17.077Z,,,
https://www.google.com/maps/place/ICT+Townhomes/data=!4m7!3m6!1s0x87bb1f0281aa1a23:0xcaf129ff9dbe1f66!8m2!3d37.6804645!4d-97.4209724!16s%2Fg%2F11y6kphqdq!19sChIJIxqqgQIfu4cRZh--nf8p8co,ICT Townhomes,1.8,10,Apartment rental agency,,,https://icttownhomes.com/,+1 316-202-5440,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMZ9evmqz8WS7qFi0iEiwPzJEeg5ni4M9IbgiiN=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:52:21.780Z,,,
https://www.google.com/maps/place/Apex+Enterprises+Wichita/data=!4m7!3m6!1s0x87bae37702c02de9:0x528f2fba49917cb7!8m2!3d37.6471575!4d-97.443637!16s%2Fg%2F11n5gdv5s0!19sChIJ6S3AAnfjuocRt3yRSbovj1I,Apex Enterprises Wichita,,,Property management company,,,https://www.facebook.com/Apex-Enterprises-Wichita-105209528178737,+1 316-992-1904,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMPFk74IzKIrBFoc2pGoRR5f1dzbKyUpiFWZ7KF=w408-h291-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:52:26.642Z,,,
"https://www.google.com/maps/place/Weigand-Omega+Facility+Management+Services/@37.6471575,-97.4436369,11z/data=!3m1!4b1!4m6!3m5!1s0x6fc2aaafa2ba065d:0x2b706d6d9680fc11!8m2!3d37.6471575!4d-97.443637!16s%2Fg%2F11rcmvqc_j",Weigand-Omega Facility Management Services,,,Commercial real estate agency,,,http://www.weigandomega.com/,+1 316-263-2215,Open ⋅ Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:52:33.440Z,,,
"https://www.google.com/maps/place/McCormick+and+Partners+LLC/@37.8373791,-97.1285719,10z/data=!3m1!4b1!4m6!3m5!1s0x259994d17cd03e93:0x30f18118da590911!8m2!3d37.8373791!4d-97.128572!16s%2Fg%2F11t45xgmlf",McCormick and Partners LLC,3.0,2,Property investment company,,,https://www.mccormickandpartners.com/,+1 316-361-2620,Open ⋅ Closes 6 pm,,true,9 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:52:40.627Z,,,
"https://www.google.com/maps/place/OneSource+Home+Services/@37.8246325,-97.4802516,10z/data=!3m1!4b1!4m6!3m5!1s0x87badfe99a022709:0x42969df3d7d0322!8m2!3d37.8246325!4d-97.4802516!16s%2Fg%2F11gtgbx0w6",OneSource Home Services,4.4,22,Handyman/Handywoman/Handyperson,,,https://onesourceks.com/,+1 316-925-5800,Open ⋅ Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:52:47.395Z,,,
"https://www.google.com/maps/place/Tovar+Rental+Group/@37.6471575,-97.4436369,11z/data=!3m1!4b1!4m6!3m5!1s0x87bae3b868375d1d:0x30bc87ac08055868!8m2!3d37.6471575!4d-97.443637!16s%2Fg%2F11qyf56v7j",Tovar Rental Group,,,Property management company,,,,+1 316-452-9403,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:52:54.208Z,,,
https://www.google.com/maps/place/Stoney+Pointe+Apartment+Homes/data=!4m7!3m6!1s0x87bafdbfd404ee95:0x35bbf2c2c366927!8m2!3d37.7366957!4d-97.2027129!16s%2Fg%2F11bccd24rb!19sChIJle4E1L_9uocRJ2k2LCy_WwM,Stoney Pointe Apartment Homes,4.5,190,Apartment rental agency,"2925 N Boulder Dr, Wichita, KS 67226, United States","PQPW+MW Wichita, Kansas, USA",https://www.stoneypointe-apartments.com/?utm_source=GMB&utm_medium=organic,+1 844-608-5722,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPw8uB3S2WhTEZHD5HVNjm-1Kcqo1fTaKnboA6l=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,10 am–2 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:52:59.310Z,,· Dogs allowed,
https://www.google.com/maps/place/Horizons+East+Apartments/data=!4m7!3m6!1s0x87bafcc19e2f36a7:0x3799a5012f69f7bc!8m2!3d37.6960518!4d-97.2469244!16s%2Fg%2F1tcw4406!19sChIJpzYvnsH8uocRvPdpLwGlmTc,Horizons East Apartments,4.0,265,Apartment complex,"505 N Rock Rd, Wichita, KS 67206, United States","MQW3+C6 Wichita, Kansas, USA",https://www.horizonseastapartments.com/?utm_knock=ll,+1 316-535-7222,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNEJrvt9Uc-8PFX3adlvRDCn-oVz2nq7MplyGbU=w408-h288-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–5 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:53:04.580Z,,· Dogs allowed,
https://www.google.com/maps/place/Acorn+Property+Services/data=!4m7!3m6!1s0x4e50223e821283bf:0xd248073d17f56594!8m2!3d37.6471575!4d-97.443637!16s%2Fg%2F11ny1w876f!19sChIJv4MSgj4iUE4RlGX1Fz0HSNI,Acorn Property Services,,,House clearance service,,,,+1 316-619-8622,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMaWTUbMKppDDu1w6-vGYmV6jVgQyOkS0GcAuIf=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:53:09.214Z,,,
"https://www.google.com/maps/place/JTM+Enterprise+LLC/@37.8684745,-97.1477325,8z/data=!3m1!4b1!4m6!3m5!1s0x87bafb020827583b:0x5a6716bfc59c456!8m2!3d37.8684744!4d-97.1477325!16s%2Fg%2F11rfrt8m4s",JTM Enterprise LLC,,,Property management company,,,,+1 316-461-0937,Open ⋅ Closes 8 pm,,true,8 am–8 pm,8 am–8 pm,9 am–8 pm,9 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:53:15.832Z,,,
https://www.google.com/maps/place/Living+Waters+Aquatic+Management/data=!4m7!3m6!1s0x87bae10dfd5e829f:0xd177b7935df6b558!8m2!3d38.4980909!4d-98.320078!16s%2Fg%2F11f6591wwp!19sChIJn4Je_Q3huocRWLX2XZO3d9E,Living Waters Aquatic Management,4.3,17,Pond contractor,,,https://livingwatersict.com/,+1 316-371-2736,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipO4TkFDM8T7XEi6qVkl074_P2wgQE9te5w0PykO=w493-h240-k-no,true,9 am–6:30 pm,9 am–6:30 pm,Closed,Closed,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:53:21.013Z,,,
https://www.google.com/maps/place/E3+Consulting+%26+Client+Services/data=!4m7!3m6!1s0x87bae1694ed3c1d5:0x76e5aff750e6824b!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11jlhv2g31!19sChIJ1cHTTmnhuocRS4LmUPev5XY,E3 Consulting & Client Services,,,Consultant,,,,+1 316-500-3232,Closes soon ⋅ 2 pm ⋅ Opens 10 am Fri,https://lh3.googleusercontent.com/p/AF1QipM90fvXDDb52YN0BzXwAoT2rMUyL8ksd9lmU_o=w408-h408-k-no,true,10 am–2 pm,10 am–2 pm,Closed,Closed,Closed,10 am–2 pm,10 am–2 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:53:25.677Z,,,
https://www.google.com/maps/place/Parc+at+21st+%26+Rock/data=!4m7!3m6!1s0x87bafd237bb351b5:0x142229b006b74e86!8m2!3d37.721745!4d-97.2486!16s%2Fg%2F1tcw8prp!19sChIJtVGzeyP9uocRhk63BrApIhQ,Parc at 21st & Rock,3.9,289,Apartment rental agency,"7677 E 21st St N, Wichita, KS 67206, United States","PQC2+MH Wichita, Kansas, USA",https://parc21rock.com/?funnelleasing=onlinelisting&utm_source=gmb&utm_medium=organic,+1 316-369-4521,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPXjj_AiqchnA6RFf3Jbigp0W5oSPjmDW0dZ3Bl=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:53:30.594Z,,,
"https://www.google.com/maps/place/Golden+Plains+Properties+LLC/@37.674997,-97.4436369,11z/data=!3m1!4b1!4m6!3m5!1s0x4999d58605332a5b:0xeeb0635aea893fe4!8m2!3d37.674997!4d-97.443637!16s%2Fg%2F11q7dvb_8h",Golden Plains Properties LLC,,,Property management company,,,https://athomewichita.rentals/,,Open ⋅ Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:53:37.241Z,,,
https://www.google.com/maps/place/Eaglerock+Village+Home/data=!4m7!3m6!1s0x87bafd5eb1a4afb5:0x48c142e1618fde4a!8m2!3d37.7514263!4d-97.2481854!16s%2Fg%2F1v7py_c9!19sChIJta-ksV79uocRSt6PYeFCwUg,Eaglerock Village Home,3.9,323,Apartment building,"7627 E 37th St N, Wichita, KS 67226, United States","QQ22+HP Wichita, Kansas, USA",http://www.eaglerockvillageapartments.com/,+1 316-636-5440,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM28zxt0nk3wrwTaN3JJOT2yaKd2YBt108HdW4=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,12–5 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:53:42.423Z,,· Dogs allowed,
https://www.google.com/maps/place/Klean+Kut+Inc./data=!4m7!3m6!1s0x87baef402facb67d:0x277a6d49a064b633!8m2!3d37.6471575!4d-97.4209724!16s%2Fg%2F1th0ywfn!19sChIJfbasL0DvuocRM7ZkoElteic,Klean Kut Inc.,3.6,29,Lawn care service,,,http://www.kleankutinc.com/,+1 316-524-7100,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP_GJaPvs8X8qmOa5daHfGT5t8Hnhp9MwKEUVwN=w658-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:53:47.194Z,,,
https://www.google.com/maps/place/SERVPRO+of+Southwest+Wichita/data=!4m7!3m6!1s0x87bae19f6f5c8389:0xb4a963282db81a25!8m2!3d37.6416565!4d-97.471533!16s%2Fg%2F11n92nw5j5!19sChIJiYNcb5_huocRJRq4LShjqbQ,SERVPRO of Southwest Wichita,4.8,48,Water damage restoration service,,,https://www.servpro.com/locations/ks/servpro-of-southwest-wichita?utm_medium=organic&utm_source=gbp,+1 316-260-9011,,https://lh3.googleusercontent.com/p/AF1QipNbJdkbUX3FjAwL5V3AhF1NkVAaA7tqpiVSsd1p=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:53:52.564Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Desiraye+Speer+Homes+-+Heritage+1st+Realty/data=!4m7!3m6!1s0x87bae5ff248a3411:0xb559deed74d63a63!8m2!3d37.7717836!4d-97.2733254!16s%2Fg%2F11h18d19_s!19sChIJETSKJP_luocRYzrWdO3eWbU,Desiraye Speer Homes - Heritage 1st Realty,5.0,6,Real estate agent,,,http://www.soldwithdes.com/,+1 785-969-6701,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPxGWqs8H8IkwVWI10bZnGkl8fdBUwj9cpAATy8=w408-h315-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-09-25T18:53:57.522Z,Identifies as women-owned,,
