placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Baton+Rouge+General+-+Mid+City/data=!4m7!3m6!1s0x8626a140fb8eec11:0xe0df0664dbab3f96!8m2!3d30.4499411!4d-91.1530856!16s%2Fm%2F07kbny9!19sChIJEeyO-0ChJoYRlj-r22QG3-A,Baton Rouge General - Mid City,2.9,131,Medical Center,"3600 Florida Blvd, Baton Rouge, LA 70806, United States","CRXW+XQ Baton Rouge, Louisiana, USA",https://www.brgeneral.org/location/baton-rouge-general-mid-city,+1 225-387-7000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMekOwTUgJa47H-3gyD4RIzCR1TuhNtxB4dFcoU=w478-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2026-01-28T18:59:17.222Z,,
https://www.google.com/maps/place/Weiler+Plastic+Surgery/data=!4m7!3m6!1s0x8626a1d400f8ceb7:0x6fc5068bad2ce9c2!8m2!3d30.4502274!4d-91.1888334!16s%2Fg%2F11flvzh2my!19sChIJt874ANShJoYRwuksrYsGxW8,Weiler Plastic Surgery,5.0,155,Medical spa,"240 Laurel St STE 101, Baton Rouge, LA 70801, United States","FR26+3F Baton Rouge, Louisiana, USA",https://www.weilerplasticsurgery.com/locations/baton-rouge-downtown/?utm_source=google&utm_medium=local&utm_campaign=baton-rouge-downtown-practice-website,+1 225-399-0011,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPhxi6hEEEETPdVEAxw_otkcd5RH41lrohrJT2r=w427-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2026-01-28T18:59:22.644Z,,
"https://www.google.com/maps/place/Dr.+Tamika+S.+Mayo,+MD/data=!4m7!3m6!1s0x8626a13f544a9155:0xa9ac2e0747fa8bb8!8m2!3d30.4481837!4d-91.1447856!16s%2Fg%2F1tgpykhs!19sChIJVZFKVD-hJoYRuIv6RwcurKk","Dr. Tamika S. Mayo, MD",2.3,26,Family practice physician,"4336 North Blvd, Baton Rouge, LA 70806, United States","CVX4+73 Baton Rouge, Louisiana, USA",,+1 225-208-0131,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMt3YucBlABveFditI8a5LYG2LdUW3-A0j_qD9v=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–1 pm,9 am–1 pm,Closed,9 am–1 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2026-01-28T18:59:27.937Z,,
https://www.google.com/maps/place/Baton+Rouge+Physical+Therapy+-+Lake/data=!4m7!3m6!1s0x8626a39dbbea765b:0xd5cad865b30b2b13!8m2!3d30.4232785!4d-91.1274514!16s%2Fg%2F1thvyn2_!19sChIJW3bqu52jJoYREysLs2XYytU,Baton Rouge Physical Therapy - Lake,5.0,204,Physical therapy clinic,"2600 Citiplace Ct #100, Baton Rouge, LA 70808, United States","CVFF+82 Baton Rouge, Louisiana, USA",https://www.brptlake.com/location/shadows/?UTM_source=GMB_listing&UTM_medium=organic,+1 225-231-3800,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMV_fOmqLLqUM3tbf9gFB93sA5oaiV4sBL195bB=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7–11 am,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2026-01-28T18:59:33.687Z,,
https://www.google.com/maps/place/BR+Somatics/data=!4m7!3m6!1s0x8626a13187c50cbb:0xe6a5b0d40fb6c50b!8m2!3d30.4365501!4d-91.1621703!16s%2Fg%2F11c58pb3p7!19sChIJuwzFhzGhJoYRC8W2D9SwpeY,BR Somatics,5.0,1,Doctor,"2436 Terrace Ave, Baton Rouge, LA 70806, United States","CRPQ+J4 Baton Rouge, Louisiana, USA",http://www.brsomatics.com/--Contact-Information.html,+1 225-802-2321,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m6MzSytOidDB1b789_QPrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.97835&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2026-01-28T18:59:36.853Z,,
https://www.google.com/maps/place/Patient+Plus+Urgent+Care+-+Bocage/data=!4m7!3m6!1s0x8626a38bc61692ef:0x41e6330339509c2e!8m2!3d30.4342286!4d-91.1123835!16s%2Fg%2F11c2l87sqt!19sChIJ75IWxoujJoYRLpxQOQMz5kE,Patient Plus Urgent Care - Bocage,4.8,2028,Urgent care center,"7353 Jefferson Hwy #2, Baton Rouge, LA 70806, United States","CVMQ+M2 Baton Rouge, Louisiana, USA",https://patientplusuc.com/locations/bocage,+1 225-442-0500,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMYs1bEuxjZOhAMpRBeoLGvImnesEgxxyalgQ-v=w426-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2026-01-28T18:59:42.529Z,,
https://www.google.com/maps/place/Peak+Performance+Physical+Therapy/data=!4m7!3m6!1s0x8626a3fb5590d26b:0x2246649707aac286!8m2!3d30.4419926!4d-91.130865!16s%2Fg%2F11hb5n1fps!19sChIJa9KQVfujJoYRhsKqB5dkRiI,Peak Performance Physical Therapy,5.0,102,Physical therapy clinic,"750 Jefferson Hwy, Baton Rouge, LA 70806, United States","CVR9+QM Baton Rouge, Louisiana, USA",https://www.peakphysicaltherapy.com/,+1 225-831-1300,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPPdpU9FnkhL_z8YDkQducGM8rkPMeXNj5DpFHP=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2026-01-28T18:59:48.245Z,,
"https://www.google.com/maps/place/Amber+Anderson,+PT/data=!4m7!3m6!1s0x8626a32ae6d27f51:0x39240b38ca4204b2!8m2!3d30.4452231!4d-91.1211589!16s%2Fg%2F11fqcvcq5d!19sChIJUX_S5iqjJoYRsgRCyjgLJDk","Amber Anderson, PT",5.0,4,Physical therapy clinic,"6721 Government St Ste B, Baton Rouge, LA 70806, United States","CVWH+3G Baton Rouge, Louisiana, USA",http://www.amberandersonpt.com/,+1 225-286-9619,Open · Closes 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oS2_4ldll2XpoDl8hEHMhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.7344623&pitch=0&thumbfov=100,false,7:15 am–3 pm,7:15 am–3 pm,7:15 am–3 pm,Closed,Closed,7:15 am–3 pm,7:15 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2026-01-28T18:59:53.972Z,,
https://www.google.com/maps/place/Dutch+Physical+Therapy/data=!4m7!3m6!1s0x8626a4010bd3c241:0xdfd58a2e14d4684e!8m2!3d30.4274011!4d-91.1324191!16s%2Fg%2F11_q7znd4!19sChIJQcLTCwGkJoYRTmjUFC6K1d8,Dutch Physical Therapy,5.0,96,Physical therapy clinic,"5627 Bankers Ave Bldg 1, Baton Rouge, LA 70808, United States","CVG9+X2 Baton Rouge, Louisiana, USA",https://www.dutchpt.com/,+1 225-927-3000,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqJnB5zz1T8p_XqJ9bRlzMVgd3yMI6bsKRPpdKtEup1xqPRPR2--44vhIFWknBgkApnO6nXTLxA6w-TeY3XV-Wm4gYta5rIzGQw9grJuFdY60X_D1knwNK5JdAVibsSnrQw6tCStg=w408-h625-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–2:30 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2026-01-28T19:00:06.574Z,,
https://www.google.com/maps/place/Levy+and+Vutera+Family+Dentistry/data=!4m7!3m6!1s0x8626a3dc5ab5799b:0xc44a56ccdb18e46b!8m2!3d30.44538!4d-91.1230939!16s%2Fg%2F11h644vg0v!19sChIJm3m1WtyjJoYRa-QY28xWSsQ,Levy and Vutera Family Dentistry,5.0,835,Dentist,"6509 Government St ste a, Baton Rouge, LA 70806, United States","CVWG+5Q Baton Rouge, Louisiana, USA",https://www.levyvuteradental.com/contact/?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 225-924-1824,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNxEL-4kqPy8bvSiUWZRPtfGeX1v0VKvbYLH61y=w408-h306-k-no,true,8 am–5 pm,7:30 am–4 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,7:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2026-01-28T19:00:12.259Z,Identifies as women-owned,
"https://www.google.com/maps/place/Morgan+Leblanc+Anacker,+NP/data=!4m7!3m6!1s0x8626a5622467b0a1:0x9b2a55026519a26a!8m2!3d30.403961!4d-91.1121527!16s%2Fg%2F11s1wn4q3y!19sChIJobBnJGKlJoYRaqIZZQJVKps","Morgan Leblanc Anacker, NP",4.9,331,Family practice physician,"5131 O'Donovan Dr Suite 200, Baton Rouge, LA 70808, United States","CV3Q+H4 Baton Rouge, Louisiana, USA",https://doctors.ololrmc.com/provider/Morgan+Renee+LeBlanc/2149450,+1 225-374-0220,,https://lh3.googleusercontent.com/p/AF1QipMUIY0Cpdpo8vLOMp7Yp_4eWd60OWh-g1Cqj4y9=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2026-01-28T19:00:16.047Z,,
"https://www.google.com/maps/place/Brad+B.+Rodrigue,+MD/data=!4m7!3m6!1s0x8626a446a6ab87c7:0x2e9e545612f96a64!8m2!3d30.4045004!4d-91.108531!16s%2Fg%2F1thhkwkm!19sChIJx4erpkakJoYRZGr5ElZUni4","Brad B. Rodrigue, MD",4.9,499,Internist,"7777 Hennessy Blvd Suite 7000, Baton Rouge, LA 70808, United States","CV3R+RH Baton Rouge, Louisiana, USA",https://doctors.ololrmc.com/provider/Brad+B.+Rodrigue/1297626,+1 225-765-8829,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOQ_g7fXEjuxlBYhylMeLBAEKqx3qOq_uoEOw6K=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2026-01-28T19:00:22.008Z,,
https://www.google.com/maps/place/Derma/data=!4m7!3m6!1s0x8626a446e9f9fe47:0xb7185c93e7d1b8c8!8m2!3d30.4048913!4d-91.1222001!16s%2Fg%2F1tk_k21x!19sChIJR_756UakJoYRyLjR55NcGLc,Derma,4.9,1322,Dermatologist,"6411 Perkins Rd #100, Baton Rouge, LA 70808, United States","CV3H+X4 Baton Rouge, Louisiana, USA",http://www.derma.net/,+1 225-303-9500,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMONpLb66mDlm-50kPsxWMM8qpNgOq4LO5e0jYU=w408-h272-k-no,true,7 am–4:30 pm,7 am–4:30 pm,8 am–3 pm,Closed,Closed,7 am–4 pm,7 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2026-01-28T19:00:28.235Z,,
"https://www.google.com/maps/place/Jeremy+Burnham,+MD/data=!4m7!3m6!1s0x8626a4418166e493:0xbd3ea6a69df054e0!8m2!3d30.3926806!4d-91.1648274!16s%2Fg%2F11c74wm7s5!19sChIJk-RmgUGkJoYR4FTwnaamPr0","Jeremy Burnham, MD",5.0,183,Orthopedic surgeon,"5444 Burbank Dr, Baton Rouge, LA 70820, United States","9RVP+33 Baton Rouge, Louisiana, USA",https://www.ochsner.org/doctors/jeremy-burnham?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTU2NDgwMDAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 225-761-5200,,https://lh3.googleusercontent.com/p/AF1QipOXpXqv8vLCLloDIJDCX8KNEL28KXCm7KS7odBy=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2026-01-28T19:01:05.735Z,,
https://www.google.com/maps/place/Ochsner+Orthopedics+and+Sports+Medicine+Institute+at+Elite+Training+Complex+%E2%80%93+Burbank/data=!4m7!3m6!1s0x8626a751a03b3cf9:0x751e90439770e008!8m2!3d30.3926806!4d-91.1648274!16s%2Fg%2F11y4q749hn!19sChIJ-Tw7oFGnJoYRCOBwl0OQHnU,Ochsner Orthopedics and Sports Medicine Institute at Elite Training Complex – Burbank,4.5,8,Medical clinic,"5444 Burbank Dr, Baton Rouge, LA 70820, United States","9RVP+33 Baton Rouge, Louisiana, USA",https://www.ochsner.org/locations/elite-training-complex-burbank?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTA1MTQyNzM2MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 225-388-6900,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMGTnd7oUdVIZYAgXsoijIyVE7BZFkynUunmOKp=w426-h240-k-no,true,8 am–5 pm,8 am–10 pm,8 am–11 pm,9 am–5 pm,11 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2026-01-28T19:01:12.268Z,,
"https://www.google.com/maps/place/Highland+Dental+Center:+William+P+Welch+Jr.,+DDS/data=!4m7!3m6!1s0x8626a67c5cfb9239:0xbe3b7290e3f0078a!8m2!3d30.3806316!4d-91.1416601!16s%2Fg%2F1th829bl!19sChIJOZL7XHymJoYRigfw45ByO74","Highland Dental Center: William P Welch Jr., DDS",5.0,153,Dentist,"7121 Highland Rd, Baton Rouge, LA 70808, United States","9VJ5+78 Baton Rouge, Louisiana, USA",http://www.batonrougelouisianadentist.com/,+1 225-769-7640,Open · Closes 3:30 pm,https://lh3.googleusercontent.com/p/AF1QipPwa4IeAoziBsaWFruvcVaerIAC05CG_Yd13pBO=w408-h313-k-no,true,7:30 am–3:30 pm,7:30 am–3:30 pm,Closed,Closed,Closed,7:30 am–3:30 pm,10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2026-01-28T19:01:18.635Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Lake+Urgent+Care+-+Lee+Dr+@Highland+Rd./data=!4m7!3m6!1s0x8626a6f2209bfc05:0x53867c5e6a42a0d!8m2!3d30.3946651!4d-91.1595175!16s%2Fg%2F1tt1hl4f!19sChIJBfybIPKmJoYRDSqk5sVnOAU,Lake Urgent Care - Lee Dr @Highland Rd.,4.2,712,Urgent care center,"123 Lee Dr, Baton Rouge, LA 70808, United States","9RVR+V5 Baton Rouge, Louisiana, USA",https://lakeurgentcare.com/locations/highland/,+1 225-302-5757,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNKXupMros-_VsV6--NYeRu57_fWlk5lh5s2y96=w408-h269-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2026-01-28T19:01:25.485Z,,
https://www.google.com/maps/place/Evolve+Physical+Therapy+and+Sports/data=!4m7!3m6!1s0x8626a5a7a29d10b5:0x100a0e47d1f362eb!8m2!3d30.3705308!4d-91.1224839!16s%2Fg%2F11fjvzzk_v!19sChIJtRCdoqelJoYR62Lz0UcOChA,Evolve Physical Therapy and Sports,5.0,218,Physical therapy clinic,"215 Staring Ln, Baton Rouge, LA 70810, United States","9VCH+62 Baton Rouge, Louisiana, USA",https://evolvept.com/,+1 225-444-5764,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNlOuK0Oh5dd5tdqRGqVjUIu0Xvx7DkHHCyuTYR=w408-h305-k-no,true,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2026-01-28T19:01:32.066Z,,
https://www.google.com/maps/place/Louisiana+ENT+Specialists+%7C+Dijon/data=!4m7!3m6!1s0x8626a52aecc8dbe5:0xd86ea460ab72dc61!8m2!3d30.4025485!4d-91.1122819!16s%2Fg%2F11fnqmrx16!19sChIJ5dvI7CqlJoYRYdxyq2Ckbtg,Louisiana ENT Specialists | Dijon,4.9,388,Otolaryngology clinic,"5258 Dijon Dr, Baton Rouge, LA 70808, United States","CV3Q+23 Baton Rouge, Louisiana, USA",https://www.lents.com/locations/dijon-drive/,+1 225-769-1090,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer24fFP4KJZtRUXWZZDKxNUQQUhPKOgmq7sLY97z7BdoTeyG9aEie1RifJ7muLx7k6svKrdsH6q69ffYuPvQ0-AfdLOsX8IpOhs79F6giox0T-qL-FYTFjy2F-y26Ge0cWExPYmc2ir1tpw=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2026-01-28T19:01:38.522Z,,
https://www.google.com/maps/place/Louisiana+Orthopaedic+%26+Spine/data=!4m7!3m6!1s0x8626bc7101d45569:0x7ec501fca3746c11!8m2!3d30.3992963!4d-91.1104625!16s%2Fg%2F1tdfcgkw!19sChIJaVXUAXG8JoYREWx0o_wBxX4,Louisiana Orthopaedic & Spine,4.0,4,Medical clinic,"7612 Picardy Ave STE G, Baton Rouge, LA 70809, United States","9VXQ+PR Baton Rouge, Louisiana, USA",,+1 225-751-6666,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwert4LniSP8yIdYypr1t_YcfVj7mbzjxcYr-AJhlDhJor2FGbRNLflHnfv8Op1bTzXSJ1V8AZldrHiRQJJHexYbLK71xaZQOKohzP7ne5N8XNvzoiSf7uQJAnwKPD-SIPvyC0KCh=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2026-01-28T19:01:45.201Z,,
"https://www.google.com/maps/place/Chad+Prather,+M.D./data=!4m7!3m6!1s0x8626a446e9f9fe47:0xea9e56df0446d825!8m2!3d30.4049577!4d-91.12215!16s%2Fg%2F1tn01lj2!19sChIJR_756UakJoYRJdhGBN9Wnuo","Chad Prather, M.D.",5.0,2,Dermatologist,"6411 Perkins Rd #100, Baton Rouge, LA 70808, United States","CV3H+X4 Baton Rouge, Louisiana, USA",https://www.chadprathermd.com/,+1 225-303-9500,"Open · Closes 4:30 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPCEBPpnjPmXFLCF5jT-mukmhR7S3Cot-pFodeI=w408-h611-k-no,true,7 am–4:30 pm,7 am–4:30 pm,8 am–3 pm,Closed,Closed,7 am–4 pm,7 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2026-01-28T19:01:52.299Z,,
https://www.google.com/maps/place/Go+Physical+Therapy/data=!4m7!3m6!1s0x8626a6a430568521:0x4cd999d9b6ea739a!8m2!3d30.4157614!4d-91.1406758!16s%2Fg%2F1thcn3wz!19sChIJIYVWMKSmJoYRmnPqttmZ2Uw,Go Physical Therapy,3.9,7,Physical therapist,"4735 Perkins Rd Suite A, Baton Rouge, LA 70808, United States","CV85+8P Baton Rouge, Louisiana, USA",http://go-physicaltherapy.com/,+1 225-923-0110,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoRxERTXHVP5rc8VClOiSK8FOguWxoPB1Jt70LLy6N7penyJJMtOs5q53M0-EsTbnFX_pKXcNReB9HLqE-An_zu-NbdcfzwYY2LPZQ1ypAqWCvduc8eAZAKYSz8n0zO96lmDF5bBA=w408-h306-k-no,false,6:30 am–5:30 pm,7 am–5:30 pm,6:30 am–12 pm,Closed,Closed,6:30 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2026-01-28T19:01:58.545Z,,
"https://www.google.com/maps/place/Elliot+T.+Hardy,+MD/data=!4m7!3m6!1s0x8626a59131456db5:0x3654766cd0e53bb8!8m2!3d30.398284!4d-91.1122085!16s%2Fg%2F11h7g54397!19sChIJtW1FMZGlJoYRuDvl0Gx2VDY","Elliot T. Hardy, MD",5.0,264,Otolaryngologist,"7373 Perkins Rd, Baton Rouge, LA 70808, United States","9VXQ+84 Baton Rouge, Louisiana, USA",https://batonrougeclinic.com/physicians/elliot-t-hardy-md/,+1 225-769-4044,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipONqtjd5rzL657xp6-VsSkpPh0KyLAkuR1wX8LT=w408-h609-k-no,true,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2026-01-28T19:02:04.175Z,,
https://www.google.com/maps/place/Dr.+Robyn+Daugherty+-+Daugherty+Plastic+Surgery/data=!4m7!3m6!1s0x8626a5dc775c903d:0x5bf238ce0b45c536!8m2!3d30.4028746!4d-91.1196171!16s%2Fg%2F11gjx1nyrn!19sChIJPZBcd9ylJoYRNsVFC8448ls,Dr. Robyn Daugherty - Daugherty Plastic Surgery,4.9,77,Plastic surgeon,"6717 Perkins Rd, Baton Rouge, LA 70808, United States","CV3J+45 Baton Rouge, Louisiana, USA",https://www.daughertyplasticsurgery.com/,+1 225-235-3884,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPLK5qhOa8Lj2djJqcw2klxrdosdZKiP3CLufWi=w408-h415-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–12 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2026-01-28T19:02:09.471Z,,
"https://www.google.com/maps/place/Erik+B.+Sowell,+MD/data=!4m7!3m6!1s0x88d9b3770f255555:0x6b05d6b99bd20940!8m2!3d30.398284!4d-91.1122085!16s%2Fg%2F11kjq6b02_!19sChIJVVUlD3ez2YgRQAnSm7nWBWs","Erik B. Sowell, MD",4.8,107,Internist,"7373 Perkins Rd, Baton Rouge, LA 70808, United States","9VXQ+84 Baton Rouge, Louisiana, USA",https://batonrougeclinic.com/physicians/erik-b-sowell-md/,+1 225-769-4044,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMdRoznpoHR8IsyYTdYk1Wabv3XntLcRQ6xVeed=w425-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2026-01-28T19:02:15.946Z,,
"https://www.google.com/maps/place/Nathan+Philip+Hite,+MD/data=!4m7!3m6!1s0x8626a5e4cc3718d1:0x9029d06b4bd43079!8m2!3d30.4045078!4d-91.1084954!16s%2Fg%2F11h_44dyh5!19sChIJ0Rg3zOSlJoYReTDUS2vQKZA","Nathan Philip Hite, MD",4.9,283,Surgeon,"7777 Hennessy Blvd Ste 206, Baton Rouge, LA 70808, United States","CV3R+RJ Baton Rouge, Louisiana, USA",https://doctors.ololrmc.com/provider/Nathan+Philip+Hite/1297723,+1 225-767-1156,,https://lh3.googleusercontent.com/p/AF1QipNL2_EB-APwUWjzNWWNMCGOju9Ri0gEU2yEFyPV=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2026-01-28T19:02:18.981Z,,
https://www.google.com/maps/place/Our+Lady+of+the+Lake+Physician+Group+Pain+Management+-+Ascension/data=!4m7!3m6!1s0x8626b577af2d49d1:0xee2fea9293cdf4ad!8m2!3d30.2092906!4d-90.9330292!16s%2Fg%2F11sbf_2gd_!19sChIJ0Uktr3e1JoYRrfTNk5LqL-4,Our Lady of the Lake Physician Group Pain Management - Ascension,3.0,2,Anesthesiologist,"2647 S St Elizabeth Blvd Suite 220, Gonzales, LA 70737, United States","6358+PQ Gonzales, Louisiana, USA",https://ololrmc.com/about-us/our-lady-of-the-lake-ascension,+1 225-743-2345,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=III421-59-3BaMTSj_jt8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.01888&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2026-01-28T19:02:22.219Z,,
https://www.google.com/maps/place/The+Spine+Diagnostic+%26+Pain+Treatment+Center+-+Brusly/data=!4m7!3m6!1s0x86241d8a02122387:0xa7a39a254fa60bdb!8m2!3d30.3887517!4d-91.2445267!16s%2Fg%2F11fn7t_vs1!19sChIJhyMSAoodJIYR2wumTyWao6c,The Spine Diagnostic & Pain Treatment Center - Brusly,,,Pain control clinic,"467 Oak Plaza Blvd, Brusly, LA 70719, United States","9QQ4+G5 Brusly, Louisiana, USA",https://www.spinediagnostic.com/,+1 225-535-3870,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN2LuOYHUjO34MS21XcK_HvSHqYO_fu9YEfPFxS=w408-h306-k-no,true,Closed,Closed,Closed,Closed,Closed,Closed,8 am–12 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2026-01-28T19:02:38.188Z,,
