placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/WFMC+Health/data=!4m7!3m6!1s0x54bfff1fc962e441:0xf3584278f0e1ac4f!8m2!3d44.934406!4d-122.9852278!16s%2Fg%2F1thgb5cd!19sChIJQeRiyR__v1QRT6zh8HhCWPM,WFMC Health,3.6,222,Medical clinic,"435 Lancaster Dr NE, Salem, OR 97301, United States","W2M7+QW Salem, Oregon, USA",https://wfmchealth.org/,+1 503-585-6388,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipO_sILgj7NPBbDvpt-2tWzloJ9u4iXlw3qVqS2H=w425-h240-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,8:30 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lancaster+Salem+OR/@44.9665063,-122.9835031,14z",2026-02-23T18:49:21.839Z,,,,
https://www.google.com/maps/place/Crosswinds+Massage+LLC/data=!4m7!3m6!1s0x54bffeeb5211c9fb:0x5dcecefce5be6ac4!8m2!3d44.9520503!4d-122.9826575!16s%2Fg%2F11cs4fm8cq!19sChIJ-8kRUuv-v1QRxGq-5fzOzl0,Crosswinds Massage LLC,,,Alternative medicine practitioner,"1880 Lancaster Dr NE, Salem, OR 97305, United States","X228+RW Salem, Oregon, USA",,+1 503-956-6107,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CBG39-EgkLctUq452v0pVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.45831&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lancaster+Salem+OR/@44.9665063,-122.9835031,14z",2026-02-23T18:49:24.805Z,,,,
https://www.google.com/maps/place/Royal+Prestige+Salem+Capitol+LLC/data=!4m7!3m6!1s0x54bffeeb428f7741:0x210fb779339995fa!8m2!3d44.9513435!4d-122.9828796!16s%2Fg%2F1z44bhl1h!19sChIJQXePQuv-v1QR-pWZM3m3DyE,Royal Prestige Salem Capitol LLC,,,Wellness program,"1820 Lancaster Dr NE, Salem, OR 97305, United States","X228+GR Salem, Oregon, USA",https://m.facebook.com/salemcapitol/?ref=bookmarks,+1 503-753-5671,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOv81Bz0-Pd9DjldcXwVa3r0TZOoyH8HXJvEhl_=w600-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lancaster+Salem+OR/@44.9665063,-122.9835031,14z",2026-02-23T18:49:29.623Z,,,,
https://www.google.com/maps/place/Mc+Kay+Area+Community+Team/data=!4m7!3m6!1s0x54bffeb8a110d03f:0xc74df016f7facd0c!8m2!3d44.944652!4d-122.972126!16s%2Fg%2F1tg15g4c!19sChIJP9AQobj-v1QRDM369xbwTcc,Mc Kay Area Community Team,2.0,1,Wellness program,"4540 Swallow Ct NE, Salem, OR 97301, United States","W2VH+V4 Salem, Oregon, USA",,+1 503-363-3998,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M_9yN5cYh5bXqgl-pCyGSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.20863&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lancaster+Salem+OR/@44.9665063,-122.9835031,14z",2026-02-23T18:49:32.394Z,,,,
https://www.google.com/maps/place/Hannah%27s+Kitchen+Corner/data=!4m7!3m6!1s0x54bfff4b97608a4f:0x3749cbfa9bbaa8b0!8m2!3d44.9496507!4d-122.9788223!16s%2Fg%2F11pxm2dcpy!19sChIJT4pgl0v_v1QRsKi6m_rLSTc,Hannah's Kitchen Corner,,,Wellness program,"1625 Tierra Dr NE, Salem, OR 97301, United States","W2XC+VF Salem, Oregon, USA",,,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nQ7qCdaS71yecRJsIqbhNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.44434&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lancaster+Salem+OR/@44.9665063,-122.9835031,14z",2026-02-23T18:49:37.504Z,,,,
"https://www.google.com/maps/place/Your+CBD+Store+%7C+SUNMED+-+Salem,+OR/data=!4m7!3m6!1s0x54bfffeb0c58d3c1:0x414577015481ec88!8m2!3d44.9270758!4d-122.9825724!16s%2Fg%2F11thcs5jfd!19sChIJwdNYDOv_v1QRiOyBVAF3RUE","Your CBD Store | SUNMED - Salem, OR",4.9,380,Vitamin & supplements store,"134 Lancaster Dr SE, Salem, OR 97317, United States","W2G8+RX Salem, Oregon, USA",https://www.getsunmed.com/?mystore=0011U00000bvSrqQAE,+1 541-214-1855,Opens soon · 11 am,https://lh3.googleusercontent.com/p/AF1QipPSD0iEniLhJXU689EGKftrCmWAxddqNRc8yFWA=w426-h240-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,12–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Lancaster+Salem+OR/@44.9665063,-122.9835031,14z",2026-02-23T18:49:43.255Z,,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/True+Health+DPC/data=!4m7!3m6!1s0x54bfe30d65aabde3:0xe0f39ef8f5d4d9a9!8m2!3d45.0048017!4d-122.7849403!16s%2Fg%2F11fmrqbsb4!19sChIJ472qZQ3jv1QRqdnU9fie8-A,True Health DPC,4.9,47,Doctor,"106 McClaine St, Silverton, OR 97381, United States","2638+W2 Silverton, Oregon, USA",https://truehealthdpc.com/,+1 503-523-0268,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPIkAAJ43aea0Ef7Smzxk-yTmb71vbjCyuCp5ys=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lancaster+Salem+OR/@44.9665063,-122.9835031,14z",2026-02-23T18:49:48.320Z,,,,
https://www.google.com/maps/place/Oregon+Chiropractic+Center+-+Dr.+Ryan+McDaid/data=!4m7!3m6!1s0x54bfffa0e3eccfdd:0x48d35090350ed991!8m2!3d44.8649359!4d-123.0428973!16s%2Fg%2F11f5t_46dt!19sChIJ3c_s46D_v1QRkdkONZBQ00g,Oregon Chiropractic Center - Dr. Ryan McDaid,4.7,27,Chiropractor,"6250 Club House Dr SE, Salem, OR 97306, United States","VX74+XR Salem, Oregon, USA",https://www.theocc.life/,+1 503-799-5023,Closed · Opens 3:30 pm Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_BJAySfxfLxUpt0eba5AVFnu8YNtq740VKGJ8PBVR1nG19p4N_REzGaUn4brNrxXjhxO_CyKJTQ30Rbe5PiN39jiNpzFrxenTg707ASV9VtOJxdt7EoeMA1Yzy6K4=w662-h240-k-no,true,Closed,3:30–6:30 pm,Closed,Closed,9 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+South+Gateway+Salem+OR/@44.8776384,-123.0274682,14z",2026-02-23T18:50:09.443Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dr.+Jordan+Ambrose/data=!4m7!3m6!1s0x54bffeef92f6aaab:0x39f0e033ad628590!8m2!3d44.8835043!4d-123.0124548!16s%2Fg%2F11qgb79_rz!19sChIJq6r2ku_-v1QRkIVirTPg8Dk,Dr. Jordan Ambrose,4.0,3,Chiropractor,"4985 Battle Creek Rd SE Ste 125, Salem, OR 97302, United States","VXMQ+C2 Salem, Oregon, USA",http://docambrose.com/,+1 503-583-7194,Closed · Opens 1 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WgjJYvTdNRT-QssJMdga2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.24182&pitch=0&thumbfov=100,true,1–7 pm,8 am–12 pm,1–7 pm,8 am–12 pm,1–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+South+Gateway+Salem+OR/@44.8776384,-123.0274682,14z",2026-02-23T18:50:14.521Z,,,,
https://www.google.com/maps/place/Hoffman+Amy+DC/data=!4m7!3m6!1s0x54c00730a2232475:0xa034dd525034c79!8m2!3d44.8920542!4d-123.0605102!16s%2Fg%2F12hrk3nlx!19sChIJdSQjojAHwFQReUwDJdVNAwo,Hoffman Amy DC,,,Chiropractor,"4555 Liberty Rd S # 360, Salem, OR 97302, United States","VWRQ+RQ Salem, Oregon, USA",,+1 503-363-6868,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9fPIkfWINFw1g_Vr3qMVpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.06268&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+South+Gateway+Salem+OR/@44.8776384,-123.0274682,14z",2026-02-23T18:50:17.156Z,,,,
https://www.google.com/maps/place/New+World+Hypnosis+%26+Tarot+Reading/data=!4m7!3m6!1s0x54c007c95d4a9e41:0xa64b55fd4c06a252!8m2!3d44.8855155!4d-123.0603117!16s%2Fg%2F11h6ldfs1v!19sChIJQZ5KXckHwFQRUqIGTP1VS6Y,New World Hypnosis & Tarot Reading,5.0,7,Hypnotherapy service,"4962 Liberty Rd S, Salem, OR 97306, United States","VWPQ+6V Salem, Oregon, USA",,+1 503-785-9509,Closed · Opens 5 pm,https://lh3.googleusercontent.com/p/AF1QipN8e6nHTYmvWNvIwFks9jWlmxRCikyIQ3PWPxYt=w408-h272-k-no,false,5–9 pm,5–9 pm,5–9 pm,5–9 pm,5–9 pm,5–9 pm,5–9 pm,"https://www.google.com/maps/search/functional+medicine+in+South+Gateway+Salem+OR/@44.8776384,-123.0274682,14z",2026-02-23T18:50:22.120Z,,,,
https://www.google.com/maps/place/Munson+Paul+R+Do/data=!4m7!3m6!1s0x54c007698be7b5cd:0xf11ca54751203305!8m2!3d44.8866689!4d-123.031887!16s%2Fg%2F1261dxk0b!19sChIJzbXni2kHwFQRBTMgUUelHPE,Munson Paul R Do,,,Osteopath,"4676 Commercial St SE # 6, Salem, OR 97302, United States","VXP9+M6 Salem, Oregon, USA",,+1 503-269-3962,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lZDAKi3s1XwrKf2ccnQLvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.1083&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+South+Gateway+Salem+OR/@44.8776384,-123.0274682,14z",2026-02-23T18:50:24.340Z,,,,
"https://www.google.com/maps/place/Jay+Campbell,+DO/data=!4m7!3m6!1s0x54c00720b6f445af:0x9cf65a5000194479!8m2!3d44.8823702!4d-123.0697525!16s%2Fg%2F1tg_fs9z!19sChIJr0X0tiAHwFQReUQZAFBa9pw","Jay Campbell, DO",5.0,2,Family practice physician,"5050 Skyline Village Loop S, Salem, OR 97306, United States","VWJJ+W3 Salem, Oregon, USA",https://mychart.salemhealth.org/mychart/app/providers/JayCampbellDO/1427152818,+1 503-391-1110,,https://lh3.googleusercontent.com/p/AF1QipNuLRDS38WWwajQxlV_7h-1NzB2eqn8hebKmvu6=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+South+Gateway+Salem+OR/@44.8776384,-123.0274682,14z",2026-02-23T18:50:26.669Z,,,,
https://www.google.com/maps/place/Cheiron+Chiropractic/data=!4m7!3m6!1s0x54c0079a4febb3af:0x54ef1dc560f4d396!8m2!3d44.8835043!4d-123.0124548!16s%2Fg%2F11r3nv3st_!19sChIJr7PrT5oHwFQRltP0YMUd71Q,Cheiron Chiropractic,5.0,72,Doctor,"4985 Battle Creek Rd SE, Salem, OR 97302, United States","VXMQ+C2 Salem, Oregon, USA",https://cheironchiropractic.com/?utm_source=GoogleBusinessProfile&utm_medium=organic,+1 503-583-7194,Closed · Opens 1 pm,https://lh3.googleusercontent.com/p/AF1QipMDbBmLdHBrYYY92nThaPAjYPOiPVPknGsi_17M=w408-h306-k-no,true,1 pm–12 am,"12–7 am, 8 am–12 pm",1 pm–12 am,"12–7 am, 8 am–12 pm",1–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+South+Gateway+Salem+OR/@44.8776384,-123.0274682,14z",2026-02-23T18:50:31.734Z,,,,
https://www.google.com/maps/place/Salem+Health+Infusion/data=!4m7!3m6!1s0x54bfff1b5a88d12f:0xae1a3c3266e29dbc!8m2!3d44.9335117!4d-123.0339095!16s%2Fg%2F11t6jm8pfd!19sChIJL9GIWhv_v1QRvJ3iZjI8Gq4,Salem Health Infusion,5.0,3,Medical clinic,"875 Oak St SE, Salem, OR 97301, United States","WXM8+CC Salem, Oregon, USA",https://www.salemhealth.org/services/infusion,+1 503-814-4638,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Eq0hFx5B2e8yqxBM2bOjFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.49066&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sunnyview+Salem+OR/@44.9539258,-122.9910641,14z",2026-02-23T18:50:54.976Z,,,,
https://www.google.com/maps/place/Framework+Integrative+Medicine/data=!4m7!3m6!1s0x445b2787de9de56f:0x5387daa5a0c7881e!8m2!3d45.4424252!4d-122.7766402!16s%2Fg%2F11rmn58ft0!19sChIJb-Wd3ocnW0QRHojHoKXah1M,Framework Integrative Medicine,4.8,48,Alternative medicine practitioner,"9735 SW Shady Ln # 303, Tigard, OR 97223, United States","C6RF+X8 Tigard, Oregon, USA",http://www.frameworkclinic.com/,+1 503-594-7373,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNbcLLnJDGeOqPYk2bvsKXRiwlTulIt40wsjxC9=w408-h616-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sunnyview+Salem+OR/@44.9539258,-122.9910641,14z",2026-02-23T18:50:59.578Z,Identifies as women-owned,,,
https://www.google.com/maps/place/NW+Functional+Medicine/data=!4m7!3m6!1s0x54956c95391c974f:0x9e8b7f7d91881270!8m2!3d45.3329604!4d-122.5687369!16s%2Fg%2F11dd_ngg8b!19sChIJT5ccOZVslVQRcBKIkX1_i54,NW Functional Medicine,5.0,5,Medical clinic,,,https://nwfunctionalmedicine.com/,+1 503-974-4749,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMqX1QXRwRZcPU5oWdvW8FPMExJbG8SsDLEN5aY=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sunnyview+Salem+OR/@44.9539258,-122.9910641,14z",2026-02-23T18:51:03.952Z,,,,
https://www.google.com/maps/place/Salt+Haven/data=!4m7!3m6!1s0x54bfff52dcb8bfb5:0x138c608300eb22f1!8m2!3d44.9134241!4d-123.0304884!16s%2Fg%2F11sj5pw7f5!19sChIJtb-43FL_v1QR8SLrAINgjBM,Salt Haven,4.8,52,Wellness center,"2794 12th St SE, Salem, OR 97302, United States","WX79+9R Salem, Oregon, USA",https://salttherapyoregon.com/,+1 971-428-7180,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOigK09MpHbz_TTqSfTAqRlBS-0l5RO5nZCWXi3=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Morningside+Salem+OR/@44.8949647,-123.0260868,14z",2026-02-23T18:51:28.872Z,Identifies as women-owned,,,
https://www.google.com/maps/place/The+Miracle+Brace/data=!4m7!3m6!1s0x54c007b9c9546d09:0x9fc8edc9833d40ce!8m2!3d44.8866783!4d-123.0318771!16s%2Fg%2F11kqf9mwgw!19sChIJCW1UybkHwFQRzkA9g8ntyJ8,The Miracle Brace,5.0,2,Medical equipment supplier,"4676 Commercial St SE Suite 81, Salem, OR 97302, United States","VXP9+M6 Salem, Oregon, USA",https://themiraclebrace.com/,+1 833-432-5639,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMuMDLMfodsGHT4srj2cJNSZtvmGR_W3SawFeyl=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Morningside+Salem+OR/@44.8949647,-123.0260868,14z",2026-02-23T18:51:34.260Z,,,,
https://www.google.com/maps/place/Armstrong+Wellness/data=!4m7!3m6!1s0x54bffee5905b3d07:0xb66b6c74e7ae8d15!8m2!3d44.9358564!4d-123.020544!16s%2Fg%2F11b61rktxf!19sChIJBz1bkOX-v1QRFY2u53Rsa7Y,Armstrong Wellness,3.0,27,Wellness center,"1655 State St, Salem, OR 97301, United States","WXPH+8Q Salem, Oregon, USA",http://www.armstrongwellness.org/,+1 503-581-1198,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yYNlLJnQbQ8C7kM7wdO_gQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.3975935&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Four+Corners+Salem+OR/@44.9279519,-122.9833845,14z",2026-02-23T18:51:58.255Z,,,,
https://www.google.com/maps/place/The+Psilocybin+Center+-+Mushroom+Retreats-+Shrooms+Service+Center/data=!4m7!3m6!1s0x54bfffb8b2004c01:0x73e13f9f2de87287!8m2!3d44.9325564!4d-123.0089442!16s%2Fg%2F11ld2v27bx!19sChIJAUwAsrj_v1QRh3LoLZ8_4XM,The Psilocybin Center - Mushroom Retreats- Shrooms Service Center,5.0,15,Mental health clinic,"2585 State St, Salem, OR 97301, United States","WXMR+2C Salem, Oregon, USA",https://www.thepsilocybin.center/,+1 503-877-2427,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OGIQoPfXyOxzl4GkXS_I-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.612232&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Four+Corners+Salem+OR/@44.9279519,-122.9833845,14z",2026-02-23T18:52:03.033Z,,,,
https://www.google.com/maps/place/Twin+Oaks+Veterinary+Hospital/data=!4m7!3m6!1s0x54bff90152a6fb0d:0x7a2b8f108f6f7ba1!8m2!3d44.9031097!4d-122.9445458!16s%2Fg%2F1260vxcgn!19sChIJDfumUgH5v1QRoXtvjxCPK3o,Twin Oaks Veterinary Hospital,4.9,11,Veterinary care,"5701 Gaffin Rd SE, Salem, OR 97317, United States","W334+65 Salem, Oregon, USA",,+1 503-585-6701,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNPBXfJUJx5v6y1B5CdJ1aYQp2eFFmakAkzdl0ZXU09RbRJNWSpXBKpyk8Lxe3cZZ8yHYzoHbw9c0gZphFpY6E4gyjaEZzUk4mPYgtkBtqzZIIiylrPABgXJDPY9ft16LcmTU1aA=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Four+Corners+Salem+OR/@44.9279519,-122.9833845,14z",2026-02-23T18:52:07.862Z,,,,
https://www.google.com/maps/place/Cherry+City+Massage+and+Wellness/data=!4m7!3m6!1s0x549555033edc89d5:0x4b76fd28d6b4c82f!8m2!3d44.9604863!4d-123.0316723!16s%2Fg%2F11v0zjxsvy!19sChIJ1YncPgNVlVQRL8i01ij9dks,Cherry City Massage and Wellness,4.7,13,Massage therapist,"2185 Liberty St NE, Salem, OR 97301, United States","XX69+58 Salem, Oregon, USA",https://www.facebook.com/CherryCityMassage?mibextid=dGKdO6,+1 503-851-2425,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer69d1eKFCqocG5_Tmvss3pVyQaCCUe6udjR2eK8qM0ZfuyFynMcFrINkHPJFSFKXlifsjb3kCYkWQHBxQO2mEuvj1cXLB-XVO0YejgnIwyvtwvzcFOFz7WvlH987k6Zm_587Bb-K2A4ts6=w408-h244-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Cherry+City+Salem+OR/@44.9429507,-123.0350696,14z",2026-02-23T18:52:34.332Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Yin+Spring+Acupuncture+and+Wellness/data=!4m7!3m6!1s0x54bfff35ca3f7241:0xd0367d9faf65afc5!8m2!3d44.9452603!4d-123.0302653!16s%2Fg%2F11h3tlrwr8!19sChIJQXI_yjX_v1QRxa9lr599NtA,Yin Spring Acupuncture and Wellness,5.0,6,Acupuncture clinic,"704 Cottage St NE, Salem, OR 97301, United States","WXW9+4V Salem, Oregon, USA",,,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ueSLybmdx51P9uONrzsLUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.117455&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cherry+City+Salem+OR/@44.9429507,-123.0350696,14z",2026-02-23T18:52:39.292Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/True+Vitality+Acupuncture,+LLC/data=!4m7!3m6!1s0x54bfffa124cdea05:0xe1b7bb32398eb57!8m2!3d44.9531953!4d-123.0217199!16s%2Fg%2F11gxq2v2b3!19sChIJBerNJKH_v1QRV-uYI7N7Gw4","True Vitality Acupuncture, LLC",,,Acupuncture clinic,"1655 Capitol St NE, Salem, OR 97301, United States","XX3H+78 Salem, Oregon, USA",http://www.truevitalityacupuncture.com/,+1 541-990-4320,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NWhBoRdl2wf0du37iJEAbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.2413&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cherry+City+Salem+OR/@44.9429507,-123.0350696,14z",2026-02-23T18:52:43.921Z,,,,
https://www.google.com/maps/place/Salem+Health+Urology/data=!4m7!3m6!1s0x54bfff6ae2883009:0x1d7eb1c9ca794d3f!8m2!3d44.911732!4d-123.0313703!16s%2Fg%2F1tf47wnc!19sChIJCTCI4mr_v1QRP015ysmxfh0,Salem Health Urology,2.9,142,Medical clinic,"2973 12th St SE, Salem, OR 97302, United States","WX69+MF Salem, Oregon, USA",https://salemhealth.org/services/urology,+1 503-561-7100,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepSZDiZl5OE_I-XB1soyn-Xco7PFeVyoUVHWLGhj1T3ick-giOEgtkY-n2dLGh0n0jrh-4RkXufae4zMU7gCJvvpI8YK1qKaLia3yvmXESiMJEr24m4_m2OEWx_c7mhSPcKLfA=w408-h307-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+South+Salem+Hills+Salem+OR/@44.9099943,-123.0580952,14z",2026-02-23T18:53:00.902Z,,,,
https://www.google.com/maps/place/Salem+Hospital+Shapes/data=!4m7!3m6!1s0x54bfff6ae2883009:0x84fd2d1c5dfa58ac!8m2!3d44.9335913!4d-123.0336262!16s%2Fg%2F1tm884hm!19sChIJCTCI4mr_v1QRrFj6XRwt_YQ,Salem Hospital Shapes,3.5,2,Medical clinic,"Building C, 875 Oak St SE, Salem, OR 97301, United States","WXM8+CG Salem, Oregon, USA",,+1 503-561-5719,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Eq0hFx5B2e8yqxBM2bOjFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.740368&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+South+Salem+Hills+Salem+OR/@44.9099943,-123.0580952,14z",2026-02-23T18:53:03.548Z,,,,
https://www.google.com/maps/place/Bush%27s+Pasture+Park/data=!4m7!3m6!1s0x54bfff4270e9f0b1:0x10752af741f13976!8m2!3d44.9309433!4d-123.0348076!16zL20vMDhrbnNn!19sChIJsfDpcEL_v1QRdjnxQfcqdRA,Bush's Pasture Park,4.7,3619,Park,"890 Mission St SE, Salem, OR 97302, United States","WXJ8+93 Salem, Oregon, USA",https://www.cityofsalem.net/Home/Components/FacilityDirectory/FacilityDirectory/85/599,+1 503-588-6336,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerIXLFXe7pSiFTdi37d-hzb2y_HJbhiH4FnU-LYh1d_Dm3zSCPcHZiRbH5ZKegZnQ8YWBmZJsEbTkkAqXnsFA3LKcSrmzev0IzMyBz3LNTuwu05xmFyzqLhK8MuNa8AIN0UJjww=w408-h408-k-no,false,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,"https://www.google.com/maps/search/functional+medicine+in+Bush's+Pasture+Park+Area+Salem+OR/@44.9309433,-123.0348077,14z",2026-02-23T18:53:34.542Z,,"Verdant, 90-plus acre park featuring flower gardens, playgrounds, trails, tennis courts & more. · Dogs allowed",,
https://www.google.com/maps/place/Salem+Health+Medication+Management+Clinic+%E2%80%93+River+Road/data=!4m7!3m6!1s0x54c001186a6b50e3:0x277a826868ec7613!8m2!3d44.9134916!4d-123.0682125!16s%2Fg%2F11m__jyxyc!19sChIJ41BrahgBwFQRE3bsaGiCeic,Salem Health Medication Management Clinic – River Road,3.3,21,Medical clinic,"2925 River Rd S Suite 110, Salem, OR 97302, United States","WW7J+9P Salem, Oregon, USA",https://www.salemhealth.org/,+1 503-814-4585,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequ8o0xHmO9u6NOe5M_V7y-ygzzuTlXGffw5Ysx9UBiFJttJlT5xR8omE9n5Yd57xs_DU-Z_qKWgbUHWSeRAZICQNWQoMCvQrFGxF31IaXhfWzO0K4QShSAkCwePjYQxRkkopaV=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Riverfront+Park+Area+Salem+OR/@44.9408848,-123.0424225,14z",2026-02-23T18:54:02.964Z,,,,
