placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Goodman%27s+Nursery/data=!4m7!3m6!1s0x88576537363a4e93:0x4a13e68e5aca1651!8m2!3d35.140336!4d-82.067493!16s%2Fg%2F11bbrjlx7g!19sChIJk046NjdlV4gRURbKWo7mE0o,Goodman's Nursery,4.4,8,Plant nursery,"439 N Pacolet Rd, Campobello, SC 29322, United States","4WRM+42 Campobello, South Carolina, USA",http://www.goodmansnursery.com/,+1 864-680-6309,Closes soon · 5 pm · Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DwppZvgAt5oVhWJtJqqmNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.83473&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Landrum+Spartanburg+SC/@35.1748883,-82.1892978,14z",2026-04-29T20:26:00.556Z,,
https://www.google.com/maps/place/O%E2%80%99Neal+Landscaping+%26+grading/data=!4m7!3m6!1s0x6f6ff20ef3ff4a5:0xe626100f8ad8438b!8m2!3d35.2113377!4d-82.0127163!16s%2Fg%2F11yvk99b4p!19sChIJpfQ_7yD_9gYRi0PYig8QJuY,O’Neal Landscaping & grading,,,Landscaper,"2370 Chesnee Rd, Columbus, NC 28722, United States","6X6P+GW Columbus, North Carolina, USA",,+1 828-829-6438,Open · Closes 5 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF83p_6Q6CEGdMnIZFaZzG66H3MlpeNmJG3scQ067-U72fNeMon1WKZzI77u1V7QuQLx_tIzSCo91itTpheF-s3nVlyMx9qog5tN76MeR0pKf0ZaoBX4pD-5zHCaShG1PhZJrXdLs8FngIU=w408-h306-k-no,true,9 am–5 am,9 am–5 am,9 am–5 am,Closed,Closed,9 am–5 am,9 am–5 am,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Landrum+Spartanburg+SC/@35.1748883,-82.1892978,14z",2026-04-29T20:26:05.142Z,,
https://www.google.com/maps/place/Best+Pools+LLC/data=!4m7!3m6!1s0xa647dee1700d9dd:0x58408f02594a1658!8m2!3d35.1229884!4d-80.8573277!16s%2Fg%2F11vqnrk974!19sChIJ3dkAF-59ZAoRWBZKWQKPQFg,Best Pools LLC,5.0,1,Swimming pool contractor,,,https://bestpoolsllc.com/,+1 864-437-7581,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGxqSPc2pA1s2xIJkq_wLKqvFN_NMjCseU8AR6dITREpcdeVq3dCseaU4SBRQAnrTWBqzHk9rhTS7meCbzJbX_Gb2nH3z0fZkQXDmtPYpZz9WUgkLypvP11i160igPpkfHR0QA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Landrum+Spartanburg+SC/@35.1748883,-82.1892978,14z",2026-04-29T20:26:09.788Z,,
https://www.google.com/maps/place/State+Line+Stump+Grinding/data=!4m7!3m6!1s0x8857630f0e43b627:0x7a6a20771459cdb!8m2!3d34.9777106!4d-82.2391255!16s%2Fg%2F11l_fcnxsp!19sChIJJ7ZDDg9jV4gR25xFcQeipgc,State Line Stump Grinding,5.0,41,Tree service,,,https://www.statelinestumpgrinding.com/,+1 864-612-0783,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFpz7vc3z2m75RB1l2iHY7c2CMSY7mQxYMgl0vtCo5u8czkBEerLB6N0352QzIuVpZZgXAUIrky7vGYILhKWqCKEUw5b9-mmaW71Zd1bMdkKxiUzpg25A51-mK0SZUvkYo7Psk=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Landrum+Spartanburg+SC/@35.1748883,-82.1892978,14z",2026-04-29T20:26:14.735Z,,
"https://www.google.com/maps/place/Allison's+Tree+Service/@35.1693019,-82.1103424,17z/data=!3m1!4b1!4m6!3m5!1s0x8857658aae7029b3:0xdfb5523eb4d94e79!8m2!3d35.1693019!4d-82.1103424!16s%2Fg%2F11fnp5x6br",Allison's Tree Service,5.0,3,Tree service,"146 Miracle Dr, Campobello, SC 29322, United States","5V9Q+PV Campobello, South Carolina, USA",,+1 864-316-2873,,,,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Landrum+Spartanburg+SC/@35.1748883,-82.1892978,14z",2026-04-29T20:26:20.176Z,,
https://www.google.com/maps/place/Rock+Solid+Lawn+and+landscape/data=!4m7!3m6!1s0xad8331dc52178fc7:0x33ad082568dd35e7!8m2!3d35.452805!4d-82.4933479!16s%2Fg%2F11sx4zwsl1!19sChIJx48XUtwxg60R5zXdaCUIrTM,Rock Solid Lawn and landscape,,,Landscaper,,,https://rocksolidlawnandla.wixsite.com/rocksolidlawnandland,+1 828-388-2139,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE88TfB0WSCNJDTPJDp3mozfXT5XnTidKWNGvUlFPGwEdfe4bpGSg_N9KYIei5Z0unAPxkrKrN6jaWDyYXYGEg6dLQ3Fue5ziK4AG0uWJkDn3XTdlAkTq0QFbG-M37dUaKerOZd=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,10 am–3 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Landrum+Spartanburg+SC/@35.1748883,-82.1892978,14z",2026-04-29T20:26:24.917Z,,
https://www.google.com/maps/place/Spit+Shine+Landscaping/data=!4m7!3m6!1s0x8857839db5495555:0x8033780b3429eff0!8m2!3d34.7595021!4d-82.0054096!16s%2Fg%2F11rghpwyg3!19sChIJVVVJtZ2DV4gR8O8pNAt4M4A,Spit Shine Landscaping,4.5,2,Landscaper,"216 Lakeview Cir, Woodruff, SC 29388, United States","QX5V+RR Woodruff, South Carolina, USA",https://www.spitshinelandscaping.com/,+1 864-497-1367,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Cqf3bkyF-CpuP9qF48d0Yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.912575&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Woodruff+Spartanburg+SC/@34.7397623,-82.0371919,14z",2026-04-29T20:26:44.387Z,,
"https://www.google.com/maps/place/Caroline+Landscape+%26+Construction/@34.7366763,-82.0078051,17z/data=!3m1!4b1!4m6!3m5!1s0x885790520b105083:0x2de23a8b1ef76392!8m2!3d34.7366763!4d-82.0078051!16s%2Fg%2F1263rvp63",Caroline Landscape & Construction,3.8,4,Landscaper,"213 Angells Dr, Woodruff, SC 29388, United States","PXPR+MV Woodruff, South Carolina, USA",,+1 864-670-9031,,,,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Woodruff+Spartanburg+SC/@34.7397623,-82.0371919,14z",2026-04-29T20:26:49.277Z,,
https://www.google.com/maps/place/Holy+Grounds+Landscaping/data=!4m7!3m6!1s0x885791211fdbb21b:0xf35d73928523149f!8m2!3d34.7390331!4d-82.0323646!16s%2Fg%2F11wxwbcml7!19sChIJG7LbHyGRV4gRnxQjhZJzXfM,Holy Grounds Landscaping,5.0,38,Lawn care service,"#117, Woodruff, SC 29388, United States","PXQ9+J3 Woodruff, South Carolina, USA",,+1 864-921-6519,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGUhV81zXS3SjImm3RsmTth0rck9_1xqjHkwiz6Gm5z6oq3_5fxV4OK-wGHXjhWn2V1n99l43XWVa0cLpBNbHjjSEEcMJ8gtJ-dAD576IHhWbyjAm2IUHNkO3dFrf6YJYoxP6taKCJCrrhs=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Woodruff+Spartanburg+SC/@34.7397623,-82.0371919,14z",2026-04-29T20:26:54.920Z,,
https://www.google.com/maps/place/Trilogy+Lawncare/data=!4m7!3m6!1s0x885791790e525cf5:0x87fa297589418f9d!8m2!3d34.7395701!4d-82.0370466!16s%2Fg%2F11vptzf8gh!19sChIJ9VxSDnmRV4gRnY9BiXUp-oc,Trilogy Lawncare,4.8,17,Lawn care service,"Woodruff, SC 29388, United States","PXQ7+R5 Woodruff, South Carolina, USA",https://trilogylawncare.com/,+1 631-972-7975,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEoYisCQ9f7qNoEcCPh5PhFKip_9HXRXmVLxFFOrs-j6oPwM9y809rZ_aOKPda2_D1X4H-h0aBy__19q0KelrLUZj-kc1tCBdz2KzKY7j3dUw656gM6Z0b63kQJjUPJgSo8Inywukqluo-d=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Woodruff+Spartanburg+SC/@34.7397623,-82.0371919,14z",2026-04-29T20:27:00.066Z,,
https://www.google.com/maps/place/Upstate+Precision+Landscaping/data=!4m7!3m6!1s0x6aa2d6ed33ba0b9b:0xf9712d61c28c2deb!8m2!3d34.8294045!4d-81.9608951!16s%2Fg%2F11mrlz6thc!19sChIJmwu6M-3WomoR6y2MwmEtcfk,Upstate Precision Landscaping,5.0,26,Landscaper,"323 Haystack Hill, Roebuck, SC 29376, United States","R2HQ+QJ Roebuck, South Carolina, USA",http://upstateprecisionlandscaping.com/,+1 803-517-8677,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGm_WI6hXaPuUj5LEfNTGkMJgrQ79EuuCjWrthwAnVVBeCjezkpV5ixujdyqYytBXVbydIaC4J2qMXQPHf0r9H0MuNu3fi9u0uph3x4Ajd3StGDHHgyp_1FPC62d5pTn5AuI38uXlV4N0in=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–12 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Woodruff+Spartanburg+SC/@34.7397623,-82.0371919,14z",2026-04-29T20:27:05.355Z,,
https://www.google.com/maps/place/Skinner%27s+Lawn+and+Landscape/data=!4m7!3m6!1s0x60f2f7dbb2540933:0x98aee39b010944a2!8m2!3d34.7093164!4d-82.2038485!16s%2Fg%2F11rqprk4tt!19sChIJMwlUstv38mARokQJAZvjrpg,Skinner's Lawn and Landscape,,,Landscaper,,,https://skinnerslawnlandscape.com/,+1 864-542-7412,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEZd8kjnmKVfJX35Nt-fZq8SLoAwnVSnn8nwp23POiV6wtyfeLmmrMcYOpY7NTHuALLJWHWnxIdss1vqDOrtPDdMCsSgPsi2yj2zXBxP0KCcGFMKK2Q9i0BJeu8JD8IHsH_6hmG=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Woodruff+Spartanburg+SC/@34.7397623,-82.0371919,14z",2026-04-29T20:27:11.173Z,,
https://www.google.com/maps/place/The+Mossy+Magnolia+Home+and+Garden/data=!4m7!3m6!1s0x8857910060f5e111:0x6130f0dfd852ffcc!8m2!3d34.7390583!4d-82.0359792!16s%2Fg%2F11w_yzyq3z!19sChIJEeH1YACRV4gRzP9S2N_wMGE,The Mossy Magnolia Home and Garden,5.0,4,Home goods store,"118 E Hayne St, Woodruff, SC 29388, United States","PXQ7+JJ Woodruff, South Carolina, USA",,+1 803-707-5980,"Closes soon · 5 pm · Opens 10 am Thu

Updated by this business 11 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEPLdWQr_bmyQwyjCwHHS1zfWaxBmtbvsLpJDozjVjJqkxopCX_Qq--2gtBfcyZv2UWyNdm7Kv3saHCRkc3b3GQhqoC1OoRuBoctt5PQNg9Na6nG33ppzEyxWnLQdWpQRvl5CiFlLs8yE0=w408-h544-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–3 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Woodruff+Spartanburg+SC/@34.7397623,-82.0371919,14z",2026-04-29T20:27:16.425Z,,
https://www.google.com/maps/place/The+Lawn+Jockey/data=!4m7!3m6!1s0x885777101568f469:0x31d3e5c26eaf47f1!8m2!3d34.7374541!4d-82.0339615!16s%2Fg%2F1tjrqplg!19sChIJafRoFRB3V4gR8UevbsLl0zE,The Lawn Jockey,3.6,9,Tree service,"475 Old John Dodd Rd, Boiling Springs, SC 29316, United States","PXP8+XC Boiling Springs, South Carolina, USA",,+1 864-599-7600,Closed · Opens 7 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE0jZtAK3DPSN4Hfrye3l2hdN3PyeKA-Qbh62AoSuBPndcory7P-o5zhgWffVJ0fgWwHm4wxABxDglXUOZLfTYVUvOJv0mOZSI2wolNBhj7T5heI7Zvdi8N5WdOkhnp2oHYBdFfqg=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Woodruff+Spartanburg+SC/@34.7397623,-82.0371919,14z",2026-04-29T20:27:21.300Z,,
https://www.google.com/maps/place/Asphalt+maintenance+of+america+llc/data=!4m7!3m6!1s0x88579199dd6ee971:0x2bbe85b3ed16b268!8m2!3d34.7348597!4d-82.0302832!16s%2Fg%2F11xllcx7z4!19sChIJcelu3ZmRV4gRaLIW7bOFvis,Asphalt maintenance of america llc,,,Construction company,"300 Cross Anchor Rd, Woodruff, SC 29388, United States","PXM9+WV Woodruff, South Carolina, USA",https://amofamerica.com/,+1 864-303-1098,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YS67bVH-oj_EhhuMvj6-zw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.9987609&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Woodruff+Spartanburg+SC/@34.7397623,-82.0371919,14z",2026-04-29T20:27:24.261Z,,
https://www.google.com/maps/place/Blue+Ridge+Outdoor+Maintenance/data=!4m7!3m6!1s0x809063df66c93b3:0x2e29c411c052791c!8m2!3d34.6402246!4d-82.2041135!16s%2Fg%2F11l6hgyjh8!19sChIJs5Ns9j0GCQgRHHlSwBHEKS4,Blue Ridge Outdoor Maintenance,4.8,16,Lawn care service,,,http://www.blueridgeoutdoormaintenance.com/,+1 864-238-6871,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEqpDCQkpRK60T2a7uW-SPRxYsIpe4MivUFotbHxxRWAXitOkx9OOLaJF8tp-shJDnx2J0qEsQ3hCovqaB5QRGaVmJGqn0Pd9OBy26B3Ir_yIrLs_QbS-UkYwefxq88QK0l3LgNsA=w427-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Woodruff+Spartanburg+SC/@34.7397623,-82.0371919,14z",2026-04-29T20:27:29.367Z,,
"https://www.google.com/maps/place/B-outside+Landscaping/@34.8663206,-82.1407009,11z/data=!3m1!4b1!4m6!3m5!1s0x9d5c131631d85e9:0xe26fe52c99690b5c!8m2!3d34.8663206!4d-82.1407009!16s%2Fg%2F11y499mg0l",B-outside Landscaping,5.0,2,Landscaper,,,https://b-outsidelandscaping.com/,+1 864-704-6308,Open · Closes 6 pm,,,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Woodruff+Spartanburg+SC/@34.7397623,-82.0371919,14z",2026-04-29T20:27:36.563Z,,
https://www.google.com/maps/place/Brady+Irrigation+and+Outdoor+Lighting/data=!4m7!3m6!1s0x88579b10ebaeac61:0xbe441708bc8ac951!8m2!3d34.6870406!4d-82.1953679!16s%2Fg%2F11nmlcqlsv!19sChIJYayu6xCbV4gRUcmKvAgXRL4,Brady Irrigation and Outdoor Lighting,5.0,22,Landscape lighting designer,,,https://bradyirrigation.com/,+1 864-670-5071,Closed · Opens 9 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAERJ7BHSImkHk62orbDaoOPDWv5Sfs6GPdGj0e8VXBBdCjb_MfVAEJaW-Pai9XWzO116u1C0i9ULAsRQc69LenadW-HIUZsJoDfwiTnoA6I9wLSXooex92vktT-9mPrdbgV7DQ=w408-h530-k-no,true,9 am–4 pm,9 am–4 pm,9 am–1 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Woodruff+Spartanburg+SC/@34.7397623,-82.0371919,14z",2026-04-29T20:27:41.369Z,,
https://www.google.com/maps/place/Baileys+land+solutions+llc/data=!4m7!3m6!1s0x88f6c6ae618a48fd:0xcdb40e88f4fbfd95!8m2!3d34.795748!4d-81.6978085!16s%2Fg%2F11n4th07ft!19sChIJ_UiKYa7G9ogRlf379IgOtM0,Baileys land solutions llc,,,Excavating contractor,,,,+1 864-266-4617,Open · Closes 5 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGgbY5oVLpGzlVUiPkPttiNh-x6pJ9QSpVy4k3HWQY9yF7GObLW3HG0Yt6Qo25bzvuqPQwGjxU0Xo-2ag2qInash5OKvuJztraj6_ZV6NKI4edk4tH6Q6nHyaOpohAPWcK8G2oPZOstZHhg=w408-h884-k-no,true,7 am–5 am,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Woodruff+Spartanburg+SC/@34.7397623,-82.0371919,14z",2026-04-29T20:27:46.035Z,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x88578f3e00bf720f:0x1c5ef32dc4f9772c!8m2!3d34.7441445!4d-82.0404272!16s%2Fg%2F11k6xxnxj6!19sChIJD3K_AD6PV4gRLHf5xC3zXhw,Tractor Supply Co.,4.5,478,Animal feed store,"391 N Main St, Woodruff, SC 29388, United States","PXV5+MR Woodruff, South Carolina, USA",https://www.tractorsupply.com/tsc/store_Woodruff-SC-29388_2501,+1 864-476-0050,"Open · Closes 9 pm

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEhIOQCQR_YvdO0BqKZg_r1yW24Xl9X1s7eGaP65wl2QNZUlM51zJpxpFCVw0rOc0Iy1TM_09UJ9l5YaWhmLK_9B5vLhGF3FALlOjUnrxOJhHIQ4zG_aYuaSu4oWJ-Dn1Ybru-shMtV413Q=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–7 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Woodruff+Spartanburg+SC/@34.7397623,-82.0371919,14z",2026-04-29T20:27:51.174Z,,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery"
https://www.google.com/maps/place/McCarter+Irrigation/data=!4m7!3m6!1s0x6b23e86fababeac3:0xdc0d2a8259a2ba39!8m2!3d34.8145193!4d-82.0400113!16s%2Fg%2F11p0sxcwlb!19sChIJw-qrq2_oI2sRObqiWYIqDdw,McCarter Irrigation,5.0,1,Lawn sprinkler system contractor,"429 Switzer Green Pond Rd, Woodruff, SC 29388, United States","RX75+RX Woodruff, South Carolina, USA",http://www.mccarterirrigation.com/,+1 704-995-0660,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFjUPcQIdL1syqRvoFvIuKfboPXduAuk0yO2RjOw66wpDyClUVhd1Ej8bVjvNhSy9ipxfz9mVsqtYOdl10vveeue2BR8wesvbu2SKafzLqG_iMNGoXqErqwxpkIi3lNr4ep9I2mww=w427-h240-k-no,true,7 am–7 pm,7:30 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Woodruff+Spartanburg+SC/@34.7397623,-82.0371919,14z",2026-04-29T20:27:56.222Z,,
https://www.google.com/maps/place/Five+Forks+Lawn+Care/data=!4m7!3m6!1s0x8858295b8c66b41f:0x9b83491d94a603a7!8m2!3d34.8071149!4d-82.2292113!16s%2Fg%2F11qss0kjdh!19sChIJH7RmjFspWIgRpwOmlB1Jg5s,Five Forks Lawn Care,5.0,10,Landscaper,"2607 Woodruff Rd Suite E-548, Simpsonville, SC 29681, United States","RQ4C+R8 Simpsonville, South Carolina, USA",https://www.fiveforkslawncare.com/,+1 864-631-9730,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGsihsWYOPkP8-COlafjWZvs4TuA4eFpdNbYDn8t-Zur27vd09wNH13IOKLy45Og6hnwpC9LOUbfr8oOymczl8TAmueaqnSITTXPj7L8534vyRpPOOagxugfSPdHokSceSv7Iyd=w408-h307-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Woodruff+Spartanburg+SC/@34.7397623,-82.0371919,14z",2026-04-29T20:28:01.186Z,,
https://www.google.com/maps/place/A+Grade+Above/data=!4m7!3m6!1s0x885796f77f658cd9:0x4a5d982f19bb1788!8m2!3d34.7149238!4d-81.9148178!16s%2Fg%2F11fll6jsj5!19sChIJ2Yxlf_eWV4gRiBe7GS-YXUo,A Grade Above,5.0,8,Contractor,"1137 Stewart Rd, Woodruff, SC 29388, United States","P37P+X3 Woodruff, South Carolina, USA",https://agradeabovegrading.net/,+1 864-969-3899,"Closed · Opens 8 am Thu

Updated by this business 4 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DagQ4fbZiFZkA0ZpZMqXAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.6071&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Woodruff+Spartanburg+SC/@34.7397623,-82.0371919,14z",2026-04-29T20:28:05.759Z,,
https://www.google.com/maps/place/Foothills+Land+Solutions+LLC/data=!4m7!3m6!1s0x24644c5cb2219971:0x385742345b31759!8m2!3d35.0968739!4d-81.415456!16s%2Fg%2F11ym7sz7ps!19sChIJcZkhslxMZCQRWRezRSN0hQM,Foothills Land Solutions LLC,5.0,6,Landscaper,,,https://www.foothillslandsolutionscarolina.com/,+1 704-251-2585,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHsjj3ARsqgIxdYXjN131T8cYEXHasAlOWen_0os3hKqKhqHTRCVgPgBGwfZryTXhu-3tDPhOUgj40ZgBOTCCQm6Yfbs2_wocttSENp-IL7GV1UQyuonGoM4LRPmau1Ckm96ZOLxApsTF24=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–3 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Woodruff+Spartanburg+SC/@34.7397623,-82.0371919,14z",2026-04-29T20:28:15.916Z,,
https://www.google.com/maps/place/A+Perfect+Cut+Lawn+Care+Service+LLC/data=!4m7!3m6!1s0x8857912414d76d5b:0xd552b427e272e820!8m2!3d34.7632166!4d-82.1506342!16s%2Fg%2F11j1sqcz0f!19sChIJW23XFCSRV4gRIOhy4ie0UtU,A Perfect Cut Lawn Care Service LLC,5.0,32,Lawn care service,,,https://www.facebook.com/APerfectCutLawn/,+1 864-497-7303,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGrtqWt_P8xibAgEM_0BVRL26jwAh12-g41staswcRB7TP-DBpdAyR1xAgM8XUqVTESFe4Eh3LGw6eieRsWnlcwgASUiPmpFA97Nk7CpqxnjKbDhfP9y90frWG-qbJHCOcn_MPVzl2gTBtv=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Woodruff+Spartanburg+SC/@34.7397623,-82.0371919,14z",2026-04-29T20:28:21.341Z,,
https://www.google.com/maps/place/Aiken+Ridge+LandWorX/data=!4m7!3m6!1s0xab524d9fe0e1edbd:0x5eab11758c486b65!8m2!3d34.6292879!4d-82.1306607!16s%2Fg%2F11v5q879xq!19sChIJve3h4J9NUqsRZWtIjHURq14,Aiken Ridge LandWorX,5.0,31,Landscaper,"10006 SC-14, Gray Court, SC 29645, United States","JVH9+PP Gray Court, South Carolina, USA",http://aikenridge.com/,+1 864-923-4478,Closes soon · 5 pm · Opens 8:30 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFuJg36DM9L2ktlqbTEZ2a3UIGoYEZvF-z3I0JVtgt39Lw9u80j8in6eYC_K17NR_8Ci29TlhnWCidGQnchQ8uJLt2Nl0qXl-z46Fsvb9AkpQPTfs7rkepadTp2Qk35vGMiZGfx=w408-h460-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 am,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Woodruff+Spartanburg+SC/@34.7397623,-82.0371919,14z",2026-04-29T20:28:26.314Z,,
https://www.google.com/maps/place/Quality+Haulers/data=!4m7!3m6!1s0x88578fdfa0d696ab:0x338033a2440ec842!8m2!3d34.7038457!4d-82.009868!16s%2Fg%2F1tcv70k2!19sChIJq5bWoN-PV4gRQsgORKIzgDM,Quality Haulers,3.9,48,Trucking company,"12725 US-221, Woodruff, SC 29388, United States","PX3R+G3 Woodruff, South Carolina, USA",https://www.qualityhaulers.com/,+1 864-969-2329,Closed · Opens 7 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE1V7n1ozuXWknFDWEp0YMkNREB4z3qxJRiF_QdgEeQbq1nclDG1EK11K-eO37sXd1SExi6NIxRq628AfB6WufFkdP3yPxTgVyjLxtctR50PYH6Hsw5N4pJPa4KyfCKK73-TAVp=w408-h317-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Woodruff+Spartanburg+SC/@34.7397623,-82.0371919,14z",2026-04-29T20:28:31.204Z,,
