placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Budget+Blinds+of+Central+Portland/data=!4m7!3m6!1s0x5495a7379cda1869:0xdedab0d6a830e672!8m2!3d45.5593029!4d-122.674758!16s%2Fg%2F1tgfpvd2!19sChIJaRjanDenlVQRcuYwqNaw2t4,Budget Blinds of Central Portland,4.9,972,Window treatment store,"735 N Alberta St, Portland, OR 97217, United States","H85G+P3 Portland, Oregon, USA",https://www.budgetblinds.com/central-portland-or/,+1 503-284-3454,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwMPe92MHMoKeTQ10tviNAZsaMMWgTkUCeSk0pEHgZOCtOQnrtMdGw2JTic5jytuafLXdZ-f9-qkaTYbRPJR5NIYfwNjdEVOR7HuaoU_iDIFo4RG5RMcRYzFhIz-YGdDNp1bZLUdy7ljGcY=w408-h544-k-no,true,8 am–5 pm,10 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-07T23:04:27.274Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Best+Garage+Door+Repair+%26+Service/data=!4m7!3m6!1s0x549505d5de3253fb:0x5ac105a21d7413fa!8m2!3d45.5389624!4d-122.9740431!16s%2Fg%2F11jmzjql0r!19sChIJ-1My3tUFlVQR-hN0HaIFwVo,Best Garage Door Repair & Service,4.9,62,Garage door supplier,"1972 NE 9th Pl, Hillsboro, OR 97124, United States","G2QG+H9 Hillsboro, Oregon, USA",https://bestgaragedooror.us/,+1 971-205-2942,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPq__SXI4ni3hwBi8WREPMefkZGq9H7--e3UG3A=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-07T23:04:32.966Z,,,,
https://www.google.com/maps/place/ReBuilding+Center/data=!4m7!3m6!1s0x5495a741ff87dd55:0x1ad73692f830832a!8m2!3d45.548974!4d-122.6759171!16s%2Fg%2F1w0h76qj!19sChIJVd2H_0GnlVQRKoMw-JI21xo,ReBuilding Center,4.6,489,Non-profit organization,"3625 N Mississippi Ave, Portland, OR 97227, United States","G8XF+HJ Portland, Oregon, USA",http://rebuildingcenter.org/,+1 503-331-9291,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPjp4E10uVtQTOJFdFmI0pe8mAkKdVUuvcsvm1d=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-07T23:04:38.405Z,,"Eco-friendly vendor specializing in selling used, reclaimed & salvaged materials for home projects.",,
https://www.google.com/maps/place/Binks/data=!4m7!3m6!1s0x5495a6de5a50d36d:0x725987bb5d948b92!8m2!3d45.5591421!4d-122.6374842!16s%2Fg%2F1tl7nfgd!19sChIJbdNQWt6mlVQRkouUXbuHWXI,Binks,4.5,401,Bar,"2715 NE Alberta St #2717, Portland, OR 97211, United States","H957+M2 Portland, Oregon, USA",https://www.binksterpdx.com/,+1 503-493-4430,Open ⋅ Closes 2:30 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz0YGhgzzPXgrEplpzncmqAsgo_GBX_VnZxC7ZcG1j93JQrCXIbsW8zRR-CeWAxA3mdIo2Ye56kJ_VrXFYS9GyqgeM5BG_QaSjKbAmyg1WtQwnHduL14I8yq6WRqhzU1C2lIFE=w408-h544-k-no,false,12 pm–2:30 am,12 pm–2:30 am,12 pm–2:30 am,12 pm–2:30 am,12 pm–2:30 am,12 pm–2:30 am,12 pm–2:30 am,"https://www.google.com/maps/search/garage+door+services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-07T23:04:50.499Z,,"Laid-back neighborhood watering hole with pizza, house-infused spirits & a fireplace on the patio. · Dine-in · Takeaway · Delivery",,
https://www.google.com/maps/place/Pacific+Exteriors+NW/data=!4m7!3m6!1s0x5495a6d1b8163afb:0x668a23fbdc081cb0!8m2!3d45.5530904!4d-122.619851!16s%2Fg%2F11gfdfrjq8!19sChIJ-zoWuNGmlVQRsBwI3PsjimY,Pacific Exteriors NW,4.9,37,Siding contractor,"4217 NE Mason St, Portland, OR 97218, United States","H93J+63 Portland, Oregon, USA",https://pacificexteriorsnw.com/,+1 503-953-0419,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOhD6gU38ZMKreBaSZamIb5IUlTvQA-EYuZia-v=w426-h240-k-no,true,8 am–8 pm,8 am–4 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-07T23:04:55.787Z,,,,
https://www.google.com/maps/place/Alberta+Park/data=!4m7!3m6!1s0x5495a6e3d71a4269:0x779c416cabef73d5!8m2!3d45.5644753!4d-122.6451045!16s%2Fm%2F0hrgplm!19sChIJaUIa1-OmlVQR1XPvq2xBnHc,Alberta Park,4.6,1168,City park,"1905 NE Killingsworth St, Portland, OR 97211, United States","H973+QX Portland, Oregon, USA",http://www.portlandonline.com/parks/finder/index.cfm?action=ViewPark&PropertyID=49&PropertyID_new_value=false,,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzWt-4eFOsapY6GJvalKDGEbSTWOAcVZcUnaXwRrBQkarhYC5knQzNiPbshRJIFU4ffHMnS5lX3ubXTZeLaTSto0WzAzgexT0vjzdF0ZhLPRYUeeScjOnh8QpVcXedAvjQXI4-yXA=w408-h306-k-no,false,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,"https://www.google.com/maps/search/garage+door+services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-07T23:05:01.502Z,,"Public green space with sport courts & fields, a playground, picnic tables & an off-leash dog area. · Dogs allowed",,
https://www.google.com/maps/place/Garage+Door+Parts/data=!4m7!3m6!1s0x5495a1769f8fffff:0x6cf4021042b2c51f!8m2!3d45.52766!4d-122.5575372!16s%2Fg%2F11rghpzfy7!19sChIJ__-Pn3ahlVQRH8WyQhAC9Gw,Garage Door Parts,,,Door supplier,"700 NE 102nd Ave, Portland, OR 97220, United States","GCHR+3X Portland, Oregon, USA",,+1 855-568-8586,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RTAisrpzOfdG9vdDx3YvGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.558365&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-07T23:05:05.241Z,,,,
https://www.google.com/maps/place/Bye+and+Bye/data=!4m7!3m6!1s0x5495a71913f83e33:0x59407c50eb6ebb4e!8m2!3d45.559308!4d-122.6552126!16s%2Fg%2F1tff79_w!19sChIJMz74ExmnlVQRTrtu61B8QFk,Bye and Bye,4.6,1588,Bar,"1011 NE Alberta St, Portland, OR 97211, United States","H85V+PW Portland, Oregon, USA",http://www.thebyeandbye.com/,,Open ⋅ Closes 1 am,https://lh3.googleusercontent.com/p/AF1QipO-O3w6SjPK1cYjVZZ6CI4YwYMkUVIFQpxVL1co=w408-h508-k-no,true,12 pm–1 am,10 am–1 am,10 am–12 am,12 pm–12 am,12 pm–12 am,12 pm–12 am,12 pm–12 am,"https://www.google.com/maps/search/garage+door+services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-07T23:05:11.236Z,LGBTQ+ friendly,"Artful, dimly lit hipster bar with expansive patio serving Southern-inspired vegan food until late. · Dine-in · Takeaway · No-contact delivery",,
https://www.google.com/maps/place/Ryder+Garage+Doors/data=!4m7!3m6!1s0x5495ae177d1d80c5:0xe29b3bece89b7d4c!8m2!3d45.6762959!4d-122.6568299!16s%2Fg%2F11c381p59b!19sChIJxYAdfReulVQRTH2b6Ow7m-I,Ryder Garage Doors,5.0,463,Garage door supplier,"1417 NE 76th St Ste G17, Vancouver, WA 98665, United States","M8GV+G7 Vancouver, Washington, USA",https://rydergaragedoors.com/,+1 360-843-7981,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP0EJRShT8EXVjxUGuGaJkSES598DxsgoMhj16U=w408-h306-k-no,true,7 am–6 pm,7 am–2 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-07T23:05:22.596Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Elevate+Insulation/data=!4m7!3m6!1s0x5495a1b3b26379fb:0xe3ab214a315d4df9!8m2!3d45.5352065!4d-122.6488105!16s%2Fg%2F11x908zxcj!19sChIJ-3ljsrOhlVQR-U1dMUohq-M,Elevate Insulation,4.7,28,Insulation contractor,"1631 NE Broadway #2050, Portland, OR 97232, United States","G9P2+3F Portland, Oregon, USA",https://www.elevateinsulation.com/,+1 888-910-9574,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOM6J86IjTlbNu9ITn2-F--AKMbVbdIusNHDjxW=w408-h544-k-no,true,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-07T23:05:28.293Z,,,,
https://www.google.com/maps/place/ASSA+ABLOY+Entrance+Systems/data=!4m7!3m6!1s0x5495a3679829fbd9:0xd641ca6745b7711d!8m2!3d45.5704961!4d-122.5817781!16s%2Fg%2F11g0psp5xl!19sChIJ2fspmGejlVQRHXG3RWfKQdY,ASSA ABLOY Entrance Systems,3.4,5,Door supplier,"6600 NE 78th Ct Suite A-1, Portland, OR 97218, United States","HCC9+57 Portland, Oregon, USA",http://www.assaabloyentrance.us/,+1 503-575-3463,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3kAyxy6dnC-e_ZXeekEI1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.8264&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-07T23:05:34.761Z,,,,
https://www.google.com/maps/place/Art+of+Maintenance/data=!4m7!3m6!1s0x5495a703840b9a9b:0x8421d8248bc5be3a!8m2!3d45.5670032!4d-122.6616631!16s%2Fg%2F1vc6d39g!19sChIJm5oLhAOnlVQROr7FiyTYIYQ,Art of Maintenance,4.4,601,Auto repair shop,"6105 NE Martin Luther King Jr Blvd, Portland, OR 97211, United States","H88Q+R8 Portland, Oregon, USA",https://artofmaintenance.co/,+1 503-285-4145,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxk0uf0KKFmyWsjoGD9wPx32dfOxLLLArogg8FNIpqUn6XYXlh7mg7dh5Z0FWc9vtm94F5ApR7eDVyNgN9AqBZnRW9i5-4v0cX78gS-CVzAQ5vgdLAkrntYTmGMOaoQX932gVdRjXTCtyvq=w408-h544-k-no,true,8 am–5 pm,9 am–4 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-07T23:05:41.043Z,,,,
"https://www.google.com/maps/place/Performance+Building+Products,+Inc./data=!4m7!3m6!1s0x5495aeff9ec0ea03:0xb44dd7f80b9896f8!8m2!3d45.668379!4d-122.639715!16s%2Fg%2F1td71qcl!19sChIJA-rAnv-ulVQR-JaYC_jXTbQ","Performance Building Products, Inc.",4.6,158,Garage door supplier,"3008 NE Minnehaha St, Vancouver, WA 98663, United States","M996+94 Vancouver, Washington, USA",https://givemeperformance.com/,+1 360-694-2338,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOWglvi8IfTJqBMCEfmcRiryjKisfrA75b4xY1B=w408-h274-k-no,true,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-07T23:05:46.904Z,,,,
https://www.google.com/maps/place/On+Track+Garage+Doors/data=!4m7!3m6!1s0x5495baad7ad71a3d:0x463f09380177e69d!8m2!3d45.6473266!4d-122.5348063!16s%2Fg%2F1tdwdn8x!19sChIJPRrXeq26lVQRneZ3ATgJP0Y,On Track Garage Doors,5.0,197,Garage door supplier,"3415 NE 134th Ave, Vancouver, WA 98682, United States","JFW8+W3 Vancouver, Washington, USA",https://ontrackgaragedoors.com/,+1 360-903-1771,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyqjhZmMDsIePSvj8MSB0GTuiqJC_jNDpO8KdL38PoYvcUfLEHO2frV2hbbOpla7gSYI0Zt3Vkhf7nrHHTUS3jiE3L2_vfl1f324Gmi5cun3qtc_ene7_F9-DFqnx0VJjBVdbc=w408-h724-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-07T23:05:52.206Z,,,,
https://www.google.com/maps/place/A+better+door/data=!4m7!3m6!1s0x549598d7f2095555:0xc48f1870a7a3b61a!8m2!3d45.4758331!4d-122.447541!16s%2Fg%2F11mvsfhplp!19sChIJVVUJ8teYlVQRGrajp3AYj8Q,A better door,5.0,2,Door supplier,"3013 SW Chastain Ave, Gresham, OR 97080, United States","FHG2+8X Gresham, Oregon, USA",https://abetterdooror.com/home,+61 5034702630,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NkCoDP8Ix2PEZWZ6Mw4urQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.1632&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-07T23:05:55.141Z,,,,
https://www.google.com/maps/place/Joseph+Ketner+Construction/data=!4m7!3m6!1s0x549585b3fbf468c3:0xb10828542646644c!8m2!3d45.548614!4d-122.619575!16s%2Fg%2F1vh_82jw!19sChIJw2j0-7OFlVQRTGRGJlQoCLE,Joseph Ketner Construction,4.8,102,Contractor,"3515 NE 43rd Ave, Portland, OR 97213, United States","G9XJ+C5 Portland, Oregon, USA",https://josephketnerconstruction.com/,+1 503-504-7031,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNrMPqd7s5I6Mv3CEeYknGzNMRKnWAGFGYlc_s6=w408-h272-k-no,true,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-07T23:06:00.519Z,,,,
https://www.google.com/maps/place/SQFT+Studios/data=!4m7!3m6!1s0x5495a1337d0ad183:0x2fad603da0adba51!8m2!3d45.5359263!4d-122.6613854!16s%2Fg%2F11bw5mbvsq!19sChIJg9EKfTOhlVQRUbqtoD1grS8,SQFT Studios,4.6,16,Architecture firm,"1804 NE Martin Luther King Jr Blvd Unit C, Portland, OR 97212, United States","G8PQ+9C Portland, Oregon, USA",https://www.sqftstudios.com/,+1 503-515-3834,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPvLROW5wkn-5EB-xaSmIySBSqdNtrkGdssY6ap=w408-h272-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-07T23:06:05.893Z,,,,
https://www.google.com/maps/place/A-Boy+Electric+%26+Plumbing+-+Hollywood/data=!4m7!3m6!1s0x5495a0d0a92e9653:0x4e05750161122280!8m2!3d45.5348244!4d-122.6218948!16s%2Fg%2F1tf7xf5j!19sChIJU5YuqdCglVQRgCISYQF1BU4,A-Boy Electric & Plumbing - Hollywood,4.5,140,Plumbing supply store,"4010 NE Broadway, Portland, OR 97232, United States","G9MH+W6 Portland, Oregon, USA",http://aboysupply.com/,+1 503-287-0776,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwsM6x1OtSMoP4VkrLCs0k-IzMXuhdi9-zHyU9YjHRHErG8E1_naKJUiEgLbVjwSLaAFPguNEp6ppA7AtmTm6gmHsrh6lVblsVeWKiQwvywjc9jXaYX-IWOZJVAVPWNQv_FCi8rfA=w408-h306-k-no,true,8 am–6 pm,9 am–6 pm,10 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-07T23:06:11.391Z,,"Sizable storefront showcasing sinks, faucets, cabinets, toilets, gardening gear & plumbing supplies. · In-store shopping",,
https://www.google.com/maps/place/Blessing+Landscapes/data=!4m7!3m6!1s0x5495a690e3b99ad1:0xccca69b19affe0c4!8m2!3d45.5755747!4d-122.6143406!16s%2Fg%2F1vmr12gp!19sChIJ0Zq545CmlVQRxOD_mrFpysw,Blessing Landscapes,4.5,99,Landscaper,"7219 NE 47th Ave, Portland, OR 97218, United States","H9GP+67 Portland, Oregon, USA",https://www.blessingland.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb_website&utm_content=website_button,+1 503-284-3557,Closes soon ⋅ 4 pm ⋅ Opens 6:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNfL1qVMr9jLn9-DcWMAqExiRPeB6X4-KPA9rly=w462-h240-k-no,true,6:30 am–4 pm,Closed,Closed,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-07T23:06:16.842Z,,,,
https://www.google.com/maps/place/Rarity+Motorcycles/data=!4m7!3m6!1s0x5495a779ee294c23:0x385912d8b3a94ae5!8m2!3d45.5710351!4d-122.6004418!16s%2Fg%2F11w4fnvf2l!19sChIJI0wp7nmnlVQR5Uqps9gSWTg,Rarity Motorcycles,5.0,78,Motorcycle repair shop,"6800 NE 59th Pl, Portland, OR 97218, United States","H9CX+CR Portland, Oregon, USA",https://raritymotorcycles.com/,+1 503-267-9703,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwNu-X4RvXtKqv6uL_sLPUprg40kshk_c18o-UrBrmtSUHcnDZPwGsj3-tyUmhbAjXkXOKf1fxA_VyXmcSy7eVwUOZAHMDGYRnEttoxjaoO2rmGKVbL34_jHMfs6QMTzG0JNjzskW9vOWtk=w408-h338-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-07T23:06:21.856Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Upright+Brewing/data=!4m7!3m6!1s0x5495a752169ca263:0xb7906c040673335c!8m2!3d45.5346626!4d-122.6683305!16s%2Fg%2F1trc4n_s!19sChIJY6KcFlKnlVQRXDNzBgRskLc,Upright Brewing,4.6,262,Brewery,"240 N Broadway, Portland, OR 97227, United States","G8MJ+VM Portland, Oregon, USA",http://www.uprightbrewing.com/,+1 503-914-5130,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxXazAC_zW5eBSQTOwpJ469qZ2iR0ku35Pneryem2eqUG-1aQ2G9dQOuOYiEhFURyI4uUzfRw_-m12ZgmHVZr3g2SEqdOLjnqTXwHTxh1p42k25vHFizZiQZSuEcd5o6lghbXvtRA=w408-h306-k-no,true,3–9 pm,1–9 pm,1–9 pm,3–9 pm,3–9 pm,3–9 pm,3–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-07T23:06:27.197Z,,"Microbrewery with a tasting room featuring hand-crafted draft & bottled beers, plus snacks. · Delivery",,
https://www.google.com/maps/place/Barkley%27s+General+Contracting+LLC/data=!4m7!3m6!1s0x674f8223eb013a15:0x198c0771b8885ab3!8m2!3d45.51763!4d-122.6748755!16s%2Fg%2F11shfqt3h7!19sChIJFToB6yOCT2cRs1qIuHEHjBk,Barkley's General Contracting LLC,5.0,10,Kitchen remodeler,,,https://www.barkleyremodels.com/,,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxHD5BN6fIny9Qq2Qz2Kz_fzJkLBim1JQDi-AE6UVaQAfheFemPDXEz-oC-SCs_ScblIl8baGbBTKsokQYlRJ8qKykhJwse78y2L2B1xeKkjpasOnBbC1e_0iUfyree6yWcVWz0=w408-h272-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-07T23:06:32.086Z,,,,
https://www.google.com/maps/place/J+%26+J+Overhead+Door+LLC/data=!4m7!3m6!1s0x54956c9178de3f63:0xd678507b0a0ab7f9!8m2!3d45.363454!4d-122.903237!16s%2Fg%2F11bbx0f0kc!19sChIJYz_eeJFslVQR-bcKCntQeNY,J & J Overhead Door LLC,4.9,74,Garage door supplier,"21610 SW Aebischer Rd, Sherwood, OR 97140, United States","937W+9P Sherwood, Oregon, USA",https://www.jandjoverheaddoorpdx.com/,+1 503-822-0545,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxPKEIBQGAlmLiJGdW4Noqr9XxmCsipsPXtX0L-n0yeEtGXRVsogEIyJ_ruI1bmDsQIEMl7A7mKWOshI710LNdpav1K8j6y1qbcYfSm_2haFYbHT4GvPe7FOzDq2yTOw0y7fl-g2Q=w408-h544-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2025-11-07T23:06:54.164Z,,,,
https://www.google.com/maps/place/On+Point+Doors+NW/data=!4m7!3m6!1s0x6062a173eaf2b733:0x35f067532fa9ef6a!8m2!3d45.4070845!4d-122.1880569!16s%2Fg%2F11v0gnt7l3!19sChIJM7fy6nOhYmARau-pL1Nn8DU,On Point Doors NW,5.0,46,Garage door supplier,"46212 SE Marmot Rd, Sandy, OR 97055, United States","CR46+RQ Sandy, Oregon, USA",http://www.onpointdoors.com/,+1 503-894-2600,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNfucYAKo0h4QXlE42SQaLpYF6TeA4ywMeSF-EH=w408-h382-k-no,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2025-11-07T23:06:59.190Z,,,,
https://www.google.com/maps/place/Access+Garage+Doors+LLC/data=!4m7!3m6!1s0x54950f2c3fd39a2d:0x87b0d6fb2e19435a!8m2!3d46.293256!4d-123.1437925!16s%2Fg%2F11ppf8b84r!19sChIJLZrTPywPlVQRWkMZLvvWsIc,Access Garage Doors LLC,5.0,3,Garage door supplier,,,http://fb.me/AccessGarageDoorsLLC,+1 503-885-4149,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNUcOg_BcQEK1mfDlPci9QurCPkEXPUQdlPtDgr=w433-h240-k-no,true,7:30 am–7 pm,Closed,Closed,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2025-11-07T23:07:03.996Z,,,,
https://www.google.com/maps/place/Portland+Dock+%26+Door/data=!4m7!3m6!1s0x54956fe45a2ea381:0x548321308d72964!8m2!3d44.9703823!4d-122.9669174!16s%2Fg%2F11gmhld5dy!19sChIJgaMuWuRvlVQRZCnXCBMySAU,Portland Dock & Door,4.9,92,Garage door supplier,"4705 Silverton Rd NE, Salem, OR 97305, United States","X2CM+56 Salem, Oregon, USA",https://www.portlanddockanddoor.com/,+1 503-309-0005,Closes soon ⋅ 3:30 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNnTCJmmKkPAIfpjja_MlME6AxJSm5gZyjK0azF=w426-h240-k-no,true,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2025-11-07T23:07:24.685Z,,,,
https://www.google.com/maps/place/IBEX+Roof/data=!4m7!3m6!1s0xabc906e37adbaa23:0xea49a24978790b1!8m2!3d45.496221!4d-122.6537398!16s%2Fg%2F11q8tqnbc5!19sChIJI6rbeuMGyasRsZCHlySapA4,IBEX Roof,4.9,412,Roofing contractor,"3701 SE Milwaukie Ave suite d, Portland, OR 97202, United States","F8WW+FG Portland, Oregon, USA",https://www.ibexroof.com/roofing-company-portland/?utm_source=google&utm_medium=gmb&utm_campaign=gmbpor,+1 503-744-6468,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNT5fPVRhjhJiE5w7KIKvAiCI1ODZdQtjiJBNO_=w408-h541-k-no,true,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2025-11-07T23:07:34.678Z,,,,
