placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Access+Medical+Care/data=!4m7!3m6!1s0x87227147ee4d64f9:0xbbdec53b8be4e3a8!8m2!3d35.2082663!4d-106.6416536!16s%2Fg%2F11sw6rcf54!19sChIJ-WRN7kdxIocRqOPkizvF3rs,Access Medical Care,,,Home health care service,"2469 Corrales Rd Building A, Suite E, Corrales, NM 87048, United States","6955+88 Corrales, New Mexico, USA",https://accessmedicalnm.care/,+1 505-450-8709,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iY0CvJc2KeTLoJi3jqGXuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.57611&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cerrillos+Santa+Fe+NM/@35.4375198,-106.1245907,14z",2025-09-10T21:12:45.759Z,,,,
https://www.google.com/maps/place/Realburger/data=!4m7!3m6!1s0x8718507bf9d16a93:0x2b64ffad6f1ef901!8m2!3d35.6593578!4d-105.9851988!16s%2Fg%2F1261fzrmx!19sChIJk2rR-XtQGIcRAfkeb63_ZCs,Realburger,4.6,768,Hamburger restaurant,"2641 1/2 Cerrillos Rd, Santa Fe, NM 87505, United States","M257+PW Santa Fe, New Mexico, USA",https://realburgersantafe.com/,+1 505-474-7325,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noJODDR9L9qWaxiMDg_fm7xIbNiqL6YqOiZ7NxJSAtza0DJ7kdMmZ2vF8JTapRUrMODvf4xNLjWOvbgiu-z-F5VtRnXgfmPEHC5q5qXYzJmMNnXT2AyN0Ns4Iy6eQN6qSW2Wxt7=w408-h544-k-no,true,10 am–6:30 pm,10:30 am–6:30 pm,10:30 am–6:30 pm,10 am–5:30 pm,Closed,10:30 am–6:30 pm,10:30 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cerrillos+Santa+Fe+NM/@35.4375198,-106.1245907,14z",2025-09-10T21:12:50.938Z,,· Dine-in · Takeaway · No-contact delivery,,
https://www.google.com/maps/place/Su+Casa+es+Mi+Casa+Home+Monitoring+Services/data=!4m7!3m6!1s0x87185041c0cbcdcd:0x4acdd8f22b460800!8m2!3d35.6851367!4d-105.9451232!16s%2Fg%2F11b_3bqw2t!19sChIJzc3LwEFQGIcRAAhGK_LYzUo,Su Casa es Mi Casa Home Monitoring Services,1.0,1,Security service,"369 Montezuma Ave #548, Santa Fe, NM 87501, United States","M3P3+3X Santa Fe, New Mexico, USA",http://santafesucasa.com/,+1 505-466-3176,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M29PZqJY7M-qZ-uZ3CXaSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.784562&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Pecos+Santa+Fe+NM/@35.6906057,-105.944032,14z",2025-09-10T21:13:10.494Z,,,,
https://www.google.com/maps/place/Santa+Fe+Sport+and+Spine/data=!4m7!3m6!1s0x8718513ea8c324a5:0xcfcb0fa3ab0e648a!8m2!3d35.6789083!4d-105.9547277!16s%2Fg%2F11hz2lhn9l!19sChIJpSTDqD5RGIcRimQOq6MPy88,Santa Fe Sport and Spine,5.0,165,Chiropractor,"906 S St Francis Dr, Santa Fe, NM 87505, United States","M2HW+H4 Santa Fe, New Mexico, USA",https://santafesportandspine.com/chiropractic-clinic/santa-fe-nm/,+1 505-644-0576,"Open ⋅ Closes 6 pm

Updated by this business 5 days ago",https://lh3.googleusercontent.com/p/AF1QipNpHVUzVOj30V7iU-998HjzlNj_GQLO5DmvZRPt=w408-h306-k-no,true,10 am–6 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Pecos+Santa+Fe+NM/@35.6906057,-105.944032,14z",2025-09-10T21:13:22.028Z,,,,
https://www.google.com/maps/place/Olivas+Sisters+Home+Care/data=!4m7!3m6!1s0x871900797e3c75e3:0xb963810d49f25d2d!8m2!3d35.5616394!4d-105.7438459!16s%2Fg%2F11f3xnt59w!19sChIJ43U8fnkAGYcRLV3ySQ2BY7k,Olivas Sisters Home Care,5.0,3,Aged care,"484 Old Denver Hwy, Glorieta, NM 87535, United States","H764+MF Glorieta, New Mexico, USA",,+1 505-920-8121,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mEf8SeawDYBrCAOmAYYcBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.45848&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,9 am–5 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Pecos+Santa+Fe+NM/@35.6906057,-105.944032,14z",2025-09-10T21:13:31.514Z,,,,
https://www.google.com/maps/place/Seamless+Skin+M.D./data=!4m7!3m6!1s0x8718512dae564c75:0xe84536fb2183f1d0!8m2!3d35.6909254!4d-105.9454054!16s%2Fg%2F11p10ysdtz!19sChIJdUxWri1RGIcR0PGDIfs2Reg,Seamless Skin M.D.,5.0,132,Medical spa,"308 N Guadalupe St, Santa Fe, NM 87501, United States","M3R3+9R Santa Fe, New Mexico, USA",http://seamlessskinmd.com/,+1 505-772-0185,"Open ⋅ Closes 5 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPWAQdWnC3b_oUIv9R0XUF1itnr0vvX6Amw4IXt=w408-h272-k-no,true,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Pecos+Santa+Fe+NM/@35.6906057,-105.944032,14z",2025-09-10T21:13:37.005Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Pecos+Valley+Medical+Center/data=!4m7!3m6!1s0x871907557187065b:0x9a2a1341bc97655a!8m2!3d35.5730868!4d-105.6862386!16s%2Fg%2F1vlzbtx7!19sChIJWwaHcVUHGYcRWmWXvEETKpo,Pecos Valley Medical Center,3.7,25,Community health center,"1 CamIno Medico, Pecos, NM 87552, United States","H8F7+6G Pecos, New Mexico, USA",,+1 505-757-6482,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMcXmndowA14Qf0MQWgby4RL-xSis3xZgcnflkA=w480-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Pecos+Santa+Fe+NM/@35.6906057,-105.944032,14z",2025-09-10T21:13:41.991Z,,,,
https://www.google.com/maps/place/Rio+Grande+Insurance+Services/data=!4m7!3m6!1s0x87185063070371d3:0x1acd99f338d0b554!8m2!3d35.6691669!4d-105.9555063!16s%2Fg%2F1tlndxdj!19sChIJ03EDB2NQGIcRVLXQOPOZzRo,Rio Grande Insurance Services,2.6,13,Insurance broker,"1231 S St Francis Dr Building A Suite A, Santa Fe, NM 87505, United States","M29V+MQ Santa Fe, New Mexico, USA",https://www.riograndeins.com/,+1 505-984-8216,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNBPgAB9TR2h04nw3OWAdQnZ53bMYOlo-nKfm5r=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Pecos+Santa+Fe+NM/@35.6906057,-105.944032,14z",2025-09-10T21:13:46.888Z,,,,
https://www.google.com/maps/place/Discount+Auto+Glass+%26+Glazing/data=!4m7!3m6!1s0x87185a5e283c1695:0xa0e319ffeee1f277!8m2!3d35.6624865!4d-105.9764761!16s%2Fg%2F1tjbsmkt!19sChIJlRY8KF5aGIcRd_Lh7v8Z46A,Discount Auto Glass & Glazing,4.7,251,Auto glass shop,"1966 Cerrillos Rd Ste D, Santa Fe, NM 87505, United States","M26F+XC Santa Fe, New Mexico, USA",,+1 505-438-3086,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOtyl2qnM6OkaPuhs-IU-_t142K_lptAgd968qA=w408-h277-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Pecos+Santa+Fe+NM/@35.6906057,-105.944032,14z",2025-09-10T21:13:51.940Z,,,,
https://www.google.com/maps/place/B+%26+M+Upholstery/data=!4m7!3m6!1s0x87185a8a6de4112f:0xfdbfe84d7d5e8adc!8m2!3d35.6622369!4d-105.9894332!16s%2Fg%2F12629mg4j!19sChIJLxHkbYpaGIcR3IpefU3ov_0,B & M Upholstery,4.7,43,Upholstery shop,"1213 Calle de Comercio, Santa Fe, NM 87507, United States","M266+V6 Santa Fe, New Mexico, USA",,+1 505-473-4290,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrabiS5t-wNJZPPU9Ncqat79AebHLsbNBJM_qZpmG1fKs2pxnsz2jtdjnPHskl5uYEWGCIytgeH5XWB_huvPAdYUXc7D3S9BV-q_aWFY9MoLKO1BHb9wUFaRdcwjGROiepZO3Erss30QXFY=w408-h874-k-no,false,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–4 pm,10 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Pecos+Santa+Fe+NM/@35.6906057,-105.944032,14z",2025-09-10T21:13:57.154Z,,,,
https://www.google.com/maps/place/In-Home+Counseling/data=!4m7!3m6!1s0x8718501296e1b039:0xa5dcc59181cdb423!8m2!3d35.6877624!4d-105.9608492!16s%2Fg%2F1tsyq76x!19sChIJObDhlhJQGIcRI7TNgZHF3KU,In-Home Counseling,,,Psychotherapist,"Santa Fe, NM 87501, United States","M2QQ+4M Santa Fe, New Mexico, USA",,+1 505-204-4550,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I7SQSsmwC1xCd9sfQAl7ng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.36883&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Pecos+Santa+Fe+NM/@35.6906057,-105.944032,14z",2025-09-10T21:13:59.913Z,,,,
https://www.google.com/maps/place/Esperanza+Home+Health+Care/data=!4m7!3m6!1s0x8719925a7b0c52ad:0x3f59be064918ead0!8m2!3d35.910326!4d-105.2524869!16s%2Fg%2F1tfwqf61!19sChIJrVIMe1qSGYcR0OoYSQa-WT8,Esperanza Home Health Care,4.0,2,Home health care service,"NM-518, Buena Vista, NM 87712, United States","WP6X+42 Buena Vista, New Mexico, USA",,+1 575-387-2215,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M6jiAVR4QZSOFlM1Ldm45w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.334465&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Pecos+Santa+Fe+NM/@35.6906057,-105.944032,14z",2025-09-10T21:14:02.527Z,,,,
https://www.google.com/maps/place/Builders+Source+Appliance+Gallery/data=!4m7!3m6!1s0x87185086401218c7:0x32388ffc63e5ab37!8m2!3d35.6608656!4d-105.9601191!16s%2Fg%2F1tfdz9m3!19sChIJxxgSQIZQGIcRN6vlY_yPODI,Builders Source Appliance Gallery,4.8,197,Appliance store,"1608 Pacheco St, Santa Fe, NM 87505, United States","M26Q+8X Santa Fe, New Mexico, USA",http://www.builderssource.com/,+1 505-919-7699,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr98Mpssrw4AvOZtjYM8nOkvFaiAoS08EVNjUIPcWm4ednQ011er6J6ugPXvxMJ3B75_ZM-NMg9tWPlE5oCw1VPpQnTvcsmI5mOkK3q1puF_3IdlJX19Yc_Rd5vXI_dxo4shpgz6A=w505-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Pecos+Santa+Fe+NM/@35.6906057,-105.944032,14z",2025-09-10T21:14:07.423Z,,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Biscochito+Homecare/data=!4m7!3m6!1s0x8ddeb3b613e008bf:0xf86e61c3a697e0cd!8m2!3d35.6653624!4d-105.9635357!16s%2Fg%2F11vdsgqbg0!19sChIJvwjgE7az3o0RzeCXpsNhbvg,Biscochito Homecare,5.0,27,Aged care,"1600 Lena St Building B2, Santa Fe, NM 87505, United States","M28P+4H Santa Fe, New Mexico, USA",https://www.biscochito.care/,+1 505-470-7180,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOnqXrCRUaX0xs5QWGwd6mK5Ry4CJvJRhrcVW_F=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Cruz+Santa+Fe+NM/@35.9922457,-106.0472452,14z",2025-09-10T21:14:30.886Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Beatrice+V.+Q.+Martinez+Senior+Center/data=!4m7!3m6!1s0x87183c8c669e5937:0xf6d180887282a110!8m2!3d35.9949792!4d-106.0841182!16s%2Fg%2F11c0plv5ps!19sChIJN1meZow8GIcREKGCcoiA0fY,Beatrice V. Q. Martinez Senior Center,4.2,57,Senior citizen center,"735 Vietnam Veterans Memorial Park Rd, Española, NM 87532, United States","XWV8+X9 Española, New Mexico, USA",https://www.espanolanmusa.org/213/Beatrice-Quintana-Martinez-Senior-Center,+1 505-747-6027,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np5QGB9ajq1BZFNWXangmC9PNZaBADXP0db3pTFOpA0RTMfX2z6T6za9i8JBlK7bp3UitlgnxmaJiD3aEg-f6wMvi3J3pr7HyKRr3Yg7yAsiWmtPASb2Nd8ihcfl4xhoCTpI2sW=w518-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Cruz+Santa+Fe+NM/@35.9922457,-106.0472452,14z",2025-09-10T21:14:45.376Z,,,,
https://www.google.com/maps/place/Ultra+Health+Dispensary+Espa%C3%B1ola/data=!4m7!3m6!1s0x87183b85ca4739e7:0xf5fe04d3e121491!8m2!3d36.0022866!4d-106.0627796!16s%2Fg%2F11h2lf4cn5!19sChIJ5zlHyoU7GIcRkRQSPk3gXw8,Ultra Health Dispensary Española,4.5,177,Cannabis store,"811 N Riverside Dr, Española, NM 87532, United States","2W2P+WV Española, New Mexico, USA",https://ultrahealth.com/new-mexico-dispensaries/espanola-cannabis-dispensary/,+1 505-747-8300,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqwUEw1R_L7L5h1h0S6UiTWckL4iu_VpCUt05JggFDP7xhTNQw0K_l92P47LZ2zsiEJkWkYaXIW10oOrMB6ffUF0t4Pt7cM0MDcXr2zA29jO8LWE2749S5z5Khgi-5Oo8h2eZIb=w408-h544-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–3 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Cruz+Santa+Fe+NM/@35.9922457,-106.0472452,14z",2025-09-10T21:14:50.538Z,,· In-store pick-up,,
https://www.google.com/maps/place/BodyWise+Health+Center/data=!4m7!3m6!1s0x87183c94b042ec8b:0x9a584339ce844f4d!8m2!3d35.9932901!4d-106.082683!16s%2Fg%2F1tgk12h1!19sChIJi-xCsJQ8GIcRTU-EzjlDWJo,BodyWise Health Center,4.6,13,Chiropractor,"234 N Paseo De Onate, Española, NM 87532, United States","XWV8+8W Española, New Mexico, USA",http://www.thebodywisehealthcenter.com/,+1 505-753-9296,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yB2m8ehbCCOfQfonFoXPkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.09071&pitch=0&thumbfov=100,true,8:30 am–6 pm,Closed,Closed,Closed,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Cruz+Santa+Fe+NM/@35.9922457,-106.0472452,14z",2025-09-10T21:14:55.566Z,,,,
"https://www.google.com/maps/place/Dreamz+Dispensary+-+Medical+%26+Recreational+Marijuana+Cannabis+Dispensary+Espa%C3%B1ola,+NM/data=!4m7!3m6!1s0x87183dc5c3c1d5b5:0xe050130bf4c1a723!8m2!3d35.9952065!4d-106.0665208!16s%2Fg%2F11t3hfdp7g!19sChIJtdXBw8U9GIcRI6fB9AsTUOA","Dreamz Dispensary - Medical & Recreational Marijuana Cannabis Dispensary Española, NM",4.6,151,Cannabis store,"419A N Riverside Dr, Española, NM 87532, United States","XWWM+39 Española, New Mexico, USA",https://dreamzcannabis.com/,+1 505-747-8509,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOH3ALAwSVBTrqsPzfBigmixRsTXjjlR5NZtLTY=w447-h240-k-no,true,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Cruz+Santa+Fe+NM/@35.9922457,-106.0472452,14z",2025-09-10T21:15:00.576Z,,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Santa+Fe+Health+Care/data=!4m7!3m6!1s0x8668f513447959af:0x90847fb29e220717!8m2!3d27.7021076!4d-97.4101139!16s%2Fg%2F1th5_6yh!19sChIJr1l5RBP1aIYRFwcinrJ_hJA,Santa Fe Health Care,5.0,3,Home health care service,"6262 Weber Rd STE 302, Corpus Christi, TX 78413, United States","PH2Q+RX South Side, Corpus Christi, TX, USA",,+1 361-853-3945,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KFlqdjG5_oOLm3VYLjak6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.28946&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Cruz+Santa+Fe+NM/@35.9922457,-106.0472452,14z",2025-09-10T21:15:03.192Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Lamy+Santa+Fe+NM/@35.4814259,-105.8797413,14z",2025-09-10T21:15:24.429Z,,,No new results found,
https://www.google.com/maps/place/Nambe+pueblo+wellness+center/data=!4m7!3m6!1s0x871837e6f1293be1:0x5dba251f568768a9!8m2!3d35.887162!4d-105.9503618!16s%2Fg%2F11c5rtqxzf!19sChIJ4Tsp8eY3GIcRqWiHVh8lul0,Nambe pueblo wellness center,4.5,24,Gym,"Santa Fe North, Santa Fe, NM 87506, United States","V2PX+VV Santa Fe, New Mexico, USA",https://www.nambepueblo.org/nambe-pueblo-wellness-center/,+1 505-455-4423,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np7q2ZaUBwBwuugMVC7cs3z45EKRgrGQCFOkC2tv9_aw1comqeI37RNaNt32ls-sUdRXtZYJ1MSlYEfW4fj2_zXGFMgMjuPxooI7WVojmjAXjkaAk9u7EQSBdxVWl9woz-g3KDK=w408-h544-k-no,false,11 am–7 pm,11 am–7 pm,8 am–5 pm,8 am–12 pm,Closed,11 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Nambe+Santa+Fe+NM/@35.8933592,-105.9825221,14z",2025-09-10T21:15:41.439Z,,,,
"https://www.google.com/maps/place/Nambe+Pueblo+Healthy+Families/@35.8855124,-105.9595114,17z/data=!3m1!4b1!4m6!3m5!1s0x871837320518e74d:0xba477ea994c916f8!8m2!3d35.8855124!4d-105.9595114!16s%2Fg%2F11h1kx_rk5",Nambe Pueblo Healthy Families,,,Family service center,"16 Tayeh Huu U, Santa Fe, NM 87506, United States","V2PR+65 Santa Fe, New Mexico, USA",https://www.nambepueblo.org/healthy-family-services/,+1 505-455-5593,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Nambe+Santa+Fe+NM/@35.8933592,-105.9825221,14z",2025-09-10T21:15:46.103Z,,,,
"https://www.google.com/maps/place/Namb%C3%A9+Pueblo/@35.886152,-105.9619783,17z/data=!3m1!4b1!4m6!3m5!1s0x871837fa4d9754d9:0x19ae6d7e4191d14a!8m2!3d35.886152!4d-105.9619783!16s%2Fg%2F11f63ygkf6",Nambé Pueblo,,,,"15A, Bayay Poe, Santa Fe, NM 87506, United States","V2PQ+F6 Santa Fe, New Mexico, USA",http://www.nambepueblo.org/,+1 505-455-4400,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Nambe+Santa+Fe+NM/@35.8933592,-105.9825221,14z",2025-09-10T21:15:58.470Z,,,,
https://www.google.com/maps/place/Namb%C3%A9+Off+The+Historic+Plaza/data=!4m7!3m6!1s0x8718504732cacf2d:0xf0e3bc37a3faf990!8m2!3d35.6872277!4d-105.9397851!16s%2Fg%2F1trcgwps!19sChIJLc_KMkdQGIcRkPn6oze84_A,Nambé Off The Historic Plaza,4.7,15,Home goods store,"104 W San Francisco St, Santa Fe, NM 87501, United States","M3P6+V3 Santa Fe, New Mexico, USA",http://www.nambe.com/,+1 505-988-3574,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr9m4KqvlZUlvwt6jEk4xChR_5rOxRzcxrGlZRQovda9S0Tnpmx7OUZ7NSojfEE03C1L3GL3TZ9CJKc4QC1Jt-TI3IsgAzdaLzGM5Hfg8uYhfK8cyq4osugVeB8l3mPOuGVqyB0=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–6 pm,9 am–6 pm,11 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Nambe+Santa+Fe+NM/@35.8933592,-105.9825221,14z",2025-09-10T21:16:03.543Z,,,,
https://www.google.com/maps/place/Nambe+Pueblo+Governor%27s+Office/data=!4m7!3m6!1s0x871837fb3ca02f1b:0xff21d4b38e7755e4!8m2!3d35.8869124!4d-105.9629239!16s%2Fg%2F1tjwj64r!19sChIJGy-gPPs3GIcR5FV3jrPUIf8,Nambe Pueblo Governor's Office,,,Government office,"15A Bay Poe, Nambe, NM 87506, United States","V2PP+QR Nambe, New Mexico, USA",https://www.nambepueblo.org/governors-office/,+1 505-455-4410,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqzq8-WhBnkcz9tyP2XC-tyeaq9AF1VnTkntAzJ5R905-20vr988GBByEpt4Xl5imPUtXE_9gGEdN2D-R6cpZKO13UkKOHhoSBCmg0QAMWuXcQz0hVRomy7HfcbANpDbEKvPatq=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Nambe+Santa+Fe+NM/@35.8933592,-105.9825221,14z",2025-09-10T21:16:08.279Z,,,,
https://www.google.com/maps/place/Nambe+Waterfalls+and+Lake+Recreation+Area/data=!4m7!3m6!1s0x8718484985833973:0x8d17eb2b5b15b1d1!8m2!3d35.8527517!4d-105.9151811!16s%2Fg%2F1tddy6sw!19sChIJczmDhUlIGIcR0bEVWyvrF40,Nambe Waterfalls and Lake Recreation Area,4.3,65,Park,"544 Poechunu Poe, Santa Fe, NM 87506, United States","V33M+4W Santa Fe, New Mexico, USA",http://www.visitnambefalls.org/,+1 505-455-2304,"Closed ⋅ Opens 7 am Thu

Updated by this business 7 days ago",https://lh3.googleusercontent.com/p/AF1QipPKgMYK064cn-35329vwBvCkIN3nykBDTKnvJcj=w427-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Home+Health+clinics+in+Nambe+Santa+Fe+NM/@35.8933592,-105.9825221,14z",2025-09-10T21:16:13.815Z,,· Dogs allowed,,
https://www.google.com/maps/place/Bon+March%C3%A9/data=!4m7!3m6!1s0x871850479cb83d1f:0xf874c5ca5b954ad7!8m2!3d35.6651495!4d-105.9601774!16s%2Fg%2F11cmq_sljc!19sChIJHz24nEdQGIcR10qVW8rFdPg,Bon Marché,4.8,133,Outdoor furniture store,"1526 Pacheco St, Santa Fe, NM 87505, United States","M28Q+3W Santa Fe, New Mexico, USA",http://www.bonmarcheonline.com/,+1 505-995-1000,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqSz2MvYnX2p7QGr5WL5zETTOhOllFPXYF1lqIP21EQ5BiqQwtYtO1W8yGrYEw0S9zr7OaM9IRJowDfDjaFU9u3EDwAO61b4ISpwwWTwXkP-ij9432VPhB3SA6EUzn-GZc7kBdn=w408-h306-k-no,true,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,Closed,11 am–6 pm,11 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Nambe+Santa+Fe+NM/@35.8933592,-105.9825221,14z",2025-09-10T21:16:25.607Z,,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Tesla/data=!4m7!3m6!1s0x871847d29ef18617:0xf601a87f8ed4109b!8m2!3d35.8543676!4d-105.9965897!16s%2Fg%2F11qh26vvg6!19sChIJF4bxntJHGIcRmxDUjn-oAfY,Tesla,3.9,58,Auto repair shop,"17730 US-84 Frontage, Santa Fe, NM 87506, United States","V233+P9 Santa Fe, New Mexico, USA","https://www.tesla.com/findus?bounds=36.54556299297714,-105.2436819234375,34.2918920381416,-106.8037405171875&zoom=9&location=santafe17730",+1 505-428-4722,"Open ⋅ Closes 6 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr8zC32mCJBhYXlJ7o_FP4LnfEh7BlJfObjkMSaYoYLb-8MlMDi2KvXyxP3EZzceChgWwmmmv3bRVQivWHFqEmL_WAH8ptL8cjZgxAdRKQTLC2tZZe3LDnJ6bfpXXFZ_SjGEz4=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,Closed,"https://www.google.com/maps/search/Home+Health+clinics+in+Nambe+Santa+Fe+NM/@35.8933592,-105.9825221,14z",2025-09-10T21:16:30.504Z,,,,
