placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error,isBlackOwned
https://www.google.com/maps/place/Islands/data=!4m7!3m6!1s0x808de42b225b5ed3:0x1586b2be484a5030!8m2!3d36.583817!4d-121.8984365!16s%2Fg%2F11cfc00pm!19sChIJ015bIivkjYARMFBKSL6yhhU,Islands,4.2,1183,American restaurant,"300 Del Monte Center, Monterey, CA 93940, United States","H4M2+GJ Monterey, California, USA",https://www.islandsrestaurants.com/locations/monterey,+1 831-655-1552,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxh6molEwvzt3gg9e9bCGSiK2GivZbfeY7Jc__VO_mkA2JGTRufWzEHStdEXZVdOBr4SGPBQlkI3c1YF25VXc03IrzX5zJiZ2-qNg-yXSgX20LXrLa1YJMxuklIS3Yzw6L8T5WGPg=w465-h240-k-no,true,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–10 pm,11 am–10 pm,11 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Pebble+Beach+Monterey+CA/@36.5725286,-121.9485937,14z",2025-10-27T20:00:53.752Z,Beachy gourmet burger chain also serving beer & tropical drinks in laid-back surroundings. · Dine-in · Kerbside pickup · No-contact delivery,LGBTQ+ friendly,,
https://www.google.com/maps/place/Treasure+Hunt:+The+Ride/data=!4m7!3m6!1s0x808de5f5b5d1a23d:0x63db9d627a282917!8m2!3d36.6163815!4d-121.9001158!16s%2Fg%2F11sv_rtb0k!19sChIJPaLRtfXljYARFykoemKd22M,Treasure Hunt: The Ride,4.7,302,Amusement park ride,"700 Cannery Row, Monterey, CA 93940, United States","J38X+HX Monterey, California, USA",https://treasurehuntride.com/,+1 831-747-1426,"Open ⋅ Closes 7 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOxsiJP2Rj_OV_8Ai1qxVxAgyS0u1lFOVIj5d_a=w408-h272-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–8 pm,11 am–8 pm,11 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Pebble+Beach+Monterey+CA/@36.5725286,-121.9485937,14z",2025-10-27T20:00:59.288Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Carmel+Bay/data=!4m7!3m6!1s0x808de63330b8d2cd:0x60ebb7834929851b!8m2!3d36.5419364!4d-121.9529992!16s%2Fm%2F0k3mgck!19sChIJzdK4MDPmjYARG4UpSYO362A,Carmel Bay,4.6,8,Bay,"California, USA",,,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw5fyESlOk3QiV1qfhApzCiE-dO9nUm9RNDfkjBA2KINIBwwy8OKZD58HvSLMTXkkdAWeJKXgauearbUT5-Sj1_IZTj1vAl1U-DnMj36zlzXJbsdDke4QB4FYxiZpjPXx3Pvmwodw=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Pebble+Beach+Monterey+CA/@36.5725286,-121.9485937,14z",2025-10-27T20:01:01.944Z,,,,
https://www.google.com/maps/place/Monterey+Elks+Lodge+%231285/data=!4m7!3m6!1s0x808de6813dca337f:0x94a2c4512f927e6f!8m2!3d36.5833328!4d-121.9063304!16s%2Fg%2F1tgywylj!19sChIJfzPKPYHmjYARb36SL1HEopQ,Monterey Elks Lodge #1285,4.5,157,Lodge,"150 Mar Vista Dr, Monterey, CA 93940, United States","H3MV+8F Monterey, California, USA",https://www.elks1285.com/,+1 831-373-1285,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxvCccGqIKbN9jK6oNGcof7j6qFk9FsAfvXvYppThmczMQnC9hemH9wmhGt33k7CCfNGGDyrr2YPLmEe3-1_4-wkxtdMAind7SF5T5UUzWkHvuFgm6TmN2v7VifmtcnLdgok592=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Pebble+Beach+Monterey+CA/@36.5725286,-121.9485937,14z",2025-10-27T20:01:04.921Z,,,,
https://www.google.com/maps/place/Sanctuary+Vacation+Rentals/data=!4m7!3m6!1s0x152f9e164d164043:0x53c8e8fcbc22192c!8m2!3d36.5526458!4d-121.9211501!16s%2Fg%2F11b77frs2h!19sChIJQ0AWTRaeLxURLBkivPzoyFM,Sanctuary Vacation Rentals,4.8,274,Vacation home rental agency,"NW Corner of Mission & 8th, Carmel-By-The-Sea, CA 93921, United States","H33H+3G Carmel-By-The-Sea, California, USA",https://www.sanctuaryvacationrentals.com/,+1 831-373-7103,,https://lh3.googleusercontent.com/p/AF1QipOv-zEJMQDjZZbxE7T-13UeqnXvhkjzfEB_oxA=w408-h272-k-no,true,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Pebble+Beach+Monterey+CA/@36.5725286,-121.9485937,14z",2025-10-27T20:01:10.006Z,,,,
https://www.google.com/maps/place/Carmel+Valley+Ranch+-+The+Unbound+Collection+by+Hyatt/data=!4m7!3m6!1s0x808df1dce78f6f5f:0x56625bd1905523f9!8m2!3d36.5193019!4d-121.806573!16s%2Fm%2F0v443ny!19sChIJX2-P59zxjYAR-SNVkNFbYlY,Carmel Valley Ranch - The Unbound Collection by Hyatt,4.6,1409,,"1 Old Ranch Rd, Carmel, CA 93923, United States","G59V+P9 Rancho Tierra Grande, California, USA",https://www.hyatt.com/unbound-collection/en-US/sjcjc-carmel-valley-ranch?src=corp_lclb_google_seo_sjcjc&utm_source=google&utm_medium=organic&utm_campaign=lmr,+1 831-625-9500,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhH0P1C07vdcWFIMHV0h_isnDaqrhZEU0ZqT9w9p6NBmqObsPmCRzFlb-3evZz4iQqJ_mkAeCM2fttH2TNx-qeFoaU-owoUgvGdFNFlq0PQDGZnSxWzpOni0UoTFd_kno0yr48DwSGF3ApxUZVbYfxQA7NhQ0npkQENyvx4mzD_ptqb-tFt-hQsR4Q=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Pebble+Beach+Monterey+CA/@36.5725286,-121.9485937,14z",2025-10-27T20:01:13.450Z,,,,
https://www.google.com/maps/place/Tim+Allen+Properties+Team/data=!4m7!3m6!1s0x808de66ac3a46129:0x64537ae2ff8c8bc2!8m2!3d36.5564674!4d-121.9203625!16s%2Fg%2F11cm0ggvb9!19sChIJKWGkw2rmjYARwouM_-J6U2Q,Tim Allen Properties Team,4.8,40,Real estate agent,"Junipero Street, 2 SW of #5th, Carmel-By-The-Sea, CA 93921, United States","H34H+HV Carmel-By-The-Sea, California, USA",https://timallenproperties.com/?utm_source=google&utm_medium=organic&utm_campaign=google-my-bussiness,+1 831-214-1990,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM7hWcW24dBJuzMdmKlzhY9tljTCD60UtrdSHPe=w408-h251-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Pebble+Beach+Monterey+CA/@36.5725286,-121.9485937,14z",2025-10-27T20:01:19.149Z,,,,
https://www.google.com/maps/place/Monterey+Bay+Aquarium:+Seafood+Watch+Program/data=!4m7!3m6!1s0x808de6aa851dac4b:0x9dd4f584505eff3!8m2!3d36.6177139!4d-121.9012756!16s%2Fg%2F11y9bcrnz!19sChIJS6wdharmjYAR8-8FRVhP3Qk,Monterey Bay Aquarium: Seafood Watch Program,4.7,5183,Aquarium,"886 Cannery Row, Monterey, CA 93940, United States","J39X+3F Monterey, California, USA",https://www.seafoodwatch.org/,+1 831-648-4800,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz_zjygFpQh8YqyndNFZkycH3Ni8OcV9gRz072VMIWyxMAYPRH0Heq511vvypLrNxmzyOCK78dPydUOAyreDM5tKQM6qz26i5BSCQQfLDucl-_lJwb2Td0jW7x7uzITOyfFsXud=w408-h306-k-no,false,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Pebble+Beach+Monterey+CA/@36.5725286,-121.9485937,14z",2025-10-27T20:01:24.608Z,· Gift shop,,,
https://www.google.com/maps/place/Ocean+Forest+Condominiums/data=!4m7!3m6!1s0x808de434aa089219:0xf70e616476dfab75!8m2!3d36.5869049!4d-121.8852173!16s%2Fg%2F1vr3dd93!19sChIJGZIIqjTkjYARdavfdmRhDvc,Ocean Forest Condominiums,5.0,2,Condominium complex,"500 Glenwood Cir, Monterey, CA 93940, United States","H4P7+QW Monterey, California, USA",https://www.oceanforestcondos.com/,+1 831-373-2408,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNFFc-M97cPgdeHEpOAMieqRjz8lsx-p5i5A6Z4=w408-h315-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Pebble+Beach+Monterey+CA/@36.5725286,-121.9485937,14z",2025-10-27T20:01:29.627Z,· Dogs allowed,LGBTQ+ friendly,,
https://www.google.com/maps/place/Le+Petit+Pali+at+Ocean+Ave/data=!4m7!3m6!1s0x808de61496477b0d:0xdd8ae010ab4cebb4!8m2!3d36.5553868!4d-121.9196638!16s%2Fg%2F11f5ly96y9!19sChIJDXtHlhTmjYARtOtMqxDgit0,Le Petit Pali at Ocean Ave,4.3,177,,"Junipero Street &, Ocean Ave, Carmel-By-The-Sea, CA 93921, United States","H34J+54 Carmel-By-The-Sea, California, USA",https://www.lepetitpali.com/locations/at-ocean-ave-carmel-by-the-sea,+1 831-624-3864,,https://lh3.googleusercontent.com/p/AF1QipMoKWBPiGCozffE73zfJM3aMIF-ENDPBsa8_1y0=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Pebble+Beach+Monterey+CA/@36.5725286,-121.9485937,14z",2025-10-27T20:01:32.860Z,,,,
"https://www.google.com/maps/place/Carmel+River+Inn+%26+Cottages+-+Carmel,+CA/data=!4m7!3m6!1s0x808de8a88a02cf5f:0xaa843480bba78b9e!8m2!3d36.5368004!4d-121.9128799!16s%2Fg%2F1tfv5bzv!19sChIJX88CiqjojYARnounu4A0hKo","Carmel River Inn & Cottages - Carmel, CA",4.4,505,,"26600 Oliver Rd, Carmel, CA 93923, United States","G3PP+PR Mission Fields, Carmel-By-The-Sea, CA, USA",https://www.carmelriverinn.com/,+1 831-624-1575,,https://lh3.googleusercontent.com/p/AF1QipNa4V1q6AU6GZ30C8YDJdab_g9Lohwb3x_zshFR=w417-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Pebble+Beach+Monterey+CA/@36.5725286,-121.9485937,14z",2025-10-27T20:01:35.858Z,,,,
https://www.google.com/maps/place/The+Stevenson+Monterey/data=!4m7!3m6!1s0x808de5184f86c1af:0xca414d8f067060a8!8m2!3d36.5956778!4d-121.8930128!16s%2Fg%2F1tt1hfr6!19sChIJr8GGTxjljYARqGBwBo9NQco,The Stevenson Monterey,3.9,472,,"675 Munras Ave, Monterey, CA 93940, United States","H4W4+7Q Monterey, California, USA",https://www.thestevensonmonterey.com/,+1 831-373-1876,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFGKY6kdk2broFv5qJmLmCQAJAH-0dv_SABDbCdraVs0UVeaLbZU-quH5bHa_7gAbVIcEshZCtCS9u9lslibtUJRuTALNnimz9Jm2Ke5teWjhZJfc8hm64TvfHFH-qFTVfdSz9VVvHnj4nvHzmIOOEXcqrPPILPAfP4yYxHB3pn_47Jp9Zd9Mc=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Pebble+Beach+Monterey+CA/@36.5725286,-121.9485937,14z",2025-10-27T20:01:39.626Z,,,,
https://www.google.com/maps/place/Best+Western+Carmel%27s+Town+House+Lodge/data=!4m7!3m6!1s0x808de66ad8e48cb7:0x8c12c5da7c2a83d3!8m2!3d36.5572779!4d-121.9222513!16s%2Fg%2F1wg5y74m!19sChIJt4zk2GrmjYAR04MqfNrFEow,Best Western Carmel's Town House Lodge,3.9,281,,"5TH &, San Carlos St, Carmel-By-The-Sea, CA 94539, United States","H34H+W3 Carmel-By-The-Sea, California, USA",https://www.bestwestern.com/en_US/book/hotel-rooms.05022.html?iata=00171880&ssob=BLBWI0004G&cid=BLBWI0004G:google:gmb:05022,+1 831-624-1261,,https://lh3.googleusercontent.com/p/AF1QipOsKmHKSqipbxFiPxx8OqYTzAvOty9y841TLnWe=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Pebble+Beach+Monterey+CA/@36.5725286,-121.9485937,14z",2025-10-27T20:01:44.297Z,,,,
https://www.google.com/maps/place/The+Salty+Seal/data=!4m7!3m6!1s0x808e35eb01b51a55:0xa940e1c246829e33!8m2!3d36.6153867!4d-121.899903!16s%2Fg%2F11hwzk2830!19sChIJVRq1Aes1joARM56CRsLhQKk,The Salty Seal,4.0,460,Restaurant,"653 Cannery Row, Monterey, CA 93940, United States","J482+52 Monterey, California, USA",https://www.the-salty-seal.com/,+1 831-920-2327,"Open ⋅ Closes 1 am

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNr9BzFnfe0T2k11URNtnzfa8Id2hVZ0jvap1A8=w439-h240-k-no,true,11 am–1 am,11 am–1 am,11 am–1 am,11 am–1 am,11 am–2 am,11 am–2 am,11 am–1 am,"https://www.google.com/maps/search/pool+services+businesses+in+Pebble+Beach+Monterey+CA/@36.5725286,-121.9485937,14z",2025-10-27T20:01:50.698Z,English bar bites & local draft beers offered in a rustic sports bar set in a 1929 building. · Dine-in · Takeaway · Delivery,LGBTQ+ friendly,,
https://www.google.com/maps/place/Red+Lion+Hotel+Monterey/data=!4m7!3m6!1s0x808de56ed43b872b:0x34c8b3f95a2ade00!8m2!3d36.5824864!4d-121.9017513!16s%2Fg%2F11g4k1pgmx!19sChIJK4c71G7ljYARAN4qWvmzyDQ,Red Lion Hotel Monterey,3.4,688,,"1425 Munras Ave, Monterey, CA 93940, United States","H3JX+X7 Monterey, California, USA",https://www.sonesta.com/red-lion-hotels/ca/monterey/red-lion-hotel-monterey?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 831-649-1020,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhG07u1k3TogwKS6vKr704yMj3nB04fApHump4vRLxWfB28Wxk7ON5aoNKkmYFHBBfOhOpiZ6jeEZOejnv39PJnfb8ux5Gufz2uacgO_PT32D0JRug2dwK4Z0mfGgJOha91jF1PGxmDpwEegbH2TXbpZWeWaWcc_YO_1-xte3NRPj_zJTt9_mRFpxQ9aqmsspl6QCg=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Pebble+Beach+Monterey+CA/@36.5725286,-121.9485937,14z",2025-10-27T20:01:54.551Z,,,,
https://www.google.com/maps/place/Carmel+Hill+Lodge+Monterey/data=!4m7!3m6!1s0x808de42a7a4974e3:0x172e4ca9d9e38b69!8m2!3d36.584362!4d-121.9015655!16s%2Fg%2F1tdvdtg4!19sChIJ43RJeirkjYARaYvj2alMLhc,Carmel Hill Lodge Monterey,3.7,466,,"1374 Munras Ave, Monterey, CA 93940, United States","H3MX+P9 Monterey, California, USA",https://carmelhilllodgemonterey.com/,+1 831-373-3252,,https://lh3.googleusercontent.com/p/AF1QipMGYd9CjmlMZK1u3LEWH1lzOTVUwnRlfti3AveV=w408-h245-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Pebble+Beach+Monterey+CA/@36.5725286,-121.9485937,14z",2025-10-27T20:01:57.665Z,,,,
https://www.google.com/maps/place/Lovers+Point+Park/data=!4m7!3m6!1s0x808de145db4dcb25:0x48028ef2b9b860bb!8m2!3d36.6261619!4d-121.9163682!16s%2Fm%2F0bwk308!19sChIJJctN20XhjYARu2C4ufKOAkg,Lovers Point Park,4.8,8069,Park,"Pacific Grove Marine Gardens Park, 631 Ocean View Blvd, Pacific Grove, CA 93950, United States","J3GM+FF Pacific Grove, California, USA",https://www.cityofpacificgrove.org/living/recreation/parks/lovers-point-park,+1 831-375-2345,Closed ⋅ Opens 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwbU5oLGTJOx0NTlO0A6vw-moPE7Kt8D0ighosNCR9pAKr2_yj0203gpVifq85gI1mSofcGFq21mFdroNJ2b75EI99HZd4siOazC1zqiGMO1ZXhOCveDYen5s2JoVtgr1YN0-uB=w408-h306-k-no,false,4:30–10 pm,4:30–10 pm,4:30–10 pm,4:30–10 pm,4:30–10 pm,4:30–10 pm,4:30–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Pebble+Beach+Monterey+CA/@36.5725286,-121.9485937,14z",2025-10-27T20:02:02.916Z,"Petite beach park with swimming, surfing & other water recreation, plus kayak & bike rentals & more.",,,
https://www.google.com/maps/place/Del+Monte+Golf+Course/data=!4m7!3m6!1s0x808de5b3f412c701:0x610165f806457918!8m2!3d36.5923077!4d-121.8716879!16s%2Fm%2F04sxy21!19sChIJAccS9LPljYARGHlFBvhlAWE,Del Monte Golf Course,4.5,360,Golf course,"1300 Sylvan Rd, Monterey, CA 93940, United States","H4RH+W8 Monterey, California, USA",http://www.pebblebeach.com/golf/del-monte-golf-course,+1 831-373-2700,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipPxXIyfT5yXBF418bYyDkXgiWnSH1esPrYIfTfo=w408-h272-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Pebble+Beach+Monterey+CA/@36.5725286,-121.9485937,14z",2025-10-27T20:02:08.552Z,"1 of the oldest in the West, this scenic golf course offers 18 holes, a restaurant/bar & pro shop.",,,
https://www.google.com/maps/place/The+Original+Monterey+Walking+Tours/data=!4m7!3m6!1s0x808de51c46273469:0x1f45f43906780e32!8m2!3d36.6015059!4d-121.894079!16s%2Fg%2F1vg6tzl7!19sChIJaTQnRhzljYARMg54Bjn0RR8,The Original Monterey Walking Tours,4.7,19,Tour operator,"3 Portola Plaza, Monterey, CA 93940, United States","J424+J9 Monterey, California, USA",http://www.walkmonterey.com/,,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOmjUZZNMmKQIMBV_eTuHqOmLXsFw7NsNgLf64m=w408-h306-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Pebble+Beach+Monterey+CA/@36.5725286,-121.9485937,14z",2025-10-27T20:02:13.862Z,Meeting spot for informative presentations at local historical sites; reservations required.,,,
https://www.google.com/maps/place/BFS+Landscape+Architects/data=!4m7!3m6!1s0x808de423da1c35a9:0x61228daac5f2af37!8m2!3d36.5996423!4d-121.8957371!16s%2Fg%2F1tdywlkb!19sChIJqTUc2iPkjYARN6_yxaqNImE,BFS Landscape Architects,,,Landscape architect,"425 Pacific St # 201, Monterey, CA 93940, United States","H4X3+VP Monterey, California, USA",http://bfsla.com/,+1 831-646-1383,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPiT1KFVfHv7zigjx86aNIHdaAdqi0NPG11CNTE=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Pebble+Beach+Monterey+CA/@36.5725286,-121.9485937,14z",2025-10-27T20:02:18.695Z,,,,
https://www.google.com/maps/place/Santa+Lucia+Preserve/data=!4m7!3m6!1s0x808df27e02fc2427:0xccce34afba077bb1!8m2!3d36.526531!4d-121.8682124!16s%2Fg%2F1vcq7v32!19sChIJJyT8An7yjYARsXsHuq80zsw,Santa Lucia Preserve,4.5,61,Gated community,"1 Rancho San Carlos Rd, Carmel, CA 93923, United States","G4GJ+JP Quail Meadows, California, USA",http://www.santaluciapreserve.com/,+1 831-620-6700,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPIAKEsDngLuP5UTAVs16rlcKx2TRLbjlyMKQM=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Pebble+Beach+Monterey+CA/@36.5725286,-121.9485937,14z",2025-10-27T20:02:23.892Z,,,,
https://www.google.com/maps/place/System+Pavers/data=!4m7!3m6!1s0x6fe15fed309ebb41:0xda2752d52653c1aa!8m2!3d36.5969416!4d-121.8921668!16s%2Fg%2F11lcmclfj_!19sChIJQbueMO1f4W8RqsFTJtVSJ9o,System Pavers,,,Paving contractor,"419 Webster St #202, Monterey, CA 93940, United States","H4W5+Q4 Monterey, California, USA",https://systempavers.com/,+1 831-228-0138,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMbXZWIDVW-4PLlpnl1xFTnz_3Pt79NSmcM3z_p=w426-h240-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Pebble+Beach+Monterey+CA/@36.5725286,-121.9485937,14z",2025-10-27T20:02:29.102Z,,,,
https://www.google.com/maps/place/Mariposa+Inn+and+Suites/data=!4m7!3m6!1s0x808de42a80c8a1bb:0x7dca79d179da293f!8m2!3d36.5840944!4d-121.9021056!16s%2Fg%2F1tm8f6kg!19sChIJu6HIgCrkjYARPynaedF5yn0,Mariposa Inn and Suites,3.9,719,,"1386 Munras Ave, Monterey, CA 93940, United States","H3MX+J5 Monterey, California, USA",https://www.mariposamonterey.com/,+1 831-649-1414,,https://lh3.googleusercontent.com/p/AF1QipOsYeNBuZuz7cr-OFU1VyedGsqSqwm6xMX3Vzv2=w408-h266-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Pebble+Beach+Monterey+CA/@36.5725286,-121.9485937,14z",2025-10-27T20:02:32.714Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Carmel+Valley+Monterey+CA/@36.4799024,-121.7327931,14z",2025-10-27T20:02:55.484Z,,,No new results found,
https://www.google.com/maps/place/SERVPRO+of+Marina%2FNorth+Salinas/data=!4m7!3m6!1s0x808e076bbd6d9e25:0x23b43e88e1eb4984!8m2!3d36.7562779!4d-121.7392444!16s%2Fg%2F11sxzr66by!19sChIJJZ5tvWsHjoARhEnr4Yg-tCM,SERVPRO of Marina/North Salinas,5.0,23,Water damage restoration service,"11345 Commercial Pkwy, Castroville, CA 95012, United States","Q746+G8 Castroville, California, USA",https://www.servpro.com/locations/ca/servpro-of-marina-north-salinas?utm_medium=organic&utm_source=gbp,+1 831-233-6424,,https://lh3.googleusercontent.com/p/AF1QipOpop_TevOMIjbr5l-peobSt-hzheVYFDxVK21a=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-10-27T20:03:17.359Z,,,,
https://www.google.com/maps/place/Quality+Home+Services/data=!4m7!3m6!1s0x808e0743cc068191:0xe540ce94a48a045d!8m2!3d36.759971!4d-121.739192!16s%2Fg%2F1hc1bshwb!19sChIJkYEGzEMHjoARXQSKpJTOQOU,Quality Home Services,4.8,30,Water treatment supplier,"11485 Commercial Pkwy #10, Castroville, CA 95012, United States","Q756+X8 Castroville, California, USA",https://www.qualityhomeservices.com/,+1 800-964-9283,"Open ⋅ Closes 5 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN4kVzdoLv5-plQXIztJCQWIn3Z4HHMsUcwHwJv=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-10-27T20:03:22.496Z,,,,
"https://www.google.com/maps/place/Henningsen+Construction+Co.+Inc./@36.630138,-121.669101,17z/data=!3m1!4b1!4m6!3m5!1s0x808df83608c27223:0x3be6d0d1b06a024f!8m2!3d36.630138!4d-121.669101!16s%2Fg%2F1tdr8dp_",Henningsen Construction Co. Inc.,5.0,1,Demolition contractor,"12 Spreckels Ln, Salinas, CA 93908, United States","J8JJ+39 Salinas, California, USA",http://www.hennconst.com/,+1 831-455-2377,"Open ⋅ Closes 5 pm

Confirmed by this business 12 weeks ago",,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-10-27T20:04:18.970Z,,,,
https://www.google.com/maps/place/Big+Sur+River+Inn/data=!4m7!3m6!1s0x808d8fe2f9455757:0x49db56e7b5c79aab!8m2!3d36.271451!4d-121.808461!16s%2Fg%2F1v96m066!19sChIJV1dF-eKPjYARq5rHtedW20k,Big Sur River Inn,4.3,1838,,"46800 CA-1, Big Sur, CA 93920, United States","75CR+HJ Big Sur, California, USA",https://www.bigsurriverinn.com/,+1 831-667-2700,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHh6bMK_15ivBSyffmi434eU3baCQ-iPu2ju5UAvMjVg2pbWaywidXi-12fbozr1J0urNJxc8afwW32Ek95vcKu_X3jZZXsX8QMlZBUyBA9jQZlmplZK1h09uukhArtaK-SqvxUj5FNUglvnRvbPWsJ5XnCwxFEgOObDnMVYRn-jhj_vmEg6jj_64ffWln45cxzIGk=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Big+Sur+Monterey+CA/@36.2704233,-121.8080556,14z",2025-10-27T20:04:39.377Z,,,,
"https://www.google.com/maps/place/Regio's+Structure+%26+Fabrication/@38.3954349,-121.438955,8z/data=!3m1!4b1!4m6!3m5!1s0x6927536b1dfec043:0x92759f8fcf242af3!8m2!3d38.3954349!4d-121.438955!16s%2Fg%2F11tf2410rj",Regio's Structure & Fabrication,,,Metal fabricator,,,,+1 669-837-2713,Open ⋅ Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Big+Sur+Monterey+CA/@36.2704233,-121.8080556,14z",2025-10-27T20:04:45.888Z,,,,
