placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,tuesday,wednesday,thursday,friday,saturday,sunday,monday,info,attributes,error
"https://www.google.com/maps/place/Jan+M.+De+Guzman,+MD+-+IU+Health+Primary+Care+-+Fort+Wayne/data=!4m7!3m6!1s0x8815e337c28698e5:0xec23c950775400be!8m2!3d41.1772468!4d-85.115152!16s%2Fg%2F11mpclkjbd!19sChIJ5ZiGwjfjFYgRvgBUd1DJI-w","Jan M. De Guzman, MD - IU Health Primary Care - Fort Wayne",4.8,16,Family practice physician,"10215 Auburn Park Dr, Fort Wayne, IN 46825, United States","5VGM+VW Fort Wayne, Indiana, USA",https://iuhealth.org/find-providers/provider/jan-m-de-guzman-md-673889?utm_source=Google&utm_medium=Yext&y_source=1_MjEwNTI3NDQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-234-5400,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipPEk0Lb4NbWdhyZzg6WSCQM5c_zYYWKH0xmOuWj=w426-h240-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:17:03.604Z,7 am–5 pm,7 am–7 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,,,
https://www.google.com/maps/place/Parkview+Physicians+Group+-+Pediatric+Surgery/data=!4m7!3m6!1s0x881607e3614a595b:0x834e787ec8057936!8m2!3d41.1885267!4d-85.1012453!16s%2Fg%2F11cs4nqkjy!19sChIJW1lKYeMHFogRNnkFyH54ToM,Parkview Physicians Group - Pediatric Surgery,,,Medical clinic,"11123 Parkview Plaza Dr Ste 201, Fort Wayne, IN 46845, United States","5VQX+CG Fort Wayne, Indiana, USA",https://www.parkview.com/medical-services/pediatrics/pediatric-specialties/pediatric-surgery?y_source=1_MjkwNDEyOTQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-266-5400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ll19_7JPF-l_9lRETKFxMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.336428&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:17:05.984Z,,,,,,,,,,
https://www.google.com/maps/place/Riley+Pediatric+Cardiology/data=!4m7!3m6!1s0x8815e30ecc141cc7:0x90d7d33635dcb936!8m2!3d41.1478274!4d-85.135336!16s%2Fg%2F11h64yyl72!19sChIJxxwUzA7jFYgRNrncNTbT15A,Riley Pediatric Cardiology,,,Medical clinic,"415 E Cook Rd Suite 300, Fort Wayne, IN 46825, United States","4VX7+4V Fort Wayne, Indiana, USA",https://www.rileychildrens.org/practice-location/riley-childrens-health-medical-office-pediatric-cardiology?utm_source=Google&utm_medium=Yext&y_source=1_MTE5NDIyNDctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 317-944-8906,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPC01GfiM5Op2vQ1M3belV8ZmWpkdh12kF9wIS7=w426-h240-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:17:10.278Z,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,,,
"https://www.google.com/maps/place/Michelle+E.+Evans,+NP+-+Riley+Pediatric+Pulmonology+%26+Respiratory+Care/data=!4m7!3m6!1s0x8815e35025ea669b:0x15d095b809960c4a!8m2!3d41.1477887!4d-85.1353263!16s%2Fg%2F11wfj8dsqb!19sChIJm2bqJVDjFYgRSgyWCbiV0BU","Michelle E. Evans, NP - Riley Pediatric Pulmonology & Respiratory Care",,,Pediatric pulmonologist,"415 E Cook Rd Suite 300, Fort Wayne, IN 46825, United States","4VX7+4V Fort Wayne, Indiana, USA",https://www.rileychildrens.org/find-a-doctor/physician/michelle-e-evans?utm_source=Google&utm_medium=Yext&y_source=1_MTA3OTkxOTIyOS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 317-948-7208,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNhpmV_gLb5HHgpMcA-q48KzXSk6VsgCkJ8b9x_=w426-h240-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:17:14.565Z,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,,,
"https://www.google.com/maps/place/Danica+D.+Mitten,+NP+-+Riley+Pediatric+Diabetes+%26+Endocrinology/data=!4m7!3m6!1s0x8815e349fde1ba93:0xab7b1ecbb5214b48!8m2!3d41.1478274!4d-85.135336!16s%2Fg%2F11vldq86kg!19sChIJk7rh_UnjFYgRSEshtcsee6s","Danica D. Mitten, NP - Riley Pediatric Diabetes & Endocrinology",,,Pediatric endocrinologist,"415 E Cook Rd Suite 300, Fort Wayne, IN 46825, United States","4VX7+4V Fort Wayne, Indiana, USA",https://www.rileychildrens.org/find-a-doctor/physician/danica-d-mitten?utm_source=Google&utm_medium=Yext&y_source=1_MTAyMDM4NDY0NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 260-234-5300,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOlULmoWahjqdA2557zEL1v2ncCGDIZG2ZPrlS7=w426-h240-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:17:19.089Z,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,,,
https://www.google.com/maps/place/Benjamin+Bova+MD/data=!4m7!3m6!1s0x8816075a208b4d25:0xcd0f11770a34a276!8m2!3d41.1870233!4d-85.1007065!16s%2Fg%2F11svxb09nv!19sChIJJU2LIFoHFogRdqI0CncRD80,Benjamin Bova MD,5.0,1,Doctor,"11109 Parkview Plaza Dr, Fort Wayne, IN 46845, United States","5VPX+RP Fort Wayne, Indiana, USA",https://www.parkview.com/BenjaminBova?y_source=1_MTAwNDcxNDI2OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 260-266-5400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fDAdxuITqY-d21sUYW8KCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.28995&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:17:21.674Z,,,,,,,,,,
https://www.google.com/maps/place/Harrison+Dental+Group/data=!4m7!3m6!1s0x8815e58287d3087b:0x6eb594a970692592!8m2!3d41.0258149!4d-85.1493689!16s%2Fg%2F11cfcdjwl!19sChIJewjTh4LlFYgRkiVpcKmUtW4,Harrison Dental Group,4.7,536,Dentist,"6412 Winchester Rd, Fort Wayne, IN 46819, United States","2VG2+87 Fort Wayne, Indiana, USA",https://www.harrisondentalgroup.com/locations/winchester-rd-office/,+1 260-250-9971,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMa6VZe-ren28E8biHE8Dbm1hyjN5ayNE8VGlmC=w426-h240-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-02-10T23:17:56.659Z,9 am–6 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–4 pm,,,
https://www.google.com/maps/place/Angela+Scheid+NP/data=!4m7!3m6!1s0x8815fb51702ac165:0xc02864ab09c65f69!8m2!3d41.1835873!4d-85.1653661!16s%2Fg%2F11csrplh49!19sChIJZcEqcFH7FYgRaV_GCatkKMA,Angela Scheid NP,5.0,2,Pediatrician,"11055 Twin Creeks Cove, Fort Wayne, IN 46845, United States","5RMM+CV Fort Wayne, Indiana, USA",https://www.parkview.com/AngelaScheid?y_source=1_MjkwNDUyNjktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-425-6120,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-JHUfMZhAOkRyhgTUm4zLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.70149&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-02-10T23:17:59.007Z,,,,,,,,,,
https://www.google.com/maps/place/Win+Boon+MD/data=!4m7!3m6!1s0x8816912bae89a3ed:0x1128452fa176ce58!8m2!3d41.188469!4d-85.1015608!16s%2Fg%2F1tf1cbzj!19sChIJ7aOJriuRFogRWM52oS9FKBE,Win Boon MD,5.0,4,Pediatrician,"11115 Parkview Plaza Dr, Fort Wayne, IN 46845, United States","5VQX+99 Fort Wayne, Indiana, USA",https://www.parkview.com/WinBoonMD?y_source=1_MjkwNDU0MTQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-672-6400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ll19_7JPF-l_9lRETKFxMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.1562&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-02-10T23:18:05.504Z,,,,,,,,,,
https://www.google.com/maps/place/Parkview+Physicians+Group+-+Family+Medicine/data=!4m7!3m6!1s0x8815ef421941b5e3:0x8611fbcb2266a828!8m2!3d41.0044664!4d-85.1696544!16s%2Fg%2F11bc6z7lyw!19sChIJ47VBGULvFYgRKKhmIsv7EYY,Parkview Physicians Group - Family Medicine,3.0,9,Medical clinic,"8607 Temple Dr, Fort Wayne, IN 46809, United States","2R3J+Q4 Fort Wayne, Indiana, USA",https://www.parkview.com/medical-services/family-medicine?y_source=1_MTAwNTA3MDYxOC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 260-478-9220,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zQ0pfhvLe2e6PAtH1w9Ndw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.17656&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-02-10T23:18:25.686Z,,,,,,,,,,
https://www.google.com/maps/place/Fort+Wayne+Dental+Group/data=!4m7!3m6!1s0x8815e7b5ccc92437:0xed351eb3d17ff605!8m2!3d41.044255!4d-85.235272!16s%2Fg%2F1thqhc5x!19sChIJNyTJzLXnFYgRBfZ_0bMeNe0,Fort Wayne Dental Group,4.7,247,Dental clinic,"7202 Engle Rd, Fort Wayne, IN 46804, United States","2QV7+PV Fort Wayne, Indiana, USA",http://www.fortwaynedentalgroup.com/,+1 260-432-3459,Closes soon · 7 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipNdLtPu_af0L2iRqF4LB2twyL_TDvlU40gIRL2l=w426-h240-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-02-10T23:18:39.097Z,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–2 pm,Closed,Closed,7 am–7 pm,Identifies as women-owned,,
https://www.google.com/maps/place/Melissa+Rice+DO/data=!4m7!3m6!1s0x881607fb323eafb3:0x42ec4660f6278dcc!8m2!3d41.188469!4d-85.1015608!16s%2Fg%2F11byv8gh05!19sChIJs68-MvsHFogRzI0n9mBG7EI,Melissa Rice DO,,,Pediatrician,"11115 Parkview Plaza Dr, Fort Wayne, IN 46845, United States","5VQX+99 Fort Wayne, Indiana, USA",https://www.parkview.com/MelissaRiceDO?y_source=1_MjkwNDQ5NjktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-672-6400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ll19_7JPF-l_9lRETKFxMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.1562&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-02-10T23:18:41.518Z,,,,,,,,,,
https://www.google.com/maps/place/Parkview+Physicians+Group+-+Neonatology/data=!4m7!3m6!1s0x881607e3614a595b:0x853c2dc680e5424d!8m2!3d41.1873524!4d-85.1011039!16s%2Fg%2F11b7qqzfqz!19sChIJW1lKYeMHFogRTULlgMYtPIU,Parkview Physicians Group - Neonatology,5.0,1,Medical clinic,"11109 Parkview Plaza Dr Entrance 2C, Fort Wayne, IN 46845, United States","5VPX+WH Fort Wayne, Indiana, USA",https://www.parkview.com/medical-services/pediatrics/pediatric-specialties/neonatology?y_source=1_MjkwNDExNTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-672-6400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8LADfkN5QuoqNqat8Pc25w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.15096&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-02-10T23:18:43.761Z,,,,,,,,,,
"https://www.google.com/maps/place/David+Segal+MD/@41.0726137,-85.248339,17z/data=!3m1!4b1!4m6!3m5!1s0x8815e7dfbd041f3d:0x4f2e78de1b44c436!8m2!3d41.0726137!4d-85.248339!16s%2Fg%2F11t7rzxczv",David Segal MD,3.9,9,Doctor,"8028 Carnegie Blvd Ste 400, Fort Wayne, IN 46804, United States","3QF2+2M Fort Wayne, Indiana, USA",https://www.parkview.com/DavidSegal?y_source=1_NDY5ODEzMTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-266-5400,,,true,"https://www.google.com/maps/search/pediatrician+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-02-10T23:18:48.055Z,,,,,,,,,,
https://www.google.com/maps/place/Steven+Fitts/data=!4m7!3m6!1s0x8815e7c1984bbdc9:0x24ac07d166ca8267!8m2!3d41.0385539!4d-85.2495118!16s%2Fg%2F11rwxg51tg!19sChIJyb1LmMHnFYgRZ4LKZtEHrCQ,Steven Fitts,,,Pediatrician,"7900 W Jefferson Blvd # 201, Fort Wayne, IN 46804, United States","2QQ2+C5 Fort Wayne, Indiana, USA",,+1 260-432-2297,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=odxxdFoFGKwt8QPFTwA_0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.03928&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pediatrician+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-02-10T23:18:50.304Z,,,,,,,,,,
"https://www.google.com/maps/place/Pamela+M.+Thomas,+MD/data=!4m7!3m6!1s0x8815e7c3f07934d1:0xbcb4d430d62ec012!8m2!3d41.039124!4d-85.249878!16s%2Fg%2F1tfzhchq!19sChIJ0TR58MPnFYgREsAu1jDUtLw","Pamela M. Thomas, MD",,,Pediatrician,"7950 W Jefferson Blvd #210, Fort Wayne, IN 46804, United States","2QQ2+J2 Fort Wayne, Indiana, USA",,+1 260-435-7427,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gdVrngZGEhy-ispV90D8dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.07201&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pediatrician+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-02-10T23:18:53.004Z,,,,,,,,,,
https://www.google.com/maps/place/Janel+Gagnon+MD/data=!4m7!3m6!1s0x8815e71d6c7ee3bf:0x91e697986018547d!8m2!3d41.1836128!4d-85.1653976!16s%2Fg%2F11bymv87sy!19sChIJv-N-bB3nFYgRfVQYYJiX5pE,Janel Gagnon MD,5.0,30,Family practice physician,"11055 Twin Creeks Cove, Fort Wayne, IN 46845, United States","5RMM+CR Fort Wayne, Indiana, USA",https://www.parkview.com/JanelGagnonMD?y_source=1_MjkwNDQ4NDMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-425-6120,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-JHUfMZhAOkRyhgTUm4zLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.3502&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-02-10T23:18:55.419Z,,,,,,,,,,
https://www.google.com/maps/place/Parkview+Physicians+Group+-+Family+Medicine/data=!4m7!3m6!1s0x8815dd858f3c438b:0x8784982a5ad94e9c!8m2!3d41.0736498!4d-85.2793306!16s%2Fg%2F1263qm93s!19sChIJi0M8j4XdFYgRnE7ZWiqYhIc,Parkview Physicians Group - Family Medicine,4.2,59,Family practice physician,"10515 Illinois Rd, Fort Wayne, IN 46814, United States","3PFC+F7 Fort Wayne, Indiana, USA",https://www.parkview.com/medical-services/family-medicine?y_source=1_MjkwNDEyMTMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-373-9200,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqdFt-QOjI05nsx2i4u2jwoHn9nWYHePF-24EIcCP2tj_eJSbpw9-cA_78JOJpK6aaYCuIPIrym0R-JJi5cJ0IEgG-yhD01e8JH4DGVNH8htMXJYUmiwddkLdAVVQ847NVfMoNE=w426-h240-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-02-10T23:18:57.634Z,,,,,,,,,,
,,,,,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Aboite+Township+Fort+Wayne+IN/@41.0442494,-85.2929384,14z",2026-02-10T23:19:09.423Z,,,,,,,,,,No new results found
https://www.google.com/maps/place/Jennifer+Burkhart+PA/data=!4m7!3m6!1s0x8815fb51702ac165:0xc6c8f1b92364c382!8m2!3d41.1839456!4d-85.1642552!16s%2Fg%2F11csrfjn5g!19sChIJZcEqcFH7FYgRgsNkI7nxyMY,Jennifer Burkhart PA,5.0,20,Physician assistant,"11105 Twin Creeks Cove, Fort Wayne, IN 46845, United States","5RMP+H7 Fort Wayne, Indiana, USA",https://www.parkview.com/JenniferBurkhart?y_source=1_MjkwNDQ4NTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-425-6120,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1whfT6nFXM_ATVcgIApiog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.69662&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Lakeside+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:19:43.006Z,,,,,,,,,,
https://www.google.com/maps/place/Parkview+Physicians+Group+-+Family+Medicine/data=!4m7!3m6!1s0x8815e5ad9a6be8f1:0x9f0093f48626a19c!8m2!3d41.0490878!4d-85.1502949!16s%2Fg%2F11hz6t_gt1!19sChIJ8ehrmq3lFYgRnKEmhvSTAJ8,Parkview Physicians Group - Family Medicine,4.8,5,Family practice physician,"1007 W Rudisill Blvd, Fort Wayne, IN 46807, United States","2RXX+JV Fort Wayne, Indiana, USA",https://www.parkview.com/medical-services/family-medicine?y_source=1_MjkwNDExNTYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-425-5180,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepzq4CY0z8YQjoxXDWFtDTGotXuszXusYCIPc_VVZF_pKnLFwKAeLEmq8Mb3ee6eGH1KW5AxJNEiR6yjFu3jgP43KrubeshvlD-KMxSzb8YvxxEF0jrlLNW38e9Lhkv1Dpng60iKLx7lZ2C=w408-h544-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Lakeside+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:19:45.273Z,,,,,,,,,,
"https://www.google.com/maps/place/Mary+Allen,+DO/data=!4m7!3m6!1s0x881607e3614a595b:0x27fe1a94a93b10ee!8m2!3d41.188469!4d-85.1015608!16s%2Fg%2F11btsvgy_4!19sChIJW1lKYeMHFogR7hA7qZQa_ic","Mary Allen, DO",,,Pediatrician,"11115 Parkview Plaza Dr, Fort Wayne, IN 46845, United States","5VQX+99 Fort Wayne, Indiana, USA",http://www.parkview.com/,+1 260-672-6443,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ll19_7JPF-l_9lRETKFxMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.1562&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pediatrician+in+Lakeside+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:19:47.492Z,,,,,,,,,,
https://www.google.com/maps/place/Lisa+Piwoszkin+DO/data=!4m7!3m6!1s0x8816078870ac88c3:0xa7e5f9d581e41aa4!8m2!3d41.188469!4d-85.1015608!16s%2Fg%2F11fnh32f_7!19sChIJw4iscIgHFogRpBrkgdX55ac,Lisa Piwoszkin DO,,,Pediatrician,"11115 Parkview Plaza Dr, Fort Wayne, IN 46845, United States","5VQX+99 Fort Wayne, Indiana, USA",https://www.parkview.com/LisaPiwoszkin?y_source=1_MjkwNDQ5MjYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-672-6400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ll19_7JPF-l_9lRETKFxMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.1562&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Lakeside+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:19:49.814Z,,,,,,,,,,
https://www.google.com/maps/place/Parrish+Orthodontics+Maplecrest+Road+%7C+Fort+Wayne/data=!4m7!3m6!1s0x8815fc5519776453:0xc2e364e70ba4a614!8m2!3d41.133608!4d-85.0627839!16s%2Fg%2F1hc5dt96g!19sChIJU2R3GVX8FYgRFKakC-dk48I,Parrish Orthodontics Maplecrest Road | Fort Wayne,5.0,243,Orthodontist,"5715 Maplecrest Rd, Fort Wayne, IN 46835, United States","4WMP+CV Fort Wayne, Indiana, USA",https://parrishorthodontics.com/,+1 260-209-6613,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMYAP5-ndjluupy-_f3DJZkBo71vVRDyNwh4jU=w408-h613-k-no,true,"https://www.google.com/maps/search/pediatrician+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2026-02-10T23:20:37.870Z,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,,,
https://www.google.com/maps/place/Marvel+Dental+of+Fort+Wayne/data=!4m7!3m6!1s0x8815e37465215b9d:0xa845278bbf9e93ea!8m2!3d41.119918!4d-85.1348902!16s%2Fg%2F11s69txnf8!19sChIJnVshZXTjFYgR6pOev4snRag,Marvel Dental of Fort Wayne,4.9,504,Dentist,"4614 Coldwater Rd Ste F, Fort Wayne, IN 46825, United States","4V98+X2 Fort Wayne, Indiana, USA",https://www.marveldentalin.com/,+1 260-666-5200,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOp2eLTMZJdmFTorRo0hwn8C4Y3vFjcRoxfFitH=w408-h544-k-no,true,"https://www.google.com/maps/search/pediatrician+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2026-02-10T23:20:42.323Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,Identifies as women-owned,,
"https://www.google.com/maps/place/Blotkamp+Angela+L/@41.1252571,-85.1252862,17z/data=!3m1!4b1!4m6!3m5!1s0x881607e49707c8ff:0xb8574179030e2c15!8m2!3d41.1252571!4d-85.1252862!16s%2Fg%2F1262kpzb6",Blotkamp Angela L,,,Doctor,"5110 N Clinton St, Fort Wayne, IN 46825, United States","4VGF+4V Fort Wayne, Indiana, USA",,+1 260-422-7455,,,false,"https://www.google.com/maps/search/pediatrician+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2026-02-10T23:20:51.109Z,,,,,,,,,,
https://www.google.com/maps/place/Neighborhood+Health+Clinic:+Broadway/data=!4m7!3m6!1s0x8815e45fef07d76f:0xbcf38e741662ea27!8m2!3d41.0777546!4d-85.1487616!16s%2Fg%2F1td05nvt!19sChIJb9cH71_kFYgRJ-piFnSO87w,Neighborhood Health Clinic: Broadway,3.5,52,Medical clinic,"750 Broadway #350, Fort Wayne, IN 46802, United States","3VH2+4F Fort Wayne, Indiana, USA",https://www.mynhfw.org/,+1 260-423-2675,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5USWNUfJjT9eDiwE3sbRYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.91025&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pediatrician+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2026-02-10T23:20:55.637Z,8 am–5 pm,8 am–5 pm,8 am–12 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,,,
https://www.google.com/maps/place/Michelle+Bailey+NP/data=!4m7!3m6!1s0x881609dc44eacd37:0xb9ce640ef4651e25!8m2!3d41.1835873!4d-85.1653661!16s%2Fg%2F11g8ty7932!19sChIJN83qRNwJFogRJR5l9A5kzrk,Michelle Bailey NP,4.6,10,Pediatrician,"11055 Twin Creeks Cove, Fort Wayne, IN 46845, United States","5RMM+CV Fort Wayne, Indiana, USA",https://www.parkview.com/MichelleBailey?y_source=1_MjkwNDQ3OTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-425-6120,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YpD3_KMqvAtDEpylNPCEmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.81198&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2026-02-10T23:20:58.062Z,,,,,,,,,,
