placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Romeo%27s+Windows+and+Doors/data=!4m7!3m6!1s0x89e248ce90a9101b:0x3658d10324c794a6!8m2!3d42.9932557!4d-71.5220868!16s%2Fg%2F1vzv4nr2!19sChIJGxCpkM5I4okRppTHJAPRWDY,Romeo's Windows and Doors,4.7,12,Window supplier,"18 Cote Ave, Goffstown, NH 03045, United States","XFVH+85 Goffstown, New Hampshire, USA",http://www.romeoswindows.com/,+1 603-622-3652,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNOZ8SrUoA-OXqjelOoVGKcBMo7Dyrav_lRKSXX=w408-h544-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Goffstown+NH/@43.0204052,-71.6002223,14z",2025-11-07T23:42:15.338Z,,,,
https://www.google.com/maps/place/Best+Door+And+Lock+LLC/data=!4m7!3m6!1s0x89e24901493aea3b:0xa71790107727a609!8m2!3d42.9935382!4d-71.5208727!16s%2Fg%2F11bbx0tw3k!19sChIJO-o6SQFJ4okRCaYndxCQF6c,Best Door And Lock LLC,4.7,9,Locksmith,"4 Cote Ave, Goffstown, NH 03045, United States","XFVH+CM Goffstown, New Hampshire, USA",http://www.bestdoorandlock.com/,+1 603-641-5000,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OB5eqfJXUnwutGsEpSHlnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.07123&pitch=0&thumbfov=100,true,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Goffstown+NH/@43.0204052,-71.6002223,14z",2025-11-07T23:42:20.038Z,,,,
"https://www.google.com/maps/place/Broken+Wrench+Repair,+LLC/data=!4m7!3m6!1s0x89e237b08a528e87:0x3c5818f4e5db6701!8m2!3d43.0198934!4d-71.605134!16s%2Fg%2F1tr9pf0d!19sChIJh45SirA34okRAWfb5fQYWDw","Broken Wrench Repair, LLC",4.7,68,Auto repair shop,"51 Depot St, Goffstown, NH 03045, United States","299V+XW Goffstown, New Hampshire, USA",https://brokenwrenchrepair.com/,+1 603-497-2841,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOPAP4jafx4ZLzCb_Y8MQWemqU83FH1PO8uHY2d=w408-h544-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Goffstown+NH/@43.0204052,-71.6002223,14z",2025-11-07T23:42:24.573Z,,,,
https://www.google.com/maps/place/Goffstown+Hardware+Inc/data=!4m7!3m6!1s0x89e237b719f2d93f:0x71647cb9a691d2f8!8m2!3d43.0182533!4d-71.6006469!16s%2Fg%2F1td5y4mm!19sChIJP9nyGbc34okR-NKRprl8ZHE,Goffstown Hardware Inc,4.8,502,Hardware store,"5 Depot St, Goffstown, NH 03045, United States","299X+8P Goffstown, New Hampshire, USA",http://www.goffstownhardware.com/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=12316,+1 603-497-2682,Closes soon ⋅ 7 pm ⋅ Opens 7:30 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz2D57w7lpKK0t3X8hwmYDZjUREgG6u1shZ7XE4emxr5SPQSqpVCzkPFxhyuzHQ5CpAfRtNuZNA27hF0DdX1aVyrwVhx8g_kRIxP7JVJYQQei6dhkrlAJi2Mhb1RROrx-heDI8CSQ=w408-h306-k-no,true,7 am–7 pm,7:30 am–6 pm,8 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Goffstown+NH/@43.0204052,-71.6002223,14z",2025-11-07T23:42:29.165Z,,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Goffstown+Lock+%26+Key/data=!4m7!3m6!1s0x89e23712045186af:0x440a31dca28660f3!8m2!3d43.0413137!4d-71.6610477!16s%2Fg%2F11byl5l_dc!19sChIJr4ZRBBI34okR82CGotwxCkQ,Goffstown Lock & Key,5.0,49,Locksmith,"174 S Stark Hwy LOT 34, Weare, NH 03281, United States","28RQ+GH Weare, New Hampshire, USA",http://www.goffstownlockandkey.com/,+1 603-860-4047,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOS-Z1HduI_m7ar-z4zMgTdh5Yud2SgiUIZfes6=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Goffstown+NH/@43.0204052,-71.6002223,14z",2025-11-07T23:42:33.634Z,,,,
https://www.google.com/maps/place/Ace+Hardware/data=!4m7!3m6!1s0x89e237b7216aaaab:0xf44cc0424fe93c9b!8m2!3d43.0182476!4d-71.6007333!16s%2Fg%2F11j4dzms6v!19sChIJq6pqIbc34okRmzzpT0LATPQ,Ace Hardware,4.8,216,Hardware store,"Hardware Inc, 5 Depot St, Goffstown, NH 03045, United States","299X+7P Goffstown, New Hampshire, USA",https://www.acehardware.com/store-details/12316?utm_source=google&utm_medium=localstore&utm_campaign=,+1 603-497-2682,Closes soon ⋅ 7 pm ⋅ Opens 7:30 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwpj0WZC87YA0IXONEIVeIB2XPX3zwM6cu4VBx_eNI8my6fw8PdYvOfkxYiTDtP2A1s-HaexoLX0JAztl3L2FUtM9iYLUILpsYCp-qZPCw9jkqiDYVwXOsQk9EgLFnb3mVNRBwS=w408-h306-k-no,false,7 am–7 pm,7:30 am–6 pm,8 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Goffstown+NH/@43.0204052,-71.6002223,14z",2025-11-07T23:42:37.927Z,,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up · Delivery",
"https://www.google.com/maps/place/Busy+Bee+Landscaping,+LLC+-+Irrigation+%26+Landscaping+Services+-+Bedford+NH+%26/data=!4m7!3m6!1s0x89e237cdbb983183:0x78fb7718415a93b2!8m2!3d43.0113798!4d-71.5867788!16s%2Fg%2F1q62b6qqj!19sChIJgzGYu8034okRspNaQRh3-3g","Busy Bee Landscaping, LLC - Irrigation & Landscaping Services - Bedford NH &",4.4,28,Landscape designer,"34 Worthley Hill Rd, Goffstown, NH 03045, United States","2C67+H7 Goffstown, New Hampshire, USA",,+1 603-669-6945,Closed ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipMKLPIYjw6rR1-v3QltIT_HO5oo_iQFW-_4aCdV=w408-h408-k-no,true,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Goffstown+NH/@43.0204052,-71.6002223,14z",2025-11-07T23:42:47.761Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Modern+Door+Solutions/data=!4m7!3m6!1s0x27f1d6454b376b5:0xd3e65bd769c2c457!8m2!3d44.0014099!4d-71.566109!16s%2Fg%2F11ybf7kkdj!19sChIJtXazVGQdfwIRV8TCaddb5tM,Modern Door Solutions,5.0,1,Door supplier,,,http://moderndoorsolutions.com/,+1 603-921-4793,Closed ⋅ Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipMYkcIBwYkv7sKantVAs0jB4DOhSpQuRSNn46AL=w408-h283-k-no,true,6 am–6 pm,Closed,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Goffstown+NH/@43.0204052,-71.6002223,14z",2025-11-07T23:42:52.249Z,,,,
"https://www.google.com/maps/place/Sunset+Builders,+Inc./data=!4m7!3m6!1s0x89e2315bf465acd7:0x23ed651f54b93420!8m2!3d42.8759135!4d-71.569204!16s%2Fg%2F1hm3djcjr!19sChIJ16xl9Fsx4okRIDS5VB9l7SM","Sunset Builders, Inc.",4.6,12,Remodeler,,,https://www.sunsetbuild.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 603-533-7504,Closes soon ⋅ 7 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPwIMJS_mmlo7ruQ781dtkxFswtkQD99vUSEv3J=w426-h240-k-no,true,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Goffstown+NH/@43.0204052,-71.6002223,14z",2025-11-07T23:43:09.506Z,,,,
https://www.google.com/maps/place/Dr+Garage+Door+Repair/data=!4m7!3m6!1s0x89e36d7d96b9cbdf:0xdcf86cd1750dba74!8m2!3d42.464188!4d-70.9494892!16s%2Fg%2F11rrtwjm21!19sChIJ38u5ln1t44kRdLoNddFs-Nw,Dr Garage Door Repair,4.7,27,Garage door supplier,"35 Sutton St #211, Lynn, MA 01901, United States","F372+M6 Lynn, Massachusetts, USA",https://www.lynndrgaragedoors.com/,+1 781-691-2267,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPrg5dWptYFfEtAeV1dkYD0OD6z5e4k-2ysbtXq=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mont+Vernon+NH/@42.8713289,-71.6847348,14z",2025-11-07T23:43:54.735Z,,,,
https://www.google.com/maps/place/Bens+Garage+door+Repair/data=!4m7!3m6!1s0x89e37587ff6661ad:0x758293ae59e6e21d!8m2!3d42.446668!4d-71.459575!16s%2Fg%2F11jzrh9rwd!19sChIJrWFm_4d144kRHeLmWa6TgnU,Bens Garage door Repair,5.0,34,Garage door supplier,,,http://www.bensgaragedoorrepair.com/bens-garage-door-repair-Stoneham-MA.html,+1 781-435-3182,Closes soon ⋅ 7:30 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipP41H0H6f6g23Y6yngvFYtwksDxDvH_0AJod6Lx=w408-h272-k-no,true,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Mont+Vernon+NH/@42.8713289,-71.6847348,14z",2025-11-07T23:44:10.019Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Quick+Lift+Garage+Door+Repair/data=!4m7!3m6!1s0x86d611b83b9e3f99:0x27fc8feae486d103!8m2!3d42.3974548!4d-71.1757182!16s%2Fg%2F11vknhcnhv!19sChIJmT-eO7gR1oYRA9GG5OqP_Cc,Quick Lift Garage Door Repair,5.0,18,Garage door supplier,"50 Leonard St, Belmont, MA 02478, United States","9RWF+XP Belmont, Massachusetts, USA",http://quickliftgaragedoor.com/,+1 617-604-1280,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxlU76_I2M6sxG-9qYRtZYZaQgIjGPEaybHxZ62NwnyId1u4pf_oDgAV3Q487EuwqlMMKkbMju34jm_lavqgebb-RC3hTCwr9LWqXhxWtIcPrqg9NbaEocyWSu1LgtYxgzhCela=w408-h357-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mont+Vernon+NH/@42.8713289,-71.6847348,14z",2025-11-07T23:44:14.534Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Mass+Garage+Doors+Expert/data=!4m7!3m6!1s0x89e38349314433b7:0xad31b84430944b!8m2!3d42.3388508!4d-71.1545628!16s%2Fg%2F12635twbc!19sChIJtzNEMUmD44kRS5QwRLgxrQA,Mass Garage Doors Expert,4.8,283,Door supplier,"1925 Commonwealth Ave #715, Boston, MA 02135, United States","8RQW+G5 Boston, Massachusetts, USA",https://www.massgaragedoorsexpert.com/?utm_campaign=gmb,+1 617-996-7574,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNMFNiy7TofzA-ZU41LRzJl3nUQ9vt8cLu1iotb=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mont+Vernon+NH/@42.8713289,-71.6847348,14z",2025-11-07T23:44:18.985Z,,,,
https://www.google.com/maps/place/Hadden+Fine+Carpentry+LLC/data=!4m7!3m6!1s0x89e28ecf5e1338e1:0x476f93f497d32f3a!8m2!3d43.208913!4d-71.0916997!16s%2Fg%2F113djrb5h!19sChIJ4TgTXs-O4okROi_Tl_STb0c,Hadden Fine Carpentry LLC,3.9,7,General contractor,"26 Neal Ln, Barrington, NH 03825, United States","6W55+H8 Barrington, New Hampshire, USA",https://www.haddenfinecarpentry.com/,+1 603-664-3023,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOvO3zt_Rep9nDHrpjjF7eHTdKP5iGQhQiYBmeg=w426-h240-k-no,true,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Barrington+NH/@43.2069645,-71.099759,14z",2025-11-07T23:44:55.027Z,,,,
https://www.google.com/maps/place/JLP+Sealcoating/data=!4m7!3m6!1s0x89e28ef6793951eb:0x3e933adb44a9e116!8m2!3d43.2045296!4d-71.0523089!16s%2Fg%2F11c5zzftk8!19sChIJ61E5efaO4okRFuGpRNs6kz4,JLP Sealcoating,4.4,31,Asphalt contractor,"40 Union Lake Rd, Barrington, NH 03825, United States","6W3X+R3 Barrington, New Hampshire, USA",http://jlpsealcoat.com/,+1 603-964-7025,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy6Ek9M1zo5nVpc2rOEy-zIZm4dIhnUvPJF2fCS-w3TdvSEVXGpuUMKJisWSJO07vCEeBAcl7xplwS1C2855XbHz9-PMUVir-AlrFAtlQUflfrAU9iNwYLiQIIxiyuI28RTJPfD=w408-h306-k-no,true,8 am–3:30 pm,Closed,Closed,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Barrington+NH/@43.2069645,-71.099759,14z",2025-11-07T23:44:59.343Z,,,,
https://www.google.com/maps/place/Seacoast+Kitchen+%26+Bath+Builders/data=!4m7!3m6!1s0x8a33db812bcca583:0x50af86d4e20a117e!8m2!3d43.2138164!4d-71.0431916!16s%2Fg%2F11vkm7h89k!19sChIJg6XMK4HbM4oRfhEK4tSGr1A,Seacoast Kitchen & Bath Builders,5.0,13,Bathroom remodeler,,,https://www.seacoastkb.com/,+1 781-217-7529,Closes soon ⋅ 7 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPlvcLLrRRhhajge6DvqAtIGgzSl6x6gcCpfNnY=w408-h408-k-no,true,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Barrington+NH/@43.2069645,-71.099759,14z",2025-11-07T23:45:03.693Z,,,· Delivery,
https://www.google.com/maps/place/PuroClean+of+Strafford+County/data=!4m7!3m6!1s0x89e2896e7c4571a1:0x7a5ee06ed9642115!8m2!3d43.1838065!4d-71.139792!16s%2Fg%2F11f0_svs10!19sChIJoXFFfG6J4okRFSFk2W7gXno,PuroClean of Strafford County,4.9,84,Water damage restoration service,"404 Stage Rd, Nottingham, NH 03291, United States","5VM6+G3 Nottingham, New Hampshire, USA",https://www.puroclean.com/strafford-nh-puroclean-strafford-county?src=GMB,+1 603-664-3727,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOHyFaEL0y78wYelmPKM6b3crccRrXkDuHwKZAS=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Barrington+NH/@43.2069645,-71.099759,14z",2025-11-07T23:45:12.498Z,,,,
https://www.google.com/maps/place/Allegiance+Truck+Centers/data=!4m7!3m6!1s0x89e291fd364af409:0x8e20144d17068eb0!8m2!3d43.1737262!4d-71.0037837!16s%2Fg%2F1hc14k8l0!19sChIJCfRKNv2R4okRsI4GF00UII4,Allegiance Truck Centers,4.5,31,Truck dealer,"132 Pierce Rd, Barrington, NH 03825, United States","5XFW+FF Barrington, New Hampshire, USA",https://www.allegiancetrucks.com/locations/barrington/,+1 800-256-5423,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMSYq6fwqsUb_F1b14_uFCrM3Ue2eJu-wUkG9Hw=w408-h408-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,7 am–6 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Barrington+NH/@43.2069645,-71.099759,14z",2025-11-07T23:45:16.899Z,,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/SpareBox+Storage/data=!4m7!3m6!1s0x89e291229badda37:0x29c06c7db365601e!8m2!3d43.2295604!4d-70.9927786!16s%2Fg%2F11pkhwntzc!19sChIJN9qtmyKR4okRHmBls31swCk,SpareBox Storage,4.4,54,Self-storage facility,"248 Calef Hwy, Barrington, NH 03825, United States","62H4+RV Barrington, New Hampshire, USA",https://www.spareboxstorage.com/storage-units/nh/barrington/248-calef-highway?utm_medium=yext&utm_source=gmb,+1 603-617-4624,,https://lh3.googleusercontent.com/p/AF1QipMMjpl33vfbQp-zNl99YsxScYZfRNEJ-mZXccMN=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,9 am–6:30 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Barrington+NH/@43.2069645,-71.099759,14z",2025-11-07T23:45:21.593Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/R.J.+Tessier+Builders/data=!4m7!3m6!1s0x89e2901ac6743945:0x5378a46150b622f1!8m2!3d43.2353857!4d-70.9921855!16s%2Fg%2F11f63xr4wb!19sChIJRTl0xhqQ4okR8SK2UGGkeFM,R.J. Tessier Builders,5.0,1,Contractor,"174 Calef Hwy, Barrington, NH 03825, United States","62P5+54 Barrington, New Hampshire, USA",http://www.rjtessier.com/,+1 603-765-0546,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP5dGY97BAQkhLt2hHSF2ReJHK-KE05mbZSiGhs=w408-h272-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Barrington+NH/@43.2069645,-71.099759,14z",2025-11-07T23:45:25.958Z,,,,
https://www.google.com/maps/place/Make+it+Pretty+Painting/data=!4m7!3m6!1s0x88e4f5f5ce1118f9:0xe040a60c4649ef06!8m2!3d43.1828758!4d-71.0325282!16s%2Fg%2F11pzxtldsg!19sChIJ-RgRzvX15IgRBu9JRgymQOA,Make it Pretty Painting,5.0,63,Painter,"266 Hall Rd, Barrington, NH 03825, United States","5XM8+5X Barrington, New Hampshire, USA",,+1 603-294-6412,Closed ⋅ Opens 7 am Sun,https://lh3.googleusercontent.com/p/AF1QipN7QyEYKx9Q7lbM9OzPp53KpLY6Ti6iljiDDsKZ=w408-h306-k-no,true,7 am–5 pm,Closed,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Barrington+NH/@43.2069645,-71.099759,14z",2025-11-07T23:45:30.924Z,,,,
https://www.google.com/maps/place/Odd+Jobs+Done+Wright/data=!4m7!3m6!1s0x89e29141bd0da7fb:0x7d0e7dc69e009caa!8m2!3d43.2310569!4d-70.9933969!16s%2Fg%2F11vz1mqlsk!19sChIJ-6cNvUGR4okRqpwAnsZ9Dn0,Odd Jobs Done Wright,5.0,2,Handyman/Handywoman/Handyperson,"232 Calef Hwy #6, Barrington, NH 03825, United States","62J4+CJ Barrington, New Hampshire, USA",https://www.oddjobsdonewright.com/,+1 603-815-2281,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMgDSXVYKUMacBEdiRxz74U9RRruje_sy4_WIC6=w408-h306-k-no,true,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Barrington+NH/@43.2069645,-71.099759,14z",2025-11-07T23:45:42.431Z,,,,
https://www.google.com/maps/place/Over+the+Top+Shelters+LLC/data=!4m7!3m6!1s0x89e26c7f12575141:0xd69fe2c743c00b3f!8m2!3d43.2450308!4d-71.4460964!16s%2Fg%2F1tp1ztsn!19sChIJQVFXEn9s4okRPwvAQ8fin9Y,Over the Top Shelters LLC,5.0,14,Portable building manufacturer,"376 Dover Rd, Chichester, NH 03258, United States","6HW3+2H Chichester, New Hampshire, USA",http://www.rocksolidshelters.com/,+1 603-731-9030,,https://lh3.googleusercontent.com/p/AF1QipNzf7Hp-Tb8B-uEMgS31_xJ0l4GnRXkm8PDC7T1=w408-h906-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Chichester+NH/@43.2492477,-71.3997909,14z",2025-11-07T23:46:16.879Z,,,,
https://www.google.com/maps/place/Chichester+Car+Care/data=!4m7!3m6!1s0x89e26f36a1652fa7:0xe3cb6fdcb041dce3!8m2!3d43.2466452!4d-71.4109038!16s%2Fg%2F1vxvjw1_!19sChIJpy9loTZv4okR49xBsNxvy-M,Chichester Car Care,4.9,53,Auto repair shop,"181 Dover Rd, Chichester, NH 03258, United States","6HWQ+MJ Chichester, New Hampshire, USA",http://chichester-care.lany.io/,+1 603-798-5801,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyNBfyQfnmwA7kMCbm4p147_i5_JjeHVNC7uhHxmznlnBBqzr0yvIedZOTGnI75RHDqTKmCBZsSLcq51AQ1ZK2n2Vb_JdgpnYmyiYV_I8a9CkldJRH8s4NPI4ZWSQGjiZzF7ec=w426-h240-k-no,false,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Chichester+NH/@43.2492477,-71.3997909,14z",2025-11-07T23:46:21.181Z,,,,
https://www.google.com/maps/place/NH+Oil+Undercoating+inc/data=!4m7!3m6!1s0x89e225b8761fefc9:0x18363bea067b6383!8m2!3d43.2458996!4d-71.4095657!16s%2Fg%2F1tn0270l!19sChIJye8fdrgl4okRg2N7Buo7Nhg,NH Oil Undercoating inc,4.8,649,Car repair and maintenance service,"169 Dover Rd, Chichester, NH 03258, United States","6HWR+95 Chichester, New Hampshire, USA",http://www.nhoilundercoating.com/,+1 603-491-9012,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNpWsIK4K62bjh-UMGHOYbutseBL0d_cgrQYV_c=w408-h408-k-no,true,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Chichester+NH/@43.2492477,-71.3997909,14z",2025-11-07T23:46:25.998Z,,,,
https://www.google.com/maps/place/Modern+Pest+Services/data=!4m7!3m6!1s0x89e24c2a881063f1:0x9ff12d8fb56503ef!8m2!3d43.245966!4d-71.436198!16s%2Fg%2F1trchf50!19sChIJ8WMQiCpM4okR7wNltY8t8Z8,Modern Pest Services,4.8,256,Pest control service,"320 Dover Rd, Chichester, NH 03258, United States","6HW7+9G Chichester, New Hampshire, USA",https://www.modernpest.com/exterminator/new-hampshire/manchester-nh/?utm_source=gbp-nh&utm_medium=organic&utm_campaign=localsearch,+1 603-458-4606,Closed ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipMDu84-a7TrHqs2ZnfH4uwyJZiIeQYuYXKLlV1T=w426-h240-k-no,true,7 am–6 pm,7 am–3:30 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Chichester+NH/@43.2492477,-71.3997909,14z",2025-11-07T23:46:30.443Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x89e2692ad468f147:0x858d0471d7e7d00d!8m2!3d43.2450932!4d-71.4324437!16s%2Fg%2F1tg4mcq_!19sChIJR_Fo1Cpp4okRDdDn13EEjYU,Tractor Supply Co.,4.4,386,Animal feed store,"307 Dover Rd, Chichester, NH 03258, United States","6HW9+22 Chichester, New Hampshire, USA",https://www.tractorsupply.com/tsc/store_Chichester-NH-03258_1326,+1 603-798-4424,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyhwG9aUwBDQwXEaAMQa_rW6N-JbmWXUcPWotpNqckdP_zscpeYAc5wuWYRjfYmlEqbTGcTlwXhEpl-Qb41_DVdkr19rQvBTonhEXtZ2j3G3kPpPpB1srF9wygnj5isPGJWHuET=w408-h541-k-no,true,8 am–9 pm,8 am–9 pm,9 am–7 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Chichester+NH/@43.2492477,-71.3997909,14z",2025-11-07T23:46:35.142Z,,,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Integrated+Door+Solutions/data=!4m7!3m6!1s0x89e3d669956de5d3:0x246339249fff8ac4!8m2!3d42.9772635!4d-71.4051913!16s%2Fg%2F11by_h0njx!19sChIJ0-VtlWnW44kRxIr_nyQ5YyQ,Integrated Door Solutions,5.0,9,Door supplier,"915 Holt Ave #6, Manchester, NH 03109, United States","XHGV+WW Manchester, New Hampshire, USA",http://www.integrateddoorsolutions.com/,+1 603-562-4399,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO29C9NcHj_0Pnl4ILuMBNm1--p-p26NuBNzovd=w554-h240-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Chichester+NH/@43.2492477,-71.3997909,14z",2025-11-07T23:46:44.140Z,,,,
