placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Nevada+Pool+Solutions/data=!4m7!3m6!1s0x49c0fea97b4b3a65:0x85f68a18946fa7d4!8m2!3d36.166129!4d-115.1454984!16s%2Fg%2F11rtq8cfqj!19sChIJZTpLe6n-wEkR1KdvlBiK9oU,Nevada Pool Solutions,1.0,1,Pool cleaning service,,,,+1 702-845-6075,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOBeIqQkNT8lnAk2sEeA9im6pI-U_23Hj-cQMGg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Aliante+Las+Vegas+NV/@36.2919766,-115.1805099,14z",2025-10-27T20:22:26.886Z,,,
https://www.google.com/maps/place/Pure+Blue+Pool+Service/data=!4m7!3m6!1s0x6ba217719ac7df3d:0x6ce501c09a712cab!8m2!3d36.1943005!4d-115.1496886!16s%2Fg%2F11xkcmdt61!19sChIJPd_HmnEXomsRqyxxmsAB5Ww,Pure Blue Pool Service,5.0,3,Pool cleaning service,,,https://www.purebluepoolslv.com/,+1 702-901-2319,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNV7TmLls7xxT-TmWqxKr5JLfSJywWF5F-rlLf7=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Aliante+Las+Vegas+NV/@36.2919766,-115.1805099,14z",2025-10-27T20:22:32.489Z,,,
https://www.google.com/maps/place/Jackpot+Pools/data=!4m7!3m6!1s0xa8b68f9045609647:0x79564d85cd8412b2!8m2!3d36.2824005!4d-115.1496825!16s%2Fg%2F11xs00k6pb!19sChIJR5ZgRZCPtqgRshKEzYVNVnk,Jackpot Pools,,,Pool cleaning service,,,,+1 725-777-1712,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP6nvICA0nP0--ypfmyqNDCbZTUgpjDE1IJOHLH=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Aliante+Las+Vegas+NV/@36.2919766,-115.1805099,14z",2025-10-27T20:22:44.729Z,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x80c8c9cdde7c002b:0x6cc3f013ec93f002!8m2!3d36.0184183!4d-115.2642907!16s%2Fg%2F11vy3qy03s!19sChIJKwB83s3JyIARAvCT7BPww2w,Leslie's Pool Supplies,4.3,6,Swimming pool supply store,"7955 Blue Diamond Rd Ste 101/102, Las Vegas, NV 89178, United States","2P9P+97 Las Vegas, Nevada, USA",https://lesliespool.com/,+1 702-550-1811,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNaNRhXNtEPhBu5iDEmBKY82bOOSAv2ZpaUoZwR=w424-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Blue+Diamond+Las+Vegas+NV/@36.046579,-115.4039631,14z",2025-10-27T20:23:06.369Z,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Reality+Made+Design/data=!4m7!3m6!1s0x80c8bf2f46c9a4d9:0xc4ef579a0ff2718d!8m2!3d36.1449246!4d-115.3345045!16s%2Fg%2F11mcjxw_yk!19sChIJ2aTJRi-_yIARjXHyD5pX78Q,Reality Made Design,,,Swimming pool contractor,"11035 Lavender Hill Dr Ste 106-606, Las Vegas, NV 89135, United States","4MV8+X5 Las Vegas, Nevada, USA",https://www.realitymadedesign.com/,+1 702-334-8266,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipNdtBVeGj02OaJ7HVeVRxJ8geFqCapeyc_HDx_e=w408-h376-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Sloan+Las+Vegas+NV/@36.1596615,-115.3295948,14z",2025-10-27T20:23:37.873Z,,,
"https://www.google.com/maps/place/Sun+City+Pool+Solutions/@36.2655174,-115.2343695,11z/data=!3m1!4b1!4m6!3m5!1s0x21f1f98c72af1247:0x9cd68d2915deabee!8m2!3d36.2655174!4d-115.2343695!16s%2Fg%2F11x737jxp8",Sun City Pool Solutions,,,Pool cleaning service,,,,+1 702-551-9194,Open ⋅ Closes 4 pm,,,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sloan+Las+Vegas+NV/@36.1596615,-115.3295948,14z",2025-10-27T20:23:44.852Z,,,
https://www.google.com/maps/place/Aquatic+Pools+%26+Landscape/data=!4m7!3m6!1s0x80ce3f5dc6b69deb:0x3ddecabb28608880!8m2!3d35.0318732!4d-114.5974272!16s%2Fg%2F1w112gpr!19sChIJ6522xl0_zoARgIhgKLvK3j0,Aquatic Pools & Landscape,4.4,98,Swimming pool contractor,"4300 AZ-95, Fort Mohave, AZ 86426, United States","2CJ3+P2 Fort Mohave, Arizona, USA",https://aquaticpl.com/?utm_source=gmb,+1 928-770-2615,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPAERgW8R7yeMP_s40hzyRYCtTZw16_Xi4boW7B=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Laughlin+Las+Vegas+NV/@35.1677771,-114.5730208,14z",2025-10-27T20:24:08.389Z,,,
https://www.google.com/maps/place/Legacy+Pool+Service/data=!4m7!3m6!1s0x80ce4101d018d251:0x4a7b205bb4da8f76!8m2!3d35.034197!4d-114.575274!16s%2Fg%2F11r_q3d061!19sChIJUdIY0AFBzoARdo_atFsge0o,Legacy Pool Service,5.0,27,Swimming pool repair service,,,http://legacypoolsandrepair.com/,+1 928-577-4046,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM2QcGBhc_R6u2Vk-w6xPrTO9qUGrZynHBxbNMG=w408-h267-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Laughlin+Las+Vegas+NV/@35.1677771,-114.5730208,14z",2025-10-27T20:24:14.128Z,,,
"https://www.google.com/maps/place/aloha+pool+service/@35.034197,-114.5519815,11z/data=!3m1!4b1!4m6!3m5!1s0x80ce41340e1976b5:0x440334f7412f4c87!8m2!3d35.034197!4d-114.5519815!16s%2Fg%2F11h1g5tbks",aloha pool service,5.0,1,Swimming pool repair service,,,,+1 661-965-4337,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Laughlin+Las+Vegas+NV/@35.1677771,-114.5730208,14z",2025-10-27T20:24:21.511Z,,,
https://www.google.com/maps/place/IRON+COIN+POOL+%26+SPA+SERVICE/data=!4m7!3m6!1s0x80ce474d8a083627:0x738de414a6416b9c!8m2!3d35.1042034!4d-114.6373873!16s%2Fg%2F11xlhc9qqx!19sChIJJzYIik1HzoARnGtBphTkjXM,IRON COIN POOL & SPA SERVICE,5.0,3,Pool cleaning service,"1820 Rio Grande Way, Bullhead City, AZ 86442, United States","4937+M2 Bullhead City, Arizona, USA",,+1 928-444-0711,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN4Plpco2iStGWq3Maiqt6ZZomeVmCnvKzhQbWQ=w408-h405-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Laughlin+Las+Vegas+NV/@35.1677771,-114.5730208,14z",2025-10-27T20:24:27.686Z,,,
"https://www.google.com/maps/place/Oasis+Tri-State+Pools+Co./@34.9775175,-114.575274,10z/data=!3m1!4b1!4m6!3m5!1s0x209d4b0176c70e2b:0x1f79d41f1b59c39a!8m2!3d34.9775175!4d-114.575274!16s%2Fg%2F11t_v84ysx",Oasis Tri-State Pools Co.,5.0,3,Pool cleaning service,,,,+1 928-278-7827,Open ⋅ Closes 5 pm,,,true,5 am–5 pm,5 am–5 pm,5 am–5 pm,5 am–5 pm,5 am–5 pm,5 am–5 pm,5 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Laughlin+Las+Vegas+NV/@35.1677771,-114.5730208,14z",2025-10-27T20:24:35.231Z,,,
https://www.google.com/maps/place/H2O+Pool+%26+Bar/data=!4m7!3m6!1s0x80ce43003c4aa543:0x843d7d5d7d006714!8m2!3d35.1538339!4d-114.5729429!16s%2Fg%2F11wx526h_p!19sChIJQ6VKPABDzoARFGcAfV19PYQ,H2O Pool & Bar,5.0,1,Outdoor swimming pool,"2300 S Casino Dr, Laughlin, NV 89029, United States","5C3G+GR Laughlin, Nevada, USA",https://www.goldennugget.com/laughlin/amenities/pool/,+1 702-298-7111,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxpM3oAM6XLsluBgBmXneVIFUTvbq4em2fgoq1JePpztI-Gxo1RtT-P4YdKLIJ6rJfTOSDf5LGpqVheTVVVlJGwTX0FQOYBMTYEuZ_T6RVj7St0Qgb_DIQF61b6YFQrPz4rHBFv2MGjYLH7=w408-h279-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Laughlin+Las+Vegas+NV/@35.1677771,-114.5730208,14z",2025-10-27T20:24:38.354Z,,,
https://www.google.com/maps/place/Riverside+Resort+Pool/data=!4m7!3m6!1s0x80ce43be8fe2741b:0xadb0d2f3a22853a6!8m2!3d35.1670245!4d-114.5710987!16s%2Fg%2F11flvfj0y4!19sChIJG3Tij75DzoARplMoovPSsK0,Riverside Resort Pool,3.8,24,Outdoor swimming pool,"1650 S Casino Dr, Laughlin, NV 89029, United States","5C8H+RH Laughlin, Nevada, USA",http://www.riversideresort.com/pools-riverside-resort-hotel-and-casino/,+1 702-298-2535,Open ⋅ Closes 10 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwanldyzFqYqUsLeNQQ4RHlvWia1GsgynZXkNMK0mkQ4FBueGiGdYHXQBVbMZyOnF7Z9_iHuDfjJ9nBjeCPIyQ2YbiX1DpY4Whny-a8AfWaL46uJdB8KdJKLwGTUKiVwBxGMySdLQ=w408-h541-k-no,false,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Laughlin+Las+Vegas+NV/@35.1677771,-114.5730208,14z",2025-10-27T20:24:43.728Z,,,
https://www.google.com/maps/place/Tropicana+Laughlin+-+A+Caesars+Rewards+Destination/data=!4m10!3m9!1s0x80ce43ad9eb5acf9:0xe1071042087824f1!5m2!4m1!1i2!8m2!3d35.1575879!4d-114.5754071!16s%2Fm%2F06zs0xn!19sChIJ-ay1nq1DzoAR8SR4CEIQB-E,Tropicana Laughlin - A Caesars Rewards Destination,4.0,12258,,"2121 S Casino Dr, Laughlin, NV 89029, United States","5C5F+2R Laughlin, Nevada, USA",https://www.caesars.com/tropicana-laughlin?utm_campaign=gmb&utm_source=google&utm_medium=local&utm_term=tla&utm_content=hotel&y_source=1_MTk1MTkyNzQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 702-298-4200,,,https://lh3.googleusercontent.com/p/AF1QipPdSBRcel0Ztyhoj4_1C6SpvGONT5DqOP_bmKQC=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Laughlin+Las+Vegas+NV/@35.1677771,-114.5730208,14z",2025-10-27T20:24:47.170Z,,,
https://www.google.com/maps/place/Edgewater+Casino+Resort/data=!4m10!3m9!1s0x80ce42fde36d3d83:0xfd21a61fc3c384a1!5m2!4m1!1i2!8m2!3d35.1609039!4d-114.5715789!16s%2Fg%2F1jkvt8104!19sChIJgz1t4_1CzoARoYTDwx-mIf0,Edgewater Casino Resort,4.0,12088,,"2020 S Casino Dr, Laughlin, NV 89029, United States","5C6H+99 Laughlin, Nevada, USA",https://www.edgewater-casino.com/,+1 877-460-0777,,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHFgO-kSf-HRFJOiIcm2c2vzRbQ-o53FJGQdALQVd3EVpAKS5twdth5nU71UcVw2nGsqK7Xm5TDVGJICfXpVXxPUM7avEnIJlYL6YdYVitnX7TWgJo8B9cwYMu_f-OAoHzCKbUtsfrXOyOau4UwJjuZCzmZ9EY1090iReW4N4VX4AEv062MS2oQC18XFsyQbDeIKQ=w445-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Laughlin+Las+Vegas+NV/@35.1677771,-114.5730208,14z",2025-10-27T20:24:51.144Z,,,
https://www.google.com/maps/place/Golden+Nugget+Laughlin+Hotel+%26+Casino/data=!4m10!3m9!1s0x80ce43b2806a0835:0x4edb29ad84ea250f!5m2!4m1!1i2!8m2!3d35.1545638!4d-114.5729482!16zL20vMDRwNXhf!19sChIJNQhqgLJDzoARDyXqhK0p204,Golden Nugget Laughlin Hotel & Casino,4.1,9802,,"2300 S Casino Dr, Laughlin, NV 89029, United States","5C3G+RR Laughlin, Nevada, USA",https://www.goldennugget.com/laughlin/,+1 702-298-7111,,,https://lh3.googleusercontent.com/p/AF1QipPQMqpR3I6vEY-ClCu5KOo6z7wAU5g94sgLSyHU=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Laughlin+Las+Vegas+NV/@35.1677771,-114.5730208,14z",2025-10-27T20:24:54.903Z,,,
https://www.google.com/maps/place/Harrah%27s+Laughlin+-+A+Caesars+Rewards+Destination/data=!4m10!3m9!1s0x80ce43c9bf28d2b1:0xb1b2ddac769f12c2!5m2!4m1!1i2!8m2!3d35.1440818!4d-114.5765266!16zL20vMDkzaDIz!19sChIJsdIov8lDzoARwhKfdqzdsrE,Harrah's Laughlin - A Caesars Rewards Destination,3.8,12145,,"2900 S Casino Dr, Laughlin, NV 89029, United States","4CVF+J9 Laughlin, Nevada, USA",https://www.caesars.com/harrahs-laughlin?utm_campaign=gmb&utm_source=google&utm_medium=local&utm_term=LAU&utm_content=hotel&y_source=1_NDM2Njg0My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 702-298-4600,,,https://lh3.googleusercontent.com/p/AF1QipNzagiYN88Y_YQnhghrOMvFUNHHOgtclnFGFO4R=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Laughlin+Las+Vegas+NV/@35.1677771,-114.5730208,14z",2025-10-27T20:24:59.520Z,,,
https://www.google.com/maps/place/At+A+Cut+Above+Pool/data=!4m7!3m6!1s0x80ce41734c915eed:0xf468bdf811e15c02!8m2!3d35.0478341!4d-114.5672791!16s%2Fg%2F11krj9x5jr!19sChIJ7V6RTHNBzoARAlzhEfi9aPQ,At A Cut Above Pool,5.0,4,Pool cleaning service,"2351 Texas Sage, Bullhead City, AZ 86442, United States","2CXM+43 Bullhead City, Arizona, USA",,+1 928-651-9446,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz6dUz3-p_lODLPryMh8gv5YMdtlHwypmXvkITwvDzrup71F4KgvRCVuyQQlwb0sG3rmkp_DKsEptMMLzAQPZmrKK0-KbK-uNX1z10rD-ijoF33hD1vv61L1UUTMfUNmMM4TyvsdQ=w519-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–7 pm,7 am–7 pm,7 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Laughlin+Las+Vegas+NV/@35.1677771,-114.5730208,14z",2025-10-27T20:25:05.466Z,,,
https://www.google.com/maps/place/Don+Laughlin%27s+Riverside+Resort+Hotel+and+Casino/data=!4m10!3m9!1s0x80ce42fe267b7c5f:0xc9760accf78f9834!5m2!4m1!1i2!8m2!3d35.167263!4d-114.5718271!16zL20vMDkydl82!19sChIJX3x7Jv5CzoARNJiP98wKdsk,Don Laughlin's Riverside Resort Hotel and Casino,4.2,18602,,"1650 S Casino Dr, Laughlin, NV 89029, United States","5C8H+W7 Laughlin, Nevada, USA",https://www.riversideresort.com/,+1 800-227-3849,,,https://lh3.googleusercontent.com/p/AF1QipO3ZddwGeae6ANMRM7NOKz924aqGKffJ-oH9WbZ=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Laughlin+Las+Vegas+NV/@35.1677771,-114.5730208,14z",2025-10-27T20:25:09.425Z,,,
https://www.google.com/maps/place/Laughlin+River+Lodge/data=!4m10!3m9!1s0x80ce43b45c5be09f:0xeb575966634774f8!5m2!4m1!1i2!8m2!3d35.1508522!4d-114.5745239!16zL20vMDhiZ3Jk!19sChIJn-BbXLRDzoAR-HRHY2ZZV-s,Laughlin River Lodge,4.2,6008,,"2700 S Casino Dr, Laughlin, NV 89029, United States","5C2G+85 Laughlin, Nevada, USA",http://www.laughlinriverlodge.com/,+1 702-298-2242,,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGteCvyPtxnaUDF6gLQth3aNT6XPMKCwrHzDTeDLdvJP27nG3nJYBDJ-eB_iHtsPrzkL99tp7MWclUwwllXM2lqY8UdZAr6Y1CGjPBH7oBwos-Uk-UZUzQKfUf0AD1AfEgDW-epG7kAzumsuuCPDLHTXbWxFjPV-AcwEIymBtyovwasC7FnyEJQ=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Laughlin+Las+Vegas+NV/@35.1677771,-114.5730208,14z",2025-10-27T20:25:13.022Z,,,
https://www.google.com/maps/place/Rocky+River+Jet+Ski+Rentals/data=!4m7!3m6!1s0x80ce43ab48c9dc97:0xd770c8e9f1fa046e!8m2!3d35.1625695!4d-114.5712572!16s%2Fg%2F1tgcmkzf!19sChIJl9zJSKtDzoARbgT68enIcNc,Rocky River Jet Ski Rentals,4.9,581,Boat rental service,"1900 S Casino Dr, Laughlin, NV 89029, United States","5C7H+2F Laughlin, Nevada, USA",http://rockyriverfun.com/,+1 702-299-1500,Open ⋅ Closes 7:30 pm,,https://lh3.googleusercontent.com/p/AF1QipNhaw7eL3IwD4Ysdp5A3TZNdmdQqVkTuFMiJiiE=w426-h240-k-no,true,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Laughlin+Las+Vegas+NV/@35.1677771,-114.5730208,14z",2025-10-27T20:25:18.821Z,,,
"https://www.google.com/maps/place/Aqua-Safe+Unlimited,+Inc./data=!4m7!3m6!1s0x80ce4202e73cde23:0x766bc5cb74b84722!8m2!3d35.1364889!4d-114.5345194!16s%2Fg%2F1tgjlkz1!19sChIJI9485wJCzoARIke4dMvFa3Y","Aqua-Safe Unlimited, Inc.",4.0,2,Fence contractor,"2837 Fort Silver Dr, Bullhead City, AZ 86429, United States","4FP8+H5 Bullhead City, Arizona, USA",http://aquasafelasvegas.com/,+1 928-758-0077,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP-K74ISrtI25HEipjd8xoG-Z23RYDtGtiYjCMi=w430-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Laughlin+Las+Vegas+NV/@35.1677771,-114.5730208,14z",2025-10-27T20:25:24.049Z,,,
https://www.google.com/maps/place/Riverfront+Cottages+%26+RV+Resort/data=!4m7!3m6!1s0x80ce43b59ec2ac73:0xe4fd9972a363fc5d!8m2!3d35.1460269!4d-114.5717567!16s%2Fg%2F11ry4t5xjm!19sChIJc6zCnrVDzoARXfxjo3KZ_eQ,Riverfront Cottages & RV Resort,4.5,24,Vacation home rental agency,"375 River Glen Dr, Bullhead City, AZ 86429, United States","4CWH+C7 Bullhead City, Arizona, USA",http://www.riverfrontcottagesandrvresort.com/,+1 928-404-2040,,,https://lh3.googleusercontent.com/p/AF1QipNuRGMrlKoLx0kW-rAP5GOWpSowBY3ohT3hdxEq=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Laughlin+Las+Vegas+NV/@35.1677771,-114.5730208,14z",2025-10-27T20:25:27.636Z,,,
https://www.google.com/maps/place/Mohave+Pool+Perfection/data=!4m7!3m6!1s0x80ce3f9643b7bcb7:0x5339819dfff280bc!8m2!3d35.0183175!4d-114.308102!16s%2Fg%2F11fz3m0lmv!19sChIJt7y3Q5Y_zoARvIDy_52BOVM,Mohave Pool Perfection,4.8,32,Pool cleaning service,,,,+1 928-278-2775,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPzVp7flHtx8MNMrh-cZmoy3u3IoqtEr75hqjHf=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Laughlin+Las+Vegas+NV/@35.1677771,-114.5730208,14z",2025-10-27T20:25:32.652Z,,,
https://www.google.com/maps/place/Southern+Desert+Landscaping+and+Pools+LLC+%28Leisure+Pools%29/data=!4m7!3m6!1s0x80ce3ed821f07f8d:0x59aff7a5338294dd!8m2!3d35.0326853!4d-114.5972639!16s%2Fg%2F11gb40j1my!19sChIJjX_wIdg-zoAR3ZSCM6X3r1k,Southern Desert Landscaping and Pools LLC (Leisure Pools),5.0,8,Swimming pool contractor,"4270 AZ-95, Fort Mohave, AZ 86426, United States","2CM3+33 Fort Mohave, Arizona, USA",http://sdlpools.co/,+1 928-219-7334,Open ⋅ Closes 3 pm,,https://lh3.googleusercontent.com/p/AF1QipOrNLeEqTCQNiH7ZBOfSsMD6HFvxlE6_xV2xTMa=w408-h306-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Laughlin+Las+Vegas+NV/@35.1677771,-114.5730208,14z",2025-10-27T20:25:38.085Z,,,
https://www.google.com/maps/place/The+New+Pioneer+Hotel+and+Casino/data=!4m10!3m9!1s0x80ce43b2e9be84bb:0xf3971121c81d8beb!5m2!4m1!1i2!8m2!3d35.155498!4d-114.5727164!16s%2Fm%2F02z69xc!19sChIJu4S-6bJDzoAR64sdyCERl_M,The New Pioneer Hotel and Casino,3.8,6183,,"2200 S Casino Dr, Laughlin, NV 89029, United States","5C4G+5W Laughlin, Nevada, USA",https://laughlinpioneer.com/,+1 702-298-2442,,,https://lh3.googleusercontent.com/p/AF1QipO8TIA9gGOLJovZRkbFq7YFjLW3e-PfYIVo1Qjt=w669-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Laughlin+Las+Vegas+NV/@35.1677771,-114.5730208,14z",2025-10-27T20:25:42.570Z,,,
"https://www.google.com/maps/place/A+to+Z+Pool+Service/@34.9775175,-114.5597505,10z/data=!3m1!4b1!4m6!3m5!1s0x80ce2529231d8e2d:0x47790ecd20c1cb71!8m2!3d34.9775175!4d-114.5597505!16s%2Fg%2F11fmsbdwvr",A to Z Pool Service,4.2,5,Pool cleaning service,,,,+1 760-498-4778,Open ⋅ Closes 6 pm,,,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Laughlin+Las+Vegas+NV/@35.1677771,-114.5730208,14z",2025-10-27T20:25:49.867Z,,,
https://www.google.com/maps/place/The+Pool+Store/data=!4m7!3m6!1s0x80ce46aee74789e3:0xe3588ac08fd64dbe!8m2!3d35.1076775!4d-114.6277397!16s%2Fg%2F1tmy5b8j!19sChIJ44lH565GzoARvk3Wj8CKWOM,The Pool Store,4.4,57,Swimming pool supply store,"670 Hancock Rd, Bullhead City, AZ 86442, United States","495C+3W Bullhead City, Arizona, USA",,+1 800-897-7665,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz0S6ekHQsFoTrEVTKK80ubww6mCrMEFxDsVzQD43QT2RzKyhcshjC1Z4ht1I5t4i0vNNGHmnmiKuKk68kUszOZaH__hbFToAamgC6CXlcoA15PlRKhoN-3r6jtmPN_Vonhgk3r=w408-h306-k-no,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Laughlin+Las+Vegas+NV/@35.1677771,-114.5730208,14z",2025-10-27T20:25:55.273Z,,,
https://www.google.com/maps/place/Riverside+Casino/data=!4m7!3m6!1s0x80ce4323de93e3d3:0x6e8343c7b9fafb86!8m2!3d35.1672355!4d-114.5715943!16s%2Fg%2F11l1jgscs4!19sChIJ0-OT3iNDzoARhvv6ucdDg24,Riverside Casino,4.2,183,Casino,"1650 S Casino Dr, Laughlin, NV 89029, United States","5C8H+V9 Laughlin, Nevada, USA",https://www.riversideresort.com/,+1 800-227-3849,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwKl7IPKt3V-HRklTSa9CDkjHjL27nkgz8m8x3ZeG1SnEOwLnwsKC7CuuABbfXV7OXM9xnMHUXu9X55sXeQ9NnP7ptiIj1iW-9XbhC3tVgLYoueSQzV18iTterYrAXuEsZE-6yfbg=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Laughlin+Las+Vegas+NV/@35.1677771,-114.5730208,14z",2025-10-27T20:25:58.269Z,,,
https://www.google.com/maps/place/Colorado+River+Resort/data=!4m10!3m9!1s0x80ce43cad03a2993:0x92d4c881e5cd411a!5m2!4m1!1i2!8m2!3d35.144789!4d-114.571488!16s%2Fg%2F1tdylhc0!19sChIJkyk60MpDzoARGkHN5YHI1JI,Colorado River Resort,3.5,62,,"434 River Glen Dr, Bullhead City, AZ 86429, United States","4CVH+WC Bullhead City, Arizona, USA",,,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzkD7wSkLES0QCasvsDVXHU8Z9VK-c3ERxJVkPZaijMTKKZrvYGAgRwkSe8CEnwPnA9XDWD22iv1b7Hrk12Dsne2yEiWA8T1UVSlLuEjn6jVQe3PxmCHRDXp5xkFgksSYxuCPUQ=w408-h541-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Laughlin+Las+Vegas+NV/@35.1677771,-114.5730208,14z",2025-10-27T20:26:01.261Z,,,
