placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
https://www.google.com/maps/place/Stone+Creek+Plumbing+Co./data=!4m7!3m6!1s0x87b21e4e496845d9:0x47905fd29f9f0831!8m2!3d35.6511355!4d-97.4887772!16s%2Fg%2F11f3xfxcft!19sChIJ2UVoSU4esocRMQifn9JfkEc,Stone Creek Plumbing Co.,4.4,21,Plumber,"405 Wimbledon Rd, Edmond, OK 73003, United States","MG26+FF Edmond, Oklahoma, USA",http://www.stonecreekplumbingservice.com/,+1 405-330-5853,Closed ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipP3vOYNX8d5hTL6iWHdqg0NPhdyHjV1wFWXYOmx=w427-h240-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,10 am–4 pm,11 am–10 pm,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:22:35.650Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Service+Pro+Plumbing/data=!4m7!3m6!1s0xa10dc10288ba0b7b:0x3ddc00f43f2c29d7!8m2!3d35.6671275!4d-97.4204215!16s%2Fg%2F11rclhsjtc!19sChIJewu6iALBDaER1yksP_QA3D0,Service Pro Plumbing,5.0,35,Plumber,,,https://www.serviceprookc.com/,+1 405-476-1574,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPwDlv8N1UUoQIpPLO8WDyd4cEgfEkvbncAHAts=w419-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:22:40.249Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/A%26T+Mechanical+Heat%26Air+Services,+Inc./data=!4m7!3m6!1s0x87b21fa4d55a3253:0xf175f783f7ff1204!8m2!3d35.6216915!4d-97.510856!16s%2Fg%2F1pzwbghz5!19sChIJUzJa1aQfsocRBBL_94P3dfE","A&T Mechanical Heat&Air Services, Inc.",5.0,1501,HVAC contractor,"14900 Santa Fe Crossing Dr, Edmond, OK 73013, United States","JFCQ+MM Edmond, Oklahoma, USA",https://www.okatmechanical.com/,+1 405-810-8891,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPMSkLZkKhnNnMz1WzWwt-TyODASZ_w4wk0WgtK=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:22:44.957Z,Identifies as Latino-owned,
https://www.google.com/maps/place/Mr.+Handyman+of+North+Oklahoma+City+and+Edmond/data=!4m7!3m6!1s0x87b21f96ca4bdce5:0xf794b7eba1717f26!8m2!3d35.6386598!4d-97.4875563!16s%2Fg%2F11n0dpc9nh!19sChIJ5dxLypYfsocRJn9xoeu3lPc,Mr. Handyman of North Oklahoma City and Edmond,4.8,821,Handyman/Handywoman/Handyperson,"185 W 15th St, Edmond, OK 73013, United States","JGQ6+FX Edmond, Oklahoma, USA",https://mrhandyman.com/oklahoma-city-edmond/?cid=LSTL_MHM000197&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 405-584-6279,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzwD5htLK1x1hPrCwprQmceXp_FhDVWemrHlSsvr7WdyePQoeU99XH8rCBK7pUvkj3nzSmUX0RmSMccu74ZecbK0RWdrlYw-uQ0Kprq4VldxIUEyHOYgMa_JT_QntVmh95XCG4B=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:22:49.468Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Precision+Plumbing+Solutions+LLC/data=!4m7!3m6!1s0x87b2225b349035e3:0x1912db820759904d!8m2!3d35.6271209!4d-97.4859404!16s%2Fg%2F11f1wh1tyq!19sChIJ4zWQNFsisocRTZBZB4LbEhk,Precision Plumbing Solutions LLC,4.8,26,Plumber,"2806 Broadway Ct, Edmond, OK 73013, United States","JGG7+RJ Edmond, Oklahoma, USA",http://www.ppsokc.com/,+1 405-230-4000,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMXXjkXo7b2xEs9DIMVvhTfuS0AXq1_XBBUTloi=w408-h279-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:22:53.858Z,,
https://www.google.com/maps/place/Edmond+Plumbing+%26+Mechanical/data=!4m7!3m6!1s0x87b21fb36f66e64f:0x9974315947181093!8m2!3d35.6549676!4d-97.4794742!16s%2Fg%2F1tvq4mxs!19sChIJT-Zmb7MfsocRkxAYR1kxdJk,Edmond Plumbing & Mechanical,5.0,1,Plumber,"10 S Littler Ave, Edmond, OK 73034, United States","MG3C+X6 Edmond, Oklahoma, USA",,+1 405-359-4780,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3bQHE8SjdX4JpKsfOSAHMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.762943&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:22:56.070Z,,
https://www.google.com/maps/place/Gilded+Plumbing/data=!4m7!3m6!1s0x26100cc020861661:0xc39ba101790fcdb!8m2!3d35.8913623!4d-97.4234793!16s%2Fg%2F11ksbchs14!19sChIJYRaGIMAMECYR2_yQFxC6OQw,Gilded Plumbing,5.0,208,Plumber,"1324 N Wentz St Unit G, Guthrie, OK 73044, United States","VHRG+GJ Guthrie, Oklahoma, USA",https://www.gildedplumbing.com/,+1 405-546-2707,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN1wAl63-dlmaJwYU7E_VXlGtgrhpali5YNNi6c=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:23:00.820Z,,
https://www.google.com/maps/place/Pipe+Doctors/data=!4m7!3m6!1s0x87b21d2b6f3f8ccd:0x87a871fa1b342639!8m2!3d35.5220531!4d-97.32345!16s%2Fg%2F11c6pr5l54!19sChIJzYw_bysdsocROSY0G_pxqIc,Pipe Doctors,4.0,99,Plumber,,,https://oklahomapipedoctors.com/,+1 405-412-7800,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOI7LfvcHnQshZF1oqkL5SlXr4f5YjSUb994-R_=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:23:05.088Z,,
https://www.google.com/maps/place/Gregory%27s+Plumbing+Co+Inc/data=!4m7!3m6!1s0x87b21e3eaaaaaaab:0x3889c56fd58ea718!8m2!3d35.7085641!4d-97.4165053!16s%2Fg%2F1v16qtm5!19sChIJq6qqqj4esocRGKeO1W_FiTg,Gregory's Plumbing Co Inc,4.0,2,Plumber,"Edmond, OK 73034, United States",,,+1 405-340-1111,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FFq-VFErdtcg0ymAC0u0kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.71863&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:23:07.324Z,,
https://www.google.com/maps/place/Price+Plumbing+Inc/data=!4m7!3m6!1s0x87b21db963255555:0xa14a9d9429f6648c!8m2!3d35.6279302!4d-97.4929862!16s%2Fg%2F11h3vc82s2!19sChIJVVUlY7kdsocRjGT2KZSdSqE,Price Plumbing Inc,3.7,6,Contractor,"624 Centennial Blvd, Edmond, OK 73013, United States","JGH4+5R Edmond, Oklahoma, USA",http://www.price-plumbing.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UFS7xd9Q8nD967jlSrzvgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.0901&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:23:09.679Z,,
https://www.google.com/maps/place/Big+John%27s+Plumbing/data=!4m7!3m6!1s0x87b224b289019c5b:0x92aac987258eaa8!8m2!3d35.52!4d-97.34!16s%2Fg%2F1tf31xdy!19sChIJW5wBibIksocRqOpYcpisKgk,Big John's Plumbing,4.8,9,Plumber,"Edmond, OK 73083, United States",,,+1 405-348-8316,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LPGoBW_-d3erOgcabm4zBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.698074&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:23:12.052Z,,
https://www.google.com/maps/place/Mullin+Plumbing+Inc+North/data=!4m7!3m6!1s0x87b18a9555555555:0x47b70945fbf8953b!8m2!3d35.7085641!4d-97.4165053!16s%2Fg%2F12601qrcb!19sChIJVVVVVZWKsYcRO5X4-0UJt0c,Mullin Plumbing Inc North,3.7,7,Plumber,"Edmond, OK 73034, United States",,,+1 405-341-6636,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FFq-VFErdtcg0ymAC0u0kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.71863&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:23:14.314Z,,
https://www.google.com/maps/place/Slab+%26+Pipe+Leak+Detection+of+Oklahoma/data=!4m7!3m6!1s0x87b21fe28825399b:0xabfe9997e256579b!8m2!3d35.6271264!4d-97.4865366!16s%2Fg%2F11j8lnby06!19sChIJmzkliOIfsocRm1dW4peZ_qs,Slab & Pipe Leak Detection of Oklahoma,5.0,112,Plumber,"2801 Broadway Ct, Edmond, OK 73013, United States","JGG7+V9 Edmond, Oklahoma, USA",,+1 405-318-3787,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMx85Jg3XupBCCNz_9nZaTlaOUtYETyI71u2BBW=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:23:18.740Z,,
https://www.google.com/maps/place/Elder+Plumbing+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0xa672f37582bf221d:0xb7606153442b18d7!8m2!3d35.667257!4d-97.4072629!16s%2Fg%2F11pz0kgm2g!19sChIJHSK_gnXzcqYR1xgrRFNhYLc,Elder Plumbing Heating & Air Conditioning,5.0,9,Plumber,,,,+1 405-348-5856,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzGCN0TQ-uTs8VjK3Smgq-QegmBqoUlW5aq71yfNGXveFqj5PhYA0Vqmg5dcmBP3wFAt30ec6s_lrE1l01VHHR0_Fx8Y6maZcpYfr6F0RxW9NwP_u9iGm3PLrl3V9OOhAp_Q0RMQMtymtA=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:23:21.309Z,,
https://www.google.com/maps/place/Sell+Tech+Plumbing+And+Mechanical+Llc/data=!4m7!3m6!1s0x87b21ef0a19cc52f:0xb6d3416c36a59439!8m2!3d35.6320384!4d-97.4925459!16s%2Fg%2F11hy9p0vz2!19sChIJL8WcofAesocROZSlNmxB07Y,Sell Tech Plumbing And Mechanical Llc,2.7,7,Plumber,"617 Enterprise Dr, Edmond, OK 73013, United States","JGJ4+RX Edmond, Oklahoma, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=78Ej26jLTcJgOuHp1tbCDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.82855&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:23:23.594Z,,
"https://www.google.com/maps/place/Affordable+Plumbing/@35.546097,-97.7269639,9z/data=!3m1!4b1!4m6!3m5!1s0x87b192b8685da739:0xf0d2d09cde2e1821!8m2!3d35.546097!4d-97.726964!16s%2Fg%2F1tczwfz9",Affordable Plumbing,4.7,14,Plumber,,,http://www.okcaffordableplumbing.com/,+1 405-721-9600,Closed ⋅ Opens 8 am Tue,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:23:29.845Z,,
https://www.google.com/maps/place/Herman%27s+Plumbing/data=!4m7!3m6!1s0x87b21fb33a53e965:0x7d779e9e25f0890b!8m2!3d35.6538444!4d-97.4805143!16s%2Fg%2F1tf16cx1!19sChIJZelTOrMfsocRC4nwJZ6ed30,Herman's Plumbing,4.2,25,Plumber,"14 E 1st St, Edmond, OK 73034, United States","MG39+GQ Edmond, Oklahoma, USA",http://www.hermansplumbing.com/,+1 405-348-0231,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KhQqzpyy7TyWBqiESN9apA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.2094&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:23:34.204Z,,
https://www.google.com/maps/place/Vip+Plumbingok/data=!4m7!3m6!1s0x87b225449f105fcd:0x84b67ce632792186!8m2!3d35.5649759!4d-97.2993023!16s%2Fg%2F11sx6y31gt!19sChIJzV8Qn0QlsocRhiF5MuZ8toQ,Vip Plumbingok,4.9,65,Plumber,"9290 N Hiwassee Rd, Jones, OK 73049, United States","HP72+X7 Jones, Oklahoma, USA",http://vipplumbingok.com/?utm_campaign=gmb,+1 405-987-3974,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOarPYgOUQt5u5CnOYI1gYXc0bXSLLvTQ_RO0gZ=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:23:38.528Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Old+Glory+HVAC+and+Plumbing/data=!4m7!3m6!1s0x8d4639fda8b0c791:0xe1ff50bf92586ceb!8m2!3d35.7691369!4d-97.4539105!16s%2Fg%2F11l28yqrxs!19sChIJkcewqP05Ro0R62xYkr9Q_-E,Old Glory HVAC and Plumbing,4.8,19,HVAC contractor,"2380 W Simpson Rd, Edmond, OK 73034, United States","QG9W+MC Edmond, Oklahoma, USA",http://www.oldgloryhvacandplumbing.com/,+1 405-480-0424,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5v63V6kpjMtGvkWX-9ZZcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.7700461&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:23:42.830Z,,
https://www.google.com/maps/place/Lonnie%27s+Plumbing/data=!4m7!3m6!1s0x87b21e4c0182045d:0x2c4de07337ccf4ea!8m2!3d35.655!4d-97.486661!16s%2Fg%2F1tk6qv2p!19sChIJXQSCAUwesocR6vTMN3PgTSw,Lonnie's Plumbing,5.0,1,Plumber,"227 W 1st St, Edmond, OK 73003, United States","MG47+28 Edmond, Oklahoma, USA",,+1 405-330-8826,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xRO884CcXP27x2ZIxxFf1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.31006&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:23:45.547Z,,
https://www.google.com/maps/place/Pipe+Down+Slab+Leak+Location/data=!4m7!3m6!1s0x87b21f38e81cc155:0x1a8173ac483f339e!8m2!3d35.6126413!4d-97.458129!16s%2Fg%2F1tx4pwd2!19sChIJVcEc6DgfsocRnjM_SKxzgRo,Pipe Down Slab Leak Location,4.9,34,Plumber,"13929 Sterlington, Edmond, OK 73013, United States","JG7R+3P Edmond, Oklahoma, USA",,+1 405-863-7737,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzhQDpudzCmdzUelKsy8_hmlDuNK1jgN-s_ov7EiYOsb8wMcvXUiyES-80TFaAJ4YflPHqR-0dlulMzqF1XWwA920G3PhEyIsloH_ZLgsTJndO7Ky4CRvdguU8oGUpY1M5UBiK2Lw=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:23:49.854Z,,
https://www.google.com/maps/place/Plunger+Pros+LLC/data=!4m7!3m6!1s0x2d8a4d0500ce1a8b:0xa83e6a7e12287ea0!8m2!3d35.4712666!4d-97.5951626!16s%2Fg%2F11yg279396!19sChIJixrOAAVNii0RoH4oEn5qPqg,Plunger Pros LLC,4.7,14,Plumber,,,https://www.theplungerprosllc.com/,+1 405-906-3006,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPiOsYQd9T3wSw1EDcoSDVAidr1x6WacpXjtwWR=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:23:54.142Z,LGBTQ+ friendly,
https://www.google.com/maps/place/TimBur+Plumbing/data=!4m7!3m6!1s0x87b21f1b31fcebad:0x18643c55c8ea90a8!8m2!3d35.6384157!4d-97.5137828!16s%2Fg%2F11fs32j1y2!19sChIJrev8MRsfsocRqJDqyFU8ZBg,TimBur Plumbing,5.0,5,Plumber,"Edmond, OK 73013, United States","JFQP+9F Edmond, Oklahoma, USA",,+1 405-503-6672,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=icGIDwk2wm6B7_QhIhMQOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.632385&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:23:58.581Z,,
https://www.google.com/maps/place/Hot+or+Not+Plumbing/data=!4m7!3m6!1s0x87b21f58ed3db3c9:0xdebe4636a5a66a07!8m2!3d35.6445234!4d-97.49463!16s%2Fg%2F11xgq6k4px!19sChIJybM97VgfsocRB2qmpTZGvt4,Hot or Not Plumbing,5.0,21,Plumber,"807 Evergreen St Suite B, Edmond, OK 73003, United States","JGV4+R4 Edmond, Oklahoma, USA",https://hotornotplumbing.com/,+1 405-442-7500,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPeKHIP7P_L9NcBru6s-Uk9fbDwIKIJhqPpVEeL=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:24:02.938Z,,
"https://www.google.com/maps/place/Hunter+Super+Techs+HVAC,+AC+Repair,+UV+Lights+Edmond+OK/data=!4m7!3m6!1s0x87b21e7b9f0d3979:0x97e66fbc6539456b!8m2!3d35.5942146!4d-97.5157395!16s%2Fg%2F1vtqwm4b!19sChIJeTkNn3sesocRa0U5Zbxv5pc","Hunter Super Techs HVAC, AC Repair, UV Lights Edmond OK",4.9,524,HVAC contractor,"2715 Broadway Ct, Edmond, OK 73013, United States","HFVM+MP Edmond, Oklahoma, USA",https://huntersupertechs.com/locations/edmond-ok/?utm_source=GMB&utm_medium=local&utm_campaign=edmond,+1 405-283-3872,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyTPrac5K9og1SFh2mWnJfFk4Uh9yrYLjrt3ZCmFiqZvXSq47IiTYGKPpYhNkGb__13L7_6jV4G0ihB0A838LMgkhljgFF3KqF5U-y1VgQe9WMjapNuzLFWS2NR5Rt5lGuP1uU=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:24:07.299Z,,
https://www.google.com/maps/place/Prudhom+Mechanical/data=!4m7!3m6!1s0x87b219e23e122cf7:0xa1ac6c7b83257a9c!8m2!3d35.622092!4d-97.511833!16s%2Fg%2F1tdz9y4x!19sChIJ9ywSPuIZsocRnHolg3tsrKE,Prudhom Mechanical,4.9,636,HVAC contractor,"14909 Santa Fe Crossing Dr, Edmond, OK 73013, United States","JFCQ+R7 Edmond, Oklahoma, USA",https://prudhomhvac.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-profile,+1 405-285-5757,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOsZpaNqsNvuVkkEuxMkME2vxGNdfhLBJNjwYyx=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:24:12.024Z,,
https://www.google.com/maps/place/Stanfield+Plumbing/data=!4m7!3m6!1s0x87b3b74253bfdc21:0xd2d3a47848e24105!8m2!3d35.5035929!4d-96.884484!16s%2Fg%2F11pv4r64p9!19sChIJIdy_U0K3s4cRBUHiSHik09I,Stanfield Plumbing,4.9,265,Plumber,"343569 US-62, Meeker, OK 74855, United States","G438+C6 Meeker, Oklahoma, USA",https://www.stanfieldplumbingok.com/,+1 405-914-6302,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPI-R7nGZTDdfpqk1YWLZRxU4IG2pP2cusAMYjr=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:24:16.401Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Plumbing+Connection/data=!4m7!3m6!1s0x87b21ebeedcf1b0d:0x1b4d337e0c285f8a!8m2!3d35.6124482!4d-97.5075434!16s%2Fg%2F11h06mxtb4!19sChIJDRvP7b4esocRil8oDH4zTRs,Plumbing Connection,4.3,10,Plumber,"325 NE 139th St Suite 29, Edmond, OK 73013, United States","JF6R+XX Edmond, Oklahoma, USA",,+1 405-519-5145,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vBd2xek32tv1WqIv5_FFUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.69235&pitch=0&thumbfov=100,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,9 am–10 pm,9 am–10 pm,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:24:20.764Z,,
https://www.google.com/maps/place/Vip+PlumbingOk/data=!4m7!3m6!1s0x87b21f3952299a9d:0x26d852f782f95e72!8m2!3d35.6332255!4d-97.4770371!16s%2Fg%2F11q1nzj0pm!19sChIJnZopUjkfsocRcl75gvdS2CY,Vip PlumbingOk,5.0,1,Plumber,"1917 Hardy Dr, Edmond, OK 73013, United States","JGMF+75 Edmond, Oklahoma, USA",http://www.vipplumbingok.com/,+1 405-276-2911,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNfbCMvKjzzgMZ9CV7ifRj1k95sLtFhq_juI06y=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:24:25.090Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Eagle+Eye+Plumbing/data=!4m7!3m6!1s0x89f29247eb12141:0x6bdcfd894a16ee70!8m2!3d35.641892!4d-97.447461!16s%2Fg%2F11kqnz31qy!19sChIJQSGxfiQpnwgRcO4WSon93Gs,Eagle Eye Plumbing,5.0,12,Plumber,,,https://www.eagleeyeplumbingokc.com/,+1 405-473-4999,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPg4X_8nQzYXZZEatOKJqmXWTOjFdLfnG8RGVFw=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:24:29.389Z,,
https://www.google.com/maps/place/COMPLETE+SOURCE+HANDYMAN/data=!4m7!3m6!1s0x8056ef71edf5669:0x5df69e0ea293e37b!8m2!3d35.6441009!4d-97.4602091!16s%2Fg%2F11trdnrkf1!19sChIJaVbfHvduBQgRe-OTog6e9l0,COMPLETE SOURCE HANDYMAN,5.0,57,Handyman/Handywoman/Handyperson,"1008 S Bryant Ave Suite 150, Edmond, OK 73034, United States","JGVQ+JW Edmond, Oklahoma, USA",https://completesourcehandyman.com/,+1 405-977-4000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMxPq6CSWIc-ADD4OPpOqIlR6xKHoyhQBE4NAUj=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-11-11T04:24:34.072Z,,
