placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Best+Western+Plus+Lackland+Hotel+%26+Suites/data=!4m7!3m6!1s0x865c5b4858bc2b53:0x6e56c1dfc196b699!8m2!3d29.3947085!4d-98.6508246!16s%2Fg%2F1td6yjqd!19sChIJUyu8WEhbXIYRmbaWwd_BVm4,Best Western Plus Lackland Hotel & Suites,4.3,1002,,"3635 Crooked Trail, San Antonio, TX 78227, United States","98VX+VM San Antonio, Texas, USA",https://www.bestwestern.com/en_US/book/hotel-rooms.44630.html?iata=00171880&ssob=BLBWI0004G&cid=BLBWI0004G:google:gmb:44630,+1 210-298-8880,,https://lh3.googleusercontent.com/p/AF1QipNXI6W-Q0wZeWB6E24-53fG5Yr_bLnLQogqUiOl=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2025-10-27T19:35:25.320Z,,,
https://www.google.com/maps/place/SEA+LIFE+San+Antonio/data=!4m7!3m6!1s0x865c59a254cf4451:0xed0e02a062422e78!8m2!3d29.424208!4d-98.486231!16s%2Fg%2F11h00f9d_3!19sChIJUUTPVKJZXIYReC5CYqACDu0,SEA LIFE San Antonio,4.1,775,Aquarium,"849 E Commerce St Suite 600, San Antonio, TX 78205, United States","CGF7+MG San Antonio, Texas, USA",https://www.visitsealife.com/san-antonio/?utm_source=local-listing&utm_medium=organic&utm_campaign=tickets,+1 210-610-1160,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPVwUElTYFJxduAFrTgFBbG2hcQ8mCj3ijlHG0K=w408-h334-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,11 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2025-10-27T19:35:29.867Z,,Family-friendly exhibits with a variety of sea creatures (most offer play areas & group packages). · Gift shop,
https://www.google.com/maps/place/Luxury+oasis+pool+service/data=!4m7!3m6!1s0x62d410c0684c7813:0x1b3c861fd9ffc2f1!8m2!3d29.5086986!4d-98.4205746!16s%2Fg%2F11vbcsvhb4!19sChIJE3hMaMAQ1GIR8cL_2R-GPBs,Luxury oasis pool service,5.0,4,Pool cleaning service,,,https://www.luxuryoasispools.com/,+1 210-608-9471,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNjFHv9cjO_E7-PLiNE7i7chbHd0AZMbbaB1U3O=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2025-10-27T19:35:34.073Z,,,
https://www.google.com/maps/place/Alamo+City+Tree+Service+%26+Landscaping/data=!4m7!3m6!1s0x2927dfab2d1d0505:0xdaa367c1da46b4e3!8m2!3d29.5748!4d-98.3775418!16s%2Fg%2F11pd2s97_j!19sChIJBQUdLavfJykR47RG2sFno9o,Alamo City Tree Service & Landscaping,4.9,87,Landscaper,,,https://www.alamocitytreeserviceandlandscaping.com/,+1 210-887-7359,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO_prSLwp8-LEmwmTCIXSHRZwDk3cQbOB3TSOkG=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2025-10-27T19:35:38.504Z,,,
https://www.google.com/maps/place/Revilla%27s+Plumbing+Company/data=!4m7!3m6!1s0x6aec9d1d1e86a3c3:0xfd008149bc797474!8m2!3d29.437574!4d-98.507933!16s%2Fg%2F11xkytz8_0!19sChIJw6OGHh2d7GoRdHR5vEmBAP0,Revilla's Plumbing Company,4.4,7,Plumber,,,https://www.revillasplumbing.com/?utm_source=gbp&utm_medium=web&utm_campaign=gbpweb&utm_id=gmb,+1 210-602-1504,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOK2DLdTfqfahkmGiuGCyepm09UKxu-LsTMTmh2=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2025-10-27T19:35:42.768Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Payload+Operations+LLC/data=!4m7!3m6!1s0xd90583fcded81f3:0xd8697555ce1f4e31!8m2!3d29.3827355!4d-98.7301876!16s%2Fg%2F11w92g9kmv!19sChIJ84HtzT9YkA0RMU4fzlV1adg,Payload Operations LLC,5.0,5,Junk removal service,,,https://www.payloadoperations.com/,+1 210-838-2484,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipM0sC1IfQ-TQ-iY3Jhe1K70p7mb7rkObMrEKFBE=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2025-10-27T19:35:47.341Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Chemstar+Landscaping/data=!4m7!3m6!1s0x865c593d04a74aa1:0x8cbb59ee93c2f83f!8m2!3d29.4140197!4d-98.5693761!16s%2Fg%2F11vx3cql50!19sChIJoUqnBD1ZXIYRP_jCk-5Zu4w,Chemstar Landscaping,5.0,1,Landscaper,"930 SW 34th St, San Antonio, TX 78237, United States","CC7J+J6 San Antonio, Texas, USA",https://www.chemstarlandscapingsanantonio.com/,+1 210-639-1224,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipNVBwt2Z5qup3nfwqqOViGkvMiihmN22vo9ECAy=w408-h408-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2025-10-27T19:35:52.177Z,,,
"https://www.google.com/maps/place/3E+Pool+Services/@29.4581826,-98.518079,10z/data=!3m1!4b1!4m6!3m5!1s0x8222664d72ced19d:0xfde82b6465fffd5a!8m2!3d29.4581826!4d-98.518079!16s%2Fg%2F11q3pqjbg_",3E Pool Services,,,Pool cleaning service,,,,+1 210-400-9155,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2025-10-27T19:35:58.390Z,,,
https://www.google.com/maps/place/Maximum+Pressure+Washing+Elite/data=!4m7!3m6!1s0x865c5b3bf3f52b2d:0xbde1d26739219f13!8m2!3d29.4157207!4d-98.5733468!16s%2Fg%2F11h1mdr612!19sChIJLSv18ztbXIYRE58hOWfS4b0,Maximum Pressure Washing Elite,5.0,6,Pressure washing service,"343 Marbauch Ave, San Antonio, TX 78237, United States","CC8G+7M San Antonio, Texas, USA",,+1 210-537-8800,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K16U0ZUELyGZI3LxsMEqVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.7111394&pitch=0&thumbfov=100,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2025-10-27T19:36:02.942Z,,,
https://www.google.com/maps/place/Texas+Elite+Pools/data=!4m7!3m6!1s0x880ce5095a0b50e3:0x1170ac21f0e02350!8m2!3d29.5173825!4d-98.5480046!16s%2Fg%2F11rk4k6g22!19sChIJ41ALWgnlDIgRUCPg8CGscBE,Texas Elite Pools,,,Swimming pool contractor,,,http://www.elitetexaspool.com/,+1 210-374-0833,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPLDC9IEZw0k_UUyBoSiMNs4CoWQmr9QW8cTbn3=w408-h244-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2025-10-27T19:36:07.217Z,,,
https://www.google.com/maps/place/Clearly+Texas+Pool+Service/data=!4m7!3m6!1s0x865cc37281f90513:0x5638ad9fa83e7a4f!8m2!3d29.3530104!4d-98.1905955!16s%2Fg%2F11b7xhct3v!19sChIJEwX5gXLDXIYRT3o-qJ-tOFY,Clearly Texas Pool Service,3.8,13,Pool cleaning service,,,http://www.satxpools.com/,+1 210-288-0710,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNjb27JmNZ5hJNdpzl_Ae1osu1dKCL12v_Kw7NY=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2025-10-27T19:36:11.922Z,,,
https://www.google.com/maps/place/Renowned+Home+Services/data=!4m7!3m6!1s0x2cc0d9ade96fff93:0x48b3421286691823!8m2!3d29.5086986!4d-98.4633315!16s%2Fg%2F11vk80gp6b!19sChIJk_9v6a3ZwCwRIxhphhJCs0g,Renowned Home Services,5.0,4,Construction company,,,http://renownedhomeservices.com/,+1 210-986-0404,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPHXJWf7sYp3L92_pBxHcKbYLTdUFYCXqydpeQZ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2025-10-27T19:36:16.420Z,,,
https://www.google.com/maps/place/texas+hill+country+pools/data=!4m7!3m6!1s0x6cd71fdc0490473:0xf7ee8f1a6304dfe!8m2!3d29.6143044!4d-98.921314!16s%2Fg%2F11vrcnhqsb!19sChIJcwRJwP1xzQYR_k0wpvHofg8,texas hill country pools,,,Swimming pool contractor,,,https://www.texashillcountrypools.com/,+1 210-860-1600,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPVUrCEtjISJyKSQFqA_MorudUJKKQ_zOfS76RO=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 am,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2025-10-27T19:36:20.721Z,,,
https://www.google.com/maps/place/Texas+Hill+Country+Pools/data=!4m7!3m6!1s0x80d7b3b66240fbe3:0xd03594bededffd77!8m2!3d29.6143044!4d-98.921314!16s%2Fg%2F11vrcnqw_t!19sChIJ4_tAYraz14ARd_3f3r6UNdA,Texas Hill Country Pools,,,Swimming pool contractor,,,https://www.texashillcountrypools.com/,+1 210-860-1600,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOJvjvuhMNRI9T_-hQii_1rRG-esDoM40l2nhdM=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2025-10-27T19:36:24.993Z,,,
https://www.google.com/maps/place/AA+Landscapes/data=!4m7!3m6!1s0x6dcf915b49363c39:0x89449837ac069f3c!8m2!3d29.4991716!4d-98.6140165!16s%2Fg%2F11vb_j8h1g!19sChIJOTw2SVuRz20RPJ8GrDeYRIk,AA Landscapes,5.0,6,Landscaper,,,,+1 210-683-8133,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPZIA4PnppA5ZZeiNs9ZbGTuyxTE-aGxYczum5f=w408-h306-k-no,true,6:30 am–7 pm,6:30 am–7 pm,6:30 am–7 pm,6:30 am–7 pm,6:30 am–7 pm,6:30 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2025-10-27T19:36:29.404Z,,,
https://www.google.com/maps/place/DV+PAINTING/data=!4m7!3m6!1s0x865c5c9ce0e2eb4f:0x49aba5f1c6fc468c!8m2!3d29.6344075!4d-98.3917094!16s%2Fg%2F11c2j9pl1h!19sChIJT-vi4JxcXIYRjEb8xvGlq0k,DV PAINTING,4.9,92,Painting,,,https://citylocal101.com/11180-commercial-painting-contractor-san-antonio-tx,+1 210-995-9442,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMP9BgMwjV5MPbGf1c6V5nKSbMFwIonox11tHPM=w408-h535-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2025-10-27T19:36:33.996Z,,,
"https://www.google.com/maps/place/Oaks+Pool/@29.6265306,-98.5082349,17z/data=!3m1!4b1!4m6!3m5!1s0x865c636990e6db5d:0xb9f6cc1cfec204f!8m2!3d29.6265306!4d-98.5082349!16s%2Fg%2F11fp9350d6",Oaks Pool,4.7,3,Outdoor swimming pool,"19645 Battle Oak, San Antonio, TX 78258, United States","JFGR+JP San Antonio, Texas, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Stone+Oak+Park+San+Antonio+TX/@29.6282405,-98.5182096,14z",2025-10-27T19:37:12.690Z,,,
https://www.google.com/maps/place/The+Paver+Pros+LLC/data=!4m7!3m6!1s0x865c61792dc5ea5d:0x2b578995ed9d6de6!8m2!3d29.6089347!4d-98.4962975!16s%2Fg%2F11yc0_xnb9!19sChIJXerFLXlhXIYR5m2d7ZWJVys,The Paver Pros LLC,5.0,13,Paving contractor,"271 N Loop 1604 W, San Antonio, TX 78232, United States","JG53+HF San Antonio, Texas, USA",https://www.thepaverpros.com/,+1 800-530-1000,"Open ⋅ Closes 9 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPGdQ8pOlHaWxnlWF9PyU7Kub8HewoIyaDsyN0a=w408-h408-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Stone+Oak+Park+San+Antonio+TX/@29.6282405,-98.5182096,14z",2025-10-27T19:37:27.059Z,,,
https://www.google.com/maps/place/Lonestar+GTC+Minerals/data=!4m7!3m6!1s0x865c618c8357866d:0xde4b67e033a7e474!8m2!3d29.6022884!4d-98.5084086!16s%2Fg%2F11d_90lshj!19sChIJbYZXg4xhXIYRdOSnM-BnS94,Lonestar GTC Minerals,5.0,54,Pond contractor,"17595 Blanco Rd Suite 20 0, San Antonio, TX 78232, United States","JF2R+WJ San Antonio, Texas, USA",https://lonestarbarite.com/,+1 800-608-5112,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipOt_MjyWpwl5OM7xbI2C5vZzE7E4QgHRAl4CRwW=w408-h306-k-no,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Stone+Oak+Park+San+Antonio+TX/@29.6282405,-98.5182096,14z",2025-10-27T19:37:31.858Z,,,
https://www.google.com/maps/place/Steam+Master+Cleaning+and+Restoration/data=!4m7!3m6!1s0x865c67d647b5f201:0x603a636445d76612!8m2!3d29.6022813!4d-98.5131196!16s%2Fg%2F1tc_x09j!19sChIJAfK1R9ZnXIYREmbXRWRjOmA,Steam Master Cleaning and Restoration,4.9,2707,Carpet cleaning service,"1330 W Blanco Rd, San Antonio, TX 78248, United States","JF2P+WQ San Antonio, Texas, USA",https://steammastercleaningsanantonio.com/,+1 210-408-8000,Open ⋅ Closes 11:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxjxWBcPVJlR4mJ9YFifVviXonynqCvGBgpdyodseGFOkKUaynwHyoSJgSPGAy5CCuUMgovDehhzPfMYPuWs2uKfRnrE4CEyyXyeX57fxIqf4THm5NJfvj7ZcWm9ga1ItqR6WOwH_gTc_JY=w408-h306-k-no,true,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Stone+Oak+Park+San+Antonio+TX/@29.6282405,-98.5182096,14z",2025-10-27T19:37:41.813Z,,,
"https://www.google.com/maps/place/River+City+Pool+Services/@29.5896214,-98.9541905,17z/data=!3m1!4b1!4m6!3m5!1s0x865c67e07f2cc64d:0x30a13089f93bf59b!8m2!3d29.5896214!4d-98.9541905!16s%2Fg%2F1wnbyfhf",River City Pool Services,3.6,7,Pool cleaning service,"848 15th St W, Lakehills, TX 78063, United States","H2QW+R8 Lakehills, Texas, USA",http://rivercitypoolservice.com/,+1 210-673-2909,Open ⋅ Closes 5 pm,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+King+William+District+San+Antonio+TX/@29.4159877,-98.4903135,14z",2025-10-27T19:38:09.554Z,,,
https://www.google.com/maps/place/Baldwin+at+St+Paul+Square/data=!4m7!3m6!1s0x865cf6072e448617:0xc27912e0380671b7!8m2!3d29.422685!4d-98.478377!16s%2Fg%2F11c7wf4ssn!19sChIJF4ZELgf2XIYRt3EGOOASecI,Baldwin at St Paul Square,4.3,199,Apartment rental agency,"239 Center St, San Antonio, TX 78202, United States","CGFC+3J San Antonio, Texas, USA",https://www.livethebaldwin.com/?utm_source=GBP,+1 833-416-0278,"Open ⋅ Closes 6 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMWKaLSL5nXzwcOI7sHRxqSugPuRr51oOTvjLcu=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–7 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+King+William+District+San+Antonio+TX/@29.4159877,-98.4903135,14z",2025-10-27T19:38:14.138Z,,,
https://www.google.com/maps/place/San+Pedro+Springs+Park/data=!4m7!3m6!1s0x865c60093eb62749:0xa13a4d74732f65e!8m2!3d29.4468058!4d-98.5016896!16s%2Fm%2F06_92df!19sChIJSSe2PglgXIYRXvYyR9ekEwo,San Pedro Springs Park,4.4,3892,City park,"2200 N Flores St, San Antonio, TX 78212, United States","CFWX+P8 San Antonio, Texas, USA",http://www.sanantonio.gov/ParksAndRec/ParksFacilities/AllParksFacilities/ParksFacilitiesDetails/TabId/3354/ArtMID/14820/ArticleID/2504/San-Pedro-Springs-Park.aspx?Park=216,+1 210-207-8480,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSym7Ckk3Jx9_iuTvTBcnqSb28MXRd79WJqx0XWKlSgCvnPT_ShsmRnvcXuZLpNLopc6d-syFgK7XcQ9SXG4vcQBBB9oxYTWaehW8VW-uFGpe-0h5DcwpIbHSOotb9bVW_KHrKpU=w408-h306-k-no,false,"8 am–12 pm, 3–8 pm","8 am–12 pm, 3–8 pm","8 am–12 pm, 3–8 pm","8 am–12 pm, 3–8 pm",8 am–1 pm,8 am–1 pm,8 am–1 pm,"https://www.google.com/maps/search/pool+services+businesses+in+King+William+District+San+Antonio+TX/@29.4159877,-98.4903135,14z",2025-10-27T19:38:18.880Z,,"Long-standing park boasting a spring-fed swimming pool, a playground, gardens & an event gazebo. · Dogs allowed",
https://www.google.com/maps/place/Concepcion+Park/data=!4m7!3m6!1s0x865c588589f58ed5:0x3f924f93e03bdbef!8m2!3d29.3885733!4d-98.4963461!16s%2Fg%2F1ths9sd5!19sChIJ1Y71iYVYXIYR79s74JNPkj8,Concepcion Park,4.5,1664,Park,"600 Theo Pkwy, San Antonio, TX 78210, United States","9GQ3+CF San Antonio, Texas, USA",https://www.sa.gov/Directory/Departments/Parks/Parks-Facilities/Parks/Directory/Concepcion-Park,+1 210-207-7275,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw7x1OjftKkZtEA2zPg9m90Q7d3WLJDo2Wl8bod4ZQW0NnVGo5MNYmWqgLkuZS8I79Y1tXUf_1LiW9PlQpZ1Ebs2UPxGGToDMM524rJbbvrCv-SjROSdp3kNcmCgxlFs1lLwX-l=w408-h244-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+King+William+District+San+Antonio+TX/@29.4159877,-98.4903135,14z",2025-10-27T19:38:23.503Z,,"This 21-acre green space features a playground, sport courts & a public swimming pool. · Dogs allowed",
https://www.google.com/maps/place/Nelson+Pool+Care+and+Construction/data=!4m7!3m6!1s0x865b7714493a3747:0xb8877ef5115389a1!8m2!3d30.1003875!4d-98.4216179!16s%2Fg%2F11vwy5b25f!19sChIJRzc6SRR3W4YRoYlTEfV-h7g,Nelson Pool Care and Construction,5.0,1,Swimming pool contractor,"619 Main St, Blanco, TX 78606, United States","4H2H+59 Blanco, Texas, USA",http://nelsonpoolcare.com/,+1 830-822-2230,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ASvYARMkudxj2PIHjqk5VA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.95248&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+King+William+District+San+Antonio+TX/@29.4159877,-98.4903135,14z",2025-10-27T19:38:26.117Z,,,
https://www.google.com/maps/place/Stay+SA+Historic+Vacation+Rentals/data=!4m7!3m6!1s0x865c59107e0d72e1:0x36a6b096c7864216!8m2!3d29.412736!4d-98.4857473!16s%2Fg%2F11jgtp1d3h!19sChIJ4XINfhBZXIYRFkKGx5awpjY,Stay SA Historic Vacation Rentals,4.9,133,Vacation home rental agency,"233 Leigh St, San Antonio, TX 78210, United States","CG77+3P San Antonio, Texas, USA",http://www.staysahistoric.com/,+1 210-780-7656,,https://lh3.googleusercontent.com/p/AF1QipMdzm1OpK_u3UhtciauniNARXEqFYrK4VcFEwt9=w422-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+King+William+District+San+Antonio+TX/@29.4159877,-98.4903135,14z",2025-10-27T19:38:28.633Z,,,
https://www.google.com/maps/place/Roosevelt+Park/data=!4m7!3m6!1s0x865c589f0ecec98f:0x48e1a2214a423ed2!8m2!3d29.4007876!4d-98.4873361!16s%2Fg%2F1tgtfxw3!19sChIJj8nODp9YXIYR0j5CSiGi4Ug,Roosevelt Park,4.5,1131,Park,"331 Roosevelt Ave, San Antonio, TX 78210, United States","CG27+83 San Antonio, Texas, USA",https://www.sa.gov/Directory/Departments/Parks/Parks-Facilities/Parks/Directory/Roosevelt-Park,+1 210-207-7275,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyP-k8JD0dYvHWfmUB4x6p4rGzrhf1WJNe7DF1l1EcerINYar0S3wjJvp8wH9LBWy0EhbiUZQHdzhATZhH6JbbTGhbkIUKz_Ae8qfPjPAc7Cplgxw5qIJ11mG_PkSJn0wazAs4z=w408-h306-k-no,false,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+King+William+District+San+Antonio+TX/@29.4159877,-98.4903135,14z",2025-10-27T19:38:33.365Z,,"City park offering a swimming pool, community center, picnic areas, basketball court & a playground. · Dogs allowed",
https://www.google.com/maps/place/Texas+Pool+Supply/data=!4m7!3m6!1s0x865c8b7e7f85b347:0x51e5eff3be3cafb5!8m2!3d29.533103!4d-98.4833671!16s%2Fg%2F11jfs2km__!19sChIJR7OFf36LXIYRta88vvPv5VE,Texas Pool Supply,4.7,14,Swimming pool supply store,"10000 Jones Maltsberger Rd Bldg 1, San Antonio, TX 78216, United States","GGM8+6M San Antonio, Texas, USA",https://www.heritagepoolsupplygroup.com/en/distributor-network/TPSSSAN/,+1 210-660-3657,"Open ⋅ Closes 4 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyxBNeblEjAPGXovp49OgSH5kkXyVCIKZEnocCGJudyd3WfQA3EiWbvAc6ZKJ033v7pU-NbEwd2mcPfwsGFw-rE1mZP-XUwsw6KubV58RtiRtmHCfmMNV_Eo18_LvvR6kXC6fg=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2025-10-27T19:38:54.934Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/JM+Pool+Spa/data=!4m7!3m6!1s0x865b7e7e1c0bb24f:0xe793d78a8aa5fe36!8m2!3d29.936718!4d-98.4010456!16s%2Fg%2F11gcx_9s8w!19sChIJT7ILHH5-W4YRNv6liorXk-c,JM Pool Spa,4.2,5,Pool cleaning service,"305 Indian Colt Dr, Spring Branch, TX 78070, United States","WHPX+MH Spring Branch, Texas, USA",http://jmpoolspa.com/,+1 210-549-7665,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kkvsA_T62GudVH8ASPhlgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.1322&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2025-10-27T19:39:15.062Z,,,
