placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Karen+Young,+M.D./data=!4m7!3m6!1s0x89c3ac4d9d5309fd:0x73c118ea50977d41!8m2!3d40.5185964!4d-74.2798577!16s%2Fg%2F1vysxgjj!19sChIJ_QlTnU2sw4kRQX2XUOoYwXM","Karen Young, M.D.",4.8,77,Medical clinic,"462 Barclay St, Perth Amboy, NJ 08861, United States","GP9C+C3 Perth Amboy, New Jersey, USA",https://doctors.hackensackmeridianhealth.org/provider/Karen+Diane+Young/2811989,+1 732-324-3306,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMsdRTZvslOKd4QZlkSJo1S93xSuIA2p6wd1T3D=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Perth+Amboy+NJ/@40.5045742,-74.2752423,14z",2026-02-11T00:28:54.564Z,,
https://www.google.com/maps/place/Konda+Kalpana+MD/data=!4m7!3m6!1s0x89c3b600c7b8d99d:0x3d383292054b95aa!8m2!3d40.5193038!4d-74.281808!16s%2Fg%2F1tfv61pv!19sChIJndm4xwC2w4kRqpVLBZIyOD0,Konda Kalpana MD,,,Pediatrician,"530 New Brunswick Ave, Perth Amboy, NJ 08861, United States","GP99+P7 Perth Amboy, New Jersey, USA",,+1 732-293-2316,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_HqGIpWeydVL3cmXO4vIDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.687706&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Perth+Amboy+NJ/@40.5045742,-74.2752423,14z",2026-02-11T00:28:57.355Z,,
https://www.google.com/maps/place/Pedi-Docs/data=!4m7!3m6!1s0x89c3ca7b428710d1:0x6f166cd63bb9ac6b!8m2!3d40.5094766!4d-74.2717385!16s%2Fg%2F1tjhylnd!19sChIJ0RCHQnvKw4kRa6y5O9ZsFm8,Pedi-Docs,,,Pediatrician,"205 Smith St, Perth Amboy, NJ 08861, United States","GP5H+Q8 Perth Amboy, New Jersey, USA",,+1 732-697-1600,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JWuFK_fgTFK-7MIwO2YYlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.79305&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Perth+Amboy+NJ/@40.5045742,-74.2752423,14z",2026-02-11T00:29:02.209Z,,
"https://www.google.com/maps/place/Chaula+Parikh,+MD/data=!4m7!3m6!1s0x89c2575e61603ce1:0xdd08ee713c898d1d!8m2!3d40.7407254!4d-74.0348352!16s%2Fg%2F1tflh3z8!19sChIJ4TxgYV5XwokRHY2JPHHuCN0","Chaula Parikh, MD",4.2,12,Pediatrician,"232 Clinton St, Hoboken, NJ 07030, United States","PXR8+73 Hoboken, New Jersey, USA",,+1 201-876-3215,Closes soon · 8 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WD_OZwXqjscfa6PDWcGDeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.72641&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–2 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:29:25.566Z,,
https://www.google.com/maps/place/Hoboken+University+Medical+Center/data=!4m7!3m6!1s0x89c259d7dfbc050f:0x242efa511f113c84!8m2!3d40.7410894!4d-74.0337262!16s%2Fm%2F0h3llfh!19sChIJDwW839dZwokRhDwRH1H6LiQ,Hoboken University Medical Center,3.2,680,Medical Center,"308 Willow Ave, Hoboken, NJ 07030, United States","PXR8+CG Hoboken, New Jersey, USA",http://www.carepointhealth.org/,+1 201-418-1000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoeQ9nv1SOVODRR_LbSQU-hrxYsNnxPe4YmWWzTSCfAJPr8KUvVpdtqiCJa2wyAIJHmJbJkkJS61u1zmtLn_eOZmJxGUdPrwCW_BRxf0lrK20G7bVm7JggW-gI69DvX6V_U6Z330cfIky2u=w408-h312-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:29:31.008Z,,
https://www.google.com/maps/place/Smile+Wellness+Hoboken/data=!4m7!3m6!1s0x89c25916a59b2215:0x64a2dabf3ba81e6c!8m2!3d40.7550341!4d-74.0298836!16s%2Fg%2F11tdcp21h3!19sChIJFSKbpRZZwokRbB6oO7_aomQ,Smile Wellness Hoboken,4.9,194,Dentist,"333 15th St Suite 3A, Hoboken, NJ 07030, United States","QX4C+22 Hoboken, New Jersey, USA",http://www.mysmilewellness.com/,+1 201-685-0171,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMtbw3FJikr2KZGcC0Z1OGjipPL743eNJkaIJrJ=w408-h612-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:29:35.894Z,Identifies as women-owned,
https://www.google.com/maps/place/Archana+Singh/data=!4m7!3m6!1s0x89c259e1fab06e25:0xeaa2c49fe5ba7cba!8m2!3d40.7375402!4d-74.0293314!16s%2Fg%2F11tn6lys6b!19sChIJJW6w-uFZwokRuny65Z_Eouo,Archana Singh,3.0,2,Pediatric pulmonologist,"5 River St, Hoboken, NJ 07030, United States","PXQC+27 Hoboken, New Jersey, USA",,+1 201-620-3120,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5wy9IUi5nZQcnxbWYkNoxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.17035&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:29:38.534Z,,
https://www.google.com/maps/place/Samantha+Vemula/data=!4m7!3m6!1s0x89c259d627b85071:0xaa701f031525d2a6!8m2!3d40.7550341!4d-74.0298836!16s%2Fg%2F11pkfqp16p!19sChIJcVC4J9ZZwokRptIlFQMfcKo,Samantha Vemula,5.0,3,Pediatrician,"333 15th St, Hoboken, NJ 070303429, United States","QX4C+22 Hoboken, New Jersey, USA",https://www.tenaflypediatrics.com/dr-samantha-vemula/,+1 201-482-9770,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=08bNKyCTSymj6EIA5exuwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.20436&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:29:41.221Z,,
https://www.google.com/maps/place/Tribeca+Pediatrics/data=!4m7!3m6!1s0x89c259b03f2ed1b7:0xcc0ba17d7f689093!8m2!3d40.7484607!4d-73.9957824!16s%2Fg%2F1tdksqkc!19sChIJt9EuP7BZwokRk5Bof32hC8w,Tribeca Pediatrics,4.7,116,Pediatrician,"364 8th Ave, New York, NY 10001, United States","P2X3+9M New York, USA",https://www.tribecapediatrics.com/,+1 646-666-8666,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMgwO45eUASFa4i8m_WsxQBeE70UWm2ICuSZxrh=w408-h271-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:29:46.157Z,LGBTQ+ friendly,
https://www.google.com/maps/place/First+Steps+Pediatrics+NYC/data=!4m7!3m6!1s0x89c25b0ef7dd3199:0xfee87932e7ca17f!8m2!3d40.7149147!4d-74.0090163!16s%2Fg%2F11vxtyd3zv!19sChIJmTHd9w5bwokRf6F8LpOH7g8,First Steps Pediatrics NYC,5.0,152,Pediatrician,"54 Warren St, New York, NY 10007, United States","PX7R+X9 New York, USA",http://www.firststepspediatricsnyc.com/,,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOarQuh-DopFJTZHseT-S0Djl3DZn2vtgTP2x6I=w408-h612-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:29:51.428Z,,
https://www.google.com/maps/place/Arkus+And+Politis+Pediatrics/data=!4m7!3m6!1s0x89c2576cd13f797b:0xe5f8f5d450594c5e!8m2!3d40.7522029!4d-74.0526282!16s%2Fg%2F1tp8_z5h!19sChIJe3k_0WxXwokRXkxZUNT1-OU,Arkus And Politis Pediatrics,4.7,3,Pediatrician,"3516 John F. Kennedy Blvd, Jersey City, NJ 07307, United States","QW2W+VW Jersey City, New Jersey, USA",,+1 201-653-5933,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hud9WFasc5hgFulRwt3SRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.88106&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:29:54.188Z,,
https://www.google.com/maps/place/Optum+Primary+Care+-+Hoboken+-+Bloomfield+St/data=!4m7!3m6!1s0x89c259ceba145ed3:0xd697830a40b0eac6!8m2!3d40.7539651!4d-74.026428!16s%2Fg%2F11vx729z8k!19sChIJ014Uus5ZwokRxuqwQAqDl9Y,Optum Primary Care - Hoboken - Bloomfield St,3.8,67,Doctor,"1425 Bloomfield St, Hoboken, NJ 07030, United States","QX3F+HC Hoboken, New Jersey, USA",,+1 201-706-8490,Closes soon · 8 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xQtxtWZ2z8uDfx9FgVf2Wg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.178917&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–2 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:29:58.961Z,,
https://www.google.com/maps/place/CityMD+Hoboken+Urgent+Care+-+New+Jersey/data=!4m7!3m6!1s0x89c2575f8064bc5d:0xe739e59e4228d439!8m2!3d40.7396415!4d-74.0298875!16s%2Fg%2F11cmj46g2_!19sChIJXbxkgF9XwokROdQoQp7lOec,CityMD Hoboken Urgent Care - New Jersey,3.7,432,Urgent care center,"231 Washington St, Hoboken, NJ 07030, United States","PXQC+V2 Hoboken, New Jersey, USA",https://www.citymd.com/urgent-care-locations/nj/hoboken?utm_source=google&utm_medium=GMB_listings&utm_campaign=citymd_locations_GMB_listings,+1 201-754-1006,Closes soon · 8 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNc6erexKMzkxp7kxvClMdW1djF6tEIalpyYGNa=w451-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:30:03.892Z,,
"https://www.google.com/maps/place/Jarrod+Kucharski,+MD/data=!4m7!3m6!1s0x89c259b0c29ed241:0xad740a96e3cba740!8m2!3d40.7501221!4d-74.025719!16s%2Fg%2F11vx72v2x1!19sChIJQdKewrBZwokRQKfL45YKdK0","Jarrod Kucharski, MD",5.0,1,Pediatrician,"1111 Hudson St, Hoboken, NJ 07030, United States","QX2F+2P Hoboken, New Jersey, USA",,+1 201-942-9320,Closed · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U7sba1Rmlzg1dD7T4JzyHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.04908&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–2 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:30:08.734Z,,
https://www.google.com/maps/place/First+Steps+Pediatrics/data=!4m7!3m6!1s0x89c25b7ab178d4fb:0x5d9d25b6c2c3a86f!8m2!3d40.7149147!4d-74.0090163!16s%2Fg%2F11myt789q1!19sChIJ-9R4sXpbwokRb6jDwrYlnV0,First Steps Pediatrics,5.0,1,Pediatrician,"54 Warren St, New York, NY 10007, United States","PX7R+X9 New York, USA",https://www.firststepspediatricsnyc.com/,,,https://lh3.googleusercontent.com/p/AF1QipMXzP62yPtLs3dhMtNhB9aU06Z0j932yRFAEE5p=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:30:11.809Z,,
https://www.google.com/maps/place/New+Jersey+Tongue-Tie+Center/data=!4m7!3m6!1s0x89c2573ec181a6a3:0x6be78b29bb1fe3c2!8m2!3d40.7468296!4d-74.0346046!16s%2Fg%2F11txdmjxkg!19sChIJo6aBwT5XwokRwuMfuymL52s,New Jersey Tongue-Tie Center,5.0,30,Dentist,"727 Adams St Unit 2, Hoboken, NJ 07030, United States","PXW8+P5 Hoboken, New Jersey, USA",https://www.tonguetiecenternj.com/,+1 201-515-5534,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPWmKdqUTyrLr0jiMU6PYu79tEuhVn05ndDDQYy=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:30:16.562Z,,
https://www.google.com/maps/place/Schweiger+Dermatology+Group+-+Hoboken/data=!4m7!3m6!1s0x89c2575c57a454d7:0xf6ccef805cffc8b6!8m2!3d40.7360101!4d-74.0281135!16s%2Fg%2F1tdch8fp!19sChIJ11SkV1xXwokRtsj_XIDvzPY,Schweiger Dermatology Group - Hoboken,3.7,592,Dermatologist,"2 Hudson Pl Ste 101, Hoboken, NJ 07030, United States","PXPC+CQ Hoboken, New Jersey, USA",https://www.schweigerderm.com/location/new-york/hoboken/,+1 201-795-0021,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipONmmJJLu6_di1d9gPGZqdSl6KOYzzGJwNJXQad=w408-h611-k-no,true,7 am–7 pm,7 am–6 pm,7 am–5:30 pm,7 am–3 pm,7 am–1 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:30:21.443Z,LGBTQ+ friendly,
https://www.google.com/maps/place/ENT+%26+Allergy+Associates+-+Hoboken/data=!4m7!3m6!1s0x89c25758a70d7827:0x80c694d1048bfa9e!8m2!3d40.7374812!4d-74.0292924!16s%2Fg%2F1tfhh9sp!19sChIJJ3gNp1hXwokRnvqLBNGUxoA,ENT & Allergy Associates - Hoboken,3.3,256,Otolaryngologist,"5 River St Suite 400, Hoboken, NJ 07030, United States","PXPC+X7 Hoboken, New Jersey, USA",https://www.entandallergy.com/office/hoboken,+1 201-792-1109,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPaYsK8dA2-aiylwzoHXfX8lLnd13kbNIKwlJ3b=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,9 am–4:30 pm,8 am–4 pm,Closed,Closed,9 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:30:26.169Z,,
https://www.google.com/maps/place/Live+Urgent+Care/data=!4m7!3m6!1s0x89c259edb037ae83:0xc7e6f913ef7d0715!8m2!3d40.7437978!4d-74.0287826!16s%2Fg%2F11v6wqj27k!19sChIJg643sO1ZwokRFQd97xP55sc,Live Urgent Care,4.7,357,Urgent care center,"609 Washington St Suite 1B, Hoboken, NJ 07030, United States","PXVC+GF Hoboken, New Jersey, USA",https://liveurgentcare.com/locations/hoboken/,+1 201-249-6061,,https://lh3.googleusercontent.com/p/AF1QipPCW3vQR3WBmt9VW9kmGaA95PIaarrmGnjemDry=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:30:31.176Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Pure+Pediatrics,+PC/data=!4m7!3m6!1s0x89c25b9fab44734d:0xc9eadafd08f4068b!8m2!3d40.7159402!4d-73.9982027!16s%2Fg%2F11p74q2135!19sChIJTXNEq59bwokRiwb0CP3a6sk","Pure Pediatrics, PC",4.8,64,Pediatrician,"60B Mott St, New York, NY 10013, United States","P282+9P New York, USA",https://purepediatricsnyc.com/,+1 212-796-2196,Closed · Opens 10 am Thu,https://lh3.googleusercontent.com/p/AF1QipOLV_xNemKrfv2OdJ0UpQZoXbsJxD5G0jzfUkPA=w408-h271-k-no,true,10 am–5:30 pm,Closed,10 am–5:30 pm,10 am–5:30 pm,9:30 am–5 pm,Closed,10 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:30:36.775Z,LGBTQ+ friendly,
https://www.google.com/maps/place/5+Marine+View+Plaza/data=!4m7!3m6!1s0x89c259e1f9780bf1:0x4f312f35c9b2f7fd!8m2!3d40.7374616!4d-74.0293017!16s%2Fg%2F11h_w40y_t!19sChIJ8Qt4-eFZwokR_feyyTUvMU8,5 Marine View Plaza,4.7,36,Business center,"5 River St, Hoboken, NJ 07030, United States","PXPC+X7 Hoboken, New Jersey, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequ3cit5WQBqLvjMYqIs4iDgcZa5643Ipg4Zr4KXV9F0yBpQmDCC0iOeoFKzPCqWUQoR9FYiZ5MLz6uk1BeKXJMg3aT-z7b2ucE1zG0hpoODFq1y99rwA18e0b3Ag3MFqOlVY6_=w520-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:30:39.724Z,,
"https://www.google.com/maps/place/Dr.+Seema+R.+Tiku,+DO/data=!4m7!3m6!1s0x89c2575e61603ce1:0xeb27301100ec0925!8m2!3d40.7407254!4d-74.0348352!16s%2Fg%2F1tfwl88_!19sChIJ4TxgYV5XwokRJQnsABEwJ-s","Dr. Seema R. Tiku, DO",1.0,1,Pediatrician,"232 Clinton St, Hoboken, NJ 07030, United States","PXR8+73 Hoboken, New Jersey, USA",http://www.riversidemedgroup.com/,+1 201-876-3215,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WD_OZwXqjscfa6PDWcGDeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.72641&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:30:42.541Z,,
"https://www.google.com/maps/place/Manhattan+Pediatric+Associates,+P.C./data=!4m7!3m6!1s0x89c259886c79b30b:0x92228d8e007c8c78!8m2!3d40.7186719!4d-73.9960519!16s%2Fg%2F1tcygcr4!19sChIJC7N5bIhZwokReIx8AI6NIpI","Manhattan Pediatric Associates, P.C.",4.0,52,Medical clinic,"217 Grand St #5th, New York, NY 10013, United States","P293+FH New York, USA",http://manhattan-pediatrics.com/,+1 212-966-3585,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepouy2OnrWYT6XsIcs4DuPOV1ktaiiKEKbhg6c2F6x3lSnhpvAuv8ErxppKPAE2C9kic69kVQ_mt5wBF27FWgPXpEe7BXZaU3T3GpOsIJ5_SY8DOKGIE7Pw2KVcImevuN7HSBg=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,10 am–3 pm,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:30:47.438Z,,
https://www.google.com/maps/place/Dr.+Yanina+Meshko/data=!4m7!3m6!1s0x89c259d7dfbc050f:0xa213f4902da9989d!8m2!3d40.7534756!4d-74.0294696!16s%2Fg%2F11b63rhxg_!19sChIJDwW839dZwokRnZipLZD0E6I,Dr. Yanina Meshko,,,Pediatrician,"1327 Willow Ave, Hoboken, NJ 07030, United States","QX3C+96 Hoboken, New Jersey, USA",,+1 201-963-5633,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A76edGBaVAZbXAPAq2QvPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.61057&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:30:50.113Z,,
https://www.google.com/maps/place/Dr.+Samantha+Mucha/data=!4m7!3m6!1s0x89c2575e64fdc665:0x66af313b6b2eb9a4!8m2!3d40.7407254!4d-74.0348352!16s%2Fg%2F11rwxfwggd!19sChIJZcb9ZF5XwokRpLkuazsxr2Y,Dr. Samantha Mucha,,,Pediatrician,"232 Clinton St, Hoboken, NJ 07030, United States","PXR8+73 Hoboken, New Jersey, USA",,+1 201-876-3215,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WD_OZwXqjscfa6PDWcGDeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.72641&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:30:52.589Z,,
https://www.google.com/maps/place/Nova+Dental+Center/data=!4m7!3m6!1s0x89c25760e57a1ced:0x82802a43635caf89!8m2!3d40.7444158!4d-74.0338008!16s%2Fg%2F1vqthpvm!19sChIJ7Rx65WBXwokRia9cY0MqgII,Nova Dental Center,4.6,297,Dentist,"600 Clinton St, Hoboken, NJ 07030, United States","PXV8+QF Hoboken, New Jersey, USA",http://www.nova-dentalcenter.com/,+1 201-963-0060,Closed · Opens 11 am Wed,https://lh3.googleusercontent.com/p/AF1QipMZHu4FakusQHgQHupz1vxHxFChSvgvJ-9AUcaL=w408-h272-k-no,true,9 am–5 pm,11 am–7 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,11 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:30:57.867Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Dr.+Omar+Baker/data=!4m7!3m6!1s0x89c259d9bfa6c86d:0xfe463306221615cc!8m2!3d40.7501221!4d-74.025719!16s%2Fg%2F11qgb70xqf!19sChIJbcimv9lZwokRzBUWIgYzRv4,Dr. Omar Baker,,,Pediatrician,"1111 Hudson St, Hoboken, NJ 07030, United States","QX2F+2P Hoboken, New Jersey, USA",,+1 201-241-2091,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U7sba1Rmlzg1dD7T4JzyHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.04908&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:31:00.506Z,,
https://www.google.com/maps/place/Aneela+Kundnani-Kriplani/data=!4m7!3m6!1s0x89c2575e64fdc665:0x630a5fbd4d1ce12b!8m2!3d40.7407254!4d-74.0348352!16s%2Fg%2F11rwxfryf3!19sChIJZcb9ZF5XwokRK-EcTb1fCmM,Aneela Kundnani-Kriplani,,,Pediatrician,"232 Clinton St, Hoboken, NJ 07030, United States","PXR8+73 Hoboken, New Jersey, USA",,+1 201-293-6387,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WD_OZwXqjscfa6PDWcGDeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.72641&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:31:03.405Z,,
"https://www.google.com/maps/place/Jeremy+Moon,+MD/data=!4m7!3m6!1s0x89c259df986fffff:0xf6847ee10760736e!8m2!3d40.7437463!4d-74.0286103!16s%2Fg%2F11rwxg7wnm!19sChIJ__9vmN9ZwokRbnNgB-F-hPY","Jeremy Moon, MD",4.9,206,Obstetrician-gynecologist,"609 Washington St 2nd floor, Hoboken, NJ 07030, United States","PXVC+FH Hoboken, New Jersey, USA",https://www.englewoodhealth.org/providers/jeremy-moon,+1 201-659-7700,,https://lh3.googleusercontent.com/p/AF1QipMbqWvWPPCxjU9wSYxh8wKZ2sbwOUzBFwQyPKTb=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:31:06.414Z,,
https://www.google.com/maps/place/Dr.+Marina+Velickovic/data=!4m7!3m6!1s0x89c259d9bfa6c86d:0x50367bafad350635!8m2!3d40.7501221!4d-74.025719!16s%2Fg%2F11p0795xyn!19sChIJbcimv9lZwokRNQY1ra97NlA,Dr. Marina Velickovic,,,Pediatrician,"1111 Hudson St, Hoboken, NJ 07030, United States","QX2F+2P Hoboken, New Jersey, USA",,+1 201-241-2091,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U7sba1Rmlzg1dD7T4JzyHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.04908&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:31:09.166Z,,
"https://www.google.com/maps/place/Samantha+Mucha,+DO/data=!4m7!3m6!1s0x89c251d0ed89354b:0x34632a6a8fb25fcf!8m2!3d40.7407254!4d-74.0348352!16s%2Fg%2F11vzg4kh_5!19sChIJSzWJ7dBRwokRz1-yj2oqYzQ","Samantha Mucha, DO",,,Pediatrician,"232 Clinton St, Hoboken, NJ 07030, United States","PXR8+73 Hoboken, New Jersey, USA",,+1 201-876-3215,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WD_OZwXqjscfa6PDWcGDeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.72641&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2026-02-11T00:31:11.851Z,,
