placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Vascular+Wellness/data=!4m7!3m6!1s0x89ace8ba4eeb97df:0xb0cdd7c909cb10f1!8m2!3d35.784009!4d-78.8031163!16s%2Fg%2F1tdzmf44!19sChIJ35frTrrorIkR8RDLCcnXzbA,Vascular Wellness,5.0,8,Medical clinic,"224 High House Rd STE 210, Cary, NC 27513, United States","Q5MW+JQ Cary, North Carolina, USA",https://www.vascularwellness.com/,+1 919-226-3694,,https://lh3.googleusercontent.com/p/AF1QipNv-napvRBTC2ZUDZeuEh_gLgnG66-mEcjne3EO=w648-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-12-16T22:05:54.639Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Jonathan+P.+Piccini,+MD/data=!4m7!3m6!1s0x89ace6ae99aa56a3:0x87bdcfcc05f535c4!8m2!3d36.0043423!4d-78.9359336!16s%2Fg%2F11by_llnk9!19sChIJo1aqma7mrIkRxDX1BczPvYc","Jonathan P. Piccini, MD",5.0,2,Cardiologist,"40 Duke Medicine Circle Clinic 2F/2G, Durham, NC 27710, United States","2337+PJ Durham, North Carolina, USA",https://www.dukehealth.org/find-doctors-physicians/jonathan-p-piccini-sr-md-mhsc?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-681-5816,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QNHHw9tFtKp5ilAvM-2G6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.93484&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-12-16T22:05:57.365Z,,,,
https://www.google.com/maps/place/Triangle+Vein+Clinic/data=!4m7!3m6!1s0x89ac8ccda9144b4f:0xd91d94141c108abb!8m2!3d35.7341512!4d-78.7788126!16s%2Fg%2F1tg9n_mb!19sChIJT0sUqc2MrIkRu4oQHBSUHdk,Triangle Vein Clinic,,,Medical clinic,"115 Crescent Green #200, Cary, NC 27518, United States","P6MC+MF Cary, North Carolina, USA",http://www.triangleveins.com/,+1 919-851-5055,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tUsTa6AY7m5AHx8OayjNdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.89788&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-12-16T22:05:59.858Z,,,,
"https://www.google.com/maps/place/Detlev+Erdmann,+MD/data=!4m7!3m6!1s0x89ace6aea2685485:0xbc7d3fd904d6d818!8m2!3d36.0043423!4d-78.9359336!16s%2Fg%2F1thx4y5n!19sChIJhVRooq7mrIkRGNjWBNk_fbw","Detlev Erdmann, MD",4.9,38,Plastic surgeon,"40 Duke Medicine Cir Clinic 3J, Durham, NC 27710, United States","2337+PJ Durham, North Carolina, USA",https://www.dukehealth.org/find-doctors-physicians/detlev-erdmann-md-phd-mhsc,+1 919-684-4114,,https://lh3.googleusercontent.com/p/AF1QipMW2lycDJsDqdH7yAhVbBS7dyu6iSN_5T-LTH0i=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Old+West+Durham+NC/@36.0120346,-78.9259955,14z",2025-12-16T22:06:13.399Z,,,,
https://www.google.com/maps/place/Triangle+Vascular+Associates/data=!4m7!3m6!1s0x89acf1644772e76b:0xe56d4715a7c0fcbb!8m2!3d35.83049!4d-78.7774524!16s%2Fg%2F1vl5hnd3!19sChIJa-dyR2TxrIkRu_zApxVHbeU,Triangle Vascular Associates,4.6,179,Medical Center,"2501 Weston Pkwy Suite 201, Cary, NC 27513, United States","R6JF+52 Cary, North Carolina, USA",https://centers.azuravascularcare.com/nc/cary/triangle-vascular-associates?y_source=1_MzI4MzA4NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 919-677-9729,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipOEYHrJkcccX95nUAK86KZoYvFzm_L97-dAnncr=w426-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Old+West+Durham+NC/@36.0120346,-78.9259955,14z",2025-12-16T22:06:22.819Z,,,,
"https://www.google.com/maps/place/DRH+VASC+CLIN/@36.0380299,-78.9051641,17z/data=!3m1!4b1!4m6!3m5!1s0x89ace3b86c0fbe4b:0x746dd205fa27f9ab!8m2!3d36.0380299!4d-78.9051641!16s%2Fg%2F11g7zgr8tz",DRH VASC CLIN,,,Doctor,"407 Crutchfield St, Durham, NC 27704, United States","23QV+6W Durham, North Carolina, USA",http://www.dukehealth.org/,+1 919-681-2884,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Old+West+Durham+NC/@36.0120346,-78.9259955,14z",2025-12-16T22:06:27.639Z,,,,
https://www.google.com/maps/place/Trinity+Park/data=!4m7!3m6!1s0x89ace40a332e62c7:0xf425ed428a71b911!8m2!3d36.005207!4d-78.910725!16s%2Fg%2F1tsyl1f7!19sChIJx2IuMwrkrIkREblxikLtJfQ,Trinity Park,4.6,120,Park,"410 Watts St, Durham, NC 27701, United States","234Q+3P Durham, North Carolina, USA",https://www.dprplaymore.org/Facilities/Facility/Details/Trinity-Park-70,+1 919-560-4355,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxFStIXXGp-qAg5tpbK3qh3tuLsAjSRPSKbyqRTkMhAZd7oEi_RMmOOVQgi8t_lwT_2Cs6xwVMAYXU9fsrjewgMh8oa9ccPk57eRC08Ga1BTOHkk7-iQOfvHUsm3ofHEhzQbb5rGg=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Trinity+Park+Durham+NC/@36.0116651,-78.9076068,14z",2025-12-16T22:06:42.827Z,,· Dogs allowed,,
https://www.google.com/maps/place/Triangle+Vascular+Access/data=!4m7!3m6!1s0x89ace8a78295a90b:0x9160f2940c25b262!8m2!3d35.9243003!4d-78.942889!16s%2Fg%2F1262p_mn3!19sChIJC6mVgqforIkRYrIlDJTyYJE,Triangle Vascular Access,,,Doctor,"16 Briarfield Ct, Durham, NC 27713, United States","W3F4+PR Durham, North Carolina, USA",,+1 919-419-6383,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QPsDdrlauubBy1cDwR3kMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.2754&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Hope+Valley+Durham+NC/@35.950995,-78.9344814,14z",2025-12-16T22:06:55.572Z,,,,
https://www.google.com/maps/place/IVX+Health+Infusion+Center/data=!4m7!3m6!1s0x89ace903555850e7:0x1290c26f29d65297!8m2!3d35.9012767!4d-78.9392934!16s%2Fg%2F11t5d28n5z!19sChIJ51BYVQPprIkRl1LWKW_CkBI,IVX Health Infusion Center,4.8,33,Medical clinic,"7011 Fayetteville Rd # 107, Durham, NC 27713, United States","W326+G7 Durham, North Carolina, USA",https://ivxhealth.com/locations/north-carolina/raleigh/durham?utm_source=extnet&utm_medium=yext,+1 984-250-6564,"Open · Closes 7 pm

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipOwhjx2Hc94uTpNuujdaL9KHBtiBL7gm2peHrBu=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,10 am–3 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Hope+Valley+Durham+NC/@35.950995,-78.9344814,14z",2025-12-16T22:07:00.364Z,,,,
https://www.google.com/maps/place/North+Carolina+Center+for+Dermatology/data=!4m7!3m6!1s0x89ace8adbc27eaf7:0xc9a8fd6d755c3f8c!8m2!3d35.9135912!4d-78.9339507!16s%2Fg%2F1wj_6xfh!19sChIJ9-onvK3orIkRjD9cdW39qMk,North Carolina Center for Dermatology,4.1,119,Skin care clinic,"6216 Fayetteville Rd, Durham, NC 27713, United States","W378+CC Durham, North Carolina, USA",http://www.nccdermatology.com/,+1 919-484-9551,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwT_MRYWqoGGabzp4xQ-obwkwDbNoC-BTNQdkvqIsw-APyVny6gSdugB9EZJQNEt8fYU2gp1xeQATN3aCqm1NUZfcMpz9uYJN6Kyl0T2s9slEhO2JsJoFfiP861BdeqIFZKJ2xx=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Hope+Valley+Durham+NC/@35.950995,-78.9344814,14z",2025-12-16T22:07:05.572Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Southpoint+Durham+NC/@35.9043963,-78.9444731,14z",2025-12-16T22:07:13.644Z,,,,No new results found
https://www.google.com/maps/place/Carolina+Vascular+Access/data=!4m7!3m6!1s0x89ace8689ed24c41:0xaba004a0a0fc4dfb!8m2!3d35.9119253!4d-78.9848649!16s%2Fg%2F1263lyv9v!19sChIJQUzSnmjorIkR-038oKAEoKs,Carolina Vascular Access,5.0,2,Surgical center,"2214 Nelson Hwy, Chapel Hill, NC 27517, United States","W268+Q3 Chapel Hill, North Carolina, USA",https://www.unchealth.org/care-services/locations/unc-health-endovascular-center-chapel-hill,+1 919-908-6080,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwCwJqJSKp8qObCjN4MsB5pU5epUlhsHCMEJ6UTNN8R0H9BfYfm4MwI3lDZZ6j46tXHUd_oONYvO0c8Xil5wy-TYVzdUfH5vEbTXreC9P_1Z_WoPXg9Yhuke44_Px6NFY4L1ZBl6Q=w408-h294-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Gorman+Durham+NC/@35.917424,-78.9608842,14z",2025-12-16T22:07:26.671Z,,,,
https://www.google.com/maps/place/VIO+Med+Spa/data=!4m7!3m6!1s0x89ace99772768aed:0x9f4884118a42eb93!8m2!3d35.9040035!4d-78.9542479!16s%2Fg%2F11vf562xlv!19sChIJ7Yp2cpfprIkRk-tCihGESJ8,VIO Med Spa,4.7,114,Medical spa,"8200 Renaissance Pkwy Suite #1005, Durham, NC 27713, United States","W23W+J8 Durham, North Carolina, USA",https://www.viomedspa.com/locations/durham-southpoint,+1 919-904-4486,"Closed · Opens 10 am Wed

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNPR12oHJGyZvtjfNxDpwERrHirgJJWg5SDg7o_=w426-h240-k-no,true,10 am–5 pm,10 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Gorman+Durham+NC/@35.917424,-78.9608842,14z",2025-12-16T22:07:31.494Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Vein+Clinic+of+North+Carolina/data=!4m7!3m6!1s0x8853b0456838964d:0xa9f453bfc856efa!8m2!3d36.0753284!4d-80.3087072!16s%2Fg%2F1tdcmp12!19sChIJTZY4aEWwU4gR-m6F_DtFnwo,Vein Clinic of North Carolina,5.0,39,Doctor,"3318 Healy Dr, Winston-Salem, NC 27103, United States","3MGR+4G Winston-Salem, North Carolina, USA",https://veinclinicnc.com/,+1 336-768-3530,Closes soon · 5:30 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMzeYwgXyVSm4SdotNVMItSLubQ7i3S7nXGqjJy=w408-h311-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-12-16T22:07:47.365Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Oak+Street+Health+Durham+Primary+Care+Clinic/data=!4m7!3m6!1s0x89ace5a90e5e3aeb:0xa75211000819e45f!8m2!3d36.0395433!4d-78.8998424!16s%2Fg%2F11lxcrwfqd!19sChIJ6zpeDqnlrIkRX-QZCAARUqc,Oak Street Health Durham Primary Care Clinic,4.6,74,Medical clinic,"3729 N Roxboro St Suite B, Durham, NC 27704, United States","24Q2+R3 Durham, North Carolina, USA",https://www.oakstreethealth.com/locations/north-carolina,+1 910-325-2584,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMUZg7RiGy4mFbuOa_8gqJ0R0TLOVvNWTyzjPlk=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-12-16T22:07:52.602Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Vascular+Solutions+of+North+Carolina/data=!4m7!3m6!1s0x89ac8d318ef8b883:0xe4fde2c95098bd4!8m2!3d35.7335739!4d-78.7785263!16s%2Fg%2F11jlx20kds!19sChIJg7j4jjGNrIkR1IsJlSzeTw4,Vascular Solutions of North Carolina,4.7,48,Medical group,"1000 Crescent Green # 102, Cary, NC 27518, United States","P6MC+CH Cary, North Carolina, USA",https://vascularsolutions.org/,+1 919-897-5999,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNQ83LIdqJiyjojIim2tE4L6W1fCQAI4st6BYBo=w408-h357-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-12-16T22:07:57.582Z,,,,
https://www.google.com/maps/place/Oak+Street+Health+Durham+Primary+Care+Clinic/data=!4m7!3m6!1s0x89ace30019f63d93:0xad5fc8e274aec79a!8m2!3d36.0396794!4d-78.8997723!16s%2Fg%2F11wqlncrt3!19sChIJkz32GQDjrIkRmseudOLIX60,Oak Street Health Durham Primary Care Clinic,5.0,1,Medical clinic,"3737 N Roxboro St, Durham, NC 27704, United States","24Q2+V3 Durham, North Carolina, USA",https://www.oakstreethealth.com/locations/durham-nc/durham-doctors-office,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bbvy-394ZQYSx-7R_bZoVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.10791&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-12-16T22:08:00.626Z,,,,
https://www.google.com/maps/place/Cone+Health+Alamance+Vein+%26+Vascular+Surgery/data=!4m7!3m6!1s0x88532935ac4f421f:0x1666ea06f79f2b5!8m2!3d36.0608941!4d-79.5012328!16s%2Fg%2F1v831t7t!19sChIJH0JPrDUpU4gRtfJ5b6BuZgE,Cone Health Alamance Vein & Vascular Surgery,3.4,17,Vascular surgeon,"1236 Huffman Mill Rd #2100, Burlington, NC 27215, United States","3F6X+9G Burlington, North Carolina, USA",https://www.conehealth.com/locations/profile/alamance-vein-and-vascular/,+1 336-584-4200,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jShwusX6qW3N5KqSiq4J7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.6448&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-12-16T22:08:05.903Z,,,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Mark+Featherston+%26+Dr.+Brent+Greenberg/data=!4m7!3m6!1s0x88531c9e7dc608e9:0x757f82a1d37836b3!8m2!3d36.0990257!4d-79.8912811!16s%2Fg%2F1th1vrs7!19sChIJ6QjGfZ4cU4gRszZ406GCf3U,Center for Vein Restoration | Dr. Mark Featherston & Dr. Brent Greenberg,4.9,230,Vascular surgeon,"1130 New Garden Rd, Greensboro, NC 27410, United States","34X5+JF Greensboro, North Carolina, USA",https://www.centerforvein.com/our-clinics/locations/greensboro-north-carolina,+1 336-860-6530,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipOzhWeXOrygesLfwKEZFvS1OAQ9GlxNxjZpwBZo=w408-h267-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-12-16T22:08:11.034Z,,,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Brent+Greenberg/data=!4m7!3m6!1s0x8853b05cde212fb7:0x25dfd751474c148d!8m2!3d36.0690415!4d-80.3103588!16s%2Fg%2F1tfd7pd0!19sChIJty8h3lywU4gRjRRMR1HX3yU,Center for Vein Restoration | Dr. Brent Greenberg,4.9,77,Vascular surgeon,"1605 Westbrook Plaza Dr # 101, Winston-Salem, NC 27103, United States","3M9Q+JV Winston-Salem, North Carolina, USA",https://www.centerforvein.com/our-clinics/locations/winston-salem-north-carolina,+1 336-860-6530,"Closes soon · 6 pm · Opens 7 am Wed

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwsTo3L9tHpgKE7MKG1lfEqPiNomWUp1V5fbAd3vK7yUung1M0PisWSbs0R2s-2Ota6u7RCpkSBp72FOlVBzYw0JZJWPgj_kcTY9gkvk5POmJdEIiWQmW-p8LIahx9uhKga5CBt=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-12-16T22:08:16.019Z,,,,
https://www.google.com/maps/place/Carolina+Vein+%26+Laser+Spec+Pa/data=!4m7!3m6!1s0x8853b05cde212fb7:0xb8fc4ebd97fd794c!8m2!3d36.0684746!4d-80.3115695!16s%2Fg%2F1xcbq9xq!19sChIJty8h3lywU4gRTHn9l71O_Lg,Carolina Vein & Laser Spec Pa,5.0,2,Doctor,"1598 Westbrook Plaza Dr, Winston-Salem, NC 27103, United States","3M9Q+99 Winston-Salem, North Carolina, USA",,+1 336-765-1118,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TBPvgUdGoD29qflFzKBECQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.35474&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-12-16T22:08:18.748Z,,,,
https://www.google.com/maps/place/REX+Vascular+Specialists/data=!4m7!3m6!1s0x89acf67fe9ea7c8d:0x7380b101d8871bd9!8m2!3d35.6431044!4d-78.8374238!16s%2Fg%2F1thl_9m6!19sChIJjXzq6X_2rIkR2RuH2AGxgHM,REX Vascular Specialists,5.0,2,Surgical center,"781 Avent Ferry Rd Suite 212, Holly Springs, NC 27540, United States","J5V7+62 Holly Springs, North Carolina, USA",https://www.unchealth.org/care-services/locations/rex-vascular-specialists-unc-health-rex-at-holly-springs,+1 919-784-2300,"Closed · Opens 8 am Wed

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPszXxIhrnZbUDRXZoEmmewGbN6FLUe_lkvn7ds=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-12-16T22:08:23.679Z,,,,
https://www.google.com/maps/place/Novant+Health+Vein+Specialists/data=!4m7!3m6!1s0x8853b0319da9568b:0x2209c0fc207d32c4!8m2!3d36.0794421!4d-80.2905961!16s%2Fg%2F11xqzgl9y!19sChIJi1apnTGwU4gRxDJ9IPzACSI,Novant Health Vein Specialists,4.0,9,Medical Center,"2827 Lyndhurst Ave #206, Winston-Salem, NC 27103, United States","3PH5+QQ Winston-Salem, North Carolina, USA",https://www.novanthealth.org/locations/clinics/vein-specialists/?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=MG-638,+1 336-794-7600,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNozWXPFhXB0tBjhE9CwEKKvkG1jKKWJTgrK0GE=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-12-16T22:08:28.606Z,,,,
https://www.google.com/maps/place/REX+Vascular+Specialists/data=!4m7!3m6!1s0x89acf67fea7ef729:0x2e9419d15e6de8f1!8m2!3d35.8173145!4d-78.7009105!16s%2Fg%2F11cmsnv25s!19sChIJKfd-6n_2rIkR8ehtXtEZlC4,REX Vascular Specialists,3.5,11,Surgical center,"4414 Lake Boone Trail Suite 505, Raleigh, NC 27607, United States","R78X+WJ Raleigh, North Carolina, USA",https://www.unchealth.org/care-services/locations/rex-vascular-specialists-rex-medical-plaza,+1 919-784-2300,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMYeyrynWehtSjigGH83Rsz7G_pklA9C6AEuMAp=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-12-16T22:08:34.068Z,,,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Tricia+Croake/data=!4m7!3m6!1s0x8854b30fc7a9c76b:0x3f6ab8e77b4af26e!8m2!3d35.1772532!4d-79.4353896!16s%2Fg%2F11lrzc9trz!19sChIJa8epxw-zVIgRbvJKe-e4aj8,Center for Vein Restoration | Dr. Tricia Croake,5.0,125,Vascular surgeon,"165 Turnberry Way, Pinehurst, NC 28374, United States","5HG7+WR Pinehurst, North Carolina, USA",https://www.centerforvein.com/our-clinics/locations/pinehurst-north-carolina,+1 336-860-6530,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipNFoI12ZSItMid63mztL7E0pdwHuBSyKIvXsuhJ=w408-h271-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-12-16T22:08:44.574Z,,,,
https://www.google.com/maps/place/Alywillow/data=!4m7!3m6!1s0x89ace98f6f29be9b:0x8d05fcf8375d81a5!8m2!3d35.9052172!4d-78.9439388!16s%2Fg%2F11fph14dys!19sChIJm74pb4_prIkRpYFdN_j8BY0,Alywillow,5.0,5,Skin care clinic,"6910 Fayetteville Rd #171, Durham, NC 27713, United States","W344+3C Durham, North Carolina, USA",http://www.alywillow.com/,+1 919-264-2641,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C9Kp_OvcoOR4O43hY8xxjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.05739&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Parkwood+Durham+NC/@35.8975144,-78.9090214,14z",2025-12-16T22:09:02.436Z,,,,
https://www.google.com/maps/place/Any+Lab+Test+Now/data=!4m7!3m6!1s0x89ace8b10b777a27:0x99ac838d6ab793c9!8m2!3d35.9098184!4d-78.9388308!16s%2Fg%2F1thsb6s1!19sChIJJ3p3C7HorIkRyZO3ao2DrJk,Any Lab Test Now,4.7,180,STD testing service,"105 NC-54 #245, Durham, NC 27713, United States","W356+WF Durham, North Carolina, USA",https://www.anylabtestnow.com/durham-27713/,+1 919-321-4355,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxF79q4s9pWQvS3hjNdXi-QqytZ7Z9O31qgHHpIBfEzKfdQnKTbWUVpzqeWO9_6iql8kxvJQ3AU0nk--Bih_SOgNTbbJ-_Wod07l8U4iFpExgOGG9eOnXacG_AUtOFh0nFtLtz7=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Parkwood+Durham+NC/@35.8975144,-78.9090214,14z",2025-12-16T22:09:07.213Z,LGBTQ+ friendly,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Woodcroft+Durham+NC/@35.9216701,-78.9373099,14z",2025-12-16T22:09:15.722Z,,,,No new results found
