placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Dennis+Hall+Accounting/data=!4m7!3m6!1s0x88217e1f2a82366f:0x1ae1aaf4dc98dccd!8m2!3d43.6490308!4d-84.203568!16s%2Fg%2F1tfm785x!19sChIJbzaCKh9-IYgRzdyY3PSq4Ro,Dennis Hall Accounting,5.0,1,Tax preparation service,"1913 Candlestick Ln, Midland, MI 48642, United States","JQXW+JH Midland, Michigan, USA",,+1 989-832-8499,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VRCXbpmcQCsDuiCRo5phdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.5307&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,9 am–5 pm,3–5 pm,10 am–5 pm,3–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Midland+MI/@43.6155825,-84.2472116,14z",2025-10-19T19:41:41.887Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88222adfb748bf65:0x90b7ef67d35621bf!8m2!3d43.6600418!4d-84.2488555!16s%2Fg%2F11b6gm0mr_!19sChIJZb9It98qIogRvyFW02fvt5A,H&R Block,4.5,59,Tax preparation service,"6801 Eastman Ave, Midland, MI 48642, United States","MQ62+2F Midland, Michigan, USA",https://www.hrblock.com/tax-office-near-me/michigan/midland/21743/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 989-837-0301,,https://lh3.googleusercontent.com/p/AF1QipMMrlPbeA11INHMcimaHq6AkITKw7BEV-xDgEnb=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Midland+MI/@43.6155825,-84.2472116,14z",2025-10-19T19:41:44.682Z,,,
https://www.google.com/maps/place/Spiker+Fred+J+CPA/data=!4m7!3m6!1s0x88217f0c9336a7b7:0xce671b9479506a34!8m2!3d43.6905658!4d-84.2476812!16s%2Fg%2F1tff_3bf!19sChIJt6c2kwx_IYgRNGpQeZQbZ84,Spiker Fred J CPA,5.0,1,Tax preparation service,"2735 N Eastman Rd, Midland, MI 48642, United States","MQR2+6W Midland, Michigan, USA",,+1 989-832-0095,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-eV3ryhLU2a08UZKTZM3PQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.70367&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Midland+MI/@43.6155825,-84.2472116,14z",2025-10-19T19:41:47.412Z,,,
https://www.google.com/maps/place/Wamhoff+Daniel+R+CPA/data=!4m7!3m6!1s0x88217fddc6136955:0xbfac8f9c41bcd3b9!8m2!3d43.6518415!4d-84.247738!16s%2Fg%2F1tq4rpv7!19sChIJVWkTxt1_IYgRudO8QZyPrL8,Wamhoff Daniel R CPA,,,Accountant,"5915 Eastman Ave #100, Midland, MI 48640, United States","MQ22+PW Midland, Michigan, USA",,+1 989-835-7721,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z0gcN9-wlE13tpn9a625YA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.1216&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Midland+MI/@43.6155825,-84.2472116,14z",2025-10-19T19:41:50.045Z,,,
https://www.google.com/maps/place/Hoerner+%26+Geer+CPAs+and+Consultants/data=!4m7!3m6!1s0x88217f79a9ebef51:0x7ccf1c81ed6014e7!8m2!3d43.6506281!4d-84.2460998!16s%2Fg%2F11wg459vg9!19sChIJUe_rqXl_IYgR5xRg7YEcz3w,Hoerner & Geer CPAs and Consultants,,,Accounting firm,"1618 Denver St, Midland, MI 48640, United States","MQ23+7H Midland, Michigan, USA",http://www.hoernerandassociates.com/,+1 989-845-3232,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HSmMe2LUeHq4VNxoJ6E3sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.12585&pitch=0&thumbfov=100,true,Closed,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Midland+MI/@43.6155825,-84.2472116,14z",2025-10-19T19:41:54.943Z,,,
https://www.google.com/maps/place/Andrews+Hooper+Pavlik+PLC:+Freed+Mark+R+CPA/data=!4m7!3m6!1s0x88217fddc6136955:0x2a8ae73fea92310c!8m2!3d43.6518293!4d-84.247731!16s%2Fg%2F1txfps3w!19sChIJVWkTxt1_IYgRDDGS6j_niio,Andrews Hooper Pavlik PLC: Freed Mark R CPA,,,Accountant,"5915 Eastman Ave #100, Midland, MI 48640, United States","MQ22+PW Midland, Michigan, USA",https://www.ahpplc.com/,+1 989-835-7721,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z0gcN9-wlE13tpn9a625YA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.43575&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Midland+MI/@43.6155825,-84.2472116,14z",2025-10-19T19:42:00.360Z,,,
https://www.google.com/maps/place/Astrike+Financial+PLLC/data=!4m7!3m6!1s0x88217fde651aab13:0xe9e0684e29a6cc9d!8m2!3d43.650616!4d-84.246093!16s%2Fg%2F1tdq_b4x!19sChIJE6saZd5_IYgRncymKU5o4Ok,Astrike Financial PLLC,,,Financial advisor,"1618 Denver St, Midland, MI 48640, United States","MQ23+6H Midland, Michigan, USA",http://www.astrikefinancial.com/,+1 989-486-3337,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMNhqb5Qv7zzqB9q_Dr7A-IPbFMroD50yTP78m9=w408-h291-k-no,true,Closed,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Midland+MI/@43.6155825,-84.2472116,14z",2025-10-19T19:42:05.212Z,Identifies as women-owned,,
https://www.google.com/maps/place/Hebert+Wealth+Advisors+LLC/data=!4m7!3m6!1s0x8823d50ac5039225:0x1a5dba7bd3fb0306!8m2!3d43.634431!4d-84.227256!16s%2Fg%2F11tw_28l31!19sChIJJZIDxQrVI4gRBgP703u6XRo,Hebert Wealth Advisors LLC,4.8,18,Financial planner,"4015 Jefferson Ave, Midland, MI 48640, United States","JQMF+Q3 Midland, Michigan, USA",http://www.hebertwealthadvisors.com/,+1 989-488-6028,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMKMWHt6comiN-S1gSs3lZP_47evJ0urY73RJCH=w408-h544-k-no,true,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Midland+MI/@43.6155825,-84.2472116,14z",2025-10-19T19:42:10.244Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Busy+Bookkeepers,+LLC/data=!4m7!3m6!1s0x8823d67aac98adef:0x712e74a7ff726c4e!8m2!3d43.61368!4d-84.175249!16s%2Fg%2F1xpwkddl!19sChIJ762YrHrWI4gRTmxy_6d0LnE","Busy Bookkeepers, LLC",5.0,6,Bookkeeping service,"1421 Jay Street, Midland, MI 48642, United States","JR7F+FW Midland, Michigan, USA",https://www.busybookkeepers.biz/,+1 989-496-7560,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOw7805HHZFIq7STNpweVinEutZwcQ76GU8eGcW=w408-h502-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Midland+MI/@43.6155825,-84.2472116,14z",2025-10-19T19:42:15.270Z,Identifies as women-owned,,
https://www.google.com/maps/place/RFM+Group/data=!4m7!3m6!1s0x88217fbe4e92a4ef:0x6028c1d76152b3d2!8m2!3d43.6679593!4d-84.2456071!16s%2Fg%2F1w2y_1k3!19sChIJ76SSTr5_IYgR0rNSYdfBKGA,RFM Group,5.0,3,Tax preparation,"1515 Commerce Dr # C, Midland, MI 48642, United States","MQ93+5Q Midland, Michigan, USA",http://www.rfmgroup.com/,+1 989-631-9500,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uPVqZoMuhozpWcv0OnoQhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.06252&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Midland+MI/@43.6155825,-84.2472116,14z",2025-10-19T19:42:20.206Z,,,
https://www.google.com/maps/place/Zimmerman+Michael+R+CPA/data=!4m7!3m6!1s0x88217fddba6aa66f:0xe176bbc33f4b15e3!8m2!3d43.6524974!4d-84.2466934!16s%2Fg%2F1trc5kzh!19sChIJb6Zqut1_IYgR4xVLP8O7duE,Zimmerman Michael R CPA,,,Accounting,"6018 Eastman Ave, Midland, MI 48640, United States","MQ23+X8 Midland, Michigan, USA",http://www.yeoandyeo.com/,+1 989-631-6060,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p8MO4Jvt4Pdrj6t5xCQCvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.94773&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Midland+MI/@43.6155825,-84.2472116,14z",2025-10-19T19:42:25.480Z,,,
https://www.google.com/maps/place/Allied+Accounting+Services+Inc/data=!4m7!3m6!1s0x88222906eedd210d:0xb750033f9b882f4e!8m2!3d43.6111679!4d-84.38945!16s%2Fg%2F1vg_dgrl!19sChIJDSHd7gYpIogRTi-Imz8DULc,Allied Accounting Services Inc,5.0,5,Accountant,"47 N 7 Mile Rd, Midland, MI 48640, United States","JJ66+F6 Midland, Michigan, USA",,+1 989-835-9766,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOW09lL6xESHRfqKr2RrHxrLJoQuqSWskNbChPZ=w772-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Midland+MI/@43.6155825,-84.2472116,14z",2025-10-19T19:42:30.450Z,,,
"https://www.google.com/maps/place/Staples+Tax+Service/@43.6548145,-84.2861473,17z/data=!3m1!4b1!4m6!3m5!1s0x8823d1ffb7ff06e9:0xc24051618be61d38!8m2!3d43.6548145!4d-84.2861473!16s%2Fg%2F11gmz1jsgw",Staples Tax Service,4.0,4,Tax preparation,"4803 W Wackerly St, Midland, MI 48640, United States","MP37+WG Midland, Michigan, USA",http://staplestaxservice.online/,+1 989-695-2015,"Open 24 hours

Updated by this business 1 week ago",,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Midland+MI/@43.6155825,-84.2472116,14z",2025-10-19T19:42:37.324Z,,,
https://www.google.com/maps/place/Kebler+%26+Co+PC/data=!4m7!3m6!1s0x88217fe531573aef:0x89dc759ee5dcb263!8m2!3d43.6553548!4d-84.2609147!16s%2Fg%2F1thsr_hm!19sChIJ7zpXMeV_IYgRY7Lc5Z513Ik,Kebler & Co PC,,,Tax preparation service,"2808 W Wackerly St # 2, Midland, MI 48640, United States","MP4Q+4J Midland, Michigan, USA",,+1 989-839-0886,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EQb5Jnw5U1N33qzhmhUCrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.85246885&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Midland+MI/@43.6155825,-84.2472116,14z",2025-10-19T19:42:40.172Z,,,
https://www.google.com/maps/place/Poznak+Dyer+Kanar+Schefsky+Thompson+PLC/data=!4m7!3m6!1s0x8823d5194d82d4b5:0x9553c3fe1314797c!8m2!3d43.613288!4d-84.2442524!16s%2Fg%2F1thlnpv5!19sChIJtdSCTRnVI4gRfHkUE_7DU5U,Poznak Dyer Kanar Schefsky Thompson PLC,3.3,6,Lawyer,"143 McDonald St, Midland, MI 48640, United States","JQ74+87 Midland, Michigan, USA",http://midlandmilawyers.com/,+1 989-832-1770,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMTKYtuCcdtIiih0qbIlMThN6cIpnrNOitVWlmt=w431-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Midland+MI/@43.6155825,-84.2472116,14z",2025-10-19T19:42:45.214Z,,,
https://www.google.com/maps/place/JOHN+BRINGARD/data=!4m7!3m6!1s0x88217fcf1878cc63:0x43b178b7e23dc5f7!8m2!3d43.6589389!4d-84.236298!16s%2Fg%2F11vqtyyt6x!19sChIJY8x4GM9_IYgR98U94rd4sUM,JOHN BRINGARD,,,Certified public accountant,"801 Joe Mann Blvd Suite, Midland, MI 48642, United States","MQ57+HF Midland, Michigan, USA",http://johnbringardcpa.com/,+1 989-205-4023,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RE0PVgE_sXcpVVpHBtT6UQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.965485&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Midland+MI/@43.6155825,-84.2472116,14z",2025-10-19T19:42:48.459Z,,,
https://www.google.com/maps/place/Cooper%27s+Tax+Service/data=!4m7!3m6!1s0x8810c5b920869f99:0xd8599a1c87327f15!8m2!3d42.080119!4d-86.445121!16s%2Fg%2F1w8wbmfz!19sChIJmZ-GILnFEIgRFX8yhxyaWdg,Cooper's Tax Service,4.8,48,Tax preparation service,"553 Kublick Dr, Benton Harbor, MI 49022, United States","3HJ3+2X Benton Harbor, Michigan, USA",http://cooperstaxservice.com/,+1 269-927-4656,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP_xkapsg7SxJs7ZfyXPTkX99nGMvFb3L9Ztt0f=w408-h306-k-no,true,12–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Benton+Harbor+MI/@42.1192539,-86.4495993,14z",2025-10-19T19:43:03.263Z,,true,
https://www.google.com/maps/place/Kruggel+Lawton+CPAs/data=!4m7!3m6!1s0x8810c41152d38703:0xfc394d1f4b694794!8m2!3d42.1232151!4d-86.4751334!16s%2Fg%2F1tmqgtb1!19sChIJA4fTUhHEEIgRlEdpSx9NOfw,Kruggel Lawton CPAs,3.0,2,Certified public accountant,"526 Upton Dr, St Joseph, MI 49085, United States","4GFF+7W St Joseph, Michigan, USA",http://www.klcpas.com/,+1 269-983-0131,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOAH1KUjmyfBL85Awm1fNMHheGz4EvLGyjyuB75=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Benton+Harbor+MI/@42.1192539,-86.4495993,14z",2025-10-19T19:43:08.307Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8810c5f59b6162c9:0xa74c1026d49c700!8m2!3d42.0799391!4d-86.4199506!16s%2Fg%2F1tycx7mq!19sChIJyWJhm_XFEIgRAMdJbQLBdAo,H&R Block,4.8,181,Tax preparation service,"1613 Mall Dr, Benton Harbor, MI 49022, United States","3HHJ+X2 Benton Harbor, Michigan, USA",https://www.hrblock.com/tax-office-near-me/michigan/benton-harbor/25786/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 269-926-8838,Closed ⋅ Opens 1 pm Tue,https://lh3.googleusercontent.com/p/AF1QipMSdkbMVSfVkKs1fGxti415sf-NKgXs0VfyWH_A=w426-h240-k-no,true,Closed,Closed,1–6 pm,Closed,12–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Benton+Harbor+MI/@42.1192539,-86.4495993,14z",2025-10-19T19:43:13.826Z,,,
https://www.google.com/maps/place/Rendel+Elie+%26+Associates+PLC/data=!4m7!3m6!1s0x8810c41d8b4c88a5:0x305f4f256a42abd6!8m2!3d42.103379!4d-86.4857912!16s%2Fg%2F1tvtbyty!19sChIJpYhMix3EEIgR1qtCaiVPXzA,Rendel Elie & Associates PLC,5.0,1,Tax preparation service,"1010 Main St, St Joseph, MI 49085, United States","4G37+9M St Joseph, Michigan, USA",,+1 269-983-1069,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_3X8xf8UQiEAQjSd73x_iw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.6484&pitch=0&thumbfov=100,false,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Benton+Harbor+MI/@42.1192539,-86.4495993,14z",2025-10-19T19:43:18.888Z,,,
https://www.google.com/maps/place/DIANN%27S+TAX+%26+ACCOUNTING+INC./data=!4m7!3m6!1s0x8810cbf44b37eef9:0xd43b4dc824df0c19!8m2!3d42.1009721!4d-86.3209614!16s%2Fg%2F11bwytylqm!19sChIJ-e43S_TLEIgRGQzfJMhNO9Q,DIANN'S TAX & ACCOUNTING INC.,5.0,3,Consultant,"980 S Park Rd, Benton Harbor, MI 49022, United States","4M2H+9J Benton Harbor, Michigan, USA",http://www.diannstaxes.com/,+1 269-697-1040,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rrx_1YlhREuvnoHRKkR6Cw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.76123&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Benton+Harbor+MI/@42.1192539,-86.4495993,14z",2025-10-19T19:43:21.748Z,,,
https://www.google.com/maps/place/Wehrly+Tax+Service+LLC/data=!4m7!3m6!1s0x8810c9ab31de1659:0xdc452f0cd94211cd!8m2!3d42.125775!4d-86.3756967!16s%2Fg%2F11llb6x1xr!19sChIJWRbeMavJEIgRzRFC2QwvRdw,Wehrly Tax Service LLC,5.0,15,Tax preparation service,"3425 Territorial Rd, Benton Harbor, MI 49022, United States","4JGF+8P Benton Harbor, Michigan, USA",http://wehrlytaxservice.com/,+1 269-363-4644,,https://lh3.googleusercontent.com/p/AF1QipNYYqkpb9IyRhVDG3IX68dGzCGNw40Io1bDLYR0=w408-h879-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Benton+Harbor+MI/@42.1192539,-86.4495993,14z",2025-10-19T19:43:24.638Z,Identifies as women-owned,,
https://www.google.com/maps/place/David+Offord+CPA+PLC/data=!4m7!3m6!1s0x8810c6a15e7464c9:0x59b0011ce8c162eb!8m2!3d42.108086!4d-86.4831285!16s%2Fg%2F1tlwg7d1!19sChIJyWR0XqHGEIgR62LB6BwBsFk,David Offord CPA PLC,3.7,3,Tax preparation service,"422 State St, St Joseph, MI 49085, United States","4G58+6P St Joseph, Michigan, USA",http://www.davidoffordcpa.com/,+1 269-983-5566,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oXK4-q7GX7z2RsoOiLWgVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.0312&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Benton+Harbor+MI/@42.1192539,-86.4495993,14z",2025-10-19T19:43:27.516Z,,,
https://www.google.com/maps/place/newman+%27+s+bookkeeping+and+tax+service/data=!4m7!3m6!1s0x8810c67bb3a6aaab:0x1190b740224c5793!8m2!3d42.1091556!4d-86.4517997!16s%2Fg%2F11t9_t873y!19sChIJq6qms3vGEIgRk1dMIkC3kBE,newman ' s bookkeeping and tax service,,,Accountant,"277 E Britain Ave, Benton Harbor, MI 49022, United States","4G5X+M7 Benton Harbor, Michigan, USA",https://nbtservice.com/contact,+1 269-325-6001,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GNndpsL1K_OD_tm-X4zbbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.638516&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Benton+Harbor+MI/@42.1192539,-86.4495993,14z",2025-10-19T19:43:30.243Z,,,
https://www.google.com/maps/place/Hungerford+CPAs+%2B+Advisors/data=!4m7!3m6!1s0x8810c7375220f789:0x47d44ad1a90f6b67!8m2!3d42.10876!4d-86.4787023!16s%2Fg%2F11g4j8qn9g!19sChIJifcgUjfHEIgRZ2sPqdFK1Ec,Hungerford CPAs + Advisors,5.0,1,Accounting firm,"800 Ship St # 108, St Joseph, MI 49085, United States","4G5C+GG St Joseph, Michigan, USA",https://www.hungerford.com/,+1 269-983-0534,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOSWlhkRRZnDDPsXwVUoPVBCHntpnWnInzdUL-0=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Benton+Harbor+MI/@42.1192539,-86.4495993,14z",2025-10-19T19:43:35.541Z,,,
"https://www.google.com/maps/place/Lake+Michigan+Accounting,+LLC./data=!4m7!3m6!1s0xa922b27c0de7cf99:0xc2aa3ef0c500468!8m2!3d42.108777!4d-86.4790065!16s%2Fg%2F11wwsmt1kw!19sChIJmc_nDXyyIqkRaARQDO-jKgw","Lake Michigan Accounting, LLC.",3.0,2,Accounting firm,"800 Ship St # 107, St Joseph, MI 49085, United States","4G5C+G9 St Joseph, Michigan, USA",https://lakemichllc.com/,+1 269-281-7486,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VPvantsHz5aesFs65vz-3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.54129&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Benton+Harbor+MI/@42.1192539,-86.4495993,14z",2025-10-19T19:43:40.488Z,,,
https://www.google.com/maps/place/Durr+Gregory+W+Cpa-Durr/data=!4m7!3m6!1s0x8810c41150f89ec7:0xdc2c93cacde634e9!8m2!3d42.083082!4d-86.48639!16s%2Fg%2F1tg_b2d0!19sChIJx574UBHEEIgR6TTmzcqTLNw,Durr Gregory W Cpa-Durr,5.0,2,Tax preparation service,"2907 Division St suite 101, St Joseph, MI 49085, United States","3GM7+6C St Joseph, Michigan, USA",,+1 269-983-0200,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dmXYO_FQj4t-Fb7jcW1a6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.371635&pitch=0&thumbfov=100,false,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Benton+Harbor+MI/@42.1192539,-86.4495993,14z",2025-10-19T19:43:45.441Z,,,
"https://www.google.com/maps/place/Gerbel+%26+Company,+P.C./data=!4m7!3m6!1s0x8810c698aa4d04f9:0xc6d621c87e3cef77!8m2!3d42.1080866!4d-86.4791595!16s%2Fg%2F1wzt2zqc!19sChIJ-QRNqpjGEIgRd-88fsgh1sY","Gerbel & Company, P.C.",,,Tax preparation service,"830 Pleasant St #401, St Joseph, MI 49085, United States","4G5C+68 St Joseph, Michigan, USA",,+1 269-983-0534,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RzUNEEc1BD9Y9tEZSWWcVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.34385&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Benton+Harbor+MI/@42.1192539,-86.4495993,14z",2025-10-19T19:43:50.305Z,,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x8810c58b81fd9d6f:0x800c742e4e98b6a6!8m2!3d42.0787694!4d-86.4235132!16s%2Fg%2F1wz539fd!19sChIJb539gYvFEIgRpraYTi50DIA,Jackson Hewitt Tax Service,4.1,55,Tax preparation,"1394 Mall Dr, Benton Harbor, MI 49022, United States","3HHG+GH Benton Harbor, Michigan, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/mi/benton-harbor/1394-mall-dr/13556?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=13556,+1 888-800-1040,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npcAC5CtxB5LbhsUb2jVhXtVEZJHtF_68oMbUClpJGBPMjis9b4wRKf-8_-sAOBY5fmsaEHnjRxc54ylYWc4ar59ivWEKn7yJLDdQ-2C8j-cfrbFmFxHaYq4k7FscSgrHwAY_IW=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Benton+Harbor+MI/@42.1192539,-86.4495993,14z",2025-10-19T19:43:53.368Z,Identifies as women-owned,,
https://www.google.com/maps/place/Schmidtman+Andrew+A+CPA/data=!4m7!3m6!1s0x8810c6a3d813481d:0x69fcedb7e2122aca!8m2!3d42.1085884!4d-86.4829511!16s%2Fg%2F1tf298tb!19sChIJHUgT2KPGEIgRyioS4rft_Gk,Schmidtman Andrew A CPA,,,Tax preparation service,"404 State St, St Joseph, MI 49085, United States","4G58+CR St Joseph, Michigan, USA",,+1 269-983-6523,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aESiirNkaT1XW_62K8uacw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.7707&pitch=0&thumbfov=100,false,Closed,9 am–5:15 pm,9 am–5:15 pm,9 am–5:15 pm,9 am–5:15 pm,9 am–5:15 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Benton+Harbor+MI/@42.1192539,-86.4495993,14z",2025-10-19T19:43:58.768Z,,,
