placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Service+First+Pro/data=!4m7!3m6!1s0x86346af88ae6f5d1:0x80247d25626970ba!8m2!3d33.4158897!4d-94.0371892!16s%2Fg%2F1tpc8bbw!19sChIJ0fXmivhqNIYRunBpYiV9JIA,Service First Pro,4.7,157,Plumber,"610 Division St, Texarkana, AR 71854, United States","CX87+94 Texarkana, Arkansas, USA",https://www.servicefirstpro.com/,+1 870-621-3583,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSySSl0ChUejmYqGxhDmMOtryzXEXQTQ_QuMnCWpC-mgUWqE8kYtfFMvucrfxjI57N1W53OQO7xovJjMF7O6f9fQb4wwQAT1jwUqhhUFlu-Ei8_99_Y6SfvB2uIkiNAQeKt-0rPoWA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Washington+AR/@33.7748435,-93.6830214,14z",2026-01-10T22:38:36.556Z,,,,
https://www.google.com/maps/place/Atwoods/data=!4m7!3m6!1s0x8633834357a59d45:0xf7c1392a8b8e94e!8m2!3d33.6665506!4d-93.595875!16s%2Fg%2F1tfkljzh!19sChIJRZ2lV0ODM4YRTum4qJITfA8,Atwoods,4.4,715,General store,"201 S Hervey St, Hope, AR 71801, United States","MC83+JM Hope, Arkansas, USA",https://www.atwoods.com/,+1 870-722-5159,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwOfHjBaVaRkq-c0A9rW49f-iQgoASmI_yODMuxFgVadlBF5CxpuwwgMam9xio_NuhYGuH_B9OxlnTIdX5aqHSirvm6PnekKvesnvkKYDUw_V3HmOleW6frFlmlYFRqNEDrEbwY=w408-h306-k-no,true,7 am–8 pm,8 am–7 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Washington+AR/@33.7748435,-93.6830214,14z",2026-01-10T22:38:41.602Z,"Chain for rugged ranch/work goods, with clothing, farm & pet supplies, hardware & power equipment. · In-store shopping · In-store pick-up",,,
https://www.google.com/maps/place/Knox+Electric/data=!4m7!3m6!1s0x8632447722bab569:0x675a1ebf9d6572c7!8m2!3d33.5721372!4d-92.8355254!16s%2Fg%2F11fnypkr1v!19sChIJabW6IndEMoYRx3Jlnb8eWmc,Knox Electric,5.0,6,Electrician,"789 California Ave SW, Camden, AR 71701, United States","H5C7+VQ Camden, Arkansas, USA",,+1 870-454-4333,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNMd3oy5cLp8z_XHCdgul9KOrBTtP4dblQERtw5=w408-h726-k-no,true,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Washington+AR/@33.7748435,-93.6830214,14z",2026-01-10T22:38:46.420Z,,,,
https://www.google.com/maps/place/Home+Improvement+Center/data=!4m7!3m6!1s0x86349b48adeb54b7:0x961dc582eee14353!8m2!3d33.9454994!4d-93.8415069!16s%2Fg%2F1tf7h0xl!19sChIJt1TrrUibNIYRU0Ph7oLFHZY,Home Improvement Center,4.5,145,Home improvement store,"142 AR-27 Bypass, Nashville, AR 71852, United States","W5W5+59 Nashville, Arkansas, USA",,+1 870-845-3500,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz-KA-2N7x_GBMPZZvQPGWEasPHPnKLrwgz2wq_mcri70fPmm3d_13X9fNfpaYWaKqQWdjWSO8SdH-QlDkxwC_ioW4jBoVxPIIgDmTBYdFZQ7pCArombQyAOVSbri0V55Bvg8T5jg=w408-h544-k-no,false,8 am–12:30 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Washington+AR/@33.7748435,-93.6830214,14z",2026-01-10T22:38:51.885Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/ALLHEART+Electric/data=!4m7!3m6!1s0x86346b60edb321c5:0x5903fac7fa46dd3b!8m2!3d33.3748002!4d-94.0220334!16s%2Fg%2F11t7l76hvy!19sChIJxSGz7WBrNIYRO91G-sf6A1k,ALLHEART Electric,,,Electrician,"4943 Line Ferry Rd, Texarkana, AR 71854, United States","9XFH+W5 Texarkana, Arkansas, USA",https://www.allheartelectric.com/,+1 870-330-4118,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eXHTnPg0lfoNzMm8cJQj5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.93388&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Washington+AR/@33.7748435,-93.6830214,14z",2026-01-10T22:38:54.600Z,,,,
https://www.google.com/maps/place/H%26K+Electric/data=!4m7!3m6!1s0x8634419f25ea7aa9:0x89e66b5f00cdcb80!8m2!3d33.44515!4d-94.14184!16s%2Fg%2F11s_z1y68t!19sChIJqXrqJZ9BNIYRgMvNAF9r5ok,H&K Electric,5.0,16,Electrician,"106 Slaton Dr, Nash, TX 75569, United States","CVW5+37 Nash, Texas, USA",https://hkelectric.org/,+1 903-831-2306,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM9Hr3CeLBucg2WT2pwnfettK-WBy06gJhYmMF8=w408-h306-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Washington+AR/@33.7748435,-93.6830214,14z",2026-01-10T22:38:59.439Z,,,,
https://www.google.com/maps/place/Boll+Weevil+Pawn+%26+Jewelry/data=!4m7!3m6!1s0x8633834399ebf239:0x87b1f1143bc878cf!8m2!3d33.6697831!4d-93.5981012!16s%2Fg%2F1tz71s5c!19sChIJOfLrmUODM4YRz3jIOxTxsYc,Boll Weevil Pawn & Jewelry,4.8,163,Pawn shop,"216 N Hervey St, Hope, AR 71801, United States","MC92+WQ Hope, Arkansas, USA",https://www.bollweevilpawn.com/hope,+1 870-777-3700,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOm5p0wC4fXnQ91urPqKAfqh8GCgh8MGEQNo1wo=w408-h255-k-no,true,9 am–6 pm,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Washington+AR/@33.7748435,-93.6830214,14z",2026-01-10T22:39:04.541Z,· In-store shopping · In-store pick-up,,,
https://www.google.com/maps/place/Washington+Generators+LLC/data=!4m7!3m6!1s0x549058b6789f8bd3:0x16e1eba0cb68b23!8m2!3d47.3974712!4d-122.2209973!16s%2Fg%2F1tfy_ts1!19sChIJ04ufeLZYkFQRI4u2DLoebgE,Washington Generators LLC,4.8,578,Electrician,"8901 S 228th St, Kent, WA 98031, United States","9QWH+XJ Kent, Washington, USA",http://washingtongenerators.com/,+1 253-200-1119,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPKyECbK48ThjJMUsk1Wxv2Hs6K9ALZK11dK_FX=w408-h544-k-no,true,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Washington+AR/@33.7748435,-93.6830214,14z",2026-01-10T22:39:09.526Z,,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Wholesale+Electric+Supply+Co.,+Inc./data=!4m7!3m6!1s0x8633cf9f458c81a3:0x8d7ab377e1f9845a!8m2!3d33.25705!4d-93.238881!16s%2Fg%2F1tn064vp!19sChIJo4GMRZ_PM4YRWoT54Xezeo0","Wholesale Electric Supply Co., Inc.",5.0,4,Electrical supply store,"220 Legion Dr, Magnolia, AR 71753, United States","7Q46+RC Magnolia, Arkansas, USA",http://www.netwes.com/,+1 870-234-5417,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPQ1Yx4K0X9F0Adj8UYD1eluCo_Uw4Ry73d27vU=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Washington+AR/@33.7748435,-93.6830214,14z",2026-01-10T22:39:14.850Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/B+%26+B+Electrical+Services/data=!4m7!3m6!1s0x8632673b18e52e37:0x4750e11213fb00d9!8m2!3d33.6612073!4d-92.7531962!16s%2Fg%2F1ths9qx0!19sChIJNy7lGDtnMoYR2QD7ExLhUEc,B & B Electrical Services,5.0,5,Electrician,"3360 Ouachita Rd 428, Camden, AR 71701, United States","M66W+FP Camden, Arkansas, USA",,+1 870-574-2760,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=83W2NQMx3oxX6IcwWH3UAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.8105&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Washington+AR/@33.7748435,-93.6830214,14z",2026-01-10T22:39:17.712Z,,,,
"https://www.google.com/maps/place/Arkansas+Saw+and+Lawn,+Inc./data=!4m7!3m6!1s0x86324366a6c5266b:0x95a91f833c93a01d!8m2!3d33.5570166!4d-92.8522132!16s%2Fg%2F1tfddvcn!19sChIJaybFpmZDMoYRHaCTPIMfqZU","Arkansas Saw and Lawn, Inc.",4.2,30,Lawn mower store,"1550 Cash Rd SW, Camden, AR 71701, United States","H44X+R4 Camden, Arkansas, USA",,+1 870-836-4861,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zJE4QngTuPcSI2Bhn_wL7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.4045&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Washington+AR/@33.7748435,-93.6830214,14z",2026-01-10T22:39:22.461Z,,,,
"https://www.google.com/maps/place/Aleshire+Electric,+Inc./data=!4m7!3m6!1s0x87cb2fd86e49fc4b:0x3a2693bbcf12c2af!8m2!3d34.581137!4d-94.234057!16s%2Fg%2F1tq8k28n!19sChIJS_xJbtgvy4cRr8ISz7uTJjo","Aleshire Electric, Inc.",5.0,27,Electrician,"1003 Mena St, Mena, AR 71953, United States","HQJ8+F9 Mena, Arkansas, USA",http://aleshireelectric.com/,+1 479-243-2053,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNgpIIwwfgETpH0PT1Qb7UAlSWUPmheiTHrq-iY=w408-h272-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Washington+AR/@33.7748435,-93.6830214,14z",2026-01-10T22:39:27.375Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Texarkana+Outdoor+Power+Equipment/data=!4m7!3m6!1s0x86346a744046aa93:0xb5d83b4a59d15b60!8m2!3d33.5042877!4d-94.0449829!16s%2Fg%2F11bw2fr9r6!19sChIJk6pGQHRqNIYRYFvRWUo72LU,Texarkana Outdoor Power Equipment,4.6,127,Store,"7725 N State Line Ave, Texarkana, TX 75503, United States","GX34+P2 Texarkana, Texas, USA",http://txkope.com/,+1 903-255-7873,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxCUTgzfzMr0lt_fSv7LiOp6sQCIwvJ-pING4-LJhW2hfG5Lm2uPBkRPswl-H5kWBWrDmMN38h33FejACi8t-goK0FSw6x4uCBGuMoB8H7ctGXlPvLPgDA6mwz5mbpqheS-CXza=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Washington+AR/@33.7748435,-93.6830214,14z",2026-01-10T22:39:32.199Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Faulkner+Auto+Truck+%26+Hardware/data=!4m7!3m6!1s0x8634be59bc6f6f65:0x8fc013d44257f107!8m2!3d34.1296506!4d-94.0162801!16s%2Fg%2F1v2kxth9!19sChIJZW9vvFm-NIYRB_FXQtQTwI8,Faulkner Auto Truck & Hardware,4.8,27,Auto parts store,"1132 Main Ave, Dierks, AR 71833, United States","4XHM+VF Dierks, Arkansas, USA",http://www.faulknerautosupply.com/,+1 870-286-2504,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyEhOi78JROguzr4o5daYqc4Oc5RmV9r2e3pUn1kNmYB7d8nKlzDemeGDAp8rdS7BePhb1-c0Hc69xpNJ0Aanv2cV1hE-qV5q4XREhlEAZiky3eLG8j4E5EHz_NyiNyZ0Sl36_Z=w426-h240-k-no,true,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Washington+AR/@33.7748435,-93.6830214,14z",2026-01-10T22:39:37.447Z,· In-store shopping · In-store pick-up,,,
https://www.google.com/maps/place/Fun+Town+RV+Texarkana/data=!4m7!3m6!1s0x86347b450003209b:0x363e1d3d6fdf7ad4!8m2!3d33.5292402!4d-93.9155929!16s%2Fg%2F11y2nwd6_5!19sChIJmyADAEV7NIYR1Hrfbz0dPjY,Fun Town RV Texarkana,4.9,264,RV dealer,"8003 US-67, Texarkana, AR 71854, United States","G3HM+MQ Texarkana, Arkansas, USA",https://www.funtownrv.com/locations/texarkana,+1 833-242-1195,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPsPk3T6yxuwCgo3ihfxiQ0kDbqK7Sa96XQYDGg=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Washington+AR/@33.7748435,-93.6830214,14z",2026-01-10T22:39:49.012Z,,,,
https://www.google.com/maps/place/Washington+Generator+Service/data=!4m7!3m6!1s0x600c8b18a34cddb3:0x347ef319cf415e2c!8m2!3d48.4721618!4d-122.1629491!16s%2Fg%2F11vwv89dwr!19sChIJs91MoxiLDGARLF5BzxnzfjQ,Washington Generator Service,4.9,7,Electric generator shop,"26708 Paramount Ln, Sedro-Woolley, WA 98284, United States","FRCP+VR Sedro-Woolley, Washington, USA",https://wagen.us/,+1 360-466-8886,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSytkn5DN-fczhvhEnbS8CCWdPqAH3PkJqG9DsBuruIrgk87FHmJqHH9SOv7AJGwwRBlWDEOG50d_KE5UEZj1y9dzeQQlDyiN-5tLIcw4ufwGPtTLrotkD3mGFTg48in8z2wsMA=w426-h240-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Washington+AR/@33.7748435,-93.6830214,14z",2026-01-10T22:39:53.911Z,,,,
https://www.google.com/maps/place/Glenwood+Equipment+Co+Inc/data=!4m7!3m6!1s0x863351b5385fc7f7:0x81f14a3a0a10f85e!8m2!3d34.324272!4d-93.6007998!16s%2Fg%2F1tf3p86w!19sChIJ98dfOLVRM4YRXvgQCjpK8YE,Glenwood Equipment Co Inc,3.6,58,Tractor dealer,"1674 US-70, Glenwood, AR 71943, United States","89FX+PM Glenwood, Arkansas, USA",http://www.glenwoodequip.com/,+1 870-356-2741,Closes soon · 5 pm · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzJrWlV6jZvfQrsKolSqVbVbt8xg4kK2je-jrXSvHJrjAUriYNqT0etVOo0J4PGZIM5U9XgjcVMQQ-ho9-BdWZd5IL6S_1Hhgz715Db2ACLDF11auheGiYeiQXQk9f4xFhI0YeL3Q=w408-h306-k-no,true,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Washington+AR/@33.7748435,-93.6830214,14z",2026-01-10T22:39:59.163Z,· Delivery,,,
https://www.google.com/maps/place/Red-D-Arc+Welderentals/data=!4m7!3m6!1s0x86346a3795e8444f:0x670066fb5ffb651!8m2!3d33.4411192!4d-94.0175576!16s%2Fg%2F12q4s0gp2!19sChIJT0TolTdqNIYRUbb_tW8GcAY,Red-D-Arc Welderentals,5.0,1,Equipment rental agency,"2119 E Broad St, Texarkana, AR 71854, United States","CXRJ+CX Texarkana, Arkansas, USA",http://www.red-d-arc.com/branch_locations.aspx?branchid=121&utm_arg=3rd_party_local:google:google-distrib:Red-D-Arc-Welderentals:RUS61&utm_source=google&utm_medium=organic&utm_campaign=gmb-locations,+1 870-779-9325,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2jsdY9YyYf4K1rTEPFYf9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.86118&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Washington+AR/@33.7748435,-93.6830214,14z",2026-01-10T22:40:08.778Z,,,,
https://www.google.com/maps/place/River+Valley+Tractor/data=!4m7!3m6!1s0x86334ee47e5f8255:0x52118c7c7106395e!8m2!3d34.330563!4d-93.5281054!16s%2Fg%2F1tht1txf!19sChIJVYJffuROM4YRXjkGcXyMEVI,River Valley Tractor,4.9,11,Tractor dealer,"322 US-70, Glenwood, AR 71943, United States","8FJC+6Q Glenwood, Arkansas, USA",https://www.rivervalleytractor.com/,+1 870-356-3111,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxMObgwmms_05p1hFboT_Spnr3TUgn3LpT6Y9AAc2OLCcdiok4Wj-uzd7agMwV1ymESZG-PHKKL6iR9HQ3TgDt6UC9uWBJfGBa7y_rVC100QfFAMmz5IFL2PDpvK7YiOANaG9hg=w408-h306-k-no,true,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Washington+AR/@33.7748435,-93.6830214,14z",2026-01-10T22:40:13.648Z,· In-store pick-up,,,
https://www.google.com/maps/place/USA-1+Electric+Motors/data=!4m7!3m6!1s0x87cc399b733d7a2d:0x382c0627873ad7bd!8m2!3d35.5672843!4d-93.3144488!16s%2Fg%2F11tk8h70_s!19sChIJLXo9c5s5zIcRvdc6hycGLDg,USA-1 Electric Motors,5.0,1,Electric motor repair shop,"16832 AR-123, Hagarville, AR 72839, United States","HM8P+W6 Hagarville, Arkansas, USA",,+1 479-292-0009,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPSNDNfFmPsUpN9RTs54q5baAmsUAQByGnJcC6z=w408-h906-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Washington+AR/@33.7748435,-93.6830214,14z",2026-01-10T22:40:18.581Z,,,,
"https://www.google.com/maps/place/Wholesale+Electric+Supply+Co.,+Inc./data=!4m7!3m6!1s0x8632e081c0a3b4bd:0x1ccdd1b74cbe9f62!8m2!3d34.1139816!4d-93.0541188!16s%2Fg%2F11c1ws55l6!19sChIJvbSjwIHgMoYRYp--TLfRzRw","Wholesale Electric Supply Co., Inc.",4.6,9,Electrical supply store,"719 S 6th St, Arkadelphia, AR 71923, United States","4W7W+H9 Arkadelphia, Arkansas, USA",http://www.netwes.com/,+1 870-464-1508,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=drgDysMST3T3cpPBi7U4mQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.72852&pitch=0&thumbfov=100,true,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Washington+AR/@33.7748435,-93.6830214,14z",2026-01-10T22:40:23.630Z,· In-store pick-up · Delivery,,,
"https://www.google.com/maps/place/Diamond+D+Outdoor+Power,+LLC/data=!4m7!3m6!1s0x863441a84e04b0b1:0x18d0b09beced0169!8m2!3d33.4169242!4d-94.1134184!16s%2Fg%2F11k5fyxnsl!19sChIJsbAETqhBNIYRaQHt7Juw0Bg","Diamond D Outdoor Power, LLC",4.9,57,Lawn mower repair service,"5402 W 7th St, Wake Village, TX 75501, United States","CV8P+QJ Wake Village, Texas, USA",http://diamonddoutdoorpower.com/,+1 903-223-8751,Closed · Opens 6 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jCNcgKrQbsaNLmKcvwwa8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.4091&pitch=0&thumbfov=100,true,7 am–12 pm,Closed,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Washington+AR/@33.7748435,-93.6830214,14z",2026-01-10T22:40:28.420Z,,,,
https://www.google.com/maps/place/Sustainable+Services/data=!4m7!3m6!1s0x86343f15226249cd:0x255003cdc5e154bf!8m2!3d33.346357!4d-94.1282265!16s%2Fg%2F1th7n858!19sChIJzUliIhU_NIYRv1Thxc0DUCU,Sustainable Services,5.0,3,Energy equipment and solutions,"77 Bilek Rd, Texarkana, TX 75501, United States","8VWC+GP Texarkana, Texas, USA",https://www.greenmoneysavers.com/,+1 903-838-1014,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz19F7PYQ7OaefdZjg8FeQ5_0IKUSZ_VSQC-UCaQjpys2HdzkP3awvutiooXPp6wkYzcGF5aNgpMDJCvYRiUdnIroSzWdOptcD8uSY3Dk4EAPeIQZykphvHF5DE97y75i8bumQ=w408-h408-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Washington+AR/@33.7748435,-93.6830214,14z",2026-01-10T22:40:33.257Z,,,,
https://www.google.com/maps/place/A-Lectric+Company+and+Contracting/data=!4m7!3m6!1s0x8636ccf0318edf89:0x69fefbf8bbb00f38!8m2!3d32.5351012!4d-93.7788838!16s%2Fg%2F11c7vty7vb!19sChIJid-OMfDMNoYROA-wu_j7_mk,A-Lectric Company and Contracting,4.8,47,Electric generator shop,"1521 Corporate Dr, Shreveport, LA 71107, United States","G6PC+2C Shreveport, Louisiana, USA",https://www.a-lectriccompany.com/?utm_source=GMB&utm_medium=organic&utm_campaign=shrevport,+1 855-469-3883,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO0ofpLZDvIMga5yPgOvkuDTcoWIxlwww1G84JC=w408-h905-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Washington+AR/@33.7748435,-93.6830214,14z",2026-01-10T22:40:38.125Z,· In-store pick-up,,,
https://www.google.com/maps/place/NAPA+Auto+Parts+-+Haney%27s+Truck+and+Auto/data=!4m7!3m6!1s0x86330b0657dd91e1:0x9d4de79ef6aa7540!8m2!3d33.8032974!4d-93.3823809!16s%2Fg%2F1tmqrr19!19sChIJ4ZHdVwYLM4YRQHWq9p7nTZ0,NAPA Auto Parts - Haney's Truck and Auto,4.6,101,Auto parts store,"211 W Main St, Prescott, AR 71857, United States","RJ39+82 Prescott, Arkansas, USA",https://www.napaonline.com/en/AR/Prescott/store/27848?cid=pl_jobber_google_dac_27848_ao,+1 870-887-5761,"Closed · Opens 6 am Mon

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP9-Q00OV_tNYrWiIcAKSXw_TdrfccIqYB2838M=w408-h272-k-no,true,6 am–12 pm,Closed,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Washington+AR/@33.7748435,-93.6830214,14z",2026-01-10T22:40:43.037Z,· In-store shopping · Kerbside pickup · Delivery,,,
"https://www.google.com/maps/place/Wholesale+Electric+Supply+Co.,+Inc./data=!4m7!3m6!1s0x86346a6fdc064801:0xb7419ef2869e88af!8m2!3d33.4300917!4d-94.0584806!16s%2Fg%2F1vg_d6_5!19sChIJAUgG3G9qNIYRr4iehvKeQbc","Wholesale Electric Supply Co., Inc.",4.8,20,Electrical supply store,"1400 Waterall St, Texarkana, TX 75501, United States","CWJR+2J Texarkana, Texas, USA",http://www.netwes.com/,+1 903-794-3404,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxDmORWVGsrGzP8oqtloM1Eggb3p_LLfnraeqdcDzeuwXchqi-JkCshIZ9yd0U9ElPk-wZvTBJtFCZE9TU53Z92Akw25Xl8jYDV80oPuTVXaFvnn5Q9RZ_K3MTlZ1VeJ7lVhg=w408-h725-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Washington+AR/@33.7748435,-93.6830214,14z",2026-01-10T22:40:48.418Z,· In-store pick-up · Delivery,,,
"https://www.google.com/maps/place/Wholesale+Electric+Supply+Co.,+Inc./data=!4m7!3m6!1s0x8632433836c3f641:0x1a051a2d034271b4!8m2!3d33.5723885!4d-92.8347582!16s%2Fg%2F1261vbkc2!19sChIJQfbDNjhDMoYRtHFCAy0aBRo","Wholesale Electric Supply Co., Inc.",4.3,3,Electrical supply store,"775 California Ave SW, Camden, AR 71701, United States","H5C8+X3 Camden, Arkansas, USA",http://www.netwes.com/,+1 870-836-0550,Closed · Opens 6:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8NAlHidbBiTiz3n0mz43bQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.300255&pitch=0&thumbfov=100,true,Closed,Closed,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Washington+AR/@33.7748435,-93.6830214,14z",2026-01-10T22:40:53.199Z,· Delivery,,,
"https://www.google.com/maps/place/Nixon+Power+Services+%28formerly+RP+Power,+LLC%29/data=!4m7!3m6!1s0x87d2a2507d34b651:0x709f865ed1078061!8m2!3d34.8061285!4d-92.3499724!16s%2Fg%2F1wj_6knc!19sChIJUbY0fVCi0ocRYYAH0V6Gn3A","Nixon Power Services (formerly RP Power, LLC)",3.8,5,Manufacturer,"7777 Northshore Pl, North Little Rock, AR 72118, United States","RM42+F2 North Little Rock, Arkansas, USA",https://www.nixonpower.com/,+1 501-568-3000,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPNQdVkAoslItskWuwEV1Lng9I145wgztSDgY9M=w408-h306-k-no,true,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Cammack+Village+AR/@34.7804032,-92.3447101,14z",2026-01-10T22:41:14.582Z,,,,
