placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info
https://www.google.com/maps/place/Barton+Memorial+Hospital/data=!4m7!3m6!1s0x80998fb623f1a1c1:0x53c4da52ea4e56b8!8m2!3d38.9115464!4d-119.9967162!16s%2Fm%2F04g3jkt!19sChIJwaHxI7aPmYARuFZO6lLaxFM,Barton Memorial Hospital,3.3,179,Hospital,"2170 South Ave, South Lake Tahoe, CA 96150, United States","W263+J8 South Lake Tahoe, California, USA",https://www.bartonhealth.org/find-a-location/locations-profile/barton-memorial-hospital/,+1 530-541-3420,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwermTiW4FrN2cn39PR1XixQzZC7Aya69ZFvJ0V0IVYUoTDIYd5LitJWJ3rLvEAmWUvMaz2svlLN7XVtarYH3fc1tmWwuOUDjC9H-oegDMxz4IC-CPc_xuvAI-GqvWoSIBnZxVz-I=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2026-02-10T23:45:57.006Z,
https://www.google.com/maps/place/Barton+Health/data=!4m7!3m6!1s0x80998fb9c6b9f9db:0x4a0ae1b7ff299c94!8m2!3d38.9124952!4d-119.9983865!16s%2Fg%2F1tp08c3p!19sChIJ2_m5xrmPmYARlJwp_7fhCko,Barton Health,2.8,97,Medical Center,"2170 South Ave, South Lake Tahoe, CA 96150, United States","W262+XJ South Lake Tahoe, California, USA",https://www.bartonhealth.org/,+1 530-541-3420,,https://lh3.googleusercontent.com/p/AF1QipOrVLnIYMViI5EeoJMtLnwx5wnriZ0Z-Ind-Tzo=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2026-02-10T23:45:59.193Z,
https://www.google.com/maps/place/Sierra+Pediatrics:+Wagoner+Catherine+MD/data=!4m7!3m6!1s0x809914fd4c9876ef:0xa195ad87204e69b4!8m2!3d39.4289211!4d-119.7540942!16s%2Fg%2F1hc4yjck6!19sChIJ73aYTP0UmYARtGlOIIetlaE,Sierra Pediatrics: Wagoner Catherine MD,,,Pediatrician,"10581 Double R Blvd T1, Reno, NV 89521, United States","C6HW+H9 Reno, Nevada, USA",,+1 775-324-0766,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P7ovfhn0FzcDtV_mE8SmQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.50174&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2026-02-10T23:46:01.382Z,
https://www.google.com/maps/place/Incline+Health+Center/data=!4m7!3m6!1s0x80997019b621cadd:0x4868b438406933b0!8m2!3d39.2515418!4d-119.9543678!16s%2Fg%2F1vg6t_5b!19sChIJ3cohthlwmYARsDNpQDi0aEg,Incline Health Center,4.3,6,Medical Center,"880 Alder Ave, Incline Village, NV 89451, United States","722W+J7 Incline Village, Nevada, USA",http://www.inclinehospital.com/,+1 775-831-6200,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SzHho7Yjbj98c38_o6Tpkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.1874&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2026-02-10T23:46:13.889Z,
"https://www.google.com/maps/place/Craig+Steven+Rau,+MD/data=!4m7!3m6!1s0x80997019b621cadd:0xba9835edb07fdb0f!8m2!3d39.2515418!4d-119.9543678!16s%2Fg%2F1vfp3ws1!19sChIJ3cohthlwmYARD9t_sO01mLo","Craig Steven Rau, MD",,,Pediatrician,"880 Alder Ave, Incline Village, NV 89451, United States","722W+J7 Incline Village, Nevada, USA",,+1 775-853-7997,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=95hFP-Ij0CND8eAQTdO57Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.82269&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2026-02-10T23:46:16.221Z,
https://www.google.com/maps/place/Incline+Village+Community+Hospital/data=!4m7!3m6!1s0x80997019c8302985:0x4ea88679fe0c1ef3!8m2!3d39.2515416!4d-119.9544308!16s%2Fg%2F1th0bpn_!19sChIJhSkwyBlwmYAR8x4M_nmGqE4,Incline Village Community Hospital,3.8,37,Hospital,"880 Alder Ave, Incline Village, NV 89451, United States","722W+J6 Incline Village, Nevada, USA",http://www.inclinehospital.com/,+1 775-833-4100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UhquvGdHnS2j8mAczfESoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.14325&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2026-02-10T23:46:20.432Z,
"https://www.google.com/maps/place/Vayner,+Oleg+MD/data=!4m7!3m6!1s0x809971668f919d03:0x85337b5dd9e3fab4!8m2!3d39.251545!4d-119.9542689!16s%2Fg%2F11kfbbmwpc!19sChIJA52Rj2ZxmYARtPrj2V17M4U","Vayner, Oleg MD",,,Doctor,"880 Alder Ave, Incline Village, NV 89451, United States","722W+J7 Incline Village, Nevada, USA",http://www.inclinehospital.com/,+1 775-831-6200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SzHho7Yjbj98c38_o6Tpkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.0873&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2026-02-10T23:46:22.629Z,
https://www.google.com/maps/place/Heilman+Timothy+MD/data=!4m7!3m6!1s0x8099703d436ca06b:0xcc51776f6856faab!8m2!3d39.2507895!4d-119.9504517!16s%2Fg%2F1261fchpp!19sChIJa6BsQz1wmYARq_pWaG93Ucw,Heilman Timothy MD,5.0,1,Family practice physician,"930 Tahoe Blvd UNIT 207, Incline Village, NV 89451, United States","722X+8R Incline Village, Nevada, USA",,+1 775-833-2929,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GlMYyARYwV5FNqI146B6FA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.010723&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2026-02-10T23:46:24.764Z,
"https://www.google.com/maps/place/Kim,+Michelle+MD/data=!4m7!3m6!1s0x809971a9d830e5b5:0x8c3d6daf47adb5cc!8m2!3d39.251545!4d-119.9542689!16s%2Fg%2F11h0xzwvl0!19sChIJteUw2KlxmYARzLWtR69tPYw","Kim, Michelle MD",5.0,3,Family practice physician,"Incline Health Center, 880 Alder Ave 2nd floor, Incline Village, NV 89451, United States","722W+J7 Incline Village, Nevada, USA",http://www.inclinehospital.com/,+1 775-831-6200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SzHho7Yjbj98c38_o6Tpkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.0873&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2026-02-10T23:46:26.894Z,
"https://www.google.com/maps/place/Koch,+Johanna+MD/data=!4m7!3m6!1s0x80997019d493bed7:0xae1864789510687a!8m2!3d39.251545!4d-119.9542689!16s%2Fg%2F1thd216b!19sChIJ176T1BlwmYARemgQlXhkGK4","Koch, Johanna MD",,,Family practice physician,"Incline Health Center, 880 Alder Ave 2nd floor, Incline Village, NV 89451, United States","722W+J7 Incline Village, Nevada, USA",http://www.tfhd.com/,+1 775-831-6200,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SzHho7Yjbj98c38_o6Tpkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.0873&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2:30 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2026-02-10T23:46:31.004Z,
https://www.google.com/maps/place/Incline+Village+Health+Clinic/data=!4m7!3m6!1s0x80997ac241918637:0xadb012bbd8e111ba!8m2!3d39.2277634!4d-120.004658!16s%2Fg%2F126375snl!19sChIJN4aRQcJ6mYARuhHh2LsSsK0,Incline Village Health Clinic,5.0,2,Community health center,"Crystal Bay, NV 89402, United States","6XHW+44 Crystal Bay, Nevada, USA",https://www.tfhd.com/ivch/incline-health-center,+1 775-831-6200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gg0k8VkNF8M2rxjPSN8xUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.38092&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2026-02-10T23:46:33.193Z,
"https://www.google.com/maps/place/Marshall,+Christel+PA-C/data=!4m7!3m6!1s0x809971d5a93fab1f:0xe8a4fa27049647f5!8m2!3d39.251545!4d-119.9542689!16s%2Fg%2F11h6dhny_m!19sChIJH6s_qdVxmYAR9UeWBCf6pOg","Marshall, Christel PA-C",4.2,5,Physician assistant,"Incline Health Center, 880 Alder Ave 2nd floor, Incline Village, NV 89451, United States","722W+J7 Incline Village, Nevada, USA",http://www.tfhd.com/,+1 775-831-6200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SzHho7Yjbj98c38_o6Tpkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.0873&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2026-02-10T23:46:35.333Z,
https://www.google.com/maps/place/Incline+Chiropractic/data=!4m7!3m6!1s0x809970167307f7c9:0xdb9a3eadc7b0322e!8m2!3d39.2463391!4d-119.9525462!16s%2Fg%2F1tcwltjr!19sChIJyfcHcxZwmYARLjKwx60-mts,Incline Chiropractic,4.9,50,Chiropractor,"894 Southwood Blvd, Incline Village, NV 89451, United States","62WW+GX Incline Village, Nevada, USA",http://www.inclinevillagechiro.com/,+1 775-831-5544,Closed · Opens 12 pm Wed,https://lh3.googleusercontent.com/p/AF1QipOYaey7AMqlaGyHN-xoFXWFUpHvY79fHikSu2BG=w408-h544-k-no,true,8 am–1 pm,12–6 pm,8 am–1 pm,Closed,Closed,Closed,12–6 pm,"https://www.google.com/maps/search/pediatrician+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2026-02-10T23:46:39.805Z,
"https://www.google.com/maps/place/Dr.+Dianne+L.+Higgins,+MD/data=!4m7!3m6!1s0x80997019b621cadd:0x2ece5ca5353439a7!8m2!3d39.2515418!4d-119.9543678!16s%2Fg%2F1tdvp_7b!19sChIJ3cohthlwmYARpzk0NaVczi4","Dr. Dianne L. Higgins, MD",,,Emergency care physician,"880 Alder Ave, Incline Village, NV 89451, United States","722W+J7 Incline Village, Nevada, USA",http://tfhd.com/multispecialtyclinics.asp,+1 775-831-5308,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SzHho7Yjbj98c38_o6Tpkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.1874&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2026-02-10T23:46:41.967Z,
https://www.google.com/maps/place/Incline+Village+Community+Hospital+Physical+Therapy+and+Medical+Fitness/data=!4m7!3m6!1s0x8099701827f6c34b:0xcb2812b98311b3b4!8m2!3d39.2506141!4d-119.9528961!16s%2Fg%2F1tgln47t!19sChIJS8P2JxhwmYARtLMRg7kSKMs,Incline Village Community Hospital Physical Therapy and Medical Fitness,3.7,3,Medical clinic,"333 Village Blvd Ste 201, Incline Village, NV 89451, United States","722W+6R Incline Village, Nevada, USA",https://www.tfhd.com/physical-therapy-and-rehabilitation,+1 775-831-1964,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-XNS9YoXhYdKtBOWkGfNEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.59302&pitch=0&thumbfov=100,true,7:45 am–6 pm,7:45 am–6 pm,7:45 am–6 pm,7:45 am–6 pm,Closed,Closed,7:45 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2026-02-10T23:46:46.272Z,
https://www.google.com/maps/place/Tahoe%27s+Connection+for+Families/data=!4m7!3m6!1s0x8099700fe13fe8a3:0xc1ffbde95a6f3d19!8m2!3d39.248522!4d-119.948803!16s%2Fg%2F1tfls81r!19sChIJo-g_4Q9wmYARGT1vWum9_8E,Tahoe's Connection for Families,5.0,1,Social services organization,"924 Incline Way suite j, Incline Village, NV 89451, United States","63X2+CF Incline Village, Nevada, USA",http://www.tcfkids.org/,+1 775-832-8230,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPXhwcUOWbkUGXN51O-BrVyt0wkfcNtRPrvsYI-=w408-h544-k-no,true,"9–11 am, 12–2 pm",9–11 am,"9–11 am, 12–2 pm",9–11 am,Closed,Closed,9–11 am,"https://www.google.com/maps/search/pediatrician+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2026-02-10T23:46:50.566Z,
"https://www.google.com/maps/place/Clyde,+Marshall+MD/data=!4m7!3m6!1s0x809971206af94403:0xe36c211c9061c7da!8m2!3d39.251545!4d-119.9542689!16s%2Fg%2F11h_wrpr63!19sChIJA0T5aiBxmYAR2sdhkBwhbOM","Clyde, Marshall MD",,,Family practice physician,"Incline Health Center, 880 Alder Ave 2nd floor, Incline Village, NV 89451, United States","722W+J7 Incline Village, Nevada, USA",http://www.inclinehospital.com/,+1 775-831-6200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SzHho7Yjbj98c38_o6Tpkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.0873&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2026-02-10T23:46:52.720Z,
https://www.google.com/maps/place/Incline+Village+Community+Hospital+Laboratory/data=!4m7!3m6!1s0x809971ae58c9d487:0xb57bf3742f8d9a0e!8m2!3d39.2514102!4d-119.9543005!16s%2Fg%2F11h79wky09!19sChIJh9TJWK5xmYARDpqNL3Tze7U,Incline Village Community Hospital Laboratory,5.0,3,Medical laboratory,"880 Alder Ave, Incline Village, NV 89451, United States","722W+H7 Incline Village, Nevada, USA",http://www.inclinehospital.com/,+1 775-833-4100,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SzHho7Yjbj98c38_o6Tpkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.37137&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–3:30 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2026-02-10T23:46:56.954Z,
"https://www.google.com/maps/place/Tahoe+Speech,+Language+%26+Learning+Center/data=!4m7!3m6!1s0x8099715309990e85:0x9fab8dc37e29fa1f!8m2!3d39.2473975!4d-119.9638089!16s%2Fg%2F11jwjb4hyw!19sChIJhQ6ZCVNxmYARH_opfsONq58","Tahoe Speech, Language & Learning Center",5.0,4,Speech pathologist,"754 Mays Blvd Suite 11, Incline Village, NV 89451, United States","62WP+XF Incline Village, Nevada, USA",http://www.tahoespeech.com/,+1 530-545-2401,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MuA8S9gik1TYcl-xLwt2Mg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.16257&pitch=0&thumbfov=100,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2026-02-10T23:47:01.352Z,
https://www.google.com/maps/place/North+Tahoe+Family+Care/data=!4m7!3m6!1s0x80997019d493bed7:0xa2d45185434e451f!8m2!3d39.2506639!4d-119.9538227!16s%2Fg%2F11b806_f8n!19sChIJ176T1BlwmYARH0VOQ4VR1KI,North Tahoe Family Care,,,Medical clinic,"889 Alder Ave UNIT 205, Incline Village, NV 89451, United States","722W+7F Incline Village, Nevada, USA",,+1 775-833-9000,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P6tMbCsNEonw7TmM-x_L3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.64041&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2026-02-10T23:47:05.633Z,
https://www.google.com/maps/place/Nevada+Health+Centers+-+Virginia+City+Community+Health+Center/data=!4m7!3m6!1s0x80990fac41bdca8f:0x49399bf4ef6d7d44!8m2!3d39.3143003!4d-119.6462943!16s%2Fg%2F11cs1qddzc!19sChIJj8q9QawPmYARRH1t7_SbOUk,Nevada Health Centers - Virginia City Community Health Center,4.0,4,Community health center,"175 Carson St Ste. A, Virginia City, NV 89440, United States","8973+PF Virginia City, Nevada, USA",https://www.nevadahealthcenters.org/,+1 800-787-2568,Closed · Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nbiR_na8f3gNsUaGWQHuIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.63377&pitch=0&thumbfov=100,true,Closed,Closed,"8:30 am–12 pm, 1–5 pm",Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2026-02-10T23:47:22.190Z,
https://www.google.com/maps/place/Saint+Mary%27s+Primary+Care+Northwest/data=!4m7!3m6!1s0x809945a3254633fd:0x36c1e4d94c29a5e!8m2!3d39.5178277!4d-119.8827455!16s%2Fg%2F11sg5t1l6g!19sChIJ_TNGJaNFmYARXprClE0ebAM,Saint Mary's Primary Care Northwest,4.8,347,Medical clinic,"6255 Sharlands Ave., Reno, NV 89523, United States","G498+4W Reno, Nevada, USA",https://saintmarysreno.com/primarycare/,+1 775-770-7580,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QkQjJByMtNgW2fxDqFj-Mg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.137623&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2026-02-10T23:47:36.649Z,
https://www.google.com/maps/place/Saint+Mary%27s+Medical+Group+-+S.+Virginia/data=!4m7!3m6!1s0x80991550964234f1:0x76807b6b503df1d8!8m2!3d39.454591!4d-119.777855!16s%2Fg%2F11clgk8yq8!19sChIJ8TRCllAVmYAR2PE9UGt7gHY,Saint Mary's Medical Group - S. Virginia,4.7,370,Medical clinic,"8040 S Virginia St #4, Reno, NV 89511, United States","F63C+RV Reno, Nevada, USA",https://saintmarysreno.com/primarycare/saint-marys-primary-care-south-virginia/?utm_source=GMB&utm_medium=organic&utm_campaign=GMBSite,+1 775-770-7480,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPrJVSGAOGV7gruY8HKeNaxhRgOXW15khwXtd3_=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2026-02-10T23:47:47.411Z,
https://www.google.com/maps/place/My+Kid%27s+Smile/data=!4m7!3m6!1s0x809946923e0431b9:0x2afbdf2f733e188b!8m2!3d39.5398162!4d-119.863055!16s%2Fg%2F11gfk3c3ml!19sChIJuTEEPpJGmYARixg-cy_f-yo,My Kid's Smile,4.9,211,Pediatric dentist,"5030 Las Brisas Blvd b3, Reno, NV 89523, United States","G4QP+WQ Reno, Nevada, USA",https://www.mykidssmilereno.com/,+1 775-300-6333,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPJtXedajRHvD3KLEEN-eNxoSWF2_dfvc7I1Hrh=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2026-02-10T23:47:51.717Z,
https://www.google.com/maps/place/My+Kid%27s+Smile+-+Reno/data=!4m7!3m6!1s0x8099418da0a37a4b:0x527fa2fdaaafa12d!8m2!3d39.489852!4d-119.8038304!16s%2Fg%2F11s3zzsf4s!19sChIJS3qjoI1BmYARLaGvqv2if1I,My Kid's Smile - Reno,4.8,50,Pediatric dentist,"3605 Grant Dr, Reno, NV 89509, United States","F5QW+WF Reno, Nevada, USA",https://www.mykidssmilereno.com/,+1 775-825-5005,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEhXT4AUqFSmvmAwd4IOhKlL0f3Ngen9qsu8Xojf3GsSwlmFHrWu760EbijPVz9m7TavYbikrOBT74khH5mUSfS7abCTLKOpP0BKIMBpCRWUeGUrTEfAdvGSboC0IQBpuIwJU1eceH_dos=w408-h726-k-no,true,"8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm",Closed,Closed,"8 am–1 pm, 2–5 pm","https://www.google.com/maps/search/pediatrician+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2026-02-10T23:47:56.120Z,
"https://www.google.com/maps/place/Dr+Michael+Elliott,+Director+Pediatric+Orthopedics+and+Scoliosis/data=!4m7!3m6!1s0x809941e80d5a2a5b:0x5d24d888004e6fef!8m2!3d39.5268636!4d-119.7933571!16s%2Fg%2F11h5vm2vdd!19sChIJWypaDehBmYAR729OAIjYJF0","Dr Michael Elliott, Director Pediatric Orthopedics and Scoliosis",5.0,6,Pediatric orthopedic surgeon,"1500 E 2nd St #300, Reno, NV 89502, United States","G6G4+PM Reno, Nevada, USA",http://renopediatricorthopedics.com/,+1 775-982-6270,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqSFsSYAhtwNE48N4-siHyoot2M6NpTNelRQiXZsgSXMDwpOgL0UcDnTNR1wDMCbOBpf74uP_r0Xfht4dn2YPH39oOFjRRM7kgQndcjP5yRoAMnTZ4Co6kOyIlYqgTbJP53Yno_=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2026-02-10T23:48:04.651Z,
"https://www.google.com/maps/place/Dr.+Cheryl+P.+Winder,+MD/data=!4m7!3m6!1s0x809940af2de16101:0x28c38f1f9c7f2db9!8m2!3d39.5254116!4d-119.7944109!16s%2Fg%2F1tdzwzgr!19sChIJAWHhLa9AmYARuS1_nB-Pwyg","Dr. Cheryl P. Winder, MD",,,Pediatrician,"75 Pringle Way, Reno, NV 89502, United States","G6G4+56 Reno, Nevada, USA",,+1 775-786-6555,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f2PHby5uxH3o1TyDMh4sww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.3588&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2026-02-10T23:48:11.009Z,
https://www.google.com/maps/place/Dayton+Pediatric+Dentistry/data=!4m7!3m6!1s0x809907285100c75d:0x32ecb4c9390484d6!8m2!3d39.2630617!4d-119.5829876!16s%2Fg%2F11fn1tb031!19sChIJXccAUSgHmYAR1oQEOcm07DI,Dayton Pediatric Dentistry,5.0,260,Pediatric dentist,"6 Pine Cone Rd #2, Dayton, NV 89403, United States","7C78+6R Dayton, Nevada, USA",https://www.carsoncitypediatricdentistry.com/,+1 775-461-3800,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMXgMHADtuzLNcntkHp-Xqd990cHBtFe3WvO5Cu=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2026-02-10T23:48:19.389Z,
https://www.google.com/maps/place/Natalie+Vogel/data=!4m7!3m6!1s0x8099473188a7c9d9:0x2c7807db378b9533!8m2!3d39.529318!4d-119.8214944!16s%2Fg%2F11qgb730ts!19sChIJ2cmniDFHmYARM5WLN9sHeCw,Natalie Vogel,,,Pediatrician,"580 W 5th St, Reno, NV 89503, United States",,,+1 775-348-2889,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tpICW5odhk5gRr6fGCT7Lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.46057&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2026-02-10T23:48:21.527Z,
https://www.google.com/maps/place/Peavine+Family+Practice+-+Ricardo+Gonzalez+MD/data=!4m7!3m6!1s0x80994697526a70ab:0x95dfbef69b611af6!8m2!3d39.4844947!4d-119.8548729!16s%2Fg%2F11f4bm4s5m!19sChIJq3BqUpdGmYAR9hphm_a-35U,Peavine Family Practice - Ricardo Gonzalez MD,4.0,47,Family practice physician,"4797 Caughlin Pkwy #100, Reno, NV 89519, United States","F4MW+Q3 Reno, Nevada, USA",http://peavinefamilymd.com/,+1 775-624-6492,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVG928czWoizroZjkfyOPUNIpkUcybOcO_ACJcQP-q_66J6lyLvnq_FJ-lhv3lEc0ReBhm64GMAOXa_KulXb2-zrsbqD3-A8ZvQpmVs0-QCf_WSZlz1EFZKvbKEnGSUwAHOpen=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2026-02-10T23:48:25.864Z,
