placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Abigail+Bisson+ND/data=!4m7!3m6!1s0x54bfffa0f239b85f:0x798e2e5df0271389!8m2!3d44.9258525!4d-123.0440561!16s%2Fg%2F11ff2159cq!19sChIJX7g58qD_v1QRiRMn8F0ujnk,Abigail Bisson ND,4.7,18,Naturopathic practitioner,"1540 Commercial St SE, Salem, OR 97302, United States","WXG4+89 Salem, Oregon, USA",http://www.doctorbisson.com/,+1 503-581-6239,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RrUHAx_NMc-vapya1sYLtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.50451&pitch=0&thumbfov=100,true,"9 am–12:15 pm, 1:15–5:30 pm","9 am–12:15 pm, 1:15–5:30 pm","9 am–12:15 pm, 1:15–5:30 pm",Closed,Closed,Closed,"9 am–12:15 pm, 1:15–5:30 pm","https://www.google.com/maps/search/pediatrician+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-02-10T23:29:10.498Z,,,,
https://www.google.com/maps/place/Polaris+Dental+Specialists/data=!4m7!3m6!1s0x54bfff40103fe24b:0xa630a0b95412b27c!8m2!3d44.932114!4d-123.0442083!16s%2Fg%2F11b6x6b863!19sChIJS-I_EED_v1QRfLISVLmgMKY,Polaris Dental Specialists,4.8,425,Endodontist,"925 Commercial St SE #240, Salem, OR 97302, United States","WXJ4+R8 Salem, Oregon, USA",http://www.polarisdentalspecialists.com/,,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPWMQn6n_gIDzdAZBsSvfcaaOLOKOFaX3AXmO0l=w480-h240-k-no,true,"9 am–12 pm, 1–3 pm","9 am–12 pm, 1–3 pm","9 am–12 pm, 1–3 pm",Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-02-10T23:29:19.541Z,,,,
https://www.google.com/maps/place/Salem+Health+-+Building+D/data=!4m7!3m6!1s0x54bfff6aef6033dd:0x39527d77a8e9e4c0!8m2!3d44.933122!4d-123.0326229!16s%2Fg%2F1hdzw391b!19sChIJ3TNg72r_v1QRwOTpqHd9Ujk,Salem Health - Building D,4.5,15,Community health center,"939 Oak St SE, Salem, OR 97301, United States","WXM8+6X Salem, Oregon, USA",http://www.salemhealth.org/,+1 503-561-5200,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepK7guTkgayt-smvIfIgWE_G-IVB7KopYYdPBx-n-uNSy4Yc5MIAgZ5H5qhAhGIc5_lU1jkEz1aYHxgNFOgXeLrKnsSdOkqfBCWBeipXc_fBRkaYl2xG5pj6zWOp5qiBg5V5hS5DdpOfxdS=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-02-10T23:29:24.370Z,,,,
https://www.google.com/maps/place/Cascade+Dental+Group+Llc/data=!4m7!3m6!1s0x54bfff67ed4b6d0d:0xd14915c2c94ce295!8m2!3d44.9284004!4d-123.0436962!16s%2Fg%2F11bbxkky9j!19sChIJDW1L7Wf_v1QRleJMycIVSdE,Cascade Dental Group Llc,4.9,89,Dentist,"1296 Commercial St SE, Salem, OR 97302, United States","WXH4+9G Salem, Oregon, USA",http://cascadedg.com/,+1 503-399-0724,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNMIzCP8orWPF0Cjwgw-QutB_Ayp2OpQuluih1M=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-02-10T23:29:29.321Z,,,,
https://www.google.com/maps/place/Salem+Health+Family+Birth+Center/data=!4m7!3m6!1s0x54bfff6ae6002485:0xe59e1e6fed8c1198!8m2!3d44.9331233!4d-123.0325398!16s%2Fg%2F1tf6lydr!19sChIJhSQA5mr_v1QRmBGM7W8enuU,Salem Health Family Birth Center,3.7,43,Birth center,"939 Oak St SE, Salem, OR 97301, United States","WXM8+6X Salem, Oregon, USA",http://www.salemhealth.org/family-birth-center/,+1 503-814-3637,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKuOxKU7gOB_yUTuoT7zoko36X4NiFa07CGaKyeXKO6_XvI72ShlwmH2JVML1H7roKfpMKnypfuowF5kO_-gyZOBAtd3Dxpg-mrCSF1vcrl8aMOfUxZN4hmZ4d3TsRed84iAw=w408-h249-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-02-10T23:29:34.177Z,,,,
https://www.google.com/maps/place/Pearly+Whites+Family+Dentistry/data=!4m7!3m6!1s0x54bfff1f067f8eb9:0x577aab93ef9bef6c!8m2!3d44.928378!4d-123.0437241!16s%2Fg%2F11xvzn3_f!19sChIJuY5_Bh__v1QRbO-b75Orelc,Pearly Whites Family Dentistry,4.6,165,Dentist,"1296 Commercial St SE STE 101, Salem, OR 97302, United States","WXH4+9G Salem, Oregon, USA",http://pearlywhitesfamilydentistry.com/?utm_source=gbp&utm_medium=organic&utm_campaign=yext_listing,+1 503-664-3983,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOSXWILoiTkeaa7gGolPNC_7gQwULHX3sdjANJf=w426-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,9 am–4:30 pm,Closed,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-02-10T23:29:39.040Z,,,,
https://www.google.com/maps/place/All+Family+Vision+Care/data=!4m7!3m6!1s0x54bfff001c3a841d:0xf018917c75951993!8m2!3d44.9489639!4d-123.031996!16s%2Fg%2F1tgz09j_!19sChIJHYQ6HAD_v1QRkxmVdXyRGPA,All Family Vision Care,4.6,292,Optometrist,"990 Broadway St NE Suite 100, Salem, OR 97301, United States","WXX9+H6 Salem, Oregon, USA",https://www.allfamilyvisioncare.com/hours-location/all-family-vision-care-salem/,+1 503-364-0767,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOMthxg5N4-MWXIMSa4Z_-26_lWwiFJbXoCoc_h=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-02-10T23:29:43.912Z,,,,
https://www.google.com/maps/place/Pediatric+Dental+Associates+of+Salem/data=!4m7!3m6!1s0x42f35d2c383de3d1:0x8fae174c5e566f1f!8m2!3d44.933908!4d-123.0290631!16s%2Fg%2F11tbrm_8nb!19sChIJ0eM9OCxd80IRH29WXkwXro8,Pediatric Dental Associates of Salem,5.0,16,Pediatric dentist,,,http://pediatricdentistoregon.com/,+1 503-364-7545,Closes soon · 4 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipM5P3RykScn1BvzHV00qrWK0ldJbXSD8cZ8DWOJ=w419-h240-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–2 pm,Closed,Closed,8:30 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-02-10T23:29:53.139Z,,,,
"https://www.google.com/maps/place/Dr.+Heidi+S.+Thomas,+MD/data=!4m7!3m6!1s0x54bfffa25b9a7931:0xad5142f2aaff175f!8m2!3d44.9531813!4d-123.0535055!16s%2Fg%2F1v8j04s9!19sChIJMXmaW6L_v1QRXxf_qvJCUa0","Dr. Heidi S. Thomas, MD",3.4,5,Internist,"1275 Wallace Rd NW, Salem, OR 97304, United States","XW3W+7H Salem, Oregon, USA",,+1 503-371-3232,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nf2qFIyrPVjbwalvJ0nggg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.85067&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-02-10T23:30:00.295Z,,,,
https://www.google.com/maps/place/Crown+Point+Dental+Care/data=!4m7!3m6!1s0x54bfff6338caa731:0xc4218297bb29d21d!8m2!3d44.927622!4d-123.02959!16s%2Fg%2F11vd7ddsjv!19sChIJMafKOGP_v1QRHdIpu5eCIcQ,Crown Point Dental Care,4.9,162,Dentist,"1005 13th St SE, Salem, OR 97302, United States","WXHC+25 Salem, Oregon, USA",http://crownpointdentalcaresalem.com/?utm_source=gbp&utm_medium=organic&utm_campaign=yext_listing,+1 971-255-5778,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6XVcVoIxBRJvizlaPz1J8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.00885&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-02-10T23:30:05.133Z,,,,
https://www.google.com/maps/place/Riverbend+Dental:+Aldrich+Michelle+DMD/data=!4m7!3m6!1s0x54bfffa25932fbf1:0xfb61facb1ff50e33!8m2!3d44.9530018!4d-123.0529704!16s%2Fg%2F1tctrd1x!19sChIJ8fsyWaL_v1QRMw71H8v6Yfs,Riverbend Dental: Aldrich Michelle DMD,5.0,2,Dentist,"1285 Wallace Rd NW, Salem, OR 97304, United States","XW3W+6R Salem, Oregon, USA",http://www.riverbenddentalclinic.com/,+1 503-391-9016,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D8XKIwDk2ciDG6EINejwRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.44156&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-02-10T23:30:19.240Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/K.+Alan+Murray,+DDS/data=!4m7!3m6!1s0x54bfffa2f3df00f5:0x98c90eb95980da2f!8m2!3d44.9538421!4d-123.0532408!16s%2Fg%2F1thw1wnz!19sChIJ9QDf86L_v1QRL9qAWbkOyZg","K. Alan Murray, DDS",5.0,1,Dentist,"675 Orchard Heights Rd NW #100, Salem, OR 97304, United States","XW3W+GP Salem, Oregon, USA",http://www.orchardheightsdental.com/,+1 503-370-8787,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sTBMsimhC7mBptsC5n4nXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.98266&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-02-10T23:30:23.837Z,,,,
https://www.google.com/maps/place/Acorn+Dentistry+for+Kids+-+East+Salem/data=!4m7!3m6!1s0x54bfff709ee4c6a5:0x9d7db6f9a360d95!8m2!3d44.9414879!4d-122.9833873!16s%2Fg%2F11q4dbfc8f!19sChIJpcbknnD_v1QRlQ02mm_b1wk,Acorn Dentistry for Kids - East Salem,4.8,575,Pediatric dentist,"799 Lancaster Dr NE Suite #140, Salem, OR 97301, United States","W2R8+HJ Salem, Oregon, USA",https://acorndentistryforkids.com/,+1 503-400-6674,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqBzC-z8P07SWAsvix6WLGo8EpyzeS8KpoAkIb927mQzFvLinoWfcURgkTaCJ70IvBGdPNkhBoydg2CIptRmd1ng9QErtR9WFzZvAwBtwWP1WQSshMmG37fzmVwxJfR4WIsS7Cd_Q=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-02-10T23:30:28.412Z,,,,
https://www.google.com/maps/place/Janelle+Meyer/data=!4m7!3m6!1s0x54bfff6afd590109:0x84351c3d32fe4b08!8m2!3d44.9335566!4d-123.0336298!16s%2Fg%2F11qgb71p7l!19sChIJCQFZ_Wr_v1QRCEv-Mj0cNYQ,Janelle Meyer,5.0,2,Oncologist,"Building C, 875 Oak St SE Ste 4030 # Marion, Salem, OR 97301, United States","WXM8+CG Salem, Oregon, USA",https://oregononcologyspecialists.com/our-team/janelle-meyer-md/,+1 503-561-6444,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Eq0hFx5B2e8yqxBM2bOjFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.816841&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-02-10T23:30:31.099Z,,,,
https://www.google.com/maps/place/Family+Focus+Eye+Care+-+Dry+Eye+Center+of+Salem/data=!4m7!3m6!1s0x54bfff2bc505c857:0x4984bf8d03b24ce6!8m2!3d44.9341217!4d-122.9912567!16s%2Fg%2F1tf7m8tm!19sChIJV8gFxSv_v1QR5kyyA42_hEk,Family Focus Eye Care - Dry Eye Center of Salem,4.9,436,Optometrist,"338 Hawthorne Ave NE, Salem, OR 97301, United States","W2M5+JF Salem, Oregon, USA",http://www.familyfocuseye.com/,+1 503-585-6700,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqg60didf2eGSc1Fz55rmN2oXs3MBh-iEcasZEAEiJxGIexA6iUpjU2AtGcQLB5TombG1toF5WQZm6kn86x3Uh51mXBTRPYO8NtK58vUHiuf_0tDsnjsleAVg5-HZOcg3OY17aA=w408-h247-k-no,true,8 am–5 pm,8 am–5:30 pm,7 am–4 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-02-10T23:30:36.060Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Salem+Hospital+-+Building+S/data=!4m7!3m6!1s0x54bfff000a24edd1:0x2b5e1a22aed09c45!8m2!3d44.9344684!4d-123.0355279!16s%2Fg%2F11xz0gfntq!19sChIJ0e0kCgD_v1QRRZzQriIaXis,Salem Hospital - Building S,4.0,1,Hospital,"700 Bellevue St SE, Salem, OR 97301, United States","WXM7+QQ Salem, Oregon, USA",https://salemhealth.org/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=djg3yCZ1EYuf77_SIOTxiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.2461&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-02-10T23:30:38.699Z,,,,
https://www.google.com/maps/place/Mark+Rogers+DMD/data=!4m7!3m6!1s0x54bfff5c47cdbecd:0x76142a38afe763f6!8m2!3d44.9243547!4d-123.0425137!16s%2Fg%2F1vfp3c0q!19sChIJzb7NR1z_v1QR9mPnrzgqFHY,Mark Rogers DMD,4.7,13,Dentist,"1678 Liberty St SE, Salem, OR 97302, United States","WXF4+PX Salem, Oregon, USA",http://www.mrogersdmd.com/,+1 503-362-1515,Closes soon · 4 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D-vCF96Vmq0k9Fi3qjr-Iw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.31854&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-02-10T23:30:43.513Z,,,,
https://www.google.com/maps/place/BestMed+Urgent+Care+-+Salem/data=!4m7!3m6!1s0x54c001b7e576835b:0xadae28f75efdae94!8m2!3d44.9129626!4d-123.0448475!16s%2Fg%2F11vb3987rl!19sChIJW4N25bcBwFQRlK79Xvcorq0,BestMed Urgent Care - Salem,4.4,438,Urgent care center,"2920 Commercial St SE, Salem, OR 97302, United States","WX74+53 Salem, Oregon, USA",https://www.bestmedclinics.com/oregon/find-a-clinic/salem/,+1 971-301-4919,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPuRYUyDqvD5WUzZ1fdllhVk1u0mOUKSFgSjwWR=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-02-10T23:30:48.409Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Salem+Hospital/data=!4m7!3m6!1s0x54bfff6a5b3d3431:0x1eb9394cd289b40d!8m2!3d44.9325948!4d-123.0342173!16s%2Fg%2F1tdb3_m4!19sChIJMTQ9W2r_v1QRDbSJ0kw5uR4,Salem Hospital,2.9,521,Hospital,"890 Oak St SE Bldg A, Salem, OR 97301, United States","WXM8+28 Salem, Oregon, USA",http://www.salemhealth.org/,+1 503-561-5200,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqrZkB8z0SFOXvDCCruDAwmmXT1OYcwuOrTema1idfVIhw4EI3axYF2WkMdIO1TBCLB-lGufVl6yJ-PqmfNGMUt0ueaC_Fdf-55l7z-NhdehJEk_ivF1Moa9ZHWNvAagcx5wetK=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-02-10T23:30:53.409Z,,,,
https://www.google.com/maps/place/Kristy+Thomas/data=!4m7!3m6!1s0x54bfff100bc42123:0x1e1d94f121d37d17!8m2!3d44.9431514!4d-123.0249828!16s%2Fg%2F11tg6j2261!19sChIJIyHECxD_v1QRF33TIfGUHR4,Kristy Thomas,5.0,1,Nurse practitioner,"1165 Union St NE #200, Salem, OR 973014693, United States","WXVG+72 Salem, Oregon, USA",,+1 503-399-2424,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t9hznzBoxFfT6qp7J_5ofA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.78615&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-02-10T23:30:56.335Z,,,,
https://www.google.com/maps/place/Salem+Health+Midwives+%26+OB%2FGYN/data=!4m7!3m6!1s0x54bfff67f110f7eb:0x104587c76e0e1a8!8m2!3d44.933591!4d-123.033626!16s%2Fg%2F1tgqj47n!19sChIJ6_cQ8Wf_v1QRqOHgdnxYBAE,Salem Health Midwives & OB/GYN,3.1,45,Women's health clinic,"875 Oak St SE #5030, Salem, OR 97301, United States","WXM8+CG Salem, Oregon, USA",http://www.salemhealth.org/services/womens-health,+1 503-814-4480,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_Gw0jQOKIqRwyHjiVXEZZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.23026&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-02-10T23:31:01.041Z,,,,
https://www.google.com/maps/place/Acorn+Dentistry+for+Kids+-+Keizer/data=!4m7!3m6!1s0x54bffe1ddc3e653d:0xf93b3d904a677507!8m2!3d44.9940849!4d-123.0270126!16s%2Fg%2F11c5xg4903!19sChIJPWU-3B3-v1QRB3VnSpA9O_k,Acorn Dentistry for Kids - Keizer,4.9,1312,Pediatric dentist,"4817 River Rd N, Keizer, OR 97303, United States","XXVF+J5 Keizer, Oregon, USA",https://www.acorndentistryforkids.com/,+1 503-874-4561,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoe_ugpTt6qr4brBMYcBbyj3wLfHj0hWixZrmH0diS4d6A0DRF5jWtstVD645GAq5isBym39kQrMUCURXyi5hZQYgXAQH9vztiIgh3yuRR6AGtpDOPptQTJExXp9oJokwx8tizb=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-02-10T23:31:05.946Z,,,,
https://www.google.com/maps/place/Glen+Creek+Dental+LLC/data=!4m7!3m6!1s0x54bfffa1c12de69b:0x17c6ca15644f8d13!8m2!3d44.9493325!4d-123.0498987!16s%2Fg%2F1tgfpvsc!19sChIJm-YtwaH_v1QRE41PZBXKxhc,Glen Creek Dental LLC,5.0,215,Dentist,"470 Glen Creek Rd NW #100, Salem, OR 97304, United States","WXX2+P2 Salem, Oregon, USA",https://www.glencreekdental.com/,+1 503-581-1142,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP-7UMSfL7lemoQls0Po7-zv1pjhvGBQ2IPKcXo=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-02-10T23:31:10.720Z,,,,
https://www.google.com/maps/place/Cultivate+Pediatrics/data=!4m7!3m6!1s0x54bfff012f3a38b9:0x5c9e39f4382829e7!8m2!3d44.9227467!4d-123.3163701!16s%2Fg%2F11m6b4g07j!19sChIJuTg6LwH_v1QR5ykoOPQ5nlw,Cultivate Pediatrics,5.0,15,Pediatric clinic,"694 S Main St, Dallas, OR 97338, United States","WMFM+3F Dallas, Oregon, USA",http://www.cultivatepediatrics.com/,+1 971-222-5161,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOPEkBNspM19vgvjPdFz7YDFCTjo4h-BMxrovvU=w408-h306-k-no,true,8 am–3 pm,8 am–3 pm,Closed,8 am–3 pm,Closed,Closed,8 am–3 pm,"https://www.google.com/maps/search/pediatrician+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-02-10T23:31:15.390Z,,,,
"https://www.google.com/maps/place/Uljana+Scott,+MD/data=!4m7!3m6!1s0x54bffed0dac93029:0x9c324f499510ab8!8m2!3d44.9344006!4d-122.9849078!16s%2Fg%2F11ggw333cj!19sChIJKTDJ2tD-v1QRuApRmfQkwwk","Uljana Scott, MD",1.0,1,Pediatrician,"435 Lancaster Dr NE, Salem, OR 97301, United States","W2M8+Q2 Salem, Oregon, USA",https://wfmchealth.org/,+1 503-585-6388,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5MBL1btnxdWXjz_iub_rrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.54584&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-02-10T23:31:18.174Z,,,,
https://www.google.com/maps/place/Pacific+Crest+Dental+Group/data=!4m7!3m6!1s0x54bfff341f715fc5:0xe025845d83af6edf!8m2!3d44.9476408!4d-123.0344225!16s%2Fg%2F11j1tvfj5b!19sChIJxV9xHzT_v1QR326vg12EJeA,Pacific Crest Dental Group,4.9,144,Dentist,"810 Liberty St NE, Salem, OR 97301, United States","WXX8+36 Salem, Oregon, USA",https://pacificcrestdental.com/,+1 503-967-2837,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipP9ba1cKzX6s1_jWtYKb5LSxztt1vYMJsycSosf=w408-h272-k-no,true,7 am–3 pm,9 am–5 pm,8 am–4 pm,Closed,Closed,Closed,7 am–3 pm,"https://www.google.com/maps/search/pediatrician+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-02-10T23:31:27.445Z,,,,
https://www.google.com/maps/place/Willamette+Vital+Health/data=!4m7!3m6!1s0x54bfff763cd041d7:0x3b6017f67df24c2!8m2!3d44.9441349!4d-123.0555457!16s%2Fg%2F1tlwfcg8!19sChIJ10HQPHb_v1QRwiTfZ38BtgM,Willamette Vital Health,3.6,37,Hospice,"1015 3rd St NW, Salem, OR 97304, United States","WWVV+MQ Salem, Oregon, USA",http://www.wvh.org/,+1 503-588-3600,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepLCm6Fu1QcsYPMkb2QfdhyW7I6BdrddqQy9xe-dghCg82B_j3SvylT2AF7mMROrHLYD1whtNGs_PgpEIwHl6uCgFSGy_dH-w9k2ieZtaIKb8ajBzT-Rh4uHMv1CPbyzmotM1CEBw=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-02-10T23:31:32.268Z,,,,
https://www.google.com/maps/place/South+Salem+Primary+Care/data=!4m7!3m6!1s0x54c0070b0cdf843f:0xd33c03e382cd1954!8m2!3d44.8835907!4d-123.0701782!16s%2Fg%2F11j24fbprx!19sChIJP4TfDAsHwFQRVBnNguMDPNM,South Salem Primary Care,4.7,645,Medical clinic,"4999 Skyline Rd S, Salem, OR 97306, United States","VWMH+CW Salem, Oregon, USA",https://salemprimarycare.com/,+1 503-364-4005,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPjMF5X4aF-YArnJVG1P2FMq2hwC_bPNxPwHSOd=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-02-10T23:32:05.736Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Rashanda+Brown,+DO/data=!4m7!3m6!1s0x54c0075a6f73d46d:0x8c2b2a87811b12f4!8m2!3d44.8834833!4d-123.0702486!16s%2Fg%2F11ll1zh4kj!19sChIJbdRzb1oHwFQR9BIbgYcqK4w","Rashanda Brown, DO",4.9,44,Family practice physician,"4999 Skyline Rd S, Salem, OR 97306, United States","VWMH+9W Salem, Oregon, USA",https://salemprimarycare.com/,+1 503-364-4005,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sE6xuadPvunXJNvO9vysqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.1239&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-02-10T23:32:28.949Z,,,,
