placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Miranda+Bice,+MD/data=!4m7!3m6!1s0x8806563fafaaaaab:0xd9724bbf9ad0630d!8m2!3d43.1551845!4d-89.3017865!16s%2Fg%2F11f54qvn1l!19sChIJq6qqrz9WBogRDWPQmr9Lctk","Miranda Bice, MD",4.1,21,Orthopedic surgeon,"4602 Eastpark Blvd, Madison, WI 53718, United States","5M4X+37 Madison, Wisconsin, USA",https://www.uwhealth.org/providers/miranda-j-bice-md,+1 608-265-3207,Closes soon · 5 pm · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fn2P4hpm0qLl9EJJhHZ1Vw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.31213&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sun+Prairie+WI/@43.1836046,-89.2137254,14z",2026-01-28T22:13:10.946Z,,,,
https://www.google.com/maps/place/Twisted+Grit/data=!4m7!3m6!1s0x8806573d0c637e99:0x948504f9ced51f11!8m2!3d43.1680835!4d-89.2702544!16s%2Fg%2F11tnhb0xr8!19sChIJmX5jDD1XBogRER_VzvkEhZQ,Twisted Grit,5.0,99,Wellness center,"2824 Prairie Lakes Dr, Sun Prairie, WI 53590, United States","5P9H+6V Sun Prairie, Wisconsin, USA",http://www.twistedgrityoga.com/,+1 608-318-1848,,https://lh3.googleusercontent.com/p/AF1QipNBohPW57mJVPHld_5Ah4yoKnmO_Eu-0jXZRoHy=w408-h326-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sun+Prairie+WI/@43.1836046,-89.2137254,14z",2026-01-28T22:13:13.816Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Main+Street+Chiropractic+%26+Laser+Pain+Relief,+LLC+Waunakee/data=!4m7!3m6!1s0x8808b42da34713cb:0x703fcc79302830fb!8m2!3d43.1911768!4d-89.4521124!16s%2Fg%2F1tk6qx95!19sChIJyxNHoy20CIgR-zAoMHnMP3A","Main Street Chiropractic & Laser Pain Relief, LLC Waunakee",5.0,14,Chiropractor,"106 S Madison St, Waunakee, WI 53597, United States","5GRX+F5 Waunakee, Wisconsin, USA",http://www.mainstreetchiros.com/,+1 608-849-8600,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/p/AF1QipOFSzfjyY4JpA_gNuS5Y75maGYr6JPpfPHnCue6=w408-h306-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–12 pm,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sun+Prairie+WI/@43.1836046,-89.2137254,14z",2026-01-28T22:13:18.735Z,,,,
https://www.google.com/maps/place/Walmart+Pharmacy/data=!4m7!3m6!1s0x8806f7ff9d004391:0x41ce3749223ab3ed!8m2!3d43.1738782!4d-89.2474971!16s%2Fg%2F11r9rms58!19sChIJkUMAnf_3BogR7bM6Ikk3zkE,Walmart Pharmacy,4.0,16,Pharmacy,"1905 McCoy Rd, Sun Prairie, WI 53590, United States","5QF3+H2 Sun Prairie, Wisconsin, USA",https://www.walmart.com/store/1267-sun-prairie-wi/pharmacy/?veh=seo_loc,+1 608-837-4995,"Open · Closes 7 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqm4NtNDOlxqLV1UunJFVCBFmIijniiG_7u7yXLzLfqju1VltyFuOuSK77VXifVCoC0AotSVIr7QtQOb-6vNb_Rx4XZO6EbE9fueyWQdxWJx8MWPyufY38UWDRwRne02geZczeGyA=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,10 am–4 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sun+Prairie+WI/@43.1836046,-89.2137254,14z",2026-01-28T22:13:23.571Z,,· In-store shopping · In-store pick-up · Delivery,,
"https://www.google.com/maps/place/Wendell+Lake,+MD/data=!4m7!3m6!1s0x8807acf3535214f3:0x111c9d53eced70e3!8m2!3d43.1522055!4d-89.3012932!16s%2Fg%2F1263bq3mm!19sChIJ8xRSU_OsB4gR43Dt7FOdHBE","Wendell Lake, MD",5.0,10,Neurosurgeon,"4621 Eastpark Blvd, Madison, WI 53718, United States","5M2X+VF Madison, Wisconsin, USA",https://www.uwhealth.org/providers/wendell-b-lake-md,+1 608-915-0900,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipP1SkuNxd8BnQ5EiGZ-zd1FeHvDynUfJNZWtr_D=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sun+Prairie+WI/@43.1836046,-89.2137254,14z",2026-01-28T22:13:28.758Z,,,,
https://www.google.com/maps/place/UW+Health+DeForest-Windsor+Clinic/data=!4m7!3m6!1s0x8806ff3746cf7837:0x3466b3245fb8d4f2!8m2!3d43.1960637!4d-89.3264408!16s%2Fg%2F1tgn59fv!19sChIJN3jPRjf_BogR8tS4XySzZjQ,UW Health DeForest-Windsor Clinic,3.0,47,Medical clinic,"4131 Meridian Drive, Windsor, WI 53598, United States","5MWF+CC Windsor, Wisconsin, USA",https://www.uwhealth.org/locations/deforest-windsor-clinic-243,+1 608-846-3741,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMqg3AaHpq0b2Yp4paNpzSc8ttZZdD_szSNOH3v=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sun+Prairie+WI/@43.1836046,-89.2137254,14z",2026-01-28T22:13:33.693Z,,,,
"https://www.google.com/maps/place/Michael+Pazzol,+DO/data=!4m7!3m6!1s0x88065775ae159607:0xcb3803cf34e46ca3!8m2!3d43.1552363!4d-89.3009573!16s%2Fg%2F11mcftm5v6!19sChIJB5YVrnVXBogRo2zkNM8DOMs","Michael Pazzol, DO",,,Physiatrist,"4602 Eastpark Blvd, Madison, WI 53718, United States","5M4X+3J Madison, Wisconsin, USA",https://www.uwhealth.org/providers/michael-pazzol-do,+1 608-265-3207,Closes soon · 5 pm · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fremGlnGp2OgPnaZokKkpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.9936&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sun+Prairie+WI/@43.1836046,-89.2137254,14z",2026-01-28T22:13:38.672Z,,,,
https://www.google.com/maps/place/Pain+Physicians+of+Wisconsin/data=!4m7!3m6!1s0x8805b720be1111f3:0xaf9be36a3ea1074a!8m2!3d43.0746381!4d-88.4717991!16s%2Fg%2F11m9r05p2d!19sChIJ8xERviC3BYgRSgehPmrjm68,Pain Physicians of Wisconsin,,,Pain management physician,"1239 Corporate Center Dr, Oconomowoc, WI 53066, United States","3GFH+V7 Oconomowoc, Wisconsin, USA",https://ppwhealth.com/,+1 262-297-7246,Closes soon · 5 pm · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6uAlGS-29R6ERjTm2nItJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.613562&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sun+Prairie+WI/@43.1836046,-89.2137254,14z",2026-01-28T22:13:43.383Z,,,,
"https://www.google.com/maps/place/Kimberly+A.+Marshall,+PA-C/data=!4m7!3m6!1s0x8805b76a4ac3d99d:0x626b3b719996fa67!8m2!3d43.0662051!4d-88.4682254!16s%2Fg%2F11p9wbrxxr!19sChIJndnDSmq3BYgRZ_qWmXE7a2I","Kimberly A. Marshall, PA-C",5.0,1,Pain control clinic,"36500 Aurora Dr, Summit, WI 53066, United States","3G8J+FP Summit, Oconomowoc, WI, USA",https://care.aurorahealthcare.org/doctors/kimberly-a-marshall-summit-pain-management-interventional,+1 262-434-5000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ThVGdTM1OWI8wNMEEMz18g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.51343&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sun+Prairie+WI/@43.1836046,-89.2137254,14z",2026-01-28T22:13:46.079Z,,,,
https://www.google.com/maps/place/UW+Health+East+Madison+Hospital+Sports+Rehabilitation+Clinic/data=!4m7!3m6!1s0x880657e1aa0066b5:0xaf862106cc64ea98!8m2!3d43.1550699!4d-89.3002815!16s%2Fg%2F11f9whdcqz!19sChIJtWYAquFXBogRmOpkzAYhhq8,UW Health East Madison Hospital Sports Rehabilitation Clinic,4.9,111,Medical clinic,"4602 Eastpark Blvd, Madison, WI 53718, United States","5M4X+2V Madison, Wisconsin, USA",https://www.uwhealth.org/locations/east-madison-hospital-280/sports-rehabilitation-1084,+1 608-440-6444,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMHMZ3O-hET8fXJ5NhZrj2USdNkZURu0LpUZp_s=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sun+Prairie+WI/@43.1836046,-89.2137254,14z",2026-01-28T22:13:51.702Z,,,,
https://www.google.com/maps/place/Walgreens/data=!4m7!3m6!1s0x8806f7ea21e4f16f:0xdb3590a3bfe80fe6!8m2!3d43.1870577!4d-89.2286506!16s%2Fg%2F1vv2stkl!19sChIJb_HkIer3BogR5g_ov6OQNds,Walgreens,2.4,134,Drug store,"275 Davison Dr, Sun Prairie, WI 53590, United States","5QPC+RG Sun Prairie, Wisconsin, USA",https://www.walgreens.com/locator/walgreens-275+davison+dr-sun+prairie-wi-53590/id=3291,+1 608-837-8566,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweorgCHSnGuekxFNySJVN70h5FVdn8_RYc83EpU2Q7kBrl1u_Nj1mdQE4QBkCLQmJkDaQjk52IfL9v1YKAlcKAVImnfqEoI4Pq-r6pdGTh4A9dc-mXonpSl59G2-J9BNs-h-SpG4cA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Sun+Prairie+WI/@43.1836046,-89.2137254,14z",2026-01-28T22:13:57.038Z,,"Drugstore chain with health & beauty aids, prescriptions & photo services, plus mini-mart basics. · Kerbside pickup · Delivery",,
"https://www.google.com/maps/place/David+Hennessy,+MD/data=!4m7!3m6!1s0x880657a7f7407b99:0xe52a54582ba66352!8m2!3d43.1551845!4d-89.3017865!16s%2Fg%2F11h5813gd5!19sChIJmXtA96dXBogRUmOmK1hUKuU","David Hennessy, MD",4.9,34,Orthopedic surgeon,"4602 Eastpark Blvd, Madison, WI 53718, United States","5M4X+37 Madison, Wisconsin, USA",https://www.uwhealth.org/providers/david-w-hennessy-md,+1 608-263-7540,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNKUgEUU5u1wl_qHNWijhffdvHKF7i1TkdiLuFM=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sun+Prairie+WI/@43.1836046,-89.2137254,14z",2026-01-28T22:14:02.063Z,,,,
https://www.google.com/maps/place/River+Falls+Spine+Chiropractic+%26+Wellness+Center/data=!4m7!3m6!1s0x87f7e4b622e8d805:0xba4ccdb3880712a7!8m2!3d44.8693233!4d-92.6212145!16s%2Fg%2F1tfzmxc5!19sChIJBdjoIrbk94cRpxIHiLPNTLo,River Falls Spine Chiropractic & Wellness Center,5.0,49,Chiropractor,"714 N Main St Unit B, River Falls, WI 54022, United States","V99H+PG River Falls, Wisconsin, USA",https://riverfallsspine.com/,+1 715-425-9439,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOGkn7-n3JSXHtAheJoHXvJsnlpZIRtOf7ci9X7=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–4 pm,8–10 am,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+River+Falls+WI/@44.8581732,-92.6245509,14z",2026-01-28T22:14:16.903Z,,,,
https://www.google.com/maps/place/Pain+Management+Acupuncture/data=!4m7!3m6!1s0x87f7fb18e63a9745:0x7fc471530989848f!8m2!3d44.864543!4d-92.597179!16s%2Fg%2F113hgrfk9!19sChIJRZc65hj794cRj4SJCVNxxH8,Pain Management Acupuncture,,,Pain control clinic,"1940 Pika Tr UNIT A, River Falls, WI 54022, United States","VC73+R4 River Falls, Wisconsin, USA",,+1 715-246-0762,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AWaxQsRafiVuEAr-ygzpFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.394855&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+River+Falls+WI/@44.8581732,-92.6245509,14z",2026-01-28T22:14:19.581Z,,,,
https://www.google.com/maps/place/Allina+Health+River+Falls+Clinic/data=!4m7!3m6!1s0x87f7fb269b770b37:0x60c1b64e01e4ff93!8m2!3d44.86584!4d-92.603731!16s%2Fg%2F11g8nh10cy!19sChIJNwt3myb794cRk__kAU62wWA,Allina Health River Falls Clinic,4.8,132,Medical clinic,"1617 E Division St, River Falls, WI 54022, United States","V98W+8G River Falls, Wisconsin, USA",https://account.allinahealth.org/locations/1765?utm_source=gmb&utm_medium=organic&utm_content=web-url&utm_campaign=gmb_website&utm_term=Allina-Health-River-Falls-Clinic,+1 715-307-6600,"Open · Closes 7 pm

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipPciTCKk9gUmOfKt5KsqHb362BcJRhPZqM2AQ_u=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+River+Falls+WI/@44.8581732,-92.6245509,14z",2026-01-28T22:14:24.654Z,,,,
https://www.google.com/maps/place/Allina+Health+Specialty+Clinic+River+Falls/data=!4m7!3m6!1s0x87f7fb186f2c1487:0x9870f6593e9ad6b0!8m2!3d44.8642506!4d-92.6023095!16s%2Fg%2F11rhz6cggt!19sChIJhxQsbxj794cRsNaaPln2cJg,Allina Health Specialty Clinic River Falls,4.5,16,Specialized clinic,"Enter through the Specialty Clinic Entrance, 1687 E Division St, River Falls, WI 54022, United States","V97X+P3 River Falls, Wisconsin, USA",https://account.allinahealth.org/locations/1974?utm_source=yext&utm_medium=local&utm_campaign=local-seo_specialty-care_consideration_text_na_na&utm_id=&utm_term=&utm_content=riverfallspecialtyclinic,+1 715-307-6333,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMC0HccHypbPsUamnbSY73xaXL5Q0MSxcovZvk_=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+River+Falls+WI/@44.8581732,-92.6245509,14z",2026-01-28T22:14:29.564Z,,,,
"https://www.google.com/maps/place/Dr.+Monica+J.+Pesavento,+MD/data=!4m7!3m6!1s0x87f7fb23b86c8305:0xb975fda608a36d43!8m2!3d44.8642688!4d-92.6023282!16s%2Fg%2F11h9w57h3q!19sChIJBYNsuCP794cRQ22jCKb9dbk","Dr. Monica J. Pesavento, MD",5.0,1,Family practice physician,"1687 E Division St, River Falls, WI 54022, United States","V97X+P3 River Falls, Wisconsin, USA",https://www.vibranthealthclinics.com/project/dr-monica-pesavento-womens-health/,+1 715-425-6701,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipO_9me7ct4DTD5QvVwAu40a2w0XNAN6JWi1Pm63=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+River+Falls+WI/@44.8581732,-92.6245509,14z",2026-01-28T22:14:34.308Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Spine+Pro+Chiropractic+of+River+Falls/data=!4m7!3m6!1s0x87f7e5d7b078178f:0xf15e98440237b717!8m2!3d44.8587655!4d-92.6262545!16s%2Fg%2F11ltg92mqf!19sChIJjxd4sNfl94cRF7c3AkSYXvE,Spine Pro Chiropractic of River Falls,5.0,30,Chiropractor,"101 N Main St, River Falls, WI 54022, United States","V95F+GF River Falls, Wisconsin, USA",https://www.spineprochiropractic.com/,+1 715-941-5100,Closed · Opens 10 am Thu,https://lh3.googleusercontent.com/p/AF1QipNuDE6n18tZ_kIk57BOAnPpchyevv9jMh5VI6MR=w408-h306-k-no,true,7 am–1 pm,"10 am–1 pm, 2:30–6 pm",Closed,Closed,Closed,"10 am–1 pm, 2:30–6 pm",Closed,"https://www.google.com/maps/search/pain+management+physician+in+River+Falls+WI/@44.8581732,-92.6245509,14z",2026-01-28T22:14:39.661Z,,,,
https://www.google.com/maps/place/Summit+Orthopedics:+River+Falls/data=!4m7!3m6!1s0x87f7e5b131750097:0x13be17858cf92637!8m2!3d44.8559743!4d-92.6279298!16s%2Fg%2F11t27bdn6h!19sChIJlwB1MbHl94cRNyb5jIUXvhM,Summit Orthopedics: River Falls,4.8,85,Orthopedic clinic,"319 S Main St, River Falls, WI 54022, United States","V94C+9R River Falls, Wisconsin, USA",https://www.summitortho.com/location/river-falls-clinic/,+1 651-968-5201,,https://lh3.googleusercontent.com/p/AF1QipMsyROcbM_H3Exa6oMxeLNRqN-on9_0nuvugsIj=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+River+Falls+WI/@44.8581732,-92.6245509,14z",2026-01-28T22:14:42.251Z,,,,
https://www.google.com/maps/place/River+Falls+Spine/data=!4m7!3m6!1s0x87f7e500508380cd:0x8cb04655fb1d835e!8m2!3d44.8693233!4d-92.6212145!16s%2Fg%2F11x_51v15d!19sChIJzYCDUADl94cRXoMd-1VGsIw,River Falls Spine,5.0,1,Chiropractor,"714 N Main St Unit B, River Falls, WI 54022, United States","V99H+PG River Falls, Wisconsin, USA",http://www.riverfallsspine.com/,+1 715-425-9439,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N2CSWPNygxnaF-Lc6F9tCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.3795295&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+River+Falls+WI/@44.8581732,-92.6245509,14z",2026-01-28T22:14:45.032Z,,,,
https://www.google.com/maps/place/M+Health+Fairview+Clinic+-+River+Falls/data=!4m7!3m6!1s0x87f7fb26a234b181:0xf7990f448f3cfe8e!8m2!3d44.8559743!4d-92.6279298!16s%2Fg%2F11b6grymrz!19sChIJgbE0oib794cRjv48j0QPmfc,M Health Fairview Clinic - River Falls,2.8,97,Medical clinic,"319 S Main St, River Falls, WI 54022, United States","V94C+9R River Falls, Wisconsin, USA",https://mhealthfairview.org/locations/m-health-fairview-clinic---river-falls,+1 715-425-6701,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNsDSpXCuS6-rBD_NeRjcRhIUgySv1JbE4PoxIG=w480-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–5 pm,9 am–5 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+River+Falls+WI/@44.8581732,-92.6245509,14z",2026-01-28T22:14:50.093Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/River+Falls+Chiropractic,+Inc/data=!4m7!3m6!1s0x87f7e4d679449d69:0xc5785dcfb8a0c793!8m2!3d44.8597362!4d-92.6240967!16s%2Fg%2F1tdq_8gb!19sChIJaZ1Eedbk94cRk8eguM9deMU","River Falls Chiropractic, Inc",4.9,180,Chiropractor,"215 N 2nd St #201, River Falls, WI 54022, United States","V95G+V9 River Falls, Wisconsin, USA",http://www.rfchiro.com/,+1 715-425-6665,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipOoWrb1xFg75EgI67KGFWHx-McHEas2tWvmwjc_=w408-h306-k-no,true,6 am–6:30 pm,6 am–6:30 pm,6 am–12 pm,Closed,Closed,6 am–6:30 pm,8 am–2 pm,"https://www.google.com/maps/search/pain+management+physician+in+River+Falls+WI/@44.8581732,-92.6245509,14z",2026-01-28T22:14:54.968Z,,,,
https://www.google.com/maps/place/Recharge+Chiropractic/data=!4m7!3m6!1s0x87f7e57a120a152b:0x3990236d191c3d09!8m2!3d44.8565835!4d-92.6266616!16s%2Fg%2F11h714msvq!19sChIJKxUKEnrl94cRCT0cGW0jkDk,Recharge Chiropractic,4.9,101,Chiropractor,"224 S Main St, River Falls, WI 54022, United States","V94F+J8 River Falls, Wisconsin, USA",http://www.gorechargechiro.com/?utm_source=gmb&utm_medium=organic,+1 715-629-7433,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPoEJGs4QwDiWp7-L-KNf_KEejQSLPQmbFFotJX=w408-h612-k-no,true,2–6 pm,"9 am–12 pm, 3–6 pm",Closed,Closed,Closed,"9 am–12 pm, 3–6 pm","9 am–12 pm, 3–6 pm","https://www.google.com/maps/search/pain+management+physician+in+River+Falls+WI/@44.8581732,-92.6245509,14z",2026-01-28T22:15:00.268Z,,,,
https://www.google.com/maps/place/River+Ridge+Acupuncture/data=!4m7!3m6!1s0x87f7e5726c2b23df:0xb9aaa27540bbb312!8m2!3d44.856609!4d-92.6257547!16s%2Fg%2F11t58q5bzj!19sChIJ3yMrbHLl94cRErO7QHWiqrk,River Ridge Acupuncture,5.0,10,Acupuncture clinic,"215 S 2nd St #20, River Falls, WI 54022, United States","V94F+JM River Falls, Wisconsin, USA",http://www.riverridgeacu.com/,+1 715-396-1849,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoveBXKJIItqhePJzuSoTPMDJOJUMZNIDcUljV5XTSXz_M18fF4GPLkSSPHqX_lEJz3AHyWQYeHCmKfcHLsod00NVTYjDRAUtByifL3TscQFm7nyy5ZWojWeo6cCT7KIJiL-Mha=w408-h371-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+River+Falls+WI/@44.8581732,-92.6245509,14z",2026-01-28T22:15:03.037Z,,,,
https://www.google.com/maps/place/Kinni+Health+%26+Wellness/data=!4m7!3m6!1s0x87f7fbf0f3f6b889:0x4ec953445b7dd7b9!8m2!3d44.8569549!4d-92.6026026!16s%2Fg%2F11vzq5gld2!19sChIJibj28_D794cRudd9W0RTyU4,Kinni Health & Wellness,5.0,15,Holistic medicine practitioner,"120 Sunwood Valley Ln, River Falls, WI 54022, United States","V94W+QX River Falls, Wisconsin, USA",https://kinnihealthandwellness.com/,+1 715-307-8422,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOudkWNt-9Ij18VIIdAyKt2yCevtVEgBIOUGVf0=w408-h272-k-no,true,12–6 pm,Closed,Closed,Closed,Closed,11 am–4 pm,8 am–1 pm,"https://www.google.com/maps/search/pain+management+physician+in+River+Falls+WI/@44.8581732,-92.6245509,14z",2026-01-28T22:15:07.909Z,,,,
https://www.google.com/maps/place/River+Falls+Area+Hospital/data=!4m7!3m6!1s0x87f7fb249bffbd19:0x401a8a949d03fa56!8m2!3d44.8646278!4d-92.6030775!16s%2Fg%2F1tffpxkf!19sChIJGb3_myT794cRVvoDnZSKGkA,River Falls Area Hospital,3.2,35,Hospital,"1629 E Division St, River Falls, WI 54022, United States","V97W+VQ River Falls, Wisconsin, USA",https://account.allinahealth.org/locations/633?utm_source=gmb&utm_medium=organic&utm_content=web-url&utm_campaign=gmb_website&utm_term=River-Falls-Area-Hospital,+1 715-307-6000,,https://lh3.googleusercontent.com/p/AF1QipOJHgGQwwDtT5xKpxq6Az7WrcuT_vSPUcQgajp7=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+River+Falls+WI/@44.8581732,-92.6245509,14z",2026-01-28T22:15:12.849Z,,,,
https://www.google.com/maps/place/Courage+Kenny+Rehabilitation+Institute+%E2%80%93+River+Falls/data=!4m7!3m6!1s0x87f7fb233d54f133:0x553f657ad2bb9eaa!8m2!3d44.8647749!4d-92.6023451!16s%2Fg%2F113dvtll3!19sChIJM_FUPSP794cRqp670nplP1U,Courage Kenny Rehabilitation Institute – River Falls,5.0,2,Physical therapy clinic,"Area Hospital, 1629 E Division St, River Falls, WI 54022, United States","V97X+W3 River Falls, Wisconsin, USA",https://account.allinahealth.org/locations/1537?utm_source=gmb&utm_medium=organic&utm_content=web-url&utm_campaign=gmb_website&utm_term=Courage-Kenny-Rehabilitation-Institute-River-Falls,+1 715-307-6050,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPVqstZa2Hlgtd5YZbtrFqMEz2LuEAbppg9A1LX=w408-h408-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+River+Falls+WI/@44.8581732,-92.6245509,14z",2026-01-28T22:15:17.475Z,,,,
https://www.google.com/maps/place/Pivotal+Point:+Chronic+Pain+Solutions/data=!4m7!3m6!1s0x87f7e322dcc392b1:0x8f0722488e157706!8m2!3d44.9433884!4d-92.7098074!16s%2Fg%2F11vlx0kwc0!19sChIJsZLD3CLj94cRBncVjkgiB48,Pivotal Point: Chronic Pain Solutions,5.0,30,Pain management physician,"2910 Enloe St, Hudson, WI 54016, United States","W7VR+93 Hudson, Wisconsin, USA",https://www.pivotalpointrehab.com/,+1 715-690-2910,Closed · Opens 12 pm Thu,https://lh3.googleusercontent.com/p/AF1QipPvLr2M-9EkcrnguhyUoPPcjlr1UJyAgLOMfJjs=w408-h431-k-no,true,8 am–1 pm,12–5:30 pm,8 am–1 pm,Closed,Closed,12–5:30 pm,8 am–1 pm,"https://www.google.com/maps/search/pain+management+physician+in+River+Falls+WI/@44.8581732,-92.6245509,14z",2026-01-28T22:15:22.663Z,,,,
